START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: NN1SS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6504256
OPERATORS: NN1SS
NAME: John Webster
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5334.0
QSO:  7012 CW 2015-11-28 0006 NN1SS         599 5      HA6NL         599 15
QSO:  7053 CW 2015-11-28 0427 NN1SS         599 5      OK7AW         599 15
QSO:  7053 CW 2015-11-28 0428 NN1SS         599 5      UT7UU         599 16
QSO:  7053 CW 2015-11-28 0429 NN1SS         599 5      RX1A          599 16
QSO:  7053 CW 2015-11-28 0429 NN1SS         599 5      IN3MNS        599 15
QSO:  7053 CW 2015-11-28 0429 NN1SS         599 5      OK6N          599 15
QSO:  7053 CW 2015-11-28 0429 NN1SS         599 5      UA6YH         599 16
QSO:  7053 CW 2015-11-28 0430 NN1SS         599 5      RL5A          599 16
QSO:  7053 CW 2015-11-28 0430 NN1SS         599 5      IZ4DLR        599 15
QSO:  7053 CW 2015-11-28 0430 NN1SS         599 5      UX0KR         599 16
QSO:  7053 CW 2015-11-28 0431 NN1SS         599 5      PI4CC         599 14
QSO:  7053 CW 2015-11-28 0432 NN1SS         599 5      ZS1EL         599 38
QSO:  3571 CW 2015-11-28 0436 NN1SS         599 5      TF3SG         599 40
QSO:  3572 CW 2015-11-28 0437 NN1SS         599 5      PA3AAV        599 14
QSO:  7053 CW 2015-11-28 0437 NN1SS         599 5      UA7K          599 16
QSO:  7053 CW 2015-11-28 0438 NN1SS         599 5      RX7M          599 16
QSO:  7053 CW 2015-11-28 0438 NN1SS         599 5      OK2MBP        599 15
QSO:  7053 CW 2015-11-28 0439 NN1SS         599 5      UX3IO         599 16
QSO:  7053 CW 2015-11-28 0440 NN1SS         599 5      EU6DX         599 16
QSO:  7053 CW 2015-11-28 0440 NN1SS         599 5      LY5I          599 15
QSO:  7053 CW 2015-11-28 0440 NN1SS         599 5      S57WO         599 15
QSO:  7053 CW 2015-11-28 0441 NN1SS         599 5      AD7ND         599 03
QSO:  7053 CW 2015-11-28 0442 NN1SS         599 5      HA3OU         599 15
QSO:  7053 CW 2015-11-28 0443 NN1SS         599 5      OK1RZ         599 15
QSO:  7053 CW 2015-11-28 0443 NN1SS         599 5      RT4D          599 16
QSO:  7053 CW 2015-11-28 0444 NN1SS         599 5      SM6Q          599 14
QSO:  7053 CW 2015-11-28 0444 NN1SS         599 5      S52TP         599 15
QSO:  7053 CW 2015-11-28 0445 NN1SS         599 5      OK1TC         599 15
QSO:  7053 CW 2015-11-28 0445 NN1SS         599 5      DL7QU         599 14
QSO:  7053 CW 2015-11-28 0446 NN1SS         599 5      OK1GS         599 15
QSO:  7053 CW 2015-11-28 0447 NN1SS         599 5      F4VQT         599 14
QSO:  3517 CW 2015-11-28 0449 NN1SS         599 5      E7DX          599 15
QSO:  3510 CW 2015-11-28 0452 NN1SS         599 5      P33W          599 20
QSO:  3529 CW 2015-11-28 0456 NN1SS         599 5      VP5CW         599 08
QSO:  3542 CW 2015-11-28 0504 NN1SS         599 5      SZ1A          599 20
QSO:  3570 CW 2015-11-28 0509 NN1SS         599 5      KH6J          599 31
QSO:  3572 CW 2015-11-28 0509 NN1SS         599 5      OE2S          599 15
QSO:  3569 CW 2015-11-28 0510 NN1SS         599 5      V26K          599 08
QSO:  3565 CW 2015-11-28 0511 NN1SS         599 5      PJ6/OH1VR     599 08
QSO:  3557 CW 2015-11-28 0512 NN1SS         599 5      YN2CC         599 07
QSO:  1819 CW 2015-11-28 0514 NN1SS         599 5      VE6SV         599 04
QSO:  1821 CW 2015-11-28 0515 NN1SS         599 5      XE2X          599 06
QSO:  1826 CW 2015-11-28 0516 NN1SS         599 5      VA2EW         599 05
QSO:  1831 CW 2015-11-28 0517 NN1SS         599 5      V47T          599 08
QSO:  1834 CW 2015-11-28 0519 NN1SS         599 5      PJ2T          599 09
QSO:  1842 CW 2015-11-28 0521 NN1SS         599 5      ZF2MJ         599 08
QSO:  1840 CW 2015-11-28 0521 NN1SS         599 5      VE6BBP        599 04
QSO:  1811 CW 2015-11-28 0522 NN1SS         599 5      VE3MGY        599 04
QSO:  7025 CW 2015-11-28 0526 NN1SS         599 5      J3/KO8SCA     599 08
QSO:  7008 CW 2015-11-28 0527 NN1SS         599 5      DL8ZAW        599 14
QSO:  7008 CW 2015-11-28 0528 NN1SS         599 5      DK0MM         599 14
QSO:  7008 CW 2015-11-28 0528 NN1SS         599 5      YT5CT         599 15
QSO:  7008 CW 2015-11-28 0528 NN1SS         599 5      DL0CS         599 14
QSO:  7008 CW 2015-11-28 0528 NN1SS         599 5      R4CO          599 16
QSO:  7008 CW 2015-11-28 0530 NN1SS         599 5      RA9SN         599 16
QSO:  7008 CW 2015-11-28 0530 NN1SS         599 5      4M5EN         599 09
QSO:  7008 CW 2015-11-28 0530 NN1SS         599 5      UY1HY         599 16
QSO:  7008 CW 2015-11-28 0531 NN1SS         599 5      LZ9R          599 20
QSO:  7008 CW 2015-11-28 0531 NN1SS         599 5      OM8ON         599 15
QSO:  7008 CW 2015-11-28 0531 NN1SS         599 5      IK0YVV        599 15
QSO:  7008 CW 2015-11-28 0532 NN1SS         599 5      F4FFZ         599 14
QSO:  7008 CW 2015-11-28 0532 NN1SS         599 5      DL0TY         599 14
QSO:  7008 CW 2015-11-28 0532 NN1SS         599 5      I2AZ          599 15
QSO:  7008 CW 2015-11-28 0533 NN1SS         599 5      HA1BC         599 15
QSO:  7008 CW 2015-11-28 0534 NN1SS         599 5      SP6NIC        599 15
QSO:  7008 CW 2015-11-28 0535 NN1SS         599 5      DL7VHP        599 14
QSO:  7008 CW 2015-11-28 0536 NN1SS         599 5      F5VJC         599 14
QSO:  7008 CW 2015-11-28 0536 NN1SS         599 5      R5AU          599 16
QSO:  7008 CW 2015-11-28 0536 NN1SS         599 5      K9YC          599 03
QSO:  7008 CW 2015-11-28 0537 NN1SS         599 5      DK2LO         599 14
QSO:  7008 CW 2015-11-28 0537 NN1SS         599 5      RA3FD         599 16
QSO:  7008 CW 2015-11-28 0537 NN1SS         599 5      LZ1ZJ         599 20
QSO:  7008 CW 2015-11-28 0538 NN1SS         599 5      VA7KO         599 03
QSO:  7008 CW 2015-11-28 0538 NN1SS         599 5      YT1HA         599 15
QSO:  7008 CW 2015-11-28 0539 NN1SS         599 5      HG5D          599 15
QSO:  7008 CW 2015-11-28 0539 NN1SS         599 5      SP6IEQ        599 15
QSO:  7008 CW 2015-11-28 0539 NN1SS         599 5      RQ4N          599 16
QSO:  7008 CW 2015-11-28 0540 NN1SS         599 5      G3P           599 14
QSO:  7008 CW 2015-11-28 0540 NN1SS         599 5      YO3FGO        599 20
QSO:  7008 CW 2015-11-28 0540 NN1SS         599 5      DL1GME        599 14
QSO:  7008 CW 2015-11-28 0540 NN1SS         599 5      OK2QA         599 15
QSO:  7008 CW 2015-11-28 0541 NN1SS         599 5      OM3ZWA        599 15
QSO:  7008 CW 2015-11-28 0541 NN1SS         599 5      SN8N          599 15
QSO:  7008 CW 2015-11-28 0541 NN1SS         599 5      9A5ST         599 15
QSO:  7008 CW 2015-11-28 0541 NN1SS         599 5      R4RM          599 16
QSO:  7008 CW 2015-11-28 0542 NN1SS         599 5      EA7OR         599 14
QSO:  7008 CW 2015-11-28 0542 NN1SS         599 5      OM3CPF        599 15
QSO:  7008 CW 2015-11-28 0543 NN1SS         599 5      HB9DQL        599 14
QSO:  7008 CW 2015-11-28 0543 NN1SS         599 5      R4HCM         599 16
QSO:  7008 CW 2015-11-28 0544 NN1SS         599 5      I3EVK         599 15
QSO:  7008 CW 2015-11-28 0544 NN1SS         599 5      SQ7LQJ        599 15
QSO:  7008 CW 2015-11-28 0544 NN1SS         599 5      LZ5R          599 20
QSO:  7008 CW 2015-11-28 0545 NN1SS         599 5      ON5JT         599 14
QSO:  7008 CW 2015-11-28 0545 NN1SS         599 5      DF6QV         599 14
QSO:  7008 CW 2015-11-28 0545 NN1SS         599 5      RA3TT         599 16
QSO:  7008 CW 2015-11-28 0545 NN1SS         599 5      RA3DNC        599 16
QSO:  7008 CW 2015-11-28 0546 NN1SS         599 5      UA3QGT        599 16
QSO:  7008 CW 2015-11-28 0546 NN1SS         599 5      RM6Y          599 16
QSO:  7008 CW 2015-11-28 0546 NN1SS         599 5      UA9TF         599 16
QSO:  7008 CW 2015-11-28 0546 NN1SS         599 5      K2SAN         599 05
QSO:  7008 CW 2015-11-28 0547 NN1SS         599 5      RM7F          599 16
QSO:  7008 CW 2015-11-28 0547 NN1SS         599 5      DL8UAT        599 14
QSO:  7008 CW 2015-11-28 0548 NN1SS         599 5      UT8IM         599 16
QSO:  7008 CW 2015-11-28 0548 NN1SS         599 5      PC7T          599 14
QSO:  7008 CW 2015-11-28 0548 NN1SS         599 5      ON6BV         599 14
QSO:  7008 CW 2015-11-28 0549 NN1SS         599 5      R1DX          599 16
QSO:  7008 CW 2015-11-28 0550 NN1SS         599 5      DL5ARM        599 14
QSO:  7008 CW 2015-11-28 0550 NN1SS         599 5      LY6A          599 15
QSO:  7008 CW 2015-11-28 0550 NN1SS         599 5      LZ9W          599 20
QSO:  7008 CW 2015-11-28 0551 NN1SS         599 5      UT0RM         599 16
QSO:  7008 CW 2015-11-28 0551 NN1SS         599 5      US3IY         599 16
QSO:  7008 CW 2015-11-28 0552 NN1SS         599 5      R7HF          599 16
QSO:  7008 CW 2015-11-28 0552 NN1SS         599 5      SN6O          599 15
QSO:  7008 CW 2015-11-28 0552 NN1SS         599 5      OK1KC         599 15
QSO:  7008 CW 2015-11-28 0552 NN1SS         599 5      OM6RM         599 15
QSO:  7008 CW 2015-11-28 0553 NN1SS         599 5      HB9EBC        599 14
QSO:  7008 CW 2015-11-28 0554 NN1SS         599 5      R9XM          599 17
QSO:  7008 CW 2015-11-28 0554 NN1SS         599 5      I2MQP         599 15
QSO:  7008 CW 2015-11-28 0554 NN1SS         599 5      E72U          599 15
QSO:  7008 CW 2015-11-28 0554 NN1SS         599 5      9A1A          599 15
QSO:  7008 CW 2015-11-28 0555 NN1SS         599 5      OK1AJY        599 15
QSO:  7008 CW 2015-11-28 0555 NN1SS         599 5      F9CI          599 14
QSO:  7008 CW 2015-11-28 0555 NN1SS         599 5      PA3EVY        599 14
QSO:  7008 CW 2015-11-28 0556 NN1SS         599 5      HA8CQ         599 15
QSO:  7008 CW 2015-11-28 0556 NN1SS         599 5      HA4FY         599 15
QSO:  7008 CW 2015-11-28 0557 NN1SS         599 5      HA8FY/P       599 15
QSO:  7008 CW 2015-11-28 0557 NN1SS         599 5      LZ1QV         599 20
QSO:  7008 CW 2015-11-28 0557 NN1SS         599 5      F5VKT         599 14
QSO:  7008 CW 2015-11-28 0557 NN1SS         599 5      SP2QG         599 15
QSO:  7008 CW 2015-11-28 0558 NN1SS         599 5      UY7LM         599 16
QSO:  7008 CW 2015-11-28 0558 NN1SS         599 5      F6FDR         599 14
QSO:  7008 CW 2015-11-28 0558 NN1SS         599 5      UR7QC         599 16
QSO:  7008 CW 2015-11-28 0559 NN1SS         599 5      ED2C          599 14
QSO:  7008 CW 2015-11-28 0559 NN1SS         599 5      LZ3RM         599 20
QSO:  7008 CW 2015-11-28 0559 NN1SS         599 5      DF1HF         599 14
QSO:  7008 CW 2015-11-28 0559 NN1SS         599 5      RA4Y          599 16
QSO:  7008 CW 2015-11-28 0600 NN1SS         599 5      SP5AUY        599 15
QSO:  7008 CW 2015-11-28 0600 NN1SS         599 5      RK2A          599 16
QSO:  7008 CW 2015-11-28 0601 NN1SS         599 5      DL2VPF        599 14
QSO:  7008 CW 2015-11-28 0601 NN1SS         599 5      R7CD          599 16
QSO:  7008 CW 2015-11-28 0601 NN1SS         599 5      OK1DKO        599 15
QSO:  7008 CW 2015-11-28 0601 NN1SS         599 5      DL6ON         599 14
QSO:  7008 CW 2015-11-28 0602 NN1SS         599 5      F5JU          599 14
QSO:  7008 CW 2015-11-28 0602 NN1SS         599 5      SO2W          599 15
QSO:  7008 CW 2015-11-28 0603 NN1SS         599 5      UT3IB         599 16
QSO:  7008 CW 2015-11-28 0603 NN1SS         599 5      TA8AT         599 20
QSO:  7008 CW 2015-11-28 0603 NN1SS         599 5      DJ5MO         599 14
QSO:  7008 CW 2015-11-28 0604 NN1SS         599 5      9A9R          599 15
QSO:  7008 CW 2015-11-28 0604 NN1SS         599 5      I6FDJ         599 15
QSO:  7008 CW 2015-11-28 0604 NN1SS         599 5      ON4KNP        599 14
QSO:  7008 CW 2015-11-28 0605 NN1SS         599 5      DF7DR         599 14
QSO:  7008 CW 2015-11-28 0605 NN1SS         599 5      OK2BYW        599 15
QSO:  7008 CW 2015-11-28 0606 NN1SS         599 5      DK2CX         599 14
QSO:  7008 CW 2015-11-28 0606 NN1SS         599 5      G8DX          599 14
QSO:  7008 CW 2015-11-28 0606 NN1SS         599 5      OK2HIJ        599 15
QSO:  7008 CW 2015-11-28 0607 NN1SS         599 5      R9AO          599 17
QSO:  7008 CW 2015-11-28 0607 NN1SS         599 5      SO2W          599 15
QSO:  7008 CW 2015-11-28 0607 NN1SS         599 5      RA2FF         599 15
QSO:  7008 CW 2015-11-28 0607 NN1SS         599 5      RA1OD         599 16
QSO:  7008 CW 2015-11-28 0607 NN1SS         599 5      DJ6OZ         599 14
QSO:  7008 CW 2015-11-28 0608 NN1SS         599 5      ON4KLG        599 14
QSO:  7008 CW 2015-11-28 0609 NN1SS         599 5      UR6II         599 16
QSO:  7008 CW 2015-11-28 0609 NN1SS         599 5      OK2GX         599 15
QSO:  7008 CW 2015-11-28 0609 NN1SS         599 5      YO5AXF        599 20
QSO:  7008 CW 2015-11-28 0610 NN1SS         599 5      UA3SCW        599 16
QSO:  7008 CW 2015-11-28 0610 NN1SS         599 5      UT0QR         599 16
QSO:  7008 CW 2015-11-28 0611 NN1SS         599 5      SP6TGC        599 15
QSO:  7008 CW 2015-11-28 0612 NN1SS         599 5      SN5N          599 15
QSO:  7008 CW 2015-11-28 0612 NN1SS         599 5      RT5G          599 16
QSO:  7008 CW 2015-11-28 0612 NN1SS         599 5      UA3QPA        599 16
QSO:  7008 CW 2015-11-28 0613 NN1SS         599 5      R4SA          599 16
QSO:  1840 CW 2015-11-28 0613 NN1SS         599 5      VE2IM         599 02
QSO:  7008 CW 2015-11-28 0614 NN1SS         599 5      KH6J          599 31
QSO:  7008 CW 2015-11-28 0614 NN1SS         599 5      9A2JG         599 15
QSO:  7008 CW 2015-11-28 0615 NN1SS         599 5      PI4CC         599 14
QSO:  7008 CW 2015-11-28 0615 NN1SS         599 5      OK2BGN        599 15
QSO:  7008 CW 2015-11-28 0615 NN1SS         599 5      R6CW          599 16
QSO:  7008 CW 2015-11-28 0615 NN1SS         599 5      RM1Q          599 16
QSO:  7008 CW 2015-11-28 0616 NN1SS         599 5      CO6RD         599 08
QSO:  7008 CW 2015-11-28 0616 NN1SS         599 5      HA1TV         599 15
QSO:  7008 CW 2015-11-28 0617 NN1SS         599 5      F6BQG         599 14
QSO:  7008 CW 2015-11-28 0617 NN1SS         599 5      HA5T          599 15
QSO:  7008 CW 2015-11-28 0617 NN1SS         599 5      RW4LC         599 16
QSO:  7008 CW 2015-11-28 0618 NN1SS         599 5      G2F           599 14
QSO:  7008 CW 2015-11-28 0619 NN1SS         599 5      YO4CAH        599 20
QSO:  7008 CW 2015-11-28 0619 NN1SS         599 5      EF8O          599 33
QSO:  7008 CW 2015-11-28 0619 NN1SS         599 5      RM5Y          599 16
QSO:  7008 CW 2015-11-28 0620 NN1SS         599 5      RA3NC         599 16
QSO:  7008 CW 2015-11-28 0620 NN1SS         599 5      YO3APJ        599 20
QSO:  7008 CW 2015-11-28 0620 NN1SS         599 5      F8AEE         599 14
QSO:  7008 CW 2015-11-28 0621 NN1SS         599 5      OK2SGY        599 15
QSO:  7008 CW 2015-11-28 0621 NN1SS         599 5      R5DT          599 16
QSO:  7008 CW 2015-11-28 0621 NN1SS         599 5      IR4X          599 15
QSO:  7008 CW 2015-11-28 0621 NN1SS         599 5      RL3F          599 16
QSO:  7008 CW 2015-11-28 0622 NN1SS         599 5      PE3V          599 14
QSO:  7008 CW 2015-11-28 0622 NN1SS         599 5      DL6BBT        599 14
QSO:  7008 CW 2015-11-28 0622 NN1SS         599 5      E7DX          599 15
QSO:  7008 CW 2015-11-28 0623 NN1SS         599 5      OK1VK         599 15
QSO:  7008 CW 2015-11-28 0623 NN1SS         599 5      R1WAG         599 16
QSO:  7008 CW 2015-11-28 0623 NN1SS         599 5      RA3BQ         599 16
QSO:  7008 CW 2015-11-28 0624 NN1SS         599 5      SP5DUJ        599 15
QSO:  7008 CW 2015-11-28 0624 NN1SS         599 5      CR5U          599 14
QSO:  7008 CW 2015-11-28 0624 NN1SS         599 5      VE7VR         599 03
QSO:  7008 CW 2015-11-28 0625 NN1SS         599 5      UT3UZ         599 16
QSO:  7008 CW 2015-11-28 0625 NN1SS         599 5      R3QN          599 16
QSO:  7008 CW 2015-11-28 0625 NN1SS         599 5      SP3DOF        599 15
QSO:  7008 CW 2015-11-28 0626 NN1SS         599 5      DL7YS         599 14
QSO:  7008 CW 2015-11-28 0626 NN1SS         599 5      RQ3M          599 16
QSO:  7008 CW 2015-11-28 0626 NN1SS         599 5      UW7M          599 16
QSO:  7008 CW 2015-11-28 0627 NN1SS         599 5      EA2NA         599 14
QSO:  7008 CW 2015-11-28 0627 NN1SS         599 5      F5UQE         599 14
QSO:  7008 CW 2015-11-28 0627 NN1SS         599 5      DL4WA         599 14
QSO:  7008 CW 2015-11-28 0628 NN1SS         599 5      UA3SCW        599 16
QSO:  7008 CW 2015-11-28 0628 NN1SS         599 5      UR4MG         599 16
QSO:  7008 CW 2015-11-28 0629 NN1SS         599 5      SP2KJH        599 15
QSO:  7008 CW 2015-11-28 0629 NN1SS         599 5      OK1BA         599 15
QSO:  7008 CW 2015-11-28 0629 NN1SS         599 5      SP8EEX        599 15
QSO:  7008 CW 2015-11-28 0630 NN1SS         599 5      TM5CD         599 14
QSO:  7008 CW 2015-11-28 0630 NN1SS         599 5      DK2FG         599 14
QSO:  7008 CW 2015-11-28 0630 NN1SS         599 5      IZ1PLH        599 15
QSO:  7008 CW 2015-11-28 0631 NN1SS         599 5      F5SGI         599 14
QSO:  7008 CW 2015-11-28 0631 NN1SS         599 5      SK3W          599 14
QSO:  7008 CW 2015-11-28 0631 NN1SS         599 5      9A7T          599 15
QSO:  7008 CW 2015-11-28 0632 NN1SS         599 5      YO4NF         599 20
QSO:  7008 CW 2015-11-28 0632 NN1SS         599 5      F5GDK         599 14
QSO:  7008 CW 2015-11-28 0633 NN1SS         599 5      YO8RAW        599 20
QSO:  7008 CW 2015-11-28 0633 NN1SS         599 5      DD5KG         599 14
QSO:  7008 CW 2015-11-28 0633 NN1SS         599 5      RW1C          599 16
QSO:  7008 CW 2015-11-28 0634 NN1SS         599 5      9A2IM         599 15
QSO:  7008 CW 2015-11-28 0634 NN1SS         599 5      HG7T          599 15
QSO:  7008 CW 2015-11-28 0634 NN1SS         599 5      DF3OL         599 14
QSO:  7008 CW 2015-11-28 0634 NN1SS         599 5      OH3NDH        599 15
QSO:  7008 CW 2015-11-28 0635 NN1SS         599 5      UA4PN         599 16
QSO:  7008 CW 2015-11-28 0635 NN1SS         599 5      RN5AA         599 16
QSO:  7008 CW 2015-11-28 0635 NN1SS         599 5      EU2EU         599 16
QSO:  7008 CW 2015-11-28 0636 NN1SS         599 5      DF1LON        599 14
QSO:  7008 CW 2015-11-28 0636 NN1SS         599 5      OL1C          599 15
QSO:  7008 CW 2015-11-28 0636 NN1SS         599 5      F5OHV         599 14
QSO:  7008 CW 2015-11-28 0637 NN1SS         599 5      RN4CA         599 16
QSO:  7008 CW 2015-11-28 0637 NN1SS         599 5      R3OM          599 16
QSO:  7008 CW 2015-11-28 0639 NN1SS         599 5      RL5D          599 16
QSO:  7008 CW 2015-11-28 0640 NN1SS         599 5      DL7RV         599 14
QSO:  7008 CW 2015-11-28 0640 NN1SS         599 5      YU2A          599 15
QSO:  7008 CW 2015-11-28 0641 NN1SS         599 5      UX4U          599 16
QSO:  7008 CW 2015-11-28 0641 NN1SS         599 5      LY4BF         599 15
QSO:  7008 CW 2015-11-28 0642 NN1SS         599 5      LZ7M          599 20
QSO:  7008 CW 2015-11-28 0643 NN1SS         599 5      YU1JW         599 15
QSO:  7008 CW 2015-11-28 0643 NN1SS         599 5      VE7BGP        599 03
QSO:  7008 CW 2015-11-28 0644 NN1SS         599 5      R5DV          599 16
QSO:  7008 CW 2015-11-28 0644 NN1SS         599 5      SE2T          599 14
QSO:  7008 CW 2015-11-28 0645 NN1SS         599 5      OL5Y          599 15
QSO:  7008 CW 2015-11-28 0645 NN1SS         599 5      CN2AA         599 33
QSO:  7008 CW 2015-11-28 0646 NN1SS         599 5      RU3U          599 16
QSO:  7008 CW 2015-11-28 0647 NN1SS         599 5      SP9NSV/7      599 15
QSO:  7008 CW 2015-11-28 0647 NN1SS         599 5      RA1DA         599 16
QSO:  7008 CW 2015-11-28 0647 NN1SS         599 5      PA0RRS        599 14
QSO:  7008 CW 2015-11-28 0648 NN1SS         599 5      LZ7Z          599 20
QSO:  7008 CW 2015-11-28 0648 NN1SS         599 5      R3HA          599 16
QSO:  7008 CW 2015-11-28 0649 NN1SS         599 5      UR7R          599 16
QSO:  7008 CW 2015-11-28 0649 NN1SS         599 5      DK5WB         599 14
QSO:  7008 CW 2015-11-28 0651 NN1SS         599 5      EA7MT         599 14
QSO:  7008 CW 2015-11-28 0651 NN1SS         599 5      HB9DVZ        599 14
QSO:  3537 CW 2015-11-28 0652 NN1SS         599 5      NP2P          599 08
QSO:  7008 CW 2015-11-28 0653 NN1SS         599 5      RF9W          599 16
QSO:  7008 CW 2015-11-28 0654 NN1SS         599 5      G3V           599 14
