START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4278317
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
LOCATION: DX
NAME: Alex Anikin
QSO:  3548 CW 2015-11-28 0001 R9AE          599 17     UA3ZAY        599 16
QSO: 21016 CW 2015-11-28 0543 R9AE          599 17     LZ2A          599 20
QSO: 21016 CW 2015-11-28 0543 R9AE          599 17     UD8A          599 17
QSO: 21016 CW 2015-11-28 0543 R9AE          599 17     JR3GPP        599 25
QSO: 21016 CW 2015-11-28 0544 R9AE          599 17     JH8CXW        599 25
QSO: 21016 CW 2015-11-28 0544 R9AE          599 17     UA0OK         599 18
QSO: 21016 CW 2015-11-28 0545 R9AE          599 17     JS1KKY        599 25
QSO: 21016 CW 2015-11-28 0545 R9AE          599 17     JE6NSS        599 25
QSO: 21016 CW 2015-11-28 0545 R9AE          599 17     OK3C          599 15
QSO: 21016 CW 2015-11-28 0546 R9AE          599 17     BH8BJO        599 24
QSO: 21016 CW 2015-11-28 0546 R9AE          599 17     HL2VXK        599 25
QSO: 21016 CW 2015-11-28 0547 R9AE          599 17     JA8AJE        599 25
QSO: 21016 CW 2015-11-28 0547 R9AE          599 17     JH9KVF        599 25
QSO: 21016 CW 2015-11-28 0547 R9AE          599 17     RW3WR         599 16
QSO: 21016 CW 2015-11-28 0548 R9AE          599 17     JA3IBU        599 25
QSO: 21016 CW 2015-11-28 0548 R9AE          599 17     YO3APJ        599 20
QSO: 21016 CW 2015-11-28 0549 R9AE          599 17     JA1EMQ        599 25
QSO: 21016 CW 2015-11-28 0550 R9AE          599 17     JN1MSO        599 25
QSO: 21016 CW 2015-11-28 0550 R9AE          599 17     OK5D          599 15
QSO: 21016 CW 2015-11-28 0551 R9AE          599 17     JO3QVT        599 25
QSO: 21016 CW 2015-11-28 0551 R9AE          599 17     HS0ZDR        599 26
QSO: 21016 CW 2015-11-28 0551 R9AE          599 17     UT6EE         599 16
QSO: 21016 CW 2015-11-28 0552 R9AE          599 17     SP6T          599 15
QSO: 21016 CW 2015-11-28 0552 R9AE          599 17     7K4QOK        599 25
QSO: 21016 CW 2015-11-28 0552 R9AE          599 17     YL2QV         599 15
QSO: 21016 CW 2015-11-28 0553 R9AE          599 17     LZ7A          599 20
QSO: 21016 CW 2015-11-28 0553 R9AE          599 17     JE2HXL        599 25
QSO: 21016 CW 2015-11-28 0553 R9AE          599 17     SP3A          599 15
QSO: 21016 CW 2015-11-28 0553 R9AE          599 17     JH6WHN        599 25
QSO: 21016 CW 2015-11-28 0554 R9AE          599 17     RA7KO         599 16
QSO: 21016 CW 2015-11-28 0554 R9AE          599 17     JA7XRH        599 25
QSO: 21016 CW 2015-11-28 0554 R9AE          599 17     7K4VPV        599 25
QSO: 21016 CW 2015-11-28 0555 R9AE          599 17     JA1KZP        599 25
QSO: 21016 CW 2015-11-28 0555 R9AE          599 17     YU1EL         599 15
QSO: 21016 CW 2015-11-28 0555 R9AE          599 17     JH8SLS        599 25
QSO: 21016 CW 2015-11-28 0556 R9AE          599 17     JJ1NDP        599 25
QSO: 21016 CW 2015-11-28 0556 R9AE          599 17     US8IM         599 16
QSO: 21016 CW 2015-11-28 0556 R9AE          599 17     JJ1ILR        599 25
QSO: 21016 CW 2015-11-28 0557 R9AE          599 17     JO3PSJ        599 25
QSO: 21016 CW 2015-11-28 0558 R9AE          599 17     UR4IZ         599 16
QSO: 21016 CW 2015-11-28 0558 R9AE          599 17     JH1OGC        599 25
QSO: 21016 CW 2015-11-28 0559 R9AE          599 17     JH0OTM        599 25
QSO: 21016 CW 2015-11-28 0559 R9AE          599 17     EW2A          599 16
QSO: 21016 CW 2015-11-28 0559 R9AE          599 17     JE1RRK        599 25
QSO: 21016 CW 2015-11-28 0600 R9AE          599 17     US0HZ         599 16
QSO: 21016 CW 2015-11-28 0600 R9AE          599 17     JF1KWG        599 25
QSO: 21016 CW 2015-11-28 0600 R9AE          599 17     JM1EKM        599 25
QSO: 21016 CW 2015-11-28 0601 R9AE          599 17     JI1RXQ        599 25
QSO: 21016 CW 2015-11-28 0601 R9AE          599 17     JR4DAH        599 25
QSO: 21016 CW 2015-11-28 0603 R9AE          599 17     JK1OPL        599 25
QSO: 21016 CW 2015-11-28 0603 R9AE          599 17     RQ7R          599 16
QSO: 21016 CW 2015-11-28 0604 R9AE          599 17     JE7HYK        599 25
QSO: 21016 CW 2015-11-28 0604 R9AE          599 17     JA2DHF        599 25
QSO: 21016 CW 2015-11-28 0604 R9AE          599 17     JA9MAT        599 25
QSO: 21016 CW 2015-11-28 0605 R9AE          599 17     UR5MM         599 16
QSO: 21016 CW 2015-11-28 0606 R9AE          599 17     JL7MGJ        599 25
QSO: 21016 CW 2015-11-28 0606 R9AE          599 17     BA7IO         599 24
QSO: 21016 CW 2015-11-28 0606 R9AE          599 17     JK1FUP        599 25
QSO: 21016 CW 2015-11-28 0607 R9AE          599 17     JF1DIR        599 25
QSO: 21016 CW 2015-11-28 0607 R9AE          599 17     JH1BCS        599 25
QSO: 21016 CW 2015-11-28 0608 R9AE          599 17     JA1UHJ        599 25
QSO: 21016 CW 2015-11-28 0608 R9AE          599 17     JA1XZF        599 25
QSO: 21016 CW 2015-11-28 0609 R9AE          599 17     JA3QOS        599 25
QSO: 21016 CW 2015-11-28 0609 R9AE          599 17     JI1HSV        599 25
QSO: 21016 CW 2015-11-28 0610 R9AE          599 17     LY9Y          599 15
QSO: 21016 CW 2015-11-28 0610 R9AE          599 17     JH1TXG/9      599 25
QSO: 21016 CW 2015-11-28 0610 R9AE          599 17     JQ1VDJ        599 25
QSO: 21016 CW 2015-11-28 0611 R9AE          599 17     JJ3DJS/8      599 25
QSO: 21016 CW 2015-11-28 0611 R9AE          599 17     LY2KA         599 15
QSO: 21016 CW 2015-11-28 0611 R9AE          599 17     CW5W          599 13
QSO: 21016 CW 2015-11-28 0611 R9AE          599 17     7L3DGP        599 25
QSO: 21016 CW 2015-11-28 0612 R9AE          599 17     JE2PCY        599 25
QSO: 21016 CW 2015-11-28 0612 R9AE          599 17     JN1BMX        599 25
QSO: 21016 CW 2015-11-28 0613 R9AE          599 17     JR2FJX        599 25
QSO: 21016 CW 2015-11-28 0613 R9AE          599 17     UR5QU         599 16
QSO: 21016 CW 2015-11-28 0613 R9AE          599 17     JK8PBO        599 25
QSO: 21016 CW 2015-11-28 0614 R9AE          599 17     BH4XZ         599 24
QSO: 21016 CW 2015-11-28 0615 R9AE          599 17     JA1IRH        599 25
QSO: 21016 CW 2015-11-28 0615 R9AE          599 17     RX0SC         599 18
QSO: 21016 CW 2015-11-28 0617 R9AE          599 17     HA0LG         599 15
QSO: 21016 CW 2015-11-28 0618 R9AE          599 17     DU1/R7KW      599 27
QSO: 21037 CW 2015-11-28 0619 R9AE          599 17     5H3EE         599 37
QSO: 21023 CW 2015-11-28 0620 R9AE          599 17     9A2AJ         599 15
QSO: 21001 CW 2015-11-28 0622 R9AE          599 17     4S7AB         599 22
QSO: 21009 CW 2015-11-28 0624 R9AE          599 17     ZT6T          599 38
QSO: 21061 CW 2015-11-28 0625 R9AE          599 17     A71EM         599 21
QSO: 21042 CW 2015-11-28 0626 R9AE          599 17     V6A           599 27
QSO: 21044 CW 2015-11-28 0627 R9AE          599 17     UW5Y          599 16
QSO: 21000 CW 2015-11-28 0627 R9AE          599 17     8Q7DV         599 22
QSO: 21071 CW 2015-11-28 0629 R9AE          599 17     BV1EL         599 24
QSO: 21068 CW 2015-11-28 0630 R9AE          599 17     JF3BFS        599 25
QSO: 21062 CW 2015-11-28 0631 R9AE          599 17     BI4MT         599 24
QSO: 21061 CW 2015-11-28 0631 R9AE          599 17     UR8IF         599 16
QSO: 21065 CW 2015-11-28 0632 R9AE          599 17     C92ZO         599 37
QSO: 21084 CW 2015-11-28 0633 R9AE          599 17     EU1A          599 16
QSO: 21013 CW 2015-11-28 0634 R9AE          599 17     LU8YE         599 13
QSO: 21012 CW 2015-11-28 0635 R9AE          599 17     JH3CUL        599 25
QSO: 21011 CW 2015-11-28 0636 R9AE          599 17     B7Q           599 24
QSO: 21014 CW 2015-11-28 0636 R9AE          599 17     RA0FF         599 19
QSO: 21017 CW 2015-11-28 0637 R9AE          599 17     BG4GOV        599 24
QSO: 21063 CW 2015-11-28 0638 R9AE          599 17     T2XX          599 31
QSO: 21048 CW 2015-11-28 0639 R9AE          599 17     JA7NVF        599 25
QSO: 21033 CW 2015-11-28 0642 R9AE          599 17     UK9AA         599 17
QSO: 21033 CW 2015-11-28 0642 R9AE          599 17     SO2R          599 15
QSO: 21035 CW 2015-11-28 0643 R9AE          599 17     OL7M          599 15
QSO: 21016 CW 2015-11-28 0643 R9AE          599 17     XV2D          599 26
QSO: 21057 CW 2015-11-28 0645 R9AE          599 17     RA7A          599 16
QSO: 21060 CW 2015-11-28 0645 R9AE          599 17     OK1TN         599 15
QSO: 21060 CW 2015-11-28 0646 R9AE          599 17     JH1ACA        599 25
QSO: 21060 CW 2015-11-28 0646 R9AE          599 17     RT6A          599 16
QSO: 21060 CW 2015-11-28 0648 R9AE          599 17     JA3VOV        599 25
QSO: 21058 CW 2015-11-28 0650 R9AE          599 17     R0TV          599 18
QSO: 21058 CW 2015-11-28 0651 R9AE          599 17     RA1WA         599 16
QSO: 21058 CW 2015-11-28 0651 R9AE          599 17     LZ6B          599 20
QSO: 21058 CW 2015-11-28 0651 R9AE          599 17     OM8AQ         599 15
QSO: 21058 CW 2015-11-28 0652 R9AE          599 17     RV6AA/P       599 16
QSO: 21058 CW 2015-11-28 0652 R9AE          599 17     LZ1MS         599 20
QSO: 21058 CW 2015-11-28 0654 R9AE          599 17     PA0JED        599 14
QSO: 21058 CW 2015-11-28 0654 R9AE          599 17     4Z4AK         599 20
QSO: 21074 CW 2015-11-28 0656 R9AE          599 17     9M8K          599 28
QSO: 21058 CW 2015-11-28 0657 R9AE          599 17     LY2X          599 15
QSO: 21058 CW 2015-11-28 0658 R9AE          599 17     UT3UFI        599 16
QSO: 21058 CW 2015-11-28 0700 R9AE          599 17     UT4UXB        599 16
QSO: 21058 CW 2015-11-28 0701 R9AE          599 17     SM2T          599 14
QSO: 14000 CW 2015-11-28 0704 R9AE          599 17     OK6W          599 15
QSO: 14001 CW 2015-11-28 0704 R9AE          599 17     HG4I          599 15
QSO: 14001 CW 2015-11-28 0704 R9AE          599 17     S57DX         599 15
QSO: 14002 CW 2015-11-28 0705 R9AE          599 17     DF0HQ         599 14
QSO: 14002 CW 2015-11-28 0706 R9AE          599 17     EA2AZ         599 14
QSO: 14003 CW 2015-11-28 0706 R9AE          599 17     LZ5R          599 20
QSO: 14004 CW 2015-11-28 0707 R9AE          599 17     I3FIY         599 15
QSO: 14004 CW 2015-11-28 0707 R9AE          599 17     OK1FRO        599 15
QSO: 14004 CW 2015-11-28 0707 R9AE          599 17     II9P          599 15
QSO: 14005 CW 2015-11-28 0708 R9AE          599 17     DK0WRTC       599 14
QSO: 14005 CW 2015-11-28 0708 R9AE          599 17     R7FO          599 16
QSO: 14006 CW 2015-11-28 0709 R9AE          599 17     YT4T          599 15
QSO: 14007 CW 2015-11-28 0709 R9AE          599 17     OM0WR         599 15
QSO: 14006 CW 2015-11-28 0710 R9AE          599 17     OK2D          599 15
QSO: 14008 CW 2015-11-28 0710 R9AE          599 17     DL5YYM        599 14
QSO: 14009 CW 2015-11-28 0711 R9AE          599 17     LY5R          599 15
QSO: 14010 CW 2015-11-28 0712 R9AE          599 17     R7GA          599 16
QSO: 14010 CW 2015-11-28 0712 R9AE          599 17     SJ2W          599 14
QSO: 14010 CW 2015-11-28 0712 R9AE          599 17     UR0HQ         599 16
QSO: 14010 CW 2015-11-28 0713 R9AE          599 17     SM5/VE3DTI    599 14
QSO: 14010 CW 2015-11-28 0713 R9AE          599 17     F5JU          599 14
QSO: 14010 CW 2015-11-28 0713 R9AE          599 17     TA2EJ         599 20
QSO: 14010 CW 2015-11-28 0714 R9AE          599 17     DL7VHP        599 14
QSO: 14010 CW 2015-11-28 0714 R9AE          599 17     OM4O          599 15
QSO: 14010 CW 2015-11-28 0715 R9AE          599 17     F5VJC         599 14
QSO: 14010 CW 2015-11-28 0715 R9AE          599 17     RW3AI         599 16
QSO: 14010 CW 2015-11-28 0715 R9AE          599 17     RN3N          599 16
QSO: 14010 CW 2015-11-28 0716 R9AE          599 17     UA0DX         599 19
QSO: 14010 CW 2015-11-28 0717 R9AE          599 17     OK2SWD        599 15
QSO: 14010 CW 2015-11-28 0717 R9AE          599 17     RA3TAC        599 16
QSO: 14010 CW 2015-11-28 0717 R9AE          599 17     SN0W          599 15
QSO: 14010 CW 2015-11-28 0718 R9AE          599 17     IK2AHB        599 15
QSO: 14010 CW 2015-11-28 0718 R9AE          599 17     DM2M          599 14
QSO: 14010 CW 2015-11-28 0718 R9AE          599 17     G4CWH         599 14
QSO: 14010 CW 2015-11-28 0719 R9AE          599 17     GW4J          599 14
QSO: 14010 CW 2015-11-28 0719 R9AE          599 17     OK6N          599 15
QSO: 14010 CW 2015-11-28 0719 R9AE          599 17     US0MS         599 16
QSO: 14010 CW 2015-11-28 0719 R9AE          599 17     UP9L          599 17
QSO: 14010 CW 2015-11-28 0720 R9AE          599 17     R7KMA         599 16
QSO: 14010 CW 2015-11-28 0721 R9AE          599 17     OE8TED        599 15
QSO: 14010 CW 2015-11-28 0721 R9AE          599 17     UX5VK         599 16
QSO: 14010 CW 2015-11-28 0722 R9AE          599 17     RQ3M          599 16
QSO: 14010 CW 2015-11-28 0722 R9AE          599 17     DK5CM         599 14
QSO: 14010 CW 2015-11-28 0722 R9AE          599 17     DL1CW         599 14
QSO: 14010 CW 2015-11-28 0722 R9AE          599 17     ON6LR         599 14
QSO: 14010 CW 2015-11-28 0723 R9AE          599 17     SE4E          599 14
QSO: 14010 CW 2015-11-28 0724 R9AE          599 17     LX1ER         599 14
QSO: 14010 CW 2015-11-28 0725 R9AE          599 17     DL4XU         599 14
QSO: 14010 CW 2015-11-28 0725 R9AE          599 17     DJ1YF         599 14
QSO: 14010 CW 2015-11-28 0726 R9AE          599 17     R3MU          599 16
QSO: 14010 CW 2015-11-28 0726 R9AE          599 17     UW2Q          599 16
QSO: 14010 CW 2015-11-28 0726 R9AE          599 17     OK2MBP        599 15
QSO: 14010 CW 2015-11-28 0726 R9AE          599 17     YO5AXF        599 20
QSO: 14010 CW 2015-11-28 0727 R9AE          599 17     R7AO          599 16
QSO: 14010 CW 2015-11-28 0727 R9AE          599 17     LY6A          599 15
QSO: 14010 CW 2015-11-28 0727 R9AE          599 17     RW4F          599 16
QSO: 14010 CW 2015-11-28 0728 R9AE          599 17     HA7JQK        599 15
QSO: 14010 CW 2015-11-28 0728 R9AE          599 17     RZ3F          599 16
QSO: 14010 CW 2015-11-28 0728 R9AE          599 17     RK4FF         599 16
QSO: 14010 CW 2015-11-28 0729 R9AE          599 17     UT5UQV        599 16
QSO: 14010 CW 2015-11-28 0730 R9AE          599 17     LY2NY         599 15
QSO: 14010 CW 2015-11-28 0730 R9AE          599 17     PA3BUD        599 14
QSO: 14010 CW 2015-11-28 0730 R9AE          599 17     GD5F          599 14
QSO: 14009 CW 2015-11-28 0731 R9AE          599 17     SM2T          599 14
QSO: 14011 CW 2015-11-28 0732 R9AE          599 17     UA1AFT        599 16
QSO: 14011 CW 2015-11-28 0732 R9AE          599 17     RT5Z          599 16
QSO: 14011 CW 2015-11-28 0733 R9AE          599 17     DF6PB         599 14
QSO: 14015 CW 2015-11-28 0735 R9AE          599 17     LX7I          599 14
QSO: 14015 CW 2015-11-28 0735 R9AE          599 17     LZ7A          599 20
QSO: 14018 CW 2015-11-28 0737 R9AE          599 17     RM3Z          599 16
QSO: 14074 CW 2015-11-28 0738 R9AE          599 17     DU1/R7KW      599 27
QSO: 14061 CW 2015-11-28 0741 R9AE          599 17     ZD8W          599 36
QSO: 14059 CW 2015-11-28 0742 R9AE          599 17     FY5KE         599 9
QSO: 14087 CW 2015-11-28 0742 R9AE          599 17     3V8SS         599 33
QSO: 14039 CW 2015-11-28 0743 R9AE          599 17     9K2HN         599 21
QSO: 14039 CW 2015-11-28 0744 R9AE          599 17     OK2VWB        599 15
QSO: 14039 CW 2015-11-28 0744 R9AE          599 17     R7MC          599 16
QSO: 14039 CW 2015-11-28 0744 R9AE          599 17     OM6RM         599 15
QSO: 14039 CW 2015-11-28 0745 R9AE          599 17     EW1NM         599 16
QSO: 14039 CW 2015-11-28 0745 R9AE          599 17     SP9H          599 15
QSO: 14039 CW 2015-11-28 0745 R9AE          599 17     YO4AAC        599 20
QSO: 14039 CW 2015-11-28 0745 R9AE          599 17     YO4KAK        599 20
QSO: 14039 CW 2015-11-28 0746 R9AE          599 17     HA9RP         599 15
QSO: 14039 CW 2015-11-28 0747 R9AE          599 17     SM5DVS        599 14
QSO: 14039 CW 2015-11-28 0748 R9AE          599 17     S57AY         599 15
QSO: 14039 CW 2015-11-28 0748 R9AE          599 17     YO3GNF        599 20
QSO: 14039 CW 2015-11-28 0748 R9AE          599 17     UA1AJ         599 16
QSO: 14040 CW 2015-11-28 0751 R9AE          599 17     E74X          599 15
QSO: 14041 CW 2015-11-28 0752 R9AE          599 17     PY2NY         599 11
QSO: 14045 CW 2015-11-28 0752 R9AE          599 17     OZ7A          599 14
QSO: 14047 CW 2015-11-28 0753 R9AE          599 17     LZ9W          599 20
QSO: 21066 CW 2015-11-28 0756 R9AE          599 17     9J2HN         599 36
QSO: 21094 CW 2015-11-28 0758 R9AE          599 17     ZD8W          599 36
QSO: 21088 CW 2015-11-28 0759 R9AE          599 17     UX2QA         599 16
QSO: 21086 CW 2015-11-28 0759 R9AE          599 17     UC7A          599 16
QSO: 21047 CW 2015-11-28 0801 R9AE          599 17     TK0C          599 15
QSO: 21039 CW 2015-11-28 0801 R9AE          599 17     RT9K/7        599 16
QSO: 21038 CW 2015-11-28 0802 R9AE          599 17     S57AW         599 15
QSO: 21000 CW 2015-11-28 0803 R9AE          599 17     DL1IAO        599 14
QSO: 21002 CW 2015-11-28 0803 R9AE          599 17     LY7A          599 15
QSO: 21001 CW 2015-11-28 0804 R9AE          599 17     YT5A          599 15
QSO: 21001 CW 2015-11-28 0805 R9AE          599 17     EA3CX         599 14
QSO: 21004 CW 2015-11-28 0806 R9AE          599 17     ER4A          599 16
QSO: 21006 CW 2015-11-28 0807 R9AE          599 17     DL6IAK        599 14
QSO: 21007 CW 2015-11-28 0807 R9AE          599 17     YR9F          599 20
QSO: 21008 CW 2015-11-28 0807 R9AE          599 17     M2G           599 14
QSO: 21009 CW 2015-11-28 0808 R9AE          599 17     OH2KW         599 15
QSO: 21009 CW 2015-11-28 0808 R9AE          599 17     SP2YWL        599 15
QSO: 21010 CW 2015-11-28 0810 R9AE          599 17     SP4GFG        599 15
QSO: 21010 CW 2015-11-28 0810 R9AE          599 17     US0U          599 16
QSO: 21010 CW 2015-11-28 0811 R9AE          599 17     S57AY         599 15
QSO: 21010 CW 2015-11-28 0811 R9AE          599 17     RW3AI         599 16
QSO: 21010 CW 2015-11-28 0812 R9AE          599 17     EA6CP         599 14
QSO: 21010 CW 2015-11-28 0812 R9AE          599 17     ES4MM         599 15
QSO: 21010 CW 2015-11-28 0812 R9AE          599 17     OH6BA         599 15
QSO: 21010 CW 2015-11-28 0813 R9AE          599 17     DO5SCH        599 14
QSO: 21010 CW 2015-11-28 0814 R9AE          599 17     JA4DPL        599 25
QSO: 21010 CW 2015-11-28 0814 R9AE          599 17     UR7QC         599 16
QSO: 21010 CW 2015-11-28 0814 R9AE          599 17     G5O           599 14
QSO: 21000 CW 2015-11-28 0815 R9AE          599 17     DK4XB         599 14
QSO: 21010 CW 2015-11-28 0815 R9AE          599 17     3Z9DX         599 15
QSO: 21010 CW 2015-11-28 0815 R9AE          599 17     UY5QQ         599 16
QSO: 21010 CW 2015-11-28 0815 R9AE          599 17     DL5GDG        599 14
QSO: 21010 CW 2015-11-28 0816 R9AE          599 17     OK2TBC        599 15
QSO: 21010 CW 2015-11-28 0816 R9AE          599 17     EU6DX         599 16
QSO: 21010 CW 2015-11-28 0817 R9AE          599 17     IU1DZZ        599 15
QSO: 21010 CW 2015-11-28 0817 R9AE          599 17     OK1FZM        599 15
QSO: 21010 CW 2015-11-28 0818 R9AE          599 17     RL5D          599 16
QSO: 21010 CW 2015-11-28 0819 R9AE          599 17     F5JY          599 14
QSO: 21010 CW 2015-11-28 0819 R9AE          599 17     LY6A          599 15
QSO: 21010 CW 2015-11-28 0819 R9AE          599 17     LY2NK         599 15
QSO: 21010 CW 2015-11-28 0821 R9AE          599 17     OK2SGW        599 15
