START-OF-LOG: 3.0
CALLSIGN: RL9X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3184428
NAME: Syktyvakr School DOSAAF Russia
LOCATION: DX
OPERATORS: R8XF, R9XC, RM9X
CLUB: Radio Club Parma
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5309.0
QSO:  7002 CW 2015-11-28 0037 RL9X          599 17     HB9FKK        599 14     0
QSO:  3569 CW 2015-11-29 0407 RL9X          599 17     UY1HY         599 16     0
QSO:  3575 CW 2015-11-29 0408 RL9X          599 17     SP1DSZ        599 15     0
QSO: 14010 CW 2015-11-29 0410 RL9X          599 17     DS4EOI        599 25     0
QSO: 14011 CW 2015-11-29 0411 RL9X          599 17     RK8I          599 18     0
QSO: 14015 CW 2015-11-29 0413 RL9X          599 17     BG4FRZ        599 24     0
QSO: 14028 CW 2015-11-29 0416 RL9X          599 17     BG3UPA        599 24     0
QSO: 14033 CW 2015-11-29 0417 RL9X          599 17     5H3EE         599 37     0
QSO: 14039 CW 2015-11-29 0418 RL9X          599 17     UC8U          599 18     0
QSO: 14040 CW 2015-11-29 0419 RL9X          599 17     7Z1SJ         599 21     0
QSO: 14060 CW 2015-11-29 0421 RL9X          599 17     BA1GN/8       599 24     0
QSO: 21004 CW 2015-11-29 0422 RL9X          599 17     JH3AIU        599 25     0
QSO: 21002 CW 2015-11-29 0422 RL9X          599 17     XV2D          599 26     0
QSO: 21005 CW 2015-11-29 0423 RL9X          599 17     JH1QDB        599 25     0
QSO: 21007 CW 2015-11-29 0424 RL9X          599 17     YE1C          599 28     0
QSO: 21013 CW 2015-11-29 0425 RL9X          599 17     JA6LCJ        599 25     0
QSO: 21028 CW 2015-11-29 0429 RL9X          599 17     YC8UTI        599 28     0
QSO:  7010 CW 2015-11-29 0430 RL9X          599 17     HA1TV         599 15     0
QSO:  7010 CW 2015-11-29 0431 RL9X          599 17     UY5QR         599 16     0
QSO:  7010 CW 2015-11-29 0434 RL9X          599 17     4K9W          599 21     0
QSO: 21006 CW 2015-11-29 0435 RL9X          599 17     UA0OK         599 18     1
QSO:  7010 CW 2015-11-29 0435 RL9X          599 17     UT1QQ         599 16     0
QSO: 21006 CW 2015-11-29 0437 RL9X          599 17     JA3YBK        599 25     1
QSO:  7010 CW 2015-11-29 0437 RL9X          599 17     UA6GE         599 16     0
QSO: 21006 CW 2015-11-29 0438 RL9X          599 17     BG1AL         599 24     1
QSO: 21006 CW 2015-11-29 0439 RL9X          599 17     JA5DQH        599 25     1
QSO: 21006 CW 2015-11-29 0439 RL9X          599 17     JA9RRH        599 25     1
QSO: 21006 CW 2015-11-29 0440 RL9X          599 17     JE2HXL        599 25     1
QSO: 21006 CW 2015-11-29 0441 RL9X          599 17     JR2MIO        599 25     1
QSO:  7010 CW 2015-11-29 0441 RL9X          599 17     UA3R          599 16     0
QSO: 21006 CW 2015-11-29 0441 RL9X          599 17     BA8AT         599 24     1
QSO:  7010 CW 2015-11-29 0442 RL9X          599 17     CN2AA         599 33     0
QSO:  7010 CW 2015-11-29 0443 RL9X          599 17     DK5AX         599 14     0
QSO:  7010 CW 2015-11-29 0443 RL9X          599 17     UT2AU         599 16     0
QSO: 21006 CW 2015-11-29 0444 RL9X          599 17     JE1REU        599 25     1
QSO:  7010 CW 2015-11-29 0444 RL9X          599 17     PA3GVI        599 14     0
QSO:  7010 CW 2015-11-29 0444 RL9X          599 17     LZ9R          599 20     0
QSO:  7010 CW 2015-11-29 0444 RL9X          599 17     UX1AA         599 16     0
QSO:  7010 CW 2015-11-29 0445 RL9X          599 17     UT5UN         599 16     0
QSO:  7010 CW 2015-11-29 0446 RL9X          599 17     OM8VL         599 15     0
QSO:  7010 CW 2015-11-29 0446 RL9X          599 17     RN4HAB        599 16     0
QSO: 21012 CW 2015-11-29 0446 RL9X          599 17     JA6WFM        599 25     1
QSO:  7010 CW 2015-11-29 0447 RL9X          599 17     UX1IB         599 16     0
QSO: 21016 CW 2015-11-29 0449 RL9X          599 17     ZL3PAH        599 32     1
QSO: 21036 CW 2015-11-29 0450 RL9X          599 17     JG3SVP        599 25     1
QSO:  7010 CW 2015-11-29 0450 RL9X          599 17     RC9A          599 17     0
QSO:  7010 CW 2015-11-29 0451 RL9X          599 17     UX4U          599 16     0
QSO:  7010 CW 2015-11-29 0452 RL9X          599 17     RQ7M          599 16     0
QSO: 21050 CW 2015-11-29 0452 RL9X          599 17     JQ1ABC        599 25     1
QSO:  7010 CW 2015-11-29 0452 RL9X          599 17     RM7F          599 16     0
QSO: 21051 CW 2015-11-29 0453 RL9X          599 17     4S7SAE        599 22     1
QSO:  7010 CW 2015-11-29 0454 RL9X          599 17     UT1AA         599 16     0
QSO:  7010 CW 2015-11-29 0455 RL9X          599 17     RK3P          599 16     0
QSO:  7010 CW 2015-11-29 0456 RL9X          599 17     TK0C          599 15     0
QSO:  7010 CW 2015-11-29 0457 RL9X          599 17     DL4FN         599 14     0
QSO: 21067 CW 2015-11-29 0457 RL9X          599 17     JS6RTJ        599 25     1
QSO:  7010 CW 2015-11-29 0457 RL9X          599 17     SP3DIK        599 15     0
QSO:  7010 CW 2015-11-29 0458 RL9X          599 17     YT1HA         599 15     0
QSO:  7010 CW 2015-11-29 0458 RL9X          599 17     UA3PC         599 16     0
QSO:  7010 CW 2015-11-29 0459 RL9X          599 17     RX1A          599 16     0
QSO:  7010 CW 2015-11-29 0459 RL9X          599 17     OK2TRN        599 15     0
QSO: 21001 CW 2015-11-29 0501 RL9X          599 17     BG3IAY        599 23     1
QSO: 21006 CW 2015-11-29 0501 RL9X          599 17     JH6WHN        599 25     1
QSO:  7010 CW 2015-11-29 0502 RL9X          599 17     9A3GI         599 15     0
QSO: 21009 CW 2015-11-29 0502 RL9X          599 17     RM0F          599 19     1
QSO:  7010 CW 2015-11-29 0502 RL9X          599 17     HG6C          599 15     0
QSO: 21013 CW 2015-11-29 0503 RL9X          599 17     JE1LFX        599 25     1
QSO:  7010 CW 2015-11-29 0504 RL9X          599 17     RN3F          599 16     0
QSO:  7010 CW 2015-11-29 0505 RL9X          599 17     YO9CWY        599 20     0
QSO:  7010 CW 2015-11-29 0507 RL9X          599 17     SM3C          599 14     0
QSO:  7010 CW 2015-11-29 0507 RL9X          599 17     UX1CW         599 16     0
QSO:  7010 CW 2015-11-29 0508 RL9X          599 17     R2EA          599 16     0
QSO:  7010 CW 2015-11-29 0511 RL9X          599 17     RT9S          599 16     0
QSO:  7010 CW 2015-11-29 0512 RL9X          599 17     SP3FHV        599 15     0
QSO: 21021 CW 2015-11-29 0512 RL9X          599 17     NH2DX         599 27     1
QSO:  7010 CW 2015-11-29 0513 RL9X          599 17     UT2QQ         599 16     0
QSO: 21023 CW 2015-11-29 0513 RL9X          599 17     BD5XM         599 24     1
QSO:  7010 CW 2015-11-29 0514 RL9X          599 17     RA9DP         599 17     0
QSO: 21023 CW 2015-11-29 0514 RL9X          599 17     BG8SRQ        599 24     1
QSO:  7010 CW 2015-11-29 0514 RL9X          599 17     UT4UB         599 16     0
QSO:  7010 CW 2015-11-29 0514 RL9X          599 17     UX3IO         599 16     0
QSO: 21024 CW 2015-11-29 0514 RL9X          599 17     RZ9UMA        599 18     1
QSO:  7010 CW 2015-11-29 0515 RL9X          599 17     OL0W          599 15     0
QSO: 21026 CW 2015-11-29 0515 RL9X          599 17     R0CW          599 19     1
QSO:  7010 CW 2015-11-29 0515 RL9X          599 17     DJ2IA         599 14     0
QSO:  7010 CW 2015-11-29 0516 RL9X          599 17     UR5KED        599 16     0
QSO:  7010 CW 2015-11-29 0517 RL9X          599 17     RF9W          599 16     0
QSO: 21031 CW 2015-11-29 0518 RL9X          599 17     UN3GX         599 17     1
QSO:  7010 CW 2015-11-29 0518 RL9X          599 17     UR5KO         599 16     0
QSO:  7010 CW 2015-11-29 0520 RL9X          599 17     RA4HL         599 16     0
QSO:  7018 CW 2015-11-29 0524 RL9X          599 17     HA7GN         599 15     0
QSO:  7022 CW 2015-11-29 0526 RL9X          599 17     R0QA          599 19     0
QSO: 21034 CW 2015-11-29 0529 RL9X          599 17     JR2IOB        599 25     1
QSO: 21035 CW 2015-11-29 0530 RL9X          599 17     VR2CO         599 24     1
QSO:  7033 CW 2015-11-29 0530 RL9X          599 17     PP5BZ         599 11     0
QSO:  7041 CW 2015-11-29 0533 RL9X          599 17     LZ7J          599 20     0
QSO: 21046 CW 2015-11-29 0533 RL9X          599 17     BG4AHK        599 24     1
QSO: 21048 CW 2015-11-29 0534 RL9X          599 17     JA6GCE        599 25     1
QSO:  7042 CW 2015-11-29 0534 RL9X          599 17     DL5YM         599 14     0
QSO: 21052 CW 2015-11-29 0535 RL9X          599 17     B4T           599 24     1
QSO: 21056 CW 2015-11-29 0536 RL9X          599 17     JH0MUC        599 25     1
QSO: 21059 CW 2015-11-29 0537 RL9X          599 17     JH6WHN        599 25     1
QSO:  7051 CW 2015-11-29 0538 RL9X          599 17     SP2QG         599 15     0
QSO: 21061 CW 2015-11-29 0538 RL9X          599 17     JF2VAX        599 25     1
QSO: 21062 CW 2015-11-29 0539 RL9X          599 17     JM4WUZ        599 25     1
QSO: 21064 CW 2015-11-29 0540 RL9X          599 17     JS1OYN        599 25     1
QSO:  7057 CW 2015-11-29 0540 RL9X          599 17     US2IR         599 16     0
QSO: 21065 CW 2015-11-29 0541 RL9X          599 17     BG4TMC        599 24     1
QSO:  7059 CW 2015-11-29 0541 RL9X          599 17     S52NR         599 15     0
QSO: 21067 CW 2015-11-29 0542 RL9X          599 17     JE2PCY        599 25     1
QSO:  7060 CW 2015-11-29 0542 RL9X          599 17     UF6V/R6CZ     599 21     0
QSO:  7060 CW 2015-11-29 0545 RL9X          599 17     OG7A          599 15     0
QSO: 21068 CW 2015-11-29 0545 RL9X          599 17     JI4WHS        599 25     1
QSO: 21069 CW 2015-11-29 0547 RL9X          599 17     JH6WDG        599 25     1
QSO:  7062 CW 2015-11-29 0547 RL9X          599 17     N4WW          599 05     0
QSO: 21070 CW 2015-11-29 0547 RL9X          599 17     JA4XHF/3      599 25     1
QSO:  7063 CW 2015-11-29 0548 RL9X          599 17     YO9HP         599 20     0
QSO: 21076 CW 2015-11-29 0549 RL9X          599 17     BA3TT         599 24     1
QSO:  7065 CW 2015-11-29 0549 RL9X          599 17     DL8SCG        599 14     0
QSO: 21079 CW 2015-11-29 0550 RL9X          599 17     JH9KVF        599 25     1
QSO: 21081 CW 2015-11-29 0550 RL9X          599 17     JF2OZH        599 25     1
QSO:  7067 CW 2015-11-29 0552 RL9X          599 17     EA6VQ         599 14     0
QSO: 21085 CW 2015-11-29 0553 RL9X          599 17     BI3NAW        599 24     1
QSO:  7069 CW 2015-11-29 0553 RL9X          599 17     IR2L          599 15     0
QSO: 21086 CW 2015-11-29 0553 RL9X          599 17     JF1SEK        599 25     1
QSO:  7071 CW 2015-11-29 0554 RL9X          599 17     UT0RM         599 16     0
QSO: 21088 CW 2015-11-29 0554 RL9X          599 17     R0WC          599 18     1
QSO:  7079 CW 2015-11-29 0556 RL9X          599 17     DL0UM         599 14     0
QSO: 28027 CW 2015-11-29 0557 RL9X          599 17     HS0ZIA        599 26     0
QSO:  7002 CW 2015-11-29 0557 RL9X          599 17     EF8U          599 33     1
QSO: 28023 CW 2015-11-29 0558 RL9X          599 17     VK2BJ         599 30     0
QSO: 28019 CW 2015-11-29 0558 RL9X          599 17     VR2XAN        599 24     0
QSO:  7003 CW 2015-11-29 0559 RL9X          599 17     N4AF          599 05     1
QSO: 28019 CW 2015-11-29 0559 RL9X          599 17     VU2CVS        599 22     0
QSO:  7005 CW 2015-11-29 0600 RL9X          599 17     P40C          599 09     1
QSO: 28018 CW 2015-11-29 0600 RL9X          599 17     XV9NPS        599 26     0
QSO: 28011 CW 2015-11-29 0602 RL9X          599 17     4S7AB         599 22     0
QSO: 28006 CW 2015-11-29 0603 RL9X          599 17     BD7OB         599 24     0
QSO:  7007 CW 2015-11-29 0604 RL9X          599 17     YQ6A          599 20     1
QSO: 28002 CW 2015-11-29 0604 RL9X          599 17     BD0AAI        599 23     0
QSO: 28001 CW 2015-11-29 0607 RL9X          599 17     JH2RMU        599 25     0
QSO:  7017 CW 2015-11-29 0608 RL9X          599 17     YU1LA         599 15     1
QSO: 28001 CW 2015-11-29 0608 RL9X          599 17     JH1OLB        599 25     0
QSO: 28001 CW 2015-11-29 0610 RL9X          599 17     JJ1LBJ        599 25     0
QSO:  7023 CW 2015-11-29 0610 RL9X          599 17     K1ZR          599 05     1
QSO: 28001 CW 2015-11-29 0610 RL9X          599 17     JR3RWB        599 25     0
QSO: 28001 CW 2015-11-29 0611 RL9X          599 17     JH1SJN        599 25     0
QSO:  7024 CW 2015-11-29 0611 RL9X          599 17     DR4A          599 14     1
QSO: 28001 CW 2015-11-29 0611 RL9X          599 17     JE3EDJ        599 25     0
QSO:  7028 CW 2015-11-29 0613 RL9X          599 17     OK7AW         599 15     1
QSO: 28001 CW 2015-11-29 0614 RL9X          599 17     JG1EIQ        599 25     0
QSO:  7031 CW 2015-11-29 0616 RL9X          599 17     SM6BGA        599 14     1
QSO: 28017 CW 2015-11-29 0619 RL9X          599 17     BH7PFH        599 24     0
QSO: 28020 CW 2015-11-29 0619 RL9X          599 17     RW0AB         599 18     0
QSO:  7043 CW 2015-11-29 0620 RL9X          599 17     UT3UA         599 16     1
QSO:  7046 CW 2015-11-29 0629 RL9X          599 17     F6HKA         599 14     1
QSO: 28038 CW 2015-11-29 0630 RL9X          599 17     B7P           599 24     0
QSO:  7047 CW 2015-11-29 0630 RL9X          599 17     HB9CZF        599 14     1
QSO: 28024 CW 2015-11-29 0632 RL9X          599 17     BV1EL         599 24     0
QSO:  7047 CW 2015-11-29 0632 RL9X          599 17     ZF2MJ         599 08     1
QSO: 28009 CW 2015-11-29 0634 RL9X          599 17     HS0AC         599 26     0
QSO:  7051 CW 2015-11-29 0636 RL9X          599 17     YL3CW         599 15     1
QSO: 21002 CW 2015-11-29 0637 RL9X          599 17     BD9XE         599 23     0
QSO: 21004 CW 2015-11-29 0638 RL9X          599 17     BY4AE         599 24     0
QSO:  7054 CW 2015-11-29 0638 RL9X          599 17     S50A          599 15     1
QSO: 21009 CW 2015-11-29 0639 RL9X          599 17     BY4TC         599 24     0
QSO:  7056 CW 2015-11-29 0639 RL9X          599 17     LY4T          599 15     1
QSO:  7059 CW 2015-11-29 0640 RL9X          599 17     OZ1AA         599 14     1
QSO:  7059 CW 2015-11-29 0641 RL9X          599 17     DL1IAO        599 14     1
QSO: 21010 CW 2015-11-29 0641 RL9X          599 17     BA7IO         599 24     0
QSO: 21011 CW 2015-11-29 0643 RL9X          599 17     DS4EOI        599 25     0
QSO: 21015 CW 2015-11-29 0645 RL9X          599 17     DL6IAK        599 14     0
QSO: 21017 CW 2015-11-29 0647 RL9X          599 17     RC9O          599 18     0
QSO:  7059 CW 2015-11-29 0648 RL9X          599 17     K4TCG         599 04     1
QSO: 21014 CW 2015-11-29 0648 RL9X          599 17     JA1ZGP        599 25     0
QSO:  7061 CW 2015-11-29 0650 RL9X          599 17     EA9UG         599 33     1
QSO: 21020 CW 2015-11-29 0650 RL9X          599 17     VK2IR         599 30     0
QSO: 21028 CW 2015-11-29 0653 RL9X          599 17     R8IA          599 18     0
QSO: 21029 CW 2015-11-29 0654 RL9X          599 17     JN2AMD        599 25     0
QSO: 21031 CW 2015-11-29 0655 RL9X          599 17     RA9UN         599 18     0
QSO: 21031 CW 2015-11-29 0658 RL9X          599 17     A93JA         599 21     0
QSO:  7070 CW 2015-11-29 0659 RL9X          599 17     UV3QF         599 16     1
QSO: 21036 CW 2015-11-29 0700 RL9X          599 17     S50K          599 15     0
QSO: 21038 CW 2015-11-29 0701 RL9X          599 17     OL8M          599 15     0
QSO: 21040 CW 2015-11-29 0702 RL9X          599 17     JR2PMT        599 25     0
QSO: 21047 CW 2015-11-29 0703 RL9X          599 17     SO9Q          599 15     0
QSO: 21050 CW 2015-11-29 0704 RL9X          599 17     RT8O          599 18     0
QSO:  7071 CW 2015-11-29 0705 RL9X          599 17     PT2CM         599 11     1
QSO: 21058 CW 2015-11-29 0706 RL9X          599 17     OK3C          599 15     0
QSO: 21058 CW 2015-11-29 0707 RL9X          599 17     BH4BFS        599 24     0
QSO: 21059 CW 2015-11-29 0708 RL9X          599 17     7K4QOK        599 25     0
QSO: 21059 CW 2015-11-29 0709 RL9X          599 17     JO4CFV        599 25     0
QSO: 21059 CW 2015-11-29 0709 RL9X          599 17     OE5CCN        599 15     0
QSO: 21059 CW 2015-11-29 0710 RL9X          599 17     JE7DMH        599 25     0
QSO: 21059 CW 2015-11-29 0710 RL9X          599 17     JF1KWG        599 25     0
QSO:  7080 CW 2015-11-29 0711 RL9X          599 17     YW4D          599 09     1
QSO: 21059 CW 2015-11-29 0712 RL9X          599 17     JH1DLD        599 25     0
QSO: 21059 CW 2015-11-29 0713 RL9X          599 17     JH4PHW        599 25     0
QSO: 21059 CW 2015-11-29 0713 RL9X          599 17     DL1VJL        599 14     0
QSO:  7069 CW 2015-11-29 0713 RL9X          599 17     PZ5W          599 09     1
QSO: 21059 CW 2015-11-29 0713 RL9X          599 17     JA0BJY        599 25     0
QSO: 21059 CW 2015-11-29 0714 RL9X          599 17     E20QVD        599 26     0
QSO: 21059 CW 2015-11-29 0714 RL9X          599 17     SP9TPV        599 15     0
QSO: 21059 CW 2015-11-29 0715 RL9X          599 17     JA3POW        599 25     0
QSO: 21059 CW 2015-11-29 0715 RL9X          599 17     RM9A          599 17     0
QSO: 21059 CW 2015-11-29 0715 RL9X          599 17     JA1BNW        599 25     0
QSO: 21059 CW 2015-11-29 0716 RL9X          599 17     UR5IFM        599 16     0
QSO: 21059 CW 2015-11-29 0717 RL9X          599 17     JH5HDA        599 25     0
QSO: 21059 CW 2015-11-29 0717 RL9X          599 17     JH8CXW        599 25     0
QSO: 21059 CW 2015-11-29 0717 RL9X          599 17     UD0W          599 18     0
QSO: 21059 CW 2015-11-29 0718 RL9X          599 17     JQ1NGT        599 25     0
QSO: 21059 CW 2015-11-29 0718 RL9X          599 17     JP1IXV        599 25     0
QSO: 21059 CW 2015-11-29 0720 RL9X          599 17     JG3FER        599 25     0
QSO: 21059 CW 2015-11-29 0721 RL9X          599 17     JR3HYD        599 25     0
QSO: 21059 CW 2015-11-29 0722 RL9X          599 17     JR3RIY        599 25     0
QSO: 21059 CW 2015-11-29 0722 RL9X          599 17     JA2HYD        599 25     0
QSO: 21059 CW 2015-11-29 0722 RL9X          599 17     JI1RXQ        599 25     0
QSO: 21059 CW 2015-11-29 0723 RL9X          599 17     JE3VRJ        599 25     0
QSO: 21059 CW 2015-11-29 0724 RL9X          599 17     JH1TFE        599 25     0
QSO: 21059 CW 2015-11-29 0725 RL9X          599 17     JI3FSI        599 25     0
QSO: 21059 CW 2015-11-29 0725 RL9X          599 17     JA9EJG        599 25     0
QSO: 21059 CW 2015-11-29 0725 RL9X          599 17     JA6CVR        599 25     0
QSO: 21059 CW 2015-11-29 0726 RL9X          599 17     JA1XTQ        599 25     0
