START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HG7T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 16041891
OPERATORS: HA5WA HG5DX HA7TM HA8LLK HA0DU UZ5DX
CLUB: HA-DX-CLUB
NAME: Erd Varosi Radioklub SE
SOAPBOX:
QSO:  7033 CW 2015-11-28 0000 HG7T          599 15     G8AJM         599 14     1
QSO:  3534 CW 2015-11-28 1814 HG7T          599 15     9A3NC         599 15     0
QSO:  3534 CW 2015-11-28 1815 HG7T          599 15     RV3MR         599 16     0
QSO:  7034 CW 2015-11-28 1815 HG7T          599 15     BG7OAJ        599 24     1
QSO:  3534 CW 2015-11-28 1815 HG7T          599 15     9A2GA         599 15     0
QSO:  3534 CW 2015-11-28 1815 HG7T          599 15     DL5LYM        599 14     0
QSO:  7034 CW 2015-11-28 1816 HG7T          599 15     RU9SO         599 16     1
QSO:  3534 CW 2015-11-28 1816 HG7T          599 15     UR4CU         599 16     0
QSO:  7034 CW 2015-11-28 1816 HG7T          599 15     R7LV          599 16     1
QSO:  1825 CW 2015-11-28 1816 HG7T          599 15     HZ1FI         599 21     1
QSO:  3534 CW 2015-11-28 1816 HG7T          599 15     US2IZ         599 16     0
QSO:  3534 CW 2015-11-28 1817 HG7T          599 15     RC9A          599 17     0
QSO:  7034 CW 2015-11-28 1817 HG7T          599 15     JJ3TBB/3      599 25     1
QSO:  3534 CW 2015-11-28 1817 HG7T          599 15     LY4K          599 15     0
QSO:  7034 CW 2015-11-28 1817 HG7T          599 15     DJ9RR         599 14     1
QSO:  3534 CW 2015-11-28 1819 HG7T          599 15     DL6RAI        599 14     0
QSO:  7034 CW 2015-11-28 1819 HG7T          599 15     JH1QDB        599 25     1
QSO:  3534 CW 2015-11-28 1820 HG7T          599 15     JA6SRB        599 25     0
QSO:  7034 CW 2015-11-28 1820 HG7T          599 15     7J1YAJ        599 25     1
QSO:  3534 CW 2015-11-28 1820 HG7T          599 15     EU1A          599 16     0
QSO:  1824 CW 2015-11-28 1820 HG7T          599 15     9H6A          599 15     0
QSO:  7034 CW 2015-11-28 1820 HG7T          599 15     OH2LNH        599 15     1
QSO:  3534 CW 2015-11-28 1820 HG7T          599 15     PA3DAT        599 14     0
QSO:  7034 CW 2015-11-28 1821 HG7T          599 15     JK4KSD        599 25     1
QSO:  7034 CW 2015-11-28 1821 HG7T          599 15     JO3PSJ        599 25     1
QSO:  1810 CW 2015-11-28 1821 HG7T          599 15     T77C          599 15     0
QSO:  7034 CW 2015-11-28 1821 HG7T          599 15     DL1BA         599 14     1
QSO:  7034 CW 2015-11-28 1822 HG7T          599 15     UA4ATB        599 16     1
QSO:  7034 CW 2015-11-28 1822 HG7T          599 15     RA1WA         599 16     1
QSO:  3534 CW 2015-11-28 1822 HG7T          599 15     OM7SR         599 15     0
QSO:  7034 CW 2015-11-28 1823 HG7T          599 15     7J1AAI        599 25     1
QSO:  7034 CW 2015-11-28 1823 HG7T          599 15     DK0MM         599 14     1
QSO:  3534 CW 2015-11-28 1823 HG7T          599 15     UT3EK         599 16     0
QSO:  7034 CW 2015-11-28 1823 HG7T          599 15     JF2OZH        599 25     1
QSO:  3538 CW 2015-11-28 1824 HG7T          599 15     TF3SG         599 40     0
QSO:  7034 CW 2015-11-28 1824 HG7T          599 15     7N2JZT/6      599 25     1
QSO:  7034 CW 2015-11-28 1825 HG7T          599 15     RK3P          599 16     1
QSO:  7034 CW 2015-11-28 1825 HG7T          599 15     JA7CPW        599 25     1
QSO:  7034 CW 2015-11-28 1826 HG7T          599 15     UT8IM         599 16     1
QSO:  7034 CW 2015-11-28 1826 HG7T          599 15     DL6ON         599 14     1
QSO:  3515 CW 2015-11-28 1827 HG7T          599 15     JU1DX         599 23     0
QSO:  7034 CW 2015-11-28 1827 HG7T          599 15     JR7RZK        599 25     1
QSO:  3521 CW 2015-11-28 1827 HG7T          599 15     HS0ZIA        599 26     0
QSO:  7034 CW 2015-11-28 1827 HG7T          599 15     UA3DCE        599 16     1
QSO:  7034 CW 2015-11-28 1828 HG7T          599 15     JR2FJX        599 25     1
QSO:  7034 CW 2015-11-28 1828 HG7T          599 15     UT1AA         599 16     1
QSO:  3534 CW 2015-11-28 1828 HG7T          599 15     DM5JBN        599 14     0
QSO:  7034 CW 2015-11-28 1829 HG7T          599 15     JA1IAZ        599 25     1
QSO:  3534 CW 2015-11-28 1829 HG7T          599 15     LY1FK         599 15     0
QSO:  3534 CW 2015-11-28 1829 HG7T          599 15     DL1AKL        599 14     0
QSO:  3534 CW 2015-11-28 1829 HG7T          599 15     UR7EN         599 16     0
QSO:  7034 CW 2015-11-28 1829 HG7T          599 15     SM0Y          599 14     1
QSO:  7034 CW 2015-11-28 1830 HG7T          599 15     RN4SC         599 16     1
QSO:  7034 CW 2015-11-28 1830 HG7T          599 15     DL5QS         599 14     1
QSO:  3534 CW 2015-11-28 1830 HG7T          599 15     YO2CJX        599 20     0
QSO:  7034 CW 2015-11-28 1831 HG7T          599 15     RC5Z          599 16     1
QSO:  7034 CW 2015-11-28 1831 HG7T          599 15     UX0ZAB        599 16     1
QSO:  3534 CW 2015-11-28 1831 HG7T          599 15     OK2SGW        599 15     0
QSO:  3534 CW 2015-11-28 1832 HG7T          599 15     LA1CCA        599 14     0
QSO:  7034 CW 2015-11-28 1832 HG7T          599 15     DK0L          599 14     1
QSO:  7034 CW 2015-11-28 1832 HG7T          599 15     JE1BJP        599 25     1
QSO:  3534 CW 2015-11-28 1832 HG7T          599 15     OM3WZ         599 15     0
QSO:  3534 CW 2015-11-28 1833 HG7T          599 15     IK0VVE        599 15     0
QSO:  7034 CW 2015-11-28 1833 HG7T          599 15     OH2BR         599 15     1
QSO:  7034 CW 2015-11-28 1833 HG7T          599 15     UX1IB         599 16     1
QSO:  7034 CW 2015-11-28 1835 HG7T          599 15     JJ3SES        599 25     1
QSO:  7034 CW 2015-11-28 1835 HG7T          599 15     RZ9AN         599 17     1
QSO:  3508 CW 2015-11-28 1836 HG7T          599 15     VK6LW         599 29     0
QSO:  7034 CW 2015-11-28 1836 HG7T          599 15     CR5U          599 14     1
QSO:  7034 CW 2015-11-28 1837 HG7T          599 15     JG1EGG        599 25     1
QSO:  7034 CW 2015-11-28 1837 HG7T          599 15     R1AO          599 16     1
QSO:  7034 CW 2015-11-28 1837 HG7T          599 15     RU4PH         599 16     1
QSO:  7034 CW 2015-11-28 1838 HG7T          599 15     JH8SLS        599 25     1
QSO:  3534 CW 2015-11-28 1839 HG7T          599 15     SM2BJS        599 14     0
QSO:  3534 CW 2015-11-28 1840 HG7T          599 15     OK2HBR        599 15     0
QSO:  3534 CW 2015-11-28 1840 HG7T          599 15     DL7VMM        599 14     0
QSO:  3534 CW 2015-11-28 1841 HG7T          599 15     UA6YH         599 16     0
QSO:  7034 CW 2015-11-28 1841 HG7T          599 15     JR4DAH        599 25     1
QSO:  3534 CW 2015-11-28 1842 HG7T          599 15     YO4FZX        599 20     0
QSO:  3534 CW 2015-11-28 1842 HG7T          599 15     RA5C          599 16     0
QSO:  7034 CW 2015-11-28 1842 HG7T          599 15     JE6PPI        599 25     1
QSO:  7034 CW 2015-11-28 1843 HG7T          599 15     UA3PC         599 16     1
QSO:  3534 CW 2015-11-28 1843 HG7T          599 15     US1PM         599 16     0
QSO:  7034 CW 2015-11-28 1843 HG7T          599 15     PC5D          599 14     1
QSO:  3534 CW 2015-11-28 1843 HG7T          599 15     UA2FBQ        599 15     0
QSO:  3534 CW 2015-11-28 1844 HG7T          599 15     JF3LOP        599 25     0
QSO:  7034 CW 2015-11-28 1844 HG7T          599 15     IZ0UIN        599 15     1
QSO:  7034 CW 2015-11-28 1845 HG7T          599 15     UA9OQM        599 18     1
QSO:  3534 CW 2015-11-28 1845 HG7T          599 15     EW2ES         599 16     0
QSO:  3534 CW 2015-11-28 1845 HG7T          599 15     YU1UN         599 15     0
QSO:  7034 CW 2015-11-28 1846 HG7T          599 15     VK2PN         599 30     1
QSO:  7034 CW 2015-11-28 1846 HG7T          599 15     VK2BJ         599 30     1
QSO:  7034 CW 2015-11-28 1847 HG7T          599 15     R9RT          599 17     1
QSO:  7034 CW 2015-11-28 1847 HG7T          599 15     RA3AN         599 16     1
QSO:  7034 CW 2015-11-28 1847 HG7T          599 15     RV3DBK        599 16     1
QSO:  7034 CW 2015-11-28 1850 HG7T          599 15     EA3PP         599 14     1
QSO:  7034 CW 2015-11-28 1850 HG7T          599 15     DL1REM        599 14     1
QSO:  7034 CW 2015-11-28 1851 HG7T          599 15     UA4FCO        599 16     1
QSO:  3534 CW 2015-11-28 1851 HG7T          599 15     YO7LYM        599 20     0
QSO:  7034 CW 2015-11-28 1851 HG7T          599 15     DJ5MW         599 14     1
QSO:  7034 CW 2015-11-28 1851 HG7T          599 15     YC6MYO        599 28     1
QSO:  3534 CW 2015-11-28 1852 HG7T          599 15     UA4M          599 16     0
QSO:  3534 CW 2015-11-28 1852 HG7T          599 15     RO2E          599 16     0
QSO:  7034 CW 2015-11-28 1852 HG7T          599 15     RU9TN         599 16     1
QSO:  3534 CW 2015-11-28 1852 HG7T          599 15     DK9CG         599 14     0
QSO:  3534 CW 2015-11-28 1852 HG7T          599 15     LZ9R          599 20     0
QSO:  7034 CW 2015-11-28 1852 HG7T          599 15     RZ3Z          599 16     1
QSO:  7034 CW 2015-11-28 1853 HG7T          599 15     RK3IM         599 16     1
QSO:  3534 CW 2015-11-28 1853 HG7T          599 15     UA1OJL        599 16     0
QSO:  7034 CW 2015-11-28 1853 HG7T          599 15     UA3VLO        599 16     1
QSO:  3534 CW 2015-11-28 1853 HG7T          599 15     RT1Q          599 16     0
QSO:  3534 CW 2015-11-28 1854 HG7T          599 15     UA4QK         599 16     0
QSO:  7034 CW 2015-11-28 1854 HG7T          599 15     RT9K/7        599 16     1
QSO:  7034 CW 2015-11-28 1856 HG7T          599 15     IT9UCS        599 15     1
QSO:  7034 CW 2015-11-28 1856 HG7T          599 15     RX7M          599 16     1
QSO:  7034 CW 2015-11-28 1856 HG7T          599 15     EW1M          599 16     1
QSO:  3534 CW 2015-11-28 1856 HG7T          599 15     SP6AXW        599 15     0
QSO:  7034 CW 2015-11-28 1857 HG7T          599 15     UR7MA         599 16     1
QSO:  7034 CW 2015-11-28 1857 HG7T          599 15     US7IB         599 16     1
QSO:  3534 CW 2015-11-28 1857 HG7T          599 15     JO7KMB        599 25     0
QSO:  7034 CW 2015-11-28 1857 HG7T          599 15     US4IPC        599 16     1
QSO:  3534 CW 2015-11-28 1857 HG7T          599 15     LY5R          599 15     0
QSO:  7034 CW 2015-11-28 1858 HG7T          599 15     RN3DKE        599 16     1
QSO:  3534 CW 2015-11-28 1858 HG7T          599 15     SP3UR         599 15     0
QSO:  7034 CW 2015-11-28 1858 HG7T          599 15     RK3DU         599 16     1
QSO:  3534 CW 2015-11-28 1858 HG7T          599 15     OH8NW         599 15     0
QSO:  3534 CW 2015-11-28 1859 HG7T          599 15     UT4NY         599 16     0
QSO:  7034 CW 2015-11-28 1859 HG7T          599 15     DL1EHR        599 14     1
QSO:  3534 CW 2015-11-28 1859 HG7T          599 15     R3MU          599 16     0
QSO:  3534 CW 2015-11-28 1859 HG7T          599 15     DL8DYL        599 14     0
QSO:  7034 CW 2015-11-28 1900 HG7T          599 15     VK7BO         599 30     1
QSO:  7034 CW 2015-11-28 1900 HG7T          599 15     UA9LIF        599 17     1
QSO:  7034 CW 2015-11-28 1900 HG7T          599 15     RA6FUZ        599 16     1
QSO:  3534 CW 2015-11-28 1900 HG7T          599 15     S57WO         599 15     0
QSO:  7034 CW 2015-11-28 1901 HG7T          599 15     JS1KKY        599 25     1
QSO:  3534 CW 2015-11-28 1901 HG7T          599 15     UV1IW         599 16     0
QSO:  3534 CW 2015-11-28 1902 HG7T          599 15     VK7BO         599 30     0
QSO:  3534 CW 2015-11-28 1902 HG7T          599 15     DO1AYJ        599 14     0
QSO:  3534 CW 2015-11-28 1903 HG7T          599 15     RA4ACX        599 16     0
QSO:  3534 CW 2015-11-28 1903 HG7T          599 15     DM6CS         599 14     0
QSO:  3534 CW 2015-11-28 1903 HG7T          599 15     RK3P          599 16     0
QSO:  7034 CW 2015-11-28 1903 HG7T          599 15     DH2URF        599 14     1
QSO:  3534 CW 2015-11-28 1903 HG7T          599 15     UT5UQV        599 16     0
QSO:  3534 CW 2015-11-28 1904 HG7T          599 15     JH1AEP        599 25     0
QSO:  7034 CW 2015-11-28 1904 HG7T          599 15     JR3NDR        599 25     1
QSO:  3534 CW 2015-11-28 1905 HG7T          599 15     RW6CR         599 16     0
QSO:  3534 CW 2015-11-28 1906 HG7T          599 15     RK0UT         599 18     0
QSO:  7034 CW 2015-11-28 1906 HG7T          599 15     JJ5GSY        599 25     1
QSO:  3534 CW 2015-11-28 1906 HG7T          599 15     R2ZA          599 16     0
QSO:  3534 CW 2015-11-28 1906 HG7T          599 15     RM6Y          599 16     0
QSO:  7034 CW 2015-11-28 1906 HG7T          599 15     PA0RRS        599 14     1
QSO:  7034 CW 2015-11-28 1907 HG7T          599 15     IW9FDD        599 15     1
QSO:  3534 CW 2015-11-28 1907 HG7T          599 15     PA3CJP        599 14     0
QSO:  3534 CW 2015-11-28 1907 HG7T          599 15     LZ9W          599 20     0
QSO:  7034 CW 2015-11-28 1907 HG7T          599 15     F4FFH         599 14     1
QSO:  3534 CW 2015-11-28 1907 HG7T          599 15     R8TT          599 16     0
QSO:  3534 CW 2015-11-28 1908 HG7T          599 15     S57KM         599 15     0
QSO:  3534 CW 2015-11-28 1908 HG7T          599 15     R3VL          599 16     0
QSO:  7034 CW 2015-11-28 1908 HG7T          599 15     DL7AA         599 14     1
QSO:  3534 CW 2015-11-28 1909 HG7T          599 15     UT3IJ         599 16     0
QSO:  3534 CW 2015-11-28 1909 HG7T          599 15     R5DT          599 16     0
QSO:  7034 CW 2015-11-28 1909 HG7T          599 15     EA7MT         599 14     1
QSO:  3534 CW 2015-11-28 1909 HG7T          599 15     F5VBT         599 14     0
QSO:  7034 CW 2015-11-28 1909 HG7T          599 15     R8US          599 18     1
QSO:  3534 CW 2015-11-28 1909 HG7T          599 15     LZ5R          599 20     0
QSO:  7034 CW 2015-11-28 1910 HG7T          599 15     BA4II         599 24     1
QSO:  1814 CW 2015-11-28 1910 HG7T          599 15     EA6SX         599 14     1
QSO:  7034 CW 2015-11-28 1910 HG7T          599 15     OH6BA         599 15     1
QSO:  3534 CW 2015-11-28 1911 HG7T          599 15     RQ4D/7        599 16     0
QSO:  3534 CW 2015-11-28 1911 HG7T          599 15     OE9SLH        599 15     0
QSO:  3534 CW 2015-11-28 1912 HG7T          599 15     JA0CGJ        599 25     0
QSO:  7034 CW 2015-11-28 1912 HG7T          599 15     PA2PKZ        599 14     1
QSO:  3534 CW 2015-11-28 1912 HG7T          599 15     US3IZ         599 16     0
QSO:  7034 CW 2015-11-28 1912 HG7T          599 15     SK1RGK        599 14     1
QSO:  7034 CW 2015-11-28 1912 HG7T          599 15     R8CT          599 17     1
QSO:  7034 CW 2015-11-28 1913 HG7T          599 15     RZ9A          599 17     1
QSO:  3534 CW 2015-11-28 1913 HG7T          599 15     AH2R          599 27     0
QSO:  3534 CW 2015-11-28 1913 HG7T          599 15     SP9GR         599 15     0
QSO:  7034 CW 2015-11-28 1914 HG7T          599 15     JA1DCK        599 25     1
QSO:  7034 CW 2015-11-28 1914 HG7T          599 15     R9AE          599 17     1
QSO:  3534 CW 2015-11-28 1914 HG7T          599 15     SQ3A          599 15     0
QSO:  7034 CW 2015-11-28 1915 HG7T          599 15     UT4NW         599 16     1
QSO:  3534 CW 2015-11-28 1915 HG7T          599 15     OM2IV         599 15     0
QSO:  7034 CW 2015-11-28 1916 HG7T          599 15     EA5ICS        599 14     1
QSO:  3534 CW 2015-11-28 1916 HG7T          599 15     EW1TO         599 16     0
QSO:  3534 CW 2015-11-28 1916 HG7T          599 15     JA7SPJ        599 25     0
QSO:  7034 CW 2015-11-28 1917 HG7T          599 15     OH3OJ         599 15     1
QSO:  3534 CW 2015-11-28 1917 HG7T          599 15     PA3DJY        599 14     0
QSO:  3534 CW 2015-11-28 1917 HG7T          599 15     RA1L          599 16     0
QSO:  7083 CW 2015-11-28 1918 HG7T          599 15     SU90IARU      599 34     1
QSO:  3534 CW 2015-11-28 1918 HG7T          599 15     OK2PVX        599 15     0
QSO:  3534 CW 2015-11-28 1918 HG7T          599 15     DL5WS         599 14     0
QSO:  7034 CW 2015-11-28 1918 HG7T          599 15     ZS2NF         599 38     1
QSO:  3534 CW 2015-11-28 1920 HG7T          599 15     YU0A          599 15     0
QSO:  7034 CW 2015-11-28 1920 HG7T          599 15     PG3N          599 14     1
QSO:  7034 CW 2015-11-28 1921 HG7T          599 15     BA4WR         599 24     1
QSO:  3534 CW 2015-11-28 1921 HG7T          599 15     RK6HG         599 16     0
QSO:  7034 CW 2015-11-28 1921 HG7T          599 15     RW3AI         599 16     1
QSO:  3534 CW 2015-11-28 1921 HG7T          599 15     DL8UAT        599 14     0
QSO:  7034 CW 2015-11-28 1922 HG7T          599 15     RZ3F          599 16     1
QSO:  7034 CW 2015-11-28 1923 HG7T          599 15     UW0K          599 16     1
QSO:  7034 CW 2015-11-28 1923 HG7T          599 15     RF9W          599 16     1
QSO:  7034 CW 2015-11-28 1924 HG7T          599 15     JE5JHZ        599 25     1
QSO:  7034 CW 2015-11-28 1924 HG7T          599 15     UX8IX         599 16     1
QSO:  7034 CW 2015-11-28 1924 HG7T          599 15     RA3NC         599 16     1
QSO:  7034 CW 2015-11-28 1924 HG7T          599 15     4X1KS         599 20     1
QSO:  3523 CW 2015-11-28 1925 HG7T          599 15     V6A           599 27     0
QSO:  7034 CW 2015-11-28 1925 HG7T          599 15     JA6CYL        599 25     1
QSO:  3534 CW 2015-11-28 1925 HG7T          599 15     LZ7A          599 20     0
QSO:  3502 CW 2015-11-28 1925 HG7T          599 15     4K6FO         599 21     0
QSO:  7034 CW 2015-11-28 1926 HG7T          599 15     RN3K          599 16     1
QSO:  7034 CW 2015-11-28 1926 HG7T          599 15     RG3P          599 16     1
QSO:  3534 CW 2015-11-28 1926 HG7T          599 15     9A4MF         599 15     0
QSO:  3534 CW 2015-11-28 1927 HG7T          599 15     DL1A          599 14     0
QSO:  7034 CW 2015-11-28 1927 HG7T          599 15     RC9A          599 17     1
QSO:  7034 CW 2015-11-28 1927 HG7T          599 15     JA3PYC        599 25     1
QSO:  7034 CW 2015-11-28 1928 HG7T          599 15     RM1T          599 16     1
QSO:  3534 CW 2015-11-28 1928 HG7T          599 15     SP4AVG        599 15     0
QSO:  7034 CW 2015-11-28 1928 HG7T          599 15     SM3C          599 14     1
QSO:  3534 CW 2015-11-28 1928 HG7T          599 15     SC6W          599 14     0
QSO:  7034 CW 2015-11-28 1929 HG7T          599 15     PA3GDD        599 14     1
QSO:  3534 CW 2015-11-28 1929 HG7T          599 15     JH1OGC        599 25     0
QSO:  7034 CW 2015-11-28 1930 HG7T          599 15     UN7JID        599 17     1
QSO:  3534 CW 2015-11-28 1931 HG7T          599 15     UA3VLO        599 16     0
