START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.19.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SZ1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12060009
NAME: RADIO AMATEUR ASSOCIATION OF WESTERN GREECE (RAAWG)
OPERATORS: SV1DPJ SV2FWV G3XTT SV5DKL SV1JG SV1ENG SV1DPI SV1CQN SV1CIB SV8GKE
CERTIFICATE: YES
SOAPBOX: It was the best contest ever for us. Not for the score only. A lot of fun.
SOAPBOX: Great support team from SV1BDO SV1CQG SV1CQK SV1UK SV1HKH.
SOAPBOX: Tnx SV2DCD SV2BFN SV2CLJ for the long trip and visiting
QSO:  7029 CW 2015-11-28 1929 SZ1A          599 20     RV0CG         599 19     0
QSO:  3505 CW 2015-11-28 1930 SZ1A          599 20     JA2KIY        599 25     1
QSO:  7029 CW 2015-11-28 1930 SZ1A          599 20     VK7BO         599 30     0
QSO:  3505 CW 2015-11-28 1930 SZ1A          599 20     IK1RGK        599 15     1
QSO:  7029 CW 2015-11-28 1931 SZ1A          599 20     RF9W          599 16     0
QSO:  3505 CW 2015-11-28 1931 SZ1A          599 20     US5ELM        599 16     1
QSO:  7029 CW 2015-11-28 1931 SZ1A          599 20     UR4LIN        599 16     0
QSO:  7029 CW 2015-11-28 1931 SZ1A          599 20     UA4ATB        599 16     0
QSO:  3505 CW 2015-11-28 1932 SZ1A          599 20     YO5CRQ        599 20     1
QSO:  3505 CW 2015-11-28 1932 SZ1A          599 20     RN3YA         599 16     1
QSO:  7029 CW 2015-11-28 1932 SZ1A          599 20     UX2MF         599 16     0
QSO:  3505 CW 2015-11-28 1932 SZ1A          599 20     EA4KD         599 14     1
QSO:  3505 CW 2015-11-28 1933 SZ1A          599 20     SP3DIK        599 15     1
QSO:  3505 CW 2015-11-28 1933 SZ1A          599 20     JA1ZGP        599 25     1
QSO:  7029 CW 2015-11-28 1933 SZ1A          599 20     RA4Y          599 16     0
QSO:  3505 CW 2015-11-28 1933 SZ1A          599 20     SP1AEN        599 15     1
QSO:  3505 CW 2015-11-28 1934 SZ1A          599 20     S51WO         599 15     1
QSO:  3505 CW 2015-11-28 1934 SZ1A          599 20     SO7BIT        599 15     1
QSO:  7029 CW 2015-11-28 1934 SZ1A          599 20     RX3DLH        599 16     0
QSO:  7029 CW 2015-11-28 1935 SZ1A          599 20     SN3A          599 15     0
QSO:  3505 CW 2015-11-28 1935 SZ1A          599 20     SN1D          599 15     1
QSO:  7029 CW 2015-11-28 1935 SZ1A          599 20     RZ9A          599 17     0
QSO:  7029 CW 2015-11-28 1935 SZ1A          599 20     IR2R          599 15     0
QSO:  7029 CW 2015-11-28 1936 SZ1A          599 20     RX7M          599 16     0
QSO:  7029 CW 2015-11-28 1936 SZ1A          599 20     OK5W          599 15     0
QSO:  7029 CW 2015-11-28 1937 SZ1A          599 20     DL3HQN        599 14     0
QSO:  3505 CW 2015-11-28 1937 SZ1A          599 20     US5WE         599 16     1
QSO:  7029 CW 2015-11-28 1937 SZ1A          599 20     DK3WW         599 14     0
QSO:  3505 CW 2015-11-28 1937 SZ1A          599 20     JH1PXI        599 25     1
QSO:  3505 CW 2015-11-28 1937 SZ1A          599 20     IQ3WW         599 15     1
QSO:  7029 CW 2015-11-28 1938 SZ1A          599 20     RA9V          599 18     0
QSO:  3505 CW 2015-11-28 1938 SZ1A          599 20     OL3Z          599 15     1
QSO:  7029 CW 2015-11-28 1938 SZ1A          599 20     LY2W          599 15     0
QSO:  3505 CW 2015-11-28 1939 SZ1A          599 20     RZ4AG         599 16     1
QSO:  7029 CW 2015-11-28 1939 SZ1A          599 20     DL3OH         599 14     0
QSO:  7029 CW 2015-11-28 1939 SZ1A          599 20     DD1A          599 14     0
QSO:  3505 CW 2015-11-28 1939 SZ1A          599 20     UT6EE         599 16     1
QSO:  3505 CW 2015-11-28 1939 SZ1A          599 20     F6BUL         599 14     1
QSO:  7029 CW 2015-11-28 1939 SZ1A          599 20     DK5XG         599 14     0
QSO:  7029 CW 2015-11-28 1940 SZ1A          599 20     YU7U          599 15     0
QSO:  3505 CW 2015-11-28 1940 SZ1A          599 20     UY5TE         599 16     1
QSO:  3505 CW 2015-11-28 1940 SZ1A          599 20     IZ8DUD        599 15     1
QSO:  7029 CW 2015-11-28 1941 SZ1A          599 20     DL1GBQ        599 14     0
QSO:  7029 CW 2015-11-28 1941 SZ1A          599 20     RA2FF         599 15     0
QSO:  3505 CW 2015-11-28 1941 SZ1A          599 20     IZ4DYX        599 15     1
QSO:  7029 CW 2015-11-28 1941 SZ1A          599 20     UX4E          599 16     0
QSO:  7029 CW 2015-11-28 1942 SZ1A          599 20     DL8NBJ        599 14     0
QSO:  3505 CW 2015-11-28 1942 SZ1A          599 20     IZ4DLR        599 15     1
QSO:  3505 CW 2015-11-28 1942 SZ1A          599 20     OK7MT         599 15     1
QSO:  7029 CW 2015-11-28 1943 SZ1A          599 20     UT3UX         599 16     0
QSO:  3505 CW 2015-11-28 1943 SZ1A          599 20     R3RT          599 16     1
QSO:  7029 CW 2015-11-28 1943 SZ1A          599 20     RW6MAO        599 16     0
QSO:  7029 CW 2015-11-28 1944 SZ1A          599 20     RA9V          599 18     0
QSO:  7029 CW 2015-11-28 1944 SZ1A          599 20     OK1RR         599 15     0
QSO:  3505 CW 2015-11-28 1944 SZ1A          599 20     RV6AAA        599 16     1
QSO:  7029 CW 2015-11-28 1944 SZ1A          599 20     UX4E          599 16     0
QSO:  3505 CW 2015-11-28 1944 SZ1A          599 20     I7CSB         599 15     1
QSO:  7029 CW 2015-11-28 1945 SZ1A          599 20     SV8CRI        599 20     0
QSO:  7029 CW 2015-11-28 1945 SZ1A          599 20     RN9N          599 17     0
QSO:  7029 CW 2015-11-28 1945 SZ1A          599 20     LZ9W          599 20     0
QSO:  7029 CW 2015-11-28 1946 SZ1A          599 20     DJ2FR         599 14     0
QSO:  3505 CW 2015-11-28 1946 SZ1A          599 20     JJ1WXO        599 25     1
QSO:  7029 CW 2015-11-28 1946 SZ1A          599 20     R7FF          599 16     0
QSO:  7029 CW 2015-11-28 1946 SZ1A          599 20     UR5EPG        599 16     0
QSO:  3505 CW 2015-11-28 1947 SZ1A          599 20     RA4ACX        599 16     1
QSO:  7029 CW 2015-11-28 1947 SZ1A          599 20     OE2S          599 15     0
QSO:  7029 CW 2015-11-28 1947 SZ1A          599 20     JE7KCI        599 25     0
QSO:  3505 CW 2015-11-28 1947 SZ1A          599 20     9A5G          599 15     1
QSO:  7029 CW 2015-11-28 1948 SZ1A          599 20     HG5C          599 15     0
QSO:  3505 CW 2015-11-28 1948 SZ1A          599 20     JH7FMJ        599 25     1
QSO:  7029 CW 2015-11-28 1948 SZ1A          599 20     UY7IS         599 16     0
QSO:  3505 CW 2015-11-28 1948 SZ1A          599 20     4L5P          599 21     1
QSO:  7029 CW 2015-11-28 1948 SZ1A          599 20     7S7V          599 14     0
QSO:  3505 CW 2015-11-28 1949 SZ1A          599 20     OM2MH         599 15     1
QSO:  7029 CW 2015-11-28 1949 SZ1A          599 20     RC4HAA        599 16     0
QSO:  3505 CW 2015-11-28 1949 SZ1A          599 20     YO6ZS         599 20     1
QSO:  7029 CW 2015-11-28 1949 SZ1A          599 20     R7FF          599 16     0
QSO:  3505 CW 2015-11-28 1949 SZ1A          599 20     EW8RR         599 16     1
QSO:  3505 CW 2015-11-28 1950 SZ1A          599 20     JA1OVD        599 25     1
QSO:  7029 CW 2015-11-28 1950 SZ1A          599 20     IR2C          599 15     0
QSO:  3505 CW 2015-11-28 1951 SZ1A          599 20     JO7KMB        599 25     1
QSO:  7029 CW 2015-11-28 1951 SZ1A          599 20     RN9N          599 17     0
QSO:  3505 CW 2015-11-28 1951 SZ1A          599 20     JA6LCJ        599 25     1
QSO:  7029 CW 2015-11-28 1951 SZ1A          599 20     OH3NHF        599 15     0
QSO:  3505 CW 2015-11-28 1952 SZ1A          599 20     UR8IF         599 16     1
QSO:  7029 CW 2015-11-28 1952 SZ1A          599 20     I1BPU         599 15     0
QSO:  7029 CW 2015-11-28 1952 SZ1A          599 20     JR7AMZ        599 25     0
QSO:  3505 CW 2015-11-28 1952 SZ1A          599 20     UR5LBM        599 16     1
QSO:  3505 CW 2015-11-28 1953 SZ1A          599 20     JI3BFC        599 25     1
QSO:  7029 CW 2015-11-28 1953 SZ1A          599 20     OH2N          599 15     0
QSO:  7029 CW 2015-11-28 1953 SZ1A          599 20     LY4A          599 15     0
QSO:  3505 CW 2015-11-28 1953 SZ1A          599 20     SV1AJO        599 20     1
QSO:  3505 CW 2015-11-28 1953 SZ1A          599 20     OK1DKO        599 15     1
QSO:  7029 CW 2015-11-28 1954 SZ1A          599 20     UR6EA         599 16     0
QSO:  3505 CW 2015-11-28 1954 SZ1A          599 20     LY5Q          599 15     1
QSO:  7029 CW 2015-11-28 1954 SZ1A          599 20     UA9YE         599 18     0
QSO:  7029 CW 2015-11-28 1954 SZ1A          599 20     OZ7RQ         599 14     0
QSO:  3505 CW 2015-11-28 1954 SZ1A          599 20     OK1APY        599 15     1
QSO:  7029 CW 2015-11-28 1955 SZ1A          599 20     HA3DX         599 15     0
QSO:  3505 CW 2015-11-28 1955 SZ1A          599 20     OK2SGW        599 15     1
QSO:  7029 CW 2015-11-28 1955 SZ1A          599 20     UX6IB         599 16     0
QSO:  3505 CW 2015-11-28 1955 SZ1A          599 20     ON4UN         599 14     1
QSO:  7029 CW 2015-11-28 1955 SZ1A          599 20     DL8PG         599 14     0
QSO:  3505 CW 2015-11-28 1956 SZ1A          599 20     UA6HFI        599 16     1
QSO:  7029 CW 2015-11-28 1956 SZ1A          599 20     UZ5ZV         599 16     0
QSO:  3505 CW 2015-11-28 1956 SZ1A          599 20     SV9COL        599 20     1
QSO:  7029 CW 2015-11-28 1956 SZ1A          599 20     R0SR          599 18     0
QSO:  3505 CW 2015-11-28 1956 SZ1A          599 20     R3OM          599 16     1
QSO:  7029 CW 2015-11-28 1957 SZ1A          599 20     EU6AF         599 16     0
QSO:  3505 CW 2015-11-28 1957 SZ1A          599 20     DL9NDV        599 14     1
QSO:  7029 CW 2015-11-28 1957 SZ1A          599 20     UX1AA         599 16     0
QSO:  3505 CW 2015-11-28 1958 SZ1A          599 20     DG7EE         599 14     1
QSO:  7029 CW 2015-11-28 1958 SZ1A          599 20     RA3SI         599 16     0
QSO:  7029 CW 2015-11-28 1958 SZ1A          599 20     OZ7EA         599 14     0
QSO:  3505 CW 2015-11-28 1958 SZ1A          599 20     OK2SGW        599 15     1
QSO:  7029 CW 2015-11-28 1959 SZ1A          599 20     DJ9SO         599 14     0
QSO:  3505 CW 2015-11-28 1959 SZ1A          599 20     R7CA          599 16     1
QSO:  7029 CW 2015-11-28 1959 SZ1A          599 20     IK1ZOF        599 15     0
QSO:  3505 CW 2015-11-28 1959 SZ1A          599 20     EW8R          599 16     1
QSO:  7029 CW 2015-11-28 1959 SZ1A          599 20     OZ4FA         599 14     0
QSO:  7029 CW 2015-11-28 2000 SZ1A          599 20     JA3YBK        599 25     0
QSO:  3505 CW 2015-11-28 2000 SZ1A          599 20     SN7Q          599 15     1
QSO:  7029 CW 2015-11-28 2000 SZ1A          599 20     HB9DDE        599 14     0
QSO:  3505 CW 2015-11-28 2000 SZ1A          599 20     I1RJP         599 15     1
QSO:  7029 CW 2015-11-28 2000 SZ1A          599 20     RL5D          599 16     0
QSO:  3505 CW 2015-11-28 2001 SZ1A          599 20     YL2SM         599 15     1
QSO:  3505 CW 2015-11-28 2001 SZ1A          599 20     S58M          599 15     1
QSO:  7029 CW 2015-11-28 2001 SZ1A          599 20     HB9CZF        599 14     0
QSO:  3505 CW 2015-11-28 2001 SZ1A          599 20     UA2CZ         599 15     1
QSO:  3505 CW 2015-11-28 2002 SZ1A          599 20     RY6Y          599 16     1
QSO:  7029 CW 2015-11-28 2002 SZ1A          599 20     RN9T          599 16     0
QSO:  3505 CW 2015-11-28 2002 SZ1A          599 20     9A2BD         599 15     1
QSO:  7029 CW 2015-11-28 2002 SZ1A          599 20     ON7RU         599 14     0
QSO:  7029 CW 2015-11-28 2002 SZ1A          599 20     UA6HZ         599 16     0
QSO:  3505 CW 2015-11-28 2003 SZ1A          599 20     OK2ZW         599 15     1
QSO:  7029 CW 2015-11-28 2003 SZ1A          599 20     SM5CSS        599 14     0
QSO:  3505 CW 2015-11-28 2003 SZ1A          599 20     IZ2DVI        599 15     1
QSO:  7029 CW 2015-11-28 2004 SZ1A          599 20     E2X           599 26     0
QSO:  3505 CW 2015-11-28 2004 SZ1A          599 20     US3IZ         599 16     1
QSO:  3505 CW 2015-11-28 2004 SZ1A          599 20     EU2EU         599 16     1
QSO:  3505 CW 2015-11-28 2005 SZ1A          599 20     4X7R          599 20     1
QSO:  7029 CW 2015-11-28 2005 SZ1A          599 20     EW1NM         599 16     0
QSO:  3505 CW 2015-11-28 2005 SZ1A          599 20     HB9FKK        599 14     1
QSO:  7029 CW 2015-11-28 2005 SZ1A          599 20     IR2L          599 15     0
QSO:  7029 CW 2015-11-28 2006 SZ1A          599 20     RX4CD         599 16     0
QSO:  3505 CW 2015-11-28 2007 SZ1A          599 20     DL1LOD        599 14     1
QSO:  7029 CW 2015-11-28 2007 SZ1A          599 20     HB9TST        599 14     0
QSO:  3505 CW 2015-11-28 2007 SZ1A          599 20     UA9TF         599 16     1
QSO:  7029 CW 2015-11-28 2007 SZ1A          599 20     JH6XA         599 25     0
QSO:  7029 CW 2015-11-28 2008 SZ1A          599 20     JH1OGC        599 25     0
QSO:  3505 CW 2015-11-28 2008 SZ1A          599 20     OE2S          599 15     1
QSO:  7029 CW 2015-11-28 2008 SZ1A          599 20     UA0SR         599 18     0
QSO:  3505 CW 2015-11-28 2008 SZ1A          599 20     UA6YH         599 16     1
QSO:  7029 CW 2015-11-28 2008 SZ1A          599 20     UA9AX         599 17     0
QSO:  3505 CW 2015-11-28 2009 SZ1A          599 20     YL5X          599 15     1
QSO:  7029 CW 2015-11-28 2009 SZ1A          599 20     IK1RGK        599 15     0
QSO:  3505 CW 2015-11-28 2009 SZ1A          599 20     EA1YO         599 14     1
QSO:  3505 CW 2015-11-28 2009 SZ1A          599 20     HA8A          599 15     1
QSO:  7029 CW 2015-11-28 2010 SZ1A          599 20     PA0MBD        599 14     0
QSO:  7029 CW 2015-11-28 2010 SZ1A          599 20     UD4FD         599 16     0
QSO:  3505 CW 2015-11-28 2010 SZ1A          599 20     SO4R          599 15     1
QSO:  3505 CW 2015-11-28 2010 SZ1A          599 20     UA7G          599 16     1
QSO:  7029 CW 2015-11-28 2010 SZ1A          599 20     VK2GR         599 30     0
QSO:  1825 CW 2015-11-28 2011 SZ1A          599 20     HB9CA         599 14     0
QSO:  3505 CW 2015-11-28 2011 SZ1A          599 20     UT8IM         599 16     1
QSO:  7029 CW 2015-11-28 2012 SZ1A          599 20     PA5JS         599 14     0
QSO:  7029 CW 2015-11-28 2012 SZ1A          599 20     EW4W          599 16     0
QSO:  3505 CW 2015-11-28 2012 SZ1A          599 20     DL5ME         599 14     1
QSO:  7029 CW 2015-11-28 2012 SZ1A          599 20     JA7ZP         599 25     0
QSO:  7029 CW 2015-11-28 2013 SZ1A          599 20     TM5A          599 14     0
QSO:  3505 CW 2015-11-28 2013 SZ1A          599 20     UA9YE         599 18     1
QSO:  3505 CW 2015-11-28 2013 SZ1A          599 20     DK8ZZ         599 14     1
QSO:  3505 CW 2015-11-28 2014 SZ1A          599 20     SE0X          599 14     1
QSO:  7029 CW 2015-11-28 2014 SZ1A          599 20     JA2HXV        599 25     0
QSO:  7029 CW 2015-11-28 2014 SZ1A          599 20     OP4K          599 14     0
QSO:  7029 CW 2015-11-28 2014 SZ1A          599 20     UA4ZG         599 16     0
QSO:  3505 CW 2015-11-28 2015 SZ1A          599 20     RM3DA         599 16     1
QSO:  7029 CW 2015-11-28 2015 SZ1A          599 20     LA9DAA        599 14     0
QSO:  7029 CW 2015-11-28 2015 SZ1A          599 20     DJ7UC         599 14     0
QSO:  7029 CW 2015-11-28 2015 SZ1A          599 20     RM4C          599 16     0
QSO:  7029 CW 2015-11-28 2016 SZ1A          599 20     OH3RRC        599 15     0
QSO:  7029 CW 2015-11-28 2016 SZ1A          599 20     EA3NY         599 14     0
QSO:  3505 CW 2015-11-28 2016 SZ1A          599 20     RT1O          599 16     1
QSO:  3505 CW 2015-11-28 2017 SZ1A          599 20     9A1P          599 15     1
QSO:  7029 CW 2015-11-28 2017 SZ1A          599 20     RW6MAO        599 16     0
QSO:  7029 CW 2015-11-28 2017 SZ1A          599 20     UT5EO         599 16     0
QSO:  3505 CW 2015-11-28 2017 SZ1A          599 20     UV5QR         599 16     1
QSO:  7029 CW 2015-11-28 2018 SZ1A          599 20     EA3NY         599 14     0
QSO:  3505 CW 2015-11-28 2018 SZ1A          599 20     SP2QG         599 15     1
QSO:  3505 CW 2015-11-28 2018 SZ1A          599 20     OE6MDF        599 15     1
QSO:  7029 CW 2015-11-28 2018 SZ1A          599 20     TA7I          599 20     0
QSO:  3505 CW 2015-11-28 2018 SZ1A          599 20     DL1NEO        599 14     1
QSO:  7029 CW 2015-11-28 2018 SZ1A          599 20     RJ7A          599 16     0
QSO:  3505 CW 2015-11-28 2019 SZ1A          599 20     R7GA          599 16     1
QSO:  7029 CW 2015-11-28 2019 SZ1A          599 20     HA3MQ         599 15     0
QSO:  3505 CW 2015-11-28 2019 SZ1A          599 20     S52ZW         599 15     1
QSO:  7029 CW 2015-11-28 2019 SZ1A          599 20     DL7AA         599 14     0
QSO:  7029 CW 2015-11-28 2019 SZ1A          599 20     DL5WS         599 14     0
QSO:  3505 CW 2015-11-28 2019 SZ1A          599 20     SP6NIF        599 15     1
QSO:  7029 CW 2015-11-28 2020 SZ1A          599 20     DL2SWR        599 14     0
QSO:  3505 CW 2015-11-28 2020 SZ1A          599 20     UV5U          599 16     1
QSO:  7029 CW 2015-11-28 2020 SZ1A          599 20     UN7LAN        599 17     0
QSO:  3505 CW 2015-11-28 2020 SZ1A          599 20     JE1CKA        599 25     1
QSO:  7029 CW 2015-11-28 2021 SZ1A          599 20     DL7AA         599 14     0
QSO:  7029 CW 2015-11-28 2021 SZ1A          599 20     JA9GLW        599 25     0
QSO:  3505 CW 2015-11-28 2021 SZ1A          599 20     DL4LAM        599 14     1
QSO:  7029 CW 2015-11-28 2021 SZ1A          599 20     DL0CS         599 14     0
QSO:  7029 CW 2015-11-28 2022 SZ1A          599 20     HA9RT         599 15     0
QSO:  3505 CW 2015-11-28 2022 SZ1A          599 20     YO8RAW        599 20     1
QSO:  7029 CW 2015-11-28 2022 SZ1A          599 20     G4KMH         599 14     0
QSO:  3505 CW 2015-11-28 2022 SZ1A          599 20     LZ1VQ         599 20     1
QSO:  7029 CW 2015-11-28 2022 SZ1A          599 20     UT7E          599 16     0
QSO:  7029 CW 2015-11-28 2022 SZ1A          599 20     UT4UWE        599 16     0
QSO:  3505 CW 2015-11-28 2023 SZ1A          599 20     RM9RZ         599 17     1
QSO:  7029 CW 2015-11-28 2023 SZ1A          599 20     JH1WFS        599 25     0
QSO:  7029 CW 2015-11-28 2023 SZ1A          599 20     UC5D          599 16     0
QSO:  3505 CW 2015-11-28 2023 SZ1A          599 20     YO8BSE        599 20     1
QSO:  7029 CW 2015-11-28 2023 SZ1A          599 20     G6OKF         599 14     0
QSO:  7029 CW 2015-11-28 2024 SZ1A          599 20     RW4F          599 16     0
QSO:  7029 CW 2015-11-28 2024 SZ1A          599 20     RU6DX         599 16     0
QSO:  3505 CW 2015-11-28 2024 SZ1A          599 20     I6FDJ         599 15     1
QSO:  7029 CW 2015-11-28 2024 SZ1A          599 20     SM6DHU        599 14     0
QSO:  3505 CW 2015-11-28 2025 SZ1A          599 20     9A3TU         599 15     1
QSO:  7029 CW 2015-11-28 2025 SZ1A          599 20     DJ5AN         599 14     0
QSO:  3505 CW 2015-11-28 2026 SZ1A          599 20     RA3SI         599 16     1
QSO:  3505 CW 2015-11-28 2026 SZ1A          599 20     4X1IM         599 20     1
QSO:  7029 CW 2015-11-28 2027 SZ1A          599 20     SV2JAO        599 20     0
QSO:  3505 CW 2015-11-28 2027 SZ1A          599 20     LA1VFA        599 14     1
QSO:  7029 CW 2015-11-28 2027 SZ1A          599 20     UT7MR         599 16     0
QSO:  7029 CW 2015-11-28 2027 SZ1A          599 20     UX7VA         599 16     0
QSO:  7029 CW 2015-11-28 2027 SZ1A          599 20     JH1EIG        599 25     0
QSO:  3505 CW 2015-11-28 2028 SZ1A          599 20     G3TKK         599 14     1
QSO:  7029 CW 2015-11-28 2028 SZ1A          599 20     UT2HM         599 16     0
QSO:  3505 CW 2015-11-28 2028 SZ1A          599 20     YR4R          599 20     1
QSO:  7029 CW 2015-11-28 2028 SZ1A          599 20     KF2O          599 05     0
QSO:  3505 CW 2015-11-28 2028 SZ1A          599 20     9A2R          599 15     1
