START-OF-LOG: 2.0
CALLSIGN: OH3I
CLUB: JKR Radio club
CONTEST: CQ-WW-RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2490912
OPERATORS: OH3BHL
NAME: Raimo Karttunen
CREATED-BY: N1MM Logger V10.9.5
LOCATION: DX
QSO:  7031 RY 2011-09-24 0010 OH3I          599 15 DX  YT1VP         599 15 DX
QSO: 14103 RY 2011-09-25 2219 OH3I          599 15 DX  VA2UP         599 05 QC
QSO: 14110 RY 2011-09-25 2241 OH3I          599 15 DX  AD5XD         599 04 TX
QSO:  7040 RY 2011-09-25 2247 OH3I          599 15 DX  TF8SM         599 40 DX
QSO:  7041 RY 2011-09-25 2248 OH3I          599 15 DX  ER4A          599 16 DX
QSO:  7047 RY 2011-09-25 2251 OH3I          599 15 DX  HA6IAY        599 15 DX
QSO:  7053 RY 2011-09-25 2253 OH3I          599 15 DX  IK2SGF        599 15 DX
QSO:  7057 RY 2011-09-25 2255 OH3I          599 15 DX  DL/KE9I       599 14 DX
QSO:  7058 RY 2011-09-25 2256 OH3I          599 15 DX  IK3PQG        599 15 DX
QSO:  7060 RY 2011-09-25 2257 OH3I          599 15 DX  RG9A          599 14 DX
QSO:  7062 RY 2011-09-25 2258 OH3I          599 15 DX  IQ1RY         599 15 DX
QSO:  7063 RY 2011-09-25 2259 OH3I          599 15 DX  EA5HAB        599 14 DX
QSO:  7068 RY 2011-09-25 2301 OH3I          599 15 DX  JW7QIA        599 40 DX
QSO:  7071 RY 2011-09-25 2306 OH3I          599 15 DX  G3V           599 14 DX
QSO:  7073 RY 2011-09-25 2308 OH3I          599 15 DX  UR5ETN        599 16 DX
QSO:  7073 RY 2011-09-25 2312 OH3I          599 15 DX  DL1MAJ        599 14 DX
QSO:  7073 RY 2011-09-25 2312 OH3I          599 15 DX  G0MTN         599 14 DX
QSO:  7073 RY 2011-09-25 2312 OH3I          599 15 DX  YO3APJ        599 20 DX
QSO:  7073 RY 2011-09-25 2313 OH3I          599 15 DX  PD0GK         599 14 DX
QSO:  7073 RY 2011-09-25 2313 OH3I          599 15 DX  G0THY         599 14 DX
QSO:  7073 RY 2011-09-25 2314 OH3I          599 15 DX  UR6QS         599 16 DX
QSO:  7073 RY 2011-09-25 2314 OH3I          599 15 DX  G3OWO         599 14 DX
QSO:  7073 RY 2011-09-25 2315 OH3I          599 15 DX  DB4MZ         599 14 DX
QSO:  3596 RY 2011-09-25 2318 OH3I          599 15 DX  R7MM          599 16 DX
QSO: 14109 RY 2011-09-25 2325 OH3I          599 15 DX  N3CHX         599 05 PA
QSO: 14109 RY 2011-09-25 2326 OH3I          599 15 DX  KB3LIX        599 05 PA
QSO: 14109 RY 2011-09-25 2326 OH3I          599 15 DX  CO2MS         599 08 DX
QSO: 14109 RY 2011-09-25 2327 OH3I          599 15 DX  KE9ET         599 04 WI
QSO: 14109 RY 2011-09-25 2328 OH3I          599 15 DX  VE3MCF        599 04 ON
QSO: 14109 RY 2011-09-25 2329 OH3I          599 15 DX  KX9X          599 05 CT
QSO: 14109 RY 2011-09-25 2330 OH3I          599 15 DX  AI4WW         599 05 FL
QSO: 14109 RY 2011-09-25 2330 OH3I          599 15 DX  K4MM          599 05 FL
QSO: 14109 RY 2011-09-25 2332 OH3I          599 15 DX  NP4BM         599 08 DX
QSO: 14109 RY 2011-09-25 2332 OH3I          599 15 DX  K2SI          599 05 NY
QSO: 14109 RY 2011-09-25 2333 OH3I          599 15 DX  KB5GA         599 04 LA
QSO: 14109 RY 2011-09-25 2334 OH3I          599 15 DX  N2SQW         595 05 NY
QSO: 14109 RY 2011-09-25 2335 OH3I          599 15 DX  WD3K          599 05 PA
QSO: 14109 RY 2011-09-25 2335 OH3I          599 15 DX  K5AUP         599 05 FL
QSO: 14109 RY 2011-09-25 2336 OH3I          599 15 DX  K0JJR         599 04 MN
QSO: 14109 RY 2011-09-25 2337 OH3I          599 15 DX  KD2MX         599 05 NJ
QSO: 14109 RY 2011-09-25 2338 OH3I          599 15 DX  W4EE          599 05 MD
QSO: 14109 RY 2011-09-25 2339 OH3I          599 15 DX  CO6EC         599 08 DX
QSO: 14109 RY 2011-09-25 2341 OH3I          599 15 DX  N4NIA         599 05 GA
QSO: 14109 RY 2011-09-25 2341 OH3I          599 15 DX  K9CHP         599 05 NY
QSO: 14109 RY 2011-09-25 2342 OH3I          599 15 DX  N3TG          599 05 VA
QSO: 14109 RY 2011-09-25 2344 OH3I          599 15 DX  N3YEA         599 05 PA
QSO: 14109 RY 2011-09-25 2346 OH3I          599 15 DX  W4EYJ         599 04 TN
QSO: 14109 RY 2011-09-25 2347 OH3I          599 15 DX  K4MX          599 05 VA
QSO: 14109 RY 2011-09-25 2348 OH3I          599 15 DX  WO4MW         599 05 GA
QSO: 14109 RY 2011-09-25 2350 OH3I          599 15 DX  KT9L          599 04 IN
QSO: 14109 RY 2011-09-25 2351 OH3I          599 15 DX  KJ0B          599 04 MN
QSO: 14109 RY 2011-09-25 2351 OH3I          599 15 DX  KA1CQR        599 05 CT
QSO: 14109 RY 2011-09-25 2352 OH3I          599 15 DX  KD8EZS        599 05 WV
QSO: 14109 RY 2011-09-25 2353 OH3I          599 15 DX  VE1ZD         599 05 NS
QSO: 14109 RY 2011-09-25 2353 OH3I          599 15 DX  KM4RK         599 05 SC
QSO: 14109 RY 2011-09-25 2354 OH3I          599 15 DX  NJ4F          599 05 SC
QSO: 14109 RY 2011-09-25 2355 OH3I          599 15 DX  K0MD          599 04 MN
QSO: 14109 RY 2011-09-25 2356 OH3I          599 15 DX  K8ZZU         599 04 MI
QSO: 14109 RY 2011-09-25 2356 OH3I          599 15 DX  WA2EAJ        599 05 PA
QSO: 14109 RY 2011-09-25 2356 OH3I          599 15 DX  KC2KY         599 05 NY
QSO: 14109 RY 2011-09-25 2357 OH3I          599 15 DX  KE8M          599 04 OH
QSO: 14109 RY 2011-09-25 2358 OH3I          599 15 DX  NR4M          599 05 VA
QSO: 14109 RY 2011-09-25 2359 OH3I          599 15 DX  W8JE          599 04 MS
END-OF-LOG:
