START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A5D
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2696682
CLUB: CROATIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.72E
NAME: 9A5D
OPERATORS: 9A3AAX 9A3GA 9A3ID 9A5DU 9A5BTP MARO
SOAPBOX:
QSO:  7050 RY 2010-09-25 0003 9A5D          599     15 9A     PI4W          599 14     DX      0
QSO: 14080 RY 2010-09-25 0537 9A5D          599     15 9A     R4WAA         599 16     DX      0
QSO: 14080 RY 2010-09-25 0539 9A5D          599     15 9A     ZL4SX         599 32     DX      0
QSO: 14080 RY 2010-09-25 0539 9A5D          599     15 9A     RY9C          599 17     DX      0
QSO: 14080 RY 2010-09-25 0540 9A5D          599     15 9A     RA1AW         599 16     DX      0
QSO: 14080 RY 2010-09-25 0540 9A5D          599     15 9A     OH6R          599 15     DX      0
QSO: 14080 RY 2010-09-25 0541 9A5D          599     15 9A     RA3UAG        599 16     DX      0
QSO: 14080 RY 2010-09-25 0543 9A5D          599     15 9A     CT1EEK        599 14     DX      0
QSO: 14080 RY 2010-09-25 0544 9A5D          599     15 9A     RA3FF         599 16     DX      0
QSO: 14080 RY 2010-09-25 0546 9A5D          599     15 9A     UA2FFX/1      599 16     DX      0
QSO: 14080 RY 2010-09-25 0546 9A5D          599     15 9A     RA9JB         599 17     DX      0
QSO: 14080 RY 2010-09-25 0547 9A5D          599     15 9A     DS5DNO        599 25     DX      0
QSO: 21075 RY 2010-09-25 0547 9A5D          599     15 9A     E21YDP        599 26     DX      1
QSO: 14080 RY 2010-09-25 0548 9A5D          599     15 9A     S57C          599 15     DX      0
QSO: 14080 RY 2010-09-25 0549 9A5D          599     15 9A     EX2U          599 17     DX      0
QSO: 14080 RY 2010-09-25 0552 9A5D          599     15 9A     R3PA          599 16     DX      0
QSO: 14080 RY 2010-09-25 0553 9A5D          599     15 9A     UA9AFS        599 17     DX      0
QSO: 14080 RY 2010-09-25 0553 9A5D          599     15 9A     JA9CWJ        599 25     DX      0
QSO: 14080 RY 2010-09-25 0554 9A5D          599     15 9A     RN0CF/MM      599 19     DX      0
QSO: 14080 RY 2010-09-25 0556 9A5D          599     15 9A     VK7AD         599 30     DX      0
QSO: 21081 RY 2010-09-25 0556 9A5D          599     15 9A     YB1ALL        599 28     DX      1
QSO: 14080 RY 2010-09-25 0556 9A5D          599     15 9A     UY7MM         599 16     DX      0
QSO: 14080 RY 2010-09-25 0557 9A5D          599     15 9A     RK3DXW        599 16     DX      0
QSO: 14080 RY 2010-09-25 0557 9A5D          599     15 9A     MM0EAX        599 14     DX      0
QSO: 14080 RY 2010-09-25 0558 9A5D          599     15 9A     DS5QLJ        599 25     DX      0
QSO: 14080 RY 2010-09-25 0559 9A5D          599     15 9A     UY5AX         599 16     DX      0
QSO: 14080 RY 2010-09-25 0559 9A5D          599     15 9A     RA3XEV        599 16     DX      0
QSO: 14080 RY 2010-09-25 0600 9A5D          599     15 9A     EB1LA         599 14     DX      0
QSO: 14080 RY 2010-09-25 0600 9A5D          599     15 9A     SE5S          599 14     DX      0
QSO: 14080 RY 2010-09-25 0602 9A5D          599     15 9A     UR3QXX        599 16     DX      0
QSO: 14080 RY 2010-09-25 0602 9A5D          599     15 9A     JA7ZP         599 25     DX      0
QSO: 14080 RY 2010-09-25 0603 9A5D          599     15 9A     OH3UU         599 15     DX      0
QSO: 14080 RY 2010-09-25 0604 9A5D          599     15 9A     SM5D          599 14     DX      0
QSO: 14080 RY 2010-09-25 0605 9A5D          599     15 9A     UN9LU         599 17     DX      0
QSO: 14080 RY 2010-09-25 0605 9A5D          599     15 9A     LN9Z          599 14     DX      0
QSO: 14080 RY 2010-09-25 0610 9A5D          599     15 9A     RN3DFS        599 16     DX      0
QSO: 14080 RY 2010-09-25 0610 9A5D          599     15 9A     VK3TDX        599 30     DX      0
QSO: 14080 RY 2010-09-25 0611 9A5D          599     15 9A     R2SA          599 16     DX      0
QSO: 14080 RY 2010-09-25 0614 9A5D          599     15 9A     RA3VMD        599 16     DX      0
QSO: 14080 RY 2010-09-25 0616 9A5D          599     15 9A     RU3PU         599 16     DX      0
QSO: 14080 RY 2010-09-25 0616 9A5D          599     15 9A     UA3UHZ        599 16     DX      0
QSO: 14080 RY 2010-09-25 0617 9A5D          599     15 9A     UT8EL         599 16     DX      0
QSO: 14080 RY 2010-09-25 0617 9A5D          599     15 9A     UX6IR         599 16     DX      0
QSO: 14080 RY 2010-09-25 0619 9A5D          599     15 9A     SM3AF         599 14     DX      0
QSO: 14080 RY 2010-09-25 0621 9A5D          599     15 9A     JI1RXQ        599 25     DX      0
QSO: 14080 RY 2010-09-25 0621 9A5D          599     15 9A     EW8OG         599 16     DX      0
QSO: 14080 RY 2010-09-25 0623 9A5D          599     15 9A     DL1QW         599 14     DX      0
QSO: 21078 RY 2010-09-25 0623 9A5D          599     15 9A     JT5DX         599 23     DX      1
QSO: 14080 RY 2010-09-25 0624 9A5D          599     15 9A     UT7EC         599 16     DX      0
QSO: 14080 RY 2010-09-25 0624 9A5D          599     15 9A     OH6HOL        599 15     DX      0
QSO: 14080 RY 2010-09-25 0625 9A5D          599     15 9A     VK3FM         599 30     DX      0
QSO: 14080 RY 2010-09-25 0625 9A5D          599     15 9A     DL1QW         599 14     DX      0
QSO: 14080 RY 2010-09-25 0626 9A5D          599     15 9A     EW8OF         599 16     DX      0
QSO: 14080 RY 2010-09-25 0626 9A5D          599     15 9A     M0UNI         599 14     DX      0
QSO: 14080 RY 2010-09-25 0627 9A5D          599     15 9A     OH3NXW        599 15     DX      0
QSO: 14080 RY 2010-09-25 0627 9A5D          599     15 9A     UY5TE         599 16     DX      0
QSO: 14080 RY 2010-09-25 0628 9A5D          599     15 9A     UR8QR         599 16     DX      0
QSO: 14080 RY 2010-09-25 0628 9A5D          599     15 9A     JG1IEF        599 25     DX      0
QSO: 21082 RY 2010-09-25 0629 9A5D          599     15 9A     4K9W          599 21     DX      1
QSO: 14080 RY 2010-09-25 0630 9A5D          599     15 9A     JA1IKA        599 25     DX      0
QSO: 14080 RY 2010-09-25 0630 9A5D          599     15 9A     UA1NFA        599 16     DX      0
QSO: 14080 RY 2010-09-25 0631 9A5D          599     15 9A     RK4WWQ        599 16     DX      0
QSO: 14080 RY 2010-09-25 0631 9A5D          599     15 9A     CT1BXT        599 14     DX      0
QSO: 14080 RY 2010-09-25 0632 9A5D          599     15 9A     YL9T          599 15     DX      0
QSO: 14080 RY 2010-09-25 0632 9A5D          599     15 9A     UT2UB         599 16     DX      0
QSO: 21085 RY 2010-09-25 0632 9A5D          599     15 9A     UA0YAY        599 23     DX      1
QSO: 21086 RY 2010-09-25 0633 9A5D          599     15 9A     A71CV         599 21     DX      1
QSO: 14080 RY 2010-09-25 0633 9A5D          599     15 9A     UR5IHC        599 16     DX      0
QSO: 14080 RY 2010-09-25 0634 9A5D          599     15 9A     GM3C          599 14     DX      0
QSO: 14080 RY 2010-09-25 0635 9A5D          599     15 9A     IW3HXR        599 15     DX      0
QSO: 14080 RY 2010-09-25 0636 9A5D          599     15 9A     M0DSR         599 14     DX      0
QSO: 14080 RY 2010-09-25 0637 9A5D          599     15 9A     RA4FUN        599 16     DX      0
QSO: 14080 RY 2010-09-25 0637 9A5D          599     15 9A     JA1IZZ        599 25     DX      0
QSO: 21089 RY 2010-09-25 0637 9A5D          599     15 9A     ZS2I          599 38     DX      1
QSO: 14080 RY 2010-09-25 0638 9A5D          599     15 9A     GW4HDF        599 14     DX      0
QSO: 14080 RY 2010-09-25 0638 9A5D          599     15 9A     RA8T          599 17     DX      0
QSO: 14080 RY 2010-09-25 0639 9A5D          599     15 9A     UR5ZMK        599 16     DX      0
QSO: 14080 RY 2010-09-25 0639 9A5D          599     15 9A     RA4HL         599 16     DX      0
QSO: 14080 RY 2010-09-25 0640 9A5D          599     15 9A     JI3BFC        599 25     DX      0
QSO: 14080 RY 2010-09-25 0641 9A5D          599     15 9A     AO7H          599 14     DX      0
QSO: 14080 RY 2010-09-25 0642 9A5D          599     15 9A     JA7BJS        599 25     DX      0
QSO: 14080 RY 2010-09-25 0642 9A5D          599     15 9A     RG3K          599 16     DX      0
QSO: 14080 RY 2010-09-25 0643 9A5D          599     15 9A     ES4RD         599 15     DX      0
QSO: 14080 RY 2010-09-25 0643 9A5D          599     15 9A     KA1C          599 5      ME      0
QSO: 14080 RY 2010-09-25 0644 9A5D          599     15 9A     RN3DFS        599 16     DX      0
QSO: 14080 RY 2010-09-25 0645 9A5D          599     15 9A     HA1TNX        599 15     DX      0
QSO: 14080 RY 2010-09-25 0646 9A5D          599     15 9A     RW0AA         599 18     DX      0
QSO: 14080 RY 2010-09-25 0646 9A5D          599     15 9A     VK7GN         599 30     DX      0
QSO: 21090 RY 2010-09-25 0646 9A5D          599     15 9A     9K2HN         599 21     DX      1
QSO: 14080 RY 2010-09-25 0647 9A5D          599     15 9A     JH0MHR        599        DX      0
QSO: 14080 RY 2010-09-25 0648 9A5D          599     15 9A     JH8JYV        599 25     DX      0
QSO: 14080 RY 2010-09-25 0649 9A5D          599     15 9A     ES2DJ         599 15     DX      0
QSO: 14080 RY 2010-09-25 0649 9A5D          599     15 9A     5P9X          599 14     DX      0
QSO: 14080 RY 2010-09-25 0650 9A5D          599     15 9A     RZ3AIU        599 16     DX      0
QSO: 14080 RY 2010-09-25 0651 9A5D          599     15 9A     UT8IM         599 16     DX      0
QSO: 14080 RY 2010-09-25 0651 9A5D          599     15 9A     LY5E          599 15     DX      0
QSO: 14080 RY 2010-09-25 0652 9A5D          599     15 9A     UW1M          599 16     DX      0
QSO: 14080 RY 2010-09-25 0652 9A5D          599     15 9A     GW4SKA        599 14     DX      0
QSO: 14080 RY 2010-09-25 0654 9A5D          599     15 9A     JH1MFN        599 25     DX      0
QSO: 14080 RY 2010-09-25 0655 9A5D          599     15 9A     RW3LB         599 16     DX      0
QSO: 14080 RY 2010-09-25 0656 9A5D          599     15 9A     CT1BXE        599 14     DX      0
QSO: 14080 RY 2010-09-25 0657 9A5D          599     15 9A     UT8AL         599 16     DX      0
QSO: 14080 RY 2010-09-25 0657 9A5D          599     15 9A     RZ3AXX        599 16     DX      0
QSO: 21094 RY 2010-09-25 0657 9A5D          599     15 9A     ST2AR         599 34     DX      1
QSO: 14080 RY 2010-09-25 0658 9A5D          599     15 9A     US6CQ         599 16     DX      0
QSO: 14080 RY 2010-09-25 0700 9A5D          599     15 9A     G7TWC         599 14     DX      0
QSO: 14080 RY 2010-09-25 0701 9A5D          599     15 9A     SM6GKT        599 14     DX      0
QSO: 14080 RY 2010-09-25 0703 9A5D          599     15 9A     LA1J          599 14     DX      0
QSO: 14080 RY 2010-09-25 0704 9A5D          599     15 9A     OH0Z          599 15     DX      0
QSO: 14080 RY 2010-09-25 0705 9A5D          599     15 9A     JA8TR         599 25     DX      0
QSO: 14080 RY 2010-09-25 0705 9A5D          599     15 9A     RA9ULK        599 18     DX      0
QSO: 14080 RY 2010-09-25 0707 9A5D          599     15 9A     M7T           599 14     DX      0
QSO: 14080 RY 2010-09-25 0708 9A5D          599     15 9A     UW0L          599 16     DX      0
QSO: 14080 RY 2010-09-25 0709 9A5D          599     15 9A     SQ4GXF        599 14     DX      0
QSO: 14080 RY 2010-09-25 0709 9A5D          599     15 9A     LA2QM         599 14     DX      0
QSO: 14080 RY 2010-09-25 0710 9A5D          599     15 9A     EO3Q          599 16     DX      0
QSO: 21097 RY 2010-09-25 0710 9A5D          599     15 9A     RA9RR         599 17     DX      1
QSO: 14080 RY 2010-09-25 0710 9A5D          599     15 9A     EW6GL         599 16     DX      0
QSO: 14080 RY 2010-09-25 0711 9A5D          599     15 9A     LY2TS         599 15     DX      0
QSO: 14080 RY 2010-09-25 0711 9A5D          599     15 9A     SM6BSK        599 14     DX      0
QSO: 14080 RY 2010-09-25 0712 9A5D          599     15 9A     EW8CY         599 16     DX      0
QSO: 14080 RY 2010-09-25 0712 9A5D          599     15 9A     UT2UB         599 16     DX      0
QSO: 14080 RY 2010-09-25 0713 9A5D          599     15 9A     DG2JA         599 14     DX      0
QSO: 14080 RY 2010-09-25 0714 9A5D          599     15 9A     UW5U          599 16     DX      0
QSO: 14080 RY 2010-09-25 0715 9A5D          599     15 9A     G4SGI         599 14     DX      0
QSO: 14080 RY 2010-09-25 0715 9A5D          599     15 9A     SM0MPV        599 14     DX      0
QSO: 14080 RY 2010-09-25 0716 9A5D          599     15 9A     PD7BZ         599 14     DX      0
QSO: 14080 RY 2010-09-25 0716 9A5D          599     15 9A     F2AR          599 14     DX      0
QSO: 14080 RY 2010-09-25 0719 9A5D          599     15 9A     PC3VOV        599 14     DX      0
QSO: 14080 RY 2010-09-25 0721 9A5D          599     15 9A     SN4F          599 15     DX      0
QSO: 21099 RY 2010-09-25 0720 9A5D          599     15 9A     EY7AD         599 17     DX      1
QSO: 21103 RY 2010-09-25 0722 9A5D          599     15 9A     RA4WC         599 16     DX      1
QSO: 14080 RY 2010-09-25 0723 9A5D          599     15 9A     GM0FGI        599 14     DX      0
QSO: 14080 RY 2010-09-25 0724 9A5D          599     15 9A     OH2NT         599 15     DX      0
QSO: 14080 RY 2010-09-25 0724 9A5D          599     15 9A     EB5AL         599 14     DX      0
QSO: 21107 RY 2010-09-25 0725 9A5D          599     15 9A     JH4UTP        599 25     DX      1
QSO: 14080 RY 2010-09-25 0726 9A5D          599     15 9A     EI4HQ         599 14     DX      0
QSO: 14080 RY 2010-09-25 0726 9A5D          599     15 9A     OH2LNH        599 15     DX      0
QSO: 14080 RY 2010-09-25 0727 9A5D          599     15 9A     SM7CIL        599 14     DX      0
QSO: 14080 RY 2010-09-25 0728 9A5D          599     15 9A     MM0RL         599 14     DX      0
QSO: 14080 RY 2010-09-25 0729 9A5D          599     15 9A     DH7SA         599 14     DX      0
QSO: 14080 RY 2010-09-25 0730 9A5D          599     15 9A     SP2FOV        599 15     DX      0
QSO: 21070 RY 2010-09-25 0730 9A5D          599     15 9A     CT3HF         599 33     DX      1
QSO: 14080 RY 2010-09-25 0731 9A5D          599     15 9A     SN2K          599 15     DX      0
QSO: 14080 RY 2010-09-25 0731 9A5D          599     15 9A     OH2LZI        599 15     DX      0
QSO: 14080 RY 2010-09-25 0732 9A5D          599     15 9A     EW7KF         599 16     DX      0
QSO: 14080 RY 2010-09-25 0732 9A5D          599     15 9A     GM4XMD        599 14     DX      0
QSO: 14080 RY 2010-09-25 0737 9A5D          599     15 9A     SE800M        599 14     DX      0
QSO: 14080 RY 2010-09-25 0738 9A5D          599     15 9A     SM6EQO        599 14     DX      0
QSO: 14080 RY 2010-09-25 0740 9A5D          599     15 9A     EA3FHP        599 14     DX      0
QSO: 14080 RY 2010-09-25 0741 9A5D          599     15 9A     G0HVQ         599 14     DX      0
QSO: 14080 RY 2010-09-25 0741 9A5D          599     15 9A     MD2C          599 14     DX      0
QSO: 14080 RY 2010-09-25 0742 9A5D          599     15 9A     G1OCN         599 14     DX      0
QSO: 14080 RY 2010-09-25 0742 9A5D          599     15 9A     SM6AHU        599 14     DX      0
QSO: 14080 RY 2010-09-25 0744 9A5D          599     15 9A     G4MUL         599 14     DX      0
QSO: 14080 RY 2010-09-25 0745 9A5D          599     15 9A     SP3EFG        599 15     DX      0
QSO: 14080 RY 2010-09-25 0747 9A5D          599     15 9A     SQ7B          599 15     DX      0
QSO: 14080 RY 2010-09-25 0748 9A5D          599     15 9A     EA7CIX        599 14     DX      0
QSO: 14080 RY 2010-09-25 0749 9A5D          599     15 9A     GW0TKX        599 14     DX      0
QSO: 14080 RY 2010-09-25 0751 9A5D          599     15 9A     JA8JMG        599 25     DX      0
QSO: 14080 RY 2010-09-25 0754 9A5D          599     15 9A     I4KMN         599 15     DX      0
QSO: 14080 RY 2010-09-25 0756 9A5D          599     15 9A     LY2BVB        599 15     DX      0
QSO: 14080 RY 2010-09-25 0757 9A5D          599     15 9A     JR2PMT        599 25     DX      0
QSO: 14080 RY 2010-09-25 0758 9A5D          599     15 9A     ON4BHQ        599 14     DX      0
QSO: 14080 RY 2010-09-25 0758 9A5D          599     15 9A     KL7RA         599 1      DX      0
QSO: 14080 RY 2010-09-25 0759 9A5D          599     15 9A     F1AEY         599 14     DX      0
QSO: 14080 RY 2010-09-25 0759 9A5D          599     15 9A     EW1NA         599 16     DX      0
QSO: 14080 RY 2010-09-25 0801 9A5D          599     15 9A     RN3BW         599 16     DX      0
QSO: 14080 RY 2010-09-25 0801 9A5D          599     15 9A     PA1CC         599 14     DX      0
QSO: 14080 RY 2010-09-25 0802 9A5D          599     15 9A     UR3AC         599 16     DX      0
QSO: 14080 RY 2010-09-25 0802 9A5D          599     15 9A     OO0A          599 14     DX      0
QSO: 14080 RY 2010-09-25 0803 9A5D          599     15 9A     RU3XB         599 16     DX      0
QSO: 14080 RY 2010-09-25 0804 9A5D          599     15 9A     PI9TP         599 14     DX      0
QSO: 14080 RY 2010-09-25 0807 9A5D          599     15 9A     SP1KRF        599 15     DX      0
QSO: 14080 RY 2010-09-25 0807 9A5D          599     15 9A     DL6NWA        599 14     DX      0
QSO: 14080 RY 2010-09-25 0808 9A5D          599     15 9A     RX9FG         599 17     DX      0
QSO: 21086 RY 2010-09-25 0808 9A5D          599     15 9A     TA7AO         599 20     DX      1
QSO: 14080 RY 2010-09-25 0808 9A5D          599     15 9A     RV4LC         599 16     DX      0
QSO: 21091 RY 2010-09-25 0810 9A5D          599     15 9A     EF8M          599 33     DX      1
QSO: 14080 RY 2010-09-25 0810 9A5D          599     15 9A     UA0QBR        599 19     DX      0
QSO: 21093 RY 2010-09-25 0811 9A5D          599     15 9A     UZ2M          599 16     DX      1
QSO: 14080 RY 2010-09-25 0813 9A5D          599     15 9A     SM0BSO        599 14     DX      0
QSO: 14080 RY 2010-09-25 0814 9A5D          599     15 9A     UY5AA         599 16     DX      0
QSO: 14080 RY 2010-09-25 0815 9A5D          599     15 9A     YL2QV         599 15     DX      0
QSO: 14080 RY 2010-09-25 0817 9A5D          599     15 9A     JA8EIU        599 25     DX      0
QSO: 14080 RY 2010-09-25 0818 9A5D          599     15 9A     JA5SQ         599 25     DX      0
QSO: 14080 RY 2010-09-25 0819 9A5D          599     15 9A     EA8BGO        599 33     DX      0
QSO: 14080 RY 2010-09-25 0819 9A5D          599     15 9A     JA6ZPR        599 25     DX      0
