START-OF-LOG: 3.0
CALLSIGN: ZY2A
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 6011451
NAME: GRC DX GROUP
LOCATION: DX
OPERATORS: PP2BO PP2OK PP2JP PP2MM PP2MD PU2GEN PY4KP PY4WL PY4ZO PY4DK
QSO:  7264 PH 2016-10-29 0348 ZY2A          59  11     CB1H          59  12
QSO: 14213 PH 2016-10-29 0348 ZY2A          59  11     JF7ELG        59  25
QSO: 14213 PH 2016-10-29 0350 ZY2A          59  11     HK5FCI        59  09
QSO: 14213 PH 2016-10-29 0351 ZY2A          59  11     PY2NF         59  11
QSO:  7052 PH 2016-10-29 0352 ZY2A          59  11     PZ5K          59  09
QSO: 14213 PH 2016-10-29 0353 ZY2A          59  11     KP4KGB        59  08
QSO: 14213 PH 2016-10-29 0354 ZY2A          59  11     KM4MFW        59  05
QSO: 14213 PH 2016-10-29 0357 ZY2A          59  11     TG9ANF        59  07
QSO: 21202 PH 2016-10-29 0358 ZY2A          59  11     BX3AC         59  24
QSO: 14191 PH 2016-10-29 0359 ZY2A          59  11     3G3O          59  12
QSO: 14182 PH 2016-10-29 0400 ZY2A          59  11     JT5DX         59  23
QSO:  7059 PH 2016-10-29 0402 ZY2A          59  11     OZ7X          59  14
QSO: 14183 PH 2016-10-29 0404 ZY2A          59  11     3D2AG         59  32
QSO:  7063 PH 2016-10-29 0404 ZY2A          59  11     UA4S          59  16
QSO:  7069 PH 2016-10-29 0407 ZY2A          59  11     R5N           59  16
QSO: 14235 PH 2016-10-29 0408 ZY2A          59  11     LU9MBY        59  13
QSO: 14243 PH 2016-10-29 0409 ZY2A          59  11     VK4KW         59  30
QSO:  7073 PH 2016-10-29 0414 ZY2A          59  11     RA9Y          59  18
QSO:  7075 PH 2016-10-29 0417 ZY2A          59  11     PA3AAV        59  14
QSO:  7084 PH 2016-10-29 0420 ZY2A          59  11     OK7K          59  15
QSO: 21344 PH 2016-10-29 0420 ZY2A          59  11     BM0DX         59  24
QSO:  7091 PH 2016-10-29 0420 ZY2A          59  11     LT1F          59  13
QSO:  7096 PH 2016-10-29 0421 ZY2A          59  11     OH0Z          59  15
QSO:  7112 PH 2016-10-29 0422 ZY2A          59  11     OK5W          59  15
QSO:  7116 PH 2016-10-29 0423 ZY2A          59  11     OT5A          59  14
QSO: 21275 PH 2016-10-29 0423 ZY2A          59  11     BV2A/3        59  24
QSO:  7130 PH 2016-10-29 0424 ZY2A          59  11     SO9Q          59  15
QSO:  7137 PH 2016-10-29 0424 ZY2A          59  11     ZP6A          59  11
QSO:  7145 PH 2016-10-29 0425 ZY2A          59  11     DQ2C          59  14
QSO:  7150 PH 2016-10-29 0426 ZY2A          59  11     S50K          59  15
QSO: 21303 PH 2016-10-29 0426 ZY2A          59  11     BG8TFN        59  24
QSO:  7222 PH 2016-10-29 0429 ZY2A          59  11     NP2P          59  08
QSO:  7234 PH 2016-10-29 0429 ZY2A          59  11     VE6SV         59  04
QSO: 14291 PH 2016-10-29 0429 ZY2A          59  11     HC0E          59  10
QSO: 21200 PH 2016-10-29 0432 ZY2A          59  11     JH4UYB        59  25
QSO: 14288 PH 2016-10-29 0435 ZY2A          59  11     ZL2MF         59  32
QSO:  7071 PH 2016-10-29 0435 ZY2A          59  11     LP1H          59  13
QSO: 14288 PH 2016-10-29 0436 ZY2A          59  11     CE3NR         59  12
QSO:  7083 PH 2016-10-29 0437 ZY2A          59  11     TK9R          59  15
QSO: 14247 PH 2016-10-29 0439 ZY2A          59  11     K5TR          59  04
QSO: 21250 PH 2016-10-29 0439 ZY2A          59  11     A31MM         59  32
QSO:  7120 PH 2016-10-29 0440 ZY2A          59  11     TK2A          59  15
QSO:  7133 PH 2016-10-29 0441 ZY2A          59  11     IR4M          59  15
QSO: 14248 PH 2016-10-29 0441 ZY2A          59  11     CE7KF         59  12
QSO:  7141 PH 2016-10-29 0442 ZY2A          59  11     CN3A          59  33
QSO: 14248 PH 2016-10-29 0442 ZY2A          59  11     AH2R          59  27
QSO:  7160 PH 2016-10-29 0443 ZY2A          59  11     DF0HQ         59  14
QSO: 14249 PH 2016-10-29 0444 ZY2A          59  11     CB3R          59  12
QSO:  7175 PH 2016-10-29 0446 ZY2A          59  11     UP2L          59  17
QSO: 14249 PH 2016-10-29 0446 ZY2A          59  11     JI1FXS        59  25
QSO:  7198 PH 2016-10-29 0447 ZY2A          59  11     HG7T          59  15
QSO: 21182 PH 2016-10-29 0449 ZY2A          59  11     BI8FZA        59  24
QSO:  7242 PH 2016-10-29 0450 ZY2A          59  11     ZM4T          59  32
QSO: 14244 PH 2016-10-29 0453 ZY2A          59  11     ZL1MRC        59  32
QSO: 14244 PH 2016-10-29 0454 ZY2A          59  11     VK4QO         59  30
QSO: 14244 PH 2016-10-29 0455 ZY2A          59  11     ZL2BCO        59  32
QSO:  3797 PH 2016-10-29 0501 ZY2A          59  11     CW5W          59  13
QSO: 14244 PH 2016-10-29 0503 ZY2A          59  11     VK2WWV        59  30
QSO:  3792 PH 2016-10-29 0503 ZY2A          59  11     CX9AU         59  13
QSO: 14275 PH 2016-10-29 0510 ZY2A          59  11     VK4SDD        59  30
QSO: 14307 PH 2016-10-29 0514 ZY2A          59  11     JE1ZWT        59  25
QSO:  3500 PH 2016-10-29 0518 ZY2A          59  11     FY5KE         59  09
QSO:  3797 PH 2016-10-29 0527 ZY2A          59  11     PT5D          59  11
QSO: 14204 PH 2016-10-29 0527 ZY2A          59  11     LZ1KU         59  20
QSO: 14222 PH 2016-10-29 0530 ZY2A          59  11     ZL1SLO        59  32
QSO: 14215 PH 2016-10-29 0535 ZY2A          59  11     ZV5O          59  11
QSO:  7201 PH 2016-10-29 0537 ZY2A          59  11     VE4ET         59  04
QSO:  7201 PH 2016-10-29 0538 ZY2A          59  11     W7UB          59  03
QSO:  7201 PH 2016-10-29 0538 ZY2A          59  11     K4CAE         59  05
QSO:  7201 PH 2016-10-29 0539 ZY2A          59  11     NU7J          59  03
QSO:  7201 PH 2016-10-29 0540 ZY2A          59  11     WK1Q          59  05
QSO:  7201 PH 2016-10-29 0540 ZY2A          59  11     N0NI          59  04
QSO:  7201 PH 2016-10-29 0541 ZY2A          59  11     N1MM          59  05
QSO:  7201 PH 2016-10-29 0541 ZY2A          59  11     VE2BWL        59  05
QSO: 14213 PH 2016-10-29 0544 ZY2A          59  11     P33W          59  20
QSO:  7237 PH 2016-10-29 0544 ZY2A          59  11     KH6LC         59  31
QSO: 14216 PH 2016-10-29 0545 ZY2A          59  11     R7AB          59  16
QSO:  7200 PH 2016-10-29 0545 ZY2A          59  11     S56X          59  15
QSO: 14223 PH 2016-10-29 0547 ZY2A          59  11     UP2L          59  17
QSO:  7204 PH 2016-10-29 0552 ZY2A          59  11     T48K          59  08
QSO:  7218 PH 2016-10-29 0553 ZY2A          59  11     NA2U          59  05
QSO:  7188 PH 2016-10-29 0554 ZY2A          59  11     RU1A          59  16
QSO: 14253 PH 2016-10-29 0556 ZY2A          59  11     UT3EV         59  16
QSO:  7184 PH 2016-10-29 0557 ZY2A          59  11     PQ5B          59  11
QSO:  7220 PH 2016-10-29 0559 ZY2A          59  11     VE7GL         59  03
QSO:  7235 PH 2016-10-29 0601 ZY2A          59  11     N8KRB         59  04
QSO:  7235 PH 2016-10-29 0602 ZY2A          59  11     W7WA          59  03
QSO: 14250 PH 2016-10-29 0602 ZY2A          59  11     SX9C          59  20
QSO:  7235 PH 2016-10-29 0603 ZY2A          59  11     KZ5W          59  04
QSO: 14208 PH 2016-10-29 0604 ZY2A          59  11     YT5A          59  15
QSO: 14251 PH 2016-10-29 0612 ZY2A          59  11     YT1A          59  15
QSO: 14265 PH 2016-10-29 0615 ZY2A          59  11     EV1R          59  16
QSO:  7165 PH 2016-10-29 0618 ZY2A          59  11     9Y4W          59  09
QSO: 14240 PH 2016-10-29 0619 ZY2A          59  11     HG4F          59  15
QSO: 14227 PH 2016-10-29 0620 ZY2A          59  11     FO7CC         59  32
QSO:  7223 PH 2016-10-29 0626 ZY2A          59  11     W1DX          59  05
QSO: 14268 PH 2016-10-29 0626 ZY2A          59  11     9A3JE         59  15
QSO:  7233 PH 2016-10-29 0627 ZY2A          59  11     NP3U          59  08
QSO: 14267 PH 2016-10-29 0631 ZY2A          59  11     IB4A          59  15
QSO: 14241 PH 2016-10-29 0634 ZY2A          59  11     S67AL         59  28
QSO: 14192 PH 2016-10-29 0637 ZY2A          59  11     UY5ZZ         59  16
QSO: 14198 PH 2016-10-29 0638 ZY2A          59  11     II2S          59  15
QSO:  7195 PH 2016-10-29 0640 ZY2A          59  11     P40L          59  09
QSO: 14215 PH 2016-10-29 0640 ZY2A          59  11     RC6U          59  16
QSO: 14234 PH 2016-10-29 0643 ZY2A          59  11     IR6T          59  15
QSO: 14272 PH 2016-10-29 0645 ZY2A          59  11     RL4A          59  16
QSO:  7176 PH 2016-10-29 0647 ZY2A          59  11     OA4O          59  10
QSO:  7162 PH 2016-10-29 0648 ZY2A          59  11     WC6H          59  03
QSO: 14280 PH 2016-10-29 0648 ZY2A          59  11     LY4A          59  15
QSO:  7155 PH 2016-10-29 0649 ZY2A          59  11     PJ4Q          59  09
QSO:  7145 PH 2016-10-29 0650 ZY2A          59  11     PW2D          59  11
QSO: 14300 PH 2016-10-29 0650 ZY2A          59  11     RT5Z          59  16
QSO:  7141 PH 2016-10-29 0650 ZY2A          59  11     CB1W          59  12
QSO:  7123 PH 2016-10-29 0652 ZY2A          59  11     PY4VG         59  11
QSO: 14224 PH 2016-10-29 0653 ZY2A          59  11     HG5A          59  15
QSO:  7000 PH 2016-10-29 0655 ZY2A          59  11     N0OST         59  04
QSO: 14202 PH 2016-10-29 0655 ZY2A          59  11     OK2KJU        59  15
QSO: 14199 PH 2016-10-29 0656 ZY2A          59  11     4O3A          59  15
QSO:  7000 PH 2016-10-29 0658 ZY2A          59  11     JE1BWT        59  25
QSO: 14197 PH 2016-10-29 0701 ZY2A          59  11     OM8A          59  15
QSO:  7174 PH 2016-10-29 0702 ZY2A          59  11     K1KI          59  05
QSO: 14201 PH 2016-10-29 0702 ZY2A          59  11     S52OT         59  15
QSO:  7142 PH 2016-10-29 0707 ZY2A          59  11     ZD8W          59  36
QSO: 14258 PH 2016-10-29 0707 ZY2A          59  11     EC7WA         59  14
QSO:  7197 PH 2016-10-29 0710 ZY2A          59  11     N7AU          59  03
QSO:  7197 PH 2016-10-29 0710 ZY2A          59  11     N5AW          59  04
QSO:  7197 PH 2016-10-29 0711 ZY2A          59  11     AE6C          59  03
QSO: 14282 PH 2016-10-29 0712 ZY2A          59  11     EU1A          59  16
QSO:  7197 PH 2016-10-29 0712 ZY2A          59  11     K2LE          59  05
QSO: 14292 PH 2016-10-29 0713 ZY2A          59  11     IB4K          59  15
QSO: 14295 PH 2016-10-29 0714 ZY2A          59  11     S53M          59  15
QSO: 14263 PH 2016-10-29 0716 ZY2A          59  11     ZW8T          59  11
QSO: 14288 PH 2016-10-29 0718 ZY2A          59  11     OK1NP         59  15
QSO:  7192 PH 2016-10-29 0719 ZY2A          59  11     JE1ZWT        59  25
QSO:  7161 PH 2016-10-29 0721 ZY2A          59  11     N5ZO          59  03
QSO: 14207 PH 2016-10-29 0722 ZY2A          59  11     DF0HQ         59  14
QSO:  7153 PH 2016-10-29 0722 ZY2A          59  11     PJ2T          59  09
QSO:  7128 PH 2016-10-29 0724 ZY2A          59  11     N7AT          59  03
QSO:  7131 PH 2016-10-29 0725 ZY2A          59  11     HK1AC         59  09
QSO:  7218 PH 2016-10-29 0729 ZY2A          59  11     N2MM          59  05
QSO:  7233 PH 2016-10-29 0731 ZY2A          59  11     8P5A          59  08
QSO: 14233 PH 2016-10-29 0732 ZY2A          59  11     HA7RY         59  15
QSO: 14253 PH 2016-10-29 0733 ZY2A          59  11     S54K          59  15
QSO:  7133 PH 2016-10-29 0733 ZY2A          59  11     NV9L          59  04
QSO:  7138 PH 2016-10-29 0736 ZY2A          59  11     W9RE          59  04
QSO:  7177 PH 2016-10-29 0737 ZY2A          59  11     FY5KE         59  09
QSO: 14241 PH 2016-10-29 0737 ZY2A          59  11     ED7R          59  14
QSO:  7201 PH 2016-10-29 0739 ZY2A          59  11     K9CT          59  04
QSO:  7182 PH 2016-10-29 0740 ZY2A          59  11     PJ4X          59  09
QSO:  7188 PH 2016-10-29 0741 ZY2A          59  11     XE2CQ         59  06
QSO: 14280 PH 2016-10-29 0741 ZY2A          59  11     EA8TK         59  33
QSO: 14290 PH 2016-10-29 0744 ZY2A          59  11     DU1AV         59  27
QSO:  7195 PH 2016-10-29 0751 ZY2A          59  11     JA3YBK        59  25
QSO: 14215 PH 2016-10-29 0752 ZY2A          59  11     HC5VF         59  10
QSO: 14158 PH 2016-10-29 0803 ZY2A          59  11     A31MM         59  32
QSO: 14152 PH 2016-10-29 0804 ZY2A          59  11     B7K           59  24
QSO: 14233 PH 2016-10-29 0806 ZY2A          59  11     B7P           59  24
QSO: 14246 PH 2016-10-29 0807 ZY2A          59  11     9M2R          59  28
QSO: 14285 PH 2016-10-29 0812 ZY2A          59  11     JA3YBK        59  25
QSO:  7130 PH 2016-10-29 0813 ZY2A          59  11     K3EST         59  05
QSO: 14200 PH 2016-10-29 0813 ZY2A          59  11     BG7BES        59  24
QSO:  7148 PH 2016-10-29 0816 ZY2A          59  11     GM9N          59  14
QSO:  7151 PH 2016-10-29 0820 ZY2A          59  11     KH7N          59  31
QSO: 21300 PH 2016-10-29 0825 ZY2A          59  11     DU1IVT        59  27
QSO: 14170 PH 2016-10-29 0825 ZY2A          59  11     F4ENK         59  14
QSO: 21290 PH 2016-10-29 0826 ZY2A          59  11     9M4CRX        59  28
QSO:  7163 PH 2016-10-29 0827 ZY2A          59  11     KP3Z          59  03
QSO: 14193 PH 2016-10-29 0828 ZY2A          59  11     OK8WW         59  15
QSO: 14199 PH 2016-10-29 0828 ZY2A          59  11     F5PLL         59  14
QSO: 21290 PH 2016-10-29 0829 ZY2A          59  11     9M4CRX        59  28
QSO: 14207 PH 2016-10-29 0829 ZY2A          59  11     OK4A          59  15
QSO: 14216 PH 2016-10-29 0830 ZY2A          59  11     RT5K          59  16
QSO: 14219 PH 2016-10-29 0831 ZY2A          59  11     F4GHS         59  14
QSO: 14221 PH 2016-10-29 0832 ZY2A          59  11     RT2A          59  16
QSO: 14226 PH 2016-10-29 0832 ZY2A          59  11     M6T           59  14
QSO: 14235 PH 2016-10-29 0833 ZY2A          59  11     9A7A          59  15
QSO: 14241 PH 2016-10-29 0834 ZY2A          59  11     CR5C          59  14
QSO: 14247 PH 2016-10-29 0834 ZY2A          59  11     TM6M          59  14
QSO: 14256 PH 2016-10-29 0835 ZY2A          59  11     RM3DA         59  16
QSO: 14262 PH 2016-10-29 0835 ZY2A          59  11     SP9KAO        59  15
QSO: 14265 PH 2016-10-29 0836 ZY2A          59  11     EA8URT        59  33
QSO: 21221 PH 2016-10-29 0837 ZY2A          59  11     CN8MAA        59  33
QSO: 14276 PH 2016-10-29 0837 ZY2A          59  11     EW6W          59  16
QSO: 14308 PH 2016-10-29 0840 ZY2A          59  11     9A1P          59  15
QSO: 21207 PH 2016-10-29 0840 ZY2A          59  11     UX7IW         59  16
QSO: 14317 PH 2016-10-29 0841 ZY2A          59  11     DP4M          59  14
QSO:  7183 PH 2016-10-29 0842 ZY2A          59  11     CX5UA         59  13
QSO: 21238 PH 2016-10-29 0843 ZY2A          59  11     IO2X          59  15
QSO: 14323 PH 2016-10-29 0843 ZY2A          59  11     HA3LN         59  15
QSO:  7174 PH 2016-10-29 0844 ZY2A          59  11     K5TR          59  04
QSO: 21245 PH 2016-10-29 0844 ZY2A          59  11     EA3PT         59  14
QSO: 21259 PH 2016-10-29 0846 ZY2A          59  11     UW2M          59  16
QSO:  7138 PH 2016-10-29 0847 ZY2A          59  11     KH6J          59  31
QSO: 21274 PH 2016-10-29 0847 ZY2A          59  11     DJ0A          59  14
QSO: 14320 PH 2016-10-29 0848 ZY2A          59  11     DR5N          59  14
QSO: 14333 PH 2016-10-29 0849 ZY2A          59  11     DQ2C          59  14
QSO:  7125 PH 2016-10-29 0849 ZY2A          59  11     LO7H          59  13
QSO: 21285 PH 2016-10-29 0850 ZY2A          59  11     IT9KCD        59  15
QSO: 14335 PH 2016-10-29 0851 ZY2A          59  11     RK9AX         59  17
QSO: 14339 PH 2016-10-29 0852 ZY2A          59  11     US5D          59  16
QSO:  7000 PH 2016-10-29 0853 ZY2A          59  11     VR2XAN        59  24
QSO: 21270 PH 2016-10-29 0853 ZY2A          59  11     DP6A          59  14
QSO: 14341 PH 2016-10-29 0854 ZY2A          59  11     G7Y           59  14
QSO: 14338 PH 2016-10-29 0854 ZY2A          59  11     OE2S          59  15
QSO: 14303 PH 2016-10-29 0856 ZY2A          59  11     YL2BJ         59  15
QSO:  7000 PH 2016-10-29 0856 ZY2A          59  11     WA2BFW        59  05
QSO: 21268 PH 2016-10-29 0857 ZY2A          59  11     UW1M          59  16
QSO:  7000 PH 2016-10-29 0858 ZY2A          59  11     KC5LK         59  04
QSO: 14274 PH 2016-10-29 0858 ZY2A          59  11     OH8X          59  15
QSO: 21237 PH 2016-10-29 0901 ZY2A          59  11     TM2T          59  14
QSO:  7000 PH 2016-10-29 0902 ZY2A          59  11     JR2GRX        59  25
QSO: 14228 PH 2016-10-29 0902 ZY2A          59  11     DK3T          59  14
QSO: 21228 PH 2016-10-29 0902 ZY2A          59  11     CN3A          59  33
QSO: 14220 PH 2016-10-29 0903 ZY2A          59  11     OZ2RF         59  14
QSO: 21196 PH 2016-10-29 0905 ZY2A          59  11     OK3C          59  15
QSO:  7000 PH 2016-10-29 0905 ZY2A          59  11     JI2ZEY        59  25
QSO: 14193 PH 2016-10-29 0907 ZY2A          59  11     F4GYI         59  14
QSO: 21193 PH 2016-10-29 0907 ZY2A          59  11     F8KKH         59  14
QSO: 21193 PH 2016-10-29 0907 ZY2A          59  11     DM0Y          59  14
QSO: 21193 PH 2016-10-29 0908 ZY2A          59  11     IN3FOX        59  15
QSO:  7000 PH 2016-10-29 0910 ZY2A          59  11     YV6Z          59  09
QSO: 21192 PH 2016-10-29 0910 ZY2A          59  11     IK1UGX        59  15
QSO:  7000 PH 2016-10-29 0911 ZY2A          59  11     N5FO          59  04
QSO: 14210 PH 2016-10-29 0912 ZY2A          59  11     F5JU          59  14
QSO: 21195 PH 2016-10-29 0912 ZY2A          59  11     HB9CIP        59  14
QSO: 14210 PH 2016-10-29 0913 ZY2A          59  11     M0A           59  14
QSO:  7000 PH 2016-10-29 0914 ZY2A          59  11     KE5LQ         59  04
QSO: 21195 PH 2016-10-29 0915 ZY2A          59  11     DB1VQ         59  14
QSO:  7000 PH 2016-10-29 0915 ZY2A          59  11     LU5IBL        59  13
QSO: 14218 PH 2016-10-29 0915 ZY2A          59  11     R4RH          59  16
QSO: 21195 PH 2016-10-29 0915 ZY2A          59  11     DL7ON         59  14
QSO: 14218 PH 2016-10-29 0916 ZY2A          59  11     R4RE          59  16
QSO: 21195 PH 2016-10-29 0916 ZY2A          59  11     LY4A          59  15
QSO: 14233 PH 2016-10-29 0918 ZY2A          59  11     CQ8M          59  14
QSO: 21191 PH 2016-10-29 0918 ZY2A          59  11     OK1LO         59  15
QSO: 21191 PH 2016-10-29 0919 ZY2A          59  11     F6BNH         59  14
QSO: 21191 PH 2016-10-29 0919 ZY2A          59  11     F4ETG         59  14
QSO: 21191 PH 2016-10-29 0919 ZY2A          59  11     EA2LMI        59  14
QSO: 21191 PH 2016-10-29 0920 ZY2A          59  11     IK4LZH        59  15
QSO: 21191 PH 2016-10-29 0920 ZY2A          59  11     YR5N          59  20
QSO:  7000 PH 2016-10-29 0921 ZY2A          59  11     CV5Q          59  13
QSO: 21191 PH 2016-10-29 0921 ZY2A          59  11     F4EDD         59  14
QSO: 21191 PH 2016-10-29 0922 ZY2A          59  11     IZ5CMI        59  15
QSO: 21191 PH 2016-10-29 0922 ZY2A          59  11     DL2DQL        59  14
QSO: 14328 PH 2016-10-29 0923 ZY2A          59  11     YL2CI         59  15
QSO: 21191 PH 2016-10-29 0923 ZY2A          59  11     IZ1DBY        59  15
QSO:  7000 PH 2016-10-29 0923 ZY2A          59  11     JR5YCE        59  25
QSO: 21191 PH 2016-10-29 0925 ZY2A          59  11     EE8V          59  33
QSO: 21191 PH 2016-10-29 0925 ZY2A          59  11     PC2T          59  14
QSO: 21191 PH 2016-10-29 0925 ZY2A          59  11     DL7LZ         59  14
QSO: 21191 PH 2016-10-29 0925 ZY2A          59  11     HB9OK         59  14
QSO: 21191 PH 2016-10-29 0926 ZY2A          59  11     SP9BMH        59  15
QSO: 14342 PH 2016-10-29 0927 ZY2A          59  11     G2F           59  14
QSO: 21191 PH 2016-10-29 0927 ZY2A          59  11     LY3B          59  15
QSO: 21191 PH 2016-10-29 0928 ZY2A          59  11     IK2SAI        59  15
QSO: 21191 PH 2016-10-29 0928 ZY2A          59  11     DF0AT         59  14
QSO: 21191 PH 2016-10-29 0928 ZY2A          59  11     G3HTA         59  14
QSO: 14137 PH 2016-10-29 0928 ZY2A          59  11     CR5T          59  14
QSO: 21191 PH 2016-10-29 0928 ZY2A          59  11     DL5FU         59  14
QSO: 21191 PH 2016-10-29 0928 ZY2A          59  11     DL2ARD        59  14
QSO: 21191 PH 2016-10-29 0929 ZY2A          59  11     IW0BCF        59  15
QSO: 14143 PH 2016-10-29 0929 ZY2A          59  11     DL1A          59  14
QSO: 21191 PH 2016-10-29 0929 ZY2A          59  11     IZ3AYS        59  15
QSO: 21191 PH 2016-10-29 0929 ZY2A          59  11     OK6AA         59  15
