START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KQ2M
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6090850
NAME: Robert L. Shohet
CLUB: Yankee Clipper Contest Club
CREATED-BY: CT Version 9.65
SOAPBOX: Fun! 224 hour + VK9CZ, JH4IFF, T6A, UA9W calling Sunday on 40! 73 Bob KQ2M
QSO:  7072 CW 2019-11-23 0001 KQ2M          599 5      UT6EE         599 16
QSO:  7019 CW 2019-11-23 2223 KQ2M          599 5      S56A          599 15
QSO:  7019 CW 2019-11-23 2223 KQ2M          599 5      OK7N          599 15
QSO:  7019 CW 2019-11-23 2224 KQ2M          599 5      S57KM         599 15
QSO:  7019 CW 2019-11-23 2224 KQ2M          599 5      DF7EE         599 14
QSO:  7019 CW 2019-11-23 2226 KQ2M          599 5      LZ6Z          599 20
QSO: 14071 CW 2019-11-23 2226 KQ2M          599 5      HK6J          599 09
QSO:  7019 CW 2019-11-23 2227 KQ2M          599 5      DL8RDL        599 14
QSO:  1823 CW 2019-11-23 2232 KQ2M          599 5      UA2FF         599 15
QSO:  7019 CW 2019-11-23 2234 KQ2M          599 5      NI0K          599 04
QSO:  7019 CW 2019-11-23 2234 KQ2M          599 5      GM4X          599 14
QSO: 14061 CW 2019-11-23 2238 KQ2M          599 5      HH2AA         599 08
QSO:  7096 CW 2019-11-23 2239 KQ2M          599 5      DL4YAO        599 14
QSO:  7096 CW 2019-11-23 2239 KQ2M          599 5      9A3ST         599 15
QSO:  7096 CW 2019-11-23 2240 KQ2M          599 5      OM6RM         599 15
QSO:  7096 CW 2019-11-23 2242 KQ2M          599 5      G4GTJ         599 14
QSO:  7096 CW 2019-11-23 2242 KQ2M          599 5      DL5GAC        599 14
QSO:  7096 CW 2019-11-23 2243 KQ2M          599 5      IT9SSI        599 15
QSO:  7096 CW 2019-11-23 2243 KQ2M          599 5      OM7M          599 15
QSO:  7096 CW 2019-11-23 2244 KQ2M          599 5      OH5Z          599 15
QSO:  7096 CW 2019-11-23 2244 KQ2M          599 5      HA6NN         599 15
QSO:  7096 CW 2019-11-23 2244 KQ2M          599 5      HB9CA         599 14
QSO:  7096 CW 2019-11-23 2245 KQ2M          599 5      HB9DAX        599 14
QSO:  7096 CW 2019-11-23 2246 KQ2M          599 5      HA8VV         599 15
QSO:  7096 CW 2019-11-23 2246 KQ2M          599 5      EA4AAZ        599 14
QSO:  7096 CW 2019-11-23 2247 KQ2M          599 5      YU1LA         599 15
QSO:  7096 CW 2019-11-23 2248 KQ2M          599 5      G0WBR         599 14
QSO:  7096 CW 2019-11-23 2249 KQ2M          599 5      OE2BZL        599 15
QSO:  7096 CW 2019-11-23 2250 KQ2M          599 5      YT3H          599 15
QSO:  7096 CW 2019-11-23 2250 KQ2M          599 5      DF9ZV         599 14
QSO:  7096 CW 2019-11-23 2251 KQ2M          599 5      CT2IWW        599 14
QSO: 14038 CW 2019-11-23 2254 KQ2M          599 5      LT1F          599 13
QSO:  7096 CW 2019-11-23 2254 KQ2M          599 5      4Z4DX         599 20
QSO: 14038 CW 2019-11-23 2255 KQ2M          599 5      KH7B          599 31
QSO:  7096 CW 2019-11-23 2255 KQ2M          599 5      VE1RSM        599 05
QSO:  7096 CW 2019-11-23 2257 KQ2M          599 5      DR7T          599 14
QSO:  7096 CW 2019-11-23 2258 KQ2M          599 5      DK8AX         599 14
QSO:  7096 CW 2019-11-23 2259 KQ2M          599 5      PA5WT         599 14
QSO:  7096 CW 2019-11-23 2259 KQ2M          599 5      SV2BXA        599 20
QSO:  7096 CW 2019-11-23 2302 KQ2M          599 5      II9P          599 15
QSO:  7096 CW 2019-11-23 2304 KQ2M          599 5      DM4L          599 14
QSO:  7096 CW 2019-11-23 2305 KQ2M          599 5      DM4L          599 14
QSO:  7096 CW 2019-11-23 2306 KQ2M          599 5      WJ1X          599 05
QSO: 14024 CW 2019-11-23 2308 KQ2M          599 5      CE2LR         599 12
QSO:  3503 CW 2019-11-23 2308 KQ2M          599 5      S57AW         599 15
QSO:  3503 CW 2019-11-23 2309 KQ2M          599 5      K5LY          599 04
QSO:  3504 CW 2019-11-23 2310 KQ2M          599 5      WA9MNF        599 03
QSO:  3503 CW 2019-11-23 2311 KQ2M          599 5      DG5LP         599 14
QSO:  3503 CW 2019-11-23 2312 KQ2M          599 5      UA4M          599 16
QSO:  1837 CW 2019-11-23 2318 KQ2M          599 5      PJ4K          599 09
QSO:  3523 CW 2019-11-23 2321 KQ2M          599 5      DP9A          599 14
QSO:  3527 CW 2019-11-23 2324 KQ2M          599 5      OK1TN         599 15
QSO:  3529 CW 2019-11-23 2326 KQ2M          599 5      G5U           599 14
QSO:  3531 CW 2019-11-23 2326 KQ2M          599 5      PZ5W          599 09
QSO:  3531 CW 2019-11-23 2327 KQ2M          599 5      VA2WA         599 05
QSO:  3537 CW 2019-11-23 2329 KQ2M          599 5      SP4Z          599 15
QSO:  3542 CW 2019-11-23 2332 KQ2M          599 5      HK1MW         599 9
QSO:  3549 CW 2019-11-23 2335 KQ2M          599 5      LU8DPM        599 13
QSO:  3553 CW 2019-11-23 2337 KQ2M          599 5      LX7I          599 14
QSO:  3556 CW 2019-11-23 2338 KQ2M          599 5      OK1KMU        599 15
QSO:  3557 CW 2019-11-23 2339 KQ2M          599 5      YU3EEA        599 15
QSO:  3543 CW 2019-11-23 2340 KQ2M          599 5      VE3VA         599 04
QSO:  3543 CW 2019-11-23 2340 KQ2M          599 5      S50B          599 15
QSO:  3543 CW 2019-11-23 2341 KQ2M          599 5      KD0EE         599 04
QSO:  3543 CW 2019-11-23 2341 KQ2M          599 5      OR5T          599 14
QSO:  3543 CW 2019-11-23 2342 KQ2M          599 5      HA7NK         599 15
QSO:  3543 CW 2019-11-23 2342 KQ2M          599 5      HG5D          599 15
QSO:  3543 CW 2019-11-23 2342 KQ2M          599 5      OM8AA         599 15
QSO:  3543 CW 2019-11-23 2342 KQ2M          599 5      PA0JED        599 14
QSO:  3543 CW 2019-11-23 2343 KQ2M          599 5      UD4F          599 16
QSO:  3543 CW 2019-11-23 2343 KQ2M          599 5      PA0JNH        599 14
QSO:  3543 CW 2019-11-23 2343 KQ2M          599 5      EA6FO         599 14
QSO:  3543 CW 2019-11-23 2343 KQ2M          599 5      SP4DEU        599 15
QSO:  3543 CW 2019-11-23 2344 KQ2M          599 5      DL3SYA        599 14
QSO:  3543 CW 2019-11-23 2344 KQ2M          599 5      EA4UV         599 14
QSO:  3543 CW 2019-11-23 2344 KQ2M          599 5      EI5KF         599 14
QSO:  3543 CW 2019-11-23 2344 KQ2M          599 5      ED5R          599 14
QSO:  3543 CW 2019-11-23 2345 KQ2M          599 5      MI5K          599 14
QSO:  3543 CW 2019-11-23 2345 KQ2M          599 5      OZ0B          599 14
QSO:  3543 CW 2019-11-23 2345 KQ2M          599 5      OE2E          599 15
QSO:  3543 CW 2019-11-23 2346 KQ2M          599 5      OK1YM         599 15
QSO:  3543 CW 2019-11-23 2346 KQ2M          599 5      LA7GIA        599 14
QSO:  3543 CW 2019-11-23 2346 KQ2M          599 5      HH2AA         599 08
QSO:  3543 CW 2019-11-23 2346 KQ2M          599 5      EA1BNF        599 14
QSO:  3543 CW 2019-11-23 2349 KQ2M          599 5      RG5A          599 16
QSO:  3543 CW 2019-11-23 2350 KQ2M          599 5      UP4L          599 17
QSO:  3543 CW 2019-11-23 2351 KQ2M          599 5      DF2SD         599 14
QSO:  3543 CW 2019-11-23 2351 KQ2M          599 5      ZD7W          599 36
QSO:  3543 CW 2019-11-23 2353 KQ2M          599 5      LA3RK         599 14
QSO:  3543 CW 2019-11-23 2353 KQ2M          599 5      M0HOM         599 14
QSO:  3543 CW 2019-11-23 2354 KQ2M          599 5      LY7Z          599 15
QSO:  3543 CW 2019-11-23 2354 KQ2M          599 5      RM9A          599 17
QSO:  3543 CW 2019-11-23 2355 KQ2M          599 5      DK4YJ         599 14
QSO:  3543 CW 2019-11-23 2356 KQ2M          599 5      OK1LO         599 15
QSO:  3543 CW 2019-11-23 2356 KQ2M          599 5      CR5O          599 14
QSO:  3543 CW 2019-11-23 2357 KQ2M          599 5      9A1A          599 15
QSO:  3543 CW 2019-11-23 2357 KQ2M          599 5      UA4S          599 16
QSO:  3543 CW 2019-11-23 2359 KQ2M          599 5      DF1MM         599 14
QSO:  3543 CW 2019-11-23 2359 KQ2M          599 5      VA1MM         599 05
QSO:  3543 CW 2019-11-24 0001 KQ2M          599 5      E79D          599 15
QSO:  3543 CW 2019-11-24 0002 KQ2M          599 5      VE3MGY        599 04
QSO:  3543 CW 2019-11-24 0002 KQ2M          599 5      EI0W          599 14
QSO:  3543 CW 2019-11-24 0002 KQ2M          599 5      DF8XC         599 14
QSO:  3543 CW 2019-11-24 0003 KQ2M          599 5      YO5AVN        599 20
QSO:  3543 CW 2019-11-24 0004 KQ2M          599 5      EW1P          599 16
QSO:  3543 CW 2019-11-24 0005 KQ2M          599 5      R7NW          599 16
QSO:  3543 CW 2019-11-24 0007 KQ2M          599 5      LY3B          599 15
QSO:  3543 CW 2019-11-24 0008 KQ2M          599 5      SP5ELA        599 15
QSO:  3544 CW 2019-11-24 0011 KQ2M          599 5      YO3LW         599 20
QSO:  3544 CW 2019-11-24 0013 KQ2M          599 5      AE1T          599 05
QSO:  3544 CW 2019-11-24 0014 KQ2M          599 5      HA5GG         599 15
QSO:  3544 CW 2019-11-24 0015 KQ2M          599 5      DL0CS         599 14
QSO:  7056 CW 2019-11-24 0016 KQ2M          599 5      KL7RA         599 01
QSO:  3544 CW 2019-11-24 0016 KQ2M          599 5      K1SND         599 05
QSO:  3544 CW 2019-11-24 0016 KQ2M          599 5      W2DXE         599 05
QSO:  7057 CW 2019-11-24 0018 KQ2M          599 5      OE5OHO        599 15
QSO:  7059 CW 2019-11-24 0018 KQ2M          599 5      OE5OHO        599 15
QSO:  3544 CW 2019-11-24 0019 KQ2M          599 5      VA3AMX        599 04
QSO:  3544 CW 2019-11-24 0019 KQ2M          599 5      YU1UN         599 15
QSO:  3544 CW 2019-11-24 0019 KQ2M          599 5      IB9T          599 15
QSO:  7062 CW 2019-11-24 0022 KQ2M          599 5      VP5M          599 08
QSO:  7080 CW 2019-11-24 0024 KQ2M          599 5      FY5KE         599 09
QSO:  3544 CW 2019-11-24 0025 KQ2M          599 5      YO5OHO        599 20
QSO:  7087 CW 2019-11-24 0027 KQ2M          599 5      CT3KN         599 33
QSO:  7090 CW 2019-11-24 0028 KQ2M          599 5      HK6J          599 9
QSO:  7067 CW 2019-11-24 0033 KQ2M          599 5      3B8M          599 39
QSO:  3504 CW 2019-11-24 0035 KQ2M          599 5      IK4PMB        599 15
QSO:  3504 CW 2019-11-24 0036 KQ2M          599 5      M7A           599 14
QSO:  3504 CW 2019-11-24 0037 KQ2M          599 5      UZ3A          599 16
QSO:  3504 CW 2019-11-24 0037 KQ2M          599 5      OH5Z          599 15
QSO:  3504 CW 2019-11-24 0039 KQ2M          599 5      PA4O          599 14
QSO:  3504 CW 2019-11-24 0039 KQ2M          599 5      K1OJ          599 04
QSO:  3504 CW 2019-11-24 0040 KQ2M          599 5      IR4X          599 15
QSO:  3504 CW 2019-11-24 0040 KQ2M          599 5      UT5ECZ        599 16
QSO:  3504 CW 2019-11-24 0042 KQ2M          599 5      OL6A          599 15
QSO:  3504 CW 2019-11-24 0043 KQ2M          599 5      VE3YAA        599 04
QSO:  3504 CW 2019-11-24 0044 KQ2M          599 5      VE3GFN        599 04
QSO:  3504 CW 2019-11-24 0045 KQ2M          599 5      F8ATS         599 14
QSO:  3504 CW 2019-11-24 0049 KQ2M          599 5      DJ6GI         599 14
QSO:  3504 CW 2019-11-24 0049 KQ2M          599 5      G4ALD         599 14
QSO:  7007 CW 2019-11-24 0052 KQ2M          599 5      LX7I          599 14
QSO:  3504 CW 2019-11-24 0053 KQ2M          599 5      9A2X          599 15
QSO:  3504 CW 2019-11-24 0053 KQ2M          599 5      EW8DX         599 16
QSO:  3504 CW 2019-11-24 0054 KQ2M          599 5      UR6EA         599 16
QSO:  3504 CW 2019-11-24 0055 KQ2M          599 5      KE3MX         599 05
QSO:  3504 CW 2019-11-24 0055 KQ2M          599 5      VE3PN         599 04
QSO:  3504 CW 2019-11-24 0056 KQ2M          599 5      YU5A          599 15
QSO:  3504 CW 2019-11-24 0057 KQ2M          599 5      K4RST         599 05
QSO:  3504 CW 2019-11-24 0057 KQ2M          599 5      DL6KWN        599 14
QSO:  3504 CW 2019-11-24 0058 KQ2M          599 5      VA1RST        599 05
QSO:  3504 CW 2019-11-24 0100 KQ2M          599 5      DF3OL         599 14
QSO:  3504 CW 2019-11-24 0101 KQ2M          599 5      RT6A          599 16
QSO:  1810 CW 2019-11-24 0103 KQ2M          599 5      FM5KC         599 08
QSO:  1816 CW 2019-11-24 0105 KQ2M          599 5      F6ARC         599 14
QSO:  1817 CW 2019-11-24 0106 KQ2M          599 5      HG7T          599 15
QSO:  1820 CW 2019-11-24 0107 KQ2M          599 5      DM7C          599 14
QSO:  1821 CW 2019-11-24 0108 KQ2M          599 5      LY2K          599 15
QSO:  1823 CW 2019-11-24 0109 KQ2M          599 5      VE9CB         599 05
QSO:  1833 CW 2019-11-24 0112 KQ2M          599 5      YL2SM         599 15
QSO:  1836 CW 2019-11-24 0115 KQ2M          599 5      S57A          599 15
QSO:  3570 CW 2019-11-24 0118 KQ2M          599 5      DL4SDW        599 14
QSO:  3565 CW 2019-11-24 0120 KQ2M          599 5      3B8M          599 39
QSO:  3564 CW 2019-11-24 0120 KQ2M          599 5      YQ8T          599 20
QSO:  3563 CW 2019-11-24 0121 KQ2M          599 5      J35X          599 08
QSO:  3563 CW 2019-11-24 0121 KQ2M          599 5      HI3CC         599 08
QSO:  3560 CW 2019-11-24 0122 KQ2M          599 5      HG1S          599 15
QSO:  3558 CW 2019-11-24 0122 KQ2M          599 5      DQ4Q          599 14
QSO:  3548 CW 2019-11-24 0124 KQ2M          599 5      OL3A          599 15
QSO:  1848 CW 2019-11-24 0132 KQ2M          599 5      YO3APJ        599 20
QSO:  1846 CW 2019-11-24 0133 KQ2M          599 5      CO2AN         599 08
QSO:  1831 CW 2019-11-24 0135 KQ2M          599 5      HG6N          599 15
QSO:  1827 CW 2019-11-24 0136 KQ2M          599 5      DL0CS         599 14
QSO:  7009 CW 2019-11-24 0137 KQ2M          599 5      KM7DX         599 03
QSO:  7009 CW 2019-11-24 0138 KQ2M          599 5      IB9T          599 15
QSO:  7009 CW 2019-11-24 0138 KQ2M          599 5      DR4A          599 14
QSO:  7009 CW 2019-11-24 0140 KQ2M          599 5      SQ3RX         599 15
QSO:  7009 CW 2019-11-24 0142 KQ2M          599 5      DP6A          599 14
QSO:  7009 CW 2019-11-24 0143 KQ2M          599 5      SP2HOU        599 15
QSO:  7009 CW 2019-11-24 0145 KQ2M          599 5      OM8AQ         599 15
QSO:  7009 CW 2019-11-24 0146 KQ2M          599 5      HB9TWM        599 14
QSO:  7009 CW 2019-11-24 0147 KQ2M          599 5      YU1LM         599 15
QSO:  7009 CW 2019-11-24 0148 KQ2M          599 5      DL3OAU        599 14
QSO:  7009 CW 2019-11-24 0149 KQ2M          599 5      PP5JN         599 11
QSO:  7009 CW 2019-11-24 0149 KQ2M          599 5      DL8WN         599 14
QSO:  7009 CW 2019-11-24 0150 KQ2M          599 5      Z39Z          599 15
QSO:  7009 CW 2019-11-24 0150 KQ2M          599 5      DL5ARM        599 14
QSO:  7009 CW 2019-11-24 0151 KQ2M          599 5      9H3TX         599 15
QSO:  7009 CW 2019-11-24 0151 KQ2M          599 5      OK2D          599 15
QSO:  7009 CW 2019-11-24 0153 KQ2M          599 5      TF3SG         599 40
QSO:  7009 CW 2019-11-24 0153 KQ2M          599 5      OK4FX         599 15
QSO:  7009 CW 2019-11-24 0154 KQ2M          599 5      DJ9CN         599 14
QSO:  7009 CW 2019-11-24 0154 KQ2M          599 5      UA3A          599 16
QSO:  7009 CW 2019-11-24 0154 KQ2M          599 5      S53M          599 15
QSO:  7009 CW 2019-11-24 0156 KQ2M          599 5      LZ3DP         599 20
QSO:  7009 CW 2019-11-24 0157 KQ2M          599 5      YV5JDP        599 09
QSO:  7009 CW 2019-11-24 0157 KQ2M          599 5      PC3T          599 14
QSO:  7009 CW 2019-11-24 0157 KQ2M          599 5      9H1CG         599 15
QSO:  7009 CW 2019-11-24 0159 KQ2M          599 5      DJ5MW         599 14
QSO:  7009 CW 2019-11-24 0200 KQ2M          599 5      S53K          599 15
QSO:  7009 CW 2019-11-24 0200 KQ2M          599 5      F5VBU         599 14
QSO:  7009 CW 2019-11-24 0202 KQ2M          599 5      OE2DYL        599 15
QSO:  7009 CW 2019-11-24 0208 KQ2M          599 5      PY4ARS        599 11
QSO:  3537 CW 2019-11-24 0214 KQ2M          599 5      NP2P          599 08
QSO:  3537 CW 2019-11-24 0214 KQ2M          599 5      VE3NNT        599 04
QSO:  3535 CW 2019-11-24 0216 KQ2M          599 5      VP2MDM        599 08
QSO:  3511 CW 2019-11-24 0217 KQ2M          599 5      OM7M          599 15
QSO:  3545 CW 2019-11-24 0220 KQ2M          599 5      VE1ZA         599 05
QSO:  3553 CW 2019-11-24 0222 KQ2M          599 5      HG6N          599 15
QSO:  3553 CW 2019-11-24 0222 KQ2M          599 5      OK1EP         599 15
QSO:  3553 CW 2019-11-24 0222 KQ2M          599 5      OK2HBR        599 15
QSO:  3553 CW 2019-11-24 0223 KQ2M          599 5      VA3AR         599 04
QSO:  3553 CW 2019-11-24 0223 KQ2M          599 5      ES3VI         599 15
QSO:  3553 CW 2019-11-24 0226 KQ2M          599 5      UT5PY         599 16
QSO:  3552 CW 2019-11-24 0232 KQ2M          599 5      HA8WZ         599 15
QSO:  3551 CW 2019-11-24 0233 KQ2M          599 5      MW2I          599 14
QSO:  3549 CW 2019-11-24 0234 KQ2M          599 5      VP5M          599 08
QSO:  3546 CW 2019-11-24 0236 KQ2M          599 5      UT5C          599 16
QSO:  3545 CW 2019-11-24 0237 KQ2M          599 5      IR2L          599 15
QSO:  3543 CW 2019-11-24 0238 KQ2M          599 5      G9Y           599 14
QSO:  3538 CW 2019-11-24 0240 KQ2M          599 5      VC3T          599 04
QSO:  3538 CW 2019-11-24 0241 KQ2M          599 5      VE3XB         599 04
QSO:  3537 CW 2019-11-24 0241 KQ2M          599 5      HB9FAP        599 14
QSO:  3536 CW 2019-11-24 0243 KQ2M          599 5      A44A          599 21
QSO:  3536 CW 2019-11-24 0243 KQ2M          599 5      VE5GC         599 04
QSO:  3535 CW 2019-11-24 0244 KQ2M          599 5      VE3NE         599 04
QSO:  3533 CW 2019-11-24 0245 KQ2M          599 5      SP4G          599 15
QSO:  3532 CW 2019-11-24 0246 KQ2M          599 5      HG7T          599 15
QSO:  3532 CW 2019-11-24 0246 KQ2M          599 5      6V7A          599 35
QSO:  3531 CW 2019-11-24 0247 KQ2M          599 5      VA2UR         599 05
QSO:  3530 CW 2019-11-24 0247 KQ2M          599 5      PJ4A          599 09
QSO:  3529 CW 2019-11-24 0248 KQ2M          599 5      OM0WA         599 15
QSO:  3529 CW 2019-11-24 0248 KQ2M          599 5      VE3OTL        599 04
QSO:  3528 CW 2019-11-24 0249 KQ2M          599 5      YL3FT         599 15
QSO:  3524 CW 2019-11-24 0250 KQ2M          599 5      HB0A          599 14
QSO:  3523 CW 2019-11-24 0250 KQ2M          599 5      DA2X          599 14
QSO:  3522 CW 2019-11-24 0251 KQ2M          599 5      DF0HQ         599 14
QSO:  3521 CW 2019-11-24 0252 KQ2M          599 5      UX2X          599 16
QSO:  3513 CW 2019-11-24 0256 KQ2M          599 5      HA8RM         599 15
QSO:  3508 CW 2019-11-24 0258 KQ2M          599 5      SZ1A          599 20
QSO:  3508 CW 2019-11-24 0258 KQ2M          599 5      EW5A          599 16
QSO:  3507 CW 2019-11-24 0259 KQ2M          599 5      EW8R          599 16
QSO:  3504 CW 2019-11-24 0259 KQ2M          599 5      DR1A          599 14
QSO:  3502 CW 2019-11-24 0300 KQ2M          599 5      HA6FQ         599 15
QSO:  3553 CW 2019-11-24 0301 KQ2M          599 5      EA3DN         599 14
QSO:  3556 CW 2019-11-24 0302 KQ2M          599 5      DF5BM         599 14
QSO:  3557 CW 2019-11-24 0302 KQ2M          599 5      EM2Q          599 16
QSO:  3568 CW 2019-11-24 0305 KQ2M          599 5      DJ9DZ         599 14
QSO:  1833 CW 2019-11-24 0310 KQ2M          599 5      TK0C          599 15
QSO:  1823 CW 2019-11-24 0315 KQ2M          599 5      LY4A          599 15
QSO:  1821 CW 2019-11-24 0316 KQ2M          599 5      VE3BXI        599 04
QSO:  1821 CW 2019-11-24 0317 KQ2M          599 5      VE3KP         599 04
QSO:  1815 CW 2019-11-24 0319 KQ2M          599 5      FY5FY         599 09
QSO:  1848 CW 2019-11-24 0321 KQ2M          599 5      EI0R          599 14
QSO:  1828 CW 2019-11-24 0322 KQ2M          599 5      RT6A          599 16
QSO:  1826 CW 2019-11-24 0323 KQ2M          599 5      VE3MGY        599 04
QSO:  1826 CW 2019-11-24 0323 KQ2M          599 5      K8NYG         599 04
QSO:  1845 CW 2019-11-24 0325 KQ2M          599 5      VE3VN         599 04
QSO:  7003 CW 2019-11-24 0332 KQ2M          599 5      IH9/OK6RA     599 33
QSO:  7009 CW 2019-11-24 0334 KQ2M          599 5      5H3UA         599 37
QSO:  7010 CW 2019-11-24 0335 KQ2M          599 5      DJ9DZ         599 14
QSO:  7010 CW 2019-11-24 0335 KQ2M          599 5      XL3A          599 04
QSO:  7011 CW 2019-11-24 0336 KQ2M          599 5      YT5A          599 15
