START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1749265
CLUB: ARIZONA OUTLAWS CONTEST CLUB
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.90A
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX:
QSO: 21000 PH 2014-10-25 0046 XE2S           59     06 LT0H           59     13
QSO: 21000 PH 2014-10-26 2332 XE2S           59     06 AB3TM          59      5
QSO: 21000 PH 2014-10-26 2332 XE2S           59     06 KF3N           59      5
QSO: 21000 PH 2014-10-26 2332 XE2S           59     06 W1AW/7         59      3
QSO: 21000 PH 2014-10-26 2332 XE2S           59     06 JA6BZI         59     25
QSO: 21000 PH 2014-10-26 2333 XE2S           59     06 WE6M           59      3
QSO: 21000 PH 2014-10-26 2333 XE2S           59     06 W1CU           59      5
QSO: 21000 PH 2014-10-26 2333 XE2S           59     06 ND6S           59      3
QSO: 21000 PH 2014-10-26 2333 XE2S           59     06 JH3CUL         59     25
QSO: 21000 PH 2014-10-26 2333 XE2S           59     06 KE6TIM         59      3
QSO: 21000 PH 2014-10-26 2333 XE2S           59     06 AI6II          59      3
QSO: 21000 PH 2014-10-26 2334 XE2S           59     06 K6EGF          59      3
QSO: 21000 PH 2014-10-26 2334 XE2S           59     06 N6ENO          59      3
QSO: 21000 PH 2014-10-26 2334 XE2S           59     06 K6CTA          59      3
QSO: 21000 PH 2014-10-26 2334 XE2S           59     06 NO2D           59      4
QSO: 21000 PH 2014-10-26 2335 XE2S           59     06 JA9SKL         59     25
QSO: 21000 PH 2014-10-26 2335 XE2S           59     06 W7POE          59      3
QSO: 21000 PH 2014-10-26 2335 XE2S           59     06 WS2E           59      5
QSO: 21000 PH 2014-10-26 2335 XE2S           59     06 JG1ULT         59     25
QSO: 21000 PH 2014-10-26 2336 XE2S           59     06 KF5HVL         59      4
QSO: 21000 PH 2014-10-26 2337 XE2S           59     06 BA7JA          59     24
QSO: 21000 PH 2014-10-26 2338 XE2S           59     06 KT3M           59      4
QSO: 21000 PH 2014-10-26 2338 XE2S           59     06 W7VJ           59      3
QSO: 21000 PH 2014-10-26 2338 XE2S           59     06 AC0C           59      4
QSO: 21000 PH 2014-10-26 2339 XE2S           59     06 KI9A           59      4
QSO: 21000 PH 2014-10-26 2339 XE2S           59     06 K4FAN          59      5
QSO: 21000 PH 2014-10-26 2340 XE2S           59     06 PT2CM          59     11
QSO: 21000 PH 2014-10-26 2340 XE2S           59     06 AC7P           59      4
QSO: 21000 PH 2014-10-26 2340 XE2S           59     06 AA7MA          59      3
QSO: 21000 PH 2014-10-26 2341 XE2S           59     06 JA5FDJ         59     25
QSO: 21000 PH 2014-10-26 2341 XE2S           59     06 WW6G           59      3
QSO: 21000 PH 2014-10-26 2341 XE2S           59     06 NZ6Q           59      3
QSO: 21000 PH 2014-10-26 2341 XE2S           59     06 N2GC           59      5
QSO: 21000 PH 2014-10-26 2342 XE2S           59     06 K6GRL          59      3
QSO: 21000 PH 2014-10-26 2342 XE2S           59     06 K3EL           59      5
QSO: 21000 PH 2014-10-26 2342 XE2S           59     06 KK0Q           59      4
QSO: 21000 PH 2014-10-26 2342 XE2S           59     06 JH1RFZ         59     25
QSO: 21000 PH 2014-10-26 2343 XE2S           59     06 AF6MS          59      3
QSO: 21000 PH 2014-10-26 2343 XE2S           59     06 VA3AAA         59      4
QSO: 21000 PH 2014-10-26 2344 XE2S           59     06 PY2XV          59     11
QSO: 21000 PH 2014-10-26 2344 XE2S           59     06 KH6CJJ         59     31
QSO: 21000 PH 2014-10-26 2345 XE2S           59     06 WB0N           59      4
QSO: 21000 PH 2014-10-26 2345 XE2S           59     06 N5ZHB          59      4
QSO: 21000 PH 2014-10-26 2346 XE2S           59     06 W6PNY          59      3
QSO: 21000 PH 2014-10-26 2346 XE2S           59     06 KI6DRN         59      3
QSO: 21000 PH 2014-10-26 2346 XE2S           59     06 W7WA           59      3
QSO: 21000 PH 2014-10-26 2346 XE2S           59     06 WK1J           59      5
QSO: 21000 PH 2014-10-26 2347 XE2S           59     06 KG7JTS         59      3
QSO: 21000 PH 2014-10-26 2347 XE2S           59     06 K7PB           59      3
QSO: 21000 PH 2014-10-26 2347 XE2S           59     06 ZY2A           59     11
QSO: 21000 PH 2014-10-26 2347 XE2S           59     06 K2QPN          59      5
QSO: 21000 PH 2014-10-26 2348 XE2S           59     06 W1CSM          59      5
QSO: 21000 PH 2014-10-26 2349 XE2S           59     06 VE6TEQ         59      4
QSO: 21000 PH 2014-10-26 2349 XE2S           59     06 JA6EML         59     25
QSO: 21000 PH 2014-10-26 2349 XE2S           59     06 WT6H           59      3
QSO: 21000 PH 2014-10-26 2350 XE2S           59     06 LU1DZ          59     13
QSO: 21000 PH 2014-10-26 2350 XE2S           59     06 W6JTI          59      3
QSO: 21000 PH 2014-10-26 2350 XE2S           59     06 N0PVW          59      4
QSO: 21000 PH 2014-10-26 2350 XE2S           59     06 K6UM           59      3
QSO: 21000 PH 2014-10-26 2350 XE2S           59     06 JA1NAQ         59     25
QSO: 21000 PH 2014-10-26 2351 XE2S           59     06 JW5E           59     40
QSO: 21000 PH 2014-10-26 2351 XE2S           59     06 N7QS           59      3
QSO: 21000 PH 2014-10-26 2351 XE2S           59     06 JH1OGT         59     25
QSO: 21000 PH 2014-10-26 2351 XE2S           59     06 WB6Z           59      3
QSO: 21000 PH 2014-10-26 2352 XE2S           59     06 W5DZ           59      4
QSO: 21000 PH 2014-10-26 2352 XE2S           59     06 W7GWS          59      3
QSO: 21000 PH 2014-10-26 2352 XE2S           59     06 AF6PZ          59      3
QSO: 21000 PH 2014-10-26 2353 XE2S           59     06 WV2C           59      5
QSO: 21000 PH 2014-10-26 2354 XE2S           59     06 KL7DG          59      1
QSO: 21000 PH 2014-10-26 2354 XE2S           59     06 W6RIG          59      3
QSO: 21000 PH 2014-10-26 2354 XE2S           59     06 W7DG           59      3
QSO: 21000 PH 2014-10-26 2355 XE2S           59     06 JF8QNF         59     25
QSO: 21000 PH 2014-10-26 2355 XE2S           59     06 WD5R           59      4
QSO: 21000 PH 2014-10-26 2355 XE2S           59     06 ND6MM          59      3
QSO: 21000 PH 2014-10-26 2355 XE2S           59     06 W6LFB          59      4
QSO: 21000 PH 2014-10-26 2356 XE2S           59     06 VA7CRO         59      3
QSO: 21000 PH 2014-10-26 2356 XE2S           59     06 BH1EBF         59     24
QSO: 21000 PH 2014-10-26 2356 XE2S           59     06 JA9KBS         59     25
QSO: 21000 PH 2014-10-26 2357 XE2S           59     06 VE6ZC          59      4
QSO: 21000 PH 2014-10-26 2357 XE2S           59     06 PY2NZ          59     11
QSO: 21000 PH 2014-10-26 2357 XE2S           59     06 W0OVM          59      4
QSO: 21000 PH 2014-10-26 2357 XE2S           59     06 JA8WY          59     25
QSO: 21000 PH 2014-10-26 2358 XE2S           59     06 NQ6S           59      3
QSO: 21000 PH 2014-10-26 2358 XE2S           59     06 W0AIH          59      4
QSO: 21000 PH 2014-10-26 2358 XE2S           59     06 VE3RA          59      4
QSO: 21000 PH 2014-10-26 2358 XE2S           59     06 W6NWS          59      5
QSO: 21000 PH 2014-10-26 2359 XE2S           59     06 KE6WC          59      3
END-OF-LOG:
