START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: G4A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
OPERATORS: G0OPB, G4TSH
NAME: c/o Justin Snow
SOAPBOX: No time for serious effort, could not find any multi's doing anything
SOAPBOX: so decided on a seriously non-serious playabout form a suburban QTH!  Bands were
SOAPBOX: in good shape and it has bben many yrs since 10m was so good, brought back
SOAPBOX: memories!
SOAPBOX: Some really great rates to be had even with our small tribander station.
SOAPBOX: Mult score handicapped by lack of mult station. (True Multi-Single really :)
SOAPBOX: Roll on next year, keep them sunspots coming!
SOAPBOX: Thanks for Tony for hosting at his QTH and XYL Arlene for the good food. Even the
SOAPBOX: living room floor was comfy :-)
QSO:  7000 CW 2011-11-26 0124 G4A           599 14     9A4WY         599 15     0
QSO:  3511 CW 2011-11-27 0445 G4A           599 14     DJ1MM         599 14     0
QSO:  3511 CW 2011-11-27 0446 G4A           599 14     VA3KAI        599 04     0
QSO:  3511 CW 2011-11-27 0446 G4A           599 14     SP9IBJ        599 15     0
QSO:  3511 CW 2011-11-27 0446 G4A           599 14     UR4EI         599 16     0
QSO:  3511 CW 2011-11-27 0447 G4A           599 14     OK3C          599 15     0
QSO:  3511 CW 2011-11-27 0447 G4A           599 14     UT3L          599 16     0
QSO:  3511 CW 2011-11-27 0447 G4A           599 14     DJ8QP         599 14     0
QSO:  3511 CW 2011-11-27 0448 G4A           599 14     S51F          599 15     0
QSO:  3511 CW 2011-11-27 0448 G4A           599 14     DL5RMH        599 14     0
QSO:  3511 CW 2011-11-27 0448 G4A           599 14     W3KL          599 05     0
QSO:  3511 CW 2011-11-27 0448 G4A           599 14     DL7RKK        599 14     0
QSO:  3511 CW 2011-11-27 0449 G4A           599 14     KA9FOX        599 04     0
QSO:  3511 CW 2011-11-27 0449 G4A           599 14     OK2BQ         599 15     0
QSO:  3511 CW 2011-11-27 0450 G4A           599 14     W9SN          599 04     0
QSO:  3511 CW 2011-11-27 0450 G4A           599 14     DH0GHU        599 14     0
QSO:  3511 CW 2011-11-27 0451 G4A           599 14     RA4ACX        599 16     0
QSO:  3511 CW 2011-11-27 0451 G4A           599 14     NE3F          599 05     0
QSO:  3511 CW 2011-11-27 0451 G4A           599 14     C6AAW         599 08     0
QSO:  3511 CW 2011-11-27 0452 G4A           599 14     WY3A          599 05     0
QSO:  3511 CW 2011-11-27 0452 G4A           599 14     EE2K          599 14     0
QSO:  3511 CW 2011-11-27 0453 G4A           599 14     OK1ITK        599 15     0
QSO:  3511 CW 2011-11-27 0453 G4A           599 14     UW1WU         599 16     0
QSO:  3511 CW 2011-11-27 0453 G4A           599 14     RM2U          599 16     0
QSO:  3511 CW 2011-11-27 0453 G4A           599 14     OK1DKR        599 15     0
QSO:  3511 CW 2011-11-27 0454 G4A           599 14     UA4PN         599 16     0
QSO:  3511 CW 2011-11-27 0454 G4A           599 14     RA3LO         599 16     0
QSO:  3511 CW 2011-11-27 0454 G4A           599 14     RK3IM         599 16     0
QSO:  3511 CW 2011-11-27 0455 G4A           599 14     OR2A          599 14     0
QSO:  3511 CW 2011-11-27 0455 G4A           599 14     DL2ANM        599 14     0
QSO:  3511 CW 2011-11-27 0455 G4A           599 14     OL1B          599 15     0
QSO:  3511 CW 2011-11-27 0456 G4A           599 14     NA3M          599 05     0
QSO:  3511 CW 2011-11-27 0456 G4A           599 14     DL6UNF        599 14     0
QSO:  3511 CW 2011-11-27 0456 G4A           599 14     NY4A          599 05     0
QSO:  3511 CW 2011-11-27 0457 G4A           599 14     NY3A          599 05     0
QSO:  3511 CW 2011-11-27 0457 G4A           599 14     DF2UU         599 14     0
QSO:  3511 CW 2011-11-27 0458 G4A           599 14     W3BGN         599 05     0
QSO:  3511 CW 2011-11-27 0458 G4A           599 14     LY3B          599 15     0
QSO:  3511 CW 2011-11-27 0458 G4A           599 14     N1WR          599 05     0
QSO:  3511 CW 2011-11-27 0458 G4A           599 14     W1JQ          599 05     0
QSO:  3511 CW 2011-11-27 0459 G4A           599 14     CO8ZZ         599 08     0
QSO:  3511 CW 2011-11-27 0459 G4A           599 14     K0RF          599 04     0
QSO:  3511 CW 2011-11-27 0500 G4A           599 14     DK1BN         599 14     0
QSO:  3511 CW 2011-11-27 0500 G4A           599 14     SP7AWG        599 15     0
QSO:  7013 CW 2011-11-27 0507 G4A           599 14     M3I           599 14     0
QSO:  7025 CW 2011-11-27 0509 G4A           599 14     4O3A          599 15     0
QSO:  7029 CW 2011-11-27 0510 G4A           599 14     ED9M          599 33     0
QSO:  7010 CW 2011-11-27 0512 G4A           599 14     K1ZZ          599 05     0
QSO:  7009 CW 2011-11-27 0513 G4A           599 14     HA0HW         599 15     0
QSO:  7009 CW 2011-11-27 0514 G4A           599 14     RA3LO         599 16     0
QSO:  7009 CW 2011-11-27 0514 G4A           599 14     R4SA          599 16     0
QSO:  7009 CW 2011-11-27 0515 G4A           599 14     UT1IM         599 16     0
QSO:  7009 CW 2011-11-27 0515 G4A           599 14     K1VSJ         599 05     0
QSO:  7009 CW 2011-11-27 0516 G4A           599 14     G6PZ/MM       599 08     0
QSO:  7009 CW 2011-11-27 0517 G4A           599 14     RU4SS         599 16     0
QSO:  7009 CW 2011-11-27 0520 G4A           599 14     C6AAW         599 08     0
QSO:  7015 CW 2011-11-27 0522 G4A           599 14     9A1P          599 15     0
QSO:  7019 CW 2011-11-27 0523 G4A           599 14     W1QK          599 05     0
QSO:  7010 CW 2011-11-27 0526 G4A           599 14     PJ4A          599 09     0
QSO:  7060 CW 2011-11-27 0532 G4A           599 14     PJ2T          599 09     0
QSO:  7060 CW 2011-11-27 0534 G4A           599 14     9H9BH         599 15     0
QSO:  7051 CW 2011-11-27 0535 G4A           599 14     D4C           599 35     0
QSO:  7051 CW 2011-11-27 0536 G4A           599 14     CR6K          599 14     0
QSO:  7082 CW 2011-11-27 0542 G4A           599 14     6Y3M          599 08     0
QSO:  7070 CW 2011-11-27 0544 G4A           599 14     C5A           599 35     0
QSO:  7083 CW 2011-11-27 0546 G4A           599 14     KP2MM         599 08     0
QSO:  7082 CW 2011-11-27 0555 G4A           599 14     V26K          599 08     0
QSO:  7050 CW 2011-11-27 0558 G4A           599 14     P33W          599 20     0
QSO:  7047 CW 2011-11-27 0603 G4A           599 14     I2VXJ         599 15     0
QSO:  7047 CW 2011-11-27 0604 G4A           599 14     W0GG          599 04     0
QSO:  7047 CW 2011-11-27 0604 G4A           599 14     YL5M          599 15     0
QSO:  7047 CW 2011-11-27 0605 G4A           599 14     HA3MU         599 15     0
QSO:  7047 CW 2011-11-27 0605 G4A           599 14     LZ9R          599 20     0
QSO:  7047 CW 2011-11-27 0606 G4A           599 14     K4LO          599 05     0
QSO:  7047 CW 2011-11-27 0606 G4A           599 14     NN5T          599 04     0
QSO:  7047 CW 2011-11-27 0606 G4A           599 14     KE3VV         599 05     0
QSO:  7047 CW 2011-11-27 0607 G4A           599 14     W2BEE         599 04     0
QSO:  7047 CW 2011-11-27 0607 G4A           599 14     K5GO          599 04     0
QSO:  7047 CW 2011-11-27 0608 G4A           599 14     K7NJ          599 03     0
QSO:  7047 CW 2011-11-27 0608 G4A           599 14     OM3KWZ        599 15     0
QSO:  7063 CW 2011-11-27 0612 G4A           599 14     EL2A          599 35     0
QSO:  7074 CW 2011-11-27 0628 G4A           599 14     HQ9R          599 07     0
QSO:  7051 CW 2011-11-27 0630 G4A           599 14     W1HII         599 05     0
QSO:  7051 CW 2011-11-27 0631 G4A           599 14     NF9V          599 05     0
QSO:  7051 CW 2011-11-27 0631 G4A           599 14     WO3Z          599 05     0
QSO:  7051 CW 2011-11-27 0631 G4A           599 14     K8AZ          599 04     0
QSO:  7051 CW 2011-11-27 0632 G4A           599 14     K0RF          599 04     0
QSO:  7051 CW 2011-11-27 0633 G4A           599 14     K9IJ          599 05     0
QSO:  7051 CW 2011-11-27 0635 G4A           599 14     DL1DVE        599 14     0
QSO:  7086 CW 2011-11-27 0640 G4A           599 14     HH2/HB9AMO    599 08     0
QSO:  7051 CW 2011-11-27 0642 G4A           599 14     AI2N          599 05     0
QSO:  7051 CW 2011-11-27 0642 G4A           599 14     K1PT          599 05     0
QSO:  7051 CW 2011-11-27 0643 G4A           599 14     RC3F          599 16     0
QSO:  7051 CW 2011-11-27 0643 G4A           599 14     UW1WU         599 16     0
QSO:  7051 CW 2011-11-27 0644 G4A           599 14     RD4F          599 16     0
QSO:  7051 CW 2011-11-27 0645 G4A           599 14     K1RV          599 05     0
QSO:  7051 CW 2011-11-27 0645 G4A           599 14     OM8AA         599 15     0
QSO:  7051 CW 2011-11-27 0645 G4A           599 14     UT3N          599 16     0
QSO:  7051 CW 2011-11-27 0646 G4A           599 14     N8AA          599 04     0
QSO:  7051 CW 2011-11-27 0646 G4A           599 14     OK2YT         599 15     0
QSO:  7051 CW 2011-11-27 0646 G4A           599 14     K2LS          599 05     0
QSO:  7051 CW 2011-11-27 0647 G4A           599 14     ES2EZ         599 15     0
QSO:  7051 CW 2011-11-27 0648 G4A           599 14     EA5ARC        599 14     0
QSO:  7051 CW 2011-11-27 0648 G4A           599 14     OK1UG         599 15     0
QSO:  7051 CW 2011-11-27 0649 G4A           599 14     W9SN          599 04     0
QSO:  7051 CW 2011-11-27 0649 G4A           599 14     OM6TX         599 15     0
QSO:  7051 CW 2011-11-27 0649 G4A           599 14     UR3QX         599 16     0
QSO:  7051 CW 2011-11-27 0650 G4A           599 14     TC3A          599 20     0
QSO:  7051 CW 2011-11-27 0650 G4A           599 14     K9MA          599 04     0
QSO:  7051 CW 2011-11-27 0651 G4A           599 14     K0DU          599 05     0
QSO:  7051 CW 2011-11-27 0651 G4A           599 14     K5NA          599 04     0
QSO:  7051 CW 2011-11-27 0651 G4A           599 14     EW1IP         599 16     0
QSO:  7051 CW 2011-11-27 0652 G4A           599 14     EW8DD         599 16     0
QSO:  7051 CW 2011-11-27 0652 G4A           599 14     EA5DCL        599 14     0
QSO:  7051 CW 2011-11-27 0653 G4A           599 14     OK1UG         599 15     0
QSO:  7051 CW 2011-11-27 0653 G4A           599 14     OK7GU         599 15     0
QSO:  7051 CW 2011-11-27 0653 G4A           599 14     OK3R          599 15     0
QSO:  7051 CW 2011-11-27 0654 G4A           599 14     KG1E          599 05     0
QSO:  7051 CW 2011-11-27 0656 G4A           599 14     W1WBB         599 05     0
QSO:  7051 CW 2011-11-27 0656 G4A           599 14     OH2LU         599 15     0
QSO:  7051 CW 2011-11-27 0656 G4A           599 14     HA8QZ         599 15     0
QSO:  7051 CW 2011-11-27 0657 G4A           599 14     N4WW          599 05     0
QSO:  7051 CW 2011-11-27 0657 G4A           599 14     OK1IBP        599 15     0
QSO:  7051 CW 2011-11-27 0658 G4A           599 14     K0PY          599 04     0
QSO:  7051 CW 2011-11-27 0658 G4A           599 14     W0AIH         599 04     0
QSO:  7051 CW 2011-11-27 0658 G4A           599 14     NA3M          599 05     0
QSO:  7051 CW 2011-11-27 0659 G4A           599 14     K9FY          599 05     0
QSO:  7051 CW 2011-11-27 0659 G4A           599 14     W8KTQ         599 04     0
QSO:  7051 CW 2011-11-27 0702 G4A           599 14     EA2BNU        599 14     0
QSO:  7051 CW 2011-11-27 0702 G4A           599 14     S53CC         599 15     0
QSO:  7051 CW 2011-11-27 0703 G4A           599 14     N4RV          599 05     0
QSO:  7051 CW 2011-11-27 0703 G4A           599 14     RW1AI         599 16     0
QSO:  7051 CW 2011-11-27 0704 G4A           599 14     LY3ID         599 15     0
QSO:  7051 CW 2011-11-27 0705 G4A           599 14     W8AV          599 04     0
QSO:  7051 CW 2011-11-27 0706 G4A           599 14     EA1JK         599 14     0
QSO:  7051 CW 2011-11-27 0707 G4A           599 14     DL2ANM        599 14     0
QSO:  7051 CW 2011-11-27 0707 G4A           599 14     9A4R          599 15     0
QSO:  7051 CW 2011-11-27 0708 G4A           599 14     DL1TIB        599 14     0
QSO:  7051 CW 2011-11-27 0708 G4A           599 14     OZ5UR         599 14     0
QSO:  7051 CW 2011-11-27 0709 G4A           599 14     US8UA         599 16     0
QSO:  7051 CW 2011-11-27 0709 G4A           599 14     SM5Q          599 14     0
QSO:  7051 CW 2011-11-27 0710 G4A           599 14     SM5CCE        599 14     0
QSO:  7051 CW 2011-11-27 0710 G4A           599 14     N0TNI         599 04     0
QSO:  7051 CW 2011-11-27 0711 G4A           599 14     KF6A          599 04     0
QSO:  7051 CW 2011-11-27 0711 G4A           599 14     K8JU          599 05     0
QSO:  7051 CW 2011-11-27 0712 G4A           599 14     W9RE          599 04     0
QSO:  7051 CW 2011-11-27 0712 G4A           599 14     SM0S          599 14     0
QSO:  7051 CW 2011-11-27 0713 G4A           599 14     OU2I          599 14     0
QSO:  7051 CW 2011-11-27 0714 G4A           599 14     NG3J          599 05     0
QSO:  7051 CW 2011-11-27 0715 G4A           599 14     F5VKT         599 14     0
QSO:  7051 CW 2011-11-27 0715 G4A           599 14     OL8M          599 15     0
QSO:  7042 CW 2011-11-27 0718 G4A           599 14     ZM1A          599 32     0
QSO:  7058 CW 2011-11-27 0720 G4A           599 14     YN2CC         599 07     0
QSO:  7067 CW 2011-11-27 0720 G4A           599 14     8P5A          599 08     0
QSO: 28042 CW 2011-11-27 0747 G4A           599 14     VK6AA         599 29     0
QSO: 28036 CW 2011-11-27 0800 G4A           599 14     UA3O          599 16     0
QSO: 28036 CW 2011-11-27 0801 G4A           599 14     S53MM         599 15     0
QSO: 28036 CW 2011-11-27 0801 G4A           599 14     UR7R          599 16     0
QSO: 28036 CW 2011-11-27 0802 G4A           599 14     YO6AEI        599 20     0
QSO: 28036 CW 2011-11-27 0802 G4A           599 14     UT8LO         599 16     0
QSO: 14031 CW 2011-11-27 0807 G4A           599 14     LU8YE         599 13     0
QSO: 14041 CW 2011-11-27 0815 G4A           599 14     VK6LW         599 30     0
QSO: 21081 CW 2011-11-27 0817 G4A           599 14     JH4UYB        599 25     0
QSO: 21030 CW 2011-11-27 0819 G4A           599 14     ST2AR         599 34     0
QSO: 21062 CW 2011-11-27 0928 G4A           599 14     9M8/AI6V      599 28     0
QSO: 21082 CW 2011-11-27 0929 G4A           599 14     JT1F          599 23     0
QSO: 21004 CW 2011-11-27 0931 G4A           599 14     VU2PTT        599 22     0
QSO: 21043 CW 2011-11-27 0932 G4A           599 14     CR3L          599 33     0
QSO: 28060 CW 2011-11-27 0934 G4A           599 14     MD4K          599 14     0
QSO: 28131 CW 2011-11-27 0943 G4A           599 14     XV1X          599 26     0
QSO: 28081 CW 2011-11-27 0952 G4A           599 14     UN3M          599 17     0
QSO: 28103 CW 2011-11-27 0954 G4A           599 14     II9P          599 15     0
QSO: 28103 CW 2011-11-27 0955 G4A           599 14     EU6AA         599 16     0
QSO: 28103 CW 2011-11-27 0955 G4A           599 14     R1AL          599 16     0
QSO: 28063 CW 2011-11-27 1001 G4A           599 14     ZW5B          599 11     0
QSO: 28064 CW 2011-11-27 1001 G4A           599 14     CR3L          599 33     0
QSO: 28137 CW 2011-11-27 1002 G4A           599 14     4J5A          599 21     0
QSO: 21108 CW 2011-11-27 1017 G4A           599 14     ZC4LI         599 20     0
QSO: 21107 CW 2011-11-27 1017 G4A           599 14     3V8SS         599 33     0
QSO: 21094 CW 2011-11-27 1018 G4A           599 14     9H9BH         599 15     0
QSO: 21086 CW 2011-11-27 1020 G4A           599 14     CW5W          599 13     0
QSO: 21017 CW 2011-11-27 1023 G4A           599 14     EA6SX         599 14     0
QSO: 21011 CW 2011-11-27 1024 G4A           599 14     TC2A          599 20     0
QSO: 21041 CW 2011-11-27 1025 G4A           599 14     AH2R          599 27     0
QSO: 21033 CW 2011-11-27 1026 G4A           599 14     4Z5LA         599 20     0
QSO: 21030 CW 2011-11-27 1026 G4A           599 14     8Q7DV         599 22     0
QSO: 21016 CW 2011-11-27 1027 G4A           599 14     9K2HN         599 21     0
QSO: 28151 CW 2011-11-27 1034 G4A           599 14     EA9EU         599 33     0
QSO: 28050 CW 2011-11-27 1038 G4A           599 14     HA8KW         599 15     0
QSO: 28050 CW 2011-11-27 1038 G4A           599 14     UX1QQ         599 16     0
QSO: 28050 CW 2011-11-27 1039 G4A           599 14     RM2T          599 16     0
QSO: 28050 CW 2011-11-27 1039 G4A           599 14     RF9C          599 17     0
QSO: 28050 CW 2011-11-27 1040 G4A           599 14     YO5NY         599 20     0
QSO: 28050 CW 2011-11-27 1040 G4A           599 14     LZ9R          599 20     0
QSO: 28050 CW 2011-11-27 1041 G4A           599 14     RA3XO         599 16     0
QSO: 28050 CW 2011-11-27 1041 G4A           599 14     UR7GO         599 16     0
QSO: 28050 CW 2011-11-27 1042 G4A           599 14     EW2EG         599 16     0
QSO: 28050 CW 2011-11-27 1042 G4A           599 14     UX7FC         599 16     0
QSO: 28050 CW 2011-11-27 1043 G4A           599 14     UT8IK         599 16     0
QSO: 28050 CW 2011-11-27 1044 G4A           599 14     YP6C          599 20     0
QSO: 28050 CW 2011-11-27 1045 G4A           599 14     RA9AAA        599 17     0
QSO: 28075 CW 2011-11-27 1046 G4A           599 14     TF3W          599 40     0
QSO: 28050 CW 2011-11-27 1048 G4A           599 14     YL2QV         599 15     0
QSO: 28056 CW 2011-11-27 1051 G4A           599 14     UY5TE         599 16     0
QSO: 28056 CW 2011-11-27 1052 G4A           599 14     UA6AA         599 16     0
QSO: 28056 CW 2011-11-27 1052 G4A           599 14     R3QA          599 16     0
QSO: 28056 CW 2011-11-27 1052 G4A           599 14     UT7LA         599 16     0
QSO: 28056 CW 2011-11-27 1053 G4A           599 14     RN9RF         599 17     0
QSO: 28056 CW 2011-11-27 1053 G4A           599 14     OH2LNH        599 15     0
QSO: 28056 CW 2011-11-27 1054 G4A           599 14     UA6LCJ        599 16     0
QSO: 28056 CW 2011-11-27 1055 G4A           599 14     UU7JN         599 16     0
QSO: 28056 CW 2011-11-27 1055 G4A           599 14     UA3DCW        599 16     0
QSO: 28056 CW 2011-11-27 1056 G4A           599 14     UA3VVB        599 16     0
QSO: 28056 CW 2011-11-27 1056 G4A           599 14     UT5IZ         599 16     0
