START-OF-LOG: 3.0
LOCATION: UT
CALLSIGN: UT0AZA
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CLAIMED-SCORE:
CLUB:
NAME: UT0AZA
OPERATORS: UY1AW,UT2AB,UT5AZ,UT8AS,UT8AL,
QSO:  3500 CW 2011-11-26 0000 UT0AZA        599 16     EA7GSU        599 14
QSO: 28000 CW 2011-11-26 0548 UT0AZA        599 16     ZM1A          599 32
QSO: 28000 CW 2011-11-26 0553 UT0AZA        599 16     XV1X          599 26
QSO: 28000 CW 2011-11-26 0555 UT0AZA        599 16     BY5AC         599 24
QSO: 28000 CW 2011-11-26 0558 UT0AZA        599 16     C91NW         599 37
QSO: 28000 CW 2011-11-26 0559 UT0AZA        599 16     PW2D          599 11
QSO: 28000 CW 2011-11-26 0601 UT0AZA        599 16     BD7APL        599 24
QSO: 28000 CW 2011-11-26 0602 UT0AZA        599 16     BA7IO         599 24
QSO: 21000 CW 2011-11-26 0609 UT0AZA        599 16     RA9A          599 17
QSO: 21000 CW 2011-11-26 0610 UT0AZA        599 16     UA4WI         599 16
QSO: 21000 CW 2011-11-26 0611 UT0AZA        599 16     LY8O          599 15
QSO: 21000 CW 2011-11-26 0612 UT0AZA        599 16     JA2GHP        599 25
QSO: 21000 CW 2011-11-26 0612 UT0AZA        599 16     JE1KNT        599 25
QSO: 21000 CW 2011-11-26 0613 UT0AZA        599 16     LY7A          599 15
QSO: 21000 CW 2011-11-26 0615 UT0AZA        599 16     R9AX          599 17
QSO: 21000 CW 2011-11-26 0615 UT0AZA        599 16     JG1UKW        599 25
QSO: 21000 CW 2011-11-26 0616 UT0AZA        599 16     HL1VAU        599 25
QSO: 21000 CW 2011-11-26 0616 UT0AZA        599 16     UN8GV         599 17
QSO: 21000 CW 2011-11-26 0617 UT0AZA        599 16     RW9RN         599 17
QSO: 21000 CW 2011-11-26 0617 UT0AZA        599 16     JR3EOI        599 25
QSO: 21000 CW 2011-11-26 0618 UT0AZA        599 16     JA2HNP        599 25
QSO: 21000 CW 2011-11-26 0618 UT0AZA        599 16     JA2VHO        599 25
QSO: 21000 CW 2011-11-26 0618 UT0AZA        599 16     JA1HNW        599 25
QSO: 21000 CW 2011-11-26 0619 UT0AZA        599 16     JR1NKN        599 25
QSO: 21000 CW 2011-11-26 0620 UT0AZA        599 16     IK8TEO        599 15
QSO: 21000 CW 2011-11-26 0620 UT0AZA        599 16     R9XS          599 17
QSO: 21000 CW 2011-11-26 0622 UT0AZA        599 16     RN3F          599 16
QSO: 21000 CW 2011-11-26 0622 UT0AZA        599 16     UN8GA         599 17
QSO: 21000 CW 2011-11-26 0623 UT0AZA        599 16     JF3BFS        599 25
QSO: 21000 CW 2011-11-26 0624 UT0AZA        599 16     JA0VTK/7      599 25
QSO: 21000 CW 2011-11-26 0624 UT0AZA        599 16     RW0AJ         599 18
QSO: 21000 CW 2011-11-26 0625 UT0AZA        599 16     RZ0CWN        599 19
QSO: 21000 CW 2011-11-26 0628 UT0AZA        599 16     OK1IC         599 15
QSO: 21000 CW 2011-11-26 0629 UT0AZA        599 16     UA0FGN        599 19
QSO: 21000 CW 2011-11-26 0629 UT0AZA        599 16     RA7G          599 16
QSO: 21000 CW 2011-11-26 0630 UT0AZA        599 16     AH7C          599 31
QSO: 21000 CW 2011-11-26 0630 UT0AZA        599 16     JA3SZ         599 25
QSO: 21000 CW 2011-11-26 0632 UT0AZA        599 16     JN1BBO        599 25
QSO: 21000 CW 2011-11-26 0634 UT0AZA        599 16     IZ2QKG        599 15
QSO: 21000 CW 2011-11-26 0634 UT0AZA        599 16     RF9C          599 17
QSO: 21000 CW 2011-11-26 0635 UT0AZA        599 16     YU2A          599 15
QSO: 21000 CW 2011-11-26 0635 UT0AZA        599 16     RA9DZ         599 17
QSO: 21000 CW 2011-11-26 0636 UT0AZA        599 16     JA1RRA        599 25
QSO: 21000 CW 2011-11-26 0636 UT0AZA        599 16     DL7UIO        599 14
QSO: 21000 CW 2011-11-26 0637 UT0AZA        599 16     RY9C          599 17
QSO: 21000 CW 2011-11-26 0637 UT0AZA        599 16     JF1NHD        599 25
QSO: 21000 CW 2011-11-26 0638 UT0AZA        599 16     JI2MWH        599 25
QSO: 21000 CW 2011-11-26 0638 UT0AZA        599 16     JA4FHE        599 25
QSO: 21000 CW 2011-11-26 0638 UT0AZA        599 16     JG1FKT        599 25
QSO: 21000 CW 2011-11-26 0639 UT0AZA        599 16     SN7C          599 15
QSO: 21000 CW 2011-11-26 0639 UT0AZA        599 16     JE4MHL        599 25
QSO: 21000 CW 2011-11-26 0640 UT0AZA        599 16     JE1JAC        599 25
QSO: 21000 CW 2011-11-26 0640 UT0AZA        599 16     RU0A          599 18
QSO: 21000 CW 2011-11-26 0640 UT0AZA        599 16     JJ4CDW        599 25
QSO: 21000 CW 2011-11-26 0641 UT0AZA        599 16     UA0OD         599 18
QSO: 21000 CW 2011-11-26 0641 UT0AZA        599 16     PW7T          599 11
QSO: 21000 CW 2011-11-26 0642 UT0AZA        599 16     BD6AHU        599 24
QSO: 21000 CW 2011-11-26 0642 UT0AZA        599 16     UA0DC         599 19
QSO: 21000 CW 2011-11-26 0643 UT0AZA        599 16     JI3BFC        599 25
QSO: 21000 CW 2011-11-26 0643 UT0AZA        599 16     JE1LDU        599 25
QSO: 21000 CW 2011-11-26 0644 UT0AZA        599 16     EI4II         599 14
QSO: 21000 CW 2011-11-26 0644 UT0AZA        599 16     IZ0BTV        599 15
QSO: 21000 CW 2011-11-26 0645 UT0AZA        599 16     RW0LQ         599 19
QSO: 21000 CW 2011-11-26 0646 UT0AZA        599 16     MJ0ASP        599 14
QSO: 21000 CW 2011-11-26 0646 UT0AZA        599 16     RD9FM         599 17
QSO: 21000 CW 2011-11-26 0647 UT0AZA        599 16     DL1CW         599 14
QSO: 21000 CW 2011-11-26 0650 UT0AZA        599 16     LZ9W          599 20
QSO: 21000 CW 2011-11-26 0651 UT0AZA        599 16     VU2PTT        599 22
QSO: 21000 CW 2011-11-26 0652 UT0AZA        599 16     TK4W          599 15
QSO: 21000 CW 2011-11-26 0653 UT0AZA        599 16     EY8MM         599 17
QSO: 21000 CW 2011-11-26 0654 UT0AZA        599 16     DR1A          599 14
QSO: 21000 CW 2011-11-26 0655 UT0AZA        599 16     UK8AR         599 17
QSO: 21000 CW 2011-11-26 0656 UT0AZA        599 16     9A1A          599 15
QSO: 21000 CW 2011-11-26 0657 UT0AZA        599 16     B4R           599 24
QSO: 21000 CW 2011-11-26 0658 UT0AZA        599 16     AH0S/KH2      599 27
QSO: 21000 CW 2011-11-26 0700 UT0AZA        599 16     4Z5LA         599 20
QSO: 21000 CW 2011-11-26 0701 UT0AZA        599 16     SP9W          599 15
QSO: 21000 CW 2011-11-26 0701 UT0AZA        599 16     S52ZW         599 15
QSO: 21000 CW 2011-11-26 0702 UT0AZA        599 16     HG6N          599 15
QSO: 21000 CW 2011-11-26 0703 UT0AZA        599 16     ZK2V          599 32
QSO: 21000 CW 2011-11-26 0704 UT0AZA        599 16     RA3ER         599 16
QSO: 21000 CW 2011-11-26 0707 UT0AZA        599 16     9H3PP         599 15
QSO: 21000 CW 2011-11-26 0709 UT0AZA        599 16     YL2W          599 15
QSO: 21000 CW 2011-11-26 0711 UT0AZA        599 16     4Z5KO         599 20
QSO: 21000 CW 2011-11-26 0711 UT0AZA        599 16     OL3Z          599 15
QSO: 21000 CW 2011-11-26 0715 UT0AZA        599 16     IZ1DGG        599 15
QSO: 21000 CW 2011-11-26 0716 UT0AZA        599 16     9A2EY         599 15
QSO: 21000 CW 2011-11-26 0717 UT0AZA        599 16     UC0A          599 18
QSO: 21000 CW 2011-11-26 0717 UT0AZA        599 16     R9XT          599 17
QSO: 21000 CW 2011-11-26 0718 UT0AZA        599 16     GM3YEH        599 14
QSO: 21000 CW 2011-11-26 0718 UT0AZA        599 16     JA1BVY        599 25
QSO: 21000 CW 2011-11-26 0719 UT0AZA        599 16     US3IZ         599 16
QSO: 21000 CW 2011-11-26 0720 UT0AZA        599 16     F6GCI         599 14
QSO: 21000 CW 2011-11-26 0720 UT0AZA        599 16     R3ZV          599 16
QSO: 21000 CW 2011-11-26 0722 UT0AZA        599 16     4S7KM         599 22
QSO: 21000 CW 2011-11-26 0723 UT0AZA        599 16     JG3CQJ        599 25
QSO: 21000 CW 2011-11-26 0724 UT0AZA        599 16     HL5UOG        599 25
QSO: 21000 CW 2011-11-26 0724 UT0AZA        599 16     DF7TU         599 14
QSO: 21000 CW 2011-11-26 0724 UT0AZA        599 16     JA4EZP        599 25
QSO: 21000 CW 2011-11-26 0725 UT0AZA        599 16     DO1MGN        599 14
QSO: 21000 CW 2011-11-26 0726 UT0AZA        599 16     JA1CJP        599 25
QSO: 21000 CW 2011-11-26 0726 UT0AZA        599 16     JJ1ITI        599 25
QSO: 21000 CW 2011-11-26 0727 UT0AZA        599 16     RW9C          599 17
QSO: 21000 CW 2011-11-26 0727 UT0AZA        599 16     PA0FAW        599 14
QSO: 21000 CW 2011-11-26 0729 UT0AZA        599 16     GW4EVX        599 14
QSO: 21000 CW 2011-11-26 0732 UT0AZA        599 16     G4FKA         599 14
QSO: 21000 CW 2011-11-26 0733 UT0AZA        599 16     JA1DKT        599 25
QSO: 21000 CW 2011-11-26 0733 UT0AZA        599 16     JA3SG         599 25
QSO: 21000 CW 2011-11-26 0733 UT0AZA        599 16     JE2RBK        599 25
QSO: 21000 CW 2011-11-26 0734 UT0AZA        599 16     JA1IFB        599 25
QSO: 21000 CW 2011-11-26 0734 UT0AZA        599 16     JH3BYX        599 25
QSO: 21000 CW 2011-11-26 0735 UT0AZA        599 16     DL2CC         599 14
QSO: 21000 CW 2011-11-26 0735 UT0AZA        599 16     JN1BGP        599 25
QSO: 21000 CW 2011-11-26 0735 UT0AZA        599 16     JS1IFK        599 25
QSO: 21000 CW 2011-11-26 0736 UT0AZA        599 16     JF1KWG        599 25
QSO: 21000 CW 2011-11-26 0736 UT0AZA        599 16     F5LLE         599 14
QSO: 21000 CW 2011-11-26 0737 UT0AZA        599 16     LA8AW         599 14
QSO: 21000 CW 2011-11-26 0738 UT0AZA        599 16     JR5CAG        599 25
QSO: 21000 CW 2011-11-26 0739 UT0AZA        599 16     JA3KNX        599 25
QSO: 21000 CW 2011-11-26 0740 UT0AZA        599 16     JE2QIZ        599 25
QSO: 21000 CW 2011-11-26 0740 UT0AZA        599 16     JR2FJC        599 25
QSO: 21000 CW 2011-11-26 0742 UT0AZA        599 16     JF2OHQ        599 25
QSO: 21000 CW 2011-11-26 0742 UT0AZA        599 16     JL1NIE        599 25
QSO: 21000 CW 2011-11-26 0743 UT0AZA        599 16     DO6SR         599 14
QSO: 21000 CW 2011-11-26 0744 UT0AZA        599 16     JH1CMW        599 25
QSO: 21000 CW 2011-11-26 0745 UT0AZA        599 16     JA1JQY        599 25
QSO: 21000 CW 2011-11-26 0746 UT0AZA        599 16     JF2HPA        599 25
QSO: 21000 CW 2011-11-26 0747 UT0AZA        599 16     JH1HMC        599 25
QSO: 21000 CW 2011-11-26 0747 UT0AZA        599 16     JA9AFS        599 25
QSO: 21000 CW 2011-11-26 0748 UT0AZA        599 16     DL5JH         599 14
QSO: 21000 CW 2011-11-26 0749 UT0AZA        599 16     R1TEU         599 16
QSO: 21000 CW 2011-11-26 0750 UT0AZA        599 16     BH4RRG        599 24
QSO: 21000 CW 2011-11-26 0750 UT0AZA        599 16     7N4QCQ        599 25
QSO: 21000 CW 2011-11-26 0751 UT0AZA        599 16     JR3SZZ/3      599 25
QSO: 21000 CW 2011-11-26 0751 UT0AZA        599 16     RA/KE5JA      599 19
QSO: 21000 CW 2011-11-26 0753 UT0AZA        599 16     OK3D          599 15
QSO: 21000 CW 2011-11-26 0754 UT0AZA        599 16     BA1SN         599 24
QSO: 21000 CW 2011-11-26 0754 UT0AZA        599 16     JR4DAH        599 25
QSO: 21000 CW 2011-11-26 0755 UT0AZA        599 16     JA9PAK        599 25
QSO: 21000 CW 2011-11-26 0755 UT0AZA        599 16     JA2JTN        599 25
QSO: 21000 CW 2011-11-26 0756 UT0AZA        599 16     JO3PSJ        599 25
QSO: 21000 CW 2011-11-26 0756 UT0AZA        599 16     JR2PMT        599 25
QSO: 21000 CW 2011-11-26 0758 UT0AZA        599 16     RN0JX         599 19
QSO: 21000 CW 2011-11-26 0759 UT0AZA        599 16     JH8DHV        599 25
QSO: 21000 CW 2011-11-26 0800 UT0AZA        599 16     DL3WKG        599 14
QSO: 21000 CW 2011-11-26 0801 UT0AZA        599 16     JA1COP        599 25
QSO: 21000 CW 2011-11-26 0801 UT0AZA        599 16     HG1S          599 15
QSO: 21000 CW 2011-11-26 0803 UT0AZA        599 16     UN7ZZ         599 17
QSO: 21000 CW 2011-11-26 0803 UT0AZA        599 16     ES7GM         599 15
QSO: 21000 CW 2011-11-26 0804 UT0AZA        599 16     JK1NAF        599 25
QSO: 21000 CW 2011-11-26 0804 UT0AZA        599 16     JA3JM         599 25
QSO: 21000 CW 2011-11-26 0805 UT0AZA        599 16     HS0ZDR        599 26
QSO: 21000 CW 2011-11-26 0805 UT0AZA        599 16     JS3EOE        599 25
QSO: 21000 CW 2011-11-26 0806 UT0AZA        599 16     RA9JG         599 17
QSO: 14000 CW 2011-11-26 0810 UT0AZA        599 16     IR2ITA        599 15
QSO: 14000 CW 2011-11-26 0811 UT0AZA        599 16     JH1ACA        599 25
QSO: 14000 CW 2011-11-26 0813 UT0AZA        599 16     OM4DN         599 15
QSO: 14000 CW 2011-11-26 0814 UT0AZA        599 16     ER5DX         599 16
QSO: 14000 CW 2011-11-26 0815 UT0AZA        599 16     DL4XU         599 14
QSO: 14000 CW 2011-11-26 0815 UT0AZA        599 16     RA0AY         599 18
QSO: 14000 CW 2011-11-26 0816 UT0AZA        599 16     HA5SE         599 15
QSO: 14000 CW 2011-11-26 0817 UT0AZA        599 16     UA1ZZ         599 16
QSO: 14000 CW 2011-11-26 0817 UT0AZA        599 16     YT1FZ         599 15
QSO: 14000 CW 2011-11-26 0818 UT0AZA        599 16     JH2OMM        599 25
QSO: 14000 CW 2011-11-26 0818 UT0AZA        599 16     JH8GEU        599 25
QSO: 14000 CW 2011-11-26 0819 UT0AZA        599 16     UX5VK         599 16
QSO: 14000 CW 2011-11-26 0819 UT0AZA        599 16     SM3AF         599 14
QSO: 14000 CW 2011-11-26 0820 UT0AZA        599 16     UN7EX         599 17
QSO: 14000 CW 2011-11-26 0821 UT0AZA        599 16     OH5Z          599 15
QSO: 14000 CW 2011-11-26 0821 UT0AZA        599 16     UA4PAQ        599 16
QSO: 14000 CW 2011-11-26 0821 UT0AZA        599 16     DL4WA         599 14
QSO: 14000 CW 2011-11-26 0821 UT0AZA        599 16     RU4CR         599 16
QSO: 14000 CW 2011-11-26 0822 UT0AZA        599 16     OH5ZB         599 15
QSO: 14000 CW 2011-11-26 0822 UT0AZA        599 16     OM3TB         599 15
QSO: 14000 CW 2011-11-26 0823 UT0AZA        599 16     YO5CUQ        599 20
QSO: 14000 CW 2011-11-26 0823 UT0AZA        599 16     JA1BJI        599 25
QSO: 14000 CW 2011-11-26 0824 UT0AZA        599 16     S57AY         599 15
QSO: 14000 CW 2011-11-26 0824 UT0AZA        599 16     US7ISE        599 16
QSO: 14000 CW 2011-11-26 0827 UT0AZA        599 16     HB9F          599 14
QSO: 14000 CW 2011-11-26 0828 UT0AZA        599 16     OM3KWZ        599 15
QSO: 14000 CW 2011-11-26 0828 UT0AZA        599 16     RA6EE         599 16
QSO: 14000 CW 2011-11-26 0830 UT0AZA        599 16     YT0A/QRP      599 15
QSO: 14000 CW 2011-11-26 0830 UT0AZA        599 16     YU2AA         599 15
QSO: 14000 CW 2011-11-26 0831 UT0AZA        599 16     JF4DAH        599 25
QSO:  7000 CW 2011-11-26 0833 UT0AZA        599 16     RV6LCI        599 16
QSO:  7000 CW 2011-11-26 0834 UT0AZA        599 16     DL3VZL        599 14
QSO:  7000 CW 2011-11-26 0834 UT0AZA        599 16     RU1A          599 16
QSO:  7000 CW 2011-11-26 0835 UT0AZA        599 16     UR5FCM        599 16
QSO:  7000 CW 2011-11-26 0836 UT0AZA        599 16     OH2LNH        599 15
QSO:  7000 CW 2011-11-26 0837 UT0AZA        599 16     OH1B          599 15
QSO:  7000 CW 2011-11-26 0838 UT0AZA        599 16     WE7UF         599 03
QSO:  7000 CW 2011-11-26 0838 UT0AZA        599 16     R9QQ          599 17
QSO:  7000 CW 2011-11-26 0839 UT0AZA        599 16     YL2BJ         599 15
QSO:  7000 CW 2011-11-26 0839 UT0AZA        599 16     LY7A          599 15
QSO:  7000 CW 2011-11-26 0840 UT0AZA        599 16     OK2BRS        599 15
QSO:  7000 CW 2011-11-26 0841 UT0AZA        599 16     RA3XEU        599 16
QSO:  7000 CW 2011-11-26 0843 UT0AZA        599 16     LY7Z          599 15
QSO:  7000 CW 2011-11-26 0843 UT0AZA        599 16     YU1WC         599 15
QSO:  7000 CW 2011-11-26 0844 UT0AZA        599 16     RW9TR         599 17
QSO:  7000 CW 2011-11-26 0844 UT0AZA        599 16     DK3WM         599 14
QSO:  7000 CW 2011-11-26 0845 UT0AZA        599 16     DF2LH         599 14
QSO:  7000 CW 2011-11-26 0845 UT0AZA        599 16     UU3J          599 16
QSO:  7000 CW 2011-11-26 0846 UT0AZA        599 16     HA7I          599 15
QSO:  7000 CW 2011-11-26 0846 UT0AZA        599 16     YT1VP         599 15
QSO:  7000 CW 2011-11-26 0848 UT0AZA        599 16     JA1ITK        599 25
QSO:  7000 CW 2011-11-26 0848 UT0AZA        599 16     OK1FAV        599 15
QSO:  7000 CW 2011-11-26 0849 UT0AZA        599 16     E77AW         599 15
QSO:  7000 CW 2011-11-26 0850 UT0AZA        599 16     HA3MU         599 15
QSO:  7000 CW 2011-11-26 0850 UT0AZA        599 16     OO4O          599 14
QSO:  7000 CW 2011-11-26 0850 UT0AZA        599 16     RA1TV         599 16
QSO:  7000 CW 2011-11-26 0851 UT0AZA        599 16     OK1UG         599 15
QSO:  7000 CW 2011-11-26 0851 UT0AZA        599 16     DL2ASB        599 14
QSO:  7000 CW 2011-11-26 0852 UT0AZA        599 16     LA7GIA        599 14
QSO:  7000 CW 2011-11-26 0852 UT0AZA        599 16     SF3A          599 14
QSO:  7000 CW 2011-11-26 0853 UT0AZA        599 16     DL6MRS        599 14
QSO:  7000 CW 2011-11-26 0853 UT0AZA        599 16     DL2MRE        599 14
QSO:  7000 CW 2011-11-26 0857 UT0AZA        599 16     OM6AC         599 15
QSO: 14000 CW 2011-11-26 0859 UT0AZA        599 16     OH5TS         599 15
QSO: 14000 CW 2011-11-26 0903 UT0AZA        599 16     R7MM          599 16
QSO: 14000 CW 2011-11-26 0903 UT0AZA        599 16     DJ4WM         599 14
QSO: 14000 CW 2011-11-26 0903 UT0AZA        599 16     JI1RXQ        599 25
QSO: 14000 CW 2011-11-26 0904 UT0AZA        599 16     UT5ULX        599 16
QSO: 14000 CW 2011-11-26 0904 UT0AZA        599 16     DL9ZP         599 14
QSO: 14000 CW 2011-11-26 0905 UT0AZA        599 16     YO2MJI        599 20
QSO: 14000 CW 2011-11-26 0906 UT0AZA        599 16     OK2RRR        599 15
QSO: 14000 CW 2011-11-26 0906 UT0AZA        599 16     UA1AJ         599 16
QSO: 14000 CW 2011-11-26 0907 UT0AZA        599 16     JE1RRK        599 25
QSO: 14000 CW 2011-11-26 0908 UT0AZA        599 16     JA3DAY        599 25
QSO: 14000 CW 2011-11-26 0909 UT0AZA        599 16     JJ2JQF        599 25
QSO: 14000 CW 2011-11-26 0909 UT0AZA        599 16     RU1A          599 16
QSO: 14000 CW 2011-11-26 0910 UT0AZA        599 16     F5VKN         599 14
QSO: 14000 CW 2011-11-26 0911 UT0AZA        599 16     SP9OHY        599 15
QSO: 14000 CW 2011-11-26 0911 UT0AZA        599 16     OK6CX         599 15
QSO: 14000 CW 2011-11-26 0911 UT0AZA        599 16     SO8L          599 15
QSO: 14000 CW 2011-11-26 0913 UT0AZA        599 16     JA0BJY        599 25
QSO: 14000 CW 2011-11-26 0914 UT0AZA        599 16     DL6KWN        599 14
QSO: 14000 CW 2011-11-26 0914 UT0AZA        599 16     HB9DFD        599 14
QSO: 14000 CW 2011-11-26 0916 UT0AZA        599 16     OK2ABU        599 15
QSO: 14000 CW 2011-11-26 0916 UT0AZA        599 16     JA1COP        599 25
QSO: 14000 CW 2011-11-26 0917 UT0AZA        599 16     JM1RPV/1      599 25
QSO: 14000 CW 2011-11-26 0919 UT0AZA        599 16     JA2FUA        599 25
QSO: 14000 CW 2011-11-26 0919 UT0AZA        599 16     JQ3QYL        599 25
QSO: 14000 CW 2011-11-26 0920 UT0AZA        599 16     JM1RSV        599 25
QSO: 14000 CW 2011-11-26 0920 UT0AZA        599 16     JA1CP         599 25
QSO: 14000 CW 2011-11-26 0921 UT0AZA        599 16     JA3AA         599 25
QSO: 14000 CW 2011-11-26 0921 UT0AZA        599 16     SQ5JUP        599 15
QSO: 14000 CW 2011-11-26 0922 UT0AZA        599 16     OK2BND        599 15
QSO: 14000 CW 2011-11-26 0923 UT0AZA        599 16     DL9LM         599 14
QSO: 14000 CW 2011-11-26 0923 UT0AZA        599 16     EA7TG         599 14
QSO: 14000 CW 2011-11-26 0924 UT0AZA        599 16     LY3CY         599 15
QSO: 14000 CW 2011-11-26 0924 UT0AZA        599 16     JH0EPI        599 25
QSO: 14000 CW 2011-11-26 0924 UT0AZA        599 16     RK4FB         599 16
QSO: 14000 CW 2011-11-26 0925 UT0AZA        599 16     JA7ACM        599 25
QSO: 14000 CW 2011-11-26 0925 UT0AZA        599 16     YO4CAH        599 20
QSO: 14000 CW 2011-11-26 0926 UT0AZA        599 16     JH1OGC        599 25
QSO: 14000 CW 2011-11-26 0926 UT0AZA        599 16     JF1MBT        599 25
QSO: 14000 CW 2011-11-26 0927 UT0AZA        599 16     JA6JNF        599 25
QSO: 14000 CW 2011-11-26 0927 UT0AZA        599 16     UR5WX         599 16
QSO: 14000 CW 2011-11-26 0928 UT0AZA        599 16     RL3A          599 16
QSO: 14000 CW 2011-11-26 0928 UT0AZA        599 16     RA4HPI        599 16
QSO: 14000 CW 2011-11-26 0930 UT0AZA        599 16     JF9KVT        599 25
QSO: 14000 CW 2011-11-26 0930 UT0AZA        599 16     JH3CUL        599 25
QSO: 14000 CW 2011-11-26 0931 UT0AZA        599 16     B3C           599 24
QSO: 14000 CW 2011-11-26 0932 UT0AZA        599 16     HA5BA         599 15
QSO: 14000 CW 2011-11-26 0932 UT0AZA        599 16     YL3FT         599 15
QSO: 14000 CW 2011-11-26 0933 UT0AZA        599 16     JA1QOW        599 25
QSO: 14000 CW 2011-11-26 0933 UT0AZA        599 16     S51WO         599 15
