START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5702481
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  3545 CW 2011-11-26 0033 UN9L          599 17     RW0AJ         599 18
QSO:  7019 CW 2011-11-26 0605 UN9L          599 17     SE0X          599 14
QSO:  7007 CW 2011-11-26 0606 UN9L          599 17     HB9CA         599 14
QSO:  7003 CW 2011-11-26 0606 UN9L          599 17     YL2KF         599 15
QSO:  7010 CW 2011-11-26 0607 UN9L          599 17     IR4X          599 15
QSO:  7025 CW 2011-11-26 0608 UN9L          599 17     RA3G          599 16
QSO:  7025 CW 2011-11-26 0609 UN9L          599 17     UU5J          599 16
QSO:  7025 CW 2011-11-26 0609 UN9L          599 17     RU3ATJ        599 16
QSO:  7035 CW 2011-11-26 0610 UN9L          599 17     EU1TX         599 16
QSO:  7039 CW 2011-11-26 0611 UN9L          599 17     SV2HWR        599 20
QSO: 28011 CW 2011-11-26 0612 UN9L          599 17     R7AW          599 16
QSO: 28053 CW 2011-11-26 0612 UN9L          599 17     4X2M          599 20
QSO: 28012 CW 2011-11-26 0614 UN9L          599 17     A73A          599 21
QSO: 28032 CW 2011-11-26 0614 UN9L          599 17     UZ2M          599 16
QSO: 28016 CW 2011-11-26 0615 UN9L          599 17     TA2DA/0       599 20
QSO: 28037 CW 2011-11-26 0615 UN9L          599 17     5X1NH         599 37
QSO: 28027 CW 2011-11-26 0616 UN9L          599 17     UP2L          599 17
QSO: 28009 CW 2011-11-26 0617 UN9L          599 17     YL2KO         599 15
QSO: 28031 CW 2011-11-26 0617 UN9L          599 17     ES1AN         599 15
QSO: 28031 CW 2011-11-26 0618 UN9L          599 17     HA3FTA        599 15
QSO: 28002 CW 2011-11-26 0618 UN9L          599 17     OG5B          599 15
QSO: 28058 CW 2011-11-26 0619 UN9L          599 17     OH0Z          599 15
QSO: 28013 CW 2011-11-26 0619 UN9L          599 17     YR30DP        599 20
QSO: 28029 CW 2011-11-26 0620 UN9L          599 17     ES4RD         599 15
QSO: 28018 CW 2011-11-26 0620 UN9L          599 17     UA9LAO        599 17
QSO: 28055 CW 2011-11-26 0622 UN9L          599 17     LZ9A          599 20
QSO: 28069 CW 2011-11-26 0622 UN9L          599 17     4J5A          599 21
QSO: 28033 CW 2011-11-26 0627 UN9L          599 17     ZK2V          599 32
QSO: 28042 CW 2011-11-26 0628 UN9L          599 17     8Q7DV         599 22
QSO: 28047 CW 2011-11-26 0629 UN9L          599 17     LY2OU         599 15
QSO: 28040 CW 2011-11-26 0630 UN9L          599 17     UA9MA         599 17
QSO: 28030 CW 2011-11-26 0630 UN9L          599 17     D2QV          599 36
QSO: 28000 CW 2011-11-26 0634 UN9L          599 17     J28RO         599 37
QSO: 28039 CW 2011-11-26 0634 UN9L          599 17     DF9ZP         599 14
QSO: 28021 CW 2011-11-26 0635 UN9L          599 17     SK3W          599 14
QSO: 28006 CW 2011-11-26 0635 UN9L          599 17     EW8DJ         599 16
QSO: 28045 CW 2011-11-26 0636 UN9L          599 17     KH7M          599 31
QSO: 28002 CW 2011-11-26 0637 UN9L          599 17     C4Z           599 20
QSO: 28010 CW 2011-11-26 0639 UN9L          599 17     9K2RA         599 21
QSO: 28014 CW 2011-11-26 0639 UN9L          599 17     9A3IH         599 15
QSO: 28075 CW 2011-11-26 0640 UN9L          599 17     SN2K          599 15
QSO: 28091 CW 2011-11-26 0641 UN9L          599 17     SU/HA3JB      599 34
QSO: 28082 CW 2011-11-26 0641 UN9L          599 17     E27EK         599 26
QSO: 28074 CW 2011-11-26 0643 UN9L          599 17     VK6XX         599 29
QSO: 28070 CW 2011-11-26 0644 UN9L          599 17     T6MO          599 21
QSO: 28062 CW 2011-11-26 0645 UN9L          599 17     HL1VAU        599 25
QSO: 28031 CW 2011-11-26 0645 UN9L          599 17     E7DX          599 15
QSO: 28010 CW 2011-11-26 0646 UN9L          599 17     YE2S          599 28
QSO: 28043 CW 2011-11-26 0647 UN9L          599 17     HB9AFI        599 14
QSO: 28036 CW 2011-11-26 0647 UN9L          599 17     IK0YVV        599 15
QSO: 28037 CW 2011-11-26 0648 UN9L          599 17     OL3Z          599 15
QSO: 28042 CW 2011-11-26 0649 UN9L          599 17     VK6AA         599 29
QSO: 28044 CW 2011-11-26 0649 UN9L          599 17     MD4K          599 14
QSO: 28055 CW 2011-11-26 0650 UN9L          599 17     OH6AC         599 15
QSO: 28059 CW 2011-11-26 0650 UN9L          599 17     A45XR         599 21
QSO: 28002 CW 2011-11-26 0653 UN9L          599 17     XV1X          599 26
QSO: 28032 CW 2011-11-26 0654 UN9L          599 17     RT9U          599 18
QSO: 28007 CW 2011-11-26 0654 UN9L          599 17     S50G          599 15
QSO: 28093 CW 2011-11-26 0705 UN9L          599 17     DX1DBT        599 27
QSO: 28089 CW 2011-11-26 0705 UN9L          599 17     VK8GM         599 29
QSO: 28088 CW 2011-11-26 0706 UN9L          599 17     9M8YY         599 28
QSO: 28062 CW 2011-11-26 0707 UN9L          599 17     OE3K          599 15
QSO: 28018 CW 2011-11-26 0707 UN9L          599 17     OP4K          599 14
QSO: 28064 CW 2011-11-26 0710 UN9L          599 17     9J3A          599 36
QSO: 28048 CW 2011-11-26 0711 UN9L          599 17     OM8A          599 15
QSO: 28004 CW 2011-11-26 0711 UN9L          599 17     TK4W          599 15
QSO: 28027 CW 2011-11-26 0712 UN9L          599 17     V5/DJ4SO      599 38
QSO: 28026 CW 2011-11-26 0713 UN9L          599 17     IR8C          599 15
QSO: 28055 CW 2011-11-26 0716 UN9L          599 17     I1XSG         599 15
QSO: 28068 CW 2011-11-26 0716 UN9L          599 17     3V8SS         599 33
QSO: 28063 CW 2011-11-26 0717 UN9L          599 17     SV1BJW        599 20
QSO: 28063 CW 2011-11-26 0717 UN9L          599 17     UU7J          599 16
QSO: 28009 CW 2011-11-26 0718 UN9L          599 17     EA5RS         599 14
QSO: 28017 CW 2011-11-26 0720 UN9L          599 17     EW1IP         599 16
QSO: 28017 CW 2011-11-26 0720 UN9L          599 17     LY9A          599 15
QSO: 28017 CW 2011-11-26 0720 UN9L          599 17     UA6AK         599 16
QSO: 28017 CW 2011-11-26 0721 UN9L          599 17     EU6AF         599 16
QSO: 28017 CW 2011-11-26 0721 UN9L          599 17     IK2SND        599 15
QSO: 28017 CW 2011-11-26 0721 UN9L          599 17     I2WIJ         599 15
QSO: 28017 CW 2011-11-26 0722 UN9L          599 17     LY5D          599 15
QSO: 28017 CW 2011-11-26 0722 UN9L          599 17     SJ2W          599 14
QSO: 28017 CW 2011-11-26 0722 UN9L          599 17     YO3EOV        599 20
QSO: 28017 CW 2011-11-26 0723 UN9L          599 17     EA5YU         599 14
QSO: 28017 CW 2011-11-26 0723 UN9L          599 17     YL2TD         599 20
QSO: 28017 CW 2011-11-26 0724 UN9L          599 17     SQ9IAU        599 15
QSO: 28017 CW 2011-11-26 0724 UN9L          599 17     YO3APJ        599 20
QSO: 28040 CW 2011-11-26 0724 UN9L          599 17     LA9BM         599 14
QSO: 28007 CW 2011-11-26 0726 UN9L          599 17     BY5AC         599 24
QSO: 28035 CW 2011-11-26 0728 UN9L          599 17     5C5W          599 33
QSO: 28034 CW 2011-11-26 0728 UN9L          599 17     5H3EE         599 37
QSO: 28028 CW 2011-11-26 0732 UN9L          599 17     PA3S          599 14
QSO: 28030 CW 2011-11-26 0732 UN9L          599 17     YU5R          599 15
QSO: 28059 CW 2011-11-26 0733 UN9L          599 17     GM5X          599 14
QSO: 28043 CW 2011-11-26 0733 UN9L          599 17     F5IN          599 14
QSO: 28052 CW 2011-11-26 0735 UN9L          599 17     BV4VQ         599 24
QSO: 28035 CW 2011-11-26 0737 UN9L          599 17     SV0XBZ/9      599 20
QSO: 28039 CW 2011-11-26 0738 UN9L          599 17     RW0AJ         599 18
QSO: 28049 CW 2011-11-26 0738 UN9L          599 17     4O3A          599 15
QSO: 28027 CW 2011-11-26 0740 UN9L          599 17     C5A           599 35
QSO: 14030 CW 2011-11-26 0741 UN9L          599 17     GM3WUX        599 14
QSO: 14018 CW 2011-11-26 0742 UN9L          599 17     LX7I          599 14
QSO: 14022 CW 2011-11-26 0743 UN9L          599 17     E74Y          599 15
QSO: 14028 CW 2011-11-26 0743 UN9L          599 17     HB9STEVE      599 14
QSO: 14038 CW 2011-11-26 0744 UN9L          599 17     F6CEL         599 14
QSO: 14020 CW 2011-11-26 0744 UN9L          599 17     DR1D          599 14
QSO: 14067 CW 2011-11-26 0751 UN9L          599 17     TF3CW         599 40
QSO: 14068 CW 2011-11-26 0752 UN9L          599 17     G5O           599 14
QSO: 14045 CW 2011-11-26 0753 UN9L          599 17     T88TW         599 27
QSO: 14008 CW 2011-11-26 0754 UN9L          599 17     PA3GVI        599 14
QSO: 14051 CW 2011-11-26 0755 UN9L          599 17     CR6T          599 14
QSO: 14036 CW 2011-11-26 0756 UN9L          599 17     OH2BH         599 15
QSO: 14021 CW 2011-11-26 0757 UN9L          599 17     D7G           599 25
QSO: 14006 CW 2011-11-26 0758 UN9L          599 17     ZA1G          599 15
QSO: 14033 CW 2011-11-26 0758 UN9L          599 17     EE2K          599 14
QSO: 14051 CW 2011-11-26 0759 UN9L          599 17     OM3RRC        599 15
QSO: 14047 CW 2011-11-26 0800 UN9L          599 17     II9T          599 15
QSO: 14073 CW 2011-11-26 0801 UN9L          599 17     OR2F          599 14
QSO: 14060 CW 2011-11-26 0801 UN9L          599 17     ER4A          599 16
QSO:  7018 CW 2011-11-26 0803 UN9L          599 17     RT9J          599 17
QSO:  7029 CW 2011-11-26 0804 UN9L          599 17     JA3YBK        599 25
QSO:  7016 CW 2011-11-26 0807 UN9L          599 17     KH6/WJ2O      599 31
QSO:  7002 CW 2011-11-26 0813 UN9L          599 17     K3CR          599 5
QSO:  7003 CW 2011-11-26 0813 UN9L          599 17     OH0V          599 15
QSO:  7012 CW 2011-11-26 0817 UN9L          599 17     W1MU          599 5
QSO:  7015 CW 2011-11-26 0818 UN9L          599 17     W1KM          599 5
QSO:  7033 CW 2011-11-26 0818 UN9L          599 17     NK7U          599 3
QSO:  7035 CW 2011-11-26 0819 UN9L          599 17     K1DG          599 5
QSO:  7024 CW 2011-11-26 0820 UN9L          599 17     RF9C          599 17
QSO:  7024 CW 2011-11-26 0820 UN9L          599 17     RU9UWU        599 18
QSO:  7024 CW 2011-11-26 0821 UN9L          599 17     UA9FKH        599 17
QSO:  7024 CW 2011-11-26 0821 UN9L          599 17     UA9UKL        599 18
QSO:  7003 CW 2011-11-26 0823 UN9L          599 17     VE7UF         599 3
QSO:  7031 CW 2011-11-26 0826 UN9L          599 17     NP4Z          599 8
QSO: 14022 CW 2011-11-26 0828 UN9L          599 17     EA6FO         599 14
QSO: 14040 CW 2011-11-26 0831 UN9L          599 17     T70A          599 15
QSO: 14063 CW 2011-11-26 0832 UN9L          599 17     T2V           599 32
QSO: 14067 CW 2011-11-26 0833 UN9L          599 17     Z33A          599 15
QSO: 14023 CW 2011-11-26 0834 UN9L          599 17     CR3L          599 33
QSO: 14059 CW 2011-11-26 0835 UN9L          599 17     SV2HWR        599 20
QSO: 14046 CW 2011-11-26 0836 UN9L          599 17     YU5R          599 15
QSO: 14046 CW 2011-11-26 0837 UN9L          599 17     SM0A          599 14
QSO: 14046 CW 2011-11-26 0837 UN9L          599 17     R3OM          599 16
QSO: 14046 CW 2011-11-26 0837 UN9L          599 17     SP1NY         599 15
QSO: 14046 CW 2011-11-26 0837 UN9L          599 17     YT6T          599 15
QSO: 14046 CW 2011-11-26 0838 UN9L          599 17     UZ2Q          599 16
QSO: 14046 CW 2011-11-26 0838 UN9L          599 17     RN3BO         599 16
QSO: 14046 CW 2011-11-26 0838 UN9L          599 17     RM2U          599 15
QSO: 14046 CW 2011-11-26 0839 UN9L          599 17     DL2MDU        599 14
QSO: 14046 CW 2011-11-26 0839 UN9L          599 17     JA1YPA        599 25
QSO: 14046 CW 2011-11-26 0839 UN9L          599 17     OK1MZO        599 15
QSO: 14046 CW 2011-11-26 0840 UN9L          599 17     DK1EI         599 15
QSO: 14046 CW 2011-11-26 0840 UN9L          599 17     DL1ROT        599 14
QSO: 14046 CW 2011-11-26 0840 UN9L          599 17     OK7Y          599 15
QSO: 14046 CW 2011-11-26 0841 UN9L          599 17     RA3AN         599 16
QSO: 14046 CW 2011-11-26 0842 UN9L          599 17     HA0GK         599 15
QSO: 14015 CW 2011-11-26 0842 UN9L          599 17     EW8CY         599 16
QSO: 14026 CW 2011-11-26 0843 UN9L          599 17     3Z5W          599 15
QSO: 14063 CW 2011-11-26 0844 UN9L          599 17     CR2X          599 14
QSO: 14031 CW 2011-11-26 0844 UN9L          599 17     UR5MM         599 16
QSO: 21014 CW 2011-11-26 0845 UN9L          599 17     9A1P          599 15
QSO: 21007 CW 2011-11-26 0845 UN9L          599 17     EA5RSE        599 14
QSO: 21010 CW 2011-11-26 0846 UN9L          599 17     OZ5E          599 14
QSO: 21038 CW 2011-11-26 0847 UN9L          599 17     HG3UHU        599 15
QSO: 21012 CW 2011-11-26 0847 UN9L          599 17     LY2W          599 15
QSO: 21047 CW 2011-11-26 0848 UN9L          599 17     UA9KB         599 17
QSO: 21043 CW 2011-11-26 0848 UN9L          599 17     RG6G          599 16
QSO: 21049 CW 2011-11-26 0849 UN9L          599 17     HB9CA         599 14
QSO: 21025 CW 2011-11-26 0849 UN9L          599 17     LX7I          599 14
QSO: 21033 CW 2011-11-26 0850 UN9L          599 17     5H3EE         599 37
QSO: 21029 CW 2011-11-26 0850 UN9L          599 17     OL3Z          599 15
QSO: 21049 CW 2011-11-26 0851 UN9L          599 17     E73W          599 15
QSO: 21052 CW 2011-11-26 0852 UN9L          599 17     ZD8N          599 36
QSO: 21019 CW 2011-11-26 0853 UN9L          599 17     S57AL         599 15
QSO: 21004 CW 2011-11-26 0854 UN9L          599 17     TK4W          599 15
QSO: 21012 CW 2011-11-26 0900 UN9L          599 17     9A1A          599 15
QSO: 21005 CW 2011-11-26 0901 UN9L          599 17     EF8R          599 33
QSO: 21013 CW 2011-11-26 0902 UN9L          599 17     LZ5K          599 20
QSO: 21002 CW 2011-11-26 0903 UN9L          599 17     DR1A          599 14
QSO: 21018 CW 2011-11-26 0903 UN9L          599 17     OM4KW         599 15
QSO: 21053 CW 2011-11-26 0905 UN9L          599 17     LA7SI         599 14
QSO: 21053 CW 2011-11-26 0905 UN9L          599 17     YT9M          599 15
QSO: 21053 CW 2011-11-26 0906 UN9L          599 17     RM3Q          599 16
QSO: 21053 CW 2011-11-26 0906 UN9L          599 17     OK1HEH        599 15
QSO: 21053 CW 2011-11-26 0906 UN9L          599 17     OK1MMN        599 15
QSO: 21053 CW 2011-11-26 0907 UN9L          599 17     DK0ED         599 14
QSO: 21053 CW 2011-11-26 0907 UN9L          599 17     YO8DOH        599 20
QSO: 21053 CW 2011-11-26 0907 UN9L          599 17     US2VA         599 16
QSO: 21053 CW 2011-11-26 0908 UN9L          599 17     EW8OF         599 16
QSO: 21053 CW 2011-11-26 0908 UN9L          599 17     DO4DXA        599 14
QSO: 21053 CW 2011-11-26 0908 UN9L          599 17     UU7JF         599 16
QSO: 21053 CW 2011-11-26 0909 UN9L          599 17     RK9CR         599 17
QSO: 21053 CW 2011-11-26 0910 UN9L          599 17     R9XT          599 17
QSO: 21053 CW 2011-11-26 0910 UN9L          599 17     RA3EG         599 16
QSO: 21053 CW 2011-11-26 0910 UN9L          599 17     RT9J          599 17
QSO: 21053 CW 2011-11-26 0911 UN9L          599 17     RO3DX         599 16
QSO: 21053 CW 2011-11-26 0911 UN9L          599 17     OZ2Q          599 16
QSO: 21053 CW 2011-11-26 0911 UN9L          599 17     OK3C          599 15
QSO: 21053 CW 2011-11-26 0912 UN9L          599 17     4O3A          599 15
QSO: 21053 CW 2011-11-26 0912 UN9L          599 17     SN7C          599 15
QSO: 21053 CW 2011-11-26 0913 UN9L          599 17     OK7K          599 15
QSO: 21053 CW 2011-11-26 0913 UN9L          599 17     OM2IV         599 15
QSO: 21053 CW 2011-11-26 0913 UN9L          599 17     UR9MB         599 16
QSO: 21001 CW 2011-11-26 0914 UN9L          599 17     9H3PP         599 15
QSO: 21003 CW 2011-11-26 0917 UN9L          599 17     C5A           599 35
QSO: 21054 CW 2011-11-26 0921 UN9L          599 17     ZC4LI         599 20
QSO: 21039 CW 2011-11-26 0922 UN9L          599 17     TC3A          599 20
QSO:  7017 CW 2011-11-26 0924 UN9L          599 17     VK4UC         599 30
QSO:  7024 CW 2011-11-26 0926 UN9L          599 17     BG2AUE        599 24
QSO:  7037 CW 2011-11-26 0929 UN9L          599 17     P40F          599 9
QSO:  7045 CW 2011-11-26 0931 UN9L          599 17     ZM4T          599 32
QSO: 28033 CW 2011-11-26 0935 UN9L          599 17     PY2NY         599 11
QSO: 28006 CW 2011-11-26 0937 UN9L          599 17     ED9M          599 33
QSO: 28037 CW 2011-11-26 0938 UN9L          599 17     HV0A          599 15
QSO: 28035 CW 2011-11-26 0941 UN9L          599 17     VK2IM         599 30
QSO: 28048 CW 2011-11-26 0942 UN9L          599 17     F5BBD         599 14
QSO: 28048 CW 2011-11-26 0943 UN9L          599 17     YU1JF         599 15
QSO: 28048 CW 2011-11-26 0943 UN9L          599 17     UW8SM         599 16
QSO: 28048 CW 2011-11-26 0944 UN9L          599 17     OM8FR         599 15
QSO: 28048 CW 2011-11-26 0944 UN9L          599 17     LY4T          599 15
QSO: 28048 CW 2011-11-26 0944 UN9L          599 17     9A6AR         599 15
QSO: 28048 CW 2011-11-26 0945 UN9L          599 17     F5RVV         599 14
QSO: 28048 CW 2011-11-26 0945 UN9L          599 17     DF3EHE        599 14
QSO: 28048 CW 2011-11-26 0945 UN9L          599 17     EU4CQ         599 16
QSO: 28048 CW 2011-11-26 0946 UN9L          599 17     S53RA         599 15
QSO: 28048 CW 2011-11-26 0946 UN9L          599 17     PA2CHM        599 14
QSO: 28048 CW 2011-11-26 0946 UN9L          599 17     OH6VM         599 15
QSO: 28048 CW 2011-11-26 0946 UN9L          599 17     UR7R          599 16
QSO: 28048 CW 2011-11-26 0947 UN9L          599 17     UT8UL         599 16
QSO: 28048 CW 2011-11-26 0947 UN9L          599 17     SM4DQE        599 14
QSO: 28048 CW 2011-11-26 0947 UN9L          599 17     OE3KAB        599 15
QSO: 28048 CW 2011-11-26 0948 UN9L          599 17     LY8O          599 15
QSO: 28048 CW 2011-11-26 0948 UN9L          599 17     ES1CN         599 15
QSO: 28048 CW 2011-11-26 0949 UN9L          599 17     SP3POZ        599 15
QSO: 28048 CW 2011-11-26 0949 UN9L          599 17     SP4AVG        599 15
QSO: 28048 CW 2011-11-26 0949 UN9L          599 17     DF2CH         599 14
QSO: 28048 CW 2011-11-26 0950 UN9L          599 17     IK0EIE        599 15
QSO: 28048 CW 2011-11-26 0950 UN9L          599 17     UX1HW         599 16
QSO: 28048 CW 2011-11-26 0950 UN9L          599 17     UR5EIT        599 16
QSO: 28048 CW 2011-11-26 0951 UN9L          599 17     UA1CUR        599 16
QSO: 28048 CW 2011-11-26 0951 UN9L          599 17     OH5Z          599 15
QSO: 28048 CW 2011-11-26 0951 UN9L          599 17     PI4CCE        599 14
QSO: 28048 CW 2011-11-26 0952 UN9L          599 17     PA4EA         599 14
QSO: 28048 CW 2011-11-26 0952 UN9L          599 17     DL1VJL        599 14
QSO: 28038 CW 2011-11-26 0952 UN9L          599 17     HB9CA         599 14
QSO: 28039 CW 2011-11-26 0953 UN9L          599 17     EI5DI         599 14
QSO: 28008 CW 2011-11-26 0955 UN9L          599 17     LU8YE         599 13
QSO: 28070 CW 2011-11-26 0956 UN9L          599 17     CR3E          599 33
