START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: NH
CALLSIGN: K1AR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7866603
OPERATORS:
CLUB: Yankee Clipper Contest Club
NAME: John Dorr
SOAPBOX:
QSO:  7041 CW 2011-11-26 0000 K1AR          599 5      EF2A          599 14     0
QSO: 28029 CW 2011-11-26 1454 K1AR          599 5      HB9DRS        599 14     0
QSO: 28029 CW 2011-11-26 1454 K1AR          599 5      SM5CCE        599 14     0
QSO: 28029 CW 2011-11-26 1455 K1AR          599 5      UX7FD         599 16     0
QSO: 28029 CW 2011-11-26 1455 K1AR          599 5      LA8OM         599 14     0
QSO: 28075 CW 2011-11-26 1456 K1AR          599 5      D4C           599 35     0
QSO: 28011 CW 2011-11-26 1456 K1AR          599 5      CR3L          599 33     0
QSO: 28029 CW 2011-11-26 1457 K1AR          599 5      SM4DQE        599 14     0
QSO: 28046 CW 2011-11-26 1457 K1AR          599 5      MW5D          599 14     0
QSO: 28053 CW 2011-11-26 1458 K1AR          599 5      4X2M          599 20     0
QSO: 28029 CW 2011-11-26 1458 K1AR          599 5      HB9CA         599 14     0
QSO: 28029 CW 2011-11-26 1458 K1AR          599 5      ES1AN         599 15     0
QSO: 28029 CW 2011-11-26 1459 K1AR          599 5      HB9ARF        599 14     0
QSO: 28029 CW 2011-11-26 1459 K1AR          599 5      G4RKO         599 14     0
QSO: 28029 CW 2011-11-26 1459 K1AR          599 5      YU7FN         599 15     0
QSO: 28116 CW 2011-11-26 1500 K1AR          599 5      CR2X          599 14     0
QSO: 28127 CW 2011-11-26 1501 K1AR          599 5      9J3A          599 36     0
QSO: 28095 CW 2011-11-26 1502 K1AR          599 5      EA6SX         599 14     0
QSO: 28029 CW 2011-11-26 1503 K1AR          599 5      K0FX          599 04     0
QSO: 28029 CW 2011-11-26 1503 K1AR          599 5      LZ9R          599 20     0
QSO: 28029 CW 2011-11-26 1503 K1AR          599 5      OK2PFY        599 15     0
QSO: 28029 CW 2011-11-26 1503 K1AR          599 5      OZ4UN         599 14     0
QSO: 28029 CW 2011-11-26 1504 K1AR          599 5      DF1SD         599 14     0
QSO: 28018 CW 2011-11-26 1505 K1AR          599 5      VP2MWG        599 08     0
QSO: 28029 CW 2011-11-26 1505 K1AR          599 5      OM7AC         599 15     0
QSO: 28029 CW 2011-11-26 1506 K1AR          599 5      ZS1JY         599 38     0
QSO: 28109 CW 2011-11-26 1507 K1AR          599 5      D2QV          599 36     0
QSO: 28029 CW 2011-11-26 1507 K1AR          599 5      DM2RN         599 14     0
QSO: 28029 CW 2011-11-26 1508 K1AR          599 5      OK2EA         599 15     0
QSO: 28088 CW 2011-11-26 1508 K1AR          599 5      IS0/K7QB      599 15     0
QSO: 28029 CW 2011-11-26 1509 K1AR          599 5      F9DK          599 14     0
QSO: 28118 CW 2011-11-26 1510 K1AR          599 5      G3TXF         599 14     0
QSO: 28029 CW 2011-11-26 1510 K1AR          599 5      HA3FTA        599 15     0
QSO: 28029 CW 2011-11-26 1510 K1AR          599 5      SP2DNI        599 15     0
QSO: 28139 CW 2011-11-26 1511 K1AR          599 5      YN2CC         599 07     0
QSO: 28029 CW 2011-11-26 1513 K1AR          599 5      OK1CLD        599 15     0
QSO: 28029 CW 2011-11-26 1514 K1AR          599 5      LA8AW         599 14     0
QSO: 28029 CW 2011-11-26 1514 K1AR          599 5      9H1CG         599 15     0
QSO: 28029 CW 2011-11-26 1515 K1AR          599 5      OK2PDT        599 15     0
QSO: 28029 CW 2011-11-26 1515 K1AR          599 5      DJ9VA         599 14     0
QSO: 28029 CW 2011-11-26 1515 K1AR          599 5      PA3HGF        599 14     0
QSO: 28029 CW 2011-11-26 1516 K1AR          599 5      DL8ZAJ        599 14     0
QSO: 28029 CW 2011-11-26 1516 K1AR          599 5      LZ1FJ         599 20     0
QSO: 28029 CW 2011-11-26 1516 K1AR          599 5      SF5D          599 14     0
QSO: 28029 CW 2011-11-26 1517 K1AR          599 5      F3CW          599 14     0
QSO: 28029 CW 2011-11-26 1519 K1AR          599 5      YU1JW         599 15     0
QSO: 28029 CW 2011-11-26 1519 K1AR          599 5      OH3MC         599 15     0
QSO: 28029 CW 2011-11-26 1520 K1AR          599 5      DG9MDM        599 14     0
QSO: 28029 CW 2011-11-26 1521 K1AR          599 5      HI8A          599 08     0
QSO: 28029 CW 2011-11-26 1521 K1AR          599 5      SF3A          599 14     0
QSO: 28029 CW 2011-11-26 1522 K1AR          599 5      SP1NY         599 15     0
QSO: 28029 CW 2011-11-26 1522 K1AR          599 5      IZ0TZI        599 15     0
QSO: 28029 CW 2011-11-26 1522 K1AR          599 5      SN2Y          599 15     0
QSO: 28029 CW 2011-11-26 1522 K1AR          599 5      LY7A          599 15     0
QSO: 28029 CW 2011-11-26 1523 K1AR          599 5      PA4XA         599 14     0
QSO: 28029 CW 2011-11-26 1523 K1AR          599 5      G4RQI         599 14     0
QSO: 28029 CW 2011-11-26 1523 K1AR          599 5      DL5NO         599 14     0
QSO: 28084 CW 2011-11-26 1525 K1AR          599 5      ED9M          599 33     0
QSO: 28047 CW 2011-11-26 1525 K1AR          599 5      NP4Z          599 08     0
QSO: 28107 CW 2011-11-26 1526 K1AR          599 5      LY9Y          599 15     0
QSO: 28145 CW 2011-11-26 1526 K1AR          599 5      J79WE         599 08     0
QSO: 28137 CW 2011-11-26 1527 K1AR          599 5      W6YI          599 03     0
QSO: 28124 CW 2011-11-26 1528 K1AR          599 5      6V7V          599 35     0
QSO: 28076 CW 2011-11-26 1529 K1AR          599 5      V26K          599 08     0
QSO: 28036 CW 2011-11-26 1531 K1AR          599 5      PI4DX         599 14     0
QSO: 28034 CW 2011-11-26 1533 K1AR          599 5      DL1ARJ        599 14     0
QSO: 28034 CW 2011-11-26 1533 K1AR          599 5      DF2PH         599 14     0
QSO: 28029 CW 2011-11-26 1534 K1AR          599 5      EE2K          599 14     0
QSO: 28027 CW 2011-11-26 1534 K1AR          599 5      EF8M          599 33     0
QSO: 28012 CW 2011-11-26 1537 K1AR          599 5      WE9R          599 04     0
QSO: 28012 CW 2011-11-26 1537 K1AR          599 5      IV3ARJ        599 15     0
QSO: 28012 CW 2011-11-26 1537 K1AR          599 5      N4KG          599 04     0
QSO: 28012 CW 2011-11-26 1538 K1AR          599 5      DL1AWC        599 14     0
QSO: 28012 CW 2011-11-26 1538 K1AR          599 5      YU2FG         599 15     0
QSO: 28012 CW 2011-11-26 1538 K1AR          599 5      ES9C          599 15     0
QSO: 28012 CW 2011-11-26 1539 K1AR          599 5      OH2XX         599 15     0
QSO: 28012 CW 2011-11-26 1539 K1AR          599 5      DL8MAS        599 14     0
QSO: 28012 CW 2011-11-26 1541 K1AR          599 5      ZP5R          599 11     0
QSO: 28012 CW 2011-11-26 1541 K1AR          599 5      DL1SAN        599 14     0
QSO: 28012 CW 2011-11-26 1542 K1AR          599 5      SV2HRT        599 20     0
QSO: 28012 CW 2011-11-26 1542 K1AR          599 5      N4LPD         599 05     0
QSO: 28012 CW 2011-11-26 1543 K1AR          599 5      DM3CW         599 14     0
QSO: 28012 CW 2011-11-26 1543 K1AR          599 5      I4EUM         599 15     0
QSO: 28012 CW 2011-11-26 1545 K1AR          599 5      OZ4CG         599 14     0
QSO: 28012 CW 2011-11-26 1545 K1AR          599 5      IV3KSE        599 15     0
QSO: 28059 CW 2011-11-26 1547 K1AR          599 5      T70A          599 15     0
QSO: 28159 CW 2011-11-26 1547 K1AR          599 5      LT1F          599 13     0
QSO: 28003 CW 2011-11-26 1548 K1AR          599 5      GI0RQK        599 14     0
QSO: 28070 CW 2011-11-26 1548 K1AR          599 5      VP9/N3AD      599 05     0
QSO: 28133 CW 2011-11-26 1549 K1AR          599 5      YW4D          599 09     0
QSO: 28012 CW 2011-11-26 1550 K1AR          599 5      DF2AP         599 14     0
QSO: 28008 CW 2011-11-26 1550 K1AR          599 5      4O3A          599 15     0
QSO: 28085 CW 2011-11-26 1550 K1AR          599 5      V31AO         599 07     0
QSO: 28111 CW 2011-11-26 1550 K1AR          599 5      TO3A          599 08     0
QSO: 28126 CW 2011-11-26 1551 K1AR          599 5      TI5A          599 07     0
QSO: 28079 CW 2011-11-26 1551 K1AR          599 5      C6AAW         599 08     0
QSO: 28050 CW 2011-11-26 1552 K1AR          599 5      AE5X          599 04     0
QSO: 28046 CW 2011-11-26 1555 K1AR          599 5      DL0GL         599 14     0
QSO: 28060 CW 2011-11-26 1555 K1AR          599 5      9A1AA         599 15     0
QSO: 28064 CW 2011-11-26 1556 K1AR          599 5      OE5FIN        599 15     0
QSO: 28067 CW 2011-11-26 1556 K1AR          599 5      EI7CC         599 14     0
QSO: 28071 CW 2011-11-26 1557 K1AR          599 5      VP2V/N3DXX    599 08     0
QSO: 28081 CW 2011-11-26 1557 K1AR          599 5      GM5X          599 14     0
QSO: 28042 CW 2011-11-26 1557 K1AR          599 5      KP2MM         599 08     0
QSO: 28076 CW 2011-11-26 1559 K1AR          599 5      HP1WW         599 07     0
QSO: 28030 CW 2011-11-26 1600 K1AR          599 5      HK1N          599 09     0
QSO: 28101 CW 2011-11-26 1601 K1AR          599 5      OH0Z          599 15     0
QSO: 28163 CW 2011-11-26 1602 K1AR          599 5      VP2EAT        599 08     0
QSO: 28028 CW 2011-11-26 1604 K1AR          599 5      C5A           599 35     0
QSO: 28094 CW 2011-11-26 1604 K1AR          599 5      PJ2T          599 09     0
QSO: 21046 CW 2011-11-26 1606 K1AR          599 5      G3PSM         599 14     0
QSO: 21046 CW 2011-11-26 1606 K1AR          599 5      M0RTI         599 14     0
QSO: 21046 CW 2011-11-26 1607 K1AR          599 5      OK1DKR        599 15     0
QSO: 21046 CW 2011-11-26 1607 K1AR          599 5      PI4ZOD        599 14     0
QSO: 21046 CW 2011-11-26 1607 K1AR          599 5      HG6N          599 15     0
QSO: 21046 CW 2011-11-26 1608 K1AR          599 5      RU1A          599 16     0
QSO: 21046 CW 2011-11-26 1608 K1AR          599 5      EU1AZ         599 16     0
QSO: 21046 CW 2011-11-26 1609 K1AR          599 5      LZ1IQ         599 20     0
QSO: 21046 CW 2011-11-26 1609 K1AR          599 5      OK1MKU        599 15     0
QSO: 21046 CW 2011-11-26 1609 K1AR          599 5      OH2BH         599 15     0
QSO: 21046 CW 2011-11-26 1609 K1AR          599 5      CT4QB         599 14     0
QSO: 21046 CW 2011-11-26 1610 K1AR          599 5      DF3EH         599 14     0
QSO: 21046 CW 2011-11-26 1610 K1AR          599 5      DL2MDU        599 14     0
QSO: 21046 CW 2011-11-26 1611 K1AR          599 5      HA7SG         599 15     0
QSO: 21046 CW 2011-11-26 1611 K1AR          599 5      HA0ML         599 15     0
QSO: 21046 CW 2011-11-26 1612 K1AR          599 5      OM3TBG        599 15     0
QSO: 21046 CW 2011-11-26 1612 K1AR          599 5      OM5NL         599 15     0
QSO: 21046 CW 2011-11-26 1612 K1AR          599 5      DF3AX         599 14     0
QSO: 21046 CW 2011-11-26 1613 K1AR          599 5      G1FON         599 14     0
QSO: 21046 CW 2011-11-26 1614 K1AR          599 5      LY1XA         599 15     0
QSO: 21046 CW 2011-11-26 1614 K1AR          599 5      UX4FC         599 16     0
QSO: 21046 CW 2011-11-26 1615 K1AR          599 5      ZK2V          599 32     0
QSO: 21046 CW 2011-11-26 1615 K1AR          599 5      F5POJ         599 14     0
QSO: 21046 CW 2011-11-26 1615 K1AR          599 5      EU4CQ         599 16     0
QSO: 21041 CW 2011-11-26 1616 K1AR          599 5      GI4DOH        599 14     0
QSO: 21045 CW 2011-11-26 1617 K1AR          599 5      OK1IC         599 15     0
QSO: 21045 CW 2011-11-26 1617 K1AR          599 5      S52A          599 15     0
QSO: 21045 CW 2011-11-26 1617 K1AR          599 5      SP2KPD        599 15     0
QSO: 21045 CW 2011-11-26 1617 K1AR          599 5      SE7A          599 14     0
QSO: 21052 CW 2011-11-26 1618 K1AR          599 5      OZ5E          599 14     0
QSO: 21001 CW 2011-11-26 1618 K1AR          599 5      E73W          599 15     0
QSO: 21045 CW 2011-11-26 1619 K1AR          599 5      OH2XX         599 15     0
QSO: 21045 CW 2011-11-26 1619 K1AR          599 5      SK3W          599 14     0
QSO: 21013 CW 2011-11-26 1619 K1AR          599 5      YL2KO         599 15     0
QSO: 21045 CW 2011-11-26 1620 K1AR          599 5      HB9TPN        599 14     0
QSO: 21045 CW 2011-11-26 1620 K1AR          599 5      SM3X          599 14     0
QSO: 21045 CW 2011-11-26 1620 K1AR          599 5      YT7Z          599 15     0
QSO: 21045 CW 2011-11-26 1621 K1AR          599 5      G0EFO         599 14     0
QSO: 21054 CW 2011-11-26 1621 K1AR          599 5      9A5D          599 15     0
QSO: 21045 CW 2011-11-26 1622 K1AR          599 5      SM0BSO        599 14     0
QSO: 21036 CW 2011-11-26 1622 K1AR          599 5      FM5CD         599 08     0
QSO: 21013 CW 2011-11-26 1623 K1AR          599 5      ON6BR         599 14     0
QSO: 21045 CW 2011-11-26 1623 K1AR          599 5      DL4OCE        599 14     0
QSO: 21050 CW 2011-11-26 1623 K1AR          599 5      VE6JY         599 04     0
QSO: 21007 CW 2011-11-26 1624 K1AR          599 5      N6RT          599 03     0
QSO: 21045 CW 2011-11-26 1624 K1AR          599 5      G3TBK         599 14     0
QSO: 21045 CW 2011-11-26 1624 K1AR          599 5      HA5UA         599 15     0
QSO: 21038 CW 2011-11-26 1625 K1AR          599 5      4O3A          599 15     0
QSO: 21062 CW 2011-11-26 1626 K1AR          599 5      CT8/W1NN      599 14     0
QSO: 21045 CW 2011-11-26 1626 K1AR          599 5      S50XX         599 15     0
QSO: 21005 CW 2011-11-26 1626 K1AR          599 5      LN8W          599 14     0
QSO: 21045 CW 2011-11-26 1627 K1AR          599 5      IW1PNJ        599 05     0
QSO: 21045 CW 2011-11-26 1627 K1AR          599 5      VE7BZR        599 03     0
QSO: 21045 CW 2011-11-26 1627 K1AR          599 5      SP6LV         599 15     0
QSO: 21066 CW 2011-11-26 1628 K1AR          599 5      V26K          599 08     0
QSO: 21072 CW 2011-11-26 1629 K1AR          599 5      ST2AR         599 34     0
QSO: 21056 CW 2011-11-26 1629 K1AR          599 5      MD2C          599 14     0
QSO: 21045 CW 2011-11-26 1630 K1AR          599 5      DL5KM         599 14     0
QSO: 21058 CW 2011-11-26 1630 K1AR          599 5      EF8R          599 33     0
QSO: 21037 CW 2011-11-26 1631 K1AR          599 5      HK1R          599 09     0
QSO: 21045 CW 2011-11-26 1631 K1AR          599 5      SK6HD         599 14     0
QSO: 21028 CW 2011-11-26 1632 K1AR          599 5      EI6IZ         599 14     0
QSO: 21021 CW 2011-11-26 1633 K1AR          599 5      VP9/N3AD      599 05     0
QSO: 21039 CW 2011-11-26 1633 K1AR          599 5      VP2MWG        599 08     0
QSO: 21045 CW 2011-11-26 1634 K1AR          599 5      DK1YY         599 14     0
QSO: 21045 CW 2011-11-26 1634 K1AR          599 5      TF3AO         599 40     0
QSO: 21045 CW 2011-11-26 1635 K1AR          599 5      SP6IEQ        599 15     0
QSO: 21045 CW 2011-11-26 1635 K1AR          599 5      GW3NAS        599 14     0
QSO: 21045 CW 2011-11-26 1635 K1AR          599 5      OL5Y          599 15     0
QSO: 21045 CW 2011-11-26 1636 K1AR          599 5      SP4YPB        599 15     0
QSO: 21045 CW 2011-11-26 1636 K1AR          599 5      OM5MZ         599 15     0
QSO: 21045 CW 2011-11-26 1636 K1AR          599 5      PA0JNH        599 14     0
QSO: 21045 CW 2011-11-26 1636 K1AR          599 5      SN7C          599 15     0
QSO: 21045 CW 2011-11-26 1637 K1AR          599 5      DL9NCR        599 14     0
QSO: 21045 CW 2011-11-26 1637 K1AR          599 5      DL5XJ         599 14     0
QSO: 21045 CW 2011-11-26 1638 K1AR          599 5      IZ6GSQ        599 15     0
QSO: 21045 CW 2011-11-26 1638 K1AR          599 5      LZ5R          599 20     0
QSO: 21045 CW 2011-11-26 1638 K1AR          599 5      HA1TO         599 15     0
QSO: 21045 CW 2011-11-26 1638 K1AR          599 5      OH2N          599 15     0
QSO: 21045 CW 2011-11-26 1639 K1AR          599 5      EI7BA         599 14     0
QSO: 21045 CW 2011-11-26 1639 K1AR          599 5      DL3KVR        599 14     0
QSO: 21045 CW 2011-11-26 1639 K1AR          599 5      SP8BVN        599 15     0
QSO: 21045 CW 2011-11-26 1640 K1AR          599 5      OL1B          599 15     0
QSO: 21045 CW 2011-11-26 1640 K1AR          599 5      EI6FR         599 14     0
QSO: 21045 CW 2011-11-26 1641 K1AR          599 5      DL6DSA        599 14     0
QSO: 21045 CW 2011-11-26 1641 K1AR          599 5      YO9HP         599 20     0
QSO: 21045 CW 2011-11-26 1641 K1AR          599 5      OK1XC         599 15     0
QSO: 21045 CW 2011-11-26 1641 K1AR          599 5      DL1SVA        599 14     0
QSO: 21045 CW 2011-11-26 1641 K1AR          599 5      UW1WU         599 16     0
QSO: 21045 CW 2011-11-26 1642 K1AR          599 5      OK6DJ         599 15     0
QSO: 21045 CW 2011-11-26 1642 K1AR          599 5      EA1VT         599 14     0
QSO: 21045 CW 2011-11-26 1642 K1AR          599 5      DL7ON         599 14     0
QSO: 21045 CW 2011-11-26 1642 K1AR          599 5      G3ORY         599 14     0
QSO: 21045 CW 2011-11-26 1642 K1AR          599 5      G5O           599 14     0
QSO: 21045 CW 2011-11-26 1643 K1AR          599 5      OK1KF         599 15     0
QSO: 21045 CW 2011-11-26 1643 K1AR          599 5      DL9NCR        599 14     0
QSO: 21045 CW 2011-11-26 1643 K1AR          599 5      UA2CZ         599 15     0
QSO: 21102 CW 2011-11-26 1644 K1AR          599 5      PZ5T          599 09     0
QSO: 21045 CW 2011-11-26 1644 K1AR          599 5      EA7MT         599 14     0
QSO: 21042 CW 2011-11-26 1644 K1AR          599 5      PJ2T          599 09     0
QSO: 21045 CW 2011-11-26 1645 K1AR          599 5      G4FSU         599 14     0
QSO: 21045 CW 2011-11-26 1645 K1AR          599 5      OE4A          599 15     0
QSO: 21034 CW 2011-11-26 1645 K1AR          599 5      9G5XA         599 35     0
QSO: 21045 CW 2011-11-26 1646 K1AR          599 5      DL9NDV        599 14     0
QSO: 21045 CW 2011-11-26 1646 K1AR          599 5      F6FTB         599 14     0
QSO: 21045 CW 2011-11-26 1647 K1AR          599 5      OK2EA         599 15     0
QSO: 21000 CW 2011-11-26 1648 K1AR          599 5      HC2SL         599 10     0
QSO: 21080 CW 2011-11-26 1648 K1AR          599 5      8P5A          599 08     0
QSO: 21045 CW 2011-11-26 1649 K1AR          599 5      SL0W          599 14     0
