START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.239
CALLSIGN: RT9A
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6422840
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: Valerij Vinakov
CLUB: SOUTH URAL CONTEST CLUB
LOCATION: DX
NAME: Valerij Vinakov
SOAPBOX: Icom 756 pro II,power 1000 wtts; ANT: 6/5/4/2/1 el Quad (10/15/20/40/80), dipole 160
QSO:  3536 CW 2011-11-26 0001 RT9A          599 17     UN7FW         599 17
QSO: 28011 CW 2011-11-27 0754 RT9A          599 17     SN3X          599 15
QSO: 28011 CW 2011-11-27 0754 RT9A          599 17     OK1AJY        599 15
QSO: 28011 CW 2011-11-27 0755 RT9A          599 17     OK2ABU        599 15
QSO: 28011 CW 2011-11-27 0755 RT9A          599 17     SK6HD         599 14
QSO: 28011 CW 2011-11-27 0756 RT9A          599 17     UX1HW         599 16
QSO: 28011 CW 2011-11-27 0756 RT9A          599 17     LZ1IA         599 20
QSO: 28011 CW 2011-11-27 0756 RT9A          599 17     UR4UKV        599 16
QSO: 28011 CW 2011-11-27 0756 RT9A          599 17     DL1IAO        599 14
QSO: 28011 CW 2011-11-27 0757 RT9A          599 17     TA1BM         599 20
QSO: 28011 CW 2011-11-27 0757 RT9A          599 17     UY5YA         599 16
QSO: 28011 CW 2011-11-27 0758 RT9A          599 17     EU3AA         599 16
QSO: 21036 CW 2011-11-27 0800 RT9A          599 17     UA3UBE        599 16
QSO: 28011 CW 2011-11-27 0800 RT9A          599 17     US2IZ         599 16
QSO: 28011 CW 2011-11-27 0800 RT9A          599 17     DK1IZ         599 14
QSO: 28011 CW 2011-11-27 0800 RT9A          599 17     OK2PAY        599 15
QSO: 28011 CW 2011-11-27 0800 RT9A          599 17     R7AM          599 16
QSO: 28011 CW 2011-11-27 0801 RT9A          599 17     F5UTN         599 14
QSO: 28011 CW 2011-11-27 0801 RT9A          599 17     YP9W          599 20
QSO: 28011 CW 2011-11-27 0802 RT9A          599 17     SO2S          599 15
QSO: 28011 CW 2011-11-27 0802 RT9A          599 17     HG8C          599 15
QSO: 28011 CW 2011-11-27 0803 RT9A          599 17     UT4EK         599 16
QSO: 21036 CW 2011-11-27 0804 RT9A          599 17     EW2EO         599 16
QSO: 28011 CW 2011-11-27 0803 RT9A          599 17     SP6MLX        599 15
QSO: 28011 CW 2011-11-27 0805 RT9A          599 17     OK2PAD        599 15
QSO: 21036 CW 2011-11-27 0806 RT9A          599 17     LZ2JA         599 20
QSO: 28011 CW 2011-11-27 0805 RT9A          599 17     OK2NMA        599 15
QSO: 28011 CW 2011-11-27 0805 RT9A          599 17     RN6AI         599 16
QSO: 28011 CW 2011-11-27 0806 RT9A          599 17     UT2UB         599 16
QSO: 28011 CW 2011-11-27 0807 RT9A          599 17     OZ7BQ         599 14
QSO: 21036 CW 2011-11-27 0808 RT9A          599 17     DJ5HAN        599 14
QSO: 28011 CW 2011-11-27 0807 RT9A          599 17     US5VX         599 16
QSO: 28011 CW 2011-11-27 0808 RT9A          599 17     UT5R          599 16
QSO: 28011 CW 2011-11-27 0809 RT9A          599 17     I1WQR         599 15
QSO: 28011 CW 2011-11-27 0809 RT9A          599 17     OK1FCA        599 15
QSO: 28011 CW 2011-11-27 0810 RT9A          599 17     SP7OGP        599 15
QSO: 28011 CW 2011-11-27 0810 RT9A          599 17     S57S          599 15
QSO: 21036 CW 2011-11-27 0810 RT9A          599 17     SP2KPD        599 15
QSO: 28011 CW 2011-11-27 0811 RT9A          599 17     DL7BY         599 14
QSO: 28011 CW 2011-11-27 0811 RT9A          599 17     HB9DWR        599 14
QSO: 28011 CW 2011-11-27 0811 RT9A          599 17     OG6N          599 15
QSO: 21036 CW 2011-11-27 0812 RT9A          599 17     DF9GR         599 14
QSO: 28011 CW 2011-11-27 0812 RT9A          599 17     ES9C          599 15
QSO: 28011 CW 2011-11-27 0812 RT9A          599 17     LZ1QV         599 20
QSO: 21036 CW 2011-11-27 0813 RT9A          599 17     SN3C          599 15
QSO: 28011 CW 2011-11-27 0813 RT9A          599 17     HA5UA         599 15
QSO: 21036 CW 2011-11-27 0813 RT9A          599 17     JF1MBN        599 25
QSO: 28011 CW 2011-11-27 0814 RT9A          599 17     OM8AA         599 15
QSO: 28011 CW 2011-11-27 0814 RT9A          599 17     LZ3V          599 20
QSO: 21036 CW 2011-11-27 0815 RT9A          599 17     RD3AL         599 16
QSO: 28011 CW 2011-11-27 0815 RT9A          599 17     UY1HY         599 16
QSO: 28011 CW 2011-11-27 0816 RT9A          599 17     GJ3YHU        599 14
QSO: 28011 CW 2011-11-27 0816 RT9A          599 17     OM5UM         599 15
QSO: 28011 CW 2011-11-27 0816 RT9A          599 17     YL2CV         599 15
QSO: 21036 CW 2011-11-27 0817 RT9A          599 17     UU0J          599 16
QSO: 28011 CW 2011-11-27 0817 RT9A          599 17     OM4KW         599 15
QSO: 28011 CW 2011-11-27 0817 RT9A          599 17     YO5DAS        599 20
QSO: 28011 CW 2011-11-27 0817 RT9A          599 17     OH2LU         599 15
QSO: 28011 CW 2011-11-27 0818 RT9A          599 17     UY5TE         599 16
QSO: 28011 CW 2011-11-27 0818 RT9A          599 17     SM5T          599 14
QSO: 28011 CW 2011-11-27 0818 RT9A          599 17     SV2HWR        599 20
QSO: 28011 CW 2011-11-27 0819 RT9A          599 17     DL2SBF        599 14
QSO: 28011 CW 2011-11-27 0820 RT9A          599 17     S52WW         599 15
QSO: 21036 CW 2011-11-27 0820 RT9A          599 17     OH2BBT        599 15
QSO: 28011 CW 2011-11-27 0820 RT9A          599 17     RA6C          599 16
QSO: 21036 CW 2011-11-27 0820 RT9A          599 17     JA9PAK        599 25
QSO: 28011 CW 2011-11-27 0821 RT9A          599 17     SP2IU         599 15
QSO: 21036 CW 2011-11-27 0821 RT9A          599 17     UT4NY         599 16
QSO: 28011 CW 2011-11-27 0822 RT9A          599 17     EA1YE         599 14
QSO: 28011 CW 2011-11-27 0822 RT9A          599 17     DL1ARJ        599 14
QSO: 28011 CW 2011-11-27 0823 RT9A          599 17     G4DBW         599 14
QSO: 21036 CW 2011-11-27 0823 RT9A          599 17     DK3YD         599 14
QSO: 28011 CW 2011-11-27 0824 RT9A          599 17     UT4UB         599 16
QSO: 21036 CW 2011-11-27 0824 RT9A          599 17     LY1XA         599 15
QSO: 28011 CW 2011-11-27 0824 RT9A          599 17     DJ3RA         599 14
QSO: 28011 CW 2011-11-27 0825 RT9A          599 17     LY2OU         599 15
QSO: 28011 CW 2011-11-27 0825 RT9A          599 17     RV3YD         599 16
QSO: 28011 CW 2011-11-27 0826 RT9A          599 17     HA8BT         599 15
QSO: 28011 CW 2011-11-27 0826 RT9A          599 17     LY7Z          599 15
QSO: 21036 CW 2011-11-27 0828 RT9A          599 17     LZ5K          599 20
QSO: 21036 CW 2011-11-27 0828 RT9A          599 17     UA1ANA        599 16
QSO: 21036 CW 2011-11-27 0829 RT9A          599 17     YU7AF         599 15
QSO: 21036 CW 2011-11-27 0829 RT9A          599 17     RA6HSM        599 16
QSO: 21036 CW 2011-11-27 0830 RT9A          599 17     RN2FQ         599 15
QSO: 28011 CW 2011-11-27 0830 RT9A          599 17     HB9DAQ        599 14
QSO: 28011 CW 2011-11-27 0830 RT9A          599 17     DL1AQU/P      599 14
QSO: 21036 CW 2011-11-27 0831 RT9A          599 17     UU4JC         599 16
QSO: 28011 CW 2011-11-27 0831 RT9A          599 17     LZ1ONK        599 20
QSO: 21036 CW 2011-11-27 0832 RT9A          599 17     DL3KVR        599 14
QSO: 21036 CW 2011-11-27 0833 RT9A          599 17     OK2PTS        599 15
QSO: 21036 CW 2011-11-27 0833 RT9A          599 17     JA7VEI        599 25
QSO: 28011 CW 2011-11-27 0833 RT9A          599 17     OH1B          599 15
QSO: 21036 CW 2011-11-27 0834 RT9A          599 17     SM6CRM        599 14
QSO: 28011 CW 2011-11-27 0834 RT9A          599 17     YO8RFI        599 20
QSO: 21036 CW 2011-11-27 0835 RT9A          599 17     RZ6HX         599 16
QSO: 28011 CW 2011-11-27 0835 RT9A          599 17     US5XD         599 16
QSO: 21036 CW 2011-11-27 0835 RT9A          599 17     DF6QC         599 14
QSO: 28011 CW 2011-11-27 0835 RT9A          599 17     LY4K          599 15
QSO: 28011 CW 2011-11-27 0835 RT9A          599 17     HA5NB         599 15
QSO: 28011 CW 2011-11-27 0836 RT9A          599 17     SN9K          599 15
QSO: 28011 CW 2011-11-27 0836 RT9A          599 17     RA6AR         599 16
QSO: 28011 CW 2011-11-27 0836 RT9A          599 17     IZ1JLN        599 15
QSO: 28011 CW 2011-11-27 0837 RT9A          599 17     IK3XJP        599 15
QSO: 28011 CW 2011-11-27 0837 RT9A          599 17     F3VV          599 14
QSO: 28011 CW 2011-11-27 0838 RT9A          599 17     DL8GX         599 14
QSO: 21036 CW 2011-11-27 0838 RT9A          599 17     DL1A          599 14
QSO: 21036 CW 2011-11-27 0839 RT9A          599 17     OK1MKI        599 15
QSO: 28011 CW 2011-11-27 0839 RT9A          599 17     IT9RYJ        599 15
QSO: 21036 CW 2011-11-27 0839 RT9A          599 17     JA1KIW        599 25
QSO: 21036 CW 2011-11-27 0840 RT9A          599 17     RV3QO         599 16
QSO: 21036 CW 2011-11-27 0840 RT9A          599 17     JH1EVD        599 25
QSO: 21036 CW 2011-11-27 0841 RT9A          599 17     IK6DIN        599 15
QSO: 21036 CW 2011-11-27 0841 RT9A          599 17     JR1MQT        599 25
QSO: 21036 CW 2011-11-27 0842 RT9A          599 17     DL7SBV        599 14
QSO: 28011 CW 2011-11-27 0842 RT9A          599 17     OK1DKO        599 15
QSO: 21036 CW 2011-11-27 0843 RT9A          599 17     LZ2FM         599 20
QSO: 28011 CW 2011-11-27 0843 RT9A          599 17     EA7ZY         599 14
QSO: 21036 CW 2011-11-27 0844 RT9A          599 17     JH1FNU        599 25
QSO: 28011 CW 2011-11-27 0844 RT9A          599 17     F5AQB         599 14
QSO: 28011 CW 2011-11-27 0845 RT9A          599 17     I1XSG         599 15
QSO: 21036 CW 2011-11-27 0845 RT9A          599 17     YT6W          599 15
QSO: 21036 CW 2011-11-27 0846 RT9A          599 17     EA3VN         599 14
QSO: 21036 CW 2011-11-27 0847 RT9A          599 17     9A3PP         599 15
QSO: 28011 CW 2011-11-27 0847 RT9A          599 17     PA1CC         599 14
QSO: 28011 CW 2011-11-27 0847 RT9A          599 17     DL5SD         599 14
QSO: 28011 CW 2011-11-27 0849 RT9A          599 17     EF5R          599 14
QSO: 28011 CW 2011-11-27 0849 RT9A          599 17     DL2NBY        599 14
QSO: 28011 CW 2011-11-27 0850 RT9A          599 17     EW8DX         599 16
QSO: 21036 CW 2011-11-27 0851 RT9A          599 17     JE7YSS        599 25
QSO: 21036 CW 2011-11-27 0851 RT9A          599 17     EW6FX         599 16
QSO: 28011 CW 2011-11-27 0851 RT9A          599 17     SM7RPU        599 14
QSO: 21036 CW 2011-11-27 0853 RT9A          599 17     UV5ENW        599 16
QSO: 21036 CW 2011-11-27 0853 RT9A          599 17     UA4WI         599 16
QSO: 21036 CW 2011-11-27 0854 RT9A          599 17     OH8A          599 15
QSO: 28011 CW 2011-11-27 0854 RT9A          599 17     I2WIJ         599 15
QSO: 28011 CW 2011-11-27 0855 RT9A          599 17     G5O           599 14
QSO: 28011 CW 2011-11-27 0855 RT9A          599 17     HA9ER         599 15
QSO: 28011 CW 2011-11-27 0855 RT9A          599 17     F5VV          599 14
QSO: 28011 CW 2011-11-27 0857 RT9A          599 17     OT6N          599 14
QSO: 28011 CW 2011-11-27 0857 RT9A          599 17     SP5XOC        599 15
QSO: 28011 CW 2011-11-27 0857 RT9A          599 17     I4EUM         599 15
QSO: 28011 CW 2011-11-27 0858 RT9A          599 17     EA2BD         599 14
QSO: 28011 CW 2011-11-27 0859 RT9A          599 17     DL5WW         599 14
QSO: 28011 CW 2011-11-27 0859 RT9A          599 17     IW2MYH        599 15
QSO: 28011 CW 2011-11-27 0900 RT9A          599 17     IK2NUX        599 15
QSO: 28011 CW 2011-11-27 0901 RT9A          599 17     OK3C          599 15
QSO: 28011 CW 2011-11-27 0901 RT9A          599 17     YO2ADQ        599 20
QSO: 28011 CW 2011-11-27 0901 RT9A          599 17     DL7USW/P      599 14
QSO: 21036 CW 2011-11-27 0902 RT9A          599 17     RW1AI         599 16
QSO: 28011 CW 2011-11-27 0902 RT9A          599 17     ES4DW         599 15
QSO: 28011 CW 2011-11-27 0903 RT9A          599 17     CT3AS         599 33
QSO: 28011 CW 2011-11-27 0904 RT9A          599 17     HA8TP         599 15
QSO: 21036 CW 2011-11-27 0905 RT9A          599 17     LY2DV         599 15
QSO: 21036 CW 2011-11-27 0905 RT9A          599 17     UA3TN         599 16
QSO: 28011 CW 2011-11-27 0905 RT9A          599 17     9A2DI         599 15
QSO: 21036 CW 2011-11-27 0906 RT9A          599 17     PX2V          599 11
QSO: 21036 CW 2011-11-27 0906 RT9A          599 17     I6FDJ         599 15
QSO: 21036 CW 2011-11-27 0906 RT9A          599 17     LY2TS         599 15
QSO: 28011 CW 2011-11-27 0907 RT9A          599 17     ON3ND         599 14
QSO: 21036 CW 2011-11-27 0908 RT9A          599 17     SN3R          599 15
QSO: 21036 CW 2011-11-27 0908 RT9A          599 17     I3JSS         599 15
QSO: 28011 CW 2011-11-27 0909 RT9A          599 17     IZ1DXI        599 15
QSO: 28011 CW 2011-11-27 0910 RT9A          599 17     OK2SGW        599 15
QSO: 28011 CW 2011-11-27 0910 RT9A          599 17     LN8W          599 14
QSO: 28011 CW 2011-11-27 0911 RT9A          599 17     RA2FB         599 15
QSO: 28011 CW 2011-11-27 0911 RT9A          599 17     UR4EI         599 16
QSO: 21036 CW 2011-11-27 0912 RT9A          599 17     SP5ESE        599 15
QSO: 21036 CW 2011-11-27 0913 RT9A          599 17     UX3HA         599 16
QSO: 21036 CW 2011-11-27 0913 RT9A          599 17     Z35M/QRP      599 15
QSO: 21036 CW 2011-11-27 0914 RT9A          599 17     R7DX          599 16
QSO: 28011 CW 2011-11-27 0914 RT9A          599 17     OK1CZ         599 15
QSO: 28011 CW 2011-11-27 0914 RT9A          599 17     LY2KW         599 15
QSO: 28011 CW 2011-11-27 0915 RT9A          599 17     SP4AVG        599 15
QSO: 28011 CW 2011-11-27 0915 RT9A          599 17     F6FTB         599 14
QSO: 28011 CW 2011-11-27 0916 RT9A          599 17     YO7FB         599 20
QSO: 28011 CW 2011-11-27 0916 RT9A          599 17     G4WGE         599 14
QSO: 28011 CW 2011-11-27 0917 RT9A          599 17     HA6KZS        599 15
QSO: 28011 CW 2011-11-27 0918 RT9A          599 17     SP6ZC         599 15
QSO: 28011 CW 2011-11-27 0918 RT9A          599 17     LY9Y          599 15
QSO: 21036 CW 2011-11-27 0920 RT9A          599 17     UW0K          599 16
QSO: 21036 CW 2011-11-27 0920 RT9A          599 17     F5VV          599 14
QSO: 21036 CW 2011-11-27 0921 RT9A          599 17     ON6KE         599 14
QSO: 21036 CW 2011-11-27 0921 RT9A          599 17     IK2AUK        599 15
QSO: 21036 CW 2011-11-27 0922 RT9A          599 17     DL8DXL        599 14
QSO: 21036 CW 2011-11-27 0922 RT9A          599 17     UW8SM         599 16
QSO: 28011 CW 2011-11-27 0924 RT9A          599 17     OK2ZDL        599 15
QSO: 28011 CW 2011-11-27 0924 RT9A          599 17     OH9W          599 15
QSO: 28011 CW 2011-11-27 0924 RT9A          599 17     S50G          599 1
QSO: 28011 CW 2011-11-27 0925 RT9A          599 17     YU5ZM         599 15
QSO: 28011 CW 2011-11-27 0925 RT9A          599 17     F5GPE         599 14
QSO: 28011 CW 2011-11-27 0926 RT9A          599 17     DF0HQ         599 14
QSO: 28011 CW 2011-11-27 0926 RT9A          599 17     OK2PBG        599 15
QSO: 28011 CW 2011-11-27 0926 RT9A          599 17     OM4J          599 15
QSO: 28011 CW 2011-11-27 0927 RT9A          599 17     I0ZUT         599 15
QSO: 28011 CW 2011-11-27 0927 RT9A          599 17     EW1IP         599 16
QSO: 28011 CW 2011-11-27 0927 RT9A          599 17     DL1CI         599 14
QSO: 28011 CW 2011-11-27 0927 RT9A          599 17     OM7OM         599 15
QSO: 28011 CW 2011-11-27 0928 RT9A          599 17     EW2EG         599 16
QSO: 28011 CW 2011-11-27 0928 RT9A          599 17     UZ2M          599 16
QSO: 28011 CW 2011-11-27 0928 RT9A          599 17     Z33F          599 15
QSO: 28011 CW 2011-11-27 0929 RT9A          599 17     F5ILS         599 14
QSO: 28011 CW 2011-11-27 0929 RT9A          599 17     SN7F          599 15
QSO: 28011 CW 2011-11-27 0929 RT9A          599 17     DJ3XA         599 14
QSO: 28011 CW 2011-11-27 0930 RT9A          599 17     UR7QL         599 16
QSO: 28011 CW 2011-11-27 0930 RT9A          599 17     UA1TGQ        599 16
QSO: 28011 CW 2011-11-27 0930 RT9A          599 17     OH1O          599 15
QSO: 28011 CW 2011-11-27 0930 RT9A          599 17     ED7D          599 14
QSO: 28011 CW 2011-11-27 0931 RT9A          599 17     GW0RYT        599 14
QSO: 28011 CW 2011-11-27 0932 RT9A          599 17     EA7AZA        599 14
QSO: 28011 CW 2011-11-27 0932 RT9A          599 17     SP2HPM        599 15
QSO: 28011 CW 2011-11-27 0932 RT9A          599 17     DL5ARZ        599 14
QSO: 28011 CW 2011-11-27 0933 RT9A          599 17     OM5KV         599 15
QSO: 28011 CW 2011-11-27 0933 RT9A          599 17     OH6DH         599 15
QSO: 28011 CW 2011-11-27 0933 RT9A          599 17     SM0BYD        599 14
QSO: 21036 CW 2011-11-27 0934 RT9A          599 17     OL6W          599 15
QSO: 28011 CW 2011-11-27 0934 RT9A          599 17     HA5SE         599 15
QSO: 28011 CW 2011-11-27 0934 RT9A          599 17     DL8UNF        599 14
QSO: 28011 CW 2011-11-27 0935 RT9A          599 17     OM5XX         599 15
QSO: 28011 CW 2011-11-27 0935 RT9A          599 17     OM7AT         599 15
QSO: 28011 CW 2011-11-27 0936 RT9A          599 17     OK2BHD        599 15
QSO: 28011 CW 2011-11-27 0936 RT9A          599 17     OK1CLD        599 15
QSO: 28011 CW 2011-11-27 0937 RT9A          599 17     UA1AAR        599 16
QSO: 28011 CW 2011-11-27 0937 RT9A          599 17     LZ1DQ         599 20
QSO: 28011 CW 2011-11-27 0937 RT9A          599 17     YO3BAP        599 20
QSO: 28011 CW 2011-11-27 0938 RT9A          599 17     SO9G          599 15
QSO: 28011 CW 2011-11-27 0938 RT9A          599 17     HA3GE         599 15
QSO: 28011 CW 2011-11-27 0938 RT9A          599 17     C4Z           599 20
QSO: 28011 CW 2011-11-27 0938 RT9A          599 17     US5E          599 16
QSO: 28011 CW 2011-11-27 0940 RT9A          599 17     IZ5HQD        599 15
QSO: 28011 CW 2011-11-27 0941 RT9A          599 17     SP9IBP        599 15
QSO: 28011 CW 2011-11-27 0942 RT9A          599 17     UX7FD         599 16
QSO: 28011 CW 2011-11-27 0942 RT9A          599 17     EC4CBG        599 14
QSO: 28011 CW 2011-11-27 0943 RT9A          599 17     RA3LO         599 16
QSO: 28011 CW 2011-11-27 0944 RT9A          599 17     UT5UUV        599 16
QSO: 28011 CW 2011-11-27 0944 RT9A          599 17     G3MFE         599 14
QSO: 28011 CW 2011-11-27 0945 RT9A          599 17     SQ9JKS        599 15
QSO: 28011 CW 2011-11-27 0945 RT9A          599 17     UY5QQ         599 16
QSO: 28011 CW 2011-11-27 0946 RT9A          599 17     UT7L          599 16
QSO: 28011 CW 2011-11-27 0946 RT9A          599 17     OM7YC         599 15
QSO: 28011 CW 2011-11-27 0947 RT9A          599 17     UN2E          599 17
QSO: 28011 CW 2011-11-27 0947 RT9A          599 17     LX1I          599 14
QSO: 28011 CW 2011-11-27 0948 RT9A          599 17     HA7GN         599 15
QSO: 28011 CW 2011-11-27 0949 RT9A          599 17     G4DDX         599 14
QSO: 28011 CW 2011-11-27 0949 RT9A          599 17     DL7BQ         599 14
QSO: 28011 CW 2011-11-27 0949 RT9A          599 17     IT9ESW        599 15
QSO: 28011 CW 2011-11-27 0950 RT9A          599 17     GI4SJQ        599 14
QSO: 28011 CW 2011-11-27 0951 RT9A          599 17     HB9CZF        599 14
