START-OF-LOG: 3.0
CREATED-BY: GenLog v6.62
CONTEST: CQ-WW-CW
CALLSIGN: EA6UP
CLAIMED-SCORE: 1766696
OPERATORS: EA6UP
CLUB: ure
NAME: miguel
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2009-11-28 0009 EA6UP         599 14     VY2ZM         599 05
QSO: 21000 CW 2009-11-29 1023 EA6UP         599 14     RW3DA         599 16
QSO: 21000 CW 2009-11-29 1023 EA6UP         599 14     EU1AI         599 16
QSO: 21000 CW 2009-11-29 1024 EA6UP         599 14     EU4CQ         599 16
QSO: 21000 CW 2009-11-29 1024 EA6UP         599 14     RV6LX         599 16
QSO: 21000 CW 2009-11-29 1025 EA6UP         599 14     AZ3A          599 13
QSO: 21000 CW 2009-11-29 1025 EA6UP         599 14     OH6K          599 15
QSO: 21000 CW 2009-11-29 1026 EA6UP         599 14     RW3AI         599 16
QSO: 21000 CW 2009-11-29 1026 EA6UP         599 14     UX0UW         599 16
QSO: 21000 CW 2009-11-29 1027 EA6UP         599 14     UX0ZL         599 16
QSO: 21000 CW 2009-11-29 1027 EA6UP         599 14     UY5TE         599 16
QSO: 21000 CW 2009-11-29 1028 EA6UP         599 14     LY9A          599 15
QSO: 21000 CW 2009-11-29 1029 EA6UP         599 14     RW6BHP        599 16
QSO: 21000 CW 2009-11-29 1029 EA6UP         599 14     RK3FJ         599 16
QSO: 21000 CW 2009-11-29 1029 EA6UP         599 14     RW3YA         599 16
QSO: 21000 CW 2009-11-29 1030 EA6UP         599 14     RD3BW         599 16
QSO: 21000 CW 2009-11-29 1030 EA6UP         599 14     RL3DF         599 16
QSO: 21000 CW 2009-11-29 1031 EA6UP         599 14     UY0ZG         599 16
QSO: 21000 CW 2009-11-29 1031 EA6UP         599 14     UY7CC         599 16
QSO: 21000 CW 2009-11-29 1032 EA6UP         599 14     G6PZ          599 14
QSO: 21000 CW 2009-11-29 1033 EA6UP         599 14     US9PA         599 16
QSO: 21000 CW 2009-11-29 1033 EA6UP         599 14     UU4JQE        599 16
QSO: 21000 CW 2009-11-29 1034 EA6UP         599 14     UX8ZA         599 16
QSO: 21000 CW 2009-11-29 1034 EA6UP         599 14     DR1A          599 14
QSO: 21000 CW 2009-11-29 1034 EA6UP         599 14     RN3DAZ        599 16
QSO: 21000 CW 2009-11-29 1034 EA6UP         599 14     RW1CX         599 16
QSO: 21000 CW 2009-11-29 1035 EA6UP         599 14     LN3Z          599 14
QSO: 21000 CW 2009-11-29 1035 EA6UP         599 14     RA3DRC        599 16
QSO: 21000 CW 2009-11-29 1036 EA6UP         599 14     UT0AZA        599 16
QSO: 21000 CW 2009-11-29 1036 EA6UP         599 14     ER1DA         599 16
QSO: 21000 CW 2009-11-29 1036 EA6UP         599 14     UV5U          599 16
QSO: 21000 CW 2009-11-29 1037 EA6UP         599 14     IR2C          599 15
QSO: 21000 CW 2009-11-29 1037 EA6UP         599 14     YL4U          599 15
QSO: 21000 CW 2009-11-29 1037 EA6UP         599 14     LN2T          599 14
QSO: 21000 CW 2009-11-29 1038 EA6UP         599 14     UT3UX         599 16
QSO: 21000 CW 2009-11-29 1038 EA6UP         599 14     UW0L          599 16
QSO: 21000 CW 2009-11-29 1039 EA6UP         599 14     UA3EAA        599 16
QSO: 21000 CW 2009-11-29 1039 EA6UP         599 14     RL3FO         599 16
QSO: 21000 CW 2009-11-29 1040 EA6UP         599 14     DL1EJA        599 14
QSO: 21000 CW 2009-11-29 1040 EA6UP         599 14     U3DI          599 16
QSO: 21000 CW 2009-11-29 1041 EA6UP         599 14     RA1QD         599 16
QSO: 21000 CW 2009-11-29 1041 EA6UP         599 14     E7DX          599 14
QSO: 21000 CW 2009-11-29 1042 EA6UP         599 14     RF9ZP         599 16
QSO: 21000 CW 2009-11-29 1042 EA6UP         599 14     RA3CO         599 16
QSO: 21000 CW 2009-11-29 1043 EA6UP         599 14     UX2KA         599 16
QSO: 21000 CW 2009-11-29 1043 EA6UP         599 14     UA3DCW        599 18
QSO: 21000 CW 2009-11-29 1044 EA6UP         599 14     SM6NET        599 14
QSO: 21000 CW 2009-11-29 1044 EA6UP         599 14     ES3RF         599 15
QSO: 21000 CW 2009-11-29 1045 EA6UP         599 14     UT7L          599 16
QSO: 21000 CW 2009-11-29 1045 EA6UP         599 14     RD3FT         599 16
QSO: 21000 CW 2009-11-29 1045 EA6UP         599 14     UU2JG         599 16
QSO: 21000 CW 2009-11-29 1046 EA6UP         599 14     RA3XEV        599 16
QSO: 21000 CW 2009-11-29 1046 EA6UP         599 14     RU3PU         599 16
QSO: 21000 CW 2009-11-29 1047 EA6UP         599 14     UT3N          599 16
QSO: 21000 CW 2009-11-29 1048 EA6UP         599 14     PE4COM        599 14
QSO: 21000 CW 2009-11-29 1048 EA6UP         599 14     RN3FR         599 16
QSO: 21000 CW 2009-11-29 1049 EA6UP         599 14     LY4T          599 15
QSO: 21000 CW 2009-11-29 1049 EA6UP         599 14     ES4MM         599 15
QSO: 21000 CW 2009-11-29 1049 EA6UP         599 14     RV6LCI        599 16
QSO: 21000 CW 2009-11-29 1050 EA6UP         599 14     UR7MG         599 14
QSO: 21000 CW 2009-11-29 1050 EA6UP         599 14     UU7W          599 16
QSO: 21000 CW 2009-11-29 1053 EA6UP         599 14     EU2ZZU        599 16
QSO: 21000 CW 2009-11-29 1053 EA6UP         599 14     RK3ZZ         599 16
QSO: 21000 CW 2009-11-29 1053 EA6UP         599 14     UR4IOR        599 16
QSO: 21000 CW 2009-11-29 1056 EA6UP         599 14     E73G          599 14
QSO: 21000 CW 2009-11-29 1056 EA6UP         599 14     SM0Q          599 14
QSO: 21000 CW 2009-11-29 1056 EA6UP         599 14     UA3PPP        599 18
QSO: 21000 CW 2009-11-29 1057 EA6UP         599 14     RK3DXZ        599 16
QSO: 21000 CW 2009-11-29 1058 EA6UP         599 14     RA4PO         599 16
QSO: 21000 CW 2009-11-29 1058 EA6UP         599 14     EE2W          599 14
QSO: 21000 CW 2009-11-29 1058 EA6UP         599 14     UT2UB         599 16
QSO: 21000 CW 2009-11-29 1059 EA6UP         599 14     US2IZ         599 16
QSO: 21000 CW 2009-11-29 1059 EA6UP         599 14     EW7DK         599 16
QSO: 21000 CW 2009-11-29 1100 EA6UP         599 14     E21AOY        599 26
QSO: 21000 CW 2009-11-29 1101 EA6UP         599 14     RZ3ATG        599 16
QSO: 21000 CW 2009-11-29 1101 EA6UP         599 14     UR3QXX        599 16
QSO: 21000 CW 2009-11-29 1102 EA6UP         599 14     9M6XRO        599 28
QSO: 21000 CW 2009-11-29 1102 EA6UP         599 14     UT0L          599 16
QSO: 21000 CW 2009-11-29 1103 EA6UP         599 14     YL2CV         599 15
QSO: 21000 CW 2009-11-29 1103 EA6UP         599 14     EV1W          599 16
QSO: 21000 CW 2009-11-29 1103 EA6UP         599 14     OH3RF         599 15
QSO: 21000 CW 2009-11-29 1104 EA6UP         599 14     RG3K          599 16
QSO: 21000 CW 2009-11-29 1104 EA6UP         599 14     UT4EK         599 16
QSO: 21000 CW 2009-11-29 1105 EA6UP         599 14     RK3MWL        599 16
QSO: 21000 CW 2009-11-29 1105 EA6UP         599 14     ZL2BR         599 32
QSO: 21000 CW 2009-11-29 1106 EA6UP         599 14     UY1HY         599 16
QSO: 21000 CW 2009-11-29 1106 EA6UP         599 14     UT3UZ         599 16
QSO: 21000 CW 2009-11-29 1106 EA6UP         599 14     UV2L          599 16
QSO: 21000 CW 2009-11-29 1107 EA6UP         599 14     UA3XAC/QRP    599 18
QSO: 21000 CW 2009-11-29 1107 EA6UP         599 14     RA3GD         599 16
QSO: 21000 CW 2009-11-29 1107 EA6UP         599 14     DF0UX         599 14
QSO: 21000 CW 2009-11-29 1108 EA6UP         599 14     EV2A          599 16
QSO: 21000 CW 2009-11-29 1108 EA6UP         599 14     RV3YR         599 16
QSO: 21000 CW 2009-11-29 1109 EA6UP         599 14     UA3XAG        599 18
QSO: 21000 CW 2009-11-29 1109 EA6UP         599 14     OM7M          599 15
QSO: 21000 CW 2009-11-29 1110 EA6UP         599 14     UX7IW         599 16
QSO: 21000 CW 2009-11-29 1110 EA6UP         599 14     OH6GL         599 15
QSO: 21000 CW 2009-11-29 1110 EA6UP         599 14     RN3AW         599 16
QSO: 21000 CW 2009-11-29 1111 EA6UP         599 14     RU3MW         599 16
QSO: 21000 CW 2009-11-29 1112 EA6UP         599 14     UR5MA         599 16
QSO: 21000 CW 2009-11-29 1112 EA6UP         599 14     RA1OGP        599 16
QSO: 21000 CW 2009-11-29 1113 EA6UP         599 14     UA4CDV/QRPP   599 40
QSO: 21000 CW 2009-11-29 1113 EA6UP         599 14     UY2IZ         599 16
QSO: 21000 CW 2009-11-29 1113 EA6UP         599 14     RZ4CWW        599 16
QSO: 21000 CW 2009-11-29 1114 EA6UP         599 14     OL3Z          599 15
QSO: 21000 CW 2009-11-29 1114 EA6UP         599 14     RW4AD         599 16
QSO: 21000 CW 2009-11-29 1114 EA6UP         599 14     UX1UF         599 16
QSO: 21000 CW 2009-11-29 1115 EA6UP         599 14     UR5MBB        599 16
QSO: 21000 CW 2009-11-29 1115 EA6UP         599 14     UX6LN         599 16
QSO: 21000 CW 2009-11-29 1116 EA6UP         599 14     RD3AJB        599 16
QSO: 21000 CW 2009-11-29 1117 EA6UP         599 14     RA3RN         599 16
QSO: 21000 CW 2009-11-29 1117 EA6UP         599 14     RU3SE         599 16
QSO: 21000 CW 2009-11-29 1117 EA6UP         599 14     RZ6BU         599 16
QSO: 21000 CW 2009-11-29 1118 EA6UP         599 14     ES5TF         599 15
QSO: 21000 CW 2009-11-29 1119 EA6UP         599 14     LY3QA         599 15
QSO: 21000 CW 2009-11-29 1119 EA6UP         599 14     UZ8I          599 16
QSO: 21000 CW 2009-11-29 1120 EA6UP         599 14     RK6ASY        599 16
QSO: 21000 CW 2009-11-29 1120 EA6UP         599 14     IR9Y          599 15
QSO: 21000 CW 2009-11-29 1121 EA6UP         599 14     RA6ARI        599 16
QSO: 21000 CW 2009-11-29 1121 EA6UP         599 14     RU3ZV         599 16
QSO: 21000 CW 2009-11-29 1122 EA6UP         599 14     LY3M          599 15
QSO: 21000 CW 2009-11-29 1122 EA6UP         599 14     UT7MR         599 16
QSO: 21000 CW 2009-11-29 1123 EA6UP         599 14     RV3WD         599 16
QSO: 21000 CW 2009-11-29 1123 EA6UP         599 14     LA2HFA        599 14
QSO: 21000 CW 2009-11-29 1123 EA6UP         599 14     UA6HO         599 40
QSO: 21000 CW 2009-11-29 1124 EA6UP         599 14     SE0X          599 14
QSO: 21000 CW 2009-11-29 1124 EA6UP         599 14     LA4UFA        599 14
QSO: 21000 CW 2009-11-29 1125 EA6UP         599 14     US6IPD        599 16
QSO: 21000 CW 2009-11-29 1126 EA6UP         599 14     UX5AR         599 16
QSO: 21000 CW 2009-11-29 1126 EA6UP         599 14     RV3NB         599 16
QSO: 28000 CW 2009-11-29 1140 EA6UP         599 14     LX7I          599 14
QSO: 21000 CW 2009-11-29 1150 EA6UP         599 14     3G3V          599 12
QSO: 21000 CW 2009-11-29 1153 EA6UP         599 14     5B/HA5PP      599 20
QSO: 21000 CW 2009-11-29 1154 EA6UP         599 14     ZS4U          599 38
QSO: 21000 CW 2009-11-29 1155 EA6UP         599 14     5S3EE         599 37
QSO: 21000 CW 2009-11-29 1158 EA6UP         599 14     NZ1U          599 05
QSO: 21000 CW 2009-11-29 1200 EA6UP         599 14     K1TTT         599 05
QSO: 21000 CW 2009-11-29 1203 EA6UP         599 14     RT3T          599 16
QSO: 21000 CW 2009-11-29 1207 EA6UP         599 14     K1JD          599 05
QSO: 14000 CW 2009-11-29 1213 EA6UP         599 14     G3MPB         599 14
QSO: 14000 CW 2009-11-29 1214 EA6UP         599 14     UA3UNP        599 16
QSO: 14000 CW 2009-11-29 1214 EA6UP         599 14     K4NVJ         599 05
QSO: 14000 CW 2009-11-29 1215 EA6UP         599 14     YU8NU         599 15
QSO: 14000 CW 2009-11-29 1216 EA6UP         599 14     DL1JDQ        599 14
QSO: 14000 CW 2009-11-29 1216 EA6UP         599 14     N1DG          599 05
QSO: 14000 CW 2009-11-29 1217 EA6UP         599 14     LZ1WJ         599 20
QSO: 14000 CW 2009-11-29 1217 EA6UP         599 14     HI3K          599 08
QSO: 14000 CW 2009-11-29 1218 EA6UP         599 14     OK1JOC        599 15
QSO: 14000 CW 2009-11-29 1218 EA6UP         599 14     DL8KJ         599 14
QSO: 14000 CW 2009-11-29 1220 EA6UP         599 14     UO1P          599 16
QSO: 14000 CW 2009-11-29 1221 EA6UP         599 14     OK1MNV        599 15
QSO: 14000 CW 2009-11-29 1221 EA6UP         599 14     K2EK          599 05
QSO: 14000 CW 2009-11-29 1222 EA6UP         599 14     OM7AW         599 15
QSO: 14000 CW 2009-11-29 1222 EA6UP         599 14     PA0WLB        599 14
QSO: 14000 CW 2009-11-29 1223 EA6UP         599 14     DL3DTH        599 14
QSO: 14000 CW 2009-11-29 1223 EA6UP         599 14     UP2L          599 17
QSO: 14000 CW 2009-11-29 1224 EA6UP         599 14     YO5AIR        599 20
QSO: 14000 CW 2009-11-29 1224 EA6UP         599 14     SN7O          599 15
QSO: 14000 CW 2009-11-29 1225 EA6UP         599 14     UY4WWA        599 16
QSO: 14000 CW 2009-11-29 1226 EA6UP         599 14     DM5JBN        599 14
QSO: 14000 CW 2009-11-29 1226 EA6UP         599 14     OK6Y          599 15
QSO: 14000 CW 2009-11-29 1227 EA6UP         599 14     DJ6BQ         599 14
QSO: 14000 CW 2009-11-29 1228 EA6UP         599 14     RK3QY         599 16
QSO: 14000 CW 2009-11-29 1228 EA6UP         599 14     CR2X          599 14
QSO: 14000 CW 2009-11-29 1229 EA6UP         599 14     VA2WDQ        599 05
QSO: 14000 CW 2009-11-29 1230 EA6UP         599 14     SN1I          599 15
QSO: 14000 CW 2009-11-29 1230 EA6UP         599 14     UR5WX         599 16
QSO: 14000 CW 2009-11-29 1231 EA6UP         599 14     RA6FP         599 16
QSO: 14000 CW 2009-11-29 1231 EA6UP         599 14     OH3BHL        599 15
QSO: 14000 CW 2009-11-29 1232 EA6UP         599 14     DK9WI         599 14
QSO: 14000 CW 2009-11-29 1232 EA6UP         599 14     AJ4MW         599 05
QSO: 14000 CW 2009-11-29 1233 EA6UP         599 14     OM6AL         599 15
QSO: 14000 CW 2009-11-29 1234 EA6UP         599 14     RW3DA         599 16
QSO: 14000 CW 2009-11-29 1236 EA6UP         599 14     YO2DFA        599 20
QSO: 14000 CW 2009-11-29 1236 EA6UP         599 14     P33W          599 20
QSO: 14000 CW 2009-11-29 1237 EA6UP         599 14     LZ1MS         599 20
QSO: 14000 CW 2009-11-29 1237 EA6UP         599 14     W1TO          599 05
QSO: 14000 CW 2009-11-29 1238 EA6UP         599 14     ZM1A          599 32
QSO: 14000 CW 2009-11-29 1238 EA6UP         599 14     K5MR          599 04
QSO: 14000 CW 2009-11-29 1239 EA6UP         599 14     YR9F          599 20
QSO: 14000 CW 2009-11-29 1239 EA6UP         599 14     HA9PP         599 15
QSO: 14000 CW 2009-11-29 1240 EA6UP         599 14     RA3XDX        599 16
QSO: 14000 CW 2009-11-29 1240 EA6UP         599 14     LY3W          599 15
QSO: 14000 CW 2009-11-29 1240 EA6UP         599 14     YO3JR         599 20
QSO: 14000 CW 2009-11-29 1241 EA6UP         599 14     RT3F          599 16
QSO: 14000 CW 2009-11-29 1241 EA6UP         599 14     YO8FB         599 20
QSO: 14000 CW 2009-11-29 1241 EA6UP         599 14     LZ1BJ         599 20
QSO: 14000 CW 2009-11-29 1241 EA6UP         599 14     AD4ES         599 05
QSO: 14000 CW 2009-11-29 1242 EA6UP         599 14     KA2D          599 05
QSO: 14000 CW 2009-11-29 1242 EA6UP         599 14     W2LE          599 05
QSO: 14000 CW 2009-11-29 1243 EA6UP         599 14     UA4PN         599 40
QSO: 14000 CW 2009-11-29 1243 EA6UP         599 14     N3AM          599 05
QSO: 14000 CW 2009-11-29 1243 EA6UP         599 14     SP6LV         599 15
QSO: 14000 CW 2009-11-29 1243 EA6UP         599 14     NO9E          599 05
QSO: 14000 CW 2009-11-29 1244 EA6UP         599 14     OH2KW         599 15
QSO: 14000 CW 2009-11-29 1244 EA6UP         599 14     WB4MSG        599 05
QSO: 14000 CW 2009-11-29 1245 EA6UP         599 14     K3PP          599 05
QSO: 14000 CW 2009-11-29 1245 EA6UP         599 14     UY0ZG         599 16
QSO: 14000 CW 2009-11-29 1246 EA6UP         599 14     8P9SS         599 08
QSO: 14000 CW 2009-11-29 1246 EA6UP         599 14     PT2ZHA        599 11
QSO: 14000 CW 2009-11-29 1246 EA6UP         599 14     HG6V          599 15
QSO: 14000 CW 2009-11-29 1247 EA6UP         599 14     ZY7C          599 11
QSO: 14000 CW 2009-11-29 1247 EA6UP         599 14     CW7T          599 13
QSO: 14000 CW 2009-11-29 1248 EA6UP         599 14     EU1DZ         599 16
QSO: 14000 CW 2009-11-29 1249 EA6UP         599 14     RA3FO         599 16
QSO: 14000 CW 2009-11-29 1249 EA6UP         599 14     K4MM          599 05
QSO: 14000 CW 2009-11-29 1249 EA6UP         599 14     RW3AFY        599 16
QSO: 14000 CW 2009-11-29 1250 EA6UP         599 14     K3IU          599 05
QSO: 14000 CW 2009-11-29 1250 EA6UP         599 14     MD0CCE        599 14
QSO: 14000 CW 2009-11-29 1251 EA6UP         599 14     DL9GTB        599 14
QSO: 14000 CW 2009-11-29 1251 EA6UP         599 14     PJ2T          599 09
QSO: 14000 CW 2009-11-29 1251 EA6UP         599 14     N3TO          599 05
QSO: 14000 CW 2009-11-29 1252 EA6UP         599 14     Z33F          599 15
QSO: 14000 CW 2009-11-29 1252 EA6UP         599 14     W4QM          599 05
QSO: 14000 CW 2009-11-29 1253 EA6UP         599 14     K8DO          599 04
QSO: 14000 CW 2009-11-29 1255 EA6UP         599 14     VQ99JC        599 39
QSO: 14000 CW 2009-11-29 1255 EA6UP         599 14     N1SV          599 05
QSO: 14000 CW 2009-11-29 1255 EA6UP         599 14     W1KM          599 05
QSO: 14000 CW 2009-11-29 1256 EA6UP         599 14     VP2E          599 08
QSO: 14000 CW 2009-11-29 1256 EA6UP         599 14     W1NR          599 05
QSO: 14000 CW 2009-11-29 1257 EA6UP         599 14     DL9LM         599 14
QSO: 14000 CW 2009-11-29 1257 EA6UP         599 14     UA4LA         599 40
QSO: 14000 CW 2009-11-29 1258 EA6UP         599 14     LZ2SX         599 20
QSO: 14000 CW 2009-11-29 1258 EA6UP         599 14     DK3GI         599 14
QSO: 14000 CW 2009-11-29 1258 EA6UP         599 14     N2GC          599 05
QSO: 14000 CW 2009-11-29 1259 EA6UP         599 14     N7AA          599 03
QSO: 14000 CW 2009-11-29 1259 EA6UP         599 14     HB9CA         599 14
QSO: 14000 CW 2009-11-29 1259 EA6UP         599 14     GW0VIW        599 14
QSO: 14000 CW 2009-11-29 1300 EA6UP         599 14     G3ZRJ         599 14
QSO: 14000 CW 2009-11-29 1300 EA6UP         599 14     UT5UIA        599 16
QSO: 14000 CW 2009-11-29 1301 EA6UP         599 14     DH8BQA        599 14
QSO: 14000 CW 2009-11-29 1302 EA6UP         599 14     KE5JA         599 05
QSO: 14000 CW 2009-11-29 1303 EA6UP         599 14     KA1IOR        599 05
QSO: 14000 CW 2009-11-29 1305 EA6UP         599 14     KE2WY         599 05
QSO: 14000 CW 2009-11-29 1305 EA6UP         599 14     EW8OM         599 16
QSO: 14000 CW 2009-11-29 1306 EA6UP         599 14     OM8LA         599 15
QSO: 14000 CW 2009-11-29 1306 EA6UP         599 14     LA6IHA        599 14
QSO: 14000 CW 2009-11-29 1307 EA6UP         599 14     YO5DAS        599 20
QSO: 14000 CW 2009-11-29 1308 EA6UP         599 14     K9ZO          599 04
QSO: 14000 CW 2009-11-29 1308 EA6UP         599 14     N1HLZ         599 05
QSO: 14000 CW 2009-11-29 1309 EA6UP         599 14     ES3RF         599 15
QSO: 14000 CW 2009-11-29 1309 EA6UP         599 14     K9IMM         599 04
QSO: 14000 CW 2009-11-29 1309 EA6UP         599 14     W3GQ          599 05
QSO: 14000 CW 2009-11-29 1310 EA6UP         599 14     K1EFI         599 05
QSO: 14000 CW 2009-11-29 1311 EA6UP         599 14     W1OHM         599 05
QSO: 14000 CW 2009-11-29 1311 EA6UP         599 14     SP8EEX        599 15
QSO: 14000 CW 2009-11-29 1311 EA6UP         599 14     W1GD          599 05
QSO: 14000 CW 2009-11-29 1313 EA6UP         599 14     SV1ENG        599 20
QSO: 14000 CW 2009-11-29 1314 EA6UP         599 14     VK6HZ         599 29
QSO: 14000 CW 2009-11-29 1315 EA6UP         599 14     K9MUG         599 04
QSO: 14000 CW 2009-11-29 1318 EA6UP         599 14     RA4LK         599 16
QSO: 14000 CW 2009-11-29 1319 EA6UP         599 14     US5EEK        599 16
QSO: 14000 CW 2009-11-29 1319 EA6UP         599 14     LZ1VB         599 20
QSO: 14000 CW 2009-11-29 1320 EA6UP         599 14     UW1WU         599 16
QSO: 14000 CW 2009-11-29 1321 EA6UP         599 14     N2TU          599 05
QSO: 14000 CW 2009-11-29 1321 EA6UP         599 14     UT7NW         599 16
QSO: 14000 CW 2009-11-29 1321 EA6UP         599 14     N9EN          599 04
QSO: 14000 CW 2009-11-29 1322 EA6UP         599 14     SP5CIB        599 15
QSO: 14000 CW 2009-11-29 1322 EA6UP         599 14     PA0AGA        599 14
QSO: 14000 CW 2009-11-29 1324 EA6UP         599 14     NN3RP         599 05
QSO: 14000 CW 2009-11-29 1325 EA6UP         599 14     OK1NR         599 15
QSO: 14000 CW 2009-11-29 1326 EA6UP         599 14     UA3LIZ        599 18
QSO: 14000 CW 2009-11-29 1326 EA6UP         599 14     EI8FH         599 14
QSO: 14000 CW 2009-11-29 1327 EA6UP         599 14     S56A          599 15
QSO: 14000 CW 2009-11-29 1327 EA6UP         599 14     N4YDU         599 05
QSO: 14000 CW 2009-11-29 1328 EA6UP         599 14     LZ4AE         599 20
QSO: 14000 CW 2009-11-29 1441 EA6UP         599 14     N4RA          599 05
QSO: 14000 CW 2009-11-29 1441 EA6UP         599 14     OK7U          599 15
QSO: 14000 CW 2009-11-29 1442 EA6UP         599 14     LZ1BP         599 20
QSO: 14000 CW 2009-11-29 1443 EA6UP         599 14     HA5OB         599 15
QSO: 14000 CW 2009-11-29 1445 EA6UP         599 14     SP7OGP        599 15
QSO: 14000 CW 2009-11-29 1445 EA6UP         599 14     W2JU          599 05
QSO: 14000 CW 2009-11-29 1446 EA6UP         599 14     UT4ZG         599 16
QSO: 14000 CW 2009-11-29 1447 EA6UP         599 14     C4Z           599 20
QSO: 14000 CW 2009-11-29 1448 EA6UP         599 14     NN1N          599 05
QSO: 14000 CW 2009-11-29 1448 EA6UP         599 14     W9YYG         599 04
QSO: 14000 CW 2009-11-29 1448 EA6UP         599 14     UX7FB         599 16
QSO: 14000 CW 2009-11-29 1449 EA6UP         599 14     OK2QX         599 15
QSO: 14000 CW 2009-11-29 1449 EA6UP         599 14     K9DJ          599 04
QSO: 14000 CW 2009-11-29 1450 EA6UP         599 14     YO4AAC        599 20
QSO: 14000 CW 2009-11-29 1450 EA6UP         599 14     DQ9DXN        599 14
QSO: 14000 CW 2009-11-29 1450 EA6UP         599 14     N3AF          599 05
QSO: 14000 CW 2009-11-29 1451 EA6UP         599 14     YO4TMB        599 20
QSO: 14000 CW 2009-11-29 1452 EA6UP         599 14     RK3DXZ        599 16
QSO: 14000 CW 2009-11-29 1452 EA6UP         599 14     N4MO          599 05
QSO: 14000 CW 2009-11-29 1452 EA6UP         599 14     UT5JAJ        599 16
QSO: 14000 CW 2009-11-29 1453 EA6UP         599 14     SP8NR         599 15
QSO: 14000 CW 2009-11-29 1454 EA6UP         599 14     K5MDX         599 04
QSO: 14000 CW 2009-11-29 1455 EA6UP         599 14     UY5QJ         599 UY
QSO: 14000 CW 2009-11-29 1457 EA6UP         599 14     DL3KWF        599 14
QSO: 14000 CW 2009-11-29 1458 EA6UP         599 14     EW3LN         599 16
QSO: 14000 CW 2009-11-29 1458 EA6UP         599 14     UT5ULB        599 16
QSO: 14000 CW 2009-11-29 1459 EA6UP         599 14     DL8UGF        599 14
QSO: 14000 CW 2009-11-29 1500 EA6UP         599 14     V47NT         599 08
QSO: 14000 CW 2009-11-29 1500 EA6UP         599 14     N2US          599 05
QSO: 14000 CW 2009-11-29 1501 EA6UP         599 14     SE6Y          599 14
QSO: 14000 CW 2009-11-29 1501 EA6UP         599 14     UT4WA         599 16
QSO: 14000 CW 2009-11-29 1502 EA6UP         599 14     UT5UQN        599 16
QSO: 14000 CW 2009-11-29 1503 EA6UP         599 14     SP8DAB        599 15
QSO: 14000 CW 2009-11-29 1503 EA6UP         599 14     EW6EW         599 16
QSO: 14000 CW 2009-11-29 1503 EA6UP         599 14     DL5YL         599 14
QSO: 14000 CW 2009-11-29 1510 EA6UP         599 14     R1ANC         599 29
QSO: 21000 CW 2009-11-29 1516 EA6UP         599 14     VE2IM         599 02
QSO: 14000 CW 2009-11-29 1524 EA6UP         599 14     US5XD         599 16
QSO: 14000 CW 2009-11-29 1524 EA6UP         599 14     K0PY          599 04
QSO: 14000 CW 2009-11-29 1527 EA6UP         599 14     DL4AAE        599 14
QSO: 14000 CW 2009-11-29 1527 EA6UP         599 14     N8DE          599 04
QSO: 14000 CW 2009-11-29 1528 EA6UP         599 14     W8TWA         599 04
QSO: 14000 CW 2009-11-29 1530 EA6UP         599 14     K5KLA         599 04
QSO: 14000 CW 2009-11-29 1531 EA6UP         599 14     SP2HMN        599 15
QSO: 14000 CW 2009-11-29 1532 EA6UP         599 14     LY9A          599 15
QSO: 14000 CW 2009-11-29 1532 EA6UP         599 14     NR5M          599 05
QSO: 14000 CW 2009-11-29 1534 EA6UP         599 14     UR7ZO         599 16
QSO: 14000 CW 2009-11-29 1535 EA6UP         599 14     K1MSE         599 05
QSO: 14000 CW 2009-11-29 1535 EA6UP         599 14     IZ2FOS        599 15
QSO: 14000 CW 2009-11-29 1536 EA6UP         599 14     N5AW          599 04
QSO: 14000 CW 2009-11-29 1537 EA6UP         599 14     F1JKJ         599 14
QSO: 14000 CW 2009-11-29 1541 EA6UP         599 14     9G5XA         599 35
QSO: 14000 CW 2009-11-29 1548 EA6UP         599 14     4X2M          599 20
QSO: 14000 CW 2009-11-29 1549 EA6UP         599 14     N9TF          599 04
QSO: 14000 CW 2009-11-29 1549 EA6UP         599 14     N8UM          599 04
QSO: 14000 CW 2009-11-29 1550 EA6UP         599 14     VA2EW         599 05
QSO: 14000 CW 2009-11-29 1550 EA6UP         599 14     AA3DF         599 05
QSO: 14000 CW 2009-11-29 1551 EA6UP         599 14     KC2NB         599 05
QSO: 14000 CW 2009-11-29 1551 EA6UP         599 14     K2MFY         599 05
QSO: 14000 CW 2009-11-29 1552 EA6UP         599 14     K6TA          599 03
QSO: 14000 CW 2009-11-29 1552 EA6UP         599 14     K6RIM         599 03
QSO: 14000 CW 2009-11-29 1552 EA6UP         599 14     N1RK          599 05
QSO: 14000 CW 2009-11-29 1553 EA6UP         599 14     N7WS          599 03
QSO: 14000 CW 2009-11-29 1553 EA6UP         599 14     KC1XX         599 05
QSO: 14000 CW 2009-11-29 1553 EA6UP         599 14     WQ2N          599 05
QSO: 14000 CW 2009-11-29 1554 EA6UP         599 14     VE9HF         599 05
QSO: 14000 CW 2009-11-29 1554 EA6UP         599 14     WR2G          599 05
QSO: 14000 CW 2009-11-29 1555 EA6UP         599 14     W4PM          599 05
