START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.91.002
CALLSIGN:      DJ2YA
NAME:          Ulrich Weiss
CLUB:          RRDXA
CLAIMED-SCORE: 2761939
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP-ASSISTED ALL HIGH SSB
QSO:  3815 PH 2005-10-29 0000 DJ2YA          59 14     K1RX          59  05     1 
QSO: 14215 PH 2005-10-30 1941 DJ2YA          59 14     VE2WU         59  05     1 
QSO: 14215 PH 2005-10-30 1941 DJ2YA          59 14     W4CVR         59  05     1 
QSO: 14215 PH 2005-10-30 1943 DJ2YA          59 14     K9ALP         59  04     1 
QSO: 14189 PH 2005-10-30 1948 DJ2YA          59 14     PZ5RA         59  09     1 
QSO: 14178 PH 2005-10-30 1949 DJ2YA          59 14     LQ5H          59  13     1 
QSO: 14168 PH 2005-10-30 1950 DJ2YA          59 14     PW2C          59  11     1 
QSO: 14166 PH 2005-10-30 1951 DJ2YA          59 14     OM7M          59  15     1 
QSO: 14141 PH 2005-10-30 1956 DJ2YA          59 14     HR2JGG        59  07     1 
QSO: 14124 PH 2005-10-30 2001 DJ2YA          59 14     VP9I          59  05     1 
QSO: 14138 PH 2005-10-30 2001 DJ2YA          59 14     VO2WL         59  02     1 
QSO: 14137 PH 2005-10-30 2003 DJ2YA          59 14     PY2BRZ        59  11     1 
QSO: 14224 PH 2005-10-30 2004 DJ2YA          59 14     CV5D          59  13     1 
QSO: 14218 PH 2005-10-30 2005 DJ2YA          59 14     K3EST         59  05     1 
QSO:  7097 PH 2005-10-30 2014 DJ2YA          59 14     UW2M          59  16     1 
QSO:  7091 PH 2005-10-30 2014 DJ2YA          59 14     ED3SSB        59  14     1 
QSO:  7071 PH 2005-10-30 2015 DJ2YA          59 14     R3R           59  16     1 
QSO:  7050 PH 2005-10-30 2017 DJ2YA          59 14     RX4HZ         59  16     1 
QSO:  7039 PH 2005-10-30 2019 DJ2YA          59 14     TF/N0HJZ      59  40     1 
QSO:  7023 PH 2005-10-30 2021 DJ2YA          59 14     B1Z           59  24     1 
QSO:  7017 PH 2005-10-30 2023 DJ2YA          59 14     HB9H          59  14     1 
QSO:  7015 PH 2005-10-30 2023 DJ2YA          59 14     VO1AU         59  05     1 
QSO:  7034 PH 2005-10-30 2024 DJ2YA          59 14     IQ5LV         59  15     1 
QSO:  3776 PH 2005-10-30 2031 DJ2YA          59 14     9K2HN         59  21     1 
QSO:  3772 PH 2005-10-30 2032 DJ2YA          59 14     SO9O          59  15     1 
QSO:  3747 PH 2005-10-30 2034 DJ2YA          59 14     YO5PBW        59  20     1 
QSO:  3735 PH 2005-10-30 2034 DJ2YA          59 14     IR4X          59  15     1 
QSO:  3729 PH 2005-10-30 2035 DJ2YA          59 14     UT0AZA        59  16     1 
QSO:  3727 PH 2005-10-30 2038 DJ2YA          59 14     7X0RY         59  33     1 
QSO:  3708 PH 2005-10-30 2043 DJ2YA          59 14     PA1T          59  14     1 
QSO:  3684 PH 2005-10-30 2045 DJ2YA          59 14     YL9T          59  15     1 
QSO:  3682 PH 2005-10-30 2046 DJ2YA          59 14     S53F          59  15     1 
QSO:  3677 PH 2005-10-30 2046 DJ2YA          59 14     OK1AY         59  15     1 
QSO:  3668 PH 2005-10-30 2047 DJ2YA          59 14     S52QM         59  15     1 
QSO:  3659 PH 2005-10-30 2048 DJ2YA          59 14     OL2A          59  15     1 
QSO:  3654 PH 2005-10-30 2048 DJ2YA          59 14     F6KFI         59  14     1 
QSO:  3649 PH 2005-10-30 2050 DJ2YA          59 14     OH6NIO        59  15     1 
QSO:  3646 PH 2005-10-30 2050 DJ2YA          59 14     ER3R          59  16     1 
QSO:  3642 PH 2005-10-30 2050 DJ2YA          59 14     PG3N          59  14     1 
QSO:  3640 PH 2005-10-30 2051 DJ2YA          59 14     OO6UU         59  14     1 
QSO:  3621 PH 2005-10-30 2052 DJ2YA          59 14     SP2DNI        59  15     1 
QSO:  3618 PH 2005-10-30 2054 DJ2YA          59 14     UR5KCC        59  16     1 
QSO:  3602 PH 2005-10-30 2055 DJ2YA          59 14     F5RKL         59  14     1 
QSO:  3639 PH 2005-10-30 2056 DJ2YA          59 14     F8KHF         59  14     1 
QSO:  3671 PH 2005-10-30 2057 DJ2YA          59 14     IZ3ENH        59  15     1 
QSO:  3692 PH 2005-10-30 2058 DJ2YA          59 14     SP1MVG        59  15     1 
QSO:  3707 PH 2005-10-30 2059 DJ2YA          59 14     IR4M          59  15     1 
QSO:  3708 PH 2005-10-30 2059 DJ2YA          59 14     US7HZZ        59  16     1 
QSO:  3753 PH 2005-10-30 2101 DJ2YA          59 14     OH5LF         59  15     1 
QSO:  3759 PH 2005-10-30 2102 DJ2YA          59 14     OK1BN         59  15     1 
QSO:  7076 PH 2005-10-30 2121 DJ2YA          59 14     M6T           59  14     1 
QSO:  7044 PH 2005-10-30 2122 DJ2YA          59 14     ZA/Z35M       59  15     1 
QSO:  7090 PH 2005-10-30 2126 DJ2YA          59 14     OT5L          59  14     1 
QSO:  1836 PH 2005-10-30 2129 DJ2YA          59 14     G4UJS         59  14     1 
QSO:  1836 PH 2005-10-30 2130 DJ2YA          59 14     SP4XQN        59  15     1 
QSO:  1836 PH 2005-10-30 2131 DJ2YA          59 14     SP4FDF        59  15     1 
QSO:  1836 PH 2005-10-30 2131 DJ2YA          59 14     OK1UXH        59  15     1 
QSO:  1836 PH 2005-10-30 2132 DJ2YA          59 14     LZ9W          59  20     1 
QSO:  1836 PH 2005-10-30 2132 DJ2YA          59 14     M8C           59  14     1 
QSO:  1836 PH 2005-10-30 2132 DJ2YA          59 14     DL0UN         59  14     1 
QSO:  1836 PH 2005-10-30 2133 DJ2YA          59 14     HB9AAP        59  14     1 
QSO:  1836 PH 2005-10-30 2133 DJ2YA          59 14     OL7R          59  15     1 
QSO:  1836 PH 2005-10-30 2133 DJ2YA          59 14     OK1VBA        59  15     1 
QSO:  1836 PH 2005-10-30 2134 DJ2YA          59 14     OM5M          59  15     1 
QSO:  1836 PH 2005-10-30 2134 DJ2YA          59 14     PA5KT         59  14     1 
QSO:  1836 PH 2005-10-30 2135 DJ2YA          59 14     UP0L          59  17     1 
QSO:  1836 PH 2005-10-30 2135 DJ2YA          59 14     OH2BO         59  15     1 
QSO:  1836 PH 2005-10-30 2136 DJ2YA          59 14     OK1EW         59  15     1 
QSO:  1836 PH 2005-10-30 2136 DJ2YA          59 14     PG3N          59  14     1 
QSO:  1836 PH 2005-10-30 2137 DJ2YA          59 14     RX4HZ         59  16     1 
QSO:  1836 PH 2005-10-30 2137 DJ2YA          59 14     RN4AA         59  16     1 
QSO:  1836 PH 2005-10-30 2137 DJ2YA          59 14     G6M           59  14     1 
QSO:  1836 PH 2005-10-30 2138 DJ2YA          59 14     IS0/DL3EW     59  15     1 
QSO:  1836 PH 2005-10-30 2138 DJ2YA          59 14     DQ5T          59  14     1 
QSO:  1836 PH 2005-10-30 2139 DJ2YA          59 14     IK6JNH        59  15     1 
QSO:  1836 PH 2005-10-30 2140 DJ2YA          59 14     RU9TO         59  16     1 
QSO:  1836 PH 2005-10-30 2141 DJ2YA          59 14     UR4QQF        59  16     1 
QSO:  1836 PH 2005-10-30 2141 DJ2YA          59 14     IR8J          59  15     1 
QSO:  1836 PH 2005-10-30 2142 DJ2YA          59 14     IK8WEJ        59  15     1 
QSO:  1836 PH 2005-10-30 2143 DJ2YA          59 14     IZ0BTV        59  15     1 
QSO:  1836 PH 2005-10-30 2144 DJ2YA          59 14     DL3BRA        59  14     1 
QSO:  1836 PH 2005-10-30 2144 DJ2YA          59 14     G0WZS         59  14     1 
QSO:  1836 PH 2005-10-30 2145 DJ2YA          59 14     EW3LN         59  16     1 
QSO:  1860 PH 2005-10-30 2147 DJ2YA          59 14     LY7A          59  15     1 
QSO:  1863 PH 2005-10-30 2148 DJ2YA          59 14     4N7ZZ         59  15     1 
QSO:  7056 PH 2005-10-30 2152 DJ2YA          59 14     F6KHM         59  14     1 
QSO:  7052 PH 2005-10-30 2153 DJ2YA          59 14     OK5W          59  15     1 
QSO:  7061 PH 2005-10-30 2154 DJ2YA          59 14     UA3R          59  16     1 
QSO:  3741 PH 2005-10-30 2203 DJ2YA          59 14     IT9ZMX        59  15     1 
QSO:  3733 PH 2005-10-30 2204 DJ2YA          59 14     SX5P          59  20     1 
QSO:  3772 PH 2005-10-30 2207 DJ2YA          59 14     UX5UO         59  16     1 
QSO:  1855 PH 2005-10-30 2209 DJ2YA          59 14     CU2CE         59  14     1 
QSO:  3618 PH 2005-10-30 2213 DJ2YA          59 14     IK2SND        59  15     1 
QSO:  3618 PH 2005-10-30 2215 DJ2YA          59 14     S53EA         59  15     1 
QSO:  3615 PH 2005-10-30 2218 DJ2YA          59 14     S59CDE        59  15     1 
QSO:  3615 PH 2005-10-30 2218 DJ2YA          59 14     YP3A          59  20     1 
QSO:  3615 PH 2005-10-30 2218 DJ2YA          59 14     OK1WCF        59  15     1 
QSO:  3615 PH 2005-10-30 2220 DJ2YA          59 14     HB9LBL        59  14     1 
QSO:  3615 PH 2005-10-30 2220 DJ2YA          59 14     OK1UU         59  15     1 
QSO:  3615 PH 2005-10-30 2220 DJ2YA          59 14     ON4LBI        59  14     1 
QSO:  3615 PH 2005-10-30 2221 DJ2YA          59 14     S56Y          59  15     1 
QSO:  3615 PH 2005-10-30 2221 DJ2YA          59 14     F1JKJ         59  14     1 
QSO:  3615 PH 2005-10-30 2221 DJ2YA          59 14     DR4G          59  14     1 
QSO:  3615 PH 2005-10-30 2223 DJ2YA          59 14     M3DOV         59  14     1 
QSO:  3615 PH 2005-10-30 2223 DJ2YA          59 14     PA0JNH        59  14     1 
QSO:  3615 PH 2005-10-30 2224 DJ2YA          59 14     S57UMP        59  15     1 
QSO:  3615 PH 2005-10-30 2224 DJ2YA          59 14     OH1BV         59  15     1 
QSO:  3615 PH 2005-10-30 2225 DJ2YA          59 14     G9Z           59  14     1 
QSO:  3615 PH 2005-10-30 2225 DJ2YA          59 14     F8CTY         59  14     1 
QSO:  3615 PH 2005-10-30 2226 DJ2YA          59 14     DJ5VB         59  14     1 
QSO:  3629 PH 2005-10-30 2229 DJ2YA          59 14     EC2AH         59  14     1 
QSO:  3629 PH 2005-10-30 2230 DJ2YA          59 14     LA2GN         59  14     1 
QSO:  3629 PH 2005-10-30 2230 DJ2YA          59 14     OK2BRQ        59  15     1 
QSO:  3629 PH 2005-10-30 2231 DJ2YA          59 14     SP6RGB        59  15     1 
QSO:  3629 PH 2005-10-30 2232 DJ2YA          59 14     EA1ET         59  14     1 
QSO:  3629 PH 2005-10-30 2233 DJ2YA          59 14     LY2QN         59  15     1 
QSO:  3629 PH 2005-10-30 2234 DJ2YA          59 14     SM0BDS        59  14     1 
QSO:  3629 PH 2005-10-30 2234 DJ2YA          59 14     ES1CW         59  15     1 
QSO:  3629 PH 2005-10-30 2235 DJ2YA          59 14     SP9LDB        59  15     1 
QSO:  3629 PH 2005-10-30 2236 DJ2YA          59 14     OK5AA         59  15     1 
QSO:  3629 PH 2005-10-30 2237 DJ2YA          59 14     F5RAB         59  14     1 
QSO:  3629 PH 2005-10-30 2238 DJ2YA          59 14     F4BKV         59  14     1 
QSO:  3629 PH 2005-10-30 2239 DJ2YA          59 14     OK1AXB        59  15     1 
QSO:  3629 PH 2005-10-30 2239 DJ2YA          59 14     G4EDD         59  14     1 
QSO:  3629 PH 2005-10-30 2241 DJ2YA          59 14     EA1AST        59  14     1 
QSO:  3629 PH 2005-10-30 2242 DJ2YA          59 14     OK1CJN        59  15     1 
QSO:  3628 PH 2005-10-30 2244 DJ2YA          59 14     IV3FQN        59  15     1 
QSO:  3628 PH 2005-10-30 2244 DJ2YA          59 14     F8ADY         59  14     1 
QSO:  3629 PH 2005-10-30 2247 DJ2YA          59 14     IK2YDM        59  15     1 
QSO:  3629 PH 2005-10-30 2249 DJ2YA          59 14     LZ5T          59  20     1 
QSO:  3629 PH 2005-10-30 2250 DJ2YA          59 14     F1FPL         59  14     1 
QSO:  3628 PH 2005-10-30 2251 DJ2YA          59 14     EA1WS         59  14     1 
QSO:  3628 PH 2005-10-30 2252 DJ2YA          59 14     EA3OR         59  14     1 
QSO:  3628 PH 2005-10-30 2253 DJ2YA          59 14     M0IWA         59  14     1 
QSO:  3628 PH 2005-10-30 2253 DJ2YA          59 14     G4DBL         59  14     1 
QSO:  3628 PH 2005-10-30 2254 DJ2YA          59 14     MW1STE        59  14     1 
QSO:  3628 PH 2005-10-30 2254 DJ2YA          59 14     ON3KMJ        59  14     1 
QSO:  3628 PH 2005-10-30 2255 DJ2YA          59 14     GW3SFC        59  14     1 
QSO:  3628 PH 2005-10-30 2255 DJ2YA          59 14     OK1LO         59  15     1 
QSO:  3628 PH 2005-10-30 2255 DJ2YA          59 14     EA2TO         59  14     1 
QSO:  3628 PH 2005-10-30 2256 DJ2YA          59 14     HA5BA         59  15     1 
QSO:  3628 PH 2005-10-30 2256 DJ2YA          59 14     GI4AAM        59  14     1 
QSO:  3628 PH 2005-10-30 2257 DJ2YA          59 14     G0MTN         59  14     1 
QSO:  3628 PH 2005-10-30 2257 DJ2YA          59 14     LZ2ZY         59  20     1 
QSO:  3628 PH 2005-10-30 2258 DJ2YA          59 14     RK4WWA        59  16     1 
QSO:  3628 PH 2005-10-30 2259 DJ2YA          59 14     S54K          59  15     1 
QSO:  3628 PH 2005-10-30 2301 DJ2YA          59 14     OL6W          59  15     1 
QSO:  3628 PH 2005-10-30 2301 DJ2YA          59 14     EI7CC         59  14     1 
QSO:  3628 PH 2005-10-30 2302 DJ2YA          59 14     S58N          59  15     1 
QSO:  3628 PH 2005-10-30 2302 DJ2YA          59 14     EA4KD         59  14     1 
QSO:  3628 PH 2005-10-30 2302 DJ2YA          59 14     HB9TMW        59  14     1 
QSO:  3628 PH 2005-10-30 2302 DJ2YA          59 14     DG6KJ         59  14     1 
QSO:  3628 PH 2005-10-30 2303 DJ2YA          59 14     F6AXN         59  14     1 
QSO:  3628 PH 2005-10-30 2303 DJ2YA          59 14     R3R           59  16     1 
QSO:  3628 PH 2005-10-30 2303 DJ2YA          59 14     DF1IAQ        59  14     1 
QSO:  3628 PH 2005-10-30 2304 DJ2YA          59 14     U5WF          59  16     1 
QSO:  3628 PH 2005-10-30 2305 DJ2YA          59 14     8S0C/5        59  14     1 
QSO:  3628 PH 2005-10-30 2305 DJ2YA          59 14     OK1HEH        59  15     1 
QSO:  3628 PH 2005-10-30 2306 DJ2YA          59 14     IQ3TN         59  15     1 
QSO:  3628 PH 2005-10-30 2307 DJ2YA          59 14     GM0VIT        59  14     1 
QSO:  3628 PH 2005-10-30 2308 DJ2YA          59 14     F1TZE         59  14     1 
QSO:  3628 PH 2005-10-30 2309 DJ2YA          59 14     I1POR         59  15     1 
QSO:  3628 PH 2005-10-30 2309 DJ2YA          59 14     SP6KFA        59  15     1 
QSO:  3628 PH 2005-10-30 2310 DJ2YA          59 14     ZA/Z35M       59  15     1 
QSO:  3628 PH 2005-10-30 2310 DJ2YA          59 14     GM4JR         59  14     1 
QSO:  3628 PH 2005-10-30 2311 DJ2YA          59 14     ES5RY         59  15     1 
QSO:  3628 PH 2005-10-30 2311 DJ2YA          59 14     SQ2DYF        59  15     1 
QSO:  3628 PH 2005-10-30 2313 DJ2YA          59 14     S57GO         59  15     1 
QSO:  3628 PH 2005-10-30 2313 DJ2YA          59 14     IZ2GMT        59  15     1 
QSO:  3628 PH 2005-10-30 2314 DJ2YA          59 14     TA2MW         59  20     1 
QSO:  3628 PH 2005-10-30 2315 DJ2YA          59 14     SP2AVE        59  15     1 
QSO:  3628 PH 2005-10-30 2315 DJ2YA          59 14     DM2DX         59  14     1 
QSO:  3683 PH 2005-10-30 2318 DJ2YA          59 14     GU4EON        59  14     1 
QSO:  7020 PH 2005-10-30 2320 DJ2YA          59 14     VE2IM         59  02     1 
QSO:  3814 PH 2005-10-30 2334 DJ2YA          59 14     K1LZ          59  05     1 
QSO:  7050 PH 2005-10-30 2338 DJ2YA          59 14     N2MM          59  05     1 
QSO:  7224 PH 2005-10-30 2339 DJ2YA          59 14     YV4A          59  09     1 
QSO:  7090 PH 2005-10-30 2347 DJ2YA          59 14     ES5MC         59  15     1 
QSO:  7075 PH 2005-10-30 2350 DJ2YA          59 14     J3/SP9BQJ     59  08     1 
QSO:  7063 PH 2005-10-30 2352 DJ2YA          59 14     VE3NE         59  04     1 
END-OF-LOG:   
