START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: VK4KW
CLUB:  VK Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4108878
OPERATORS: VK4NEF VK4TS VK4UC VK4BAA VK4MZ
NAME: PHIL SMEATON
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7290.0
QSO: 21278 PH 2018-10-27 0000 VK4KW         59  30     N6JS          59  03     1
QSO:  7176 PH 2018-10-27 1702 VK4KW         59  30     R6FY          59  16     1
QSO:  7176 PH 2018-10-27 1702 VK4KW         59  30     DU9XM         59  27     1
QSO:  7176 PH 2018-10-27 1703 VK4KW         59  30     I2WIJ         59  15     1
QSO:  7176 PH 2018-10-27 1703 VK4KW         59  30     9A7A          59  15     1
QSO:  7176 PH 2018-10-27 1704 VK4KW         59  30     UW5Y          59  16     1
QSO:  7176 PH 2018-10-27 1705 VK4KW         59  30     DU1IVT        59  27     1
QSO:  7176 PH 2018-10-27 1706 VK4KW         59  30     ES5MG         59  15     1
QSO:  7176 PH 2018-10-27 1706 VK4KW         59  30     JA2VHO        59  25     1
QSO:  7176 PH 2018-10-27 1707 VK4KW         59  30     DR1A          59  14     1
QSO:  7176 PH 2018-10-27 1707 VK4KW         59  30     JA3JOT        59  25     1
QSO:  3799 PH 2018-10-27 1708 VK4KW         59  30     LZ9W          59  20     0
QSO:  7176 PH 2018-10-27 1708 VK4KW         59  30     DX9VEM        59  27     1
QSO:  7176 PH 2018-10-27 1709 VK4KW         59  30     F6BKD         59  14     1
QSO:  7176 PH 2018-10-27 1710 VK4KW         59  30     RN6LG         59  16     1
QSO:  3788 PH 2018-10-27 1710 VK4KW         59  30     UW7LL         59  16     0
QSO:  7176 PH 2018-10-27 1711 VK4KW         59  30     UA3VFS        59  16     1
QSO:  7176 PH 2018-10-27 1711 VK4KW         59  30     UY3U          59  16     1
QSO:  7176 PH 2018-10-27 1712 VK4KW         59  30     JH1SJS        59  25     1
QSO:  7176 PH 2018-10-27 1713 VK4KW         59  30     JF1QVX        59  25     1
QSO:  3786 PH 2018-10-27 1713 VK4KW         59  30     DF0HQ         59  14     0
QSO:  7176 PH 2018-10-27 1713 VK4KW         59  30     DS5VPX        59  25     1
QSO:  7176 PH 2018-10-27 1714 VK4KW         59  30     LY5Y          59  15     1
QSO:  7176 PH 2018-10-27 1714 VK4KW         59  30     YT1HA         59  15     1
QSO:  7176 PH 2018-10-27 1715 VK4KW         59  30     RN4HKH        59  16     1
QSO:  7176 PH 2018-10-27 1717 VK4KW         59  30     BG5BWZ        59  24     1
QSO:  7062 PH 2018-10-27 1731 VK4KW         59  30     RL4F          59  16     1
QSO:  7086 PH 2018-10-27 1733 VK4KW         59  30     LY7Z          59  15     1
QSO:  7098 PH 2018-10-27 1734 VK4KW         59  30     US9IDD        59  16     1
QSO:  7104 PH 2018-10-27 1735 VK4KW         59  30     YL2SM         59  15     1
QSO:  7122 PH 2018-10-27 1741 VK4KW         59  30     SP8K          59  15     1
QSO:  7126 PH 2018-10-27 1742 VK4KW         59  30     9W2SAF        59  28     1
QSO:  7136 PH 2018-10-27 1744 VK4KW         59  30     ER4DX         59  16     1
QSO:  7130 PH 2018-10-27 1749 VK4KW         59  30     9A9R          59  15     1
QSO:  7134 PH 2018-10-27 1750 VK4KW         59  30     HA8M          59  15     1
QSO:  7138 PH 2018-10-27 1751 VK4KW         59  30     US1Q          59  16     1
QSO:  7194 PH 2018-10-27 1756 VK4KW         59  30     BV30R         59  24     1
QSO:  7143 PH 2018-10-27 1815 VK4KW         59  30     S53M          59  15     1
QSO:  7131 PH 2018-10-27 1815 VK4KW         59  30     S56X          59  15     1
QSO:  7104 PH 2018-10-27 1819 VK4KW         59  30     J42L          59  20     1
QSO:  7093 PH 2018-10-27 1821 VK4KW         59  30     E7CW          59  15     1
QSO:  7118 PH 2018-10-27 1825 VK4KW         59  30     IK2YCW        59  15     1
QSO:  7164 PH 2018-10-27 1828 VK4KW         59  30     9M4DX         59  28     1
QSO:  7179 PH 2018-10-27 1832 VK4KW         59  30     YD7UVB        59  28     1
QSO: 14260 PH 2018-10-27 1936 VK4KW         59  30     AL7LO         59  01     0
QSO: 14173 PH 2018-10-27 1941 VK4KW         59  30     VO2NS         59  02     0
QSO: 14213 PH 2018-10-27 1946 VK4KW         59  30     OX7A          59  40     0
QSO: 14276 PH 2018-10-27 1959 VK4KW         59  30     ZL3GK         59  32     0
QSO: 14276 PH 2018-10-27 2001 VK4KW         59  30     FK4QX         59  32     0
QSO: 14252 PH 2018-10-27 2010 VK4KW         59  30     VY2ZM         59  05     0
QSO:  7080 PH 2018-10-27 2018 VK4KW         59  30     DJ5MW         59  14     1
QSO:  7068 PH 2018-10-27 2020 VK4KW         59  30     4X1DX         59  20     1
QSO: 14275 PH 2018-10-27 2020 VK4KW         59  30     PP2FRS        59  11     0
QSO:  7070 PH 2018-10-27 2021 VK4KW         59  30     F8ATM         59  14     1
QSO: 14305 PH 2018-10-27 2022 VK4KW         59  30     CR2L          59  14     0
QSO: 21210 PH 2018-10-27 2027 VK4KW         59  30     CM2XN         59  08     0
QSO:  7103 PH 2018-10-27 2028 VK4KW         59  30     IR7T          59  15     1
QSO: 21290 PH 2018-10-27 2037 VK4KW         59  30     ZF1A          59  08     0
QSO: 21220 PH 2018-10-27 2046 VK4KW         59  30     AD4XT         59  05     0
QSO: 21220 PH 2018-10-27 2047 VK4KW         59  30     K7RL          59  03     0
QSO: 21220 PH 2018-10-27 2050 VK4KW         59  30     N7ZG          59  03     0
QSO: 21220 PH 2018-10-27 2050 VK4KW         59  30     N4VLK         59  05     0
QSO: 21220 PH 2018-10-27 2052 VK4KW         59  30     AA4NP         59  05     0
QSO: 21220 PH 2018-10-27 2053 VK4KW         59  30     W4VVK         59  05     0
QSO: 21220 PH 2018-10-27 2054 VK4KW         59  30     AA4UC         59  05     0
QSO: 21220 PH 2018-10-27 2054 VK4KW         59  30     W7VJ          59  03     0
QSO: 21220 PH 2018-10-27 2055 VK4KW         59  30     N5UOV         59  05     0
QSO: 21220 PH 2018-10-27 2055 VK4KW         59  30     W3FV          59  05     0
QSO: 21220 PH 2018-10-27 2055 VK4KW         59  30     KJ4V          59  05     0
QSO: 21220 PH 2018-10-27 2055 VK4KW         59  30     K9CT          59  04     0
QSO: 21220 PH 2018-10-27 2056 VK4KW         59  30     N4BP          59  05     0
QSO: 21220 PH 2018-10-27 2056 VK4KW         59  30     N4WW          59  05     0
QSO: 21220 PH 2018-10-27 2056 VK4KW         59  30     VE3EJ         59  04     0
QSO: 21220 PH 2018-10-27 2056 VK4KW         59  30     K1RH          59  05     0
QSO: 21220 PH 2018-10-27 2057 VK4KW         59  30     N4SVC         59  05     0
QSO: 21220 PH 2018-10-27 2057 VK4KW         59  30     N4QS          59  04     0
QSO: 21220 PH 2018-10-27 2057 VK4KW         59  30     K3MD          59  05     0
QSO: 21220 PH 2018-10-27 2057 VK4KW         59  30     KC1XX         59  05     0
QSO: 21220 PH 2018-10-27 2058 VK4KW         59  30     K3SW          59  05     0
QSO: 21220 PH 2018-10-27 2058 VK4KW         59  30     K2CJ          59  05     0
QSO: 21220 PH 2018-10-27 2058 VK4KW         59  30     PJ4K          59  09     0
QSO: 21220 PH 2018-10-27 2058 VK4KW         59  30     N4CW          59  05     0
QSO: 21220 PH 2018-10-27 2058 VK4KW         59  30     K5ZG          59  04     0
QSO: 21220 PH 2018-10-27 2059 VK4KW         59  30     KB8SB         59  05     0
QSO: 21220 PH 2018-10-27 2059 VK4KW         59  30     K5EK          59  05     0
QSO: 21220 PH 2018-10-27 2100 VK4KW         59  30     N7XR          59  03     0
QSO: 21220 PH 2018-10-27 2100 VK4KW         59  30     W8MJ          59  04     0
QSO: 21220 PH 2018-10-27 2101 VK4KW         59  30     AI4GR         59  05     0
QSO: 21220 PH 2018-10-27 2101 VK4KW         59  30     AA9A          59  04     0
QSO: 21220 PH 2018-10-27 2101 VK4KW         59  30     WA5SOG        59  04     0
QSO: 21220 PH 2018-10-27 2101 VK4KW         59  30     KC4FE         59  05     0
QSO: 21220 PH 2018-10-27 2102 VK4KW         59  30     N4XL          59  05     0
QSO: 21220 PH 2018-10-27 2102 VK4KW         59  30     WX1S          59  05     0
QSO: 21220 PH 2018-10-27 2102 VK4KW         59  30     KA1ZD         59  05     0
QSO: 21220 PH 2018-10-27 2103 VK4KW         59  30     WK1DS         59  05     0
QSO: 21220 PH 2018-10-27 2103 VK4KW         59  30     W8AT          59  05     0
QSO: 21220 PH 2018-10-27 2103 VK4KW         59  30     K1LT          59  04     0
QSO: 21220 PH 2018-10-27 2103 VK4KW         59  30     N4ZZ          59  04     0
QSO: 21220 PH 2018-10-27 2103 VK4KW         59  30     W0VX          59  04     0
QSO: 21220 PH 2018-10-27 2104 VK4KW         59  30     NM4O          59  05     0
QSO: 21220 PH 2018-10-27 2104 VK4KW         59  30     N1LN          59  05     0
QSO: 21220 PH 2018-10-27 2104 VK4KW         59  30     N5KDA         59  04     0
QSO: 21220 PH 2018-10-27 2104 VK4KW         59  30     W4KW          59  04     0
QSO: 21220 PH 2018-10-27 2105 VK4KW         59  30     KM4IPF        59  05     0
QSO: 21220 PH 2018-10-27 2105 VK4KW         59  30     KH6FHI        59  31     0
QSO: 21220 PH 2018-10-27 2105 VK4KW         59  30     W5ENT         59  04     0
QSO: 21220 PH 2018-10-27 2106 VK4KW         59  30     KM4AF         59  05     0
QSO: 21220 PH 2018-10-27 2106 VK4KW         59  30     W9NY          59  04     0
QSO: 21220 PH 2018-10-27 2106 VK4KW         59  30     AD4EB         59  04     0
QSO: 21220 PH 2018-10-27 2107 VK4KW         59  30     W4PR          59  05     0
QSO: 21220 PH 2018-10-27 2107 VK4KW         59  30     N3US          59  05     0
QSO: 21220 PH 2018-10-27 2107 VK4KW         59  30     KU8E          59  05     0
QSO: 21220 PH 2018-10-27 2108 VK4KW         59  30     KA7LJQ        59  03     0
QSO: 21220 PH 2018-10-27 2108 VK4KW         59  30     W2RD          59  05     0
QSO: 21220 PH 2018-10-27 2108 VK4KW         59  30     VE6TN         59  04     0
QSO: 21220 PH 2018-10-27 2109 VK4KW         59  30     KT4Q          59  05     0
QSO: 21220 PH 2018-10-27 2109 VK4KW         59  30     K0CN          59  04     0
QSO: 21220 PH 2018-10-27 2110 VK4KW         59  30     W3EA          59  05     0
QSO: 21220 PH 2018-10-27 2110 VK4KW         59  30     KB5FLA        59  04     0
QSO: 21220 PH 2018-10-27 2111 VK4KW         59  30     W4TM          59  05     0
QSO: 21220 PH 2018-10-27 2111 VK4KW         59  30     K1TTT         59  05     0
QSO: 21220 PH 2018-10-27 2111 VK4KW         59  30     VE6FI         59  04     0
QSO: 21220 PH 2018-10-27 2111 VK4KW         59  30     W2CR          59  05     0
QSO: 21220 PH 2018-10-27 2112 VK4KW         59  30     WO9Z          59  04     0
QSO: 21220 PH 2018-10-27 2112 VK4KW         59  30     N9ZM          59  04     0
QSO: 21220 PH 2018-10-27 2113 VK4KW         59  30     W3OA          59  05     0
QSO: 21220 PH 2018-10-27 2113 VK4KW         59  30     AA5UZ         59  04     0
QSO: 21220 PH 2018-10-27 2113 VK4KW         59  30     NV9L          59  04     0
QSO: 21220 PH 2018-10-27 2113 VK4KW         59  30     K1RX          59  05     0
QSO: 21220 PH 2018-10-27 2114 VK4KW         59  30     K1KA          59  05     0
QSO: 21220 PH 2018-10-27 2114 VK4KW         59  30     VE7GL         59  03     0
QSO: 21220 PH 2018-10-27 2114 VK4KW         59  30     AA1K          59  05     0
QSO: 21220 PH 2018-10-27 2115 VK4KW         59  30     K5ZD          59  05     0
QSO: 21220 PH 2018-10-27 2115 VK4KW         59  30     K4RU          59  05     0
QSO: 21220 PH 2018-10-27 2115 VK4KW         59  30     N4PQX         59  05     0
QSO: 21220 PH 2018-10-27 2116 VK4KW         59  30     VA3DF         59  04     0
QSO: 21220 PH 2018-10-27 2117 VK4KW         59  30     NC7M          59  03     0
QSO: 21220 PH 2018-10-27 2117 VK4KW         59  30     K6UM          59  03     0
QSO: 21220 PH 2018-10-27 2117 VK4KW         59  30     WQ7O          59  03     0
QSO: 21220 PH 2018-10-27 2118 VK4KW         59  30     KL7RA         59  01     0
QSO: 21220 PH 2018-10-27 2118 VK4KW         59  30     W9EVT         59  04     0
QSO: 21220 PH 2018-10-27 2119 VK4KW         59  30     K2AX          59  05     0
QSO: 21220 PH 2018-10-27 2119 VK4KW         59  30     K9MWM         59  04     0
QSO: 21220 PH 2018-10-27 2119 VK4KW         59  30     WJ2D          59  05     0
QSO: 21220 PH 2018-10-27 2120 VK4KW         59  30     WB5EUC        59  05     0
QSO: 21220 PH 2018-10-27 2120 VK4KW         59  30     K3IE          59  04     0
QSO: 21220 PH 2018-10-27 2121 VK4KW         59  30     W8PR          59  04     0
QSO: 21220 PH 2018-10-27 2121 VK4KW         59  30     N2SR          59  05     0
QSO: 21220 PH 2018-10-27 2122 VK4KW         59  30     K5KG          59  05     0
QSO: 21220 PH 2018-10-27 2122 VK4KW         59  30     W2CG          59  05     0
QSO: 21220 PH 2018-10-27 2122 VK4KW         59  30     N5KO          59  03     0
QSO: 21220 PH 2018-10-27 2123 VK4KW         59  30     K8BKM         59  04     0
QSO: 21220 PH 2018-10-27 2123 VK4KW         59  30     WB2P          59  05     0
QSO: 21220 PH 2018-10-27 2124 VK4KW         59  30     K1KI          59  05     0
QSO: 21220 PH 2018-10-27 2124 VK4KW         59  30     N7RO          59  03     0
QSO: 21220 PH 2018-10-27 2124 VK4KW         59  30     K4FS          59  05     0
QSO: 21220 PH 2018-10-27 2124 VK4KW         59  30     K3OO          59  05     0
QSO: 21220 PH 2018-10-27 2124 VK4KW         59  30     NO3K          59  05     0
QSO: 21220 PH 2018-10-27 2125 VK4KW         59  30     WD5DBV        59  04     0
QSO: 21220 PH 2018-10-27 2125 VK4KW         59  30     VE3JM         59  04     0
QSO: 21220 PH 2018-10-27 2125 VK4KW         59  30     NW7E          59  03     0
QSO: 21220 PH 2018-10-27 2126 VK4KW         59  30     AA3B          59  05     0
QSO: 21220 PH 2018-10-27 2127 VK4KW         59  30     K5KND         59  04     0
QSO: 14270 PH 2018-10-27 2127 VK4KW         59  30     CX9AU         59  13     1
QSO: 21220 PH 2018-10-27 2128 VK4KW         59  30     N2VW          59  05     0
QSO: 21220 PH 2018-10-27 2128 VK4KW         59  30     N3RS          59  05     0
QSO: 21220 PH 2018-10-27 2132 VK4KW         59  30     K5LLA         59  04     0
QSO: 21220 PH 2018-10-27 2132 VK4KW         59  30     KZ1W          59  03     0
QSO: 21220 PH 2018-10-27 2134 VK4KW         59  30     KD7H          59  03     0
QSO: 21220 PH 2018-10-27 2134 VK4KW         59  30     N5AW/0        59  04     0
QSO: 21220 PH 2018-10-27 2135 VK4KW         59  30     K4AJA/VP9     59  05     0
QSO: 21220 PH 2018-10-27 2136 VK4KW         59  30     AC7GL         59  03     0
QSO: 21220 PH 2018-10-27 2136 VK4KW         59  30     K0KX          59  04     0
QSO: 21220 PH 2018-10-27 2136 VK4KW         59  30     N5KDV         59  04     0
QSO: 21220 PH 2018-10-27 2138 VK4KW         59  30     WN6W          59  03     0
QSO: 21220 PH 2018-10-27 2139 VK4KW         59  30     K8LS          59  04     0
QSO: 21220 PH 2018-10-27 2139 VK4KW         59  30     N1BUG         59  05     0
QSO: 21220 PH 2018-10-27 2139 VK4KW         59  30     VE6SV         59  04     0
QSO: 21220 PH 2018-10-27 2140 VK4KW         59  30     CO6LE         59  08     0
QSO: 21220 PH 2018-10-27 2140 VK4KW         59  30     W7AUM         59  03     0
QSO: 21220 PH 2018-10-27 2141 VK4KW         59  30     N9RV          59  04     0
QSO: 14311 PH 2018-10-27 2141 VK4KW         59  30     JF9JTS        59  25     1
QSO: 21220 PH 2018-10-27 2141 VK4KW         59  30     W5RRR         59  04     0
QSO: 21220 PH 2018-10-27 2142 VK4KW         59  30     WN6K          59  03     0
QSO: 21295 PH 2018-10-27 2147 VK4KW         59  30     ZM4T          59  32     0
QSO: 21275 PH 2018-10-27 2151 VK4KW         59  30     ZF9CW         59  08     0
QSO: 21301 PH 2018-10-27 2157 VK4KW         59  30     KH6J          59  31     0
QSO: 14255 PH 2018-10-27 2201 VK4KW         59  30     HL4LT         59  25     1
QSO: 14255 PH 2018-10-27 2201 VK4KW         59  30     JA5QJX/0      59  25     1
QSO: 14255 PH 2018-10-27 2203 VK4KW         59  30     ZL1DK         59  32     1
QSO: 21236 PH 2018-10-27 2204 VK4KW         59  30     YJ0CA         59  32     0
QSO: 14255 PH 2018-10-27 2205 VK4KW         59  30     JO7KMB        59  25     1
QSO: 14255 PH 2018-10-27 2206 VK4KW         59  30     JP3EXE        59  25     1
QSO: 14255 PH 2018-10-27 2206 VK4KW         59  30     JA2VHO        59  25     1
QSO: 14255 PH 2018-10-27 2207 VK4KW         59  30     JN3SAC        59  25     1
QSO: 14255 PH 2018-10-27 2208 VK4KW         59  30     JA1CHY        59  25     1
QSO: 14255 PH 2018-10-27 2209 VK4KW         59  30     JA3CYY        59  25     1
QSO: 14255 PH 2018-10-27 2211 VK4KW         59  30     DS3BCC        59  25     1
QSO: 14255 PH 2018-10-27 2212 VK4KW         59  30     JH1EYM        59  25     1
QSO: 14255 PH 2018-10-27 2214 VK4KW         59  30     JR2WLQ        59  25     1
QSO: 14255 PH 2018-10-27 2215 VK4KW         59  30     JA7KQC        59  25     1
QSO: 14255 PH 2018-10-27 2217 VK4KW         59  30     JA6IGO        59  25     1
QSO: 14255 PH 2018-10-27 2217 VK4KW         59  30     JH9CEN        59  25     1
QSO: 14255 PH 2018-10-27 2218 VK4KW         59  30     JF1SEK        59  25     1
QSO: 14255 PH 2018-10-27 2219 VK4KW         59  30     BD4QK         59  24     1
QSO: 14255 PH 2018-10-27 2220 VK4KW         59  30     JH1BEX        59  25     1
QSO: 14255 PH 2018-10-27 2221 VK4KW         59  30     JR3UFE        59  25     1
QSO: 21383 PH 2018-10-27 2221 VK4KW         59  30     KA2ABA        59  05     0
QSO: 21383 PH 2018-10-27 2222 VK4KW         59  30     W2PP          59  05     0
QSO: 14255 PH 2018-10-27 2222 VK4KW         59  30     JL7LUI        59  25     1
QSO: 21383 PH 2018-10-27 2222 VK4KW         59  30     W7ZP          59  04     0
QSO: 21383 PH 2018-10-27 2222 VK4KW         59  30     K4DG          59  04     0
QSO: 21383 PH 2018-10-27 2222 VK4KW         59  30     N9MW          59  04     0
QSO: 21383 PH 2018-10-27 2223 VK4KW         59  30     K4JDF         59  05     0
QSO: 14255 PH 2018-10-27 2223 VK4KW         59  30     JE2GGX        59  25     1
QSO: 21383 PH 2018-10-27 2223 VK4KW         59  30     N2NS          59  03     0
QSO: 21383 PH 2018-10-27 2224 VK4KW         59  30     KH6TU         59  31     0
QSO: 21383 PH 2018-10-27 2224 VK4KW         59  30     AI6LY         59  03     0
QSO: 21383 PH 2018-10-27 2225 VK4KW         59  30     W5MX          59  04     0
QSO: 21383 PH 2018-10-27 2225 VK4KW         59  30     WN6K          59  03     0
QSO: 21383 PH 2018-10-27 2225 VK4KW         59  30     WA4IPU        59  05     0
QSO: 21383 PH 2018-10-27 2226 VK4KW         59  30     KE5OG         59  04     0
QSO: 21383 PH 2018-10-27 2226 VK4KW         59  30     N3MX          59  05     0
QSO: 21383 PH 2018-10-27 2226 VK4KW         59  30     W2CCC         59  05     0
QSO: 21383 PH 2018-10-27 2228 VK4KW         59  30     VE5ZX         59  04     0
QSO: 21383 PH 2018-10-27 2228 VK4KW         59  30     WF7T          59  04     0
QSO: 21383 PH 2018-10-27 2229 VK4KW         59  30     KE5LQ         59  04     0
QSO: 21383 PH 2018-10-27 2230 VK4KW         59  30     N3ED          59  05     0
QSO: 21383 PH 2018-10-27 2230 VK4KW         59  30     W2IRT         59  05     0
QSO: 21383 PH 2018-10-27 2231 VK4KW         59  30     KG6BOU        59  03     0
QSO: 21383 PH 2018-10-27 2231 VK4KW         59  30     WA8MCD        59  04     0
QSO: 21383 PH 2018-10-27 2232 VK4KW         59  30     KL7SK         59  03     0
QSO: 21383 PH 2018-10-27 2232 VK4KW         59  30     WO5R          59  04     0
