START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: A73A
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 13123098
NAME: Qatar Amateur Radio Society HQ
OPERATORS: A71AE A71AM A71BX A71EM A71FJ A71GO A75GE A75GM A75GN F4HJD IV3KKW
QSO:  7092 PH 2018-10-28 0057 A73A          59  21     ZV5O          59  11     0
QSO:  7092 PH 2018-10-28 0057 A73A          59  21     PJ4K          59  09     0
QSO:  7092 PH 2018-10-28 0058 A73A          59  21     DG7CF         59  14     0
QSO:  7092 PH 2018-10-28 0058 A73A          59  21     9A7BGU        59  15     0
QSO:  7092 PH 2018-10-28 0058 A73A          59  21     IK0WRB        59  15     0
QSO:  7092 PH 2018-10-28 0059 A73A          59  21     V26B          59  08     0
QSO:  3761 PH 2018-10-28 0100 A73A          59  21     ZF1A          59  08     0
QSO:  7092 PH 2018-10-28 0100 A73A          59  21     HA5DDX        59  15     0
QSO:  7092 PH 2018-10-28 0100 A73A          59  21     IU3INK        59  15     0
QSO:  7092 PH 2018-10-28 0101 A73A          59  21     9A2T          59  15     0
QSO:  7092 PH 2018-10-28 0101 A73A          59  21     OE2ROL        59  15     0
QSO:  7092 PH 2018-10-28 0101 A73A          59  21     HK6J          59  09     0
QSO:  7092 PH 2018-10-28 0102 A73A          59  21     M0MGO         59  14     0
QSO:  3753 PH 2018-10-28 0102 A73A          59  21     UA9ZZ         59  18     0
QSO:  7092 PH 2018-10-28 0103 A73A          59  21     LC2C          59  14     0
QSO:  3753 PH 2018-10-28 0103 A73A          59  21     M1U           59  14     0
QSO:  3753 PH 2018-10-28 0104 A73A          59  21     OM4IK         59  15     0
QSO:  7092 PH 2018-10-28 0104 A73A          59  21     DL0NG         59  14     0
QSO:  3753 PH 2018-10-28 0106 A73A          59  21     K1LZ          59  05     0
QSO:  3753 PH 2018-10-28 0107 A73A          59  21     RT4W          59  16     0
QSO:  3753 PH 2018-10-28 0107 A73A          59  21     IT9BLB        59  15     0
QSO:  3753 PH 2018-10-28 0108 A73A          59  21     GM0V          59  14     0
QSO:  3753 PH 2018-10-28 0109 A73A          59  21     PR7AP         59  11     0
QSO:  3753 PH 2018-10-28 0109 A73A          59  21     DJ5LA         59  14     0
QSO:  3753 PH 2018-10-28 0110 A73A          59  21     LY5Q          59  15     0
QSO:  3753 PH 2018-10-28 0111 A73A          59  21     9Y4W          59  09     0
QSO:  3753 PH 2018-10-28 0111 A73A          59  21     DL5ZB         59  14     0
QSO:  3753 PH 2018-10-28 0111 A73A          59  21     TM7XX         59  14     0
QSO:  3753 PH 2018-10-28 0111 A73A          59  21     EA3ELW        59  14     0
QSO:  3753 PH 2018-10-28 0112 A73A          59  21     PA2TMS        59  14     0
QSO:  7092 PH 2018-10-28 0113 A73A          59  21     KP2M          59  08     0
QSO:  3753 PH 2018-10-28 0114 A73A          59  21     SP2BUC        59  15     0
QSO:  3753 PH 2018-10-28 0116 A73A          59  21     RV6LCT        59  16     0
QSO:  3753 PH 2018-10-28 0116 A73A          59  21     HG6V          59  15     0
QSO:  3753 PH 2018-10-28 0117 A73A          59  21     SM0BYD        59  14     0
QSO:  3753 PH 2018-10-28 0119 A73A          59  21     IK2IQJ        59  15     0
QSO:  3753 PH 2018-10-28 0120 A73A          59  21     UT3UZ         59  16     0
QSO:  3753 PH 2018-10-28 0120 A73A          59  21     UZ5P          59  16     0
QSO:  3751 PH 2018-10-28 0122 A73A          59  21     PZ5K          59  09     0
QSO:  3741 PH 2018-10-28 0124 A73A          59  21     CS2I          59  14     0
QSO:  7092 PH 2018-10-28 0125 A73A          59  21     W7WA          59  03     0
QSO:  3758 PH 2018-10-28 0126 A73A          59  21     K4AJA/VP9     59  05     0
QSO:  3766 PH 2018-10-28 0126 A73A          59  21     HG5A          59  15     0
QSO:  3719 PH 2018-10-28 0127 A73A          59  21     US9IDD        59  16     0
QSO:  7092 PH 2018-10-28 0130 A73A          59  21     W6DVS         59  05     0
QSO:  3753 PH 2018-10-28 0130 A73A          59  21     OG7A          59  15     0
QSO:  7092 PH 2018-10-28 0131 A73A          59  21     K4BAI         59  05     0
QSO:  3753 PH 2018-10-28 0131 A73A          59  21     Z39Z          59  15     0
QSO:  3753 PH 2018-10-28 0131 A73A          59  21     YL2SW         59  15     0
QSO:  3753 PH 2018-10-28 0135 A73A          59  21     E74ZZ         59  15     0
QSO:  3743 PH 2018-10-28 0141 A73A          59  21     A61HA         59  21     0
QSO:  3712 PH 2018-10-28 0142 A73A          59  21     PJ4K          59  09     0
QSO:  3731 PH 2018-10-28 0148 A73A          59  21     IZ1GAR        59  15     0
QSO:  3618 PH 2018-10-28 0154 A73A          59  21     DJ5MW         59  14     0
QSO:  3710 PH 2018-10-28 0155 A73A          59  21     RL4A          59  16     0
QSO:  3710 PH 2018-10-28 0157 A73A          59  21     P40L          59  09     0
QSO:  3710 PH 2018-10-28 0201 A73A          59  21     SN6E          59  15     0
QSO:  3712 PH 2018-10-28 0202 A73A          59  21     8P5A          59  08     0
QSO:  3710 PH 2018-10-28 0212 A73A          59  21     K5ZD          59  05     0
QSO:  3710 PH 2018-10-28 0213 A73A          59  21     VY2ZM         59  05     0
QSO:  3710 PH 2018-10-28 0222 A73A          59  21     LU6DU         59  13     0
QSO:  3710 PH 2018-10-28 0223 A73A          59  21     VP2MDG        59  08     0
QSO:  3710 PH 2018-10-28 0225 A73A          59  21     W1NA          59  05     0
QSO:  3710 PH 2018-10-28 0225 A73A          59  21     YL2SM         59  15     0
QSO:  3710 PH 2018-10-28 0225 A73A          59  21     R7DX          59  16     0
QSO:  3710 PH 2018-10-28 0225 A73A          59  21     G4IIY         59  14     0
QSO:  3710 PH 2018-10-28 0226 A73A          59  21     OZ1ZD         59  14     0
QSO:  3710 PH 2018-10-28 0226 A73A          59  21     W3NO          59  05     0
QSO:  3710 PH 2018-10-28 0227 A73A          59  21     ZX5J          59  11     0
QSO:  3710 PH 2018-10-28 0229 A73A          59  21     AA4UC         59  05     0
QSO:  3710 PH 2018-10-28 0229 A73A          59  21     IK5AMB        59  15     0
QSO:  3710 PH 2018-10-28 0230 A73A          59  21     PQ5B          59  11     0
QSO:  3710 PH 2018-10-28 0231 A73A          59  21     LU2DVI        59  13     0
QSO:  3710 PH 2018-10-28 0231 A73A          59  21     DL5AN         59  14     0
QSO:  3710 PH 2018-10-28 0233 A73A          59  21     PY2LBO        59  11     0
QSO:  3710 PH 2018-10-28 0238 A73A          59  21     LT1F          59  13     0
QSO:  3710 PH 2018-10-28 0240 A73A          59  21     LU2FE         59  13     0
QSO:  3710 PH 2018-10-28 0241 A73A          59  21     LW6DG         59  13     0
QSO:  3710 PH 2018-10-28 0241 A73A          59  21     UR0MM         59  16     0
QSO:  3710 PH 2018-10-28 0242 A73A          59  21     LU4FPZ        59  13     0
QSO:  3710 PH 2018-10-28 0242 A73A          59  21     LU1FKR        59  13     0
QSO:  3710 PH 2018-10-28 0243 A73A          59  21     R7AB          59  16     0
QSO:  3710 PH 2018-10-28 0246 A73A          59  21     PU5ZGB        59  11     0
QSO:  3710 PH 2018-10-28 0251 A73A          59  21     PA3AAV        59  14     0
QSO:  3710 PH 2018-10-28 0255 A73A          59  21     N2LK          59  05     0
QSO:  3710 PH 2018-10-28 0256 A73A          59  21     K2LE          59  05     0
QSO:  3710 PH 2018-10-28 0258 A73A          59  21     N6AR          59  05     0
QSO:  3710 PH 2018-10-28 0258 A73A          59  21     9A1EZA        59  15     0
QSO:  7092 PH 2018-10-28 0259 A73A          59  21     PY0F          59  11     0
QSO:  7092 PH 2018-10-28 0301 A73A          59  21     LZ7H          59  20     0
QSO:  7092 PH 2018-10-28 0301 A73A          59  21     K4XL          59  05     0
QSO:  3710 PH 2018-10-28 0301 A73A          59  21     IK2GVS        59  15     0
QSO:  3710 PH 2018-10-28 0301 A73A          59  21     DL0AO         59  14     0
QSO:  7092 PH 2018-10-28 0303 A73A          59  21     W2ZQ          59  05     0
QSO: 21266 PH 2018-10-28 0303 A73A          59  21     JI8GZS        59  25     0
QSO:  3710 PH 2018-10-28 0303 A73A          59  21     ED1T          59  14     0
QSO:  7092 PH 2018-10-28 0303 A73A          59  21     K1LZ          59  05     0
QSO:  7092 PH 2018-10-28 0303 A73A          59  21     ED7R          59  14     0
QSO: 21266 PH 2018-10-28 0303 A73A          59  21     JH9MBQ        59  25     0
QSO:  3710 PH 2018-10-28 0303 A73A          59  21     N4PQX         59  05     0
QSO: 21266 PH 2018-10-28 0303 A73A          59  21     JE2YRB        59  25     0
QSO:  7092 PH 2018-10-28 0304 A73A          59  21     K1KI          59  05     0
QSO:  7092 PH 2018-10-28 0304 A73A          59  21     DJ7PI         59  14     0
QSO:  7092 PH 2018-10-28 0304 A73A          59  21     RK8I          59  18     0
QSO: 21266 PH 2018-10-28 0305 A73A          59  21     JA1FFB        59  25     0
QSO:  7092 PH 2018-10-28 0305 A73A          59  21     ES1BH         59  15     0
QSO:  7092 PH 2018-10-28 0305 A73A          59  21     KC3D          59  05     0
QSO:  7092 PH 2018-10-28 0306 A73A          59  21     WB2ZAB        59  05     0
QSO:  7092 PH 2018-10-28 0306 A73A          59  21     K3WW          59  05     0
QSO: 21266 PH 2018-10-28 0306 A73A          59  21     YC2YIZ        59  28     0
QSO: 21266 PH 2018-10-28 0307 A73A          59  21     JF3BRE        59  25     0
QSO:  7092 PH 2018-10-28 0307 A73A          59  21     NO3K          59  05     0
QSO: 21266 PH 2018-10-28 0307 A73A          59  21     JA1CCH/1      59  25     0
QSO:  7092 PH 2018-10-28 0308 A73A          59  21     MW0DNF        59  14     0
QSO: 21266 PH 2018-10-28 0308 A73A          59  21     JR4DAH        59  25     0
QSO: 21266 PH 2018-10-28 0308 A73A          59  21     JA8XQI        59  25     0
QSO:  7092 PH 2018-10-28 0308 A73A          59  21     RC9X          59  17     0
QSO: 21266 PH 2018-10-28 0308 A73A          59  21     JL3VUL/3      59  25     0
QSO: 21266 PH 2018-10-28 0309 A73A          59  21     KH7XS         59  31     0
QSO: 21266 PH 2018-10-28 0309 A73A          59  21     JL1CWS        59  25     0
QSO:  7092 PH 2018-10-28 0310 A73A          59  21     N2RJ          59  05     0
QSO: 21266 PH 2018-10-28 0310 A73A          59  21     BH4PYC        59  24     0
QSO:  7092 PH 2018-10-28 0310 A73A          59  21     EW1P          59  16     0
QSO: 21266 PH 2018-10-28 0310 A73A          59  21     JH0INP        59  25     0
QSO:  7092 PH 2018-10-28 0310 A73A          59  21     YO7DBR        59  20     0
QSO: 21266 PH 2018-10-28 0311 A73A          59  21     VK4KW         59  30     0
QSO: 21266 PH 2018-10-28 0311 A73A          59  21     JG8FWH        59  25     0
QSO: 21266 PH 2018-10-28 0311 A73A          59  21     JH1UBK        59  25     0
QSO:  7092 PH 2018-10-28 0312 A73A          59  21     W1NA          59  05     0
QSO: 21266 PH 2018-10-28 0311 A73A          59  21     JA7BAL        59  25     0
QSO: 21266 PH 2018-10-28 0312 A73A          59  21     JH1GHY        59  25     0
QSO: 21266 PH 2018-10-28 0312 A73A          59  21     JG2RFJ        59  25     0
QSO:  7092 PH 2018-10-28 0313 A73A          59  21     OK2OCT        59  15     0
QSO:  7092 PH 2018-10-28 0313 A73A          59  21     KE2TR         59  05     0
QSO: 21266 PH 2018-10-28 0314 A73A          59  21     JR0AMD        59  25     0
QSO: 21266 PH 2018-10-28 0314 A73A          59  21     JA1XRA        59  25     0
QSO: 21266 PH 2018-10-28 0315 A73A          59  21     JA1OGM        59  25     0
QSO: 21266 PH 2018-10-28 0315 A73A          59  21     JM1GAW        59  25     0
QSO: 21266 PH 2018-10-28 0315 A73A          59  21     JQ1VDJ        59  25     0
QSO: 21266 PH 2018-10-28 0315 A73A          59  21     JA8XAS        59  25     0
QSO: 21266 PH 2018-10-28 0316 A73A          59  21     JM2LEI        59  25     0
QSO: 21266 PH 2018-10-28 0316 A73A          59  21     JA1CQD        59  25     0
QSO:  7092 PH 2018-10-28 0316 A73A          59  21     WJ2D/4        59  05     0
QSO:  7092 PH 2018-10-28 0317 A73A          59  21     PY2BL         59  11     0
QSO: 21266 PH 2018-10-28 0317 A73A          59  21     JH4PUL/3      59  25     0
QSO:  7092 PH 2018-10-28 0317 A73A          59  21     A61HA         59  21     0
QSO: 21266 PH 2018-10-28 0318 A73A          59  21     JR7NXM        59  25     0
QSO:  7092 PH 2018-10-28 0318 A73A          59  21     NN2T          59  05     0
QSO:  7092 PH 2018-10-28 0318 A73A          59  21     LO7H          59  13     0
QSO: 21266 PH 2018-10-28 0318 A73A          59  21     JH1GXK        59  25     0
QSO: 21266 PH 2018-10-28 0319 A73A          59  21     JA1CRJ        59  25     0
QSO: 21266 PH 2018-10-28 0319 A73A          59  21     JF0CSS        59  25     0
QSO:  7092 PH 2018-10-28 0319 A73A          59  21     K1DT          59  05     0
QSO:  7092 PH 2018-10-28 0320 A73A          59  21     YO9FEB        59  20     0
QSO:  7092 PH 2018-10-28 0320 A73A          59  21     OL1B          59  15     0
QSO: 21266 PH 2018-10-28 0320 A73A          59  21     JH3JUB        59  25     0
QSO: 21266 PH 2018-10-28 0321 A73A          59  21     JA5OVF        59  25     0
QSO: 21266 PH 2018-10-28 0321 A73A          59  21     JA3HBC        59  25     0
QSO:  7092 PH 2018-10-28 0322 A73A          59  21     W4AQL         59  05     0
QSO: 21266 PH 2018-10-28 0322 A73A          59  21     JH7WQX        59  25     0
QSO:  7092 PH 2018-10-28 0322 A73A          59  21     F4BHW         59  14     0
QSO: 21266 PH 2018-10-28 0323 A73A          59  21     7K4GUR        59  25     0
QSO: 21266 PH 2018-10-28 0324 A73A          59  21     JK2VOC        59  25     0
QSO: 21266 PH 2018-10-28 0324 A73A          59  21     YB2EMK        59  28     0
QSO:  3706 PH 2018-10-28 0324 A73A          59  21     SQ1OD         59  15     0
QSO:  7092 PH 2018-10-28 0325 A73A          59  21     W3FIZ         59  05     0
QSO:  3681 PH 2018-10-28 0325 A73A          59  21     W2RE          59  05     0
QSO:  7092 PH 2018-10-28 0325 A73A          59  21     K5TR          59  04     0
QSO: 21266 PH 2018-10-28 0325 A73A          59  21     7N4AHU        59  25     0
QSO: 21266 PH 2018-10-28 0326 A73A          59  21     VK8NSB        59  29     0
QSO:  3781 PH 2018-10-28 0327 A73A          59  21     HA8RM         59  15     0
QSO:  7092 PH 2018-10-28 0327 A73A          59  21     S51KV         59  15     0
QSO:  7092 PH 2018-10-28 0329 A73A          59  21     UT4UB         59  16     0
QSO: 21265 PH 2018-10-28 0329 A73A          59  21     YB2GV         59  28     0
QSO:  7092 PH 2018-10-28 0329 A73A          59  21     OK1MSP        59  15     0
QSO: 21265 PH 2018-10-28 0330 A73A          59  21     JJ1LBJ        59  25     0
QSO: 21265 PH 2018-10-28 0331 A73A          59  21     VU3NXI        59  22     0
QSO:  7092 PH 2018-10-28 0331 A73A          59  21     WX3B          59  05     0
QSO: 21265 PH 2018-10-28 0331 A73A          59  21     VK4SDD        59  30     0
QSO: 21265 PH 2018-10-28 0332 A73A          59  21     E20SJC        59  26     0
QSO:  3750 PH 2018-10-28 0332 A73A          59  21     LZ2DB         59  20     0
QSO:  7092 PH 2018-10-28 0333 A73A          59  21     RA7AGL        59  16     0
QSO: 21265 PH 2018-10-28 0333 A73A          59  21     JA0EQO        59  25     0
QSO:  7092 PH 2018-10-28 0334 A73A          59  21     EA7AGL        59  14     0
QSO: 21265 PH 2018-10-28 0334 A73A          59  21     RA0UJ         59  18     0
QSO: 21265 PH 2018-10-28 0335 A73A          59  21     RK0SM         59  18     0
QSO:  3624 PH 2018-10-28 0336 A73A          59  21     OQ5M          59  14     0
QSO:  7092 PH 2018-10-28 0337 A73A          59  21     UX1IM         59  16     0
QSO:  3752 PH 2018-10-28 0337 A73A          59  21     IZ6FXP        59  15     0
QSO:  3767 PH 2018-10-28 0338 A73A          59  21     DA2X          59  14     0
QSO:  7092 PH 2018-10-28 0339 A73A          59  21     K3AO          59  05     0
QSO: 14288 PH 2018-10-28 0339 A73A          59  21     9M8ADX        59  28     0
QSO:  7092 PH 2018-10-28 0340 A73A          59  21     K4XR          59  05     0
QSO: 21265 PH 2018-10-28 0340 A73A          59  21     E23HSW        59  26     0
QSO: 14288 PH 2018-10-28 0341 A73A          59  21     RV9MA         59  17     0
QSO: 14288 PH 2018-10-28 0341 A73A          59  21     RM4HZ         59  16     0
QSO: 21265 PH 2018-10-28 0342 A73A          59  21     DX9M          59  27     0
QSO: 21265 PH 2018-10-28 0344 A73A          59  21     YF9CDL        59  28     0
QSO: 14288 PH 2018-10-28 0344 A73A          59  21     R8WF          59  16     0
QSO: 21265 PH 2018-10-28 0345 A73A          59  21     YB2VYY        59  28     0
QSO: 21265 PH 2018-10-28 0346 A73A          59  21     8T8S          59  22     0
QSO:  7237 PH 2018-10-28 0347 A73A          59  21     K4XR          59  05     0
QSO: 21265 PH 2018-10-28 0348 A73A          59  21     JA1DCK        59  25     0
QSO:  7237 PH 2018-10-28 0349 A73A          59  21     M0REG         59  14     0
QSO: 14288 PH 2018-10-28 0349 A73A          59  21     R9AE          59  17     0
QSO: 14288 PH 2018-10-28 0350 A73A          59  21     RZ9AD         59  17     0
QSO: 21265 PH 2018-10-28 0351 A73A          59  21     JA4MOK        59  25     0
QSO: 21265 PH 2018-10-28 0351 A73A          59  21     E28EI         59  26     0
QSO: 21265 PH 2018-10-28 0352 A73A          59  21     JR1DUP        59  25     0
QSO: 14288 PH 2018-10-28 0352 A73A          59  21     KH6J          59  31     0
QSO: 21265 PH 2018-10-28 0352 A73A          59  21     BA7YPC        59  24     0
QSO: 21265 PH 2018-10-28 0353 A73A          59  21     JA6BDB        59  25     0
QSO: 14288 PH 2018-10-28 0353 A73A          59  21     YM3KC         59  20     0
QSO: 21265 PH 2018-10-28 0354 A73A          59  21     VU2IT         59  22     0
QSO: 21265 PH 2018-10-28 0354 A73A          59  21     JA7IL         59  25     0
QSO: 14288 PH 2018-10-28 0354 A73A          59  21     RQ9O          59  18     0
