START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ZM4T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2806426
NAME: Marko Myllymaki
OPERATORS: N5ZO
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO: 21287 PH 2018-10-27 0024 ZM4T          59  32     N9NB          59  05
QSO:  7124 PH 2018-10-27 0552 ZM4T          59  32     CR2L          59  14
QSO:  7124 PH 2018-10-27 0552 ZM4T          59  32     S53R          59  15
QSO:  7124 PH 2018-10-27 0553 ZM4T          59  32     DG5E          59  14
QSO:  7124 PH 2018-10-27 0553 ZM4T          59  32     EE3X          59  14
QSO:  7124 PH 2018-10-27 0553 ZM4T          59  32     VE3EJ         59  04
QSO:  7124 PH 2018-10-27 0554 ZM4T          59  32     UA4S          59  16
QSO:  7124 PH 2018-10-27 0555 ZM4T          59  32     I5MPK         59  15
QSO:  7124 PH 2018-10-27 0555 ZM4T          59  32     DL5L          59  14
QSO:  7124 PH 2018-10-27 0557 ZM4T          59  32     IR4P          59  15
QSO:  7124 PH 2018-10-27 0558 ZM4T          59  32     ZP5DVD        59  11
QSO:  7124 PH 2018-10-27 0559 ZM4T          59  32     HB9JW         59  14
QSO:  7124 PH 2018-10-27 0559 ZM4T          59  32     ES9C          59  15
QSO:  7124 PH 2018-10-27 0600 ZM4T          59  32     LU8EHR        59  13
QSO:  7124 PH 2018-10-27 0600 ZM4T          59  32     DR3W          59  14
QSO:  7124 PH 2018-10-27 0600 ZM4T          59  32     IB2M          59  15
QSO:  7124 PH 2018-10-27 0602 ZM4T          59  32     DL5AN         59  14
QSO:  7124 PH 2018-10-27 0602 ZM4T          59  32     OT5L          59  14
QSO:  7124 PH 2018-10-27 0602 ZM4T          59  32     VY2ZM         59  05
QSO:  7124 PH 2018-10-27 0603 ZM4T          59  32     PY9MP         59  11
QSO:  7124 PH 2018-10-27 0603 ZM4T          59  32     NE3F          59  05
QSO:  7124 PH 2018-10-27 0604 ZM4T          59  32     EV1R          59  16
QSO:  7124 PH 2018-10-27 0605 ZM4T          59  32     HB9H          59  14
QSO:  7124 PH 2018-10-27 0605 ZM4T          59  32     S57HPW        59  15
QSO:  7124 PH 2018-10-27 0606 ZM4T          59  32     LU3DRP        59  13
QSO:  7124 PH 2018-10-27 0606 ZM4T          59  32     DL7CX         59  14
QSO:  7124 PH 2018-10-27 0606 ZM4T          59  32     I8UZA         59  15
QSO:  7124 PH 2018-10-27 0607 ZM4T          59  32     IQ0RM         59  15
QSO:  7124 PH 2018-10-27 0607 ZM4T          59  32     IR3Z          59  15
QSO:  7124 PH 2018-10-27 0608 ZM4T          59  32     PY5WW         59  11
QSO:  7124 PH 2018-10-27 0608 ZM4T          59  32     3G1D          59  12
QSO:  7124 PH 2018-10-27 0609 ZM4T          59  32     W2DLT         59  05
QSO:  7124 PH 2018-10-27 0609 ZM4T          59  32     LU7MT         59  13
QSO:  7124 PH 2018-10-27 0609 ZM4T          59  32     CB8E          59  12
QSO:  7124 PH 2018-10-27 0610 ZM4T          59  32     I7DGX         59  15
QSO:  7124 PH 2018-10-27 0610 ZM4T          59  32     HA3FUT        59  15
QSO:  7124 PH 2018-10-27 0611 ZM4T          59  32     EA1OL         59  14
QSO:  7124 PH 2018-10-27 0611 ZM4T          59  32     FK8IK         59  32
QSO:  7124 PH 2018-10-27 0612 ZM4T          59  32     DJ6TB         59  14
QSO:  7124 PH 2018-10-27 0612 ZM4T          59  32     PJ4G          59  09
QSO:  7124 PH 2018-10-27 0612 ZM4T          59  32     KP2M          59  08
QSO:  7124 PH 2018-10-27 0614 ZM4T          59  32     ED1MK         59  14
QSO:  7124 PH 2018-10-27 0615 ZM4T          59  32     ZV5O          59  11
QSO:  7124 PH 2018-10-27 0615 ZM4T          59  32     DG9SEH        59  14
QSO:  7124 PH 2018-10-27 0616 ZM4T          59  32     WW4LL         59  05
QSO:  7124 PH 2018-10-27 0616 ZM4T          59  32     VA3DF         59  04
QSO:  7124 PH 2018-10-27 0617 ZM4T          59  32     S55G          59  15
QSO:  7124 PH 2018-10-27 0617 ZM4T          59  32     G2F           59  14
QSO:  7124 PH 2018-10-27 0617 ZM4T          59  32     SV6JHA        59  20
QSO:  7124 PH 2018-10-27 0617 ZM4T          59  32     KK7TV         59  03
QSO:  7124 PH 2018-10-27 0618 ZM4T          59  32     IO5O          59  15
QSO:  7124 PH 2018-10-27 0619 ZM4T          59  32     WA7AA         59  03
QSO:  7124 PH 2018-10-27 0619 ZM4T          59  32     LZ7A          59  20
QSO:  7124 PH 2018-10-27 0620 ZM4T          59  32     N2RJ          59  05
QSO:  7124 PH 2018-10-27 0620 ZM4T          59  32     CD4PSH        59  12
QSO:  7124 PH 2018-10-27 0621 ZM4T          59  32     CE7KF         59  12
QSO:  7124 PH 2018-10-27 0621 ZM4T          59  32     VA7CRZ        59  03
QSO:  7124 PH 2018-10-27 0622 ZM4T          59  32     IK8CEP        59  15
QSO:  7124 PH 2018-10-27 0622 ZM4T          59  32     PR2D          59  11
QSO:  7124 PH 2018-10-27 0623 ZM4T          59  32     F6BNH         59  14
QSO:  7124 PH 2018-10-27 0624 ZM4T          59  32     PY2WND        59  11
QSO:  7124 PH 2018-10-27 0624 ZM4T          59  32     W1NA          59  05
QSO:  7124 PH 2018-10-27 0624 ZM4T          59  32     DR6T          59  14
QSO:  7124 PH 2018-10-27 0625 ZM4T          59  32     OK2BSN        59  15
QSO: 14293 PH 2018-10-27 0629 ZM4T          59  32     ZL2MY         59  32
QSO:  7174 PH 2018-10-27 0643 ZM4T          59  32     W6UE          59  03
QSO:  7174 PH 2018-10-27 0643 ZM4T          59  32     K6IJ          59  03
QSO:  7174 PH 2018-10-27 0644 ZM4T          59  32     K3EST         59  03
QSO:  7174 PH 2018-10-27 0645 ZM4T          59  32     NO6M          59  03
QSO:  7174 PH 2018-10-27 0645 ZM4T          59  32     VE6TN         59  04
QSO:  7174 PH 2018-10-27 0645 ZM4T          59  32     K7TTU         59  03
QSO:  7174 PH 2018-10-27 0646 ZM4T          59  32     N3AD          59  05
QSO:  7174 PH 2018-10-27 0646 ZM4T          59  32     VE2BWL        59  05
QSO:  7174 PH 2018-10-27 0646 ZM4T          59  32     K3RL          59  05
QSO:  7174 PH 2018-10-27 0646 ZM4T          59  32     K5LLA         59  04
QSO:  7174 PH 2018-10-27 0647 ZM4T          59  32     K3LR          59  05
QSO:  7174 PH 2018-10-27 0647 ZM4T          59  32     W3LPL         59  05
QSO:  7174 PH 2018-10-27 0647 ZM4T          59  32     K1LZ          59  05
QSO:  7174 PH 2018-10-27 0647 ZM4T          59  32     AA3B          59  05
QSO:  7174 PH 2018-10-27 0648 ZM4T          59  32     K1KI          59  05
QSO:  7174 PH 2018-10-27 0648 ZM4T          59  32     K3WW          59  05
QSO:  7174 PH 2018-10-27 0648 ZM4T          59  32     K5BR          59  04
QSO:  7174 PH 2018-10-27 0648 ZM4T          59  32     K2LE          59  05
QSO:  7174 PH 2018-10-27 0649 ZM4T          59  32     K7SS          59  03
QSO:  7174 PH 2018-10-27 0649 ZM4T          59  32     W4AAW         59  05
QSO:  7174 PH 2018-10-27 0649 ZM4T          59  32     W8PR          59  04
QSO:  7174 PH 2018-10-27 0650 ZM4T          59  32     KA6BIM        59  03
QSO:  7174 PH 2018-10-27 0650 ZM4T          59  32     KK6ZM/7       59  03
QSO:  7174 PH 2018-10-27 0651 ZM4T          59  32     W1EBI         59  05
QSO:  7174 PH 2018-10-27 0651 ZM4T          59  32     W2IRT         59  05
QSO:  7174 PH 2018-10-27 0651 ZM4T          59  32     KC1XX         59  05
QSO:  7174 PH 2018-10-27 0652 ZM4T          59  32     IZ0AXF        59  15
QSO:  7174 PH 2018-10-27 0652 ZM4T          59  32     TM5EE         59  14
QSO:  3752 PH 2018-10-27 0655 ZM4T          59  32     XE2X          59  06
QSO:  7174 PH 2018-10-27 0656 ZM4T          59  32     N1UR          59  05
QSO:  7174 PH 2018-10-27 0657 ZM4T          59  32     EF1W          59  14
QSO:  7174 PH 2018-10-27 0657 ZM4T          59  32     N1MM          59  05
QSO:  7174 PH 2018-10-27 0657 ZM4T          59  32     WX3B          59  05
QSO:  7174 PH 2018-10-27 0657 ZM4T          59  32     NI6G          59  03
QSO:  7174 PH 2018-10-27 0658 ZM4T          59  32     EA2OT         59  14
QSO:  7174 PH 2018-10-27 0658 ZM4T          59  32     9A2EU         59  15
QSO:  7174 PH 2018-10-27 0659 ZM4T          59  32     K3ZO          59  05
QSO:  7174 PH 2018-10-27 0659 ZM4T          59  32     NA2U          59  03
QSO:  7174 PH 2018-10-27 0659 ZM4T          59  32     K3OO          59  05
QSO:  7174 PH 2018-10-27 0659 ZM4T          59  32     K2RET         59  05
QSO:  7174 PH 2018-10-27 0700 ZM4T          59  32     NA8V          59  04
QSO:  7174 PH 2018-10-27 0700 ZM4T          59  32     N5DX          59  05
QSO:  7174 PH 2018-10-27 0701 ZM4T          59  32     AA1K          59  05
QSO:  7174 PH 2018-10-27 0701 ZM4T          59  32     KF5SM         59  04
QSO:  7174 PH 2018-10-27 0702 ZM4T          59  32     KF2O          59  05
QSO:  7174 PH 2018-10-27 0702 ZM4T          59  32     CF3A          59  04
QSO:  7174 PH 2018-10-27 0702 ZM4T          59  32     EE7P          59  14
QSO:  7174 PH 2018-10-27 0703 ZM4T          59  32     CX7ACH        59  13
QSO:  7174 PH 2018-10-27 0703 ZM4T          59  32     W0RIC         59  03
QSO:  7174 PH 2018-10-27 0703 ZM4T          59  32     AB3CX         59  05
QSO:  7174 PH 2018-10-27 0703 ZM4T          59  32     W4AQL         59  05
QSO:  7174 PH 2018-10-27 0704 ZM4T          59  32     K3UL          59  05
QSO:  7174 PH 2018-10-27 0704 ZM4T          59  32     KH6TU         59  31
QSO:  7174 PH 2018-10-27 0704 ZM4T          59  32     N2RJ          59  05
QSO:  7174 PH 2018-10-27 0704 ZM4T          59  32     W1FM          59  05
QSO:  7174 PH 2018-10-27 0705 ZM4T          59  32     W3ASR         59  05
QSO:  7174 PH 2018-10-27 0705 ZM4T          59  32     HB9CIP        59  14
QSO:  7174 PH 2018-10-27 0705 ZM4T          59  32     WG0U          59  04
QSO:  7174 PH 2018-10-27 0706 ZM4T          59  32     AD5XD         59  04
QSO:  7174 PH 2018-10-27 0706 ZM4T          59  32     VE3MIS        59  04
QSO:  7174 PH 2018-10-27 0706 ZM4T          59  32     K1KP          59  05
QSO:  7174 PH 2018-10-27 0707 ZM4T          59  32     M4A           59  14
QSO:  7174 PH 2018-10-27 0708 ZM4T          59  32     AB1JV         59  05
QSO:  7174 PH 2018-10-27 0708 ZM4T          59  32     P40T          59  09
QSO:  7174 PH 2018-10-27 0708 ZM4T          59  32     DF2BO         59  14
QSO:  7174 PH 2018-10-27 0708 ZM4T          59  32     K9MWM         59  04
QSO:  7174 PH 2018-10-27 0709 ZM4T          59  32     W0AIH         59  04
QSO:  7174 PH 2018-10-27 0710 ZM4T          59  32     K1TTT         59  05
QSO:  7174 PH 2018-10-27 0710 ZM4T          59  32     DD3OZ         59  14
QSO:  7174 PH 2018-10-27 0710 ZM4T          59  32     S54ZZ         59  15
QSO:  7174 PH 2018-10-27 0711 ZM4T          59  32     YT5A          59  15
QSO:  7174 PH 2018-10-27 0711 ZM4T          59  32     DP6T          59  14
QSO:  7174 PH 2018-10-27 0711 ZM4T          59  32     EC7ABV        59  14
QSO:  7174 PH 2018-10-27 0712 ZM4T          59  32     N3DPB         59  05
QSO:  7174 PH 2018-10-27 0712 ZM4T          59  32     K7HP          59  03
QSO:  7174 PH 2018-10-27 0712 ZM4T          59  32     CN3A          59  33
QSO:  7174 PH 2018-10-27 0713 ZM4T          59  32     F1BRV         59  14
QSO:  7174 PH 2018-10-27 0713 ZM4T          59  32     F4CIM         59  14
QSO:  7174 PH 2018-10-27 0713 ZM4T          59  32     EA5CTE        59  14
QSO:  7174 PH 2018-10-27 0713 ZM4T          59  32     PZ5K          59  09
QSO:  7174 PH 2018-10-27 0714 ZM4T          59  32     AC8ZX         59  04
QSO:  7174 PH 2018-10-27 0714 ZM4T          59  32     EA3FZT        59  14
QSO:  7174 PH 2018-10-27 0714 ZM4T          59  32     WT1A          59  05
QSO:  7174 PH 2018-10-27 0715 ZM4T          59  32     VK4ARN        59  30
QSO:  7174 PH 2018-10-27 0715 ZM4T          59  32     N7GP          59  03
QSO:  7174 PH 2018-10-27 0716 ZM4T          59  32     W9LC          59  04
QSO:  7174 PH 2018-10-27 0716 ZM4T          59  32     K9CT          59  04
QSO:  7174 PH 2018-10-27 0717 ZM4T          59  32     YV5CDE        59  09
QSO:  7174 PH 2018-10-27 0717 ZM4T          59  32     W8VI          59  04
QSO:  7174 PH 2018-10-27 0717 ZM4T          59  32     K0CN          59  04
QSO:  7174 PH 2018-10-27 0718 ZM4T          59  32     K3TC          59  05
QSO:  7174 PH 2018-10-27 0718 ZM4T          59  32     KM8AM         59  04
QSO:  7174 PH 2018-10-27 0719 ZM4T          59  32     WC6H          59  03
QSO:  7174 PH 2018-10-27 0719 ZM4T          59  32     EA1ASG        59  14
QSO:  7174 PH 2018-10-27 0719 ZM4T          59  32     N5IT          59  04
QSO:  7174 PH 2018-10-27 0721 ZM4T          59  32     KV1J          59  05
QSO:  7174 PH 2018-10-27 0723 ZM4T          59  32     KZ2I          59  05
QSO:  7174 PH 2018-10-27 0723 ZM4T          59  32     CP5HK         59  10
QSO:  7174 PH 2018-10-27 0723 ZM4T          59  32     EA5DFV        59  14
QSO:  7174 PH 2018-10-27 0723 ZM4T          59  32     ED7B          59  14
QSO:  7174 PH 2018-10-27 0723 ZM4T          59  32     FK4QX         59  32
QSO:  7174 PH 2018-10-27 0724 ZM4T          59  32     G5O           59  14
QSO:  7174 PH 2018-10-27 0724 ZM4T          59  32     TM0T          59  14
QSO:  7174 PH 2018-10-27 0725 ZM4T          59  32     OA4SS         59  10
QSO:  7174 PH 2018-10-27 0725 ZM4T          59  32     N6RV          59  03
QSO:  7174 PH 2018-10-27 0726 ZM4T          59  32     YY2WTF        59  09
QSO:  7174 PH 2018-10-27 0727 ZM4T          59  32     KS4AA         59  05
QSO:  7174 PH 2018-10-27 0727 ZM4T          59  32     VK4ACN        59  30
QSO:  7174 PH 2018-10-27 0728 ZM4T          59  32     PX2A          59  11
QSO:  7174 PH 2018-10-27 0729 ZM4T          59  32     EE7R          59  14
QSO:  7174 PH 2018-10-27 0729 ZM4T          59  32     W2RE          59  05
QSO:  7174 PH 2018-10-27 0730 ZM4T          59  32     W9RE          59  04
QSO:  7174 PH 2018-10-27 0731 ZM4T          59  32     VE2KTA        59  05
QSO:  7174 PH 2018-10-27 0732 ZM4T          59  32     VA7BEC        59  03
QSO:  3776 PH 2018-10-27 0736 ZM4T          59  32     CN3A          59  33
QSO:  7174 PH 2018-10-27 0736 ZM4T          59  32     W7VO          59  03
QSO:  7174 PH 2018-10-27 0738 ZM4T          59  32     VA2WA         59  05
QSO:  7174 PH 2018-10-27 0738 ZM4T          59  32     K7CAR         59  03
QSO:  7174 PH 2018-10-27 0740 ZM4T          59  32     N3MX          59  05
QSO:  7174 PH 2018-10-27 0741 ZM4T          59  32     CB3ET         59  12
QSO: 14279 PH 2018-10-27 0742 ZM4T          59  32     JA0CXQ        59  25
QSO:  7174 PH 2018-10-27 0742 ZM4T          59  32     N8BI          59  04
QSO:  7174 PH 2018-10-27 0742 ZM4T          59  32     N4WW          59  05
QSO:  7174 PH 2018-10-27 0743 ZM4T          59  32     PJ2T          59  09
QSO:  7174 PH 2018-10-27 0743 ZM4T          59  32     EF2O          59  14
QSO:  7174 PH 2018-10-27 0743 ZM4T          59  32     N9LPT         59  04
QSO:  7174 PH 2018-10-27 0744 ZM4T          59  32     KP3Z          59  08
QSO:  7174 PH 2018-10-27 0744 ZM4T          59  32     KC7V          59  03
QSO:  7174 PH 2018-10-27 0744 ZM4T          59  32     ZL4CTS        59  32
QSO:  7174 PH 2018-10-27 0745 ZM4T          59  32     VE3JM         59  04
QSO:  7174 PH 2018-10-27 0746 ZM4T          59  32     W6AFA         59  03
QSO:  7174 PH 2018-10-27 0746 ZM4T          59  32     VE6SV         59  04
QSO:  7174 PH 2018-10-27 0746 ZM4T          59  32     W4ZAO         59  05
QSO:  7174 PH 2018-10-27 0747 ZM4T          59  32     N3FJP         59  05
QSO:  7174 PH 2018-10-27 0748 ZM4T          59  32     RA9V          59  18
QSO:  7174 PH 2018-10-27 0748 ZM4T          59  32     K5ZD          59  05
QSO:  7174 PH 2018-10-27 0749 ZM4T          59  32     W6HTC         59  03
QSO:  7174 PH 2018-10-27 0749 ZM4T          59  32     JA3YBK        59  25
QSO:  7174 PH 2018-10-27 0749 ZM4T          59  32     WN6K          59  03
QSO:  7174 PH 2018-10-27 0750 ZM4T          59  32     V73MT         59  31
QSO:  7174 PH 2018-10-27 0750 ZM4T          59  32     KJ6AP         59  03
QSO:  7174 PH 2018-10-27 0750 ZM4T          59  32     KL7RA         59  01
QSO:  7174 PH 2018-10-27 0751 ZM4T          59  32     EI9E          59  14
QSO:  7174 PH 2018-10-27 0751 ZM4T          59  32     W7PI          59  03
QSO:  7174 PH 2018-10-27 0751 ZM4T          59  32     N9RV          59  04
QSO:  7174 PH 2018-10-27 0751 ZM4T          59  32     AA9A          59  04
QSO:  7174 PH 2018-10-27 0752 ZM4T          59  32     VE7GL         59  03
QSO:  7174 PH 2018-10-27 0752 ZM4T          59  32     UA0XAK        59  19
QSO:  7174 PH 2018-10-27 0752 ZM4T          59  32     W8LYJ         59  05
QSO:  7174 PH 2018-10-27 0753 ZM4T          59  32     KM2O          59  05
QSO: 14279 PH 2018-10-27 0755 ZM4T          59  32     OH8X          59  15
QSO:  7174 PH 2018-10-27 0756 ZM4T          59  32     WI7N          59  03
QSO:  7174 PH 2018-10-27 0756 ZM4T          59  32     K0RC          59  04
QSO:  7174 PH 2018-10-27 0756 ZM4T          59  32     N4MM          59  05
QSO:  7174 PH 2018-10-27 0756 ZM4T          59  32     W5AZ          59  04
QSO:  7174 PH 2018-10-27 0757 ZM4T          59  32     K2AX          59  05
QSO:  7174 PH 2018-10-27 0757 ZM4T          59  32     K5GN          59  04
QSO:  7174 PH 2018-10-27 0757 ZM4T          59  32     K2XR          59  05
QSO:  7174 PH 2018-10-27 0757 ZM4T          59  32     KG6AO         59  03
QSO:  7174 PH 2018-10-27 0757 ZM4T          59  32     W7TVC         59  03
QSO:  7174 PH 2018-10-27 0758 ZM4T          59  32     KE7W          59  03
QSO:  7174 PH 2018-10-27 0800 ZM4T          59  32     KC3HXF        59  05
QSO:  7174 PH 2018-10-27 0801 ZM4T          59  32     KG7CW         59  03
QSO:  7174 PH 2018-10-27 0802 ZM4T          59  32     ED9E          59  33
QSO:  7174 PH 2018-10-27 0802 ZM4T          59  32     WT8WV         59  05
QSO:  7174 PH 2018-10-27 0803 ZM4T          59  32     JR4OZR        59  25
QSO:  7174 PH 2018-10-27 0803 ZM4T          59  32     JA7GYP        59  25
QSO:  7174 PH 2018-10-27 0804 ZM4T          59  32     W3TB          59  05
QSO:  7174 PH 2018-10-27 0804 ZM4T          59  32     N9NA          59  03
QSO:  7174 PH 2018-10-27 0805 ZM4T          59  32     4M8E          59  09
QSO:  7174 PH 2018-10-27 0806 ZM4T          59  32     W9NY          59  04
QSO:  7174 PH 2018-10-27 0806 ZM4T          59  32     KB7KYK        59  03
QSO:  7174 PH 2018-10-27 0807 ZM4T          59  32     VK2FSAV       59  30
QSO:  7174 PH 2018-10-27 0808 ZM4T          59  32     WC4D          59  05
QSO:  7174 PH 2018-10-27 0809 ZM4T          59  32     W7AEN         59  03
QSO:  7174 PH 2018-10-27 0809 ZM4T          59  32     WA7PRC        59  03
QSO:  7174 PH 2018-10-27 0809 ZM4T          59  32     VC3M          59  04
QSO:  7174 PH 2018-10-27 0810 ZM4T          59  32     K6WDE         59  03
QSO:  7174 PH 2018-10-27 0810 ZM4T          59  32     W4KW          59  04
QSO: 14272 PH 2018-10-27 0812 ZM4T          59  32     KC1XX         59  05
QSO:  7174 PH 2018-10-27 0813 ZM4T          59  32     PJ4K          59  09
QSO:  7174 PH 2018-10-27 0813 ZM4T          59  32     EA1ASG        59  14
QSO:  7174 PH 2018-10-27 0815 ZM4T          59  32     KI6KFB        59  03
QSO:  7174 PH 2018-10-27 0815 ZM4T          59  32     JR2GRX        59  25
QSO:  7174 PH 2018-10-27 0816 ZM4T          59  32     N9JA          59  04
QSO:  7174 PH 2018-10-27 0816 ZM4T          59  32     KB6LZW        59  03
QSO:  7174 PH 2018-10-27 0817 ZM4T          59  32     W7VJ          59  03
QSO:  7174 PH 2018-10-27 0818 ZM4T          59  32     WB2P          59  05
QSO:  7174 PH 2018-10-27 0818 ZM4T          59  32     K2SFS         59  04
QSO:  7174 PH 2018-10-27 0819 ZM4T          59  32     N4VLK         59  05
QSO:  7174 PH 2018-10-27 0819 ZM4T          59  32     VK2ZMT        59  30
QSO:  7174 PH 2018-10-27 0820 ZM4T          59  32     YD9YSS        59  28
QSO:  7174 PH 2018-10-27 0821 ZM4T          59  32     VK4BOB        59  30
QSO:  7174 PH 2018-10-27 0821 ZM4T          59  32     VE6CSX        59  04
QSO:  7174 PH 2018-10-27 0821 ZM4T          59  32     W7YAQ         59  03
QSO:  7174 PH 2018-10-27 0822 ZM4T          59  32     VK4QS         59  30
QSO:  7174 PH 2018-10-27 0823 ZM4T          59  32     VK4EU         59  30
QSO: 14272 PH 2018-10-27 0825 ZM4T          59  32     VK2LX         59  30
QSO: 14272 PH 2018-10-27 0825 ZM4T          59  32     M6T           59  14
QSO:  7174 PH 2018-10-27 0826 ZM4T          59  32     VK4FSTX       59  30
QSO:  3785 PH 2018-10-27 0828 ZM4T          59  32     KC1XX         59  05
QSO:  3780 PH 2018-10-27 0829 ZM4T          59  32     VK4KW         59  30
QSO: 14272 PH 2018-10-27 0832 ZM4T          59  32     IT9GSF        59  15
