START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-SSB
CALLSIGN: GM2T
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2744424
OPERATORS: MM0DXC MM0FZV GM4UYZ GM4IKT MM5AHO MM0YMG MM3SRF MM3YPN GM0FZM M0RNR
OPERATORS: GM4VJV GM4XZZ MM0MRM
NAME: Bob Glasgow
SOAPBOX: Another contest over. As always thoroughly enjoyed the event although we
QSO:  3627 PH 2009-10-24 0208 GM2T          59  14     YP7P          59  20     0
QSO: 14290 PH 2009-10-24 0208 GM2T          59  14     RU1A          59  16     0
QSO:  7105 PH 2009-10-24 0209 GM2T          59  14     RU3UR         59  16     0
QSO:  7182 PH 2009-10-24 0209 GM2T          59  14     IR8P          59  15     0
QSO:  1920 PH 2009-10-24 0209 GM2T          59  14     Z37M          59  15     0
QSO:  3641 PH 2009-10-24 0209 GM2T          59  14     PA0AGA        59  14     0
QSO:  7197 PH 2009-10-24 0210 GM2T          59  14     DL1A          59  14     0
QSO: 14290 PH 2009-10-24 0210 GM2T          59  14     4L8A          59  21     0
QSO:  1920 PH 2009-10-24 0210 GM2T          59  14     LZ7J          59  20     0
QSO:  1920 PH 2009-10-24 0210 GM2T          59  14     OM7M          59  15     0
QSO:  1920 PH 2009-10-24 0210 GM2T          59  14     F5BBD         59  14     0
QSO:  3643 PH 2009-10-24 0211 GM2T          59  14     LY5W          59  15     0
QSO:  1920 PH 2009-10-24 0211 GM2T          59  14     DA3A          59  14     0
QSO:  7137 PH 2009-10-24 0212 GM2T          59  14     CR5M          59  14     0
QSO:  1920 PH 2009-10-24 0212 GM2T          59  14     IO5O          59  15     0
QSO:  3647 PH 2009-10-24 0212 GM2T          59  14     LY7A          59  15     0
QSO:  1920 PH 2009-10-24 0213 GM2T          59  14     HE8AWS        59  14     0
QSO: 14290 PH 2009-10-24 0213 GM2T          59  14     LN9Z          59  14     0
QSO:  7141 PH 2009-10-24 0213 GM2T          59  14     NQ4I          59  05     0
QSO:  3674 PH 2009-10-24 0214 GM2T          59  14     9A2EU         59  15     0
QSO:  7143 PH 2009-10-24 0214 GM2T          59  14     4L0A          59  21     0
QSO:  3684 PH 2009-10-24 0215 GM2T          59  14     LZ3FN         59  20     0
QSO:  3689 PH 2009-10-24 0217 GM2T          59  14     I1NVU         59  15     0
QSO:  1856 PH 2009-10-24 0219 GM2T          59  14     LN3Z          59  14     0
QSO:  3692 PH 2009-10-24 0219 GM2T          59  14     SN8F          59  15     0
QSO:  1853 PH 2009-10-24 0220 GM2T          59  14     DF0HQ         59  14     0
QSO:  7086 PH 2009-10-24 0221 GM2T          59  14     IQ3UD         59  15     0
QSO:  3705 PH 2009-10-24 0221 GM2T          59  14     RU1A          59  16     0
QSO:  7086 PH 2009-10-24 0222 GM2T          59  14     IZ1OSP        59  15     0
QSO:  1865 PH 2009-10-24 0222 GM2T          59  14     OH0Z          59  15     0
QSO:  7086 PH 2009-10-24 0222 GM2T          59  14     HG3W          59  15     0
QSO: 14290 PH 2009-10-24 0222 GM2T          59  14     II4A          59  15     0
QSO:  7086 PH 2009-10-24 0222 GM2T          59  14     RK3DZB        59  16     0
QSO:  7086 PH 2009-10-24 0222 GM2T          59  14     UT2UU         59  16     0
QSO:  3779 PH 2009-10-24 0223 GM2T          59  14     GI5K          59  14     0
QSO:  7086 PH 2009-10-24 0223 GM2T          59  14     IW0GTA        59  15     0
QSO:  1873 PH 2009-10-24 0224 GM2T          59  14     HA5JI         59  15     0
QSO:  3777 PH 2009-10-24 0225 GM2T          59  14     F6KFV         59  14     0
QSO:  7086 PH 2009-10-24 0225 GM2T          59  14     IZ1DGG        59  15     0
QSO:  7086 PH 2009-10-24 0226 GM2T          59  14     S57SU         59  15     0
QSO:  7086 PH 2009-10-24 0226 GM2T          59  14     ER4LX         59  16     0
QSO:  7086 PH 2009-10-24 0227 GM2T          59  14     OK1MKU        59  15     0
QSO:  3746 PH 2009-10-24 0227 GM2T          59  14     DR1A          59  14     0
QSO:  1885 PH 2009-10-24 0228 GM2T          59  14     OK1CDJ        59  15     0
QSO:  3677 PH 2009-10-24 0229 GM2T          59  14     M4U           59  14     0
QSO:  7086 PH 2009-10-24 0229 GM2T          59  14     IK8SEU        59  15     0
QSO:  1871 PH 2009-10-24 0229 GM2T          59  14     YL2SM         59  15     0
QSO:  3603 PH 2009-10-24 0230 GM2T          59  14     DO6SD         59  14     0
QSO:  7086 PH 2009-10-24 0230 GM2T          59  14     J43J          59  20     0
QSO:  7086 PH 2009-10-24 0230 GM2T          59  14     S54K          59  15     0
QSO:  7086 PH 2009-10-24 0231 GM2T          59  14     OE1TRB        59  15     0
QSO:  1851 PH 2009-10-24 0232 GM2T          59  14     OK1T          59  15     0
QSO:  1902 PH 2009-10-24 0234 GM2T          59  14     HB0/HB9AON    59  14     0
QSO:  3619 PH 2009-10-24 0234 GM2T          59  14     OK1FPS        59  15     0
QSO:  3625 PH 2009-10-24 0235 GM2T          59  14     EI4GYB        59  14     0
QSO:  7168 PH 2009-10-24 0235 GM2T          59  14     W3LPL         59  05     0
QSO:  7173 PH 2009-10-24 0236 GM2T          59  14     9A7A          59  15     0
QSO:  7176 PH 2009-10-24 0237 GM2T          59  14     KP2M          59  08     0
QSO:  3635 PH 2009-10-24 0237 GM2T          59  14     PA9M          59  14     0
QSO:  3645 PH 2009-10-24 0239 GM2T          59  14     DQ4W          59  14     0
QSO:  1869 PH 2009-10-24 0239 GM2T          59  14     S51F          59  15     0
QSO:  1869 PH 2009-10-24 0239 GM2T          59  14     G5D           59  14     0
QSO:  3650 PH 2009-10-24 0240 GM2T          59  14     OL1X          59  15     0
QSO:  3658 PH 2009-10-24 0241 GM2T          59  14     P33W          59  20     0
QSO:  7092 PH 2009-10-24 0241 GM2T          59  14     EW8DX         59  16     0
QSO:  1869 PH 2009-10-24 0243 GM2T          59  14     G8CCL         59  14     0
QSO:  7180 PH 2009-10-24 0244 GM2T          59  14     N2MM          59  05     0
QSO:  1869 PH 2009-10-24 0245 GM2T          59  14     ON4ACW        59  14     0
QSO:  3666 PH 2009-10-24 0245 GM2T          59  14     GJ2A          59  14     0
QSO:  7061 PH 2009-10-24 0246 GM2T          59  14     9A5MT         59  15     0
QSO:  7061 PH 2009-10-24 0247 GM2T          59  14     IO3P          59  15     0
QSO:  1869 PH 2009-10-24 0247 GM2T          59  14     DL1QW         59  14     0
QSO:  7125 PH 2009-10-24 0249 GM2T          59  14     CN3A          59  33     0
QSO:  3690 PH 2009-10-24 0250 GM2T          59  14     UA6UDV        59  16     0
QSO:  7199 PH 2009-10-24 0250 GM2T          59  14     EA7LL         59  14     0
QSO:  1869 PH 2009-10-24 0250 GM2T          59  14     DR5Z          59  14     0
QSO:  1869 PH 2009-10-24 0250 GM2T          59  14     DJ8UV         59  14     0
QSO:  1869 PH 2009-10-24 0251 GM2T          59  14     DL1QW         59  14     0
QSO:  1869 PH 2009-10-24 0251 GM2T          59  14     UR5AS         59  16     0
QSO:  1869 PH 2009-10-24 0251 GM2T          59  14     LA9LMA        59  14     0
QSO:  3693 PH 2009-10-24 0251 GM2T          59  14     US5D          59  16     0
QSO: 14289 PH 2009-10-24 0253 GM2T          59  14     DL9LN         59  14     0
QSO:  1869 PH 2009-10-24 0253 GM2T          59  14     DF2UU         59  14     0
QSO:  7062 PH 2009-10-24 0257 GM2T          59  14     SN40DVP       59  15     0
QSO:  3711 PH 2009-10-24 0258 GM2T          59  14     DP9I          59  14     0
QSO:  7062 PH 2009-10-24 0259 GM2T          59  14     EU2MM         59  16     0
QSO:  7062 PH 2009-10-24 0259 GM2T          59  14     S56AA         59  15     0
QSO:  1869 PH 2009-10-24 0302 GM2T          59  14     CS2P          59  14     0
QSO:  7062 PH 2009-10-24 0303 GM2T          59  14     SP5EOT        59  15     0
QSO:  3711 PH 2009-10-24 0639 GM2T          59  14     DK5DQ         59  14     0
QSO:  3720 PH 2009-10-24 0640 GM2T          59  14     EA8CMX        59  33     0
QSO:  1858 PH 2009-10-24 0640 GM2T          59  14     DJ3HJ         59  14     0
QSO:  1862 PH 2009-10-24 0643 GM2T          59  14     K3LR          59  05     0
QSO:  3761 PH 2009-10-24 0645 GM2T          59  14     DJ8UV         59  14     0
QSO:  3765 PH 2009-10-24 0646 GM2T          59  14     EE2W          59  14     0
QSO:  3769 PH 2009-10-24 0647 GM2T          59  14     CQ9T          59  33     0
QSO:  1856 PH 2009-10-24 0648 GM2T          59  14     MW5D          59  14     0
QSO:  3781 PH 2009-10-24 0649 GM2T          59  14     OQ5M          59  14     0
QSO:  1850 PH 2009-10-24 0650 GM2T          59  14     DO5DGH        59  14     0
QSO:  3788 PH 2009-10-24 0650 GM2T          59  14     GW4BLE        59  14     0
QSO:  3790 PH 2009-10-24 0651 GM2T          59  14     EC1KV         59  14     0
QSO:  3793 PH 2009-10-24 0652 GM2T          59  14     PA7A          59  14     0
QSO:  7083 PH 2009-10-24 0655 GM2T          59  14     OK5M          59  15     0
QSO:  7083 PH 2009-10-24 0655 GM2T          59  14     EW5DK         59  16     0
QSO:  7083 PH 2009-10-24 0656 GM2T          59  14     SN2K          59  15     0
QSO:  3658 PH 2009-10-24 0656 GM2T          59  14     G6MC          59  14     0
QSO:  7083 PH 2009-10-24 0656 GM2T          59  14     UX8MM         59  16     0
QSO:  1841 PH 2009-10-24 0656 GM2T          59  14     DR1A          59  14     0
QSO:  7083 PH 2009-10-24 0657 GM2T          59  14     VE2IM         59  02     0
QSO:  3673 PH 2009-10-24 0657 GM2T          59  14     G4CWH         59  14     0
QSO:  7083 PH 2009-10-24 0658 GM2T          59  14     F8AKS         59  14     0
QSO:  7083 PH 2009-10-24 0658 GM2T          59  14     LA7RRA        59  14     0
QSO:  7083 PH 2009-10-24 0658 GM2T          59  14     DF1IAQ        59  14     0
QSO:  7083 PH 2009-10-24 0659 GM2T          59  14     SK6D          59  14     0
QSO:  7083 PH 2009-10-24 0659 GM2T          59  14     F8CGL         59  14     0
QSO:  7083 PH 2009-10-24 0700 GM2T          59  14     IZ2FOS        59  15     0
QSO:  3697 PH 2009-10-24 0700 GM2T          59  14     G8DYT         59  14     0
QSO:  3700 PH 2009-10-24 0701 GM2T          59  14     K1RX          59  05     0
QSO:  3711 PH 2009-10-24 0702 GM2T          59  14     DL0AT         59  14     0
QSO:  3725 PH 2009-10-24 0703 GM2T          59  14     CR6T          59  14     0
QSO:  7088 PH 2009-10-24 0705 GM2T          59  14     OL7R          59  15     0
QSO:  3736 PH 2009-10-24 0706 GM2T          59  14     G6PZ          59  14     0
QSO:  7093 PH 2009-10-24 0707 GM2T          59  14     F4ASK         59  14     0
QSO:  7093 PH 2009-10-24 0708 GM2T          59  14     NL7Z          59  01     0
QSO:  3744 PH 2009-10-24 0709 GM2T          59  14     OH0Z          59  15     0
QSO:  1871 PH 2009-10-24 0710 GM2T          59  14     EI7M          59  14     0
QSO:  3749 PH 2009-10-24 0711 GM2T          59  14     OT5A          59  14     0
QSO:  3759 PH 2009-10-24 0713 GM2T          59  14     DL3ALI        59  14     0
QSO:  7165 PH 2009-10-24 0716 GM2T          59  14     N1LN          59  05     0
QSO:  3773 PH 2009-10-24 0717 GM2T          59  14     F5DRD         59  14     0
QSO:  3776 PH 2009-10-24 0718 GM2T          59  14     EA1DR         59  14     0
QSO:  7211 PH 2009-10-24 0719 GM2T          59  14     AA4V/VP9      59  05     0
QSO:  7162 PH 2009-10-24 0721 GM2T          59  14     GM7R          59  14     0
QSO:  3783 PH 2009-10-24 0721 GM2T          59  14     LA9BM         59  14     0
QSO:  7176 PH 2009-10-24 0722 GM2T          59  14     OR4U          59  14     0
QSO:  3790 PH 2009-10-24 0724 GM2T          59  14     EI4GXB        59  14     0
QSO:  7169 PH 2009-10-24 0725 GM2T          59  14     OK1LO         59  15     0
QSO:  3799 PH 2009-10-24 0728 GM2T          59  14     CR2X          59  14     0
QSO:  7169 PH 2009-10-24 0728 GM2T          59  14     DL1NKS        59  14     0
QSO:  7169 PH 2009-10-24 0728 GM2T          59  14     ON3GEO        59  14     0
QSO:  7169 PH 2009-10-24 0729 GM2T          59  14     DK0EE         59  14     0
QSO: 14348 PH 2009-10-24 0729 GM2T          59  14     RN9SXX        59  16     0
QSO:  7169 PH 2009-10-24 0731 GM2T          59  14     DF5LR         59  14     0
QSO:  7169 PH 2009-10-24 0732 GM2T          59  14     PB7XYL        59  14     0
QSO:  3706 PH 2009-10-24 0734 GM2T          59  14     PA2REH        59  14     0
QSO:  7204 PH 2009-10-24 0735 GM2T          59  14     HC8A          59  10     0
QSO: 14263 PH 2009-10-24 0735 GM2T          59  14     EE9Z          59  33     0
QSO: 14284 PH 2009-10-24 0736 GM2T          59  14     EC2DX         59  14     0
QSO:  7169 PH 2009-10-24 0739 GM2T          59  14     K3NA          59  05     0
QSO:  7169 PH 2009-10-24 0740 GM2T          59  14     EA8K          59  33     0
QSO:  7169 PH 2009-10-24 0741 GM2T          59  14     W5WMU         59  05     0
QSO: 14272 PH 2009-10-24 0742 GM2T          59  14     SN7Q          59  15     0
QSO:  3735 PH 2009-10-24 0742 GM2T          59  14     W3LPL         59  05     0
QSO: 14289 PH 2009-10-24 0743 GM2T          59  14     HG1S          59  15     0
QSO: 14181 PH 2009-10-24 0744 GM2T          59  14     ER4DX         59  16     0
QSO: 14238 PH 2009-10-24 0746 GM2T          59  14     9A8M          59  15     0
QSO: 14238 PH 2009-10-24 0747 GM2T          59  14     OM3NI         59  15     0
QSO:  7169 PH 2009-10-24 0747 GM2T          59  14     DL0ERP        59  14     0
QSO:  7169 PH 2009-10-24 0747 GM2T          59  14     SM7TKZ        59  14     0
QSO: 14238 PH 2009-10-24 0747 GM2T          59  14     EU1DZ         59  16     0
QSO:  7169 PH 2009-10-24 0748 GM2T          59  14     YL2BJ         59  15     0
QSO: 14238 PH 2009-10-24 0748 GM2T          59  14     LZ1VVV        59  20     0
QSO:  7169 PH 2009-10-24 0749 GM2T          59  14     OK1BB         59  15     0
QSO: 14238 PH 2009-10-24 0749 GM2T          59  14     YO5OAG        59  20     0
QSO: 14238 PH 2009-10-24 0750 GM2T          59  14     OK2PVZ        59  15     0
QSO:  7169 PH 2009-10-24 0750 GM2T          59  14     K3LR          59  05     0
QSO: 14238 PH 2009-10-24 0750 GM2T          59  14     UT4Q          59  16     0
QSO:  7169 PH 2009-10-24 0750 GM2T          59  14     M0GHQ         59  14     0
QSO:  7169 PH 2009-10-24 0751 GM2T          59  14     PA6OI         59  14     0
QSO:  7169 PH 2009-10-24 0751 GM2T          59  14     AD4ES         59  05     0
QSO: 14238 PH 2009-10-24 0752 GM2T          59  14     YL2CR         59  15     0
QSO:  3778 PH 2009-10-24 0753 GM2T          59  14     K3LR          59  05     0
QSO: 14238 PH 2009-10-24 0753 GM2T          59  14     IZ1ANK        59  15     0
QSO: 14238 PH 2009-10-24 0754 GM2T          59  14     EA4FQO        59  14     0
QSO: 14238 PH 2009-10-24 0756 GM2T          59  14     UA1CEC        59  16     0
QSO: 14238 PH 2009-10-24 0756 GM2T          59  14     US1PM         59  16     0
QSO:  7169 PH 2009-10-24 0757 GM2T          59  14     PA9DD         59  14     0
QSO:  7169 PH 2009-10-24 0757 GM2T          59  14     PA3C          59  14     0
QSO: 14238 PH 2009-10-24 0757 GM2T          59  14     SQ9IAU        59  15     0
QSO:  7169 PH 2009-10-24 0758 GM2T          59  14     G4AMT         59  14     0
QSO: 14238 PH 2009-10-24 0758 GM2T          59  14     SP8IOV        59  15     0
QSO: 14328 PH 2009-10-24 0824 GM2T          59  14     CT1BOL        59  14     0
QSO: 14282 PH 2009-10-24 0825 GM2T          59  14     YT9X          59  15     0
QSO: 14274 PH 2009-10-24 0826 GM2T          59  14     LZ9W          59  20     0
QSO:  7167 PH 2009-10-24 0827 GM2T          59  14     DJ1AA         59  14     0
QSO: 21213 PH 2009-10-24 0827 GM2T          59  14     UY0ZG         59  16     0
QSO: 14223 PH 2009-10-24 0827 GM2T          59  14     LY7A          59  15     0
QSO:  7199 PH 2009-10-24 0829 GM2T          59  14     DL0WH         59  14     0
QSO:  7197 PH 2009-10-24 0830 GM2T          59  14     K2ZW          59  05     0
QSO: 21251 PH 2009-10-24 0830 GM2T          59  14     ST2KSS        59  34     0
QSO:  7185 PH 2009-10-24 0830 GM2T          59  14     OP4A          59  14     0
QSO:  7181 PH 2009-10-24 0831 GM2T          59  14     OH0Z          59  15     0
QSO: 14209 PH 2009-10-24 0832 GM2T          59  14     OL4A          59  15     0
QSO:  7177 PH 2009-10-24 0832 GM2T          59  14     SD2G          59  14     0
QSO:  7175 PH 2009-10-24 0833 GM2T          59  14     DG3FK         59  14     0
QSO:  7174 PH 2009-10-24 0833 GM2T          59  14     EI9I          59  14     0
QSO: 21308 PH 2009-10-24 0834 GM2T          59  14     RL3A          59  16     0
QSO:  7170 PH 2009-10-24 0834 GM2T          59  14     IZ4COW        59  15     0
QSO: 21325 PH 2009-10-24 0835 GM2T          59  14     RA3NC         59  16     0
QSO:  7161 PH 2009-10-24 0835 GM2T          59  14     YT0A          59  15     0
QSO: 21325 PH 2009-10-24 0835 GM2T          59  14     HS0ZHC        59  26     0
QSO:  7156 PH 2009-10-24 0836 GM2T          59  14     DR1A          59  14     0
QSO:  7154 PH 2009-10-24 0836 GM2T          59  14     DJ3HJ         59  14     0
QSO:  7152 PH 2009-10-24 0837 GM2T          59  14     DL0AT         59  14     0
QSO: 21335 PH 2009-10-24 0839 GM2T          59  14     RK1OWZ        59  16     0
QSO:  7134 PH 2009-10-24 0839 GM2T          59  14     5Q2J          59  14     0
QSO: 21342 PH 2009-10-24 0839 GM2T          59  14     DF9ZP         59  14     0
QSO: 14217 PH 2009-10-24 0839 GM2T          59  14     OL4A          59  15     0
QSO:  7132 PH 2009-10-24 0840 GM2T          59  14     KC1XX         59  05     0
QSO:  7128 PH 2009-10-24 0840 GM2T          59  14     M0BJL         59  14     0
QSO: 21344 PH 2009-10-24 0841 GM2T          59  14     UT2UU         59  16     0
QSO: 14181 PH 2009-10-24 0843 GM2T          59  14     EO3Q          59  16     0
QSO: 21447 PH 2009-10-24 0843 GM2T          59  14     5B/HA5PP      59  20     0
QSO: 14152 PH 2009-10-24 0844 GM2T          59  14     C4I           59  20     0
QSO:  7218 PH 2009-10-24 0844 GM2T          59  14     XE1CQ         59  06     0
QSO: 14238 PH 2009-10-24 0845 GM2T          59  14     IQ1RY         59  15     0
QSO: 21418 PH 2009-10-24 0846 GM2T          59  14     RW4HP         59  16     0
QSO: 14298 PH 2009-10-24 0847 GM2T          59  14     CR3A          59  33     0
QSO: 21416 PH 2009-10-24 0847 GM2T          59  14     DR4A          59  14     0
QSO: 14248 PH 2009-10-24 0849 GM2T          59  14     9A7A          59  15     0
QSO:  7165 PH 2009-10-24 0849 GM2T          59  14     KP2M          59  08     0
QSO:  7198 PH 2009-10-24 0850 GM2T          59  14     N1MM          59  05     0
QSO: 21393 PH 2009-10-24 0850 GM2T          59  14     9M6XRO        59  28     0
QSO: 21385 PH 2009-10-24 0851 GM2T          59  14     EA1FDI        59  14     0
QSO:  7183 PH 2009-10-24 0853 GM2T          59  14     K4SSU         59  05     0
QSO: 14287 PH 2009-10-24 0854 GM2T          59  14     EE2K          59  14     0
QSO: 21352 PH 2009-10-24 0854 GM2T          59  14     US6EX         59  16     0
QSO: 21328 PH 2009-10-24 0855 GM2T          59  14     SX1L          59  20     0
QSO:  7179 PH 2009-10-24 0855 GM2T          59  14     GZ5Y          59  14     0
QSO: 14348 PH 2009-10-24 0855 GM2T          59  14     JA8RWU        59  25     0
