START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ZZ3ZZ
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: GF39st
CLAIMED-SCORE: 1846440
NAME: Eurico de Oliveira Santos
OPERATORS: PY3ZZ, PY3DX, PY3EW, PY3ZZR, PU3JFP, PU3KNP
CLUB: Rio DX Group
CREATED-BY: N1MM Logger+ 1.0.7977.0
SOAPBOX: Nice contest, in spite of the very severe storm on the second night
SOAPBOX: (sunday at 3 am, local time) with thunders and lightning everywere.
QSO: 21000 PH 2019-10-26 1155 ZZ3ZZ         59  11     W3UA          59  05     0
QSO: 21000 PH 2019-10-26 1156 ZZ3ZZ         59  11     OL5M          59  15     0
QSO: 21000 PH 2019-10-26 1156 ZZ3ZZ         59  11     DL1MAJ        59  14     0
QSO: 21000 PH 2019-10-26 1156 ZZ3ZZ         59  11     LW1R          59  13     0
QSO: 21000 PH 2019-10-26 1156 ZZ3ZZ         59  11     R7AB          59  16     0
QSO: 21000 PH 2019-10-26 1158 ZZ3ZZ         59  11     DR50DIG       59  14     0
QSO: 21000 PH 2019-10-26 1158 ZZ3ZZ         59  11     DK6MP         59  14     0
QSO: 21000 PH 2019-10-26 1158 ZZ3ZZ         59  11     EE1G          59  14     0
QSO: 21000 PH 2019-10-26 1159 ZZ3ZZ         59  11     OK4DZ         59  15     0
QSO: 21000 PH 2019-10-26 1200 ZZ3ZZ         59  11     YM6NET        59  20     0
QSO: 21000 PH 2019-10-26 1200 ZZ3ZZ         59  11     DJ4MO         59  14     0
QSO: 21000 PH 2019-10-26 1201 ZZ3ZZ         59  11     ON4CP         59  14     0
QSO: 21000 PH 2019-10-26 1202 ZZ3ZZ         59  11     W1NA          59  05     0
QSO: 21000 PH 2019-10-26 1202 ZZ3ZZ         59  11     I2SVA         59  15     0
QSO: 21000 PH 2019-10-26 1203 ZZ3ZZ         59  11     HG5A          59  15     0
QSO: 21000 PH 2019-10-26 1203 ZZ3ZZ         59  11     YT9A          59  15     0
QSO: 21000 PH 2019-10-26 1204 ZZ3ZZ         59  11     DL4ABR        59  14     0
QSO: 21000 PH 2019-10-26 1205 ZZ3ZZ         59  11     OH6ECM        59  15     0
QSO: 21000 PH 2019-10-26 1205 ZZ3ZZ         59  11     EW6W          59  16     0
QSO: 21000 PH 2019-10-26 1206 ZZ3ZZ         59  11     DL2TOS        59  14     0
QSO: 21000 PH 2019-10-26 1206 ZZ3ZZ         59  11     R4RT          59  16     0
QSO: 21000 PH 2019-10-26 1207 ZZ3ZZ         59  11     CT1EKD        59  14     0
QSO: 21000 PH 2019-10-26 1207 ZZ3ZZ         59  11     EI2II         59  14     0
QSO: 21000 PH 2019-10-26 1207 ZZ3ZZ         59  11     KC1XX         59  05     0
QSO: 21000 PH 2019-10-26 1207 ZZ3ZZ         59  11     LU5MT         59  13     0
QSO: 21000 PH 2019-10-26 1208 ZZ3ZZ         59  11     CE4CBK        59  12     0
QSO: 21000 PH 2019-10-26 1208 ZZ3ZZ         59  11     IZ5FDJ        59  15     0
QSO: 21000 PH 2019-10-26 1208 ZZ3ZZ         59  11     F5PLC         59  14     0
QSO: 21000 PH 2019-10-26 1209 ZZ3ZZ         59  11     ED7O          59  14     0
QSO: 21000 PH 2019-10-26 1209 ZZ3ZZ         59  11     LY9Y          59  15     0
QSO: 21000 PH 2019-10-26 1209 ZZ3ZZ         59  11     LU2NI         59  13     0
QSO: 21000 PH 2019-10-26 1210 ZZ3ZZ         59  11     IW2END        59  15     0
QSO: 21000 PH 2019-10-26 1211 ZZ3ZZ         59  11     LA6OP         59  14     0
QSO: 21000 PH 2019-10-26 1211 ZZ3ZZ         59  11     DL1NKS        59  14     0
QSO: 21000 PH 2019-10-26 1211 ZZ3ZZ         59  11     UA3AB         59  16     0
QSO: 21000 PH 2019-10-26 1212 ZZ3ZZ         59  11     LY4T          59  15     0
QSO: 21000 PH 2019-10-26 1212 ZZ3ZZ         59  11     DF2RG         59  14     0
QSO: 21000 PH 2019-10-26 1213 ZZ3ZZ         59  11     DL1CG         59  14     0
QSO: 21000 PH 2019-10-26 1213 ZZ3ZZ         59  11     MD2C          59  14     0
QSO: 21000 PH 2019-10-26 1214 ZZ3ZZ         59  11     SK5DB         59  14     0
QSO: 21000 PH 2019-10-26 1215 ZZ3ZZ         59  11     DF2AJ         59  14     0
QSO: 21000 PH 2019-10-26 1216 ZZ3ZZ         59  11     PY9MT         59  11     0
QSO: 21000 PH 2019-10-26 1216 ZZ3ZZ         59  11     OH6NC         59  15     0
QSO: 21000 PH 2019-10-26 1217 ZZ3ZZ         59  11     EA3DJL        59  14     0
QSO: 21000 PH 2019-10-26 1218 ZZ3ZZ         59  11     HB9AA         59  14     0
QSO: 21000 PH 2019-10-26 1218 ZZ3ZZ         59  11     OL7T          59  15     0
QSO: 21000 PH 2019-10-26 1218 ZZ3ZZ         59  11     W3PP          59  05     0
QSO: 21000 PH 2019-10-26 1219 ZZ3ZZ         59  11     SH5L          59  14     0
QSO: 21000 PH 2019-10-26 1220 ZZ3ZZ         59  11     W1GD          59  05     0
QSO: 21000 PH 2019-10-26 1220 ZZ3ZZ         59  11     HB90TOC       59  14     0
QSO: 21000 PH 2019-10-26 1221 ZZ3ZZ         59  11     M0KPD         59  14     0
QSO: 21000 PH 2019-10-26 1221 ZZ3ZZ         59  11     YU1TUF        59  15     0
QSO: 21000 PH 2019-10-26 1222 ZZ3ZZ         59  11     EI9E          59  14     0
QSO: 21000 PH 2019-10-26 1223 ZZ3ZZ         59  11     IR1G          59  15     0
QSO: 21000 PH 2019-10-26 1223 ZZ3ZZ         59  11     F4IEX         59  14     0
QSO: 21000 PH 2019-10-26 1224 ZZ3ZZ         59  11     SM3OKC        59  14     0
QSO: 21000 PH 2019-10-26 1225 ZZ3ZZ         59  11     DK2AT         59  14     0
QSO: 21000 PH 2019-10-26 1225 ZZ3ZZ         59  11     3G1D          59  12     0
QSO: 21000 PH 2019-10-26 1226 ZZ3ZZ         59  11     VU3WBB        59  22     0
QSO: 21000 PH 2019-10-26 1226 ZZ3ZZ         59  11     YO4DAA        59  20     0
QSO: 21000 PH 2019-10-26 1227 ZZ3ZZ         59  11     IK2OYY        59  15     0
QSO: 21000 PH 2019-10-26 1227 ZZ3ZZ         59  11     DL2BBL        59  14     0
QSO: 21000 PH 2019-10-26 1228 ZZ3ZZ         59  11     K1KNQ         59  05     0
QSO: 21000 PH 2019-10-26 1228 ZZ3ZZ         59  11     VY2TT         59  05     0
QSO: 21000 PH 2019-10-26 1229 ZZ3ZZ         59  11     HA1TJ         59  15     0
QSO: 21000 PH 2019-10-26 1229 ZZ3ZZ         59  11     KQ9KEJ        59  04     0
QSO: 21000 PH 2019-10-26 1230 ZZ3ZZ         59  11     OK1TA         59  15     0
QSO: 21000 PH 2019-10-26 1231 ZZ3ZZ         59  11     DO1MKA        59  14     0
QSO: 21000 PH 2019-10-26 1231 ZZ3ZZ         59  11     VA2UR         59  05     0
QSO: 21000 PH 2019-10-26 1232 ZZ3ZZ         59  11     V49V          59  08     0
QSO: 21000 PH 2019-10-26 1233 ZZ3ZZ         59  11     DL8NCF        59  14     0
QSO: 21000 PH 2019-10-26 1234 ZZ3ZZ         59  11     DK2HZ         59  14     0
QSO: 21000 PH 2019-10-26 1235 ZZ3ZZ         59  11     OM5M          59  15     0
QSO: 21000 PH 2019-10-26 1237 ZZ3ZZ         59  11     VO1GRC        59  05     0
QSO: 21000 PH 2019-10-26 1238 ZZ3ZZ         59  11     DL0UM         59  14     0
QSO: 21000 PH 2019-10-26 1238 ZZ3ZZ         59  11     HF0PCK        59  15     0
QSO: 21000 PH 2019-10-26 1239 ZZ3ZZ         59  11     W2UDT         59  05     0
QSO: 21000 PH 2019-10-26 1240 ZZ3ZZ         59  11     UV5U          59  16     0
QSO: 21000 PH 2019-10-26 1240 ZZ3ZZ         59  11     CR6K          59  14     0
QSO: 21000 PH 2019-10-26 1241 ZZ3ZZ         59  11     DL5PSP        59  14     0
QSO: 21000 PH 2019-10-26 1242 ZZ3ZZ         59  11     ZS1SC         59  38     0
QSO: 21000 PH 2019-10-26 1242 ZZ3ZZ         59  11     K1IR          59  05     0
QSO: 21000 PH 2019-10-26 1242 ZZ3ZZ         59  11     W1ER          59  05     0
QSO: 21000 PH 2019-10-26 1243 ZZ3ZZ         59  11     S50G          59  15     0
QSO: 21000 PH 2019-10-26 1243 ZZ3ZZ         59  11     DJ5MW         59  14     0
QSO: 21000 PH 2019-10-26 1244 ZZ3ZZ         59  11     PA0AA         59  14     0
QSO: 21000 PH 2019-10-26 1244 ZZ3ZZ         59  11     I2AT          59  15     0
QSO: 21000 PH 2019-10-26 1244 ZZ3ZZ         59  11     K1PL          59  05     0
QSO: 21000 PH 2019-10-26 1245 ZZ3ZZ         59  11     EA8ZV         59  33     0
QSO: 21000 PH 2019-10-26 1246 ZZ3ZZ         59  11     C37NL         59  14     0
QSO: 21000 PH 2019-10-26 1246 ZZ3ZZ         59  11     NX2X          59  05     0
QSO: 21000 PH 2019-10-26 1246 ZZ3ZZ         59  11     OP5T          59  14     0
QSO: 21000 PH 2019-10-26 1247 ZZ3ZZ         59  11     K1KP          59  05     0
QSO: 21000 PH 2019-10-26 1247 ZZ3ZZ         59  11     PA3AAV        59  14     0
QSO: 21000 PH 2019-10-26 1248 ZZ3ZZ         59  11     S51DD         59  15     0
QSO: 21000 PH 2019-10-26 1248 ZZ3ZZ         59  11     DL8TR         59  14     0
QSO: 21000 PH 2019-10-26 1249 ZZ3ZZ         59  11     SN6MA         59  15     0
QSO: 21000 PH 2019-10-26 1250 ZZ3ZZ         59  11     DM4X          59  14     0
QSO: 21000 PH 2019-10-26 1250 ZZ3ZZ         59  11     S43M          59  38     0
QSO: 21000 PH 2019-10-26 1251 ZZ3ZZ         59  11     DL1EJD        59  14     0
QSO: 21000 PH 2019-10-26 1252 ZZ3ZZ         59  11     G1SDK         59  14     0
QSO: 21000 PH 2019-10-26 1252 ZZ3ZZ         59  11     W2AW          59  05     0
QSO: 21000 PH 2019-10-26 1252 ZZ3ZZ         59  11     UR4PWC        59  16     0
QSO: 21000 PH 2019-10-26 1253 ZZ3ZZ         59  11     VE3EJ         59  04     0
QSO: 21000 PH 2019-10-26 1253 ZZ3ZZ         59  11     PJ4KY         59  09     0
QSO: 21000 PH 2019-10-26 1255 ZZ3ZZ         59  11     F8AAB         59  14     0
QSO: 21000 PH 2019-10-26 1256 ZZ3ZZ         59  11     SE3T          59  14     0
QSO: 21000 PH 2019-10-26 1257 ZZ3ZZ         59  11     LX1HD         59  14     0
QSO: 21000 PH 2019-10-26 1258 ZZ3ZZ         59  11     LZ5R          59  20     0
QSO: 21000 PH 2019-10-26 1258 ZZ3ZZ         59  11     DD5M          59  14     0
QSO: 21000 PH 2019-10-26 1259 ZZ3ZZ         59  11     F6DRP         59  14     0
QSO: 21000 PH 2019-10-26 1300 ZZ3ZZ         59  11     DO1CS         59  14     0
QSO: 21000 PH 2019-10-26 1300 ZZ3ZZ         59  11     UR5R          59  16     0
QSO: 21000 PH 2019-10-26 1301 ZZ3ZZ         59  11     NN4X          59  05     0
QSO: 21000 PH 2019-10-26 1301 ZZ3ZZ         59  11     W2ZQ          59  05     0
QSO: 21000 PH 2019-10-26 1303 ZZ3ZZ         59  11     DO5ZX         59  14     0
QSO: 21000 PH 2019-10-26 1304 ZZ3ZZ         59  11     K2LE          59  05     0
QSO: 21000 PH 2019-10-26 1304 ZZ3ZZ         59  11     IV3TIQ        59  15     0
QSO: 21000 PH 2019-10-26 1305 ZZ3ZZ         59  11     WA1TAC        59  05     0
QSO: 21000 PH 2019-10-26 1306 ZZ3ZZ         59  11     K3SSS         59  05     0
QSO: 21000 PH 2019-10-26 1306 ZZ3ZZ         59  11     DL4LAM        59  14     0
QSO: 21000 PH 2019-10-26 1307 ZZ3ZZ         59  11     F4FHV         59  14     0
QSO: 21000 PH 2019-10-26 1307 ZZ3ZZ         59  11     M1C           59  14     0
QSO: 21000 PH 2019-10-26 1308 ZZ3ZZ         59  11     RU1A          59  16     0
QSO: 21000 PH 2019-10-26 1308 ZZ3ZZ         59  11     AB3CX         59  05     0
QSO: 21000 PH 2019-10-26 1308 ZZ3ZZ         59  11     DK6CQ         59  14     0
QSO: 21000 PH 2019-10-26 1309 ZZ3ZZ         59  11     RU3DM         59  16     0
QSO: 21000 PH 2019-10-26 1310 ZZ3ZZ         59  11     N8JBQ         59  04     0
QSO: 21000 PH 2019-10-26 1311 ZZ3ZZ         59  11     W2GPS         59  05     0
QSO: 21000 PH 2019-10-26 1311 ZZ3ZZ         59  11     US8QQ         59  16     0
QSO: 21000 PH 2019-10-26 1312 ZZ3ZZ         59  11     IK5IFH        59  15     0
QSO: 21000 PH 2019-10-26 1313 ZZ3ZZ         59  11     RA3W          59  16     0
QSO: 21000 PH 2019-10-26 1314 ZZ3ZZ         59  11     IK2XSL        59  15     0
QSO: 21000 PH 2019-10-26 1314 ZZ3ZZ         59  11     DL2VBN        59  14     0
QSO: 21000 PH 2019-10-26 1315 ZZ3ZZ         59  11     W1WEF         59  05     0
QSO: 21000 PH 2019-10-26 1315 ZZ3ZZ         59  11     US5D          59  16     0
QSO: 21000 PH 2019-10-26 1316 ZZ3ZZ         59  11     DL6JZ         59  14     0
QSO: 21000 PH 2019-10-26 1316 ZZ3ZZ         59  11     NE3F          59  05     0
QSO: 21000 PH 2019-10-26 1317 ZZ3ZZ         59  11     F5BTH         59  14     0
QSO: 21000 PH 2019-10-26 1317 ZZ3ZZ         59  11     IK2IQD        59  15     0
QSO: 21000 PH 2019-10-26 1318 ZZ3ZZ         59  11     SP2JMR        59  15     0
QSO: 21000 PH 2019-10-26 1318 ZZ3ZZ         59  11     EA3IFY        59  14     0
QSO: 21000 PH 2019-10-26 1319 ZZ3ZZ         59  11     K1LO          59  05     0
QSO: 21000 PH 2019-10-26 1320 ZZ3ZZ         59  11     F1RHS         59  14     0
QSO: 21000 PH 2019-10-26 1320 ZZ3ZZ         59  11     I5WNN         59  15     0
QSO: 21000 PH 2019-10-26 1320 ZZ3ZZ         59  11     DA2D          59  14     0
QSO: 21000 PH 2019-10-26 1321 ZZ3ZZ         59  11     YO9XC         59  20     0
QSO: 21000 PH 2019-10-26 1321 ZZ3ZZ         59  11     N3VZ          59  05     0
QSO: 21000 PH 2019-10-26 1322 ZZ3ZZ         59  11     HB9FLX        59  14     0
QSO: 21000 PH 2019-10-26 1322 ZZ3ZZ         59  11     N5ATM         59  04     0
QSO: 21000 PH 2019-10-26 1322 ZZ3ZZ         59  11     WB3D          59  05     0
QSO: 21000 PH 2019-10-26 1323 ZZ3ZZ         59  11     KB3VQC        59  05     0
QSO: 21000 PH 2019-10-26 1323 ZZ3ZZ         59  11     EA3AIT        59  14     0
QSO: 21000 PH 2019-10-26 1324 ZZ3ZZ         59  11     ZS6S          59  38     0
QSO: 21000 PH 2019-10-26 1325 ZZ3ZZ         59  11     UT1US         59  16     0
QSO: 21000 PH 2019-10-26 1325 ZZ3ZZ         59  11     OM0CS         59  15     0
QSO: 21000 PH 2019-10-26 1326 ZZ3ZZ         59  11     WB2P          59  05     0
QSO: 21000 PH 2019-10-26 1326 ZZ3ZZ         59  11     K9BGL         59  04     0
QSO: 21000 PH 2019-10-26 1327 ZZ3ZZ         59  11     DL4YAO        59  14     0
QSO: 21000 PH 2019-10-26 1327 ZZ3ZZ         59  11     OE5HOL        59  15     0
QSO: 21000 PH 2019-10-26 1328 ZZ3ZZ         59  11     SQ6PLD        59  15     0
QSO: 21000 PH 2019-10-26 1328 ZZ3ZZ         59  11     N1LN          59  05     0
QSO: 21000 PH 2019-10-26 1328 ZZ3ZZ         59  11     W3OA          59  05     0
QSO: 21000 PH 2019-10-26 1329 ZZ3ZZ         59  11     IU3GJD        59  15     0
QSO: 21000 PH 2019-10-26 1330 ZZ3ZZ         59  11     N3FJP         59  05     0
QSO: 21000 PH 2019-10-26 1331 ZZ3ZZ         59  11     KU2C          59  05     0
QSO: 21000 PH 2019-10-26 1331 ZZ3ZZ         59  11     IT9BUN        59  15     0
QSO: 21000 PH 2019-10-26 1331 ZZ3ZZ         59  11     R6AF          59  16     0
QSO: 21000 PH 2019-10-26 1332 ZZ3ZZ         59  11     HA7VK         59  15     0
QSO: 21000 PH 2019-10-26 1332 ZZ3ZZ         59  11     K3MD          59  05     0
QSO: 21000 PH 2019-10-26 1333 ZZ3ZZ         59  11     UR3HC         59  16     0
QSO: 21000 PH 2019-10-26 1333 ZZ3ZZ         59  11     EB3JT         59  14     0
QSO: 21000 PH 2019-10-26 1333 ZZ3ZZ         59  11     9A7A          59  15     0
QSO: 21000 PH 2019-10-26 1334 ZZ3ZZ         59  11     9A2U          59  15     0
QSO: 21000 PH 2019-10-26 1334 ZZ3ZZ         59  11     IW1FRU        59  15     0
QSO: 21000 PH 2019-10-26 1334 ZZ3ZZ         59  11     EV1R          59  16     0
QSO: 21000 PH 2019-10-26 1335 ZZ3ZZ         59  11     IW1FGY        59  15     0
QSO: 21000 PH 2019-10-26 1335 ZZ3ZZ         59  11     9A2EU         59  15     0
QSO: 21000 PH 2019-10-26 1336 ZZ3ZZ         59  11     S55X          59  15     0
QSO: 21000 PH 2019-10-26 1337 ZZ3ZZ         59  11     UT5EOX        59  16     0
QSO: 21000 PH 2019-10-26 1337 ZZ3ZZ         59  11     W6MWS         59  04     0
QSO: 21000 PH 2019-10-26 1338 ZZ3ZZ         59  11     IU1HJF        59  15     0
QSO: 21000 PH 2019-10-26 1338 ZZ3ZZ         59  11     K2XR          59  05     0
QSO: 21000 PH 2019-10-26 1339 ZZ3ZZ         59  11     ZS6FVN        59  38     0
QSO: 21000 PH 2019-10-26 1339 ZZ3ZZ         59  11     DL0CS         59  14     0
QSO: 21000 PH 2019-10-26 1339 ZZ3ZZ         59  11     K2SDS         59  05     0
QSO: 21000 PH 2019-10-26 1340 ZZ3ZZ         59  11     VR2EH         59  24     0
QSO: 21000 PH 2019-10-26 1340 ZZ3ZZ         59  11     SN6E          59  15     0
QSO: 21000 PH 2019-10-26 1341 ZZ3ZZ         59  11     IK1BPL        59  15     0
QSO: 21000 PH 2019-10-26 1341 ZZ3ZZ         59  11     DF6QV         59  14     0
QSO: 21000 PH 2019-10-26 1342 ZZ3ZZ         59  11     N2LBR         59  05     0
QSO: 21000 PH 2019-10-26 1343 ZZ3ZZ         59  11     GM7A          59  14     0
QSO: 21000 PH 2019-10-26 1343 ZZ3ZZ         59  11     CT1BXT        59  14     0
QSO: 21000 PH 2019-10-26 1344 ZZ3ZZ         59  11     SM5EPO        59  14     0
QSO: 21000 PH 2019-10-26 1344 ZZ3ZZ         59  11     ZS2HR         59  38     0
QSO: 21000 PH 2019-10-26 1345 ZZ3ZZ         59  11     9A6OY         59  15     0
QSO: 21000 PH 2019-10-26 1346 ZZ3ZZ         59  11     W4NZ          59  04     0
QSO: 21000 PH 2019-10-26 1347 ZZ3ZZ         59  11     VU3NPI        59  22     0
QSO: 21000 PH 2019-10-26 1347 ZZ3ZZ         59  11     F4EMI         59  14     0
QSO: 21000 PH 2019-10-26 1348 ZZ3ZZ         59  11     RL3QI         59  16     0
QSO: 21000 PH 2019-10-26 1349 ZZ3ZZ         59  11     YO9HP         59  20     0
QSO: 21000 PH 2019-10-26 1350 ZZ3ZZ         59  11     ON8SAT        59  14     0
QSO: 21000 PH 2019-10-26 1350 ZZ3ZZ         59  11     IZ5ILK        59  15     0
QSO: 21000 PH 2019-10-26 1350 ZZ3ZZ         59  11     DL7ON         59  14     0
QSO: 21000 PH 2019-10-26 1352 ZZ3ZZ         59  11     K0EJ          59  04     0
QSO: 21000 PH 2019-10-26 1352 ZZ3ZZ         59  11     N5WC          59  04     0
QSO: 21000 PH 2019-10-26 1353 ZZ3ZZ         59  11     VU2XE         59  22     0
QSO: 21000 PH 2019-10-26 1354 ZZ3ZZ         59  11     G3WEF         59  14     0
QSO: 21000 PH 2019-10-26 1355 ZZ3ZZ         59  11     F6KOP         59  14     0
QSO: 21000 PH 2019-10-26 1356 ZZ3ZZ         59  11     F5NUI         59  14     0
QSO: 21000 PH 2019-10-26 1356 ZZ3ZZ         59  11     DL4SKF        59  14     0
QSO: 21000 PH 2019-10-26 1356 ZZ3ZZ         59  11     LX1ER         59  14     0
QSO: 21000 PH 2019-10-26 1357 ZZ3ZZ         59  11     IZ0AXF        59  15     0
QSO: 21000 PH 2019-10-26 1357 ZZ3ZZ         59  11     F5KSE         59  14     0
QSO: 21000 PH 2019-10-26 1358 ZZ3ZZ         59  11     IO3F          59  15     0
QSO: 21000 PH 2019-10-26 1358 ZZ3ZZ         59  11     OK1K          59  15     0
QSO: 21000 PH 2019-10-26 1358 ZZ3ZZ         59  11     LY2MM         59  15     0
QSO: 21000 PH 2019-10-26 1359 ZZ3ZZ         59  11     F6DZU         59  14     0
QSO: 21000 PH 2019-10-26 1359 ZZ3ZZ         59  11     YR8D          59  20     0
QSO: 21000 PH 2019-10-26 1359 ZZ3ZZ         59  11     PI4CC         59  14     0
QSO: 21000 PH 2019-10-26 1400 ZZ3ZZ         59  11     IK2QLX        59  15     0
QSO: 21000 PH 2019-10-26 1400 ZZ3ZZ         59  11     N4PN          59  05     0
QSO: 21000 PH 2019-10-26 1401 ZZ3ZZ         59  11     DL2DQL        59  14     0
QSO: 21000 PH 2019-10-26 1401 ZZ3ZZ         59  11     YV4EK         59  09     0
QSO: 21000 PH 2019-10-26 1401 ZZ3ZZ         59  11     K5GN          59  04     0
QSO: 21000 PH 2019-10-26 1401 ZZ3ZZ         59  11     LZ1CRI        59  20     0
QSO: 21000 PH 2019-10-26 1402 ZZ3ZZ         59  11     IC8AJU        59  15     0
QSO: 21000 PH 2019-10-26 1403 ZZ3ZZ         59  11     IZ0BVU        59  15     0
QSO: 21000 PH 2019-10-26 1403 ZZ3ZZ         59  11     EA3AER        59  14     0
QSO: 21000 PH 2019-10-26 1404 ZZ3ZZ         59  11     IO5O          59  15     0
QSO: 21000 PH 2019-10-26 1404 ZZ3ZZ         59  11     PA9S          59  14     0
QSO: 21000 PH 2019-10-26 1405 ZZ3ZZ         59  11     GM4JR         59  14     0
QSO: 21000 PH 2019-10-26 1405 ZZ3ZZ         59  11     SM6CMU        59  14     0
QSO: 21000 PH 2019-10-26 1406 ZZ3ZZ         59  11     E71EEE        59  15     0
QSO: 21000 PH 2019-10-26 1406 ZZ3ZZ         59  11     IV3TOS        59  15     0
QSO: 21000 PH 2019-10-26 1407 ZZ3ZZ         59  11     YO2LEA        59  20     0
QSO: 21000 PH 2019-10-26 1407 ZZ3ZZ         59  11     PI4M          59  14     0
QSO: 21000 PH 2019-10-26 1407 ZZ3ZZ         59  11     DP6T          59  14     0
QSO: 21000 PH 2019-10-26 1407 ZZ3ZZ         59  11     EI0R          59  14     0
QSO: 21000 PH 2019-10-26 1408 ZZ3ZZ         59  11     DK5RK         59  14     0
QSO: 21000 PH 2019-10-26 1408 ZZ3ZZ         59  11     DF5MQP        59  14     0
QSO: 21000 PH 2019-10-26 1409 ZZ3ZZ         59  11     UT7HA         59  16     0
QSO: 21000 PH 2019-10-26 1409 ZZ3ZZ         59  11     DH8BQA        59  14     0
QSO: 21000 PH 2019-10-26 1409 ZZ3ZZ         59  11     HK4KM         59  09     0
QSO: 21000 PH 2019-10-26 1410 ZZ3ZZ         59  11     UT4XU         59  16     0
QSO: 21000 PH 2019-10-26 1410 ZZ3ZZ         59  11     N5AW          59  04     0
QSO: 21000 PH 2019-10-26 1411 ZZ3ZZ         59  11     K5KJ          59  04     0
QSO: 21000 PH 2019-10-26 1411 ZZ3ZZ         59  11     LY5Y          59  15     0
QSO: 21000 PH 2019-10-26 1412 ZZ3ZZ         59  11     UT7CR         59  16     0
QSO: 21000 PH 2019-10-26 1412 ZZ3ZZ         59  11     KP4/KA1R      59  08     0
QSO: 21000 PH 2019-10-26 1413 ZZ3ZZ         59  11     DK1DSA        59  14     0
QSO: 21000 PH 2019-10-26 1413 ZZ3ZZ         59  11     CO2RQ         59  08     0
QSO: 21000 PH 2019-10-26 1414 ZZ3ZZ         59  11     KE5MMT        59  04     0
QSO: 21000 PH 2019-10-26 1414 ZZ3ZZ         59  11     EA5/LN2G      59  14     0
QSO: 21000 PH 2019-10-26 1415 ZZ3ZZ         59  11     M0REG         59  14     0
QSO: 21000 PH 2019-10-26 1415 ZZ3ZZ         59  11     EU1WW         59  16     0
QSO: 21000 PH 2019-10-26 1416 ZZ3ZZ         59  11     HS5ZLD        59  26     0
QSO: 21000 PH 2019-10-26 1417 ZZ3ZZ         59  11     IZ0TTE        59  15     0
QSO: 21000 PH 2019-10-26 1417 ZZ3ZZ         59  11     DG5MLA        59  14     0
QSO: 21000 PH 2019-10-26 1418 ZZ3ZZ         59  11     PH100KLM      59  14     0
QSO: 21000 PH 2019-10-26 1418 ZZ3ZZ         59  11     HP1XT         59  07     0
QSO: 21000 PH 2019-10-26 1418 ZZ3ZZ         59  11     SM5Q          59  14     0
QSO: 21000 PH 2019-10-26 1419 ZZ3ZZ         59  11     DL6DBP        59  14     0
