START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.221
CALLSIGN: RT4F
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1968488
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA4FAC, UA4FER, UA4FMV
LOCATION: LO23
NAME: IGOR KOROLKOV
QSO: 21008 CW 2010-11-27 1238 RT4F          599 16     DF5ZV         599 14
QSO: 14011 CW 2010-11-28 1219 RT4F          599 16     E73PY         599 15
QSO: 14011 CW 2010-11-28 1219 RT4F          599 16     YL2KO         599 15
QSO: 14011 CW 2010-11-28 1220 RT4F          599 16     DK1LRS        599 14
QSO: 14011 CW 2010-11-28 1220 RT4F          599 16     G3VIP         599 14
QSO: 14011 CW 2010-11-28 1221 RT4F          599 16     HA0ML         599 15
QSO: 14011 CW 2010-11-28 1221 RT4F          599 16     UZ2M          599 16
QSO: 14011 CW 2010-11-28 1221 RT4F          599 16     HZ1HN         599 21
QSO: 14011 CW 2010-11-28 1222 RT4F          599 16     DL5SWB        599 14
QSO: 14011 CW 2010-11-28 1222 RT4F          599 16     OM7OM         599 15
QSO: 14011 CW 2010-11-28 1223 RT4F          599 16     YC3TKH        599 28
QSO: 14011 CW 2010-11-28 1223 RT4F          599 16     K3TN          599 5
QSO: 14011 CW 2010-11-28 1223 RT4F          599 16     YT2AAA        599 15
QSO: 14011 CW 2010-11-28 1224 RT4F          599 16     SP6BXM        599 15
QSO: 14011 CW 2010-11-28 1225 RT4F          599 16     DL2ZA         599 14
QSO: 14011 CW 2010-11-28 1225 RT4F          599 16     W2LE          599 5
QSO: 14011 CW 2010-11-28 1225 RT4F          599 16     VK4TT         599 30
QSO: 14011 CW 2010-11-28 1225 RT4F          599 16     SM3EAE        599 14
QSO: 14011 CW 2010-11-28 1226 RT4F          599 16     SP7JOA        599 15
QSO: 14011 CW 2010-11-28 1226 RT4F          599 16     KR2Q          599 5
QSO: 21001 CW 2010-11-28 1228 RT4F          599 16     D4C           599 35
QSO: 21000 CW 2010-11-28 1229 RT4F          599 16     PW7T          599 11
QSO: 21002 CW 2010-11-28 1230 RT4F          599 16     VY2ZM         599 5
QSO: 21002 CW 2010-11-28 1230 RT4F          599 16     CW5W          599 13
QSO: 21003 CW 2010-11-28 1231 RT4F          599 16     YT9A          599 15
QSO: 21003 CW 2010-11-28 1231 RT4F          599 16     K1TTT         599 5
QSO: 21003 CW 2010-11-28 1231 RT4F          599 16     SP9W          599 15
QSO: 21005 CW 2010-11-28 1233 RT4F          599 16     KC1XX         599 5
QSO: 21007 CW 2010-11-28 1234 RT4F          599 16     WE3C          599 5
QSO: 21008 CW 2010-11-28 1236 RT4F          599 16     VP2E/K1XM     599 8
QSO: 21008 CW 2010-11-28 1237 RT4F          599 16     N3RS          599 5
QSO: 21010 CW 2010-11-28 1237 RT4F          599 16     K1AR          599 5
QSO: 21011 CW 2010-11-28 1238 RT4F          599 16     DL1A          599 14
QSO: 21011 CW 2010-11-28 1239 RT4F          599 16     UU1DX         599 16
QSO: 21013 CW 2010-11-28 1240 RT4F          599 16     N2MF          599 5
QSO: 21013 CW 2010-11-28 1240 RT4F          599 16     CO8LY         599 8
QSO: 21013 CW 2010-11-28 1241 RT4F          599 16     OZ5E          599 14
QSO: 21014 CW 2010-11-28 1241 RT4F          599 16     EA9EU         599 33
QSO: 21016 CW 2010-11-28 1242 RT4F          599 16     K2LE          599 5
QSO: 21018 CW 2010-11-28 1243 RT4F          599 16     LA1YE         599 14
QSO: 21018 CW 2010-11-28 1243 RT4F          599 16     RZ3AXX        599 16
QSO: 21020 CW 2010-11-28 1244 RT4F          599 16     PX2A          599 11
QSO: 21021 CW 2010-11-28 1245 RT4F          599 16     DQ4W          599 14
QSO: 21022 CW 2010-11-28 1245 RT4F          599 16     G4BJM         599 14
QSO: 21024 CW 2010-11-28 1246 RT4F          599 16     SE0X          599 14
QSO: 21024 CW 2010-11-28 1246 RT4F          599 16     M2G           599 14
QSO: 21025 CW 2010-11-28 1247 RT4F          599 16     OK5W          599 15
QSO: 21025 CW 2010-11-28 1248 RT4F          599 16     G5O           599 14
QSO: 21025 CW 2010-11-28 1248 RT4F          599 16     DK5IM         599 14
QSO: 21025 CW 2010-11-28 1249 RT4F          599 16     DK4SC         599 14
QSO: 21025 CW 2010-11-28 1249 RT4F          599 16     DL1TRK        599 14
QSO: 21025 CW 2010-11-28 1250 RT4F          599 16     PS2T          599 11
QSO: 21025 CW 2010-11-28 1251 RT4F          599 16     DF9YC         599 14
QSO: 21025 CW 2010-11-28 1251 RT4F          599 16     OZ6OM         599 14
QSO: 21025 CW 2010-11-28 1252 RT4F          599 16     SN5A          599 15
QSO: 21025 CW 2010-11-28 1253 RT4F          599 16     OK1AOU        599 15
QSO: 21025 CW 2010-11-28 1253 RT4F          599 16     GI0GDF        599 14
QSO: 21025 CW 2010-11-28 1254 RT4F          599 16     SP6DMI        599 15
QSO: 21025 CW 2010-11-28 1255 RT4F          599 16     ZA/HA1ZN      599 15
QSO: 21025 CW 2010-11-28 1258 RT4F          599 16     PA6Y          599 14
QSO: 21025 CW 2010-11-28 1258 RT4F          599 16     M0TIX         599 14
QSO: 21025 CW 2010-11-28 1259 RT4F          599 16     DL1VTL        599 14
QSO: 21028 CW 2010-11-28 1300 RT4F          599 16     W4MYA         599 5
QSO: 21030 CW 2010-11-28 1303 RT4F          599 16     N1LN          599 5
QSO: 21031 CW 2010-11-28 1303 RT4F          599 16     W3BGN         599 5
QSO: 21032 CW 2010-11-28 1304 RT4F          599 16     ES9C          599 15
QSO: 21033 CW 2010-11-28 1304 RT4F          599 16     9A7A          599 15
QSO: 21034 CW 2010-11-28 1306 RT4F          599 16     K1RX          599 5
QSO: 21035 CW 2010-11-28 1306 RT4F          599 16     PT2CM         599 11
QSO: 21036 CW 2010-11-28 1309 RT4F          599 16     NQ4I          599 5
QSO: 21037 CW 2010-11-28 1309 RT4F          599 16     OQ5M          599 14
QSO: 21040 CW 2010-11-28 1312 RT4F          599 16     K2AX          599 5
QSO: 21041 CW 2010-11-28 1313 RT4F          599 16     EA8AVK        599 33
QSO: 21045 CW 2010-11-28 1314 RT4F          599 16     ST2AR         599 34
QSO: 21048 CW 2010-11-28 1315 RT4F          599 16     NE3F          599 5
QSO: 21049 CW 2010-11-28 1316 RT4F          599 16     NP3CW         599 8
QSO: 21049 CW 2010-11-28 1316 RT4F          599 16     3V3A          599 33
QSO: 21050 CW 2010-11-28 1317 RT4F          599 16     F6HKA         599 14
QSO: 21051 CW 2010-11-28 1318 RT4F          599 16     DK9HE         599 14
QSO: 21051 CW 2010-11-28 1318 RT4F          599 16     PA3AFF        599 14
QSO: 21051 CW 2010-11-28 1319 RT4F          599 16     PA0CMU        599 14
QSO: 21051 CW 2010-11-28 1319 RT4F          599 16     ES1CW         599 15
QSO: 21051 CW 2010-11-28 1320 RT4F          599 16     PE2KP         599 14
QSO: 21051 CW 2010-11-28 1321 RT4F          599 16     DG4KAD        599 14
QSO: 21051 CW 2010-11-28 1321 RT4F          599 16     LU5VV         599 13
QSO: 21051 CW 2010-11-28 1322 RT4F          599 16     PY3OZ         599 11
QSO: 21051 CW 2010-11-28 1322 RT4F          599 16     I5YKQ         599 15
QSO: 21051 CW 2010-11-28 1322 RT4F          599 16     PA1B          599 14
QSO: 21051 CW 2010-11-28 1324 RT4F          599 16     VP2E          599 8
QSO: 21051 CW 2010-11-28 1324 RT4F          599 16     G3RSD         599 14
QSO: 21051 CW 2010-11-28 1325 RT4F          599 16     G4RGK         599 14
QSO: 21051 CW 2010-11-28 1326 RT4F          599 16     CT3AS         599 33
QSO: 21051 CW 2010-11-28 1326 RT4F          599 16     PY5FB         599 11
QSO: 21051 CW 2010-11-28 1326 RT4F          599 16     W5RU          599 4
QSO: 21051 CW 2010-11-28 1327 RT4F          599 16     SV1ENG        599 20
QSO: 21051 CW 2010-11-28 1327 RT4F          599 16     AM5M          599 14
QSO: 21051 CW 2010-11-28 1328 RT4F          599 16     F6CXJ         599 14
QSO: 21051 CW 2010-11-28 1328 RT4F          599 16     PA0MIR        599 14
QSO: 21051 CW 2010-11-28 1329 RT4F          599 16     VE1MC         599 5
QSO: 21051 CW 2010-11-28 1329 RT4F          599 16     WA1AR         599 5
QSO: 21051 CW 2010-11-28 1329 RT4F          599 16     DF8TY         599 14
QSO: 21051 CW 2010-11-28 1330 RT4F          599 16     F4EUN         599 14
QSO: 21051 CW 2010-11-28 1330 RT4F          599 16     K4DY          599 5
QSO: 21051 CW 2010-11-28 1331 RT4F          599 16     K4LQ          599 5
QSO: 21051 CW 2010-11-28 1331 RT4F          599 16     G0HVQ         599 14
QSO: 21051 CW 2010-11-28 1332 RT4F          599 16     N1IBM         599 5
QSO: 21051 CW 2010-11-28 1332 RT4F          599 16     N1DG          599 5
QSO: 21051 CW 2010-11-28 1333 RT4F          599 16     OH1KIO        599 15
QSO: 21051 CW 2010-11-28 1334 RT4F          599 16     N8AA          599 4
QSO: 21051 CW 2010-11-28 1334 RT4F          599 16     SI5Y          599 14
QSO: 21051 CW 2010-11-28 1335 RT4F          599 16     DL6AAF        599 14
QSO: 21051 CW 2010-11-28 1335 RT4F          599 16     DP7A          599 14
QSO: 21051 CW 2010-11-28 1335 RT4F          599 16     MM3T          599 14
QSO: 21051 CW 2010-11-28 1336 RT4F          599 16     SO2W          599 15
QSO: 21051 CW 2010-11-28 1337 RT4F          599 16     VE1DX         599 5
QSO: 21051 CW 2010-11-28 1338 RT4F          599 16     LU1WI         599 13
QSO: 21051 CW 2010-11-28 1338 RT4F          599 16     K3KO          599 5
QSO: 21051 CW 2010-11-28 1340 RT4F          599 16     DL2ZA         599 14
QSO: 21051 CW 2010-11-28 1341 RT4F          599 16     N2NF          599 5
QSO: 21051 CW 2010-11-28 1341 RT4F          599 16     PA3DRL        599 14
QSO: 21051 CW 2010-11-28 1342 RT4F          599 16     DK4IS         599 14
QSO: 21050 CW 2010-11-28 1343 RT4F          599 16     P40L          599 9
QSO: 21051 CW 2010-11-28 1343 RT4F          599 16     ON6LO         599 14
QSO: 21000 CW 2010-11-28 1345 RT4F          599 16     LP3U          599 13
QSO: 21001 CW 2010-11-28 1346 RT4F          599 16     K3WW          599 5
QSO: 21001 CW 2010-11-28 1346 RT4F          599 16     C5A           599 35
QSO: 21001 CW 2010-11-28 1347 RT4F          599 16     K3LR          599 5
QSO: 21004 CW 2010-11-28 1348 RT4F          599 16     UW3U          599 16
QSO: 21005 CW 2010-11-28 1349 RT4F          599 16     WJ9B          599 5
QSO: 21005 CW 2010-11-28 1350 RT4F          599 16     W2FU          599 5
QSO: 21006 CW 2010-11-28 1351 RT4F          599 16     W3UA          599 5
QSO: 21007 CW 2010-11-28 1352 RT4F          599 16     N3KS          599 5
QSO: 21009 CW 2010-11-28 1353 RT4F          599 16     K2W           599 5
QSO: 28003 CW 2010-11-28 1354 RT4F          599 16     PJ4A          599 9
QSO: 21010 CW 2010-11-28 1355 RT4F          599 16     ON6LO         599 14
QSO: 21010 CW 2010-11-28 1355 RT4F          599 16     OQ4B          599 14
QSO: 21010 CW 2010-11-28 1356 RT4F          599 16     WY5I          599 5
QSO: 21010 CW 2010-11-28 1358 RT4F          599 16     N3AD          599 5
QSO: 21010 CW 2010-11-28 1358 RT4F          599 16     IK5FKF        599 15
QSO: 21010 CW 2010-11-28 1359 RT4F          599 16     LY3BY         599 15
QSO: 21010 CW 2010-11-28 1400 RT4F          599 16     N1DC          599 5
QSO: 21010 CW 2010-11-28 1402 RT4F          599 16     KQ2M          599 5
QSO: 21013 CW 2010-11-28 1404 RT4F          599 16     W8AV          599 4
QSO: 21014 CW 2010-11-28 1405 RT4F          599 16     VA2EW         599 5
QSO: 21015 CW 2010-11-28 1405 RT4F          599 16     N2LT          599 5
QSO: 21015 CW 2010-11-28 1406 RT4F          599 16     K3CR          599 5
QSO: 21016 CW 2010-11-28 1406 RT4F          599 16     CS5NRA        599 14
QSO: 21018 CW 2010-11-28 1407 RT4F          599 16     TM0R          599 14
QSO: 21019 CW 2010-11-28 1407 RT4F          599 16     CR3L          599 33
QSO: 21020 CW 2010-11-28 1408 RT4F          599 16     K5ZD          599 5
QSO: 21023 CW 2010-11-28 1409 RT4F          599 16     N4GN          599 4
QSO: 28016 CW 2010-11-28 1410 RT4F          599 16     OM8A          599 15
QSO: 21024 CW 2010-11-28 1410 RT4F          599 16     AA4NC         599 5
QSO: 21025 CW 2010-11-28 1410 RT4F          599 16     YL5T          599 15
QSO: 21027 CW 2010-11-28 1411 RT4F          599 16     TM6M          599 14
QSO: 21028 CW 2010-11-28 1412 RT4F          599 16     HA9RT         599 15
QSO: 21030 CW 2010-11-28 1413 RT4F          599 16     KU2M          599 5
QSO: 21031 CW 2010-11-28 1413 RT4F          599 16     WK2G          599 5
QSO: 21033 CW 2010-11-28 1415 RT4F          599 16     OH2LP         599 15
QSO: 21033 CW 2010-11-28 1415 RT4F          599 16     SM4F          599 14
QSO: 21034 CW 2010-11-28 1418 RT4F          599 16     KY5R          599 4
QSO: 21034 CW 2010-11-28 1418 RT4F          599 16     NY4A          599 5
QSO: 21036 CW 2010-11-28 1419 RT4F          599 16     KD2HE         599 5
QSO: 21041 CW 2010-11-28 1420 RT4F          599 16     E73W          599 15
QSO: 21054 CW 2010-11-28 1423 RT4F          599 16     ZF1A          599 8
QSO: 21057 CW 2010-11-28 1424 RT4F          599 16     W2RE          599 5
QSO: 21056 CW 2010-11-28 1424 RT4F          599 16     K8PO          599 5
QSO: 21057 CW 2010-11-28 1425 RT4F          599 16     W4AU          599 5
QSO: 21061 CW 2010-11-28 1425 RT4F          599 16     KB1H          599 5
QSO: 21062 CW 2010-11-28 1426 RT4F          599 16     VE3EJ         599 4
QSO: 21063 CW 2010-11-28 1426 RT4F          599 16     HK1R          599 9
QSO: 21064 CW 2010-11-28 1427 RT4F          599 16     K1DG          599 5
QSO: 21066 CW 2010-11-28 1428 RT4F          599 16     N1EU          599 5
QSO: 21069 CW 2010-11-28 1428 RT4F          599 16     K8AZ          599 4
QSO: 21073 CW 2010-11-28 1430 RT4F          599 16     VY2TT         599 5
QSO: 21074 CW 2010-11-28 1431 RT4F          599 16     VA1CHP        599 5
QSO: 21075 CW 2010-11-28 1431 RT4F          599 16     N2MM          599 5
QSO: 21076 CW 2010-11-28 1433 RT4F          599 16     VE3MMQ        599 4
QSO: 21077 CW 2010-11-28 1433 RT4F          599 16     N4WW          599 5
QSO: 21079 CW 2010-11-28 1434 RT4F          599 16     K1ZR          599 5
QSO: 21080 CW 2010-11-28 1436 RT4F          599 16     K4ZW          599 5
QSO: 21082 CW 2010-11-28 1437 RT4F          599 16     K1IB          599 5
QSO: 21083 CW 2010-11-28 1437 RT4F          599 16     K1ZZ          599 5
QSO: 21075 CW 2010-11-28 1438 RT4F          599 16     FS/K9NB       599 8
QSO:  1833 CW 2010-11-28 1438 RT4F          599 16     UA0SC         599 18
QSO:  1832 CW 2010-11-28 1439 RT4F          599 16     OM0TT         599 15
QSO: 21087 CW 2010-11-28 1439 RT4F          599 16     W2XL          599 5
QSO:  1831 CW 2010-11-28 1439 RT4F          599 16     UT5ECZ        599 16
QSO: 21093 CW 2010-11-28 1440 RT4F          599 16     VE3JM         599 4
QSO:  1826 CW 2010-11-28 1440 RT4F          599 16     RM8X/3        599 16
QSO: 21098 CW 2010-11-28 1440 RT4F          599 16     K8MFO         599 4
QSO:  1825 CW 2010-11-28 1440 RT4F          599 16     YT4A          599 15
QSO: 21102 CW 2010-11-28 1441 RT4F          599 16     K1BX          599 5
QSO: 21102 CW 2010-11-28 1441 RT4F          599 16     K1TO          599 5
QSO:  1815 CW 2010-11-28 1442 RT4F          599 16     R8US          599 18
QSO: 21106 CW 2010-11-28 1443 RT4F          599 16     W2CG          599 5
QSO:  1813 CW 2010-11-28 1443 RT4F          599 16     VQ9LA         599 39
QSO: 21108 CW 2010-11-28 1445 RT4F          599 16     NX2X          599 5
QSO: 21115 CW 2010-11-28 1446 RT4F          599 16     K1BV          599 5
QSO:  1820 CW 2010-11-28 1446 RT4F          599 16     EY8MM         599 17
QSO: 21116 CW 2010-11-28 1446 RT4F          599 16     N4GI          599 5
QSO: 21119 CW 2010-11-28 1447 RT4F          599 16     K8MM          599 4
QSO: 21125 CW 2010-11-28 1448 RT4F          599 16     W1MU          599 5
QSO: 21126 CW 2010-11-28 1449 RT4F          599 16     WB4TDH        599 5
QSO:  1826 CW 2010-11-28 1449 RT4F          599 16     S53O          599 15
QSO:  1829 CW 2010-11-28 1450 RT4F          599 16     9A2J          599 15
QSO: 21120 CW 2010-11-28 1450 RT4F          599 16     AA4V          599 5
QSO:  1835 CW 2010-11-28 1451 RT4F          599 16     ES4RX         599 15
QSO: 14015 CW 2010-11-28 1451 RT4F          599 16     K4RO          599 4
QSO: 14016 CW 2010-11-28 1452 RT4F          599 16     PI4DX         599 14
QSO: 14017 CW 2010-11-28 1453 RT4F          599 16     F3TH          599 14
QSO: 14017 CW 2010-11-28 1454 RT4F          599 16     OH2LU         599 15
QSO: 14017 CW 2010-11-28 1454 RT4F          599 16     DL5WS         599 14
QSO: 14017 CW 2010-11-28 1454 RT4F          599 16     E71W          599 15
QSO: 14017 CW 2010-11-28 1454 RT4F          599 16     W2CG          599 5
QSO: 14017 CW 2010-11-28 1455 RT4F          599 16     AB4GG         599 4
QSO: 14017 CW 2010-11-28 1455 RT4F          599 16     DL4ALI        599 14
QSO: 14017 CW 2010-11-28 1456 RT4F          599 16     PA3ATN        599 14
QSO: 14017 CW 2010-11-28 1457 RT4F          599 16     ON6LO         599 14
QSO: 14017 CW 2010-11-28 1458 RT4F          599 16     DL8BU         599 14
QSO: 14017 CW 2010-11-28 1459 RT4F          599 16     PA0WLB        599 14
QSO: 14017 CW 2010-11-28 1459 RT4F          599 16     EA1JO         599 14
QSO: 14017 CW 2010-11-28 1459 RT4F          599 16     IZ3NVR        599 15
QSO: 14017 CW 2010-11-28 1500 RT4F          599 16     SE6Y          599 14
QSO: 14017 CW 2010-11-28 1500 RT4F          599 16     DF8TY         599 14
QSO: 14017 CW 2010-11-28 1501 RT4F          599 16     PE2KP         599 14
QSO: 14017 CW 2010-11-28 1501 RT4F          599 16     PA0MBD        599 14
QSO: 14017 CW 2010-11-28 1502 RT4F          599 16     G3OWO         599 14
QSO: 14017 CW 2010-11-28 1503 RT4F          599 16     SP7LIE        599 15
QSO: 14017 CW 2010-11-28 1503 RT4F          599 16     PA0JED        599 14
QSO: 14017 CW 2010-11-28 1503 RT4F          599 16     G5O           599 14
QSO: 14017 CW 2010-11-28 1504 RT4F          599 16     LY5G          599 15
QSO: 14017 CW 2010-11-28 1505 RT4F          599 16     GM4UYZ        599 14
QSO:  1818 CW 2010-11-28 1506 RT4F          599 16     4Z5LA         599 20
QSO: 14017 CW 2010-11-28 1506 RT4F          599 16     ON5YS         599 14
QSO: 14017 CW 2010-11-28 1507 RT4F          599 16     DL6NDW        599 14
QSO:  1819 CW 2010-11-28 1507 RT4F          599 16     OH4A          599 15
QSO: 14017 CW 2010-11-28 1507 RT4F          599 16     LY2DV         599 15
QSO: 14017 CW 2010-11-28 1508 RT4F          599 16     G4DBW         599 14
QSO:  1823 CW 2010-11-28 1508 RT4F          599 16     LZ9W          599 20
QSO: 14017 CW 2010-11-28 1509 RT4F          599 16     W8PI          599 4
QSO: 14017 CW 2010-11-28 1510 RT4F          599 16     SM7E          599 14
QSO:  1824 CW 2010-11-28 1510 RT4F          599 16     F6DDR         599 14
QSO:  1824 CW 2010-11-28 1511 RT4F          599 16     SM6CPY        599 14
QSO:  1825 CW 2010-11-28 1511 RT4F          599 16     ON4WW         599 14
QSO: 14017 CW 2010-11-28 1511 RT4F          599 16     F6EAZ         599 14
QSO: 14017 CW 2010-11-28 1512 RT4F          599 16     NB8Q          599 4
QSO: 14017 CW 2010-11-28 1512 RT4F          599 16     PA3EZC        599 14
QSO: 14017 CW 2010-11-28 1513 RT4F          599 16     HB9DUP        599 14
QSO: 14017 CW 2010-11-28 1514 RT4F          599 16     N5CW          599 4
QSO: 14017 CW 2010-11-28 1515 RT4F          599 16     LY3CY         599 15
QSO: 14017 CW 2010-11-28 1516 RT4F          599 16     HG3W          599 15
QSO: 14017 CW 2010-11-28 1517 RT4F          599 16     DF8JE         599 14
QSO: 14017 CW 2010-11-28 1518 RT4F          599 16     LY3BY         599 15
QSO: 14017 CW 2010-11-28 1518 RT4F          599 16     PA0JNH        599 14
QSO: 14017 CW 2010-11-28 1519 RT4F          599 16     GI0GDF        599 14
QSO: 14017 CW 2010-11-28 1519 RT4F          599 16     DK5PJ         599 14
QSO: 14017 CW 2010-11-28 1521 RT4F          599 16     SP9NSV        599 15
QSO: 14017 CW 2010-11-28 1521 RT4F          599 16     PC7T          599 14
QSO:  1821 CW 2010-11-28 1521 RT4F          599 16     ZL8X          599 32
QSO: 14017 CW 2010-11-28 1522 RT4F          599 16     EA1AST        599 14
QSO: 14017 CW 2010-11-28 1523 RT4F          599 16     SM2BJS        599 14
QSO: 14017 CW 2010-11-28 1523 RT4F          599 16     OR2F          599 14
QSO:  7012 CW 2010-11-28 1526 RT4F          599 16     EA7KW         599 14
QSO:  7014 CW 2010-11-28 1527 RT4F          599 16     ON4CAU        599 14
QSO:  7014 CW 2010-11-28 1527 RT4F          599 16     RK9UC         599 18
QSO:  7017 CW 2010-11-28 1529 RT4F          599 16     US0HZ         599 16
QSO:  7019 CW 2010-11-28 1537 RT4F          599 16     UP0L          599 17
QSO:  7022 CW 2010-11-28 1538 RT4F          599 16     RA2FAC        599 15
QSO:  7024 CW 2010-11-28 1539 RT4F          599 16     R8TX          599 16
QSO:  7026 CW 2010-11-28 1541 RT4F          599 16     G5O           599 14
QSO:  7026 CW 2010-11-28 1541 RT4F          599 16     LZ2AB         599 20
END-OF-LOG:
