START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SK3W
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12646827
OPERATORS: SM5AJV, SM5EPO, SM5IMO, SM5TXT, SM3SGP, Igor
NAME: Fernebo Contest Team - Gunnar Widell
SOAPBOX:
QSO:  7044 CW 2014-11-29 0002 SK3W          599 14     V47T          599 08     0
QSO:  3529 CW 2014-11-29 0215 SK3W          599 14     P49Y          599 09     1
QSO:  7056 CW 2014-11-29 0215 SK3W          599 14     YV8AD         599 09     0
QSO:  3524 CW 2014-11-29 0216 SK3W          599 14     CR2A          599 14     1
QSO:  7056 CW 2014-11-29 0216 SK3W          599 14     IS0IEK        599 15     0
QSO:  7056 CW 2014-11-29 0216 SK3W          599 14     K3PH          599 05     0
QSO:  7056 CW 2014-11-29 0216 SK3W          599 14     UA4HBM        599 16     0
QSO:  3526 CW 2014-11-29 0216 SK3W          599 14     CG3AT         599 04     1
QSO:  7056 CW 2014-11-29 0217 SK3W          599 14     9A2MF         599 15     0
QSO:  7056 CW 2014-11-29 0217 SK3W          599 14     F5KEM         599 14     0
QSO:  3540 CW 2014-11-29 0217 SK3W          599 14     XE2X          599 06     1
QSO:  7056 CW 2014-11-29 0217 SK3W          599 14     S52P          599 15     0
QSO:  7056 CW 2014-11-29 0217 SK3W          599 14     WE9V          599 04     0
QSO:  3548 CW 2014-11-29 0218 SK3W          599 14     TC0A          599 20     1
QSO:  7056 CW 2014-11-29 0218 SK3W          599 14     F5PRH         599 14     0
QSO:  7056 CW 2014-11-29 0219 SK3W          599 14     UX1CW         599 16     0
QSO:  7056 CW 2014-11-29 0219 SK3W          599 14     YO4BEW        599 20     0
QSO:  3512 CW 2014-11-29 0219 SK3W          599 14     HC2AO/8       599 10     1
QSO:  7056 CW 2014-11-29 0219 SK3W          599 14     LZ2PT         599 20     0
QSO:  7056 CW 2014-11-29 0220 SK3W          599 14     VA2AM         599 05     0
QSO:  7056 CW 2014-11-29 0220 SK3W          599 14     KR4F          599 04     0
QSO:  7056 CW 2014-11-29 0220 SK3W          599 14     K0MPH         599 04     0
QSO:  7056 CW 2014-11-29 0221 SK3W          599 14     K8MFO         599 04     0
QSO:  3515 CW 2014-11-29 0221 SK3W          599 14     ER3AU         599 16     1
QSO:  7056 CW 2014-11-29 0221 SK3W          599 14     YO5OBA        599 20     0
QSO:  7056 CW 2014-11-29 0222 SK3W          599 14     K9IMM         599 04     0
QSO:  7056 CW 2014-11-29 0223 SK3W          599 14     S58KA         599 15     0
QSO:  3569 CW 2014-11-29 0224 SK3W          599 14     9H3TX         599 15     1
QSO:  7056 CW 2014-11-29 0224 SK3W          599 14     DL1A          599 14     0
QSO:  7056 CW 2014-11-29 0224 SK3W          599 14     R6CC          599 16     0
QSO:  7056 CW 2014-11-29 0225 SK3W          599 14     UW5U          599 16     0
QSO:  7040 CW 2014-11-29 0226 SK3W          599 14     CQ8CQ         599 14     0
QSO:  7056 CW 2014-11-29 0226 SK3W          599 14     R8WO          599 16     0
QSO:  7056 CW 2014-11-29 0227 SK3W          599 14     F5VKT         599 14     0
QSO:  7056 CW 2014-11-29 0228 SK3W          599 14     K9OM          599 05     0
QSO:  1830 CW 2014-11-29 0228 SK3W          599 14     GI0RQK        599 14     1
QSO:  7056 CW 2014-11-29 0229 SK3W          599 14     OH5Z          599 15     0
QSO:  7056 CW 2014-11-29 0230 SK3W          599 14     VE3KI         599 04     0
QSO:  7056 CW 2014-11-29 0231 SK3W          599 14     R7MM          599 16     0
QSO:  7056 CW 2014-11-29 0231 SK3W          599 14     UT1AA         599 16     0
QSO:  7067 CW 2014-11-29 0232 SK3W          599 14     VP9/N3AD      599 05     0
QSO:  7071 CW 2014-11-29 0232 SK3W          599 14     YN2CC         599 07     0
QSO:  7056 CW 2014-11-29 0233 SK3W          599 14     OH0V          599 15     0
QSO:  7056 CW 2014-11-29 0234 SK3W          599 14     VE3RZ         599 04     0
QSO:  7056 CW 2014-11-29 0234 SK3W          599 14     DH0GHU        599 14     0
QSO:  1831 CW 2014-11-29 0237 SK3W          599 14     9K2HN         599 21     1
QSO:  7001 CW 2014-11-29 0237 SK3W          599 14     K3WW          599 05     0
QSO:  7008 CW 2014-11-29 0238 SK3W          599 14     ZA/YT7DQ      599 15     0
QSO:  1839 CW 2014-11-29 0238 SK3W          599 14     YO2AQB        599 20     1
QSO:  7011 CW 2014-11-29 0238 SK3W          599 14     WA1Z          599 05     0
QSO:  7015 CW 2014-11-29 0239 SK3W          599 14     VE3YAA        599 04     0
QSO:  7041 CW 2014-11-29 0240 SK3W          599 14     VE3UTT        599 04     0
QSO:  7050 CW 2014-11-29 0241 SK3W          599 14     YT4T          599 15     0
QSO:  7053 CW 2014-11-29 0242 SK3W          599 14     YO2DFA        599 20     0
QSO:  7056 CW 2014-11-29 0242 SK3W          599 14     K4AB          599 04     0
QSO:  7064 CW 2014-11-29 0243 SK3W          599 14     K3CR          599 05     0
QSO:  7066 CW 2014-11-29 0243 SK3W          599 14     HB9CA         599 14     0
QSO:  7067 CW 2014-11-29 0243 SK3W          599 14     KB1W          599 05     0
QSO:  7073 CW 2014-11-29 0244 SK3W          599 14     AA9A          599 04     0
QSO:  3553 CW 2014-11-29 0244 SK3W          599 14     NP2P          599 08     1
QSO:  7073 CW 2014-11-29 0244 SK3W          599 14     OM7RU         599 15     0
QSO:  3534 CW 2014-11-29 0247 SK3W          599 14     ZW8T          599 11     1
QSO:  7080 CW 2014-11-29 0247 SK3W          599 14     W9RE          599 04     0
QSO:  7081 CW 2014-11-29 0248 SK3W          599 14     FY5FY         599 09     0
QSO:  7088 CW 2014-11-29 0249 SK3W          599 14     K4RO          599 04     0
QSO:  7064 CW 2014-11-29 0250 SK3W          599 14     YP5T          599 20     0
QSO:  7061 CW 2014-11-29 0252 SK3W          599 14     EA6FO         599 14     0
QSO:  7056 CW 2014-11-29 0253 SK3W          599 14     A71BX         599 21     0
QSO:  7057 CW 2014-11-29 0253 SK3W          599 14     EA8/SM6FKF    599 33     0
QSO:  3502 CW 2014-11-29 0255 SK3W          599 14     4K6FO         599 21     1
QSO:  7059 CW 2014-11-29 0256 SK3W          599 14     PZ5AV         599 09     0
QSO:  3541 CW 2014-11-29 0256 SK3W          599 14     V4/WJ2O       599 08     1
QSO:  7034 CW 2014-11-29 0256 SK3W          599 14     ES5OW         599 15     0
QSO:  3548 CW 2014-11-29 0258 SK3W          599 14     CW5W          599 13     1
QSO:  7065 CW 2014-11-29 0258 SK3W          599 14     CR6K          599 14     0
QSO:  7057 CW 2014-11-29 0258 SK3W          599 14     G2F           599 14     0
QSO:  7083 CW 2014-11-29 0259 SK3W          599 14     9H3TX         599 15     0
QSO:  7082 CW 2014-11-29 0300 SK3W          599 14     CO8DM         599 08     0
QSO:  7053 CW 2014-11-29 0300 SK3W          599 14     V26K          599 08     0
QSO:  3501 CW 2014-11-29 0301 SK3W          599 14     HI3A          599 08     1
QSO:  3510 CW 2014-11-29 0301 SK3W          599 14     EF8U          599 33     1
QSO:  7072 CW 2014-11-29 0301 SK3W          599 14     OZ1IKY        599 14     0
QSO:  3584 CW 2014-11-29 0304 SK3W          599 14     VE2CQ         599 02     1
QSO:  3532 CW 2014-11-29 0306 SK3W          599 14     K3ZM          599 05     0
QSO:  3531 CW 2014-11-29 0307 SK3W          599 14     RA9DZ         599 17     0
QSO:  7034 CW 2014-11-29 0307 SK3W          599 14     EI1Y          599 14     1
QSO:  3531 CW 2014-11-29 0308 SK3W          599 14     RD9CX         599 17     0
QSO:  3531 CW 2014-11-29 0308 SK3W          599 14     AB3CX         599 05     0
QSO:  7022 CW 2014-11-29 0308 SK3W          599 14     MW5R          599 14     1
QSO:  3531 CW 2014-11-29 0308 SK3W          599 14     RZ3QS         599 16     0
QSO:  7024 CW 2014-11-29 0309 SK3W          599 14     YL6W          599 15     1
QSO:  3531 CW 2014-11-29 0310 SK3W          599 14     DL3ANK        599 14     0
QSO:  3531 CW 2014-11-29 0310 SK3W          599 14     K4IKM         599 05     0
QSO:  3531 CW 2014-11-29 0311 SK3W          599 14     N1SNB         599 05     0
QSO:  3531 CW 2014-11-29 0311 SK3W          599 14     G4MKR         599 14     0
QSO:  3531 CW 2014-11-29 0311 SK3W          599 14     YV5JDP        599 09     0
QSO:  3531 CW 2014-11-29 0312 SK3W          599 14     K2AX          599 05     0
QSO:  7025 CW 2014-11-29 0312 SK3W          599 14     6W1RW         599 35     1
QSO:  3531 CW 2014-11-29 0313 SK3W          599 14     RM7M          599 16     0
QSO:  3531 CW 2014-11-29 0313 SK3W          599 14     OG55W         599 15     0
QSO:  7014 CW 2014-11-29 0314 SK3W          599 14     VP8KF         599 13     1
QSO:  3531 CW 2014-11-29 0314 SK3W          599 14     W5UHQ         599 04     0
QSO:  3531 CW 2014-11-29 0314 SK3W          599 14     KM2L          599 05     0
QSO:  3531 CW 2014-11-29 0314 SK3W          599 14     DF5AN         599 14     0
QSO:  7024 CW 2014-11-29 0314 SK3W          599 14     LI3C          599 14     1
QSO:  3531 CW 2014-11-29 0314 SK3W          599 14     IZ4DLR        599 15     0
QSO:  3531 CW 2014-11-29 0315 SK3W          599 14     AC4G          599 04     0
QSO:  3531 CW 2014-11-29 0315 SK3W          599 14     YO5AXF        599 20     0
QSO:  3531 CW 2014-11-29 0315 SK3W          599 14     K3JGJ         599 05     0
QSO:  3531 CW 2014-11-29 0316 SK3W          599 14     DL4FN         599 14     0
QSO:  3531 CW 2014-11-29 0317 SK3W          599 14     N2JJ          599 05     0
QSO:  3531 CW 2014-11-29 0317 SK3W          599 14     WA2KHO        599 05     0
QSO:  3531 CW 2014-11-29 0318 SK3W          599 14     WB2FUE        599 05     0
QSO:  3531 CW 2014-11-29 0319 SK3W          599 14     US8IIW        599 16     0
QSO: 14035 CW 2014-11-29 0319 SK3W          599 14     VB7C          599 03     1
QSO:  3531 CW 2014-11-29 0320 SK3W          599 14     SP7P          599 15     0
QSO:  3531 CW 2014-11-29 0320 SK3W          599 14     DL7QU         599 14     0
QSO: 14037 CW 2014-11-29 0320 SK3W          599 14     W0AIH         599 04     1
QSO:  3531 CW 2014-11-29 0320 SK3W          599 14     DJ9CN         599 14     0
QSO: 14039 CW 2014-11-29 0320 SK3W          599 14     OH0X          599 15     1
QSO:  3531 CW 2014-11-29 0320 SK3W          599 14     HA1TV         599 15     0
QSO:  3531 CW 2014-11-29 0321 SK3W          599 14     PE3V          599 14     0
QSO:  3531 CW 2014-11-29 0321 SK3W          599 14     K4QL          599 05     0
QSO: 14041 CW 2014-11-29 0321 SK3W          599 14     HC2AO/8       599 10     1
QSO:  3531 CW 2014-11-29 0322 SK3W          599 14     OL4W          599 15     0
QSO:  3531 CW 2014-11-29 0322 SK3W          599 14     K2XR          599 05     0
QSO:  3531 CW 2014-11-29 0322 SK3W          599 14     N4ZR          599 05     0
QSO:  3531 CW 2014-11-29 0323 SK3W          599 14     K1PTF         599 05     0
QSO: 14045 CW 2014-11-29 0323 SK3W          599 14     LT1F          599 13     1
QSO:  3531 CW 2014-11-29 0323 SK3W          599 14     W9RE          599 04     0
QSO: 14046 CW 2014-11-29 0323 SK3W          599 14     ES5MC         599 15     1
QSO:  3531 CW 2014-11-29 0323 SK3W          599 14     YU5T          599 15     0
QSO:  3531 CW 2014-11-29 0324 SK3W          599 14     KP2M          599 08     0
QSO: 14049 CW 2014-11-29 0324 SK3W          599 14     NP4Z          599 08     1
QSO:  3531 CW 2014-11-29 0324 SK3W          599 14     LY3B          599 15     0
QSO:  3531 CW 2014-11-29 0325 SK3W          599 14     UX1UX         599 16     0
QSO:  3531 CW 2014-11-29 0325 SK3W          599 14     RO4A          599 16     0
QSO:  3531 CW 2014-11-29 0325 SK3W          599 14     KU2M          599 05     0
QSO: 14052 CW 2014-11-29 0325 SK3W          599 14     OH6MW         599 15     1
QSO:  3531 CW 2014-11-29 0326 SK3W          599 14     K1HT          599 05     0
QSO:  3531 CW 2014-11-29 0326 SK3W          599 14     WE3C          599 05     0
QSO:  3531 CW 2014-11-29 0326 SK3W          599 14     UA5B          599 16     0
QSO:  3531 CW 2014-11-29 0326 SK3W          599 14     LY2CX         599 15     0
QSO:  3531 CW 2014-11-29 0327 SK3W          599 14     UT3UZ         599 16     0
QSO:  3531 CW 2014-11-29 0327 SK3W          599 14     DL8ZAW        599 14     0
QSO:  3531 CW 2014-11-29 0328 SK3W          599 14     KB1W          599 05     0
QSO: 14069 CW 2014-11-29 0328 SK3W          599 14     KL7RA         599 01     1
QSO:  3531 CW 2014-11-29 0328 SK3W          599 14     ES4RX         599 15     0
QSO:  3531 CW 2014-11-29 0328 SK3W          599 14     PJ4Q          599 09     0
QSO:  3531 CW 2014-11-29 0328 SK3W          599 14     SP6NIF        599 15     0
QSO:  3531 CW 2014-11-29 0329 SK3W          599 14     W1MD          599 05     0
QSO:  3531 CW 2014-11-29 0329 SK3W          599 14     F4GBW         599 14     0
QSO:  3531 CW 2014-11-29 0329 SK3W          599 14     AD4ES         599 05     0
QSO:  3531 CW 2014-11-29 0329 SK3W          599 14     KB1EFS        599 05     0
QSO:  3531 CW 2014-11-29 0330 SK3W          599 14     W1UK          599 05     0
QSO:  3531 CW 2014-11-29 0330 SK3W          599 14     EA4DB         599 14     0
QSO:  3531 CW 2014-11-29 0331 SK3W          599 14     GM4ZUK        599 14     0
QSO:  3531 CW 2014-11-29 0331 SK3W          599 14     DH4JQ         599 14     0
QSO:  3531 CW 2014-11-29 0332 SK3W          599 14     K1HI          599 05     0
QSO:  3531 CW 2014-11-29 0332 SK3W          599 14     DL0AO         599 14     0
QSO:  3531 CW 2014-11-29 0332 SK3W          599 14     W3NO          599 05     0
QSO:  3531 CW 2014-11-29 0333 SK3W          599 14     IR2L          599 15     0
QSO:  3531 CW 2014-11-29 0333 SK3W          599 14     W0AIH         599 04     0
QSO:  3531 CW 2014-11-29 0333 SK3W          599 14     KO1E          599 05     0
QSO:  3531 CW 2014-11-29 0334 SK3W          599 14     NK1K          599 05     0
QSO:  3531 CW 2014-11-29 0334 SK3W          599 14     R8XU          599 17     0
QSO: 14055 CW 2014-11-29 0334 SK3W          599 14     VP2MDX        599 08     1
QSO:  3531 CW 2014-11-29 0335 SK3W          599 14     K3LR          599 05     0
QSO:  3531 CW 2014-11-29 0335 SK3W          599 14     KU2C          599 05     0
QSO:  3531 CW 2014-11-29 0336 SK3W          599 14     WM1F          599 05     0
QSO:  3531 CW 2014-11-29 0336 SK3W          599 14     VE1EJ         599 05     0
QSO:  3531 CW 2014-11-29 0336 SK3W          599 14     EA3NO         599 14     0
QSO: 14057 CW 2014-11-29 0337 SK3W          599 14     JH4UYB        599 25     1
QSO:  3531 CW 2014-11-29 0337 SK3W          599 14     WA0MHJ        599 04     0
QSO:  3531 CW 2014-11-29 0338 SK3W          599 14     K2QMF         599 05     0
QSO:  3531 CW 2014-11-29 0338 SK3W          599 14     N6BM          599 05     0
QSO:  3531 CW 2014-11-29 0338 SK3W          599 14     N3ZA          599 05     0
QSO:  3531 CW 2014-11-29 0338 SK3W          599 14     VE3EJ         599 04     0
QSO: 14053 CW 2014-11-29 0338 SK3W          599 14     PY2IU         599 11     1
QSO:  3531 CW 2014-11-29 0339 SK3W          599 14     K4WMS         599 05     0
QSO:  3531 CW 2014-11-29 0339 SK3W          599 14     K8AZ          599 04     0
QSO:  3531 CW 2014-11-29 0339 SK3W          599 14     RA1TV         599 16     0
QSO: 14046 CW 2014-11-29 0339 SK3W          599 14     NR4M          599 05     1
QSO:  3531 CW 2014-11-29 0339 SK3W          599 14     KT1B          599 05     0
QSO:  3531 CW 2014-11-29 0340 SK3W          599 14     W7WZ          599 05     0
QSO:  3531 CW 2014-11-29 0340 SK3W          599 14     NN1SS         599 05     0
QSO:  3531 CW 2014-11-29 0340 SK3W          599 14     RU3U          599 16     0
QSO:  3531 CW 2014-11-29 0340 SK3W          599 14     K2TTM         599 05     0
QSO:  3531 CW 2014-11-29 0340 SK3W          599 14     NP2X          599 08     0
QSO: 14048 CW 2014-11-29 0340 SK3W          599 14     9Y4/VE3EY     599 09     1
QSO:  3531 CW 2014-11-29 0341 SK3W          599 14     K5TR          599 04     0
QSO:  3531 CW 2014-11-29 0342 SK3W          599 14     K0EOO         599 04     0
QSO:  3531 CW 2014-11-29 0342 SK3W          599 14     UI5F          599 16     0
QSO:  3531 CW 2014-11-29 0343 SK3W          599 14     K4FJ          599 05     0
QSO:  3531 CW 2014-11-29 0343 SK3W          599 14     OH2BAH        599 15     0
QSO:  3531 CW 2014-11-29 0343 SK3W          599 14     F5JFU         599 14     0
QSO:  3531 CW 2014-11-29 0344 SK3W          599 14     KZ5D          599 04     0
QSO:  3531 CW 2014-11-29 0344 SK3W          599 14     N4ADC         599 05     0
QSO:  3531 CW 2014-11-29 0344 SK3W          599 14     DJ2RG         599 14     0
QSO:  3531 CW 2014-11-29 0345 SK3W          599 14     AE4VJ         599 05     0
QSO:  3531 CW 2014-11-29 0345 SK3W          599 14     LZ4T          599 20     0
QSO:  3531 CW 2014-11-29 0345 SK3W          599 14     OM7DX         599 15     0
QSO:  3531 CW 2014-11-29 0345 SK3W          599 14     DJ5IW         599 14     0
QSO:  3531 CW 2014-11-29 0346 SK3W          599 14     DJ8EW         599 14     0
QSO:  3531 CW 2014-11-29 0346 SK3W          599 14     K3IPK         599 05     0
QSO:  3531 CW 2014-11-29 0346 SK3W          599 14     SV1ENG        599 20     0
QSO:  3531 CW 2014-11-29 0347 SK3W          599 14     ED5O          599 14     0
QSO:  3531 CW 2014-11-29 0347 SK3W          599 14     PB7Z          599 14     0
QSO:  3531 CW 2014-11-29 0347 SK3W          599 14     E78T          599 15     0
QSO:  3531 CW 2014-11-29 0347 SK3W          599 14     K1TO          599 05     0
QSO:  3531 CW 2014-11-29 0348 SK3W          599 14     K3ND          599 05     0
QSO:  3531 CW 2014-11-29 0348 SK3W          599 14     VO1BQ         599 05     0
QSO:  3531 CW 2014-11-29 0348 SK3W          599 14     W6DVS         599 05     0
QSO:  3531 CW 2014-11-29 0348 SK3W          599 14     K9CT          599 04     0
QSO:  3531 CW 2014-11-29 0349 SK3W          599 14     N8TR          599 04     0
QSO:  3531 CW 2014-11-29 0349 SK3W          599 14     OK1AXA        599 15     0
QSO: 14038 CW 2014-11-29 0349 SK3W          599 14     7Z1SJ         599 21     1
QSO:  3531 CW 2014-11-29 0349 SK3W          599 14     DL3MVC        599 14     0
QSO:  3531 CW 2014-11-29 0350 SK3W          599 14     W9IU          599 04     0
QSO:  3531 CW 2014-11-29 0350 SK3W          599 14     N2TX          599 05     0
QSO:  3531 CW 2014-11-29 0350 SK3W          599 14     K3MD          599 05     0
QSO:  3531 CW 2014-11-29 0350 SK3W          599 14     K8GU          599 05     0
QSO:  3531 CW 2014-11-29 0351 SK3W          599 14     NW3H          599 05     0
QSO:  3531 CW 2014-11-29 0351 SK3W          599 14     W1FJ          599 05     0
QSO:  3531 CW 2014-11-29 0351 SK3W          599 14     OH4MDY        599 15     0
QSO:  3531 CW 2014-11-29 0352 SK3W          599 14     NA4K          599 04     0
QSO:  3531 CW 2014-11-29 0352 SK3W          599 14     LA3S          599 14     0
QSO:  3531 CW 2014-11-29 0352 SK3W          599 14     RA1QD         599 16     0
QSO:  3531 CW 2014-11-29 0352 SK3W          599 14     OK2BYW        599 15     0
QSO:  3531 CW 2014-11-29 0353 SK3W          599 14     OK2BXE        599 15     0
