START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4336016
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Alex Anikin
QSO:  3502 CW 2014-11-29 0001 R9AE          599 17     A71BX         599 21
QSO: 21021 CW 2014-11-29 0617 R9AE          599 17     A65CA         599 21
QSO: 21008 CW 2014-11-29 0619 R9AE          599 17     HZ1FI         599 21
QSO: 21063 CW 2014-11-29 0619 R9AE          599 17     9H3TX         599 15
QSO: 21012 CW 2014-11-29 0620 R9AE          599 17     VK6LW         599 29
QSO: 21006 CW 2014-11-29 0620 R9AE          599 17     ZS4TX         599 38
QSO: 28005 CW 2014-11-29 0621 R9AE          599 17     JF1OPL        599 25
QSO: 28005 CW 2014-11-29 0623 R9AE          599 17     JH2FXK        599 25
QSO: 28005 CW 2014-11-29 0623 R9AE          599 17     UW1M          599 16
QSO: 28005 CW 2014-11-29 0623 R9AE          599 17     JM1DPL        599 25
QSO: 28005 CW 2014-11-29 0624 R9AE          599 17     JR3IIR        599 25
QSO: 28005 CW 2014-11-29 0624 R9AE          599 17     JF1OPL        599 25
QSO: 28005 CW 2014-11-29 0625 R9AE          599 17     SP5AUY        599 15
QSO: 28005 CW 2014-11-29 0627 R9AE          599 17     UR5XMM        599 16
QSO: 28005 CW 2014-11-29 0627 R9AE          599 17     JA6AVT        599 25
QSO: 28005 CW 2014-11-29 0627 R9AE          599 17     JO4CFV        599 25
QSO: 28005 CW 2014-11-29 0628 R9AE          599 17     JM1LRQ        599 25
QSO: 28005 CW 2014-11-29 0628 R9AE          599 17     JA9LX         599 25
QSO: 28005 CW 2014-11-29 0628 R9AE          599 17     SP6GCU        599 15
QSO: 28005 CW 2014-11-29 0629 R9AE          599 17     LY8O          599 15
QSO: 28005 CW 2014-11-29 0629 R9AE          599 17     HA3OU         599 15
QSO: 28005 CW 2014-11-29 0629 R9AE          599 17     SP1GZF        599 15
QSO: 28005 CW 2014-11-29 0630 R9AE          599 17     ZL4NR         599 32
QSO: 28005 CW 2014-11-29 0630 R9AE          599 17     SN3R          599 15
QSO: 28005 CW 2014-11-29 0630 R9AE          599 17     UY3CC         599 16
QSO: 28005 CW 2014-11-29 0630 R9AE          599 17     JA1RKI        599 25
QSO: 28005 CW 2014-11-29 0631 R9AE          599 17     UR5MM         599 16
QSO: 28005 CW 2014-11-29 0631 R9AE          599 17     RV3LO         599 16
QSO: 28005 CW 2014-11-29 0631 R9AE          599 17     JA4DPL        599 25
QSO: 28005 CW 2014-11-29 0632 R9AE          599 17     JH1KMC        599 25
QSO: 28005 CW 2014-11-29 0632 R9AE          599 17     JH1GBO        599 25
QSO: 28005 CW 2014-11-29 0632 R9AE          599 17     YT9W          599 15
QSO: 28005 CW 2014-11-29 0632 R9AE          599 17     DS0AHQ        599 25
QSO: 28005 CW 2014-11-29 0633 R9AE          599 17     PS5A          599 11
QSO: 28005 CW 2014-11-29 0633 R9AE          599 17     SQ2DMX        599 15
QSO: 28005 CW 2014-11-29 0633 R9AE          599 17     BD8NBG        599 24
QSO: 28005 CW 2014-11-29 0634 R9AE          599 17     LY5I          599 15
QSO: 28005 CW 2014-11-29 0634 R9AE          599 17     I0UZF         599 15
QSO: 28005 CW 2014-11-29 0635 R9AE          599 17     UA6FZ         599 16
QSO: 28005 CW 2014-11-29 0635 R9AE          599 17     JR3RIU        599 25
QSO: 28005 CW 2014-11-29 0635 R9AE          599 17     JA9ZMQ        599 25
QSO: 28005 CW 2014-11-29 0636 R9AE          599 17     JJ4CDW        599 25
QSO: 28005 CW 2014-11-29 0636 R9AE          599 17     UX5UU         599 16
QSO: 28005 CW 2014-11-29 0636 R9AE          599 17     BD4UN         599 24
QSO: 28005 CW 2014-11-29 0637 R9AE          599 17     CV3D          599 13
QSO: 28005 CW 2014-11-29 0637 R9AE          599 17     JO4EUP        599 25
QSO: 28005 CW 2014-11-29 0637 R9AE          599 17     HA0IT         599 15
QSO: 28005 CW 2014-11-29 0638 R9AE          599 17     PY4XX         599 11
QSO: 28005 CW 2014-11-29 0638 R9AE          599 17     JN3TSY        599 25
QSO: 28005 CW 2014-11-29 0638 R9AE          599 17     JL4WYY        599 25
QSO: 28005 CW 2014-11-29 0639 R9AE          599 17     SP6EIY        599 15
QSO: 28005 CW 2014-11-29 0639 R9AE          599 17     JR4PDP        599 25
QSO: 28005 CW 2014-11-29 0640 R9AE          599 17     UA7G          599 16
QSO: 28005 CW 2014-11-29 0641 R9AE          599 17     JR2BYJ        599 25
QSO: 28005 CW 2014-11-29 0642 R9AE          599 17     JR3QHQ        599 25
QSO: 28005 CW 2014-11-29 0642 R9AE          599 17     JM2LEI        599 25
QSO: 28005 CW 2014-11-29 0643 R9AE          599 17     JH1QDB        599 25
QSO: 28005 CW 2014-11-29 0643 R9AE          599 17     BH4IGO        599 24
QSO: 28005 CW 2014-11-29 0644 R9AE          599 17     JH1TXG/9      599 25
QSO: 28005 CW 2014-11-29 0644 R9AE          599 17     JE2PCY        599 25
QSO: 28005 CW 2014-11-29 0645 R9AE          599 17     JM1SZY        599 25
QSO: 28005 CW 2014-11-29 0645 R9AE          599 17     JH1RGG        599 25
QSO: 28005 CW 2014-11-29 0645 R9AE          599 17     BD3OM         599 24
QSO: 28005 CW 2014-11-29 0646 R9AE          599 17     JL6USD        599 25
QSO: 28005 CW 2014-11-29 0646 R9AE          599 17     9A7T          599 15
QSO: 28066 CW 2014-11-29 0648 R9AE          599 17     SU0ERA        599 34
QSO: 28033 CW 2014-11-29 0655 R9AE          599 17     7O2A          599 37
QSO: 28056 CW 2014-11-29 0656 R9AE          599 17     5R8IC         599 39
QSO: 28042 CW 2014-11-29 0701 R9AE          599 17     A25DX         599 38
QSO: 28035 CW 2014-11-29 0701 R9AE          599 17     9A5D          599 15
QSO: 28005 CW 2014-11-29 0702 R9AE          599 17     HA5PP         599 15
QSO: 28005 CW 2014-11-29 0703 R9AE          599 17     OH3MC         599 15
QSO: 28005 CW 2014-11-29 0703 R9AE          599 17     BZ4DHI        599 24
QSO: 28005 CW 2014-11-29 0703 R9AE          599 17     OM3TZZ        599 15
QSO: 28005 CW 2014-11-29 0704 R9AE          599 17     OZ3SM         599 14
QSO: 28005 CW 2014-11-29 0704 R9AE          599 17     UA9AB         599 17
QSO: 28005 CW 2014-11-29 0704 R9AE          599 17     UY9IL         599 16
QSO: 28005 CW 2014-11-29 0705 R9AE          599 17     UX4E          599 16
QSO: 28005 CW 2014-11-29 0705 R9AE          599 17     JA1EMQ        599 25
QSO: 28005 CW 2014-11-29 0706 R9AE          599 17     SE5L          599 14
QSO: 28005 CW 2014-11-29 0707 R9AE          599 17     LY2NY         599 15
QSO: 28005 CW 2014-11-29 0708 R9AE          599 17     EW2A          599 16
QSO: 28005 CW 2014-11-29 0709 R9AE          599 17     BD5FFK        599 24
QSO: 28005 CW 2014-11-29 0710 R9AE          599 17     DS4EOI/2      599 24
QSO: 28022 CW 2014-11-29 0714 R9AE          599 17     V55V          599 38
QSO: 28070 CW 2014-11-29 0716 R9AE          599 17     BD0AAI        599 23
QSO: 28070 CW 2014-11-29 0716 R9AE          599 17     US0HZ         599 16
QSO: 28070 CW 2014-11-29 0717 R9AE          599 17     9A5ST         599 15
QSO: 28070 CW 2014-11-29 0717 R9AE          599 17     HG8C          599 15
QSO: 28070 CW 2014-11-29 0717 R9AE          599 17     BD3MV         599 24
QSO: 28070 CW 2014-11-29 0718 R9AE          599 17     BY7KTO        599 24
QSO: 28070 CW 2014-11-29 0718 R9AE          599 17     UT2QQ         599 16
QSO: 28070 CW 2014-11-29 0718 R9AE          599 17     UN9GD         599 17
QSO: 28070 CW 2014-11-29 0719 R9AE          599 17     IK2SND        599 15
QSO: 28070 CW 2014-11-29 0720 R9AE          599 17     UX5UO         599 16
QSO: 28070 CW 2014-11-29 0721 R9AE          599 17     ZL2ST         599 32
QSO: 28070 CW 2014-11-29 0722 R9AE          599 17     5H3EE         599 37
QSO: 28071 CW 2014-11-29 0725 R9AE          599 17     ZD8O          599 36
QSO: 28070 CW 2014-11-29 0725 R9AE          599 17     DD2CW         599 14
QSO: 28100 CW 2014-11-29 0728 R9AE          599 17     JY9FC         599 20
QSO: 28001 CW 2014-11-29 0730 R9AE          599 17     CN2AA         599 33
QSO: 28002 CW 2014-11-29 0730 R9AE          599 17     OK2D          599 15
QSO: 28004 CW 2014-11-29 0732 R9AE          599 17     LZ2HM         599 20
QSO: 28008 CW 2014-11-29 0733 R9AE          599 17     4X0W          599 20
QSO: 28017 CW 2014-11-29 0736 R9AE          599 17     4K0CW         599 21
QSO: 28042 CW 2014-11-29 0738 R9AE          599 17     AH0K          599 27
QSO: 28036 CW 2014-11-29 0740 R9AE          599 17     SP8HXN        599 15
QSO: 28036 CW 2014-11-29 0741 R9AE          599 17     YO2IS         599 20
QSO: 28036 CW 2014-11-29 0741 R9AE          599 17     JR3BOT        599 25
QSO: 28036 CW 2014-11-29 0742 R9AE          599 17     I6FDJ         599 15
QSO: 28036 CW 2014-11-29 0743 R9AE          599 17     SP5DDJ        599 15
QSO: 28036 CW 2014-11-29 0743 R9AE          599 17     EA5/OK1GO     599 14
QSO: 28036 CW 2014-11-29 0743 R9AE          599 17     RW6K          599 16
QSO: 28036 CW 2014-11-29 0744 R9AE          599 17     YU1JF         599 15
QSO: 28036 CW 2014-11-29 0745 R9AE          599 17     OH2BFG        599 15
QSO: 28036 CW 2014-11-29 0745 R9AE          599 17     JO7KMB        599 25
QSO: 28036 CW 2014-11-29 0746 R9AE          599 17     OZ4CG         599 14
QSO: 28036 CW 2014-11-29 0746 R9AE          599 17     EW1TO         599 16
QSO: 28036 CW 2014-11-29 0747 R9AE          599 17     SP9DLY        599 15
QSO: 28036 CW 2014-11-29 0747 R9AE          599 17     RC7A          599 16
QSO: 28036 CW 2014-11-29 0748 R9AE          599 17     LB1JG         599 14
QSO: 28036 CW 2014-11-29 0748 R9AE          599 17     E72U          599 15
QSO: 28036 CW 2014-11-29 0749 R9AE          599 17     OH2EV         599 15
QSO: 28036 CW 2014-11-29 0749 R9AE          599 17     YO4SI         599 20
QSO: 28036 CW 2014-11-29 0750 R9AE          599 17     BA1GN/8       599 24
QSO: 21018 CW 2014-11-29 0751 R9AE          599 17     OK6W          599 15
QSO: 21015 CW 2014-11-29 0752 R9AE          599 17     LX7I          599 14
QSO: 21016 CW 2014-11-29 0753 R9AE          599 17     4X2M          599 20
QSO: 21043 CW 2014-11-29 0754 R9AE          599 17     RT5G          599 16
QSO: 21044 CW 2014-11-29 0754 R9AE          599 17     S57AL         599 15
QSO: 21046 CW 2014-11-29 0755 R9AE          599 17     DF0HQ         599 14
QSO: 21047 CW 2014-11-29 0755 R9AE          599 17     RT0C          599 19
QSO: 21047 CW 2014-11-29 0756 R9AE          599 17     RZ4AZ         599 16
QSO: 21048 CW 2014-11-29 0757 R9AE          599 17     EF8U          599 33
QSO: 21049 CW 2014-11-29 0757 R9AE          599 17     GA5CX         599 14
QSO: 21050 CW 2014-11-29 0759 R9AE          599 17     GW4MVA        599 14
QSO: 21050 CW 2014-11-29 0800 R9AE          599 17     RC6R          599 16
QSO: 21050 CW 2014-11-29 0801 R9AE          599 17     JE2PCY        599 25
QSO: 21050 CW 2014-11-29 0801 R9AE          599 17     LZ9W          599 20
QSO: 21050 CW 2014-11-29 0802 R9AE          599 17     S50XX         599 15
QSO: 21050 CW 2014-11-29 0802 R9AE          599 17     F4GPB         599 14
QSO: 21050 CW 2014-11-29 0803 R9AE          599 17     YL5W          599 15
QSO: 21050 CW 2014-11-29 0803 R9AE          599 17     LY8O          599 15
QSO: 21050 CW 2014-11-29 0804 R9AE          599 17     DR1A          599 14
QSO: 21050 CW 2014-11-29 0805 R9AE          599 17     DL4MCF        599 14
QSO: 21050 CW 2014-11-29 0805 R9AE          599 17     JA1DKT        599 25
QSO: 21050 CW 2014-11-29 0806 R9AE          599 17     OH5TS         599 15
QSO: 21050 CW 2014-11-29 0806 R9AE          599 17     LZ1MG         599 20
QSO: 21050 CW 2014-11-29 0807 R9AE          599 17     DC9ZP         599 14
QSO: 21050 CW 2014-11-29 0808 R9AE          599 17     9A3KS         599 15
QSO: 21050 CW 2014-11-29 0808 R9AE          599 17     JA8NRS        599 25
QSO: 21050 CW 2014-11-29 0808 R9AE          599 17     JA2QVP        599 25
QSO: 21050 CW 2014-11-29 0809 R9AE          599 17     SM6EWB        599 14
QSO: 21050 CW 2014-11-29 0809 R9AE          599 17     UT7LA         599 16
QSO: 21050 CW 2014-11-29 0810 R9AE          599 17     JA1AZR        599 25
QSO: 21050 CW 2014-11-29 0810 R9AE          599 17     LY5G          599 15
QSO: 21050 CW 2014-11-29 0811 R9AE          599 17     OK7T          599 15
QSO: 21050 CW 2014-11-29 0812 R9AE          599 17     I1WQR         599 15
QSO: 21050 CW 2014-11-29 0812 R9AE          599 17     UX4U          599 16
QSO: 21050 CW 2014-11-29 0813 R9AE          599 17     IK0YUT        599 15
QSO: 21050 CW 2014-11-29 0813 R9AE          599 17     YL7A          599 15
QSO: 21050 CW 2014-11-29 0814 R9AE          599 17     YO5OED        599 20
QSO: 21050 CW 2014-11-29 0815 R9AE          599 17     M0BJL         599 14
QSO: 21050 CW 2014-11-29 0815 R9AE          599 17     UT2IO         599 16
QSO: 21000 CW 2014-11-29 0817 R9AE          599 17     EA2AZ         599 14
QSO: 21000 CW 2014-11-29 0818 R9AE          599 17     EW6AF         599 16
QSO: 21001 CW 2014-11-29 0818 R9AE          599 17     A45XR         599 21
QSO: 21001 CW 2014-11-29 0820 R9AE          599 17     UN6P          599 17
QSO: 21002 CW 2014-11-29 0820 R9AE          599 17     RA3SI         599 16
QSO: 21002 CW 2014-11-29 0821 R9AE          599 17     EA5KA         599 14
QSO: 21003 CW 2014-11-29 0823 R9AE          599 17     M3I           599 14
QSO: 21005 CW 2014-11-29 0824 R9AE          599 17     TC0A          599 20
QSO: 21008 CW 2014-11-29 0825 R9AE          599 17     E73W          599 15
QSO: 21009 CW 2014-11-29 0826 R9AE          599 17     UA5B          599 16
QSO: 21010 CW 2014-11-29 0826 R9AE          599 17     UZ4I          599 16
QSO: 21010 CW 2014-11-29 0828 R9AE          599 17     9K2HN         599 21
QSO: 21011 CW 2014-11-29 0829 R9AE          599 17     OK5W          599 15
QSO: 21012 CW 2014-11-29 0829 R9AE          599 17     EA5RS         599 14
QSO: 21012 CW 2014-11-29 0829 R9AE          599 17     S59ABC        599 15
QSO: 21014 CW 2014-11-29 0830 R9AE          599 17     HB9LL         599 14
QSO: 21015 CW 2014-11-29 0830 R9AE          599 17     OL3Z          599 15
QSO: 21015 CW 2014-11-29 0831 R9AE          599 17     S52OP         599 15
QSO: 21062 CW 2014-11-29 0832 R9AE          599 17     OH0K          599 15
QSO: 21081 CW 2014-11-29 0832 R9AE          599 17     GW4J          599 14
QSO: 21032 CW 2014-11-29 0833 R9AE          599 17     4O3A          599 15
QSO: 21068 CW 2014-11-29 0835 R9AE          599 17     XU7AEZ        599 26
QSO: 21070 CW 2014-11-29 0836 R9AE          599 17     JW7QIA        599 40
QSO: 21070 CW 2014-11-29 0836 R9AE          599 17     IV3UHL        599 15
QSO: 28021 CW 2014-11-29 0840 R9AE          599 17     R3PA          599 16
QSO: 28027 CW 2014-11-29 0840 R9AE          599 17     ES5Q          599 15
QSO: 28028 CW 2014-11-29 0841 R9AE          599 17     CR3L          599 33
QSO: 28028 CW 2014-11-29 0842 R9AE          599 17     II9P          599 15
QSO: 28030 CW 2014-11-29 0842 R9AE          599 17     SN2B          599 15
QSO: 28031 CW 2014-11-29 0843 R9AE          599 17     8Q7DV         599 22
QSO: 28035 CW 2014-11-29 0845 R9AE          599 17     JG3CQJ        599 25
QSO: 28035 CW 2014-11-29 0846 R9AE          599 17     UA0WF         599 18
QSO: 28035 CW 2014-11-29 0847 R9AE          599 17     EW1NA         599 16
QSO: 28035 CW 2014-11-29 0848 R9AE          599 17     R3EA          599 16
QSO: 28035 CW 2014-11-29 0848 R9AE          599 17     UA3P          599 16
QSO: 28035 CW 2014-11-29 0848 R9AE          599 17     EW8OM         599 16
QSO: 28035 CW 2014-11-29 0849 R9AE          599 17     DF3OL         599 14
QSO: 28035 CW 2014-11-29 0849 R9AE          599 17     EA1GT/QRP     599 14
QSO: 28035 CW 2014-11-29 0850 R9AE          599 17     9A3TY         599 15
QSO: 28035 CW 2014-11-29 0850 R9AE          599 17     UA1CE         599 16
QSO: 28035 CW 2014-11-29 0850 R9AE          599 17     DL4FCH        599 14
QSO: 28035 CW 2014-11-29 0851 R9AE          599 17     YL2SM         599 15
QSO: 28035 CW 2014-11-29 0852 R9AE          599 17     F6DZD         599 14
QSO: 28035 CW 2014-11-29 0853 R9AE          599 17     OK1FCA        599 15
QSO: 28035 CW 2014-11-29 0853 R9AE          599 17     EI7CC         599 14
QSO: 28035 CW 2014-11-29 0856 R9AE          599 17     R7MM          599 16
QSO: 14022 CW 2014-11-29 0859 R9AE          599 17     EW8DX         599 16
QSO: 14058 CW 2014-11-29 0900 R9AE          599 17     UW3E          599 16
QSO: 14058 CW 2014-11-29 0900 R9AE          599 17     RY3D          599 16
QSO: 14059 CW 2014-11-29 0901 R9AE          599 17     ES2BH         599 15
QSO: 14068 CW 2014-11-29 0903 R9AE          599 17     EA7AAW/QRP    599 14
QSO: 14040 CW 2014-11-29 0907 R9AE          599 17     V73XP         599 31
QSO: 14007 CW 2014-11-29 0907 R9AE          599 17     E51RAT        599 32
QSO: 14050 CW 2014-11-29 0908 R9AE          599 17     JF2OZH        599 25
QSO: 14050 CW 2014-11-29 0909 R9AE          599 17     IZ8EFD        599 15
QSO: 14050 CW 2014-11-29 0910 R9AE          599 17     JS1OYN        599 25
QSO: 14050 CW 2014-11-29 0911 R9AE          599 17     JE1LPZ        599 25
QSO: 14050 CW 2014-11-29 0911 R9AE          599 17     JA5NSR        599 25
QSO: 14050 CW 2014-11-29 0912 R9AE          599 17     DL3ZAI        599 14
QSO: 14050 CW 2014-11-29 0914 R9AE          599 17     JN1JYD        599 25
QSO: 14050 CW 2014-11-29 0914 R9AE          599 17     HA3DX         599 15
QSO: 14050 CW 2014-11-29 0915 R9AE          599 17     R1TEU         599 16
QSO: 14050 CW 2014-11-29 0915 R9AE          599 17     JA6FCL        599 25
QSO: 14050 CW 2014-11-29 0915 R9AE          599 17     JH0RNN        599 25
QSO: 14050 CW 2014-11-29 0915 R9AE          599 17     RZ3AV         599 16
QSO: 28011 CW 2014-11-29 0919 R9AE          599 17     YT9A          599 15
QSO: 28014 CW 2014-11-29 0919 R9AE          599 17     YR8E          599 20
QSO: 28019 CW 2014-11-29 0921 R9AE          599 17     IO1T          599 15
QSO: 28020 CW 2014-11-29 0921 R9AE          599 17     OK2EA         599 15
QSO: 28020 CW 2014-11-29 0922 R9AE          599 17     TC0A          599 20
QSO: 28022 CW 2014-11-29 0922 R9AE          599 17     YT3H          599 15
QSO: 28022 CW 2014-11-29 0923 R9AE          599 17     II0C          599 15
QSO: 28022 CW 2014-11-29 0924 R9AE          599 17     DL1IAO        599 14
QSO: 28022 CW 2014-11-29 0924 R9AE          599 17     S50B          599 15
QSO: 28022 CW 2014-11-29 0925 R9AE          599 17     EW7EW         599 16
QSO: 28022 CW 2014-11-29 0925 R9AE          599 17     G4FKA         599 14
QSO: 28022 CW 2014-11-29 0926 R9AE          599 17     LY2KA         599 15
QSO: 28022 CW 2014-11-29 0927 R9AE          599 17     OK7RJ         599 15
QSO: 28022 CW 2014-11-29 0927 R9AE          599 17     UA1NFA        599 16
QSO: 28022 CW 2014-11-29 0928 R9AE          599 17     DL0UM         599 14
QSO: 28022 CW 2014-11-29 0928 R9AE          599 17     SE4E          599 14
QSO: 28022 CW 2014-11-29 0929 R9AE          599 17     G3YJQ         599 14
QSO: 28022 CW 2014-11-29 0929 R9AE          599 17     IK3XJP        599 15
QSO: 28022 CW 2014-11-29 0929 R9AE          599 17     UY2ZZ         599 16
QSO: 28022 CW 2014-11-29 0930 R9AE          599 17     UA4PN         599 16
QSO: 28022 CW 2014-11-29 0930 R9AE          599 17     UR4IZ         599 16
QSO: 28022 CW 2014-11-29 0930 R9AE          599 17     DL6AG         599 14
QSO: 28022 CW 2014-11-29 0930 R9AE          599 17     LJ6DG         599 14
QSO: 28022 CW 2014-11-29 0931 R9AE          599 17     IT9IGN        599 15
QSO: 28022 CW 2014-11-29 0931 R9AE          599 17     YU5M          599 15
QSO: 28022 CW 2014-11-29 0931 R9AE          599 17     I1WQR         599 15
QSO: 28022 CW 2014-11-29 0932 R9AE          599 17     EW6CU         599 16
QSO: 28022 CW 2014-11-29 0932 R9AE          599 17     DC9ZP         599 14
