START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UA6AH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2865447
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
OPERATORS: UA6AH   RN6BP  RU6AV
NAME: Shepetko Nikolaj. Vasiltshenko Anatolij. Brezhnev Vladimir
QSO:  1834 CW 2014-11-29 0003 UA6AH         599 16     EU5C          599 16     0
QSO:  3519 CW 2014-11-30 0419 UA6AH         599 16     LY5R          599 15     0
QSO:  3519 CW 2014-11-30 0420 UA6AH         599 16     HG1S          599 15     0
QSO:  3520 CW 2014-11-30 0420 UA6AH         599 16     OK2HBR        599 15     0
QSO:  3525 CW 2014-11-30 0423 UA6AH         599 16     TM6M          599 14     0
QSO:  3525 CW 2014-11-30 0424 UA6AH         599 16     OH0X          599 15     0
QSO:  3527 CW 2014-11-30 0426 UA6AH         599 16     NN3WW         599 5      0
QSO:  3527 CW 2014-11-30 0427 UA6AH         599 16     GM5A          599 14     0
QSO:  3529 CW 2014-11-30 0427 UA6AH         599 16     SK3W          599 14     0
QSO:  3532 CW 2014-11-30 0429 UA6AH         599 16     IO5O          599 15     0
QSO:  3533 CW 2014-11-30 0430 UA6AH         599 16     TM4Q          599 14     0
QSO:  3533 CW 2014-11-30 0431 UA6AH         599 16     VA2A          599 5      0
QSO:  3540 CW 2014-11-30 0435 UA6AH         599 16     N4WW          599 5      0
QSO:  3541 CW 2014-11-30 0437 UA6AH         599 16     W2LC          599 5      0
QSO: 14049 CW 2014-11-30 0438 UA6AH         599 16     UK7AL         599 17     1
QSO:  3543 CW 2014-11-30 0439 UA6AH         599 16     KB1H          599 5      0
QSO: 14035 CW 2014-11-30 0439 UA6AH         599 16     E51RAT        599 32     1
QSO:  3544 CW 2014-11-30 0441 UA6AH         599 16     OZ1IKY        599 14     0
QSO:  3545 CW 2014-11-30 0441 UA6AH         599 16     DR4A          599 14     0
QSO:  3546 CW 2014-11-30 0442 UA6AH         599 16     OK1DG         599 15     0
QSO:  3546 CW 2014-11-30 0442 UA6AH         599 16     DJ8EW         599 14     0
QSO: 14005 CW 2014-11-30 0442 UA6AH         599 16     K9CT          599 4      1
QSO: 14005 CW 2014-11-30 0443 UA6AH         599 16     K9OR          599 4      1
QSO: 14005 CW 2014-11-30 0443 UA6AH         599 16     W3GQ          599 5      1
QSO: 14005 CW 2014-11-30 0444 UA6AH         599 16     W5VYH         599 4      1
QSO: 14005 CW 2014-11-30 0444 UA6AH         599 16     W9RFX         599 4      1
QSO: 14005 CW 2014-11-30 0445 UA6AH         599 16     KE4XT         599 4      1
QSO: 14005 CW 2014-11-30 0445 UA6AH         599 16     N4WW          599 5      1
QSO: 14005 CW 2014-11-30 0446 UA6AH         599 16     N4MJ          599 4      1
QSO: 14005 CW 2014-11-30 0446 UA6AH         599 16     WA3AAN        599 5      1
QSO: 14005 CW 2014-11-30 0447 UA6AH         599 16     WA1QM         599 5      1
QSO: 14005 CW 2014-11-30 0447 UA6AH         599 16     K4AJ          599 5      1
QSO: 14005 CW 2014-11-30 0447 UA6AH         599 16     VB7C          599 3      1
QSO: 14005 CW 2014-11-30 0448 UA6AH         599 16     KA2FIR        599 5      1
QSO: 14005 CW 2014-11-30 0450 UA6AH         599 16     N8MZ          599 4      1
QSO: 14005 CW 2014-11-30 0450 UA6AH         599 16     OL8M          599 15     1
QSO: 14005 CW 2014-11-30 0451 UA6AH         599 16     KE2D          599 5      1
QSO: 14005 CW 2014-11-30 0452 UA6AH         599 16     W6DFC         599 3      1
QSO: 14005 CW 2014-11-30 0453 UA6AH         599 16     W9RE          599 4      1
QSO: 14005 CW 2014-11-30 0454 UA6AH         599 16     K3PH          599 5      1
QSO: 14005 CW 2014-11-30 0454 UA6AH         599 16     IK0EFR        599 15     1
QSO: 14005 CW 2014-11-30 0455 UA6AH         599 16     N4NO          599 4      1
QSO: 14005 CW 2014-11-30 0455 UA6AH         599 16     R4WT          599 16     1
QSO:  3551 CW 2014-11-30 0455 UA6AH         599 16     OL1C          599 15     0
QSO: 14005 CW 2014-11-30 0456 UA6AH         599 16     K2TE          599 5      1
QSO: 14005 CW 2014-11-30 0456 UA6AH         599 16     K2RNY         599 5      1
QSO:  3556 CW 2014-11-30 0457 UA6AH         599 16     SM3EVR        599 14     0
QSO: 14005 CW 2014-11-30 0457 UA6AH         599 16     K7XC          599 4      1
QSO: 14005 CW 2014-11-30 0458 UA6AH         599 16     NM5M          599 5      1
QSO: 14005 CW 2014-11-30 0459 UA6AH         599 16     RE9KAA        599 17     1
QSO: 14005 CW 2014-11-30 0500 UA6AH         599 16     AA4KD         599 5      1
QSO: 14005 CW 2014-11-30 0500 UA6AH         599 16     YT2AAA        599 15     1
QSO: 14005 CW 2014-11-30 0500 UA6AH         599 16     9A1A          599 15     1
QSO:  3560 CW 2014-11-30 0500 UA6AH         599 16     OK2RRR        599 15     0
QSO: 14005 CW 2014-11-30 0501 UA6AH         599 16     OR2F          599 14     1
QSO: 14005 CW 2014-11-30 0501 UA6AH         599 16     DJ4WM         599 14     1
QSO: 14005 CW 2014-11-30 0502 UA6AH         599 16     DF0HQ         599 14     1
QSO:  3567 CW 2014-11-30 0502 UA6AH         599 16     F5VMN         599 14     0
QSO: 14005 CW 2014-11-30 0503 UA6AH         599 16     K4XS          599 5      1
QSO: 14005 CW 2014-11-30 0503 UA6AH         599 16     LZ2TU         599 20     1
QSO: 14005 CW 2014-11-30 0504 UA6AH         599 16     YV4NN         599 9      1
QSO: 14005 CW 2014-11-30 0504 UA6AH         599 16     K5GJ          599 4      1
QSO: 14005 CW 2014-11-30 0504 UA6AH         599 16     KF2O          599 5      1
QSO: 14005 CW 2014-11-30 0505 UA6AH         599 16     OH2BV         599 15     1
QSO: 14005 CW 2014-11-30 0505 UA6AH         599 16     PA3ARM        599 14     1
QSO: 14005 CW 2014-11-30 0505 UA6AH         599 16     DD1A          599 14     1
QSO: 14005 CW 2014-11-30 0506 UA6AH         599 16     OU3A          599 14     1
QSO: 14005 CW 2014-11-30 0506 UA6AH         599 16     WR2G          599 5      1
QSO: 14005 CW 2014-11-30 0507 UA6AH         599 16     S54X          599 15     1
QSO: 14005 CW 2014-11-30 0507 UA6AH         599 16     AA9K          599 4      1
QSO:  3504 CW 2014-11-30 0508 UA6AH         599 16     W1KM          599 5      0
QSO: 14005 CW 2014-11-30 0508 UA6AH         599 16     WV2ZOW        599 5      1
QSO: 14005 CW 2014-11-30 0509 UA6AH         599 16     W9HT          599 4      1
QSO: 14005 CW 2014-11-30 0509 UA6AH         599 16     RN3FA         599 16     1
QSO: 14005 CW 2014-11-30 0510 UA6AH         599 16     N3ND          599 5      1
QSO:  3512 CW 2014-11-30 0510 UA6AH         599 16     N2TX          599 5      0
QSO: 14005 CW 2014-11-30 0510 UA6AH         599 16     KX2S          599 5      1
QSO: 14005 CW 2014-11-30 0511 UA6AH         599 16     K4BGV         599 4      1
QSO: 14005 CW 2014-11-30 0511 UA6AH         599 16     DH0JAE        599 14     1
QSO: 14005 CW 2014-11-30 0511 UA6AH         599 16     VA3DF         599 4      1
QSO: 14005 CW 2014-11-30 0511 UA6AH         599 16     WB0SND        599 4      1
QSO: 14005 CW 2014-11-30 0512 UA6AH         599 16     UA2FT         599 15     1
QSO: 14005 CW 2014-11-30 0512 UA6AH         599 16     RN9N          599 17     1
QSO:  3517 CW 2014-11-30 0512 UA6AH         599 16     F5PHW         599 14     0
QSO: 14005 CW 2014-11-30 0512 UA6AH         599 16     VE3KP         599 4      1
QSO: 14005 CW 2014-11-30 0513 UA6AH         599 16     DL7UIO        599 14     1
QSO: 14005 CW 2014-11-30 0513 UA6AH         599 16     SP9OHL        599 15     1
QSO: 14005 CW 2014-11-30 0514 UA6AH         599 16     N5TJ          599 4      1
QSO: 14005 CW 2014-11-30 0515 UA6AH         599 16     KH6OO         599 31     1
QSO: 14005 CW 2014-11-30 0515 UA6AH         599 16     LZ9W          599 20     1
QSO: 14005 CW 2014-11-30 0515 UA6AH         599 16     N5AW          599 4      1
QSO:  3521 CW 2014-11-30 0515 UA6AH         599 16     ED1R          599 14     0
QSO: 14005 CW 2014-11-30 0516 UA6AH         599 16     DL8ABK        599 14     1
QSO: 14005 CW 2014-11-30 0516 UA6AH         599 16     KG1E          599 5      1
QSO:  3522 CW 2014-11-30 0517 UA6AH         599 16     SN7Q          599 15     0
QSO: 14005 CW 2014-11-30 0517 UA6AH         599 16     K9GY          599 4      1
QSO: 14005 CW 2014-11-30 0517 UA6AH         599 16     TC0A          599 20     1
QSO: 14005 CW 2014-11-30 0517 UA6AH         599 16     DR1A          599 14     1
QSO: 14005 CW 2014-11-30 0518 UA6AH         599 16     UT7CA         599 16     1
QSO: 14005 CW 2014-11-30 0518 UA6AH         599 16     OZ7BQ         599 14     1
QSO: 14005 CW 2014-11-30 0519 UA6AH         599 16     RN6AJ         599 16     1
QSO: 14005 CW 2014-11-30 0519 UA6AH         599 16     YO3HA         599 20     1
QSO: 14005 CW 2014-11-30 0519 UA6AH         599 16     VE3RZ         599 4      1
QSO: 14005 CW 2014-11-30 0520 UA6AH         599 16     HA5DE         599 15     1
QSO: 14005 CW 2014-11-30 0520 UA6AH         599 16     9A2GA         599 15     1
QSO: 14005 CW 2014-11-30 0520 UA6AH         599 16     K3UL          599 5      1
QSO: 14005 CW 2014-11-30 0521 UA6AH         599 16     LY7A          599 15     1
QSO: 14005 CW 2014-11-30 0521 UA6AH         599 16     K1HI          599 5      1
QSO:  3525 CW 2014-11-30 0521 UA6AH         599 16     N4AF          599 5      0
QSO: 14040 CW 2014-11-30 0522 UA6AH         599 16     A71BX         599 21     1
QSO: 14069 CW 2014-11-30 0524 UA6AH         599 16     OH0V          599 15     1
QSO: 21008 CW 2014-11-30 0529 UA6AH         599 16     JF3BFS        599 25     1
QSO: 21014 CW 2014-11-30 0530 UA6AH         599 16     8Q7DV         599 22     1
QSO: 21028 CW 2014-11-30 0530 UA6AH         599 16     7Z1HL         599 21     1
QSO: 21040 CW 2014-11-30 0531 UA6AH         599 16     RT0C          599 18     1
QSO: 21041 CW 2014-11-30 0532 UA6AH         599 16     JH0RNN        599 25     1
QSO: 21024 CW 2014-11-30 0532 UA6AH         599 16     DS4EOI/2      599 25     1
QSO: 21030 CW 2014-11-30 0533 UA6AH         599 16     3W3O          599 26     1
QSO: 21050 CW 2014-11-30 0534 UA6AH         599 16     9M6NA         599 28     1
QSO:  3552 CW 2014-11-30 0534 UA6AH         599 16     OK6DJ         599 15     0
QSO: 21035 CW 2014-11-30 0534 UA6AH         599 16     7O2A          599 37     1
QSO:  3546 CW 2014-11-30 0537 UA6AH         599 16     TA3D          599 20     0
QSO: 21019 CW 2014-11-30 0538 UA6AH         599 16     V55V          599 38     1
QSO:  3543 CW 2014-11-30 0541 UA6AH         599 16     DR4GAC        599 14     0
QSO: 21022 CW 2014-11-30 0546 UA6AH         599 16     KH8B          599 32     1
QSO: 21002 CW 2014-11-30 0549 UA6AH         599 16     RA9AP         599 17     1
QSO: 21002 CW 2014-11-30 0549 UA6AH         599 16     R4II          599 16     1
QSO: 21019 CW 2014-11-30 0550 UA6AH         599 16     R0QA          599 19     1
QSO: 28006 CW 2014-11-30 0552 UA6AH         599 16     5R8IC         599 39     1
QSO:  3525 CW 2014-11-30 0552 UA6AH         599 16     UT3UA         599 16     0
QSO: 28007 CW 2014-11-30 0553 UA6AH         599 16     VK3TDX        599 30     1
QSO: 28024 CW 2014-11-30 0553 UA6AH         599 16     UA0SDX        599 18     1
QSO: 28041 CW 2014-11-30 0554 UA6AH         599 16     VK6LW         599 29     1
QSO: 28055 CW 2014-11-30 0555 UA6AH         599 16     VU2MUD        599 22     1
QSO: 28063 CW 2014-11-30 0557 UA6AH         599 16     AH0K          599 27     1
QSO: 28059 CW 2014-11-30 0559 UA6AH         599 16     5W1SA         599 32     1
QSO: 28069 CW 2014-11-30 0559 UA6AH         599 16     8Q7DV         599 22     1
QSO: 28022 CW 2014-11-30 0601 UA6AH         599 16     BG9XD         599 23     1
QSO: 28029 CW 2014-11-30 0602 UA6AH         599 16     9K2HN         599 21     1
QSO: 28029 CW 2014-11-30 0604 UA6AH         599 16     JA6BZI        599 25     1
QSO: 28027 CW 2014-11-30 0604 UA6AH         599 16     UN6G          599 17     1
QSO: 28026 CW 2014-11-30 0605 UA6AH         599 16     JA3YBK        599 25     1
QSO: 28023 CW 2014-11-30 0606 UA6AH         599 16     JN3TRK        599 25     1
QSO: 28023 CW 2014-11-30 0606 UA6AH         599 16     JA3VQW        599 25     1
QSO: 28023 CW 2014-11-30 0607 UA6AH         599 16     JA0IOF        599 25     1
QSO: 28023 CW 2014-11-30 0607 UA6AH         599 16     JG3TXD        599 25     1
QSO: 28023 CW 2014-11-30 0607 UA6AH         599 16     JG3CQJ        599 25     1
QSO: 28023 CW 2014-11-30 0608 UA6AH         599 16     JF1KWQ        599 25     1
QSO: 28023 CW 2014-11-30 0609 UA6AH         599 16     JA4DQX        599 25     1
QSO: 28023 CW 2014-11-30 0609 UA6AH         599 16     JI1PLF        599 25     1
QSO: 28023 CW 2014-11-30 0610 UA6AH         599 16     JN3DSH        599 25     1
QSO: 28023 CW 2014-11-30 0610 UA6AH         599 16     JF1KML        599 25     1
QSO: 28023 CW 2014-11-30 0610 UA6AH         599 16     JA8KSW/1      599 25     1
QSO: 28023 CW 2014-11-30 0611 UA6AH         599 16     JE1LFR        599 25     1
QSO: 28023 CW 2014-11-30 0612 UA6AH         599 16     UN6T          599 17     1
QSO: 28023 CW 2014-11-30 0612 UA6AH         599 16     JR6ITD        599 25     1
QSO: 28023 CW 2014-11-30 0614 UA6AH         599 16     JA3KKE        599 25     1
QSO: 28023 CW 2014-11-30 0614 UA6AH         599 16     JA6SRD        599 25     1
QSO: 28023 CW 2014-11-30 0615 UA6AH         599 16     JH1CTV        599 25     1
QSO: 28023 CW 2014-11-30 0616 UA6AH         599 16     JA4VNE        599 25     1
QSO: 28023 CW 2014-11-30 0616 UA6AH         599 16     JA5GCI        599 25     1
QSO: 28023 CW 2014-11-30 0617 UA6AH         599 16     JA1DKT        599 25     1
QSO: 28023 CW 2014-11-30 0617 UA6AH         599 16     JR3IIR        599 25     1
QSO: 28023 CW 2014-11-30 0617 UA6AH         599 16     R9AX          599 17     1
QSO: 28023 CW 2014-11-30 0618 UA6AH         599 16     SP6GCU        599 15     1
QSO: 28023 CW 2014-11-30 0618 UA6AH         599 16     JA1QOW        599 25     1
QSO: 28023 CW 2014-11-30 0618 UA6AH         599 16     ZS6A          599 38     1
QSO: 28023 CW 2014-11-30 0619 UA6AH         599 16     JA1CPZ        599 25     1
QSO:  7001 CW 2014-11-30 0620 UA6AH         599 16     N8AA          599 4      0
QSO: 28023 CW 2014-11-30 0620 UA6AH         599 16     UN8PT         599 17     1
QSO: 28023 CW 2014-11-30 0621 UA6AH         599 16     JA7VEI        599 25     1
QSO: 28023 CW 2014-11-30 0621 UA6AH         599 16     JH1WFS        599 25     1
QSO: 28023 CW 2014-11-30 0622 UA6AH         599 16     JA1BNW        599 25     1
QSO: 28023 CW 2014-11-30 0623 UA6AH         599 16     JA7RPC        599 25     1
QSO: 28023 CW 2014-11-30 0624 UA6AH         599 16     JM1LRQ        599 25     1
QSO:  7002 CW 2014-11-30 0625 UA6AH         599 16     TA3D          599 20     0
QSO:  7006 CW 2014-11-30 0628 UA6AH         599 16     W3LPL         599 5      0
QSO:  7006 CW 2014-11-30 0629 UA6AH         599 16     EU1WW         599 16     0
QSO:  7008 CW 2014-11-30 0630 UA6AH         599 16     OK5T          599 15     0
QSO: 28061 CW 2014-11-30 0631 UA6AH         599 16     V6A           599 27     1
QSO: 28034 CW 2014-11-30 0633 UA6AH         599 16     EA6SX         599 14     1
QSO:  7015 CW 2014-11-30 0635 UA6AH         599 16     W2FU          599 5      0
QSO: 28059 CW 2014-11-30 0637 UA6AH         599 16     OM5XX         599 15     1
QSO: 28066 CW 2014-11-30 0654 UA6AH         599 16     AH2R          599 27     1
QSO: 28032 CW 2014-11-30 0654 UA6AH         599 16     7Z1HL         599 21     1
QSO: 28049 CW 2014-11-30 0656 UA6AH         599 16     D2QV          599 36     1
QSO:  7016 CW 2014-11-30 0700 UA6AH         599 16     W1IBQ         599 5      0
QSO: 14036 CW 2014-11-30 0703 UA6AH         599 16     7J1AAI        599 25     1
QSO: 14034 CW 2014-11-30 0704 UA6AH         599 16     CR3L          599 33     1
QSO: 14042 CW 2014-11-30 0705 UA6AH         599 16     OD5NJ         599 20     1
QSO:  7019 CW 2014-11-30 0706 UA6AH         599 16     DP7D          599 14     0
QSO:  7020 CW 2014-11-30 0707 UA6AH         599 16     F5JVP         599 14     0
QSO:  7022 CW 2014-11-30 0708 UA6AH         599 16     N2RM          599 5      0
QSO: 21039 CW 2014-11-30 0709 UA6AH         599 16     RM9A          599 17     1
QSO:  7022 CW 2014-11-30 0710 UA6AH         599 16     DL1A          599 14     0
QSO: 21039 CW 2014-11-30 0710 UA6AH         599 16     YU2AA         599 15     1
QSO: 21039 CW 2014-11-30 0710 UA6AH         599 16     OK5NW         599 15     1
QSO: 21039 CW 2014-11-30 0711 UA6AH         599 16     G3NKS         599 14     1
QSO:  7026 CW 2014-11-30 0711 UA6AH         599 16     EA1Y          599 14     0
QSO: 21039 CW 2014-11-30 0711 UA6AH         599 16     UT7CA         599 16     1
QSO: 21039 CW 2014-11-30 0712 UA6AH         599 16     JA1TRC        599 25     1
QSO: 21039 CW 2014-11-30 0713 UA6AH         599 16     YL7A          599 15     1
QSO: 21039 CW 2014-11-30 0713 UA6AH         599 16     SP4GFG        599 15     1
QSO: 21039 CW 2014-11-30 0714 UA6AH         599 16     4O3A          599 15     1
QSO: 21039 CW 2014-11-30 0715 UA6AH         599 16     YL2PJ         599 15     1
QSO:  7028 CW 2014-11-30 0716 UA6AH         599 16     LI8W          599 14     0
QSO: 21039 CW 2014-11-30 0716 UA6AH         599 16     BD3MV         599 24     1
QSO: 21039 CW 2014-11-30 0716 UA6AH         599 16     YT5N          599 15     1
QSO: 21039 CW 2014-11-30 0716 UA6AH         599 16     Z61DX         599 15     1
QSO: 21039 CW 2014-11-30 0717 UA6AH         599 16     OK1KA         599 15     1
QSO:  7031 CW 2014-11-30 0717 UA6AH         599 16     VA2WA         599 5      0
QSO: 28023 CW 2014-11-30 0722 UA6AH         599 16     HB9BXE        599 14     1
QSO: 28023 CW 2014-11-30 0723 UA6AH         599 16     JH3BYN        599 25     1
QSO: 28023 CW 2014-11-30 0723 UA6AH         599 16     UN7GBM        599 17     1
QSO:  7035 CW 2014-11-30 0724 UA6AH         599 16     OU2V          599 14     0
QSO:  7036 CW 2014-11-30 0725 UA6AH         599 16     K4AB          599 4      0
QSO: 28002 CW 2014-11-30 0728 UA6AH         599 16     JA5FBZ        599 25     1
QSO: 28003 CW 2014-11-30 0728 UA6AH         599 16     LY3X          599 15     1
QSO: 28003 CW 2014-11-30 0729 UA6AH         599 16     SP1GZF        599 15     1
QSO: 28004 CW 2014-11-30 0729 UA6AH         599 16     DK3T          599 14     1
QSO:  7041 CW 2014-11-30 0731 UA6AH         599 16     DR5N          599 14     0
QSO:  7041 CW 2014-11-30 0731 UA6AH         599 16     EA5KA         599 14     0
QSO: 28006 CW 2014-11-30 0731 UA6AH         599 16     OH0Z          599 15     1
QSO: 28007 CW 2014-11-30 0732 UA6AH         599 16     UW3E          599 16     1
QSO: 28008 CW 2014-11-30 0732 UA6AH         599 16     YL2014W       599 15     1
QSO:  7042 CW 2014-11-30 0733 UA6AH         599 16     OK2BUT        599 15     0
QSO: 28011 CW 2014-11-30 0733 UA6AH         599 16     YT2R          599 15     1
QSO: 28011 CW 2014-11-30 0734 UA6AH         599 16     S50K          599 15     1
QSO: 28012 CW 2014-11-30 0734 UA6AH         599 16     BY4AE         599 24     1
QSO: 28013 CW 2014-11-30 0735 UA6AH         599 16     A65CA         599 21     1
QSO: 28013 CW 2014-11-30 0735 UA6AH         599 16     M2G           599 14     1
QSO: 28013 CW 2014-11-30 0736 UA6AH         599 16     9A5D          599 15     1
QSO: 28016 CW 2014-11-30 0737 UA6AH         599 16     RM9RZ         599 17     1
QSO: 28016 CW 2014-11-30 0737 UA6AH         599 16     BG4HJE        599 24     1
QSO: 28017 CW 2014-11-30 0737 UA6AH         599 16     JH3AIU        599 25     1
QSO: 28017 CW 2014-11-30 0738 UA6AH         599 16     UA9OR         599 18     1
QSO: 28018 CW 2014-11-30 0738 UA6AH         599 16     RU9I          599 18     1
QSO:  7047 CW 2014-11-30 0739 UA6AH         599 16     ON6NL         599 14     0
QSO: 28008 CW 2014-11-30 0740 UA6AH         599 16     A25DX         599 38     1
QSO:  7049 CW 2014-11-30 0740 UA6AH         599 16     W3YY          599 5      0
QSO: 28036 CW 2014-11-30 0741 UA6AH         599 16     LB6B          599 14     1
QSO: 28030 CW 2014-11-30 0742 UA6AH         599 16     HZ1FI         599 21     1
QSO: 28018 CW 2014-11-30 0744 UA6AH         599 16     A71BX         599 21     1
QSO:  7057 CW 2014-11-30 0745 UA6AH         599 16     G5W           599 14     0
QSO: 28019 CW 2014-11-30 0745 UA6AH         599 16     F5NBX         599 14     1
QSO:  7059 CW 2014-11-30 0745 UA6AH         599 16     OK2QA         599 15     0
QSO: 28022 CW 2014-11-30 0746 UA6AH         599 16     SN8W          599 15     1
QSO: 28025 CW 2014-11-30 0747 UA6AH         599 16     DF0HQ         599 14     1
QSO:  7063 CW 2014-11-30 0747 UA6AH         599 16     OL2O          599 15     0
QSO: 28029 CW 2014-11-30 0749 UA6AH         599 16     ES5Q          599 15     1
QSO: 28037 CW 2014-11-30 0751 UA6AH         599 16     BD3OM         599 24     1
QSO: 28038 CW 2014-11-30 0751 UA6AH         599 16     JE1ZWT        599 25     1
QSO: 28039 CW 2014-11-30 0752 UA6AH         599 16     JH5RXS        599 25     1
QSO: 28041 CW 2014-11-30 0753 UA6AH         599 16     JQ1TIV        599 25     1
QSO: 28041 CW 2014-11-30 0754 UA6AH         599 16     S59ABC        599 15     1
QSO: 28042 CW 2014-11-30 0755 UA6AH         599 16     SZ1A          599 20     1
QSO: 28043 CW 2014-11-30 0757 UA6AH         599 16     SN2B          599 15     1
QSO: 28044 CW 2014-11-30 0757 UA6AH         599 16     9A2R          599 15     1
QSO: 28046 CW 2014-11-30 0758 UA6AH         599 16     RW9QA         599 17     1
QSO: 28052 CW 2014-11-30 0801 UA6AH         599 16     EW2A          599 16     1
QSO:  7000 CW 2014-11-30 0805 UA6AH         599 16     K3CR          599 5      0
QSO:  7001 CW 2014-11-30 0806 UA6AH         599 16     K1KI          599 5      0
QSO: 21009 CW 2014-11-30 0815 UA6AH         599 16     BG9XD         599 23     1
QSO: 21010 CW 2014-11-30 0815 UA6AH         599 16     Z35G          599 15     1
QSO: 21032 CW 2014-11-30 0816 UA6AH         599 16     C4Z           599 20     1
QSO: 21049 CW 2014-11-30 0818 UA6AH         599 16     9V1PW         599 28     1
QSO: 21068 CW 2014-11-30 0819 UA6AH         599 16     4K5D          599 21     1
QSO: 21048 CW 2014-11-30 0820 UA6AH         599 16     DL8SCG        599 14     1
QSO:  7031 CW 2014-11-30 0822 UA6AH         599 16     VE3EJ         599 4      0
QSO: 21028 CW 2014-11-30 0822 UA6AH         599 16     B7Q           599 24     1
QSO: 21028 CW 2014-11-30 0823 UA6AH         599 16     LA8HGA        599 14     1
QSO: 21027 CW 2014-11-30 0823 UA6AH         599 16     UN7CN         599 17     1
QSO: 21027 CW 2014-11-30 0824 UA6AH         599 16     R0CW          599 19     1
QSO:  7033 CW 2014-11-30 0825 UA6AH         599 16     DL0GL         599 14     0
QSO:  7035 CW 2014-11-30 0826 UA6AH         599 16     EI5KF         599 14     0
QSO: 21023 CW 2014-11-30 0826 UA6AH         599 16     ES5G          599 15     1
QSO: 21023 CW 2014-11-30 0827 UA6AH         599 16     BX4AG         599 24     1
QSO: 21023 CW 2014-11-30 0827 UA6AH         599 16     RD9CX         599 17     1
QSO: 21023 CW 2014-11-30 0828 UA6AH         599 16     Z33F          599 15     1
QSO: 21023 CW 2014-11-30 0829 UA6AH         599 16     JA2VZL        599 25     1
QSO: 21023 CW 2014-11-30 0829 UA6AH         599 16     JA2EOX        599 25     1
QSO: 21023 CW 2014-11-30 0830 UA6AH         599 16     SN3R          599 15     1
QSO: 21023 CW 2014-11-30 0830 UA6AH         599 16     P33W          599 20     1
QSO:  7054 CW 2014-11-30 0831 UA6AH         599 16     OM7M          599 15     0
QSO: 21023 CW 2014-11-30 0831 UA6AH         599 16     HA0IL         599 15     1
QSO: 21023 CW 2014-11-30 0831 UA6AH         599 16     JH1OGC        599 25     1
QSO: 21023 CW 2014-11-30 0832 UA6AH         599 16     JA6SRB        599 25     1
QSO: 21023 CW 2014-11-30 0832 UA6AH         599 16     UN7QCC        599 17     1
QSO: 21023 CW 2014-11-30 0833 UA6AH         599 16     ON5JT         599 14     1
QSO: 21023 CW 2014-11-30 0834 UA6AH         599 16     R9SK          599 16     1
QSO: 21023 CW 2014-11-30 0834 UA6AH         599 16     YU7KWX        599 15     1
QSO: 21044 CW 2014-11-30 0838 UA6AH         599 16     IS0GQX        599 15     1
QSO:  7054 CW 2014-11-30 0838 UA6AH         599 16     HA9LP         599 15     0
QSO: 21048 CW 2014-11-30 0839 UA6AH         599 16     PA0FAW        599 14     1
QSO: 21048 CW 2014-11-30 0840 UA6AH         599 16     LY5G          599 15     1
QSO: 21048 CW 2014-11-30 0840 UA6AH         599 16     GM0OGN        599 14     1
QSO: 21048 CW 2014-11-30 0841 UA6AH         599 16     I2SVA         599 15     1
QSO: 21048 CW 2014-11-30 0841 UA6AH         599 16     DL4MCF        599 14     1
QSO: 21048 CW 2014-11-30 0842 UA6AH         599 16     YO6DBL        599 20     1
QSO: 21048 CW 2014-11-30 0842 UA6AH         599 16     UT3SO         599 16     1
QSO: 21048 CW 2014-11-30 0842 UA6AH         599 16     YU1BM         599 15     1
QSO: 21048 CW 2014-11-30 0843 UA6AH         599 16     PE3V          599 14     1
QSO: 21048 CW 2014-11-30 0843 UA6AH         599 16     YL2LW         599 15     1
QSO: 21048 CW 2014-11-30 0845 UA6AH         599 16     ES2EZ         599 14     1
QSO:  7019 CW 2014-11-30 0847 UA6AH         599 16     YL3FT         599 15     0
QSO: 21023 CW 2014-11-30 0849 UA6AH         599 16     CV3D          599 13     1
QSO:  7012 CW 2014-11-30 0850 UA6AH         599 16     DL3KWF        599 14     0
QSO: 21007 CW 2014-11-30 0851 UA6AH         599 16     VR2VIY        599 24     1
QSO: 28022 CW 2014-11-30 0852 UA6AH         599 16     MI0CLP        599 14     1
QSO:  7013 CW 2014-11-30 0856 UA6AH         599 16     DJ5AW         599 14     0
QSO: 28033 CW 2014-11-30 0907 UA6AH         599 16     YO8XXX        599 20     1
QSO: 28009 CW 2014-11-30 0909 UA6AH         599 16     9A7DX         599 15     1
QSO: 28009 CW 2014-11-30 0910 UA6AH         599 16     LA2AB         599 14     1
QSO: 28009 CW 2014-11-30 0910 UA6AH         599 16     DK4SC         599 14     1
QSO: 28009 CW 2014-11-30 0910 UA6AH         599 16     S51RJ         599 15     1
QSO: 28009 CW 2014-11-30 0910 UA6AH         599 16     DL3SCA        599 14     1
QSO: 28009 CW 2014-11-30 0911 UA6AH         599 16     G3VGZ         599 14     1
QSO: 28009 CW 2014-11-30 0911 UA6AH         599 16     DO2AMS        599 14     1
QSO: 28009 CW 2014-11-30 0912 UA6AH         599 16     OK2PCL        599 15     1
