START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HZ1FI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4546744
OPERATORS: DL2RMC
CLUB: Bavarian Contest Club
NAME: Tom Hitzner
SOAPBOX:
QSO:  3533 CW 2014-11-29 0001 HZ1FI         599 21     LZ2SC         599 20     0
QSO:  1826 CW 2014-11-29 2035 HZ1FI         599 21     UX6IR         599 16     0
QSO:  1826 CW 2014-11-29 2036 HZ1FI         599 21     UT5UA         599 16     0
QSO:  1826 CW 2014-11-29 2036 HZ1FI         599 21     DL8QS         599 14     0
QSO:  1826 CW 2014-11-29 2037 HZ1FI         599 21     UW1G          599 16     0
QSO:  1826 CW 2014-11-29 2037 HZ1FI         599 21     R6FS          599 16     0
QSO:  1826 CW 2014-11-29 2038 HZ1FI         599 21     RV1CC         599 16     0
QSO:  1826 CW 2014-11-29 2039 HZ1FI         599 21     7O2A          599 37     0
QSO:  1826 CW 2014-11-29 2039 HZ1FI         599 21     RK4FD         599 16     0
QSO:  1826 CW 2014-11-29 2040 HZ1FI         599 21     UY8IF         599 16     0
QSO:  1826 CW 2014-11-29 2040 HZ1FI         599 21     UD4F          599 16     0
QSO:  1826 CW 2014-11-29 2041 HZ1FI         599 21     TC0A          599 20     0
QSO:  1826 CW 2014-11-29 2041 HZ1FI         599 21     4X4DK         599 20     0
QSO:  1826 CW 2014-11-29 2042 HZ1FI         599 21     SZ1A          599 20     0
QSO:  1826 CW 2014-11-29 2043 HZ1FI         599 21     IT9ELD        599 15     0
QSO:  1826 CW 2014-11-29 2044 HZ1FI         599 21     SP9ATE        599 15     0
QSO:  1826 CW 2014-11-29 2045 HZ1FI         599 21     RA3Q          599 16     0
QSO:  1826 CW 2014-11-29 2045 HZ1FI         599 21     P33W          599 20     0
QSO:  1826 CW 2014-11-29 2046 HZ1FI         599 21     UA2FX         599 15     0
QSO:  1826 CW 2014-11-29 2046 HZ1FI         599 21     UA3MIF        599 16     0
QSO:  1826 CW 2014-11-29 2047 HZ1FI         599 21     UT8IK         599 16     0
QSO:  1826 CW 2014-11-29 2047 HZ1FI         599 21     UT4MF         599 16     0
QSO:  1826 CW 2014-11-29 2049 HZ1FI         599 21     RT7T          599 16     0
QSO:  1826 CW 2014-11-29 2049 HZ1FI         599 21     RN7F          599 16     0
QSO:  1826 CW 2014-11-29 2050 HZ1FI         599 21     RW4NN         599 16     0
QSO:  1826 CW 2014-11-29 2051 HZ1FI         599 21     DK2OY         599 14     0
QSO:  1826 CW 2014-11-29 2051 HZ1FI         599 21     EW3EW         599 16     0
QSO:  1826 CW 2014-11-29 2052 HZ1FI         599 21     UT4MF         599 16     0
QSO:  1826 CW 2014-11-29 2052 HZ1FI         599 21     UR5AS         599 16     0
QSO:  1826 CW 2014-11-29 2053 HZ1FI         599 21     9K2HN         599 21     0
QSO:  1826 CW 2014-11-29 2053 HZ1FI         599 21     SP8R          599 15     0
QSO:  1826 CW 2014-11-29 2054 HZ1FI         599 21     US8UX         599 16     0
QSO:  1826 CW 2014-11-29 2055 HZ1FI         599 21     RM9A          599 17     0
QSO:  1826 CW 2014-11-29 2055 HZ1FI         599 21     YO3FFF        599 20     0
QSO:  1826 CW 2014-11-29 2056 HZ1FI         599 21     EA5RS         599 14     0
QSO:  1826 CW 2014-11-29 2057 HZ1FI         599 21     RU3UN         599 16     0
QSO:  1826 CW 2014-11-29 2058 HZ1FI         599 21     OZ7YY         599 14     0
QSO:  1826 CW 2014-11-29 2058 HZ1FI         599 21     OK1TN         599 15     0
QSO:  1826 CW 2014-11-29 2059 HZ1FI         599 21     IK4YCQ        599 15     0
QSO:  1826 CW 2014-11-29 2100 HZ1FI         599 21     IZ1DFG        599 15     0
QSO:  1826 CW 2014-11-29 2100 HZ1FI         599 21     I4KDJ         599 15     0
QSO:  1826 CW 2014-11-29 2101 HZ1FI         599 21     SM4CAN        599 14     0
QSO:  1826 CW 2014-11-29 2101 HZ1FI         599 21     OH7MHL        599 15     0
QSO:  1826 CW 2014-11-29 2102 HZ1FI         599 21     IB9T          599 15     0
QSO:  1826 CW 2014-11-29 2103 HZ1FI         599 21     RD8D          599 17     0
QSO:  1826 CW 2014-11-29 2104 HZ1FI         599 21     YO5AJR        599 20     0
QSO:  1826 CW 2014-11-29 2104 HZ1FI         599 21     RJ4P          599 16     0
QSO:  1826 CW 2014-11-29 2105 HZ1FI         599 21     RA3BQ         599 16     0
QSO:  1826 CW 2014-11-29 2106 HZ1FI         599 21     EU3AC         599 16     0
QSO:  1826 CW 2014-11-29 2107 HZ1FI         599 21     UW5Q          599 16     0
QSO:  1826 CW 2014-11-29 2108 HZ1FI         599 21     SP2LNW        599 15     0
QSO:  1826 CW 2014-11-29 2108 HZ1FI         599 21     UA3L          599 16     0
QSO:  1826 CW 2014-11-29 2109 HZ1FI         599 21     OM2FY         599 15     0
QSO:  1826 CW 2014-11-29 2111 HZ1FI         599 21     8S0W          599 14     0
QSO:  1826 CW 2014-11-29 2111 HZ1FI         599 21     SV3DCX        599 20     0
QSO:  1826 CW 2014-11-29 2112 HZ1FI         599 21     RU3FM         599 16     0
QSO:  1826 CW 2014-11-29 2113 HZ1FI         599 21     US3LR         599 16     0
QSO:  1826 CW 2014-11-29 2113 HZ1FI         599 21     3B8MU         599 39     0
QSO:  3550 CW 2014-11-29 2116 HZ1FI         599 21     3B8MU         599 39     0
QSO:  3550 CW 2014-11-29 2116 HZ1FI         599 21     DK3UA         599 14     0
QSO:  3550 CW 2014-11-29 2117 HZ1FI         599 21     SP9A          599 15     0
QSO:  3550 CW 2014-11-29 2117 HZ1FI         599 21     RA6GW         599 16     0
QSO:  3550 CW 2014-11-29 2118 HZ1FI         599 21     SP1RKR        599 15     0
QSO:  3550 CW 2014-11-29 2118 HZ1FI         599 21     CR6K          599 14     0
QSO:  3550 CW 2014-11-29 2119 HZ1FI         599 21     LY3B          599 15     0
QSO:  3550 CW 2014-11-29 2119 HZ1FI         599 21     OK2CLW        599 15     0
QSO:  3550 CW 2014-11-29 2120 HZ1FI         599 21     RW5CW         599 16     0
QSO:  3550 CW 2014-11-29 2120 HZ1FI         599 21     OH2LNH        599 15     0
QSO:  3550 CW 2014-11-29 2121 HZ1FI         599 21     UA4CNJ        599 16     0
QSO:  3550 CW 2014-11-29 2121 HZ1FI         599 21     YT5A          599 15     0
QSO:  3550 CW 2014-11-29 2122 HZ1FI         599 21     PC5Q          599 14     0
QSO:  3550 CW 2014-11-29 2123 HZ1FI         599 21     IV3BCA        599 15     0
QSO:  3550 CW 2014-11-29 2124 HZ1FI         599 21     SP2LNW        599 15     0
QSO:  3550 CW 2014-11-29 2124 HZ1FI         599 21     RW3AI         599 16     0
QSO:  3550 CW 2014-11-29 2125 HZ1FI         599 21     OK2PIP        599 15     0
QSO:  3550 CW 2014-11-29 2126 HZ1FI         599 21     DF1LX         599 14     0
QSO:  3550 CW 2014-11-29 2126 HZ1FI         599 21     DL0GL         599 14     0
QSO:  3550 CW 2014-11-29 2127 HZ1FI         599 21     EU1U          599 16     0
QSO:  3550 CW 2014-11-29 2128 HZ1FI         599 21     UY1LA         599 16     0
QSO:  3550 CW 2014-11-29 2128 HZ1FI         599 21     SP7LIE        599 15     0
QSO:  3550 CW 2014-11-29 2129 HZ1FI         599 21     UX1UF         599 16     0
QSO:  3550 CW 2014-11-29 2129 HZ1FI         599 21     IC8TEM        599 15     0
QSO:  3550 CW 2014-11-29 2130 HZ1FI         599 21     RC3W          599 16     0
QSO:  3550 CW 2014-11-29 2130 HZ1FI         599 21     OK1CRM        599 15     0
QSO:  3550 CW 2014-11-29 2130 HZ1FI         599 21     EA3NO         599 14     0
QSO:  3550 CW 2014-11-29 2131 HZ1FI         599 21     OE2BZL        599 15     0
QSO:  3550 CW 2014-11-29 2131 HZ1FI         599 21     EA7GSU        599 14     0
QSO:  3550 CW 2014-11-29 2131 HZ1FI         599 21     UW2M          599 16     0
QSO:  3550 CW 2014-11-29 2132 HZ1FI         599 21     UT7TA         599 16     0
QSO:  3550 CW 2014-11-29 2132 HZ1FI         599 21     RT0F          599 19     0
QSO:  3550 CW 2014-11-29 2132 HZ1FI         599 21     9A3GI         599 15     0
QSO:  3550 CW 2014-11-29 2133 HZ1FI         599 21     EU1A          599 16     0
QSO:  3550 CW 2014-11-29 2133 HZ1FI         599 21     R7KZ          599 16     0
QSO:  3550 CW 2014-11-29 2134 HZ1FI         599 21     RA6WF         599 16     0
QSO:  3550 CW 2014-11-29 2134 HZ1FI         599 21     UA2FX         599 15     0
QSO:  3550 CW 2014-11-29 2134 HZ1FI         599 21     UT7AW         599 16     0
QSO:  3550 CW 2014-11-29 2135 HZ1FI         599 21     HG7T          599 15     0
QSO:  3550 CW 2014-11-29 2135 HZ1FI         599 21     HA0GK         599 15     0
QSO:  3550 CW 2014-11-29 2136 HZ1FI         599 21     SP4BEU        599 15     0
QSO:  3550 CW 2014-11-29 2136 HZ1FI         599 21     R8TT          599 16     0
QSO:  3550 CW 2014-11-29 2137 HZ1FI         599 21     RM2D          599 16     0
QSO:  3550 CW 2014-11-29 2137 HZ1FI         599 21     OK1AXA        599 15     0
QSO:  3550 CW 2014-11-29 2137 HZ1FI         599 21     UA3R          599 16     0
QSO:  3550 CW 2014-11-29 2138 HZ1FI         599 21     IZ7AUH        599 15     0
QSO:  3550 CW 2014-11-29 2138 HZ1FI         599 21     LA0CX         599 14     0
QSO:  3550 CW 2014-11-29 2138 HZ1FI         599 21     TM6M          599 14     0
QSO:  3550 CW 2014-11-29 2139 HZ1FI         599 21     DL2CC         599 14     0
QSO:  3550 CW 2014-11-29 2139 HZ1FI         599 21     OG3R          599 15     0
QSO:  3550 CW 2014-11-29 2140 HZ1FI         599 21     DL7JAN        599 14     0
QSO:  3550 CW 2014-11-29 2141 HZ1FI         599 21     OK1AY         599 15     0
QSO:  3550 CW 2014-11-29 2141 HZ1FI         599 21     DL0BL         599 14     0
QSO:  3550 CW 2014-11-29 2142 HZ1FI         599 21     UX7IW         599 16     0
QSO:  3550 CW 2014-11-29 2142 HZ1FI         599 21     DL4RCK        599 14     0
QSO:  3550 CW 2014-11-29 2142 HZ1FI         599 21     SN3R          599 15     0
QSO:  3550 CW 2014-11-29 2143 HZ1FI         599 21     RC7A          599 16     0
QSO:  3550 CW 2014-11-29 2143 HZ1FI         599 21     JH5RXS        599 25     0
QSO:  3550 CW 2014-11-29 2143 HZ1FI         599 21     UA3XAO        599 16     0
QSO:  3550 CW 2014-11-29 2144 HZ1FI         599 21     IZ3QHA        599 15     0
QSO:  3550 CW 2014-11-29 2144 HZ1FI         599 21     IV3BCA        599 15     0
QSO:  3550 CW 2014-11-29 2145 HZ1FI         599 21     LY2MM         599 15     0
QSO:  3550 CW 2014-11-29 2145 HZ1FI         599 21     UR5FEO        599 16     0
QSO:  3550 CW 2014-11-29 2146 HZ1FI         599 21     DL1RTL        599 14     0
QSO:  3550 CW 2014-11-29 2146 HZ1FI         599 21     DL1YCF        599 14     0
QSO:  3550 CW 2014-11-29 2147 HZ1FI         599 21     UA1OJL        599 16     0
QSO:  3550 CW 2014-11-29 2147 HZ1FI         599 21     YO4ATW        599 20     0
QSO:  3550 CW 2014-11-29 2149 HZ1FI         599 21     R3KM          599 16     0
QSO:  3550 CW 2014-11-29 2149 HZ1FI         599 21     EU6DX         599 16     0
QSO:  3550 CW 2014-11-29 2151 HZ1FI         599 21     SP5GDY        599 15     0
QSO:  3550 CW 2014-11-29 2152 HZ1FI         599 21     DL5AWI        599 14     0
QSO:  3550 CW 2014-11-29 2152 HZ1FI         599 21     ER3AU         599 16     0
QSO:  3550 CW 2014-11-29 2153 HZ1FI         599 21     RT5C          599 16     0
QSO:  3550 CW 2014-11-29 2153 HZ1FI         599 21     YO7ARY        599 20     0
QSO:  3550 CW 2014-11-29 2154 HZ1FI         599 21     RN7F          599 16     0
QSO:  3550 CW 2014-11-29 2154 HZ1FI         599 21     YO8WW         599 20     0
QSO:  3550 CW 2014-11-29 2155 HZ1FI         599 21     IW2FND        599 15     0
QSO:  3550 CW 2014-11-29 2156 HZ1FI         599 21     UT5MB         599 16     0
QSO:  3550 CW 2014-11-29 2157 HZ1FI         599 21     IK8HBA        599 15     0
QSO:  3550 CW 2014-11-29 2158 HZ1FI         599 21     Z31RQ         599 15     0
QSO:  3550 CW 2014-11-29 2200 HZ1FI         599 21     US2WU         599 16     0
QSO:  3550 CW 2014-11-29 2201 HZ1FI         599 21     RD4A          599 16     0
QSO:  3550 CW 2014-11-29 2202 HZ1FI         599 21     SM6CKU        599 14     0
QSO:  3550 CW 2014-11-29 2202 HZ1FI         599 21     YU7U          599 15     0
QSO:  3550 CW 2014-11-29 2203 HZ1FI         599 21     SP9KR         599 15     0
QSO:  3550 CW 2014-11-29 2203 HZ1FI         599 21     UA3UCD        599 16     0
QSO:  3550 CW 2014-11-29 2204 HZ1FI         599 21     HB9FMN        599 14     0
QSO:  3550 CW 2014-11-29 2205 HZ1FI         599 21     HB9ICC        599 14     0
QSO:  3550 CW 2014-11-29 2205 HZ1FI         599 21     DF4PD         599 14     0
QSO:  3550 CW 2014-11-29 2207 HZ1FI         599 21     3Z50AYP       599 15     0
QSO:  3550 CW 2014-11-29 2208 HZ1FI         599 21     SM6LJU        599 14     0
QSO:  3550 CW 2014-11-29 2209 HZ1FI         599 21     SZ1A          599 20     0
QSO:  3550 CW 2014-11-29 2210 HZ1FI         599 21     LZ1CI         599 20     0
QSO:  3550 CW 2014-11-29 2210 HZ1FI         599 21     DJ2BW         599 14     0
QSO:  3550 CW 2014-11-29 2211 HZ1FI         599 21     PA1A          599 14     0
QSO:  3550 CW 2014-11-29 2211 HZ1FI         599 21     YL2KO         599 15     0
QSO:  3550 CW 2014-11-29 2212 HZ1FI         599 21     PI4COM        599 14     0
QSO:  3550 CW 2014-11-29 2213 HZ1FI         599 21     SP4AWE        599 15     0
QSO:  3550 CW 2014-11-29 2214 HZ1FI         599 21     UA9AGX        599 17     0
QSO:  3550 CW 2014-11-29 2215 HZ1FI         599 21     RA3BQ         599 16     0
QSO:  3550 CW 2014-11-29 2216 HZ1FI         599 21     YO7AWZ        599 20     0
QSO:  3550 CW 2014-11-29 2216 HZ1FI         599 21     SP9WZS        599 15     0
QSO:  3550 CW 2014-11-29 2217 HZ1FI         599 21     YO9FLD        599 20     0
QSO:  3550 CW 2014-11-29 2218 HZ1FI         599 21     ON5NT         599 14     0
QSO:  3550 CW 2014-11-29 2218 HZ1FI         599 21     DF2RG         599 14     0
QSO:  3550 CW 2014-11-29 2219 HZ1FI         599 21     SP2HYO        599 15     0
QSO:  3550 CW 2014-11-29 2220 HZ1FI         599 21     UR5VR         599 16     0
QSO:  3550 CW 2014-11-29 2220 HZ1FI         599 21     I8JIT         599 15     0
QSO:  3550 CW 2014-11-29 2221 HZ1FI         599 21     OK2BXE        599 15     0
QSO:  3550 CW 2014-11-29 2222 HZ1FI         599 21     S58N          599 15     0
QSO:  3550 CW 2014-11-29 2222 HZ1FI         599 21     DL3AO         599 14     0
QSO:  3550 CW 2014-11-29 2223 HZ1FI         599 21     HG3M          599 15     0
QSO:  3550 CW 2014-11-29 2223 HZ1FI         599 21     YO8RAW        599 20     0
QSO:  3550 CW 2014-11-29 2224 HZ1FI         599 21     DL7VSN        599 14     0
QSO:  3550 CW 2014-11-29 2225 HZ1FI         599 21     UA6FF         599 16     0
QSO:  3550 CW 2014-11-29 2225 HZ1FI         599 21     DL3BRE        599 14     0
QSO:  3550 CW 2014-11-29 2226 HZ1FI         599 21     G4EZT         599 14     0
QSO:  3550 CW 2014-11-29 2226 HZ1FI         599 21     SM5LNE        599 14     0
QSO:  3550 CW 2014-11-29 2227 HZ1FI         599 21     G3TQZ         599 14     0
QSO:  3550 CW 2014-11-29 2228 HZ1FI         599 21     RX1AS         599 16     0
QSO:  3550 CW 2014-11-29 2228 HZ1FI         599 21     DH1TST        599 14     0
QSO:  3550 CW 2014-11-29 2228 HZ1FI         599 21     S52ZW         599 15     0
QSO:  3550 CW 2014-11-29 2229 HZ1FI         599 21     SP6TRX        599 15     0
QSO:  3550 CW 2014-11-29 2230 HZ1FI         599 21     SP6NIC        599 15     0
QSO:  3550 CW 2014-11-29 2231 HZ1FI         599 21     SP3F          599 15     0
QSO:  3550 CW 2014-11-29 2231 HZ1FI         599 21     YR8E          599 20     0
QSO:  3550 CW 2014-11-29 2232 HZ1FI         599 21     ES5RY         599 15     0
QSO:  3550 CW 2014-11-29 2232 HZ1FI         599 21     DL5RDP        599 14     0
QSO:  3550 CW 2014-11-29 2233 HZ1FI         599 21     DJ3HW         599 14     0
QSO:  3550 CW 2014-11-29 2234 HZ1FI         599 21     DL2VNL        599 14     0
QSO:  3550 CW 2014-11-29 2234 HZ1FI         599 21     EA3AV         599 14     0
QSO:  3550 CW 2014-11-29 2235 HZ1FI         599 21     S59ABC        599 15     0
QSO:  3550 CW 2014-11-29 2235 HZ1FI         599 21     DK1AX         599 14     0
QSO:  3550 CW 2014-11-29 2236 HZ1FI         599 21     R2DR          599 16     0
QSO:  3550 CW 2014-11-29 2236 HZ1FI         599 21     EA3WD         599 14     0
QSO:  3550 CW 2014-11-29 2237 HZ1FI         599 21     UR9MB         599 16     0
QSO:  3550 CW 2014-11-29 2237 HZ1FI         599 21     G3SJX         599 14     0
QSO:  3550 CW 2014-11-29 2238 HZ1FI         599 21     LZ1QB         599 20     0
QSO:  3550 CW 2014-11-29 2239 HZ1FI         599 21     EW1NA         599 16     0
QSO:  3550 CW 2014-11-29 2240 HZ1FI         599 21     DL7JRD        599 14     0
QSO:  3550 CW 2014-11-29 2242 HZ1FI         599 21     G3OAG         599 14     0
QSO:  3550 CW 2014-11-29 2242 HZ1FI         599 21     PA4AO         599 14     0
QSO:  3550 CW 2014-11-29 2243 HZ1FI         599 21     DD2ML         599 14     0
QSO:  3550 CW 2014-11-29 2243 HZ1FI         599 21     LI5YJ         599 14     0
QSO:  3550 CW 2014-11-29 2244 HZ1FI         599 21     RW0A          599 18     0
QSO:  3550 CW 2014-11-29 2244 HZ1FI         599 21     UT1UL         599 16     0
QSO:  3550 CW 2014-11-29 2245 HZ1FI         599 21     F4FDA         599 14     0
QSO:  3550 CW 2014-11-29 2245 HZ1FI         599 21     DM5BB         599 14     0
QSO:  3550 CW 2014-11-29 2246 HZ1FI         599 21     S50A          599 15     0
QSO:  3550 CW 2014-11-29 2246 HZ1FI         599 21     SV9COL        599 20     0
QSO:  3550 CW 2014-11-29 2247 HZ1FI         599 21     IK2WXQ        599 15     0
QSO:  3550 CW 2014-11-29 2247 HZ1FI         599 21     OK7GU         599 15     0
QSO:  3550 CW 2014-11-29 2248 HZ1FI         599 21     UT7NW         599 16     0
QSO:  3550 CW 2014-11-29 2248 HZ1FI         599 21     OZ1JTE        599 14     0
QSO:  3550 CW 2014-11-29 2249 HZ1FI         599 21     IK5GQK        599 15     0
QSO:  3550 CW 2014-11-29 2249 HZ1FI         599 21     OK8YD         599 15     0
QSO:  3550 CW 2014-11-29 2250 HZ1FI         599 21     YL3FX         599 15     0
QSO:  3550 CW 2014-11-29 2250 HZ1FI         599 21     LY4A          599 15     0
QSO:  3550 CW 2014-11-29 2251 HZ1FI         599 21     UR7MA         599 16     0
QSO:  3550 CW 2014-11-29 2251 HZ1FI         599 21     SM5CEU        599 14     0
QSO:  3550 CW 2014-11-29 2252 HZ1FI         599 21     SQ1EUG        599 15     0
QSO:  3550 CW 2014-11-29 2252 HZ1FI         599 21     DK5JX         599 14     0
QSO:  3550 CW 2014-11-29 2253 HZ1FI         599 21     HG6IA         599 15     0
QSO:  3550 CW 2014-11-29 2254 HZ1FI         599 21     IK0BTV        599 15     0
QSO:  3550 CW 2014-11-29 2254 HZ1FI         599 21     F6ARS         599 14     0
QSO:  3550 CW 2014-11-29 2255 HZ1FI         599 21     OH3NU         599 15     0
QSO:  3550 CW 2014-11-29 2256 HZ1FI         599 21     LA6LDA        599 15     0
QSO:  3550 CW 2014-11-29 2257 HZ1FI         599 21     IK2CLB        599 15     0
QSO:  3550 CW 2014-11-29 2258 HZ1FI         599 21     IK0YUJ        599 15     0
QSO:  3550 CW 2014-11-29 2258 HZ1FI         599 21     OK1DOT        599 15     0
QSO:  3550 CW 2014-11-29 2258 HZ1FI         599 21     F4BKV         599 14     0
QSO:  3550 CW 2014-11-29 2259 HZ1FI         599 21     DK2OY         599 14     0
QSO:  3550 CW 2014-11-29 2300 HZ1FI         599 21     EI3KI         599 14     0
QSO:  3550 CW 2014-11-29 2300 HZ1FI         599 21     RU3SD         599 16     0
QSO:  3550 CW 2014-11-29 2301 HZ1FI         599 21     IR2C          599 15     0
QSO:  3550 CW 2014-11-29 2301 HZ1FI         599 21     OK1IE         599 15     0
QSO:  3550 CW 2014-11-29 2302 HZ1FI         599 21     OZ4UN         599 14     0
QSO:  3550 CW 2014-11-29 2302 HZ1FI         599 21     OK1RR         599 15     0
QSO:  3550 CW 2014-11-29 2303 HZ1FI         599 21     DM5TI         599 14     0
QSO:  3550 CW 2014-11-29 2304 HZ1FI         599 21     RT7N          599 16     0
QSO:  3550 CW 2014-11-29 2305 HZ1FI         599 21     G4AFJ         599 14     0
QSO:  3550 CW 2014-11-29 2306 HZ1FI         599 21     SV1BJW        599 20     0
