START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6561252
OPERATORS: G4BUO
NAME: Dave Lawley
SOAPBOX: Good battle with G9W and GD6IA but I did not pay enough attention to
SOAPBOX: multipliers. Sometimes you have to re-learn old lessons.
QSO:  7050 CW 2014-11-29 0000 M6T           599 14     KP2Q          599 08     0
QSO:  7050 CW 2014-11-29 0229 M6T           599 14     N4JED         599 05     0
QSO:  7050 CW 2014-11-29 0229 M6T           599 14     AF9T          599 04     0
QSO:  7050 CW 2014-11-29 0230 M6T           599 14     WG3J          599 05     0
QSO:  7050 CW 2014-11-29 0230 M6T           599 14     N3GGT         599 05     0
QSO:  7050 CW 2014-11-29 0230 M6T           599 14     R8WO          599 16     0
QSO:  7050 CW 2014-11-29 0230 M6T           599 14     UT8AS         599 16     0
QSO:  7050 CW 2014-11-29 0231 M6T           599 14     RK7F          599 16     0
QSO:  7050 CW 2014-11-29 0231 M6T           599 14     K8GL          599 04     0
QSO:  7050 CW 2014-11-29 0232 M6T           599 14     N3WT          599 05     0
QSO:  7050 CW 2014-11-29 0233 M6T           599 14     UT3UBR        599 16     0
QSO:  7050 CW 2014-11-29 0233 M6T           599 14     NF8R          599 04     0
QSO:  7050 CW 2014-11-29 0234 M6T           599 14     XE2S          599 06     0
QSO:  7050 CW 2014-11-29 0234 M6T           599 14     LZ7H          599 20     0
QSO:  7050 CW 2014-11-29 0235 M6T           599 14     ZF2EE         599 08     0
QSO:  7050 CW 2014-11-29 0236 M6T           599 14     NW3H          599 05     0
QSO:  7050 CW 2014-11-29 0237 M6T           599 14     UX1CW         599 16     0
QSO:  7050 CW 2014-11-29 0237 M6T           599 14     K3PH          599 05     0
QSO:  7050 CW 2014-11-29 0237 M6T           599 14     RA1TU         599 16     0
QSO:  7050 CW 2014-11-29 0238 M6T           599 14     N4HA          599 05     0
QSO:  7050 CW 2014-11-29 0239 M6T           599 14     HA6VV         599 15     0
QSO:  7050 CW 2014-11-29 0240 M6T           599 14     K0GEO         599 04     0
QSO:  7050 CW 2014-11-29 0240 M6T           599 14     AK4RV         599 05     0
QSO:  7050 CW 2014-11-29 0240 M6T           599 14     W1UK          599 05     0
QSO:  7050 CW 2014-11-29 0241 M6T           599 14     K0OB          599 04     0
QSO:  7050 CW 2014-11-29 0242 M6T           599 14     RW4HFH        599 16     0
QSO: 14028 CW 2014-11-29 0243 M6T           599 14     PY4HO         599 11     0
QSO:  7050 CW 2014-11-29 0243 M6T           599 14     VE3KP         599 04     0
QSO:  7050 CW 2014-11-29 0244 M6T           599 14     KB4GYT        599 05     0
QSO:  7050 CW 2014-11-29 0244 M6T           599 14     K2MK          599 05     0
QSO:  7050 CW 2014-11-29 0244 M6T           599 14     AA4FU         599 05     0
QSO:  7050 CW 2014-11-29 0245 M6T           599 14     K6SXA         599 04     0
QSO: 14029 CW 2014-11-29 0245 M6T           599 14     PJ2T          599 09     0
QSO:  7050 CW 2014-11-29 0245 M6T           599 14     KT8K          599 04     0
QSO:  7050 CW 2014-11-29 0246 M6T           599 14     N4EK          599 05     0
QSO:  7050 CW 2014-11-29 0246 M6T           599 14     KB1H          599 05     0
QSO:  7050 CW 2014-11-29 0246 M6T           599 14     IZ6TGS        599 15     0
QSO:  7050 CW 2014-11-29 0247 M6T           599 14     WA3PFA        599 05     0
QSO:  7050 CW 2014-11-29 0247 M6T           599 14     R3QA          599 16     0
QSO:  7050 CW 2014-11-29 0247 M6T           599 14     W7VJ          599 03     0
QSO: 14030 CW 2014-11-29 0248 M6T           599 14     9K2HN         599 21     0
QSO:  7050 CW 2014-11-29 0248 M6T           599 14     4X1RF         599 20     0
QSO:  7050 CW 2014-11-29 0249 M6T           599 14     WR9Y          599 04     0
QSO:  7050 CW 2014-11-29 0249 M6T           599 14     RM4C          599 16     0
QSO:  7050 CW 2014-11-29 0249 M6T           599 14     G5W           599 14     0
QSO:  7050 CW 2014-11-29 0250 M6T           599 14     NY3M          599 05     0
QSO:  7050 CW 2014-11-29 0250 M6T           599 14     W4CU          599 05     0
QSO:  7050 CW 2014-11-29 0251 M6T           599 14     W4ML          599 05     0
QSO:  7050 CW 2014-11-29 0251 M6T           599 14     WB8YYY        599 05     0
QSO:  7050 CW 2014-11-29 0251 M6T           599 14     VE2BWL        599 05     0
QSO:  7050 CW 2014-11-29 0252 M6T           599 14     KM5EO         599 04     0
QSO:  7050 CW 2014-11-29 0252 M6T           599 14     VP2EAQ        599 08     0
QSO:  7050 CW 2014-11-29 0253 M6T           599 14     N8FR          599 04     0
QSO:  7050 CW 2014-11-29 0253 M6T           599 14     K2SD          599 05     0
QSO:  7050 CW 2014-11-29 0254 M6T           599 14     KO9V          599 05     0
QSO:  7050 CW 2014-11-29 0254 M6T           599 14     WO4O          599 05     0
QSO: 14032 CW 2014-11-29 0255 M6T           599 14     EA8AH         599 33     0
QSO:  7050 CW 2014-11-29 0255 M6T           599 14     K1TH          599 05     0
QSO: 14033 CW 2014-11-29 0256 M6T           599 14     PJ4A          599 09     0
QSO:  7050 CW 2014-11-29 0256 M6T           599 14     WA3F          599 05     0
QSO:  7050 CW 2014-11-29 0256 M6T           599 14     SP9JZT        599 15     0
QSO:  7050 CW 2014-11-29 0257 M6T           599 14     RO4A          599 16     0
QSO:  7050 CW 2014-11-29 0257 M6T           599 14     HG5O          599 15     0
QSO:  7050 CW 2014-11-29 0258 M6T           599 14     W1OX          599 05     0
QSO:  7050 CW 2014-11-29 0258 M6T           599 14     XE2MX         599 06     0
QSO:  7050 CW 2014-11-29 0258 M6T           599 14     N3RJ          599 05     0
QSO:  7050 CW 2014-11-29 0259 M6T           599 14     YU2AA         599 15     0
QSO:  7050 CW 2014-11-29 0259 M6T           599 14     UR5MD         599 16     0
QSO:  7050 CW 2014-11-29 0300 M6T           599 14     UA1CEC        599 16     0
QSO:  7050 CW 2014-11-29 0300 M6T           599 14     NA4K          599 04     0
QSO:  7050 CW 2014-11-29 0301 M6T           599 14     K9GS          599 04     0
QSO:  7050 CW 2014-11-29 0302 M6T           599 14     KG1D          599 05     0
QSO:  7050 CW 2014-11-29 0303 M6T           599 14     LZ1IKY        599 20     0
QSO:  7050 CW 2014-11-29 0303 M6T           599 14     VO1BQ         599 05     0
QSO:  7050 CW 2014-11-29 0303 M6T           599 14     K9GY          599 04     0
QSO:  7050 CW 2014-11-29 0304 M6T           599 14     OK2VWB        599 15     0
QSO:  7050 CW 2014-11-29 0304 M6T           599 14     W9IU          599 04     0
QSO:  7050 CW 2014-11-29 0304 M6T           599 14     N0HR          599 04     0
QSO:  7050 CW 2014-11-29 0304 M6T           599 14     UR4IZ         599 16     0
QSO:  7050 CW 2014-11-29 0305 M6T           599 14     N0KV          599 04     0
QSO:  7050 CW 2014-11-29 0305 M6T           599 14     AA6XX         599 03     0
QSO:  7050 CW 2014-11-29 0305 M6T           599 14     W0UO          599 04     0
QSO:  7050 CW 2014-11-29 0306 M6T           599 14     N6WIN         599 03     0
QSO:  7050 CW 2014-11-29 0306 M6T           599 14     SP9GKM        599 15     0
QSO: 14048 CW 2014-11-29 0306 M6T           599 14     9Y4/VE3EY     599 09     0
QSO: 14055 CW 2014-11-29 0308 M6T           599 14     VP2MDX        599 08     0
QSO:  7050 CW 2014-11-29 0309 M6T           599 14     RX4CD         599 16     0
QSO:  7050 CW 2014-11-29 0309 M6T           599 14     K9QVB         599 04     0
QSO:  7050 CW 2014-11-29 0310 M6T           599 14     KJ4FDV        599 04     0
QSO:  7050 CW 2014-11-29 0310 M6T           599 14     UN6T          599 17     0
QSO:  7050 CW 2014-11-29 0310 M6T           599 14     W4EE          599 05     0
QSO:  7050 CW 2014-11-29 0311 M6T           599 14     KA8G          599 04     0
QSO:  7050 CW 2014-11-29 0312 M6T           599 14     PR7AA         599 11     0
QSO:  7050 CW 2014-11-29 0312 M6T           599 14     W2YK          599 05     0
QSO:  7050 CW 2014-11-29 0313 M6T           599 14     OK2BRS        599 15     0
QSO:  7050 CW 2014-11-29 0313 M6T           599 14     NQ7R          599 03     0
QSO:  7050 CW 2014-11-29 0313 M6T           599 14     AD4ES         599 05     0
QSO:  7050 CW 2014-11-29 0314 M6T           599 14     N8AMM         599 04     0
QSO:  7050 CW 2014-11-29 0314 M6T           599 14     WC0W          599 04     0
QSO:  7050 CW 2014-11-29 0315 M6T           599 14     RA7KW         599 16     0
QSO:  7050 CW 2014-11-29 0315 M6T           599 14     W9RIT         599 04     0
QSO:  7050 CW 2014-11-29 0315 M6T           599 14     UX3HA         599 16     0
QSO: 14061 CW 2014-11-29 0317 M6T           599 14     ZD8O          599 36     0
QSO:  7050 CW 2014-11-29 0317 M6T           599 14     VA3FN         599 04     0
QSO:  7050 CW 2014-11-29 0318 M6T           599 14     N2BEG         599 05     0
QSO:  7050 CW 2014-11-29 0318 M6T           599 14     4O3A          599 15     0
QSO:  7050 CW 2014-11-29 0318 M6T           599 14     K1DM          599 05     0
QSO:  7050 CW 2014-11-29 0319 M6T           599 14     W0JLC         599 05     0
QSO:  7050 CW 2014-11-29 0319 M6T           599 14     VE3TW         599 04     0
QSO:  7050 CW 2014-11-29 0319 M6T           599 14     LY2AT         599 15     0
QSO:  7050 CW 2014-11-29 0320 M6T           599 14     S51J          599 15     0
QSO:  7050 CW 2014-11-29 0321 M6T           599 14     S56A          599 15     0
QSO:  7050 CW 2014-11-29 0322 M6T           599 14     UA3PI         599 16     0
QSO:  7050 CW 2014-11-29 0322 M6T           599 14     K2LE          599 05     0
QSO:  7050 CW 2014-11-29 0322 M6T           599 14     W4AG          599 05     0
QSO:  7050 CW 2014-11-29 0322 M6T           599 14     R3OM          599 16     0
QSO:  7050 CW 2014-11-29 0322 M6T           599 14     NE0U          599 04     0
QSO:  7050 CW 2014-11-29 0323 M6T           599 14     LY1EE         599 15     0
QSO:  7050 CW 2014-11-29 0323 M6T           599 14     K0RF          599 04     0
QSO:  7050 CW 2014-11-29 0323 M6T           599 14     K3FMQ         599 05     0
QSO:  7050 CW 2014-11-29 0324 M6T           599 14     NS4X          599 04     0
QSO:  7050 CW 2014-11-29 0324 M6T           599 14     UR5ZEP        599 16     0
QSO:  7050 CW 2014-11-29 0325 M6T           599 14     K5NV          599 04     0
QSO:  7050 CW 2014-11-29 0325 M6T           599 14     UA9KAA        599 17     0
QSO:  7050 CW 2014-11-29 0325 M6T           599 14     Z33W          599 15     0
QSO:  7050 CW 2014-11-29 0325 M6T           599 14     N7KA          599 04     0
QSO:  7050 CW 2014-11-29 0326 M6T           599 14     WB8AKW        599 04     0
QSO:  7050 CW 2014-11-29 0326 M6T           599 14     W9TW          599 04     0
QSO:  7050 CW 2014-11-29 0328 M6T           599 14     NE3F          599 05     0
QSO:  7050 CW 2014-11-29 0329 M6T           599 14     W4VQ          599 05     0
QSO:  7050 CW 2014-11-29 0329 M6T           599 14     S59AA         599 15     0
QSO:  7050 CW 2014-11-29 0329 M6T           599 14     S58Q          599 15     0
QSO:  7050 CW 2014-11-29 0329 M6T           599 14     W6PH          599 03     0
QSO:  7050 CW 2014-11-29 0330 M6T           599 14     KA9O          599 04     0
QSO:  7050 CW 2014-11-29 0330 M6T           599 14     W1MA          599 05     0
QSO:  7050 CW 2014-11-29 0331 M6T           599 14     NT2A          599 05     0
QSO:  7050 CW 2014-11-29 0331 M6T           599 14     N4NA          599 04     0
QSO:  7050 CW 2014-11-29 0331 M6T           599 14     K0TG          599 04     0
QSO:  7050 CW 2014-11-29 0332 M6T           599 14     W4OX          599 05     0
QSO:  7050 CW 2014-11-29 0332 M6T           599 14     UW5U          599 16     0
QSO:  7050 CW 2014-11-29 0332 M6T           599 14     K3ZU          599 05     0
QSO:  7050 CW 2014-11-29 0333 M6T           599 14     N9CIQ         599 04     0
QSO:  7050 CW 2014-11-29 0334 M6T           599 14     W3EKT         599 05     0
QSO:  7050 CW 2014-11-29 0334 M6T           599 14     K3WGR         599 05     0
QSO:  7050 CW 2014-11-29 0335 M6T           599 14     AB4B          599 04     0
QSO:  7050 CW 2014-11-29 0335 M6T           599 14     WO1X          599 05     0
QSO:  7050 CW 2014-11-29 0336 M6T           599 14     UW8SM         599 16     0
QSO:  7050 CW 2014-11-29 0336 M6T           599 14     LY6A          599 15     0
QSO:  7050 CW 2014-11-29 0336 M6T           599 14     K7IA          599 04     0
QSO:  7050 CW 2014-11-29 0336 M6T           599 14     W2JSJ         599 05     0
QSO:  7050 CW 2014-11-29 0337 M6T           599 14     WA8PGE        599 04     0
QSO:  7050 CW 2014-11-29 0337 M6T           599 14     N1DC          599 05     0
QSO: 14002 CW 2014-11-29 0338 M6T           599 14     CR3A          599 33     0
QSO:  7050 CW 2014-11-29 0338 M6T           599 14     W7VJ          599 03     0
QSO:  7050 CW 2014-11-29 0339 M6T           599 14     K9ZO          599 04     0
QSO:  7050 CW 2014-11-29 0339 M6T           599 14     UX1CL         599 16     0
QSO:  7050 CW 2014-11-29 0339 M6T           599 14     HA7JQK        599 15     0
QSO:  7050 CW 2014-11-29 0340 M6T           599 14     W8NNX         599 05     0
QSO:  7050 CW 2014-11-29 0340 M6T           599 14     N3FJP         599 05     0
QSO:  7050 CW 2014-11-29 0340 M6T           599 14     K9DU          599 04     0
QSO:  7050 CW 2014-11-29 0340 M6T           599 14     WA1HEW        599 05     0
QSO:  7050 CW 2014-11-29 0341 M6T           599 14     KM5G          599 04     0
QSO:  7050 CW 2014-11-29 0342 M6T           599 14     K1ZZ          599 05     0
QSO:  7050 CW 2014-11-29 0342 M6T           599 14     W6SX          599 03     0
QSO:  7050 CW 2014-11-29 0344 M6T           599 14     ES2DJ         599 15     0
QSO:  7050 CW 2014-11-29 0345 M6T           599 14     I3JSS         599 15     0
QSO:  7050 CW 2014-11-29 0345 M6T           599 14     UT8AL         599 16     0
QSO:  7050 CW 2014-11-29 0346 M6T           599 14     VA3RKM        599 04     0
QSO:  7050 CW 2014-11-29 0346 M6T           599 14     N8II          599 05     0
QSO:  7050 CW 2014-11-29 0346 M6T           599 14     K2QPN         599 05     0
QSO:  7050 CW 2014-11-29 0346 M6T           599 14     K3NK          599 05     0
QSO:  7050 CW 2014-11-29 0346 M6T           599 14     S53K          599 15     0
QSO:  7050 CW 2014-11-29 0347 M6T           599 14     W3HAC         599 05     0
QSO:  7050 CW 2014-11-29 0348 M6T           599 14     AB2IO         599 05     0
QSO:  7050 CW 2014-11-29 0348 M6T           599 14     NS8O          599 04     0
QSO:  7050 CW 2014-11-29 0348 M6T           599 14     WE3C          599 05     0
QSO:  7050 CW 2014-11-29 0349 M6T           599 14     KN8L          599 04     0
QSO:  7050 CW 2014-11-29 0349 M6T           599 14     S50XX         599 15     0
QSO:  7050 CW 2014-11-29 0349 M6T           599 14     OK2KFK        599 15     0
QSO:  7050 CW 2014-11-29 0350 M6T           599 14     K4PV          599 05     0
QSO:  7050 CW 2014-11-29 0350 M6T           599 14     UA6FZ         599 16     0
QSO:  7050 CW 2014-11-29 0350 M6T           599 14     N9EN          599 04     0
QSO:  7050 CW 2014-11-29 0351 M6T           599 14     AG9S          599 04     0
QSO:  7050 CW 2014-11-29 0351 M6T           599 14     K9CJ          599 04     0
QSO:  7050 CW 2014-11-29 0353 M6T           599 14     KA1O          599 05     0
QSO:  7050 CW 2014-11-29 0353 M6T           599 14     W0ZA          599 04     0
QSO:  7050 CW 2014-11-29 0353 M6T           599 14     K0OU          599 04     0
QSO:  7050 CW 2014-11-29 0354 M6T           599 14     SP2AEK        599 15     0
QSO:  7050 CW 2014-11-29 0354 M6T           599 14     N4GG          599 05     0
QSO:  7050 CW 2014-11-29 0355 M6T           599 14     KE2VB         599 03     0
QSO:  7050 CW 2014-11-29 0355 M6T           599 14     OM7LM         599 15     0
QSO:  7050 CW 2014-11-29 0356 M6T           599 14     UT7CA         599 16     0
QSO:  7050 CW 2014-11-29 0356 M6T           599 14     N3MX          599 05     0
QSO:  7050 CW 2014-11-29 0356 M6T           599 14     WA4GQG        599 05     0
QSO:  7050 CW 2014-11-29 0356 M6T           599 14     SP6OJE        599 15     0
QSO:  7050 CW 2014-11-29 0357 M6T           599 14     AC4CA         599 04     0
QSO:  7050 CW 2014-11-29 0357 M6T           599 14     KI8R          599 04     0
QSO:  7050 CW 2014-11-29 0358 M6T           599 14     W0LM          599 04     0
QSO:  7050 CW 2014-11-29 0400 M6T           599 14     K7GA          599 03     0
QSO:  7050 CW 2014-11-29 0400 M6T           599 14     9A1P          599 15     0
QSO:  7050 CW 2014-11-29 0401 M6T           599 14     RN9N          599 17     0
QSO:  7050 CW 2014-11-29 0402 M6T           599 14     WO1N          599 05     0
QSO:  7050 CW 2014-11-29 0402 M6T           599 14     R3ZV          599 16     0
QSO:  7050 CW 2014-11-29 0402 M6T           599 14     RV5K          599 16     0
QSO:  7050 CW 2014-11-29 0403 M6T           599 14     KG0US         599 04     0
QSO:  7050 CW 2014-11-29 0403 M6T           599 14     W9YK          599 04     0
QSO:  7050 CW 2014-11-29 0403 M6T           599 14     W8PEN         599 04     0
QSO:  7050 CW 2014-11-29 0404 M6T           599 14     KT1B          599 05     0
QSO:  7050 CW 2014-11-29 0404 M6T           599 14     UA6HI         599 16     0
QSO:  7050 CW 2014-11-29 0404 M6T           599 14     K7OX          599 03     0
QSO:  7050 CW 2014-11-29 0404 M6T           599 14     WV6E          599 03     0
QSO:  7050 CW 2014-11-29 0405 M6T           599 14     K7ABV         599 04     0
QSO:  7050 CW 2014-11-29 0405 M6T           599 14     N5EA          599 04     0
QSO:  7050 CW 2014-11-29 0405 M6T           599 14     K3DQB         599 05     0
QSO:  7050 CW 2014-11-29 0405 M6T           599 14     K6SRZ         599 03     0
QSO:  7050 CW 2014-11-29 0406 M6T           599 14     XE1/AA0AA     599 06     0
QSO:  7050 CW 2014-11-29 0406 M6T           599 14     W3LPL         599 05     0
QSO:  7050 CW 2014-11-29 0406 M6T           599 14     K3QF          599 05     0
QSO:  7050 CW 2014-11-29 0407 M6T           599 14     WS3C          599 05     0
QSO:  7050 CW 2014-11-29 0408 M6T           599 14     UA3YAA        599 16     0
QSO:  7050 CW 2014-11-29 0408 M6T           599 14     S54X          599 15     0
QSO:  7050 CW 2014-11-29 0408 M6T           599 14     K7CS          599 04     0
