START-OF-LOG: 3.0
LOCATION: CT
CALLSIGN: K1RU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4709400
OPERATORS: K1RU
SOAPBOX: Great condx. Haven't heard the bands this quiet in many years!
NAME: Gene
CREATED-BY: N1MM Logger V13.10.1
QSO:  7050 CW 2014-11-29 0001 K1RU          599 5      YT9M          599 15
QSO: 14052 CW 2014-11-30 1115 K1RU          599 5      YL5X          599 15
QSO: 14052 CW 2014-11-30 1116 K1RU          599 5      DL8PG         599 14
QSO: 14052 CW 2014-11-30 1118 K1RU          599 5      DK2CX         599 14
QSO: 14052 CW 2014-11-30 1118 K1RU          599 5      G3YNN         599 14
QSO: 14052 CW 2014-11-30 1119 K1RU          599 5      PB5A          599 14
QSO: 14052 CW 2014-11-30 1120 K1RU          599 5      SP7AWG        599 15
QSO: 14052 CW 2014-11-30 1120 K1RU          599 5      DK9ZQ         599 14
QSO: 14052 CW 2014-11-30 1120 K1RU          599 5      IZ4DLR        599 15
QSO: 14052 CW 2014-11-30 1121 K1RU          599 5      SP9KAO        599 21
QSO: 14052 CW 2014-11-30 1121 K1RU          599 5      UT7IF         599 16
QSO: 14052 CW 2014-11-30 1121 K1RU          599 5      HB9AAZ        599 14
QSO: 14052 CW 2014-11-30 1122 K1RU          599 5      OK1FGD        599 15
QSO: 14052 CW 2014-11-30 1123 K1RU          599 5      UA3SAQ        599 16
QSO: 14052 CW 2014-11-30 1123 K1RU          599 5      DJ2IA         599 14
QSO: 14052 CW 2014-11-30 1123 K1RU          599 5      DD4DA         599 14
QSO: 14052 CW 2014-11-30 1123 K1RU          599 5      HA1BC         599 15
QSO: 14052 CW 2014-11-30 1124 K1RU          599 5      RY3D          599 16
QSO: 14052 CW 2014-11-30 1124 K1RU          599 5      II5E          599 15
QSO: 14052 CW 2014-11-30 1125 K1RU          599 5      F6HKA         599 14
QSO: 14052 CW 2014-11-30 1125 K1RU          599 5      OM3RRC        599 15
QSO: 14052 CW 2014-11-30 1125 K1RU          599 5      UA2FX         599 15
QSO: 14052 CW 2014-11-30 1125 K1RU          599 5      UX7FD         599 16
QSO: 14052 CW 2014-11-30 1126 K1RU          599 5      DK5XG         599 14
QSO: 14052 CW 2014-11-30 1126 K1RU          599 5      GW4OKT        599 14
QSO: 14052 CW 2014-11-30 1127 K1RU          599 5      LY7Z          599 15
QSO: 14052 CW 2014-11-30 1127 K1RU          599 5      S56A          599 15
QSO: 14052 CW 2014-11-30 1128 K1RU          599 5      HG1S          599 15
QSO: 14052 CW 2014-11-30 1128 K1RU          599 5      OH2VZ         599 15
QSO: 14052 CW 2014-11-30 1129 K1RU          599 5      R7MY          599 16
QSO: 14052 CW 2014-11-30 1129 K1RU          599 5      RN1QA         599 16
QSO: 14052 CW 2014-11-30 1129 K1RU          599 5      OH2BV         599 15
QSO: 14052 CW 2014-11-30 1130 K1RU          599 5      SP2HYO        599 15
QSO: 14052 CW 2014-11-30 1130 K1RU          599 5      DF3CB         599 14
QSO: 14052 CW 2014-11-30 1130 K1RU          599 5      RK2A          599 16
QSO: 14052 CW 2014-11-30 1130 K1RU          599 5      SK7K          599 14
QSO: 14052 CW 2014-11-30 1131 K1RU          599 5      DF4ZL         599 14
QSO: 14052 CW 2014-11-30 1131 K1RU          599 5      R3PA          599 16
QSO: 14052 CW 2014-11-30 1131 K1RU          599 5      UY3IC         599 16
QSO: 14052 CW 2014-11-30 1132 K1RU          599 5      RJ4P          599 16
QSO: 14052 CW 2014-11-30 1133 K1RU          599 5      UA4PCF        599 16
QSO: 14052 CW 2014-11-30 1133 K1RU          599 5      G4WGE         599 14
QSO: 14052 CW 2014-11-30 1134 K1RU          599 5      TM6M          599 14
QSO: 14052 CW 2014-11-30 1134 K1RU          599 5      UR5TL         599 16
QSO: 14052 CW 2014-11-30 1134 K1RU          599 5      DF6RI         599 14
QSO: 14052 CW 2014-11-30 1135 K1RU          599 5      RT4D          599 16
QSO: 14052 CW 2014-11-30 1135 K1RU          599 5      EW1NA         599 16
QSO: 14052 CW 2014-11-30 1136 K1RU          599 5      UA3AC         599 16
QSO: 14052 CW 2014-11-30 1136 K1RU          599 5      RC7A          599 16
QSO: 14052 CW 2014-11-30 1137 K1RU          599 5      DL7QU         599 14
QSO: 14052 CW 2014-11-30 1137 K1RU          599 5      SM2T          599 14
QSO: 14052 CW 2014-11-30 1138 K1RU          599 5      DM8T          599 14
QSO: 14052 CW 2014-11-30 1138 K1RU          599 5      EW6EW         599 16
QSO: 14052 CW 2014-11-30 1139 K1RU          599 5      R4SO          599 16
QSO: 14052 CW 2014-11-30 1140 K1RU          599 5      DL4RCK        599 14
QSO: 14052 CW 2014-11-30 1140 K1RU          599 5      UA4WFN        599 16
QSO: 14052 CW 2014-11-30 1140 K1RU          599 5      DL1SAN        599 14
QSO: 14052 CW 2014-11-30 1141 K1RU          599 5      PA0CW         599 14
QSO: 21051 CW 2014-11-30 1143 K1RU          599 5      US0UX         599 16
QSO: 21051 CW 2014-11-30 1144 K1RU          599 5      UT4LW         599 16
QSO: 21051 CW 2014-11-30 1144 K1RU          599 5      OK1DG         599 15
QSO: 21051 CW 2014-11-30 1144 K1RU          599 5      OH5Z          599 15
QSO: 21051 CW 2014-11-30 1144 K1RU          599 5      RA9AP         599 17
QSO: 21051 CW 2014-11-30 1145 K1RU          599 5      YT1BX         599 15
QSO: 21051 CW 2014-11-30 1145 K1RU          599 5      YO3GFH        599 20
QSO: 21051 CW 2014-11-30 1146 K1RU          599 5      DL1AQU/P      599 14
QSO: 21051 CW 2014-11-30 1146 K1RU          599 5      RT7M          599 16
QSO: 21051 CW 2014-11-30 1147 K1RU          599 5      HA8AT         599 15
QSO: 21051 CW 2014-11-30 1148 K1RU          599 5      SP6JOE        599 15
QSO: 21051 CW 2014-11-30 1148 K1RU          599 5      9A5X          599 15
QSO: 21051 CW 2014-11-30 1149 K1RU          599 5      R4YY          599 16
QSO: 21051 CW 2014-11-30 1150 K1RU          599 5      LZ5R          599 20
QSO: 21051 CW 2014-11-30 1150 K1RU          599 5      SP1AEN        599 15
QSO: 21051 CW 2014-11-30 1150 K1RU          599 5      EA5KA         599 14
QSO: 21051 CW 2014-11-30 1150 K1RU          599 5      I1RJP         599 15
QSO: 21051 CW 2014-11-30 1151 K1RU          599 5      UF5D          599 16
QSO: 21051 CW 2014-11-30 1151 K1RU          599 5      EA1BP         599 14
QSO: 21051 CW 2014-11-30 1152 K1RU          599 5      UY2ZZ         599 16
QSO: 21051 CW 2014-11-30 1152 K1RU          599 5      9K2HN         599 21
QSO: 21051 CW 2014-11-30 1152 K1RU          599 5      OL3Z          599 15
QSO: 21051 CW 2014-11-30 1152 K1RU          599 5      RM3TO         599 16
QSO: 21051 CW 2014-11-30 1153 K1RU          599 5      OK2SGW        599 15
QSO: 21051 CW 2014-11-30 1153 K1RU          599 5      EA8CN         599 33
QSO: 21051 CW 2014-11-30 1153 K1RU          599 5      OH8WW         599 15
QSO: 21051 CW 2014-11-30 1154 K1RU          599 5      EW6CU         599 16
QSO: 21051 CW 2014-11-30 1154 K1RU          599 5      DL5RDP        599 14
QSO: 21051 CW 2014-11-30 1155 K1RU          599 5      R3ZW          599 16
QSO: 21051 CW 2014-11-30 1155 K1RU          599 5      UK5TQ         599 17
QSO: 21051 CW 2014-11-30 1155 K1RU          599 5      9A1A          599 15
QSO: 21051 CW 2014-11-30 1156 K1RU          599 5      RA4Y          599 16
QSO: 21051 CW 2014-11-30 1156 K1RU          599 5      UA1TGQ        599 16
QSO: 21051 CW 2014-11-30 1156 K1RU          599 5      UX1AA         599 16
QSO: 21051 CW 2014-11-30 1156 K1RU          599 5      SQ7IQM        599 15
QSO: 21051 CW 2014-11-30 1157 K1RU          599 5      ES5G          599 15
QSO: 21051 CW 2014-11-30 1157 K1RU          599 5      RA6HSM        599 16
QSO: 21051 CW 2014-11-30 1159 K1RU          599 5      SP7P          599 15
QSO: 21051 CW 2014-11-30 1200 K1RU          599 5      UN5C          599 17
QSO: 21051 CW 2014-11-30 1200 K1RU          599 5      YO8DOH        599 20
QSO: 21051 CW 2014-11-30 1201 K1RU          599 5      LY7A          599 15
QSO: 21051 CW 2014-11-30 1202 K1RU          599 5      RA3NC         599 16
QSO: 21051 CW 2014-11-30 1202 K1RU          599 5      ON7RU         599 14
QSO: 21051 CW 2014-11-30 1202 K1RU          599 5      PA0MIR        599 14
QSO: 21051 CW 2014-11-30 1203 K1RU          599 5      OM8ON         599 15
QSO: 21051 CW 2014-11-30 1203 K1RU          599 5      LZ1ZP         599 20
QSO: 21051 CW 2014-11-30 1204 K1RU          599 5      OZ8SW         599 14
QSO: 21051 CW 2014-11-30 1204 K1RU          599 5      EA7PP         599 14
QSO: 21051 CW 2014-11-30 1204 K1RU          599 5      SP5OXJ        599 15
QSO: 21051 CW 2014-11-30 1205 K1RU          599 5      UX1UF         599 16
QSO: 21051 CW 2014-11-30 1205 K1RU          599 5      YL7A          599 15
QSO: 21051 CW 2014-11-30 1205 K1RU          599 5      EY8MM         599 17
QSO: 21051 CW 2014-11-30 1206 K1RU          599 5      YO5OED        599 20
QSO: 21051 CW 2014-11-30 1206 K1RU          599 5      R9AE          599 17
QSO: 21051 CW 2014-11-30 1206 K1RU          599 5      RU3U          599 16
QSO: 21051 CW 2014-11-30 1206 K1RU          599 5      PE3V          599 14
QSO: 21051 CW 2014-11-30 1207 K1RU          599 5      SP5SR         599 15
QSO: 21051 CW 2014-11-30 1207 K1RU          599 5      ON4TO         599 14
QSO: 21051 CW 2014-11-30 1207 K1RU          599 5      UN3GX         599 17
QSO: 21051 CW 2014-11-30 1207 K1RU          599 5      UI5F          599 16
QSO: 21051 CW 2014-11-30 1208 K1RU          599 5      UA1OOX        599 16
QSO: 21051 CW 2014-11-30 1208 K1RU          599 5      RW4WA         599 16
QSO: 21051 CW 2014-11-30 1209 K1RU          599 5      DL7QU         599 14
QSO: 21051 CW 2014-11-30 1209 K1RU          599 5      RA3THN        599 16
QSO: 21051 CW 2014-11-30 1209 K1RU          599 5      SK7K          599 14
QSO: 21051 CW 2014-11-30 1210 K1RU          599 5      RD3TOK        599 16
QSO: 21051 CW 2014-11-30 1210 K1RU          599 5      RM4R          599 16
QSO: 21051 CW 2014-11-30 1210 K1RU          599 5      RX9FB         599 17
QSO: 21051 CW 2014-11-30 1211 K1RU          599 5      RW4HFH        599 16
QSO: 21051 CW 2014-11-30 1211 K1RU          599 5      EW4DX         599 16
QSO: 21051 CW 2014-11-30 1211 K1RU          599 5      OE5OHO        599 15
QSO: 21051 CW 2014-11-30 1212 K1RU          599 5      RA3DNC        599 16
QSO: 21051 CW 2014-11-30 1212 K1RU          599 5      DO2MS         599 14
QSO: 21051 CW 2014-11-30 1212 K1RU          599 5      G3SWH         599 14
QSO: 21051 CW 2014-11-30 1213 K1RU          599 5      DK4AA         599 14
QSO: 21051 CW 2014-11-30 1214 K1RU          599 5      ED1R          599 14
QSO: 21051 CW 2014-11-30 1214 K1RU          599 5      SP2KPD        599 15
QSO: 21051 CW 2014-11-30 1214 K1RU          599 5      DK3YD         599 14
QSO: 21051 CW 2014-11-30 1215 K1RU          599 5      G4PIQ         599 14
QSO: 21051 CW 2014-11-30 1215 K1RU          599 5      OH4MDY        599 15
QSO: 21051 CW 2014-11-30 1215 K1RU          599 5      HG5P          599 15
QSO: 21051 CW 2014-11-30 1216 K1RU          599 5      SP2AYC        599 15
QSO: 21051 CW 2014-11-30 1216 K1RU          599 5      UA9AFS        599 17
QSO: 21051 CW 2014-11-30 1217 K1RU          599 5      UF8T          599 16
QSO: 21051 CW 2014-11-30 1217 K1RU          599 5      RV6LCI        599 16
QSO: 21051 CW 2014-11-30 1217 K1RU          599 5      GA5CX         599 14
QSO: 21051 CW 2014-11-30 1218 K1RU          599 5      OU3A          599 14
QSO: 21051 CW 2014-11-30 1218 K1RU          599 5      DK6SP         599 14
QSO: 21051 CW 2014-11-30 1219 K1RU          599 5      OK2D          599 15
QSO: 21051 CW 2014-11-30 1220 K1RU          599 5      P3F           599 20
QSO: 21051 CW 2014-11-30 1220 K1RU          599 5      SM5CSS        599 14
QSO: 21051 CW 2014-11-30 1221 K1RU          599 5      9A2GA         599 15
QSO: 21051 CW 2014-11-30 1221 K1RU          599 5      RK3DXW        599 16
QSO: 21051 CW 2014-11-30 1222 K1RU          599 5      SX3B          599 20
QSO: 21051 CW 2014-11-30 1222 K1RU          599 5      YO4AAC        599 20
QSO: 21051 CW 2014-11-30 1222 K1RU          599 5      RX3MM         599 16
QSO: 21051 CW 2014-11-30 1223 K1RU          599 5      DK5XG         599 14
QSO: 21051 CW 2014-11-30 1223 K1RU          599 5      GD6IA         599 14
QSO: 21051 CW 2014-11-30 1224 K1RU          599 5      UR2VA         599 16
QSO: 21051 CW 2014-11-30 1224 K1RU          599 5      DJ3XA         599 14
QSO: 21051 CW 2014-11-30 1225 K1RU          599 5      RA4HL         599 16
QSO: 21051 CW 2014-11-30 1225 K1RU          599 5      PA3GRM        599 14
QSO: 21051 CW 2014-11-30 1225 K1RU          599 5      UT1UL         599 16
QSO: 21051 CW 2014-11-30 1226 K1RU          599 5      RX7T          599 16
QSO: 21051 CW 2014-11-30 1226 K1RU          599 5      RA3SI         599 16
QSO: 21051 CW 2014-11-30 1226 K1RU          599 5      LZ5XQ         599 20
QSO: 21051 CW 2014-11-30 1226 K1RU          599 5      EW3MM         599 16
QSO: 21051 CW 2014-11-30 1226 K1RU          599 5      RA7R          599 16
QSO: 21051 CW 2014-11-30 1227 K1RU          599 5      RC7A          599 16
QSO: 21051 CW 2014-11-30 1227 K1RU          599 5      DK2OY         599 14
QSO: 21051 CW 2014-11-30 1227 K1RU          599 5      SM5DJZ        599 14
QSO: 21051 CW 2014-11-30 1227 K1RU          599 5      SP4R          599 15
QSO: 21051 CW 2014-11-30 1228 K1RU          599 5      HG5D          599 15
QSO: 21051 CW 2014-11-30 1228 K1RU          599 5      EA4AOC        599 14
QSO: 21051 CW 2014-11-30 1229 K1RU          599 5      UT3WS         599 16
QSO: 21051 CW 2014-11-30 1229 K1RU          599 5      OZ7RQ         599 14
QSO: 21051 CW 2014-11-30 1229 K1RU          599 5      OK1MKU        599 15
QSO: 21051 CW 2014-11-30 1230 K1RU          599 5      RU9WZ         599 16
QSO: 21051 CW 2014-11-30 1230 K1RU          599 5      UR8UZ         599 16
QSO: 21051 CW 2014-11-30 1230 K1RU          599 5      UT5PQ         599 16
QSO: 21051 CW 2014-11-30 1231 K1RU          599 5      RN1QA         599 16
QSO: 21051 CW 2014-11-30 1231 K1RU          599 5      DH9SB         599 14
QSO: 21051 CW 2014-11-30 1231 K1RU          599 5      PA9WOR        599 14
QSO: 21051 CW 2014-11-30 1231 K1RU          599 5      ED5O          599 14
QSO: 21051 CW 2014-11-30 1232 K1RU          599 5      HA6NL         599 15
QSO: 21051 CW 2014-11-30 1233 K1RU          599 5      RK2M          599 16
QSO: 21051 CW 2014-11-30 1233 K1RU          599 5      UA4RW         599 16
QSO: 21051 CW 2014-11-30 1234 K1RU          599 5      DL2RNF        599 14
QSO: 21051 CW 2014-11-30 1234 K1RU          599 5      UW2M          599 16
QSO: 21051 CW 2014-11-30 1234 K1RU          599 5      DK0KC         599 14
QSO: 21051 CW 2014-11-30 1235 K1RU          599 5      DF1LON        599 14
QSO: 21051 CW 2014-11-30 1235 K1RU          599 5      YO3HA         599 20
QSO: 21051 CW 2014-11-30 1235 K1RU          599 5      DK3WW         599 14
QSO: 21051 CW 2014-11-30 1236 K1RU          599 5      DL6RAI        599 14
QSO: 21051 CW 2014-11-30 1236 K1RU          599 5      UA9CU         599 17
QSO: 21051 CW 2014-11-30 1237 K1RU          599 5      OM3TLE        599 15
QSO: 21051 CW 2014-11-30 1237 K1RU          599 5      GW4J          599 14
QSO: 21051 CW 2014-11-30 1239 K1RU          599 5      YO3APJ        599 20
QSO: 21051 CW 2014-11-30 1239 K1RU          599 5      YL2PJ         599 15
QSO: 21051 CW 2014-11-30 1239 K1RU          599 5      DF5BX         599 14
QSO: 21051 CW 2014-11-30 1240 K1RU          599 5      SP4JCQ        599 15
QSO: 21051 CW 2014-11-30 1240 K1RU          599 5      PA5TT         599 14
QSO: 21051 CW 2014-11-30 1240 K1RU          599 5      SM2BJS        599 14
QSO: 21051 CW 2014-11-30 1241 K1RU          599 5      DF9GR         599 14
QSO: 21051 CW 2014-11-30 1241 K1RU          599 5      R5AM          599 16
QSO: 21051 CW 2014-11-30 1241 K1RU          599 5      OL2U          599 15
QSO: 21051 CW 2014-11-30 1242 K1RU          599 5      US7IVW        599 16
QSO: 21051 CW 2014-11-30 1242 K1RU          599 5      F5OWL         599 14
QSO: 21051 CW 2014-11-30 1243 K1RU          599 5      OG3R          599 15
QSO: 21051 CW 2014-11-30 1243 K1RU          599 5      OK1KJV        599 15
QSO: 21051 CW 2014-11-30 1244 K1RU          599 5      RA3YAO        599 16
QSO: 21051 CW 2014-11-30 1245 K1RU          599 5      UX4FC         599 16
QSO: 21051 CW 2014-11-30 1245 K1RU          599 5      SP5JSZ        599 15
QSO: 21051 CW 2014-11-30 1245 K1RU          599 5      R4WW          599 16
QSO: 21051 CW 2014-11-30 1245 K1RU          599 5      DK2CX         599 14
QSO: 21051 CW 2014-11-30 1246 K1RU          599 5      EA4IP         599 14
QSO: 21051 CW 2014-11-30 1246 K1RU          599 5      OM3YAD        599 15
QSO: 21051 CW 2014-11-30 1246 K1RU          599 5      M0TDW         599 14
QSO: 21051 CW 2014-11-30 1247 K1RU          599 5      YT5N          599 15
QSO: 21051 CW 2014-11-30 1247 K1RU          599 5      R9QQ          599 17
QSO: 21051 CW 2014-11-30 1248 K1RU          599 5      UN7FW         599 17
QSO: 21051 CW 2014-11-30 1248 K1RU          599 5      G3PHO         599 14
QSO: 21051 CW 2014-11-30 1249 K1RU          599 5      R6CC          599 16
QSO: 21051 CW 2014-11-30 1249 K1RU          599 5      RG5A          599 16
QSO: 21051 CW 2014-11-30 1249 K1RU          599 5      DL3IAS        599 14
QSO: 21051 CW 2014-11-30 1250 K1RU          599 5      RN4SM         599 16
QSO: 21051 CW 2014-11-30 1250 K1RU          599 5      RK2A          599 16
QSO: 21051 CW 2014-11-30 1250 K1RU          599 5      HA1TV         599 15
QSO: 21051 CW 2014-11-30 1251 K1RU          599 5      DL3YM         599 14
QSO: 21051 CW 2014-11-30 1251 K1RU          599 5      DL4ZA         599 14
QSO: 21051 CW 2014-11-30 1251 K1RU          599 5      R1AZ          599 16
QSO: 21051 CW 2014-11-30 1252 K1RU          599 5      UT6EE         599 16
QSO: 21051 CW 2014-11-30 1252 K1RU          599 5      RA3DGH        599 16
QSO: 21051 CW 2014-11-30 1253 K1RU          599 5      LY3CY         599 15
QSO: 21051 CW 2014-11-30 1253 K1RU          599 5      N5PHT         599 04
QSO: 21051 CW 2014-11-30 1254 K1RU          599 5      US4IRT        599 16
QSO: 21051 CW 2014-11-30 1254 K1RU          599 5      S54X          599 15
QSO: 21051 CW 2014-11-30 1254 K1RU          599 5      UI3A          599 16
QSO: 21051 CW 2014-11-30 1255 K1RU          599 5      DF6QC         599 14
QSO: 21051 CW 2014-11-30 1255 K1RU          599 5      OK2BNF        599 15
QSO: 21051 CW 2014-11-30 1256 K1RU          599 5      RT4W          599 16
QSO: 21051 CW 2014-11-30 1257 K1RU          599 5      G3SVD         599 14
QSO: 21051 CW 2014-11-30 1258 K1RU          599 5      F9DK          599 14
QSO: 21051 CW 2014-11-30 1259 K1RU          599 5      JW7QIA        599 40
QSO: 21051 CW 2014-11-30 1259 K1RU          599 5      SP2IU         599 15
QSO: 21051 CW 2014-11-30 1259 K1RU          599 5      LB1KG         599 14
QSO: 21051 CW 2014-11-30 1300 K1RU          599 5      RZ3PX         599 16
QSO: 21051 CW 2014-11-30 1301 K1RU          599 5      GI0RQK        599 14
QSO: 21051 CW 2014-11-30 1301 K1RU          599 5      RQ3M          599 16
QSO: 21051 CW 2014-11-30 1302 K1RU          599 5      UT2IO         599 16
QSO: 21051 CW 2014-11-30 1302 K1RU          599 5      IK2HKT        599 15
QSO: 21051 CW 2014-11-30 1302 K1RU          599 5      OQ5A          599 14
QSO: 21051 CW 2014-11-30 1303 K1RU          599 5      DG0KS         599 14
QSO: 21051 CW 2014-11-30 1303 K1RU          599 5      RY3F          599 16
QSO: 21051 CW 2014-11-30 1303 K1RU          599 5      RA3TT         599 16
