START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N2SR
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4068000
NAME: Thomas Collins
OPERATORS: N2SR
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: One tower, one radio, one operator
QSO:  7032 CW 2018-11-24 0001 N2SR          599 5      NB1N          599 05
QSO: 14037 CW 2018-11-25 1244 N2SR          599 5      DM5TI         599 14
QSO: 14037 CW 2018-11-25 1245 N2SR          599 5      PA3GCU        599 14
QSO: 14037 CW 2018-11-25 1245 N2SR          599 5      SQ9FMU        599 15
QSO: 14037 CW 2018-11-25 1246 N2SR          599 5      EA4FU         599 14
QSO: 14037 CW 2018-11-25 1247 N2SR          599 5      OE9WGI        599 15
QSO: 14037 CW 2018-11-25 1247 N2SR          599 5      LZ1RW         599 20
QSO: 14037 CW 2018-11-25 1248 N2SR          599 5      UR5CN         599 16
QSO: 14037 CW 2018-11-25 1249 N2SR          599 5      EA2VE         599 14
QSO: 14037 CW 2018-11-25 1249 N2SR          599 5      PA0GJV        599 14
QSO: 14090 CW 2018-11-25 1254 N2SR          599 5      SW9AA         599 20
QSO: 14102 CW 2018-11-25 1255 N2SR          599 5      HZ1FI         599 21
QSO: 14031 CW 2018-11-25 1256 N2SR          599 5      VU2CPL        599 22
QSO: 14098 CW 2018-11-25 1256 N2SR          599 5      4K6FO         599 21
QSO: 14058 CW 2018-11-25 1257 N2SR          599 5      A61EK         599 21
QSO: 21024 CW 2018-11-25 1259 N2SR          599 5      HB9DQL        599 14
QSO: 21029 CW 2018-11-25 1300 N2SR          599 5      OL8M          599 15
QSO: 21011 CW 2018-11-25 1300 N2SR          599 5      YL2SM         599 15
QSO: 21015 CW 2018-11-25 1301 N2SR          599 5      IB9T          599 15
QSO: 21044 CW 2018-11-25 1301 N2SR          599 5      ZR2A          599 38
QSO: 14114 CW 2018-11-25 1306 N2SR          599 5      EK7DX         599 21
QSO: 14044 CW 2018-11-25 1313 N2SR          599 5      S52CO         599 15
QSO: 14044 CW 2018-11-25 1314 N2SR          599 5      SO9M          599 15
QSO: 14045 CW 2018-11-25 1314 N2SR          599 5      HA9RT         599 15
QSO: 14047 CW 2018-11-25 1314 N2SR          599 5      OM7JG         599 15
QSO: 14050 CW 2018-11-25 1315 N2SR          599 5      II1A          599 15
QSO: 14053 CW 2018-11-25 1316 N2SR          599 5      SM2EKM        599 14
QSO: 14024 CW 2018-11-25 1317 N2SR          599 5      HA8A          599 15
QSO: 14071 CW 2018-11-25 1317 N2SR          599 5      DL7CX         599 14
QSO: 14004 CW 2018-11-25 1318 N2SR          599 5      II2M          599 15
QSO: 14095 CW 2018-11-25 1319 N2SR          599 5      LY4L          599 15
QSO: 14027 CW 2018-11-25 1319 N2SR          599 5      YT4W          599 15
QSO: 14100 CW 2018-11-25 1319 N2SR          599 5      RT4F          599 16
QSO: 14040 CW 2018-11-25 1320 N2SR          599 5      DK3GI         599 14
QSO: 14039 CW 2018-11-25 1321 N2SR          599 5      ED5O          599 14
QSO: 14027 CW 2018-11-25 1321 N2SR          599 5      R7LV          599 16
QSO: 14042 CW 2018-11-25 1322 N2SR          599 5      HG5A          599 15
QSO: 14047 CW 2018-11-25 1322 N2SR          599 5      R2AA          599 16
QSO: 14132 CW 2018-11-25 1323 N2SR          599 5      LY5A          599 15
QSO: 14018 CW 2018-11-25 1324 N2SR          599 5      DK7A          599 14
QSO: 14137 CW 2018-11-25 1324 N2SR          599 5      VO2AC         599 02
QSO: 14073 CW 2018-11-25 1325 N2SR          599 5      EU1WW         599 16
QSO: 14009 CW 2018-11-25 1325 N2SR          599 5      EF5F          599 14
QSO: 14093 CW 2018-11-25 1326 N2SR          599 5      S58M          599 15
QSO: 14088 CW 2018-11-25 1326 N2SR          599 5      G3PJT         599 14
QSO: 14038 CW 2018-11-25 1327 N2SR          599 5      SZ1A          599 20
QSO: 14012 CW 2018-11-25 1328 N2SR          599 5      R3XA          599 16
QSO: 14078 CW 2018-11-25 1328 N2SR          599 5      3Z1K          599 15
QSO: 14007 CW 2018-11-25 1329 N2SR          599 5      SX2G          599 20
QSO: 14102 CW 2018-11-25 1329 N2SR          599 5      PA6X          599 14
QSO: 14032 CW 2018-11-25 1331 N2SR          599 5      IR2L          599 15
QSO: 14070 CW 2018-11-25 1331 N2SR          599 5      M8A           599 14
QSO: 14085 CW 2018-11-25 1331 N2SR          599 5      PA2A          599 14
QSO: 14095 CW 2018-11-25 1332 N2SR          599 5      S53A          599 15
QSO: 14099 CW 2018-11-25 1334 N2SR          599 5      S51B          599 15
QSO: 14022 CW 2018-11-25 1334 N2SR          599 5      YL2BJ         599 15
QSO: 14141 CW 2018-11-25 1335 N2SR          599 5      RX6AM         599 16
QSO: 14012 CW 2018-11-25 1335 N2SR          599 5      DF3CB         599 14
QSO: 14041 CW 2018-11-25 1335 N2SR          599 5      G3VMW         599 14
QSO: 14026 CW 2018-11-25 1336 N2SR          599 5      LY2W          599 15
QSO: 14005 CW 2018-11-25 1336 N2SR          599 5      M2G           599 14
QSO: 14032 CW 2018-11-25 1336 N2SR          599 5      IB2T          599 15
QSO: 14113 CW 2018-11-25 1337 N2SR          599 5      YQ6A          599 20
QSO: 14042 CW 2018-11-25 1337 N2SR          599 5      SO4M          599 15
QSO: 14011 CW 2018-11-25 1338 N2SR          599 5      OL1C          599 15
QSO: 14005 CW 2018-11-25 1339 N2SR          599 5      DH7KU         599 14
QSO: 14140 CW 2018-11-25 1339 N2SR          599 5      DL4SDW        599 14
QSO: 14037 CW 2018-11-25 1400 N2SR          599 5      M7P           599 14
QSO: 14037 CW 2018-11-25 1401 N2SR          599 5      DJ4MH         599 14
QSO: 14037 CW 2018-11-25 1401 N2SR          599 5      G3ZHE         599 14
QSO: 14037 CW 2018-11-25 1402 N2SR          599 5      UT5URW        599 16
QSO: 14037 CW 2018-11-25 1402 N2SR          599 5      YU1NR         599 15
QSO: 14037 CW 2018-11-25 1402 N2SR          599 5      G0HDV         599 14
QSO: 14037 CW 2018-11-25 1403 N2SR          599 5      OH8WR         599 15
QSO: 14037 CW 2018-11-25 1403 N2SR          599 5      RA2F          599 15
QSO: 14037 CW 2018-11-25 1404 N2SR          599 5      DL5RDP        599 14
QSO: 14037 CW 2018-11-25 1404 N2SR          599 5      IK3XJP        599 15
QSO: 14037 CW 2018-11-25 1405 N2SR          599 5      YP7P          599 20
QSO: 14037 CW 2018-11-25 1406 N2SR          599 5      PA1CA         599 14
QSO: 14037 CW 2018-11-25 1407 N2SR          599 5      UT7NI         599 16
QSO: 14037 CW 2018-11-25 1407 N2SR          599 5      SQ4O          599 15
QSO: 14037 CW 2018-11-25 1408 N2SR          599 5      DK7ZH         599 14
QSO: 14037 CW 2018-11-25 1409 N2SR          599 5      DL4HG         599 14
QSO: 14037 CW 2018-11-25 1409 N2SR          599 5      RT5G          599 16
QSO: 14037 CW 2018-11-25 1410 N2SR          599 5      UR3VKR        599 16
QSO: 14037 CW 2018-11-25 1411 N2SR          599 5      EA1DR         599 14
QSO: 14037 CW 2018-11-25 1411 N2SR          599 5      SM4EMO        599 14
QSO: 14037 CW 2018-11-25 1411 N2SR          599 5      F8KGH         599 14
QSO: 14037 CW 2018-11-25 1412 N2SR          599 5      DL6AG         599 14
QSO: 14037 CW 2018-11-25 1412 N2SR          599 5      OK7O          599 15
QSO: 14037 CW 2018-11-25 1412 N2SR          599 5      OP4K          599 14
QSO: 14037 CW 2018-11-25 1412 N2SR          599 5      DD1A          599 14
QSO: 14037 CW 2018-11-25 1413 N2SR          599 5      F6FLU         599 14
QSO: 14037 CW 2018-11-25 1414 N2SR          599 5      UR5VR         599 16
QSO: 14037 CW 2018-11-25 1414 N2SR          599 5      F8DFP         599 14
QSO: 14037 CW 2018-11-25 1415 N2SR          599 5      YO9FYP        599 20
QSO: 14037 CW 2018-11-25 1415 N2SR          599 5      YO7ARZ        599 20
QSO: 14037 CW 2018-11-25 1417 N2SR          599 5      SI5Y          599 14
QSO: 14037 CW 2018-11-25 1418 N2SR          599 5      UT4FM         599 16
QSO: 14037 CW 2018-11-25 1418 N2SR          599 5      YT2ISM        599 15
QSO: 14037 CW 2018-11-25 1420 N2SR          599 5      RC3W          599 16
QSO: 14037 CW 2018-11-25 1421 N2SR          599 5      SF7WT         599 14
QSO: 14037 CW 2018-11-25 1421 N2SR          599 5      HB9HLM        599 14
QSO: 14037 CW 2018-11-25 1422 N2SR          599 5      G3MBN         599 14
QSO: 14037 CW 2018-11-25 1422 N2SR          599 5      OK1MMN        599 15
QSO: 14037 CW 2018-11-25 1423 N2SR          599 5      PI4ECC        599 14
QSO: 14037 CW 2018-11-25 1423 N2SR          599 5      EW2A          599 16
QSO: 14037 CW 2018-11-25 1423 N2SR          599 5      SP2MW         599 15
QSO: 14037 CW 2018-11-25 1424 N2SR          599 5      DK5JM         599 14
QSO: 14037 CW 2018-11-25 1424 N2SR          599 5      DG7EE         599 14
QSO: 14014 CW 2018-11-25 1429 N2SR          599 5      SP2AEK        599 15
QSO: 14014 CW 2018-11-25 1429 N2SR          599 5      VE2FWW        599 05
QSO: 14014 CW 2018-11-25 1429 N2SR          599 5      SM3OMO        599 14
QSO: 14014 CW 2018-11-25 1430 N2SR          599 5      PA0FVH        599 14
QSO: 14014 CW 2018-11-25 1430 N2SR          599 5      HB9TOC        599 14
QSO: 14014 CW 2018-11-25 1431 N2SR          599 5      HA6NW         599 15
QSO: 14014 CW 2018-11-25 1431 N2SR          599 5      LY2SA         599 15
QSO: 14014 CW 2018-11-25 1431 N2SR          599 5      OM8FF         599 15
QSO: 14014 CW 2018-11-25 1432 N2SR          599 5      DL5JS         599 14
QSO: 14014 CW 2018-11-25 1432 N2SR          599 5      SP1RKR        599 15
QSO: 14014 CW 2018-11-25 1432 N2SR          599 5      IZ8JFL        599 15
QSO: 14014 CW 2018-11-25 1433 N2SR          599 5      OH1QX         599 15
QSO: 14014 CW 2018-11-25 1433 N2SR          599 5      OK1FGD        599 15
QSO: 14014 CW 2018-11-25 1434 N2SR          599 5      OK2BXA        599 15
QSO: 14014 CW 2018-11-25 1434 N2SR          599 5      G3RIK         599 14
QSO: 14014 CW 2018-11-25 1435 N2SR          599 5      HB9ETR        599 14
QSO: 14014 CW 2018-11-25 1435 N2SR          599 5      PA2JWN        599 14
QSO: 14014 CW 2018-11-25 1435 N2SR          599 5      DL5XJ         599 14
QSO: 14014 CW 2018-11-25 1436 N2SR          599 5      SV9RGI        599 20
QSO: 14014 CW 2018-11-25 1436 N2SR          599 5      S57NL         599 15
QSO: 14014 CW 2018-11-25 1437 N2SR          599 5      SN5M          599 15
QSO: 14014 CW 2018-11-25 1437 N2SR          599 5      RA1AL         599 16
QSO: 14014 CW 2018-11-25 1437 N2SR          599 5      DK5TX         599 14
QSO: 14014 CW 2018-11-25 1438 N2SR          599 5      PD0PIW        599 14
QSO: 14014 CW 2018-11-25 1439 N2SR          599 5      IU4HRJ/QRP    599 15
QSO: 14014 CW 2018-11-25 1439 N2SR          599 5      DK6QW         599 14
QSO: 14014 CW 2018-11-25 1439 N2SR          599 5      UT1UL         599 16
QSO: 14014 CW 2018-11-25 1440 N2SR          599 5      PA0VAJ        599 14
QSO: 14014 CW 2018-11-25 1440 N2SR          599 5      LC5M          599 14
QSO: 14014 CW 2018-11-25 1441 N2SR          599 5      OH2JSR        599 15
QSO: 14014 CW 2018-11-25 1441 N2SR          599 5      MM3T          599 14
QSO: 14014 CW 2018-11-25 1441 N2SR          599 5      RT2F          599 15
QSO: 14014 CW 2018-11-25 1442 N2SR          599 5      DG7NFX        599 14
QSO: 14014 CW 2018-11-25 1442 N2SR          599 5      UW3E          599 16
QSO: 14014 CW 2018-11-25 1442 N2SR          599 5      9A2EY         599 15
QSO: 14014 CW 2018-11-25 1443 N2SR          599 5      SP9TTG        599 15
QSO: 14014 CW 2018-11-25 1443 N2SR          599 5      UT5NR         599 16
QSO: 14014 CW 2018-11-25 1444 N2SR          599 5      EA5FL         599 14
QSO: 14014 CW 2018-11-25 1444 N2SR          599 5      DF2RG         599 14
QSO: 14014 CW 2018-11-25 1444 N2SR          599 5      YU1YV         599 15
QSO: 14014 CW 2018-11-25 1445 N2SR          599 5      SN6E          599 15
QSO: 14014 CW 2018-11-25 1445 N2SR          599 5      F6UGW         599 14
QSO: 14014 CW 2018-11-25 1445 N2SR          599 5      SM6GBM        599 14
QSO: 14014 CW 2018-11-25 1446 N2SR          599 5      UR7UD         599 16
QSO: 14014 CW 2018-11-25 1446 N2SR          599 5      DL7UKT        599 14
QSO: 14014 CW 2018-11-25 1448 N2SR          599 5      UR5FS         599 16
QSO: 14014 CW 2018-11-25 1448 N2SR          599 5      SP5ATO        599 15
QSO: 14014 CW 2018-11-25 1449 N2SR          599 5      4X2M          599 20
QSO: 14014 CW 2018-11-25 1449 N2SR          599 5      F5TGR         599 14
QSO: 14014 CW 2018-11-25 1449 N2SR          599 5      SV1DOJ        599 20
QSO: 14014 CW 2018-11-25 1450 N2SR          599 5      I1HJP         599 15
QSO: 14014 CW 2018-11-25 1450 N2SR          599 5      M0GZR         599 14
QSO: 14014 CW 2018-11-25 1451 N2SR          599 5      OK5NW         599 15
QSO: 14014 CW 2018-11-25 1451 N2SR          599 5      SE4E          599 14
QSO: 14014 CW 2018-11-25 1451 N2SR          599 5      DL8QS         599 14
QSO: 14014 CW 2018-11-25 1452 N2SR          599 5      LY2RJ         599 15
QSO: 14014 CW 2018-11-25 1453 N2SR          599 5      DL1ARJ        599 14
QSO: 14014 CW 2018-11-25 1453 N2SR          599 5      OM7AG         599 15
QSO: 14014 CW 2018-11-25 1453 N2SR          599 5      DL4ZA         599 14
QSO: 14014 CW 2018-11-25 1454 N2SR          599 5      S59X          599 15
QSO: 14014 CW 2018-11-25 1454 N2SR          599 5      HB9AJM        599 14
QSO: 14014 CW 2018-11-25 1455 N2SR          599 5      SV7BVM        599 20
QSO: 14014 CW 2018-11-25 1455 N2SR          599 5      UX0FF         599 16
QSO: 14014 CW 2018-11-25 1456 N2SR          599 5      RC6U          599 16
QSO: 14014 CW 2018-11-25 1457 N2SR          599 5      SN100L        599 15
QSO: 14014 CW 2018-11-25 1457 N2SR          599 5      DK5IR         599 14
QSO: 14014 CW 2018-11-25 1457 N2SR          599 5      EA3ICJ        599 14
QSO: 14014 CW 2018-11-25 1458 N2SR          599 5      DL7AXM        599 14
QSO: 14014 CW 2018-11-25 1458 N2SR          599 5      OK2CMZ        599 15
QSO: 14014 CW 2018-11-25 1459 N2SR          599 5      UT8IO         599 16
QSO: 14014 CW 2018-11-25 1500 N2SR          599 5      F8BCU         599 14
QSO: 14014 CW 2018-11-25 1501 N2SR          599 5      ER3DX         599 16
QSO: 14014 CW 2018-11-25 1501 N2SR          599 5      DF6LQ         599 14
QSO: 14014 CW 2018-11-25 1502 N2SR          599 5      SO3O          599 15
QSO: 14014 CW 2018-11-25 1502 N2SR          599 5      RA7R          599 16
QSO: 14014 CW 2018-11-25 1503 N2SR          599 5      UV2IZ         599 16
QSO: 14014 CW 2018-11-25 1503 N2SR          599 5      SQ9JYK        599 15
QSO: 14014 CW 2018-11-25 1504 N2SR          599 5      S59AA         599 15
QSO: 14014 CW 2018-11-25 1504 N2SR          599 5      PA2TA         599 14
QSO: 14014 CW 2018-11-25 1504 N2SR          599 5      DJ6RN         599 14
QSO: 14014 CW 2018-11-25 1505 N2SR          599 5      3A/IK1AIR     599 14
QSO: 14014 CW 2018-11-25 1505 N2SR          599 5      G4BLI         599 14
QSO: 14014 CW 2018-11-25 1506 N2SR          599 5      EA3PP         599 14
QSO: 14014 CW 2018-11-25 1506 N2SR          599 5      PE5O          599 14
QSO: 14014 CW 2018-11-25 1506 N2SR          599 5      YU1RK         599 15
QSO: 14014 CW 2018-11-25 1507 N2SR          599 5      IK1MEG        599 15
QSO: 14014 CW 2018-11-25 1507 N2SR          599 5      SP5CNA        599 15
QSO: 14014 CW 2018-11-25 1508 N2SR          599 5      HA1AS         599 15
QSO: 14014 CW 2018-11-25 1508 N2SR          599 5      LA3LJ         599 14
QSO: 14014 CW 2018-11-25 1508 N2SR          599 5      IW5EDI        599 15
QSO: 14014 CW 2018-11-25 1509 N2SR          599 5      DL3LJ         599 14
QSO: 14014 CW 2018-11-25 1509 N2SR          599 5      DJ7YP         599 14
QSO: 14014 CW 2018-11-25 1509 N2SR          599 5      DL2F          599 14
QSO: 14014 CW 2018-11-25 1510 N2SR          599 5      SP9IVD        599 15
QSO: 14014 CW 2018-11-25 1510 N2SR          599 5      DH5NT         599 14
QSO: 14014 CW 2018-11-25 1511 N2SR          599 5      YO4FTE        599 20
QSO: 14014 CW 2018-11-25 1511 N2SR          599 5      LZ1ZJ         599 20
QSO: 14014 CW 2018-11-25 1511 N2SR          599 5      PG3N          599 14
QSO: 14014 CW 2018-11-25 1512 N2SR          599 5      OK2FB         599 15
QSO: 14014 CW 2018-11-25 1512 N2SR          599 5      G0LHZ         599 14
QSO: 14014 CW 2018-11-25 1512 N2SR          599 5      F6CSQ         599 14
QSO: 14014 CW 2018-11-25 1513 N2SR          599 5      RL6K          599 16
QSO: 14014 CW 2018-11-25 1513 N2SR          599 5      OZ4CG         599 14
QSO: 14014 CW 2018-11-25 1513 N2SR          599 5      DJ5IW         599 14
QSO: 14014 CW 2018-11-25 1514 N2SR          599 5      US1PM         599 16
QSO: 14014 CW 2018-11-25 1515 N2SR          599 5      LY2K          599 15
QSO: 14014 CW 2018-11-25 1515 N2SR          599 5      S57A          599 15
QSO: 14014 CW 2018-11-25 1515 N2SR          599 5      YU7QF         599 15
QSO: 14014 CW 2018-11-25 1516 N2SR          599 5      OE2BZL        599 15
QSO: 14014 CW 2018-11-25 1516 N2SR          599 5      F3WT          599 14
QSO: 14014 CW 2018-11-25 1517 N2SR          599 5      SQ9FQY        599 15
QSO: 14014 CW 2018-11-25 1517 N2SR          599 5      IK7RVY        599 15
QSO: 14014 CW 2018-11-25 1518 N2SR          599 5      RM1Q          599 16
QSO: 14014 CW 2018-11-25 1518 N2SR          599 5      SP2WGB        599 15
QSO: 14014 CW 2018-11-25 1518 N2SR          599 5      DL4GBA        599 14
QSO: 14014 CW 2018-11-25 1519 N2SR          599 5      HB9EBC        599 14
QSO: 14014 CW 2018-11-25 1519 N2SR          599 5      OK1ES         599 15
QSO: 14014 CW 2018-11-25 1521 N2SR          599 5      DL1ROT        599 14
QSO: 14014 CW 2018-11-25 1521 N2SR          599 5      LZ2DF         599 20
QSO: 14014 CW 2018-11-25 1521 N2SR          599 5      PA0B          599 14
QSO: 14014 CW 2018-11-25 1522 N2SR          599 5      EW1P          599 16
QSO: 14014 CW 2018-11-25 1522 N2SR          599 5      OK5KA         599 15
QSO: 14014 CW 2018-11-25 1523 N2SR          599 5      HA4GE         599 15
QSO: 14014 CW 2018-11-25 1524 N2SR          599 5      PA9M          599 14
QSO: 14014 CW 2018-11-25 1524 N2SR          599 5      IT9PZM        599 15
QSO: 14014 CW 2018-11-25 1524 N2SR          599 5      RK7F          599 16
QSO: 14014 CW 2018-11-25 1525 N2SR          599 5      MM3N          599 14
QSO: 14014 CW 2018-11-25 1525 N2SR          599 5      SP6UT         599 15
QSO: 14014 CW 2018-11-25 1526 N2SR          599 5      DJ2FR         599 14
QSO: 14014 CW 2018-11-25 1526 N2SR          599 5      GW4BKG        599 14
QSO: 14014 CW 2018-11-25 1527 N2SR          599 5      S53RA         599 15
QSO: 14014 CW 2018-11-25 1528 N2SR          599 5      4Z5LU         599 20
QSO: 14014 CW 2018-11-25 1529 N2SR          599 5      ON4LEX        599 14
QSO: 14014 CW 2018-11-25 1529 N2SR          599 5      DL2QT         599 14
QSO: 14014 CW 2018-11-25 1530 N2SR          599 5      UA6BFE        599 16
QSO: 14014 CW 2018-11-25 1531 N2SR          599 5      LZ7U          599 20
QSO: 14014 CW 2018-11-25 1531 N2SR          599 5      YL0A          599 15
QSO: 14014 CW 2018-11-25 1531 N2SR          599 5      OE1KLW        599 15
QSO: 14014 CW 2018-11-25 1531 N2SR          599 5      DL4WA         599 14
QSO: 14014 CW 2018-11-25 1532 N2SR          599 5      I2OGV         599 15
QSO: 14014 CW 2018-11-25 1532 N2SR          599 5      Z33B          599 15
QSO: 14014 CW 2018-11-25 1533 N2SR          599 5      DK0KG         599 14
QSO: 14014 CW 2018-11-25 1533 N2SR          599 5      EU1A          599 16
QSO: 14014 CW 2018-11-25 1534 N2SR          599 5      DK1VD         599 14
