START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3114423
CLUB: Arizona outlaws contest club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.87E
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX: Best propagation experienced ever.
QSO: 28039 CW 2013-11-23 0001 XE2S          599     06 HS0ZIA        599     26
QSO: 14052 CW 2013-11-24 0150 XE2S          599     06 JA3AVO        599     25
QSO: 14052 CW 2013-11-24 0151 XE2S          599     06 RK9QWM        599     17
QSO: 14052 CW 2013-11-24 0152 XE2S          599     06 KH6CJJ        599     31
QSO: 14052 CW 2013-11-24 0152 XE2S          599     06 NE3H          599      5
QSO: 14052 CW 2013-11-24 0153 XE2S          599     06 VE3MMO        599      4
QSO: 14052 CW 2013-11-24 0154 XE2S          599     06 JA1GUC        599     25
QSO: 14052 CW 2013-11-24 0203 XE2S          599     06 E73M          599     15
QSO: 14052 CW 2013-11-24 0204 XE2S          599     06 AL2F          599      1
QSO: 14052 CW 2013-11-24 0204 XE2S          599     06 VE1OP         599      5
QSO: 14052 CW 2013-11-24 0205 XE2S          599     06 VE5VA         599      4
QSO: 14052 CW 2013-11-24 0205 XE2S          599     06 K0EU          599      4
QSO: 14052 CW 2013-11-24 0206 XE2S          599     06 XE1EE         599      6
QSO: 14052 CW 2013-11-24 0206 XE2S          599     06 RK0UT         599     18
QSO: 14051 CW 2013-11-24 0211 XE2S          599     06 VA7CRZ        599      3
QSO: 14051 CW 2013-11-24 0212 XE2S          599     06 RX0AE         599     18
QSO:  3537 CW 2013-11-24 0221 XE2S          599     06 ZF1A          599      8
QSO:  3532 CW 2013-11-24 0225 XE2S          599     06 HK1NA         599      9
QSO:  3530 CW 2013-11-24 0226 XE2S          599     06 PJ2T          599      9
QSO:  3516 CW 2013-11-24 0230 XE2S          599     06 PJ4A          599      9
QSO:  3527 CW 2013-11-24 0232 XE2S          599     06 N4WW          599      5
QSO:  3527 CW 2013-11-24 0233 XE2S          599     06 K8GL          599      4
QSO:  3527 CW 2013-11-24 0233 XE2S          599     06 VE3FH         599      4
QSO:  3527 CW 2013-11-24 0233 XE2S          599     06 N0HR          599      4
QSO:  3527 CW 2013-11-24 0234 XE2S          599     06 NY4A          599      5
QSO:  3527 CW 2013-11-24 0234 XE2S          599     06 K7EA          599      3
QSO:  3527 CW 2013-11-24 0234 XE2S          599     06 WK1Q          599      5
QSO:  3527 CW 2013-11-24 0235 XE2S          599     06 K0RF          599      4
QSO:  3527 CW 2013-11-24 0235 XE2S          599     06 W7ZR          599      3
QSO:  3527 CW 2013-11-24 0235 XE2S          599     06 WX3B          599      5
QSO:  3527 CW 2013-11-24 0235 XE2S          599     06 KC0V          599      4
QSO:  3527 CW 2013-11-24 0236 XE2S          599     06 N2MF          599      5
QSO:  3527 CW 2013-11-24 0236 XE2S          599     06 N2UU          599      5
QSO:  3527 CW 2013-11-24 0237 XE2S          599     06 KG9FA         599      4
QSO:  3527 CW 2013-11-24 0237 XE2S          599     06 KO7AA         599      3
QSO:  3527 CW 2013-11-24 0237 XE2S          599     06 AB0S          599      4
QSO:  3527 CW 2013-11-24 0237 XE2S          599     06 K2ZR          599      5
QSO:  3527 CW 2013-11-24 0238 XE2S          599     06 N2WKS         599      5
QSO:  3527 CW 2013-11-24 0238 XE2S          599     06 N7UVH         599      3
QSO:  3527 CW 2013-11-24 0239 XE2S          599     06 K6DXX         599      3
QSO:  3527 CW 2013-11-24 0239 XE2S          599     06 K9CT          599      4
QSO:  3527 CW 2013-11-24 0239 XE2S          599     06 W2EN          599      5
QSO:  3527 CW 2013-11-24 0239 XE2S          599     06 K5NZ          599      4
QSO:  3527 CW 2013-11-24 0240 XE2S          599     06 6Y5W          599      8
QSO:  1833 CW 2013-11-24 0243 XE2S          599     06 6Y7W          599      8
QSO:  1827 CW 2013-11-24 0248 XE2S          599     06 9Y4/VE3EY     599      9
QSO:  3527 CW 2013-11-24 0256 XE2S          599     06 KI0F          599      4
QSO:  3527 CW 2013-11-24 0256 XE2S          599     06 K8LV          599      4
QSO:  3527 CW 2013-11-24 0256 XE2S          599     06 K5ZO          599      4
QSO:  3527 CW 2013-11-24 0257 XE2S          599     06 WR7Q          599      3
QSO:  3527 CW 2013-11-24 0257 XE2S          599     06 N4KG          599      4
QSO:  3527 CW 2013-11-24 0258 XE2S          599     06 K4ZRJ         599      5
QSO:  3527 CW 2013-11-24 0259 XE2S          599     06 K1KP          599      5
QSO:  3527 CW 2013-11-24 0259 XE2S          599     06 W8AV          599      4
QSO:  3527 CW 2013-11-24 0300 XE2S          599     06 WW2Y          599      5
QSO:  3527 CW 2013-11-24 0300 XE2S          599     06 N8AG          599      4
QSO:  3527 CW 2013-11-24 0301 XE2S          599     06 NC2Y          599      5
QSO:  3527 CW 2013-11-24 0302 XE2S          599     06 W1MD          599      5
QSO:  3527 CW 2013-11-24 0302 XE2S          599     06 K4JPD         599      5
QSO:  3527 CW 2013-11-24 0303 XE2S          599     06 W1CSM         599      5
QSO:  3527 CW 2013-11-24 0303 XE2S          599     06 N5JR          599      4
QSO:  3527 CW 2013-11-24 0303 XE2S          599     06 N6AR          599      5
QSO:  3527 CW 2013-11-24 0304 XE2S          599     06 K4JLD         599      5
QSO:  3527 CW 2013-11-24 0304 XE2S          599     06 K9JP          599      4
QSO:  3527 CW 2013-11-24 0306 XE2S          599     06 K1HTV         599      5
QSO:  3527 CW 2013-11-24 0307 XE2S          599     06 K4CVL         599      5
QSO:  3527 CW 2013-11-24 0307 XE2S          599     06 KP2JS         599      8
QSO:  3527 CW 2013-11-24 0308 XE2S          599     06 K0JPL         599      4
QSO:  3527 CW 2013-11-24 0308 XE2S          599     06 W0GJ          599      4
QSO:  3527 CW 2013-11-24 0309 XE2S          599     06 K0JJR         599      4
QSO:  3527 CW 2013-11-24 0310 XE2S          599     06 KC1XX         599      5
QSO:  3527 CW 2013-11-24 0310 XE2S          599     06 W1TO          599      5
QSO:  3527 CW 2013-11-24 0310 XE2S          599     06 W4TMO         599      5
QSO:  3527 CW 2013-11-24 0311 XE2S          599     06 W1EZ          599      5
QSO:  3527 CW 2013-11-24 0312 XE2S          599     06 N0IJ          599      4
QSO:  3527 CW 2013-11-24 0312 XE2S          599     06 NF8J          599      4
QSO:  3527 CW 2013-11-24 0313 XE2S          599     06 KF2O          599      5
QSO:  3527 CW 2013-11-24 0313 XE2S          599     06 W3FIZ         599      5
QSO:  3527 CW 2013-11-24 0313 XE2S          599     06 N0KV          599      4
QSO:  3527 CW 2013-11-24 0314 XE2S          599     06 W1UK          599      5
QSO:  3527 CW 2013-11-24 0314 XE2S          599     06 K4PG          599      5
QSO:  3527 CW 2013-11-24 0314 XE2S          599     06 AE5RF         599      5
QSO:  3527 CW 2013-11-24 0315 XE2S          599     06 W5ZO          599      4
QSO:  3527 CW 2013-11-24 0315 XE2S          599     06 N3GD          599      5
QSO:  3527 CW 2013-11-24 0316 XE2S          599     06 N8BJQ         599      4
QSO:  3527 CW 2013-11-24 0316 XE2S          599     06 N0FCD         599      4
QSO:  3527 CW 2013-11-24 0317 XE2S          599     06 KJ9C          599      4
QSO:  3527 CW 2013-11-24 0317 XE2S          599     06 AA4AK         599      5
QSO:  3527 CW 2013-11-24 0317 XE2S          599     06 N6PE          599      3
QSO:  3527 CW 2013-11-24 0318 XE2S          599     06 K6FG          599      3
QSO:  3527 CW 2013-11-24 0318 XE2S          599     06 W5PD          599      4
QSO:  3527 CW 2013-11-24 0319 XE2S          599     06 K0MD          599      4
QSO:  3527 CW 2013-11-24 0319 XE2S          599     06 N3AE          599      5
QSO:  3527 CW 2013-11-24 0319 XE2S          599     06 N9NB          599      5
QSO:  3527 CW 2013-11-24 0320 XE2S          599     06 W3GQ          599      5
QSO:  3527 CW 2013-11-24 0320 XE2S          599     06 W6AEA         599      3
QSO:  3527 CW 2013-11-24 0320 XE2S          599     06 K3MJW         599      5
QSO:  3527 CW 2013-11-24 0321 XE2S          599     06 WA4JUK        599      5
QSO:  3527 CW 2013-11-24 0322 XE2S          599     06 W4FDA         599      5
QSO:  3527 CW 2013-11-24 0322 XE2S          599     06 XE2CQ         599      6
QSO:  3527 CW 2013-11-24 0323 XE2S          599     06 WR4LL         599      5
QSO:  3527 CW 2013-11-24 0323 XE2S          599     06 K3WW          599      5
QSO:  3527 CW 2013-11-24 0325 XE2S          599     06 W0UO          599      4
QSO:  3527 CW 2013-11-24 0327 XE2S          599     06 K4IU          599      4
QSO:  3527 CW 2013-11-24 0327 XE2S          599     06 K6XM          599      3
QSO:  3527 CW 2013-11-24 0329 XE2S          599     06 KG1D          599      5
QSO:  3527 CW 2013-11-24 0330 XE2S          599     06 W6AWW         599      3
QSO:  3527 CW 2013-11-24 0330 XE2S          599     06 K8ZBY         599      4
QSO:  3527 CW 2013-11-24 0331 XE2S          599     06 WM9Q          599      4
QSO:  3527 CW 2013-11-24 0331 XE2S          599     06 W4ML          599      5
QSO:  7008 CW 2013-11-24 0354 XE2S          599     06 4U1ITU        599     14
QSO:  7003 CW 2013-11-24 0356 XE2S          599     06 ED6A          599     14
QSO:  7002 CW 2013-11-24 0401 XE2S          599     06 OM0M          599     15
QSO:  7011 CW 2013-11-24 0402 XE2S          599     06 E7DX          599     15
QSO:  7023 CW 2013-11-24 0407 XE2S          599     06 IR9Y          599     15
QSO:  7050 CW 2013-11-24 0412 XE2S          599     06 OH2BAH        599     15
QSO:  7050 CW 2013-11-24 0412 XE2S          599     06 VE7GL         599      3
QSO:  7050 CW 2013-11-24 0413 XE2S          599     06 N2WKS         599      5
QSO:  7050 CW 2013-11-24 0414 XE2S          599     06 W8IDM         599      4
QSO:  7050 CW 2013-11-24 0414 XE2S          599     06 VE3RSA        599      4
QSO:  7050 CW 2013-11-24 0415 XE2S          599     06 SM6E          599     14
QSO:  7050 CW 2013-11-24 0415 XE2S          599     06 F5NGA         599     14
QSO:  7050 CW 2013-11-24 0416 XE2S          599     06 YT1AAA        599     15
QSO:  7050 CW 2013-11-24 0416 XE2S          599     06 N3AM          599      5
QSO:  7050 CW 2013-11-24 0416 XE2S          599     06 K8JQ          599      5
QSO:  7050 CW 2013-11-24 0416 XE2S          599     06 N4PSE         599      5
QSO:  7050 CW 2013-11-24 0417 XE2S          599     06 N0UR          599      4
QSO:  7050 CW 2013-11-24 0417 XE2S          599     06 RA3U          599     16
QSO:  7050 CW 2013-11-24 0418 XE2S          599     06 WB9HFK        599      4
QSO:  7050 CW 2013-11-24 0418 XE2S          599     06 UA4M          599     16
QSO:  7050 CW 2013-11-24 0419 XE2S          599     06 W8CZN         599      4
QSO:  7050 CW 2013-11-24 0419 XE2S          599     06 N9XX          599      4
QSO:  7050 CW 2013-11-24 0419 XE2S          599     06 W7CNA         599      3
QSO:  7050 CW 2013-11-24 0420 XE2S          599     06 P33W          599     20
QSO:  7050 CW 2013-11-24 0420 XE2S          599     06 K9IL          599      4
QSO:  7050 CW 2013-11-24 0420 XE2S          599     06 N4DXI         599      5
QSO:  7050 CW 2013-11-24 0421 XE2S          599     06 WB0UKI        599      4
QSO:  7050 CW 2013-11-24 0421 XE2S          599     06 AE7EG         599      3
QSO:  7050 CW 2013-11-24 0421 XE2S          599     06 KZ8Y          599      4
QSO:  7050 CW 2013-11-24 0422 XE2S          599     06 KP2B          599      8
QSO:  7050 CW 2013-11-24 0422 XE2S          599     06 VE7CA         599      3
QSO:  7050 CW 2013-11-24 0423 XE2S          599     06 CO8DM         599      8
QSO:  7050 CW 2013-11-24 0423 XE2S          599     06 S58Q          599     15
QSO:  7050 CW 2013-11-24 0424 XE2S          599     06 NY4A          599      5
QSO:  7050 CW 2013-11-24 0424 XE2S          599     06 K7VZX         599      3
QSO:  7050 CW 2013-11-24 0424 XE2S          599     06 R7AY          599     16
QSO:  7050 CW 2013-11-24 0425 XE2S          599     06 OH1NX         599     15
QSO:  7050 CW 2013-11-24 0425 XE2S          599     06 UA4RF         599     16
QSO:  7050 CW 2013-11-24 0426 XE2S          599     06 WA2DKJ        599      5
QSO:  7050 CW 2013-11-24 0426 XE2S          599     06 WA1T          599      5
QSO:  7050 CW 2013-11-24 0426 XE2S          599     06 WQ5O          599      4
QSO:  7050 CW 2013-11-24 0427 XE2S          599     06 N0TK          599      4
QSO:  7050 CW 2013-11-24 0427 XE2S          599     06 SP6T          599     15
QSO:  7050 CW 2013-11-24 0428 XE2S          599     06 W0LM          599      4
QSO:  7050 CW 2013-11-24 0428 XE2S          599     06 EA4AOC        599     14
QSO:  7050 CW 2013-11-24 0429 XE2S          599     06 K9NR          599      4
QSO:  7050 CW 2013-11-24 0429 XE2S          599     06 K5CM          599      4
QSO:  7050 CW 2013-11-24 0429 XE2S          599     06 DR1A          599     14
QSO:  7050 CW 2013-11-24 0430 XE2S          599     06 K7XC          599      3
QSO:  7050 CW 2013-11-24 0430 XE2S          599     06 SU1HZ         599     34
QSO:  7050 CW 2013-11-24 0431 XE2S          599     06 AC2K          599      5
QSO:  7050 CW 2013-11-24 0431 XE2S          599     06 UU6J          599     16
QSO:  7050 CW 2013-11-24 0432 XE2S          599     06 W2IRT         599      5
QSO:  7050 CW 2013-11-24 0432 XE2S          599     06 W3LJ          599      5
QSO:  7050 CW 2013-11-24 0432 XE2S          599     06 RG8K          599     17
QSO:  7050 CW 2013-11-24 0433 XE2S          599     06 NW3H          599      5
QSO:  7050 CW 2013-11-24 0433 XE2S          599     06 K2TQC         599      5
QSO:  7050 CW 2013-11-24 0434 XE2S          599     06 AA4V          599      5
QSO:  7050 CW 2013-11-24 0435 XE2S          599     06 OK1DQT        599     15
QSO:  7050 CW 2013-11-24 0436 XE2S          599     06 RT7T          599     16
QSO:  7050 CW 2013-11-24 0436 XE2S          599     06 4X4DK         599     20
QSO:  7050 CW 2013-11-24 0437 XE2S          599     06 OK2RRR        599     15
QSO:  7050 CW 2013-11-24 0437 XE2S          599     06 K0MPH         599      4
QSO:  7050 CW 2013-11-24 0437 XE2S          599     06 VE3YT         599      4
QSO:  7050 CW 2013-11-24 0437 XE2S          599     06 KA8G          599      4
QSO:  7050 CW 2013-11-24 0438 XE2S          599     06 KS0T          599      4
QSO:  7050 CW 2013-11-24 0438 XE2S          599     06 VE3NR         599      4
QSO:  7050 CW 2013-11-24 0438 XE2S          599     06 W1HFG         599      5
QSO:  7050 CW 2013-11-24 0439 XE2S          599     06 K0KPH         599      4
QSO:  7050 CW 2013-11-24 0439 XE2S          599     06 VE3FU         599      4
QSO:  7050 CW 2013-11-24 0440 XE2S          599     06 RT3F          599     16
QSO:  7050 CW 2013-11-24 0440 XE2S          599     06 N6AR          599      5
QSO:  7050 CW 2013-11-24 0441 XE2S          599     06 N0NI          599      4
QSO:  7050 CW 2013-11-24 0441 XE2S          599     06 K7IA          599      4
QSO:  7050 CW 2013-11-24 0441 XE2S          599     06 K4RDU         599      5
QSO:  7050 CW 2013-11-24 0443 XE2S          599     06 TM0R          599     14
QSO:  7050 CW 2013-11-24 0443 XE2S          599     06 NW0M          599      4
QSO:  7050 CW 2013-11-24 0444 XE2S          599     06 NA0N          599      4
QSO:  7050 CW 2013-11-24 0444 XE2S          599     06 K7BX          599      3
QSO:  7050 CW 2013-11-24 0445 XE2S          599     06 N1GN          599      5
QSO:  7050 CW 2013-11-24 0446 XE2S          599     06 RK3IM         599     16
QSO:  7050 CW 2013-11-24 0447 XE2S          599     06 W6DFB         599      3
QSO:  7050 CW 2013-11-24 0447 XE2S          599     06 K9NO          599      4
QSO:  7050 CW 2013-11-24 0447 XE2S          599     06 W9VQ          599      4
QSO:  7050 CW 2013-11-24 0448 XE2S          599     06 VE4VT         599      4
QSO:  7050 CW 2013-11-24 0448 XE2S          599     06 KV1J          599      5
QSO:  7050 CW 2013-11-24 0449 XE2S          599     06 YL6W          599     15
QSO:  7050 CW 2013-11-24 0449 XE2S          599     06 WD8QGE        599      4
QSO:  7050 CW 2013-11-24 0450 XE2S          599     06 N4VI          599      4
QSO:  7050 CW 2013-11-24 0450 XE2S          599     06 K1LI          599      5
QSO:  7050 CW 2013-11-24 0451 XE2S          599     06 S53EO         599     15
QSO:  7050 CW 2013-11-24 0451 XE2S          599     06 RW9WT         599     16
QSO:  7050 CW 2013-11-24 0452 XE2S          599     06 N2AA          599      5
QSO:  7050 CW 2013-11-24 0452 XE2S          599     06 RU3UN         599     16
QSO:  7050 CW 2013-11-24 0453 XE2S          599     06 KD7H          599      3
QSO:  7050 CW 2013-11-24 0453 XE2S          599     06 W9SE          599      4
QSO:  7050 CW 2013-11-24 0453 XE2S          599     06 W0GAF         599      4
QSO:  7050 CW 2013-11-24 0454 XE2S          599     06 WW2P          599      5
QSO:  7050 CW 2013-11-24 0454 XE2S          599     06 K1TR          599      5
QSO:  7050 CW 2013-11-24 0455 XE2S          599     06 VE3VN         599      4
QSO:  7050 CW 2013-11-24 0455 XE2S          599     06 N8BR          599      4
QSO:  7050 CW 2013-11-24 0455 XE2S          599     06 K8SJP         599      4
QSO:  7050 CW 2013-11-24 0456 XE2S          599     06 RC4HAA        599     16
QSO:  7050 CW 2013-11-24 0457 XE2S          599     06 RA9CF         599     17
QSO:  7050 CW 2013-11-24 0457 XE2S          599     06 WB0N          599      4
QSO:  7050 CW 2013-11-24 0457 XE2S          599     06 K9JU          599      4
QSO:  7050 CW 2013-11-24 0459 XE2S          599     06 W5AJ          599      4
QSO:  7050 CW 2013-11-24 0459 XE2S          599     06 RA3UT         599     16
QSO:  7050 CW 2013-11-24 0500 XE2S          599     06 W0SK          599      4
QSO:  7050 CW 2013-11-24 0500 XE2S          599     06 S54K          599     15
QSO:  7050 CW 2013-11-24 0500 XE2S          599     06 W9VA          599      4
QSO:  7050 CW 2013-11-24 0501 XE2S          599     06 VE6TN         599      4
QSO:  7050 CW 2013-11-24 0501 XE2S          599     06 II1A          599     15
QSO:  7050 CW 2013-11-24 0502 XE2S          599     06 N9WKW         599      4
