START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL0GL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10604880
OPERATORS: DL1EKC,DL1XW,DL3QQ,DJ9IE,DF9TS,DL3HAH,DL1HBT
CLUB: Rhein Ruhr DX Association
NAME: Joerg Rueschenschmidt
SOAPBOX:
QSO:  1821 CW 2013-11-23 0000 DL0GL         599 14     DR1A          599 14     1
QSO:  3564 CW 2013-11-23 0206 DL0GL         599 14     IS0AFM        599 15     0
QSO:  7050 CW 2013-11-23 0207 DL0GL         599 14     RT5R          599 16     1
QSO:  7050 CW 2013-11-23 0207 DL0GL         599 14     RT5R          599 16     1
QSO:  3539 CW 2013-11-23 0208 DL0GL         599 14     ES9C          599 15     0
QSO:  3540 CW 2013-11-23 0209 DL0GL         599 14     GW3KDB        599 14     0
QSO:  1833 CW 2013-11-23 0209 DL0GL         599 14     OU2W          599 14     1
QSO:  1838 CW 2013-11-23 0209 DL0GL         599 14     UA2FL         599 15     1
QSO:  3538 CW 2013-11-23 0210 DL0GL         599 14     HA7JJS        599 15     0
QSO:  3526 CW 2013-11-23 0210 DL0GL         599 14     ED6A          599 14     0
QSO:  3517 CW 2013-11-23 0211 DL0GL         599 14     Z35T          599 15     0
QSO:  3530 CW 2013-11-23 0212 DL0GL         599 14     GM3WUX        599 14     0
QSO:  3534 CW 2013-11-23 0213 DL0GL         599 14     D4C           599 35     0
QSO:  1850 CW 2013-11-23 0213 DL0GL         599 14     IZ4DYX        599 15     1
QSO:  1824 CW 2013-11-23 0214 DL0GL         599 14     YU5R          599 15     1
QSO:  1815 CW 2013-11-23 0215 DL0GL         599 14     UN9L          599 17     1
QSO:  3556 CW 2013-11-23 0216 DL0GL         599 14     9A2GA         599 15     0
QSO:  1825 CW 2013-11-23 0217 DL0GL         599 14     HB9CA         599 14     1
QSO:  3556 CW 2013-11-23 0217 DL0GL         599 14     UA9JLL        599 17     0
QSO:  1816 CW 2013-11-23 0219 DL0GL         599 14     DL1A          599 14     1
QSO:  1816 CW 2013-11-23 0219 DL0GL         599 14     RD8D          599 17     1
QSO:  1816 CW 2013-11-23 0219 DL0GL         599 14     LZ2ZG         599 20     1
QSO:  1816 CW 2013-11-23 0220 DL0GL         599 14     UY5AA         599 16     1
QSO:  3556 CW 2013-11-23 0220 DL0GL         599 14     UA9KAA        599 17     0
QSO:  1816 CW 2013-11-23 0220 DL0GL         599 14     LY3B          599 15     1
QSO:  3556 CW 2013-11-23 0220 DL0GL         599 14     UX5UU         599 16     0
QSO:  3556 CW 2013-11-23 0221 DL0GL         599 14     SM3C          599 14     0
QSO:  1816 CW 2013-11-23 0221 DL0GL         599 14     UT0AZA        599 16     1
QSO:  3556 CW 2013-11-23 0221 DL0GL         599 14     RT4C          599 16     0
QSO:  3556 CW 2013-11-23 0222 DL0GL         599 14     RN9T          599 16     0
QSO:  1820 CW 2013-11-23 0223 DL0GL         599 14     GM6NX         599 14     1
QSO:  3556 CW 2013-11-23 0223 DL0GL         599 14     VE2ZV         599 05     0
QSO:  1816 CW 2013-11-23 0223 DL0GL         599 14     ER2RM         599 16     1
QSO:  3556 CW 2013-11-23 0224 DL0GL         599 14     EU6AA         599 16     0
QSO:  3556 CW 2013-11-23 0224 DL0GL         599 14     UW1U          599 16     0
QSO:  1816 CW 2013-11-23 0224 DL0GL         599 14     G3VGZ         599 14     1
QSO:  3556 CW 2013-11-23 0225 DL0GL         599 14     UA5D          599 16     0
QSO:  1819 CW 2013-11-23 0225 DL0GL         599 14     LZ2ZG         599 20     1
QSO:  3556 CW 2013-11-23 0225 DL0GL         599 14     UT5ULX        599 16     0
QSO:  1819 CW 2013-11-23 0226 DL0GL         599 14     HA1TI         599 15     1
QSO:  3556 CW 2013-11-23 0227 DL0GL         599 14     GM100RSGB     599 14     0
QSO:  1846 CW 2013-11-23 0227 DL0GL         599 14     OK7AW         599 15     1
QSO:  3556 CW 2013-11-23 0227 DL0GL         599 14     K5ZD          599 05     0
QSO:  1826 CW 2013-11-23 0227 DL0GL         599 14     UT7E          599 16     1
QSO:  3556 CW 2013-11-23 0227 DL0GL         599 14     RW9QA         599 17     0
QSO:  1814 CW 2013-11-23 0228 DL0GL         599 14     UV5U          599 16     1
QSO:  3556 CW 2013-11-23 0228 DL0GL         599 14     I4JEE         599 15     0
QSO:  3556 CW 2013-11-23 0228 DL0GL         599 14     W2EN          599 05     0
QSO:  1839 CW 2013-11-23 0228 DL0GL         599 14     RA4WC         599 16     1
QSO:  3556 CW 2013-11-23 0229 DL0GL         599 14     OZ6AGX        599 14     0
QSO:  1832 CW 2013-11-23 0229 DL0GL         599 14     LY7M          599 15     1
QSO:  3556 CW 2013-11-23 0229 DL0GL         599 14     EA1NK         599 14     0
QSO:  1824 CW 2013-11-23 0229 DL0GL         599 14     OH0V          599 15     1
QSO:  1848 CW 2013-11-23 0230 DL0GL         599 14     OH3JF         599 15     1
QSO:  3556 CW 2013-11-23 0230 DL0GL         599 14     SM6EQO        599 14     0
QSO:  1845 CW 2013-11-23 0230 DL0GL         599 14     ES1TU         599 15     1
QSO:  3556 CW 2013-11-23 0232 DL0GL         599 14     SN5B          599 15     0
QSO:  3556 CW 2013-11-23 0233 DL0GL         599 14     N1LN          599 05     0
QSO:  1833 CW 2013-11-23 0233 DL0GL         599 14     TF3SG         599 40     1
QSO:  1839 CW 2013-11-23 0234 DL0GL         599 14     PA3AAV        599 14     1
QSO:  3556 CW 2013-11-23 0234 DL0GL         599 14     KA1O          599 05     0
QSO:  1818 CW 2013-11-23 0234 DL0GL         599 14     PI4CC         599 14     1
QSO:  3556 CW 2013-11-23 0234 DL0GL         599 14     UA9AB         599 17     0
QSO:  3556 CW 2013-11-23 0235 DL0GL         599 14     F6FTB         599 14     0
QSO:  1822 CW 2013-11-23 0235 DL0GL         599 14     F5UTN         599 14     1
QSO:  3556 CW 2013-11-23 0235 DL0GL         599 14     K4LY          599 05     0
QSO:  1849 CW 2013-11-23 0236 DL0GL         599 14     HA6NL         599 15     1
QSO:  3556 CW 2013-11-23 0236 DL0GL         599 14     E70A          599 15     0
QSO:  1847 CW 2013-11-23 0236 DL0GL         599 14     UT2PX         599 16     1
QSO:  3556 CW 2013-11-23 0236 DL0GL         599 14     W8AV          599 04     0
QSO:  1841 CW 2013-11-23 0237 DL0GL         599 14     SM6E          599 14     1
QSO:  3556 CW 2013-11-23 0237 DL0GL         599 14     W3NO          599 05     0
QSO:  3556 CW 2013-11-23 0237 DL0GL         599 14     UA3QGT        599 16     0
QSO:  1830 CW 2013-11-23 0237 DL0GL         599 14     OG4T          599 15     1
QSO:  3556 CW 2013-11-23 0237 DL0GL         599 14     G4LPD         599 14     0
QSO:  1842 CW 2013-11-23 0237 DL0GL         599 14     OH5Z          599 15     1
QSO:  3556 CW 2013-11-23 0238 DL0GL         599 14     UX3HA         599 16     0
QSO:  1834 CW 2013-11-23 0238 DL0GL         599 14     UA1OMS        599 16     1
QSO:  3556 CW 2013-11-23 0238 DL0GL         599 14     RM1Q          599 16     0
QSO:  1825 CW 2013-11-23 0238 DL0GL         599 14     RY9C          599 17     1
QSO:  1814 CW 2013-11-23 0239 DL0GL         599 14     LY7Z          599 15     1
QSO:  3556 CW 2013-11-23 0239 DL0GL         599 14     K2SLZ         599 04     0
QSO:  3556 CW 2013-11-23 0239 DL0GL         599 14     2E0BFJ        599 14     0
QSO:  1844 CW 2013-11-23 0239 DL0GL         599 14     YL9T          599 15     1
QSO:  3556 CW 2013-11-23 0240 DL0GL         599 14     EA2BNU        599 14     0
QSO:  3556 CW 2013-11-23 0240 DL0GL         599 14     N1IBM         599 05     0
QSO:  1855 CW 2013-11-23 0240 DL0GL         599 14     RZ3MM         599 16     1
QSO:  3556 CW 2013-11-23 0241 DL0GL         599 14     OK1NI         599 15     0
QSO:  1855 CW 2013-11-23 0241 DL0GL         599 14     LY9Y          599 15     1
QSO:  1839 CW 2013-11-23 0241 DL0GL         599 14     SP1AEN        599 15     1
QSO:  1829 CW 2013-11-23 0242 DL0GL         599 14     RM2E          599 16     1
QSO:  3556 CW 2013-11-23 0242 DL0GL         599 14     US7AF         599 16     0
QSO:  3556 CW 2013-11-23 0242 DL0GL         599 14     RW0BG         599 18     0
QSO:  1818 CW 2013-11-23 0243 DL0GL         599 14     UT3WM         599 16     1
QSO:  3556 CW 2013-11-23 0243 DL0GL         599 14     OK2PTS        599 15     0
QSO:  1846 CW 2013-11-23 0243 DL0GL         599 14     E74O          599 15     1
QSO:  3556 CW 2013-11-23 0245 DL0GL         599 14     SE6N          599 14     0
QSO:  3556 CW 2013-11-23 0245 DL0GL         599 14     W1CSM         599 05     0
QSO:  3529 CW 2013-11-23 0247 DL0GL         599 14     NP4A          599 08     0
QSO:  1840 CW 2013-11-23 0248 DL0GL         599 14     WE3C          599 05     1
QSO:  3556 CW 2013-11-23 0248 DL0GL         599 14     F5BBD         599 14     0
QSO:  1837 CW 2013-11-23 0249 DL0GL         599 14     P3F           599 20     1
QSO:  3556 CW 2013-11-23 0250 DL0GL         599 14     WE3C          599 05     0
QSO:  3556 CW 2013-11-23 0250 DL0GL         599 14     R7NW          599 16     0
QSO:  3556 CW 2013-11-23 0252 DL0GL         599 14     DF5MA         599 14     0
QSO:  3528 CW 2013-11-23 0255 DL0GL         599 14     4O3A          599 15     0
QSO:  1830 CW 2013-11-23 0257 DL0GL         599 14     EF9O          599 33     1
QSO:  3501 CW 2013-11-23 0257 DL0GL         599 14     W1MK          599 05     0
QSO:  3503 CW 2013-11-23 0258 DL0GL         599 14     W3LPL         599 05     0
QSO:  3504 CW 2013-11-23 0258 DL0GL         599 14     NR4M          599 05     0
QSO:  3505 CW 2013-11-23 0259 DL0GL         599 14     N3RR          599 05     0
QSO:  3506 CW 2013-11-23 0259 DL0GL         599 14     IR9Y          599 15     0
QSO:  3506 CW 2013-11-23 0259 DL0GL         599 14     KC1XX         599 05     0
QSO:  1829 CW 2013-11-23 0259 DL0GL         599 14     RT3T          599 16     1
QSO:  3506 CW 2013-11-23 0300 DL0GL         599 14     OK5T          599 15     0
QSO:  1829 CW 2013-11-23 0300 DL0GL         599 14     DL1NKS        599 14     1
QSO:  1829 CW 2013-11-23 0300 DL0GL         599 14     F6CWA         599 14     1
QSO:  1829 CW 2013-11-23 0301 DL0GL         599 14     UW1WU         599 16     1
QSO:  3508 CW 2013-11-23 0301 DL0GL         599 14     W1VE          599 05     0
QSO:  1829 CW 2013-11-23 0301 DL0GL         599 14     SM7MX         599 14     1
QSO:  3509 CW 2013-11-23 0302 DL0GL         599 14     W1KM          599 05     0
QSO:  1829 CW 2013-11-23 0302 DL0GL         599 14     LA3S          599 14     1
QSO:  3510 CW 2013-11-23 0302 DL0GL         599 14     W2BC          599 05     0
QSO:  1828 CW 2013-11-23 0303 DL0GL         599 14     G4DDL         599 14     1
QSO:  3511 CW 2013-11-23 0303 DL0GL         599 14     K1KP          599 05     0
QSO:  3512 CW 2013-11-23 0303 DL0GL         599 14     NQ4I          599 05     0
QSO:  3514 CW 2013-11-23 0304 DL0GL         599 14     N2MF          599 05     0
QSO:  3520 CW 2013-11-23 0305 DL0GL         599 14     E75A          599 15     0
QSO:  7062 CW 2013-11-23 0305 DL0GL         599 14     HR2J          599 07     1
QSO:  3531 CW 2013-11-23 0306 DL0GL         599 14     VE2TZT        599 05     0
QSO:  7031 CW 2013-11-23 0306 DL0GL         599 14     GZ3F          599 14     1
QSO:  3534 CW 2013-11-23 0307 DL0GL         599 14     HK1NA         599 09     0
QSO:  7057 CW 2013-11-23 0307 DL0GL         599 14     LX7I          599 14     1
QSO:  7041 CW 2013-11-23 0308 DL0GL         599 14     EF8U          599 33     1
QSO:  7006 CW 2013-11-23 0308 DL0GL         599 14     TM6M          599 14     1
QSO:  3535 CW 2013-11-23 0308 DL0GL         599 14     VE3EJ         599 04     0
QSO:  3536 CW 2013-11-23 0309 DL0GL         599 14     CJ3T          599 04     0
QSO:  3538 CW 2013-11-23 0309 DL0GL         599 14     WW2Y          599 05     0
QSO:  3539 CW 2013-11-23 0309 DL0GL         599 14     VE3JM         599 04     0
QSO:  7028 CW 2013-11-23 0310 DL0GL         599 14     9A1A          599 15     1
QSO:  3540 CW 2013-11-23 0310 DL0GL         599 14     NP4Z          599 08     0
QSO:  7015 CW 2013-11-23 0311 DL0GL         599 14     W0GJ          599 04     1
QSO:  3550 CW 2013-11-23 0311 DL0GL         599 14     N2MM          599 05     0
QSO:  7063 CW 2013-11-23 0312 DL0GL         599 14     K5GDX         599 04     1
QSO:  7026 CW 2013-11-23 0312 DL0GL         599 14     VE3EJ         599 04     1
QSO:  7011 CW 2013-11-23 0312 DL0GL         599 14     K3IE          599 04     1
QSO:  3555 CW 2013-11-23 0313 DL0GL         599 14     GI0RQK        599 14     0
QSO:  7060 CW 2013-11-23 0313 DL0GL         599 14     K4TCG         599 04     1
QSO:  3564 CW 2013-11-23 0314 DL0GL         599 14     PJ2T          599 09     0
QSO:  7008 CW 2013-11-23 0314 DL0GL         599 14     VE3FU         599 04     1
QSO:  7015 CW 2013-11-23 0315 DL0GL         599 14     K5TR          599 04     1
QSO:  7061 CW 2013-11-23 0315 DL0GL         599 14     K5GN          599 04     1
QSO:  7045 CW 2013-11-23 0316 DL0GL         599 14     K2AX          599 05     1
QSO:  7001 CW 2013-11-23 0316 DL0GL         599 14     W3LPL         599 05     1
QSO:  3524 CW 2013-11-23 0316 DL0GL         599 14     S53AR         599 15     0
QSO:  7045 CW 2013-11-23 0316 DL0GL         599 14     RU1A          599 16     1
QSO:  7043 CW 2013-11-23 0317 DL0GL         599 14     NO9E          599 05     1
QSO:  7018 CW 2013-11-23 0317 DL0GL         599 14     NN1N          599 05     1
QSO:  3524 CW 2013-11-23 0317 DL0GL         599 14     F4VPX         599 14     0
QSO:  7002 CW 2013-11-23 0317 DL0GL         599 14     W1WMU         599 05     1
QSO:  7001 CW 2013-11-23 0318 DL0GL         599 14     AA1K          599 05     1
QSO:  7024 CW 2013-11-23 0318 DL0GL         599 14     WK1Q          599 05     1
QSO:  7034 CW 2013-11-23 0319 DL0GL         599 14     KC1XX         599 05     1
QSO:  3524 CW 2013-11-23 0319 DL0GL         599 14     PY1ZV         599 11     0
QSO:  7065 CW 2013-11-23 0319 DL0GL         599 14     VE3OI         599 04     1
QSO:  7024 CW 2013-11-23 0320 DL0GL         599 14     W3EF          599 05     1
QSO:  3524 CW 2013-11-23 0320 DL0GL         599 14     RA5FB         599 16     0
QSO:  7009 CW 2013-11-23 0320 DL0GL         599 14     K3LR          599 05     1
QSO:  3524 CW 2013-11-23 0321 DL0GL         599 14     UA3DSN        599 16     0
QSO:  7007 CW 2013-11-23 0321 DL0GL         599 14     W2FU          599 05     1
QSO:  3524 CW 2013-11-23 0321 DL0GL         599 14     KA1IOR        599 05     0
QSO:  7033 CW 2013-11-23 0321 DL0GL         599 14     K4EA          599 05     1
QSO:  3524 CW 2013-11-23 0321 DL0GL         599 14     UA1CUR        599 16     0
QSO:  3524 CW 2013-11-23 0322 DL0GL         599 14     K2AX          599 05     0
QSO:  7025 CW 2013-11-23 0322 DL0GL         599 14     NY4A          599 05     1
QSO:  7028 CW 2013-11-23 0322 DL0GL         599 14     NR4M          599 05     1
QSO:  7024 CW 2013-11-23 0324 DL0GL         599 14     K3MJW         599 05     1
QSO:  3524 CW 2013-11-23 0324 DL0GL         599 14     W1TO          599 05     0
QSO:  3524 CW 2013-11-23 0325 DL0GL         599 14     RQ3M          599 16     0
QSO:  7056 CW 2013-11-23 0325 DL0GL         599 14     WX0B          599 04     1
QSO:  7021 CW 2013-11-23 0326 DL0GL         599 14     NK7U          599 03     1
QSO:  3524 CW 2013-11-23 0326 DL0GL         599 14     N4TZ          599 04     0
QSO:  7022 CW 2013-11-23 0326 DL0GL         599 14     WA0MHJ        599 04     1
QSO:  3533 CW 2013-11-23 0326 DL0GL         599 14     KP2M          599 08     0
QSO:  7059 CW 2013-11-23 0327 DL0GL         599 14     NQ4I          599 05     1
QSO:  7063 CW 2013-11-23 0327 DL0GL         599 14     N4UA          599 05     1
QSO:  3524 CW 2013-11-23 0327 DL0GL         599 14     K9CT          599 04     0
QSO:  7069 CW 2013-11-23 0329 DL0GL         599 14     VE3BR         599 04     1
QSO:  7032 CW 2013-11-23 0329 DL0GL         599 14     K0MD          599 04     1
QSO:  3524 CW 2013-11-23 0329 DL0GL         599 14     S59DKR        599 15     0
QSO:  7025 CW 2013-11-23 0330 DL0GL         599 14     YT2AAA        599 15     1
QSO:  3524 CW 2013-11-23 0330 DL0GL         599 14     HG6C          599 15     0
QSO:  3524 CW 2013-11-23 0330 DL0GL         599 14     OK2SGY        599 15     0
QSO:  3524 CW 2013-11-23 0331 DL0GL         599 14     R3FX          599 16     0
QSO:  7002 CW 2013-11-23 0331 DL0GL         599 14     K5ZD          599 05     1
QSO:  3524 CW 2013-11-23 0331 DL0GL         599 14     R5DT          599 16     0
QSO:  7043 CW 2013-11-23 0331 DL0GL         599 14     K8GU          599 05     1
QSO:  3524 CW 2013-11-23 0331 DL0GL         599 14     IK4EWX        599 15     0
QSO:  7002 CW 2013-11-23 0332 DL0GL         599 14     K1LZ          599 05     1
QSO:  3524 CW 2013-11-23 0332 DL0GL         599 14     K3NK          599 05     0
QSO:  7047 CW 2013-11-23 0332 DL0GL         599 14     W2BC          599 05     1
QSO:  3524 CW 2013-11-23 0332 DL0GL         599 14     K0ZR          599 05     0
QSO:  3524 CW 2013-11-23 0333 DL0GL         599 14     KS1J          599 05     0
QSO:  3524 CW 2013-11-23 0333 DL0GL         599 14     RA3Y          599 16     0
QSO:  3524 CW 2013-11-23 0333 DL0GL         599 14     G0EFO         599 14     0
QSO:  3524 CW 2013-11-23 0334 DL0GL         599 14     OH1EB         599 15     0
QSO:  7059 CW 2013-11-23 0334 DL0GL         599 14     V26K          599 08     1
QSO:  3524 CW 2013-11-23 0334 DL0GL         599 14     K7WE          599 04     0
QSO:  7056 CW 2013-11-23 0334 DL0GL         599 14     D4C           599 35     1
QSO:  3524 CW 2013-11-23 0335 DL0GL         599 14     RT3N          599 16     0
QSO:  3524 CW 2013-11-23 0335 DL0GL         599 14     WX4G          599 05     0
QSO:  3524 CW 2013-11-23 0335 DL0GL         599 14     UA5C          599 16     0
QSO:  7059 CW 2013-11-23 0336 DL0GL         599 14     4U0WFP        599 15     1
QSO:  3524 CW 2013-11-23 0336 DL0GL         599 14     LZ2NW         599 20     0
QSO:  3524 CW 2013-11-23 0336 DL0GL         599 14     UR5LF         599 16     0
QSO:  7001 CW 2013-11-23 0336 DL0GL         599 14     CR6K          599 14     1
QSO:  3524 CW 2013-11-23 0337 DL0GL         599 14     UT3WX         599 16     0
QSO:  3524 CW 2013-11-23 0338 DL0GL         599 14     DL1ARJ        599 14     0
QSO:  3524 CW 2013-11-23 0338 DL0GL         599 14     9A2U          599 15     0
QSO:  7034 CW 2013-11-23 0338 DL0GL         599 14     VP5CW         599 08     1
QSO:  7053 CW 2013-11-23 0339 DL0GL         599 14     VC2R          599 02     1
QSO:  3524 CW 2013-11-23 0339 DL0GL         599 14     YP7P          599 20     0
QSO:  3524 CW 2013-11-23 0339 DL0GL         599 14     K4JPD         599 05     0
QSO:  7043 CW 2013-11-23 0340 DL0GL         599 14     NY3A          599 05     1
QSO:  7043 CW 2013-11-23 0340 DL0GL         599 14     NB3I          599 05     1
QSO:  3524 CW 2013-11-23 0340 DL0GL         599 14     K8RRT         599 05     0
QSO:  3524 CW 2013-11-23 0341 DL0GL         599 14     HA2ERO        599 15     0
QSO:  3524 CW 2013-11-23 0341 DL0GL         599 14     RK3IM         599 16     0
QSO:  3524 CW 2013-11-23 0342 DL0GL         599 14     VE3BR         599 04     0
QSO:  3524 CW 2013-11-23 0342 DL0GL         599 14     W9OP          599 04     0
QSO:  3524 CW 2013-11-23 0342 DL0GL         599 14     N5RP          599 04     0
QSO:  7067 CW 2013-11-23 0344 DL0GL         599 14     EU1A          599 16     1
QSO:  3524 CW 2013-11-23 0344 DL0GL         599 14     SK0QO         599 14     0
QSO:  7066 CW 2013-11-23 0344 DL0GL         599 14     EW2A          599 16     1
QSO:  3524 CW 2013-11-23 0345 DL0GL         599 14     LY6A          599 15     0
QSO:  3524 CW 2013-11-23 0345 DL0GL         599 14     N0NI          599 04     0
QSO:  3524 CW 2013-11-23 0346 DL0GL         599 14     OK2BUT        599 15     0
QSO:  7043 CW 2013-11-23 0346 DL0GL         599 14     N2YB          599 05     1
QSO:  7043 CW 2013-11-23 0346 DL0GL         599 14     N1LN          599 05     1
