START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DP9A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8657233
OPERATORS: DJ6TF, DJ7TO, DL1KWK, DL5YYM
CLUB: BAVARIAN CONTEST CLUB
NAME: Andreas Winter
SOAPBOX:
QSO:  3520 CW 2013-11-23 0000 DP9A          599 14     UR5VR         599 16     1
QSO:  3501 CW 2013-11-23 2043 DP9A          599 14     R9RT          599 17     0
QSO:  3501 CW 2013-11-23 2043 DP9A          599 14     SN7F          599 15     0
QSO:  3501 CW 2013-11-23 2043 DP9A          599 14     OL4A          599 15     0
QSO:  3501 CW 2013-11-23 2044 DP9A          599 14     DL4RDJ        599 14     0
QSO:  3501 CW 2013-11-23 2045 DP9A          599 14     YU1EL         599 15     0
QSO:  3501 CW 2013-11-23 2045 DP9A          599 14     HA8VK         599 15     0
QSO:  3501 CW 2013-11-23 2046 DP9A          599 14     UX5D          599 16     0
QSO:  3501 CW 2013-11-23 2046 DP9A          599 14     UR3LM         599 16     0
QSO:  3501 CW 2013-11-23 2046 DP9A          599 14     RO9A          599 17     0
QSO:  3501 CW 2013-11-23 2047 DP9A          599 14     S55OO         599 15     0
QSO:  3501 CW 2013-11-23 2047 DP9A          599 14     YO7ARY        599 20     0
QSO:  3501 CW 2013-11-23 2047 DP9A          599 14     UR5FEO        599 16     0
QSO:  3501 CW 2013-11-23 2048 DP9A          599 14     VA2GU         599 05     0
QSO:  3501 CW 2013-11-23 2048 DP9A          599 14     UA3GR         599 16     0
QSO:  3501 CW 2013-11-23 2049 DP9A          599 14     RD9CX         599 17     0
QSO:  3501 CW 2013-11-23 2049 DP9A          599 14     OM3RRC        599 15     0
QSO:  3501 CW 2013-11-23 2049 DP9A          599 14     OM8AQ         599 15     0
QSO:  3501 CW 2013-11-23 2050 DP9A          599 14     UT3L          599 16     0
QSO:  3501 CW 2013-11-23 2050 DP9A          599 14     RT9I          599 18     0
QSO:  3501 CW 2013-11-23 2050 DP9A          599 14     R6AP          599 16     0
QSO:  3501 CW 2013-11-23 2052 DP9A          599 14     OK2EQ         599 15     0
QSO:  3501 CW 2013-11-23 2052 DP9A          599 14     LZ20TRC       599 20     0
QSO:  3501 CW 2013-11-23 2053 DP9A          599 14     SP2AYC        599 15     0
QSO:  3501 CW 2013-11-23 2053 DP9A          599 14     SM5BJT        599 14     0
QSO:  3501 CW 2013-11-23 2054 DP9A          599 14     OK1AOU        599 15     0
QSO:  3501 CW 2013-11-23 2054 DP9A          599 14     OE2E          599 15     0
QSO:  3501 CW 2013-11-23 2054 DP9A          599 14     UA4M          599 16     0
QSO:  3501 CW 2013-11-23 2055 DP9A          599 14     RG6G          599 16     0
QSO:  3501 CW 2013-11-23 2056 DP9A          599 14     YU1ML         599 15     0
QSO:  3501 CW 2013-11-23 2056 DP9A          599 14     YU5R          599 15     0
QSO:  3501 CW 2013-11-23 2057 DP9A          599 14     PI4CC         599 14     0
QSO:  3501 CW 2013-11-23 2058 DP9A          599 14     UA3AAJ        599 16     0
QSO:  3501 CW 2013-11-23 2059 DP9A          599 14     LZ7O          599 20     0
QSO:  3501 CW 2013-11-23 2100 DP9A          599 14     YO2LIW        599 20     0
QSO:  3501 CW 2013-11-23 2101 DP9A          599 14     UT7E          599 16     0
QSO:  3501 CW 2013-11-23 2101 DP9A          599 14     DL2AWW        599 14     0
QSO:  3501 CW 2013-11-23 2102 DP9A          599 14     SP2FGO        599 15     0
QSO:  3501 CW 2013-11-23 2102 DP9A          599 14     RU3XY         599 16     0
QSO:  3501 CW 2013-11-23 2102 DP9A          599 14     RZ3QS         599 16     0
QSO:  3501 CW 2013-11-23 2103 DP9A          599 14     RL3DS         599 16     0
QSO:  3501 CW 2013-11-23 2104 DP9A          599 14     OK2TDM        599 15     0
QSO:  3501 CW 2013-11-23 2104 DP9A          599 14     LZ9W          599 20     0
QSO:  3501 CW 2013-11-23 2105 DP9A          599 14     UR5IHQ        599 16     0
QSO:  3501 CW 2013-11-23 2105 DP9A          599 14     P33W          599 20     0
QSO:  3501 CW 2013-11-23 2105 DP9A          599 14     UT8LO         599 16     0
QSO:  3501 CW 2013-11-23 2106 DP9A          599 14     S52MZ         599 15     0
QSO:  3501 CW 2013-11-23 2106 DP9A          599 14     YO8DOH        599 20     0
QSO:  3501 CW 2013-11-23 2106 DP9A          599 14     SP9GKJ        599 15     0
QSO:  3501 CW 2013-11-23 2107 DP9A          599 14     UX2HB         599 16     0
QSO:  3501 CW 2013-11-23 2107 DP9A          599 14     DL0DO         599 14     0
QSO:  3501 CW 2013-11-23 2108 DP9A          599 14     MX0RSC        599 14     0
QSO:  3501 CW 2013-11-23 2109 DP9A          599 14     YO4FTE        599 20     0
QSO:  3501 CW 2013-11-23 2109 DP9A          599 14     UX1QQ         599 16     0
QSO:  3501 CW 2013-11-23 2109 DP9A          599 14     UY2UQ         599 16     0
QSO:  3501 CW 2013-11-23 2110 DP9A          599 14     JA6LCJ        599 25     0
QSO:  3501 CW 2013-11-23 2111 DP9A          599 14     RD3AT         599 16     0
QSO:  3501 CW 2013-11-23 2111 DP9A          599 14     LZ2NW         599 20     0
QSO:  3501 CW 2013-11-23 2112 DP9A          599 14     MW0IDX        599 14     0
QSO:  3501 CW 2013-11-23 2113 DP9A          599 14     LZ3BG         599 20     0
QSO:  3501 CW 2013-11-23 2113 DP9A          599 14     UA9JLL        599 17     0
QSO:  3501 CW 2013-11-23 2113 DP9A          599 14     DL6MIG        599 14     0
QSO:  3501 CW 2013-11-23 2114 DP9A          599 14     PA0MIR        599 14     0
QSO:  3501 CW 2013-11-23 2114 DP9A          599 14     DL3MVC        599 14     0
QSO:  3501 CW 2013-11-23 2115 DP9A          599 14     S53AR/QRP     599 15     0
QSO:  3501 CW 2013-11-23 2115 DP9A          599 14     LY2N          599 15     0
QSO:  3501 CW 2013-11-23 2115 DP9A          599 14     SM6NOC        599 14     0
QSO:  3501 CW 2013-11-23 2116 DP9A          599 14     S51NP         599 15     0
QSO:  3501 CW 2013-11-23 2116 DP9A          599 14     IK3ORD        599 15     0
QSO:  3501 CW 2013-11-23 2117 DP9A          599 14     F5KLE         599 14     0
QSO:  3501 CW 2013-11-23 2117 DP9A          599 14     YO4RXX        599 20     0
QSO:  3501 CW 2013-11-23 2118 DP9A          599 14     UA1CUR        599 16     0
QSO:  3501 CW 2013-11-23 2118 DP9A          599 14     HA0GK         599 15     0
QSO:  3501 CW 2013-11-23 2119 DP9A          599 14     UT2G          599 16     0
QSO:  3501 CW 2013-11-23 2119 DP9A          599 14     P3N           599 20     0
QSO:  3501 CW 2013-11-23 2120 DP9A          599 14     UR3LM         599 16     0
QSO:  3501 CW 2013-11-23 2121 DP9A          599 14     GM0OQV        599 14     0
QSO:  3501 CW 2013-11-23 2122 DP9A          599 14     PA0RBA        599 14     0
QSO:  3501 CW 2013-11-23 2122 DP9A          599 14     DL6UBM        599 14     0
QSO:  7022 CW 2013-11-23 2122 DP9A          599 14     K3STX         599 05     0
QSO:  7022 CW 2013-11-23 2123 DP9A          599 14     SV7CUD        599 20     0
QSO:  7022 CW 2013-11-23 2124 DP9A          599 14     K3KO          599 05     0
QSO:  7022 CW 2013-11-23 2125 DP9A          599 14     LZ1GE         599 20     0
QSO:  1835 CW 2013-11-23 2126 DP9A          599 14     LA2AB         599 14     1
QSO:  7022 CW 2013-11-23 2126 DP9A          599 14     JF1CCH        599 25     0
QSO:  7022 CW 2013-11-23 2127 DP9A          599 14     EI3KI         599 14     0
QSO:  7022 CW 2013-11-23 2127 DP9A          599 14     CT1ELZ        599 14     0
QSO:  7022 CW 2013-11-23 2127 DP9A          599 14     UT4EW         599 16     0
QSO:  7022 CW 2013-11-23 2128 DP9A          599 14     JA1OCA        599 25     0
QSO:  7022 CW 2013-11-23 2128 DP9A          599 14     UY2ZZ         599 16     0
QSO:  7022 CW 2013-11-23 2129 DP9A          599 14     S52AW         599 15     0
QSO:  7022 CW 2013-11-23 2130 DP9A          599 14     LY2H          599 15     0
QSO:  3531 CW 2013-11-23 2131 DP9A          599 14     RT0C          599 19     1
QSO:  7022 CW 2013-11-23 2132 DP9A          599 14     W8AV          599 04     0
QSO:  7022 CW 2013-11-23 2133 DP9A          599 14     RU3XY         599 16     0
QSO:  7022 CW 2013-11-23 2133 DP9A          599 14     EA1JO         599 14     0
QSO:  7022 CW 2013-11-23 2135 DP9A          599 14     UR0EJ         599 16     0
QSO:  7022 CW 2013-11-23 2137 DP9A          599 14     W3GQ          599 05     0
QSO:  7022 CW 2013-11-23 2138 DP9A          599 14     JA5EXW        599 25     0
QSO:  7022 CW 2013-11-23 2140 DP9A          599 14     IK7BEF        599 15     0
QSO:  7022 CW 2013-11-23 2140 DP9A          599 14     NQ4I          599 05     0
QSO:  7022 CW 2013-11-23 2141 DP9A          599 14     JH4ADK        599 25     0
QSO:  1831 CW 2013-11-23 2141 DP9A          599 14     UP2L          599 17     1
QSO:  7022 CW 2013-11-23 2142 DP9A          599 14     JM1GAW        599 25     0
QSO:  7022 CW 2013-11-23 2143 DP9A          599 14     UN6G          599 17     0
QSO:  7022 CW 2013-11-23 2144 DP9A          599 14     AA1K          599 05     0
QSO:  7022 CW 2013-11-23 2145 DP9A          599 14     HG7T          599 15     0
QSO:  7022 CW 2013-11-23 2146 DP9A          599 14     VE1RGB        599 05     0
QSO:  7022 CW 2013-11-23 2146 DP9A          599 14     UA0SR         599 18     0
QSO:  7022 CW 2013-11-23 2146 DP9A          599 14     K5EK          599 05     0
QSO:  7022 CW 2013-11-23 2147 DP9A          599 14     JH1AQN        599 25     0
QSO:  1834 CW 2013-11-23 2147 DP9A          599 14     HB0/DF4SA     599 14     1
QSO:  7022 CW 2013-11-23 2147 DP9A          599 14     YT2AAA        599 15     0
QSO:  7022 CW 2013-11-23 2148 DP9A          599 14     UX8ZA         599 16     0
QSO:  7022 CW 2013-11-23 2149 DP9A          599 14     DM3FZN        599 14     0
QSO:  7022 CW 2013-11-23 2151 DP9A          599 14     RT9I          599 18     0
QSO:  7022 CW 2013-11-23 2152 DP9A          599 14     GM6NX         599 14     0
QSO:  7022 CW 2013-11-23 2153 DP9A          599 14     UR3LPP        599 16     0
QSO:  7022 CW 2013-11-23 2153 DP9A          599 14     US3IZ         599 16     0
QSO:  7022 CW 2013-11-23 2153 DP9A          599 14     S52X          599 15     0
QSO:  7022 CW 2013-11-23 2155 DP9A          599 14     UR5UBR        599 16     0
QSO:  7022 CW 2013-11-23 2156 DP9A          599 14     W1EBI         599 05     0
QSO:  7022 CW 2013-11-23 2156 DP9A          599 14     RT4D          599 16     0
QSO:  7022 CW 2013-11-23 2158 DP9A          599 14     VE6WQ         599 04     0
QSO:  7022 CW 2013-11-23 2159 DP9A          599 14     K3WU          599 05     0
QSO:  7022 CW 2013-11-23 2200 DP9A          599 14     UY5TE         599 16     0
QSO:  7022 CW 2013-11-23 2200 DP9A          599 14     PI4CC         599 14     0
QSO:  7022 CW 2013-11-23 2201 DP9A          599 14     F8ATS         599 14     0
QSO:  7022 CW 2013-11-23 2202 DP9A          599 14     UA3RF         599 16     0
QSO:  7022 CW 2013-11-23 2203 DP9A          599 14     G3RVM         599 14     0
QSO:  7022 CW 2013-11-23 2203 DP9A          599 14     RG5A          599 16     0
QSO:  7022 CW 2013-11-23 2203 DP9A          599 14     RK3FY         599 16     0
QSO:  7022 CW 2013-11-23 2204 DP9A          599 14     G3RKJ         599 14     0
QSO:  7022 CW 2013-11-23 2204 DP9A          599 14     N3RR          599 05     0
QSO:  7022 CW 2013-11-23 2206 DP9A          599 14     W2RZS         599 05     0
QSO:  7022 CW 2013-11-23 2207 DP9A          599 14     IK3XJP        599 15     0
QSO:  1818 CW 2013-11-23 2208 DP9A          599 14     3V8BB         599 33     1
QSO:  7022 CW 2013-11-23 2209 DP9A          599 14     VE1OP         599 05     0
QSO:  7022 CW 2013-11-23 2209 DP9A          599 14     K1LZ          599 05     0
QSO:  7022 CW 2013-11-23 2210 DP9A          599 14     RA3XCZ        599 16     0
QSO:  7022 CW 2013-11-23 2210 DP9A          599 14     RT7M          599 16     0
QSO:  7022 CW 2013-11-23 2211 DP9A          599 14     N1TM          599 05     0
QSO:  7022 CW 2013-11-23 2211 DP9A          599 14     BY1CW         599 24     0
QSO:  7022 CW 2013-11-23 2212 DP9A          599 14     IK6IOQ        599 15     0
QSO:  7022 CW 2013-11-23 2212 DP9A          599 14     EA4ENP        599 14     0
QSO:  7022 CW 2013-11-23 2213 DP9A          599 14     UX2MF         599 16     0
QSO:  7022 CW 2013-11-23 2213 DP9A          599 14     UT0AZA        599 16     0
QSO:  7022 CW 2013-11-23 2213 DP9A          599 14     G2HDR         599 14     0
QSO:  7022 CW 2013-11-23 2214 DP9A          599 14     JH1ACA        599 25     0
QSO:  7022 CW 2013-11-23 2215 DP9A          599 14     K2XE          599 05     0
QSO:  7022 CW 2013-11-23 2216 DP9A          599 14     UT7AW         599 16     0
QSO:  7022 CW 2013-11-23 2216 DP9A          599 14     UT4LW         599 16     0
QSO:  7022 CW 2013-11-23 2217 DP9A          599 14     9L1A          599 35     0
QSO:  7022 CW 2013-11-23 2218 DP9A          599 14     RT7N          599 16     0
QSO:  7022 CW 2013-11-23 2218 DP9A          599 14     YO4SI         599 20     0
QSO:  7022 CW 2013-11-23 2219 DP9A          599 14     RC6U          599 16     0
QSO:  7022 CW 2013-11-23 2219 DP9A          599 14     UR8QV         599 16     0
QSO:  7022 CW 2013-11-23 2221 DP9A          599 14     JA1AYO        599 25     0
QSO:  7022 CW 2013-11-23 2222 DP9A          599 14     JO1QNO        599 25     0
QSO:  7022 CW 2013-11-23 2223 DP9A          599 14     JN3SAC        599 25     0
QSO:  7022 CW 2013-11-23 2225 DP9A          599 14     JA6YQY        599 25     0
QSO:  7022 CW 2013-11-23 2225 DP9A          599 14     R9AX          599 17     0
QSO:  7022 CW 2013-11-23 2226 DP9A          599 14     UX1UF         599 16     0
QSO:  7022 CW 2013-11-23 2226 DP9A          599 14     WA4JUK        599 05     0
QSO:  7022 CW 2013-11-23 2228 DP9A          599 14     I3PXN         599 15     0
QSO:  7022 CW 2013-11-23 2229 DP9A          599 14     K3PG          599 05     0
QSO:  7022 CW 2013-11-23 2230 DP9A          599 14     N1EN          599 05     0
QSO:  7022 CW 2013-11-23 2232 DP9A          599 14     JA1KZP        599 25     0
QSO:  7022 CW 2013-11-23 2232 DP9A          599 14     JA5FDJ        599 25     0
QSO:  7022 CW 2013-11-23 2232 DP9A          599 14     BV1EK         599 24     0
QSO:  7022 CW 2013-11-23 2233 DP9A          599 14     AB1QP         599 05     0
QSO:  7022 CW 2013-11-23 2235 DP9A          599 14     NB3R          599 05     0
QSO:  7022 CW 2013-11-23 2235 DP9A          599 14     Z35M          599 15     0
QSO:  7022 CW 2013-11-23 2236 DP9A          599 14     F5ICC         599 14     0
QSO:  7022 CW 2013-11-23 2237 DP9A          599 14     N3RW          599 05     0
QSO:  7022 CW 2013-11-23 2237 DP9A          599 14     EA3GM         599 14     0
QSO:  7022 CW 2013-11-23 2237 DP9A          599 14     W2YC          599 05     0
QSO:  7022 CW 2013-11-23 2237 DP9A          599 14     RA9A          599 17     0
QSO:  7022 CW 2013-11-23 2238 DP9A          599 14     UR4IXM        599 16     0
QSO:  7022 CW 2013-11-23 2238 DP9A          599 14     R4SA          599 16     0
QSO:  7022 CW 2013-11-23 2239 DP9A          599 14     GI0SSA        599 14     0
QSO:  7022 CW 2013-11-23 2240 DP9A          599 14     EA5HFW        599 14     0
QSO:  1816 CW 2013-11-23 2240 DP9A          599 14     JT5DX         592 23     1
QSO:  7022 CW 2013-11-23 2241 DP9A          599 14     YO9AGI        599 20     0
QSO:  7022 CW 2013-11-23 2243 DP9A          599 14     N1M           599 05     0
QSO:  1810 CW 2013-11-23 2243 DP9A          599 14     EW2M          599 16     0
QSO:  1810 CW 2013-11-23 2244 DP9A          599 14     YT6T          599 15     0
QSO:  1810 CW 2013-11-23 2245 DP9A          599 14     OK5ET         599 15     0
QSO:  1810 CW 2013-11-23 2245 DP9A          599 14     IZ3SQW        599 15     0
QSO:  1810 CW 2013-11-23 2245 DP9A          599 14     LX3DX         599 14     0
QSO:  1810 CW 2013-11-23 2246 DP9A          599 14     DL8SCG        599 14     0
QSO:  1810 CW 2013-11-23 2246 DP9A          599 14     UR5AS         599 16     0
QSO:  1810 CW 2013-11-23 2246 DP9A          599 14     TM1A          599 14     0
QSO:  1810 CW 2013-11-23 2247 DP9A          599 14     RT3T          599 16     0
QSO:  1810 CW 2013-11-23 2247 DP9A          599 14     LA8AW         599 14     0
QSO:  1810 CW 2013-11-23 2248 DP9A          599 14     LZ1QV         599 20     0
QSO:  1810 CW 2013-11-23 2249 DP9A          599 14     I5NSR         599 15     0
QSO:  7046 CW 2013-11-23 2249 DP9A          599 14     GZ3F          599 14     1
QSO:  1810 CW 2013-11-23 2250 DP9A          599 14     SP2DNI        599 15     0
QSO:  1810 CW 2013-11-23 2251 DP9A          599 14     F4GBW         599 14     0
QSO:  7072 CW 2013-11-23 2251 DP9A          599 14     VU2PTT        599 22     1
QSO:  1810 CW 2013-11-23 2252 DP9A          599 14     UX2MF         599 16     0
QSO:  1810 CW 2013-11-23 2254 DP9A          599 14     UT3N          599 16     0
QSO:  1810 CW 2013-11-23 2255 DP9A          599 14     UW3U          599 16     0
QSO:  1810 CW 2013-11-23 2255 DP9A          599 14     YM2KK         599 20     0
QSO:  1810 CW 2013-11-23 2257 DP9A          599 14     EA5ASM        599 14     0
QSO:  1810 CW 2013-11-23 2258 DP9A          599 14     HA6NN         599 15     0
QSO:  1810 CW 2013-11-23 2258 DP9A          599 14     HA8JV         599 15     0
QSO:  1810 CW 2013-11-23 2258 DP9A          599 14     UA5C          599 16     0
QSO:  1810 CW 2013-11-23 2259 DP9A          599 14     DK3WN         599 14     0
QSO:  1810 CW 2013-11-23 2259 DP9A          599 14     OM5WW         599 15     0
QSO:  1810 CW 2013-11-23 2259 DP9A          599 14     GZ3F          599 14     0
QSO:  1810 CW 2013-11-23 2300 DP9A          599 14     DK5ZX         599 14     0
QSO:  1810 CW 2013-11-23 2301 DP9A          599 14     DL5CF         599 14     0
QSO:  1810 CW 2013-11-23 2301 DP9A          599 14     DL1DBR        599 14     0
QSO:  1810 CW 2013-11-23 2302 DP9A          599 14     S58RU         599 15     0
QSO:  1810 CW 2013-11-23 2302 DP9A          599 14     RC6U          599 16     0
QSO:  1810 CW 2013-11-23 2303 DP9A          599 14     US7VF         599 16     0
QSO:  1810 CW 2013-11-23 2304 DP9A          599 14     UR5IRM        599 16     0
QSO:  1810 CW 2013-11-23 2304 DP9A          599 14     UT2G          599 16     0
QSO:  1810 CW 2013-11-23 2304 DP9A          599 14     UT7LW         599 16     0
QSO:  1810 CW 2013-11-23 2305 DP9A          599 14     HA8BE         599 15     0
QSO:  1810 CW 2013-11-23 2305 DP9A          599 14     EW8RR         599 16     0
