START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI1Y
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 12862482
OPERATORS: EI2JD, EI3KG, EI5JQ, EI7KD, EI9FBB, EI9KC
NAME: EI0PL - PapaLima DX Group
CREATED-BY: N1MM Logger V13.11.0
QSO:  3502 CW 2013-11-23 0000 EI1Y          599 14     W2UF          599 05     1
QSO:  7006 CW 2013-11-23 0148 EI1Y          599 14     W2RF          599 05     0
QSO:  7006 CW 2013-11-23 0148 EI1Y          599 14     K4CA          599 04     0
QSO:  7006 CW 2013-11-23 0148 EI1Y          599 14     RK4FM         599 16     0
QSO:  7006 CW 2013-11-23 0149 EI1Y          599 14     SP4YR         599 15     0
QSO:  7006 CW 2013-11-23 0149 EI1Y          599 14     W4OC          599 05     0
QSO:  7006 CW 2013-11-23 0149 EI1Y          599 14     YO6DBL        599 20     0
QSO:  7006 CW 2013-11-23 0150 EI1Y          599 14     W4ML          599 05     0
QSO:  7006 CW 2013-11-23 0150 EI1Y          599 14     W4AG          599 05     0
QSO:  3532 CW 2013-11-23 0150 EI1Y          599 14     UP2L          599 17     1
QSO:  7006 CW 2013-11-23 0150 EI1Y          599 14     NE3F          599 05     0
QSO:  7006 CW 2013-11-23 0151 EI1Y          599 14     DK1KC         599 14     0
QSO:  7006 CW 2013-11-23 0151 EI1Y          599 14     K1ESE         599 05     0
QSO:  7006 CW 2013-11-23 0151 EI1Y          599 14     KI2P          599 05     0
QSO:  3524 CW 2013-11-23 0151 EI1Y          599 14     Z35T          599 15     1
QSO:  3519 CW 2013-11-23 0152 EI1Y          599 14     VE3OI         599 04     1
QSO:  7006 CW 2013-11-23 0152 EI1Y          599 14     W2/G3RKF      599 05     0
QSO:  7006 CW 2013-11-23 0153 EI1Y          599 14     IK4CLF        599 15     0
QSO:  7006 CW 2013-11-23 0153 EI1Y          599 14     NA4K          599 04     0
QSO:  7006 CW 2013-11-23 0153 EI1Y          599 14     R3EG          599 16     0
QSO:  7006 CW 2013-11-23 0154 EI1Y          599 14     K2TQC         599 05     0
QSO:  7006 CW 2013-11-23 0154 EI1Y          599 14     W2YE          599 05     0
QSO:  7006 CW 2013-11-23 0155 EI1Y          599 14     K3ZZ          599 05     0
QSO:  3529 CW 2013-11-23 0155 EI1Y          599 14     LA3S          599 14     1
QSO:  7006 CW 2013-11-23 0155 EI1Y          599 14     WF3M          599 05     0
QSO:  3515 CW 2013-11-23 0155 EI1Y          599 14     OE3K          599 15     1
QSO:  7006 CW 2013-11-23 0155 EI1Y          599 14     K0EX          599 04     0
QSO:  7006 CW 2013-11-23 0155 EI1Y          599 14     OM3CWY        599 15     0
QSO:  7006 CW 2013-11-23 0156 EI1Y          599 14     WT3Q          599 05     0
QSO:  7006 CW 2013-11-23 0156 EI1Y          599 14     NK7U          599 03     0
QSO:  7006 CW 2013-11-23 0157 EI1Y          599 14     W9LR          599 04     0
QSO:  7006 CW 2013-11-23 0157 EI1Y          599 14     N4KG          599 04     0
QSO:  7006 CW 2013-11-23 0158 EI1Y          599 14     S50XX         599 15     0
QSO:  7006 CW 2013-11-23 0158 EI1Y          599 14     DL3ANK        599 14     0
QSO:  7006 CW 2013-11-23 0158 EI1Y          599 14     WX4G          599 05     0
QSO:  7006 CW 2013-11-23 0159 EI1Y          599 14     K5EK          599 05     0
QSO:  7006 CW 2013-11-23 0159 EI1Y          599 14     WB0SND        599 04     0
QSO:  7006 CW 2013-11-23 0200 EI1Y          599 14     W0AD          599 04     0
QSO:  3510 CW 2013-11-23 0200 EI1Y          599 14     SV2JAO        599 20     1
QSO:  7006 CW 2013-11-23 0200 EI1Y          599 14     W1DX          599 05     0
QSO:  7006 CW 2013-11-23 0201 EI1Y          599 14     UA4RF         599 16     0
QSO:  3557 CW 2013-11-23 0201 EI1Y          599 14     4X/UU8J       599 20     1
QSO:  7006 CW 2013-11-23 0201 EI1Y          599 14     N9NE          599 04     0
QSO:  7006 CW 2013-11-23 0201 EI1Y          599 14     W0IMD         599 05     0
QSO:  7006 CW 2013-11-23 0202 EI1Y          599 14     DK8NT         599 14     0
QSO:  3566 CW 2013-11-23 0202 EI1Y          599 14     SM0T          599 14     1
QSO:  3524 CW 2013-11-23 0202 EI1Y          599 14     UT8EU         599 16     1
QSO:  7006 CW 2013-11-23 0203 EI1Y          599 14     RG8U          599 18     0
QSO:  7006 CW 2013-11-23 0203 EI1Y          599 14     N8AA          599 04     0
QSO:  3539 CW 2013-11-23 0203 EI1Y          599 14     ES9C          599 15     1
QSO:  7006 CW 2013-11-23 0203 EI1Y          599 14     WA0MHJ        599 04     0
QSO:  7006 CW 2013-11-23 0204 EI1Y          599 14     UA3R          599 16     0
QSO:  7006 CW 2013-11-23 0205 EI1Y          599 14     W4II          599 04     0
QSO:  7006 CW 2013-11-23 0205 EI1Y          599 14     K8GL          599 04     0
QSO:  3502 CW 2013-11-23 0205 EI1Y          599 14     OG1M          599 15     1
QSO:  7006 CW 2013-11-23 0205 EI1Y          599 14     K9DUR         599 04     0
QSO:  7006 CW 2013-11-23 0206 EI1Y          599 14     K2SD          599 05     0
QSO:  7006 CW 2013-11-23 0206 EI1Y          599 14     N2GA          599 05     0
QSO:  7006 CW 2013-11-23 0206 EI1Y          599 14     K1LT          599 04     0
QSO:  7006 CW 2013-11-23 0206 EI1Y          599 14     K9IMM         599 04     0
QSO:  7006 CW 2013-11-23 0207 EI1Y          599 14     OE3KAB        599 15     0
QSO:  7006 CW 2013-11-23 0207 EI1Y          599 14     DL7URH        599 14     0
QSO:  7006 CW 2013-11-23 0207 EI1Y          599 14     K1HI          599 05     0
QSO:  7006 CW 2013-11-23 0208 EI1Y          599 14     N5MF          599 04     0
QSO:  7006 CW 2013-11-23 0208 EI1Y          599 14     HI3A          599 08     0
QSO:  7006 CW 2013-11-23 0208 EI1Y          599 14     VE3BZ         599 04     0
QSO:  1816 CW 2013-11-23 0208 EI1Y          599 14     OG9W          599 15     1
QSO:  7006 CW 2013-11-23 0208 EI1Y          599 14     W1MD          599 05     0
QSO:  7006 CW 2013-11-23 0209 EI1Y          599 14     NE8P          599 04     0
QSO:  7006 CW 2013-11-23 0209 EI1Y          599 14     K3SV          599 05     0
QSO:  7006 CW 2013-11-23 0209 EI1Y          599 14     K2ONP         599 05     0
QSO:  7006 CW 2013-11-23 0210 EI1Y          599 14     NF4A          599 05     0
QSO:  1834 CW 2013-11-23 0210 EI1Y          599 14     RA9CMO        599 17     1
QSO:  7006 CW 2013-11-23 0210 EI1Y          599 14     W3EA          599 05     0
QSO:  7006 CW 2013-11-23 0211 EI1Y          599 14     WB4MNK        599 05     0
QSO:  7006 CW 2013-11-23 0212 EI1Y          599 14     OK1AXA        599 15     0
QSO:  7006 CW 2013-11-23 0212 EI1Y          599 14     K3NK          599 05     0
QSO:  1824 CW 2013-11-23 0212 EI1Y          599 14     YU5R          599 15     1
QSO:  7006 CW 2013-11-23 0212 EI1Y          599 14     9A8M          599 15     0
QSO:  7006 CW 2013-11-23 0213 EI1Y          599 14     W2YR          599 05     0
QSO:  7006 CW 2013-11-23 0213 EI1Y          599 14     K3ATO         599 05     0
QSO:  7006 CW 2013-11-23 0213 EI1Y          599 14     N4NA          599 04     0
QSO:  7006 CW 2013-11-23 0214 EI1Y          599 14     WB9HFK        599 04     0
QSO:  7006 CW 2013-11-23 0215 EI1Y          599 14     W0ERP         599 04     0
QSO:  7006 CW 2013-11-23 0215 EI1Y          599 14     N4WW          599 05     0
QSO:  7006 CW 2013-11-23 0215 EI1Y          599 14     W8FN          599 04     0
QSO:  7006 CW 2013-11-23 0216 EI1Y          599 14     AD4TJ         599 05     0
QSO:  7006 CW 2013-11-23 0216 EI1Y          599 14     K0MD          599 04     0
QSO: 14034 CW 2013-11-23 0216 EI1Y          599 14     K7RL          599 03     1
QSO:  7006 CW 2013-11-23 0216 EI1Y          599 14     S52ZW         599 15     0
QSO:  7006 CW 2013-11-23 0217 EI1Y          599 14     DJ3CS         599 14     0
QSO:  7006 CW 2013-11-23 0217 EI1Y          599 14     W7RN          599 03     0
QSO:  7006 CW 2013-11-23 0217 EI1Y          599 14     KM5PS         599 04     0
QSO:  7006 CW 2013-11-23 0218 EI1Y          599 14     K6JW          599 03     0
QSO: 14025 CW 2013-11-23 0218 EI1Y          599 14     RT0C          599 19     1
QSO:  7006 CW 2013-11-23 0218 EI1Y          599 14     W2LE          599 05     0
QSO:  7006 CW 2013-11-23 0218 EI1Y          599 14     R3QA          599 16     0
QSO:  7006 CW 2013-11-23 0219 EI1Y          599 14     OK2MBP        599 15     0
QSO:  7006 CW 2013-11-23 0219 EI1Y          599 14     NB3I          599 05     0
QSO:  7006 CW 2013-11-23 0219 EI1Y          599 14     OH2BR         599 15     0
QSO:  7006 CW 2013-11-23 0220 EI1Y          599 14     W4ALA         599 04     0
QSO:  7006 CW 2013-11-23 0220 EI1Y          599 14     OK2BH         599 15     0
QSO:  7006 CW 2013-11-23 0220 EI1Y          599 14     W6EU          599 03     0
QSO:  7006 CW 2013-11-23 0221 EI1Y          599 14     SP8CGU        599 15     0
QSO:  7006 CW 2013-11-23 0221 EI1Y          599 14     N3KNA         599 05     0
QSO:  7006 CW 2013-11-23 0221 EI1Y          599 14     K4TCG         599 04     0
QSO:  7006 CW 2013-11-23 0222 EI1Y          599 14     R3ZV          599 16     0
QSO:  7006 CW 2013-11-23 0222 EI1Y          599 14     WA3C          599 04     0
QSO:  7006 CW 2013-11-23 0222 EI1Y          599 14     OH2BAH        599 15     0
QSO:  7006 CW 2013-11-23 0223 EI1Y          599 14     DL3WKG        599 14     0
QSO:  7006 CW 2013-11-23 0223 EI1Y          599 14     K5UA          599 04     0
QSO:  7006 CW 2013-11-23 0223 EI1Y          599 14     AD9DX         599 04     0
QSO:  7006 CW 2013-11-23 0224 EI1Y          599 14     KB3LIX        599 05     0
QSO:  7006 CW 2013-11-23 0224 EI1Y          599 14     W0HI          599 04     0
QSO:  7006 CW 2013-11-23 0225 EI1Y          599 14     UR5MM         599 16     0
QSO:  7006 CW 2013-11-23 0225 EI1Y          599 14     N9EAJ         599 04     0
QSO: 14030 CW 2013-11-23 0225 EI1Y          599 14     LP5D          599 13     1
QSO:  7006 CW 2013-11-23 0225 EI1Y          599 14     AE5X          599 04     0
QSO:  7006 CW 2013-11-23 0225 EI1Y          599 14     HG1R          599 15     0
QSO:  7006 CW 2013-11-23 0226 EI1Y          599 14     W9LHG         599 04     0
QSO:  7006 CW 2013-11-23 0226 EI1Y          599 14     K0CN          599 04     0
QSO:  7006 CW 2013-11-23 0226 EI1Y          599 14     K4FXN         599 04     0
QSO:  7006 CW 2013-11-23 0227 EI1Y          599 14     N4PSE         599 05     0
QSO:  7006 CW 2013-11-23 0227 EI1Y          599 14     DL2DX         599 14     0
QSO:  7006 CW 2013-11-23 0227 EI1Y          599 14     S55VM         599 15     0
QSO:  7006 CW 2013-11-23 0228 EI1Y          599 14     K1ZE          599 05     0
QSO:  7006 CW 2013-11-23 0228 EI1Y          599 14     N9NA          599 03     0
QSO:  7006 CW 2013-11-23 0228 EI1Y          599 14     W1MA          599 05     0
QSO:  7006 CW 2013-11-23 0229 EI1Y          599 14     N0ZS          599 04     0
QSO:  7006 CW 2013-11-23 0229 EI1Y          599 14     AB2E          599 05     0
QSO:  7006 CW 2013-11-23 0229 EI1Y          599 14     K0XTR         599 04     0
QSO:  7006 CW 2013-11-23 0230 EI1Y          599 14     W3GK          599 05     0
QSO:  7006 CW 2013-11-23 0230 EI1Y          599 14     N0MA          599 04     0
QSO: 14021 CW 2013-11-23 0230 EI1Y          599 14     CE3CT         599 12     1
QSO:  7006 CW 2013-11-23 0230 EI1Y          599 14     W3ZV          599 05     0
QSO:  7006 CW 2013-11-23 0231 EI1Y          599 14     EW1IP         599 16     0
QSO:  7006 CW 2013-11-23 0232 EI1Y          599 14     N8UM          599 04     0
QSO:  7006 CW 2013-11-23 0232 EI1Y          599 14     NQ4I          599 05     0
QSO:  7006 CW 2013-11-23 0232 EI1Y          599 14     OM7OM         599 15     0
QSO:  7006 CW 2013-11-23 0233 EI1Y          599 14     NN1N          599 05     0
QSO:  7006 CW 2013-11-23 0233 EI1Y          599 14     KC4D          599 05     0
QSO:  3514 CW 2013-11-23 0234 EI1Y          599 14     EA2VE         599 14     1
QSO:  7006 CW 2013-11-23 0234 EI1Y          599 14     AA1V          599 05     0
QSO:  3513 CW 2013-11-23 0234 EI1Y          599 14     EF9O          599 33     1
QSO:  7006 CW 2013-11-23 0234 EI1Y          599 14     K3WGR         599 05     0
QSO:  7006 CW 2013-11-23 0235 EI1Y          599 14     W1EZ          599 05     0
QSO:  7006 CW 2013-11-23 0235 EI1Y          599 14     K0DQ          599 05     0
QSO:  7006 CW 2013-11-23 0235 EI1Y          599 14     N0BUI         599 04     0
QSO:  7006 CW 2013-11-23 0236 EI1Y          599 14     EA2EA         599 14     0
QSO:  7006 CW 2013-11-23 0237 EI1Y          599 14     UX3HX         599 16     0
QSO:  7006 CW 2013-11-23 0237 EI1Y          599 14     KF2O          599 05     0
QSO:  7006 CW 2013-11-23 0237 EI1Y          599 14     RA6GW         599 16     0
QSO:  7006 CW 2013-11-23 0238 EI1Y          599 14     K6SXA         599 04     0
QSO:  7006 CW 2013-11-23 0238 EI1Y          599 14     K1TO          599 05     0
QSO:  7006 CW 2013-11-23 0238 EI1Y          599 14     KI0I          599 04     0
QSO:  7006 CW 2013-11-23 0239 EI1Y          599 14     K4YYL         599 05     0
QSO:  7006 CW 2013-11-23 0239 EI1Y          599 14     WA2MCR        599 05     0
QSO:  7006 CW 2013-11-23 0240 EI1Y          599 14     N1UR          599 05     0
QSO:  7006 CW 2013-11-23 0242 EI1Y          599 14     R7GX          599 16     0
QSO:  7006 CW 2013-11-23 0242 EI1Y          599 14     AC9DE         599 04     0
QSO:  7006 CW 2013-11-23 0242 EI1Y          599 14     W2XS          599 05     0
QSO:  7006 CW 2013-11-23 0243 EI1Y          599 14     WA3F          599 05     0
QSO:  7006 CW 2013-11-23 0243 EI1Y          599 14     W4GDG         599 05     0
QSO:  7006 CW 2013-11-23 0244 EI1Y          599 14     W6YA          599 03     0
QSO:  7006 CW 2013-11-23 0244 EI1Y          599 14     K1DG          599 05     0
QSO:  7006 CW 2013-11-23 0244 EI1Y          599 14     KE0L          599 04     0
QSO:  7006 CW 2013-11-23 0245 EI1Y          599 14     N3IQ          599 05     0
QSO:  7006 CW 2013-11-23 0245 EI1Y          599 14     W3GNQ         599 05     0
QSO:  7006 CW 2013-11-23 0245 EI1Y          599 14     YO3FRI        599 20     0
QSO:  7006 CW 2013-11-23 0246 EI1Y          599 14     W7WA          599 03     0
QSO:  7006 CW 2013-11-23 0246 EI1Y          599 14     WO1N          599 05     0
QSO:  7006 CW 2013-11-23 0246 EI1Y          599 14     K2DE          599 05     0
QSO:  7006 CW 2013-11-23 0247 EI1Y          599 14     K0KX          599 04     0
QSO:  7006 CW 2013-11-23 0247 EI1Y          599 14     WO3Z          599 05     0
QSO:  7006 CW 2013-11-23 0247 EI1Y          599 14     WC9C          599 04     0
QSO:  7006 CW 2013-11-23 0248 EI1Y          599 14     N0KV          599 04     0
QSO:  7006 CW 2013-11-23 0248 EI1Y          599 14     UX6IB         599 16     0
QSO:  7006 CW 2013-11-23 0248 EI1Y          599 14     RX6AM         599 16     0
QSO:  7006 CW 2013-11-23 0249 EI1Y          599 14     N7AT          599 03     0
QSO:  7006 CW 2013-11-23 0249 EI1Y          599 14     DJ2XC         599 14     0
QSO:  1826 CW 2013-11-23 0249 EI1Y          599 14     EF8S          599 33     1
QSO:  7006 CW 2013-11-23 0249 EI1Y          599 14     UW5U          599 16     0
QSO:  7006 CW 2013-11-23 0250 EI1Y          599 14     K0AD          599 04     0
QSO:  1837 CW 2013-11-23 0250 EI1Y          599 14     W3LPL         599 05     1
QSO:  7006 CW 2013-11-23 0250 EI1Y          599 14     EC1BA         599 14     0
QSO:  7006 CW 2013-11-23 0251 EI1Y          599 14     S59AA         599 15     0
QSO:  7006 CW 2013-11-23 0251 EI1Y          599 14     WE3C          599 05     0
QSO:  7006 CW 2013-11-23 0251 EI1Y          599 14     N4UA          599 05     0
QSO:  7006 CW 2013-11-23 0252 EI1Y          599 14     AC1XX         599 05     0
QSO:  7006 CW 2013-11-23 0252 EI1Y          599 14     DL1MAJ        599 14     0
QSO:  7006 CW 2013-11-23 0252 EI1Y          599 14     N1IX          599 05     0
QSO:  7006 CW 2013-11-23 0253 EI1Y          599 14     ND3R          599 05     0
QSO:  1825 CW 2013-11-23 0253 EI1Y          599 14     OH0V          599 15     1
QSO:  7006 CW 2013-11-23 0253 EI1Y          599 14     W5JBO         599 04     0
QSO:  7006 CW 2013-11-23 0254 EI1Y          599 14     K0SW          599 04     0
QSO:  7006 CW 2013-11-23 0254 EI1Y          599 14     NJ4F          599 05     0
QSO:  7006 CW 2013-11-23 0255 EI1Y          599 14     IK3DVY        599 15     0
QSO:  7006 CW 2013-11-23 0255 EI1Y          599 14     NX2X          599 05     0
QSO:  7006 CW 2013-11-23 0255 EI1Y          599 14     SP4Z          599 15     0
QSO:  7006 CW 2013-11-23 0256 EI1Y          599 14     EA2BNU        599 14     0
QSO:  1834 CW 2013-11-23 0256 EI1Y          599 14     TF3SG         599 40     1
QSO:  7006 CW 2013-11-23 0256 EI1Y          599 14     K2UF          599 05     0
QSO:  7006 CW 2013-11-23 0256 EI1Y          599 14     K9XE          599 04     0
QSO:  7006 CW 2013-11-23 0257 EI1Y          599 14     N7KA          599 04     0
QSO:  7006 CW 2013-11-23 0257 EI1Y          599 14     K2CJ          599 05     0
QSO:  1820 CW 2013-11-23 0257 EI1Y          599 14     J87GU         599 08     1
QSO:  7006 CW 2013-11-23 0258 EI1Y          599 14     W6QUV         599 03     0
QSO:  7006 CW 2013-11-23 0258 EI1Y          599 14     K7UA          599 03     0
QSO:  7006 CW 2013-11-23 0258 EI1Y          599 14     DL4AUK        599 14     0
QSO:  7006 CW 2013-11-23 0259 EI1Y          599 14     UT2LU         599 16     0
QSO:  7006 CW 2013-11-23 0259 EI1Y          599 14     K7IA          599 04     0
QSO:  7006 CW 2013-11-23 0300 EI1Y          599 14     W9TW          599 04     0
QSO:  7006 CW 2013-11-23 0300 EI1Y          599 14     S56CW         599 15     0
QSO:  7006 CW 2013-11-23 0301 EI1Y          599 14     AB2ZY         599 05     0
QSO:  7006 CW 2013-11-23 0301 EI1Y          599 14     KZ5D          599 04     0
QSO:  7006 CW 2013-11-23 0302 EI1Y          599 14     N9WKW         599 04     0
QSO:  7006 CW 2013-11-23 0302 EI1Y          599 14     YL2SM         599 15     0
QSO:  1834 CW 2013-11-23 0302 EI1Y          599 14     NP2P          599 08     1
QSO:  7006 CW 2013-11-23 0302 EI1Y          599 14     WD4AHZ        599 05     0
QSO:  7006 CW 2013-11-23 0303 EI1Y          599 14     W9AV          599 04     0
QSO:  7006 CW 2013-11-23 0304 EI1Y          599 14     AB9YC         599 04     0
QSO:  7006 CW 2013-11-23 0305 EI1Y          599 14     YU1WC         599 15     0
QSO:  7006 CW 2013-11-23 0305 EI1Y          599 14     N5AU          599 04     0
QSO:  7006 CW 2013-11-23 0306 EI1Y          599 14     AA5BT         599 04     0
QSO:  1837 CW 2013-11-23 0306 EI1Y          599 14     P3F           599 20     1
QSO:  7006 CW 2013-11-23 0306 EI1Y          599 14     KE0UI         599 04     0
QSO:  7006 CW 2013-11-23 0307 EI1Y          599 14     NN3RP         599 05     0
QSO:  7006 CW 2013-11-23 0307 EI1Y          599 14     VE3CWU        599 04     0
QSO:  7006 CW 2013-11-23 0307 EI1Y          599 14     I3VJW         599 15     0
QSO:  7006 CW 2013-11-23 0308 EI1Y          599 14     K5LH          599 04     0
QSO:  7006 CW 2013-11-23 0308 EI1Y          599 14     EA4ENP        599 14     0
QSO:  7006 CW 2013-11-23 0308 EI1Y          599 14     K2BX          599 05     0
QSO:  7006 CW 2013-11-23 0309 EI1Y          599 14     KE2VB         599 03     0
QSO:  7006 CW 2013-11-23 0309 EI1Y          599 14     DD3D          599 14     0
QSO:  7006 CW 2013-11-23 0310 EI1Y          599 14     F5UL          599 14     0
QSO:  7006 CW 2013-11-23 0310 EI1Y          599 14     HA8CQ         599 15     0
QSO:  7006 CW 2013-11-23 0310 EI1Y          599 14     VE3KP         599 04     0
