START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.04.001
CALLSIGN:      K3PH
NAME:          Bob Schreibmaier
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 5164900
CONTEST:       CQ-WW-CW
OPERATORS:     K3PH
OPERATORS:     W3MF
LOCATION: EPA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7052 CW 2013-11-23 0000 K3PH          599 5      EU1A          599 16     1
QSO:  7059 CW 2013-11-24 0254 K3PH          599 5      VE7GL         599 03     1
QSO:  7066 CW 2013-11-24 0255 K3PH          599 5      EW2A          599 16     1
QSO:  7077 CW 2013-11-24 0257 K3PH          599 5      PY6TS         599 11     1
QSO:  7079 CW 2013-11-24 0258 K3PH          599 5      UU6J          599 16     1
QSO:  7079 CW 2013-11-24 0259 K3PH          599 5      N4UU          599 05     1
QSO:  7094 CW 2013-11-24 0300 K3PH          599 5      PA3CWN        599 14     1
QSO:  1825 CW 2013-11-24 0303 K3PH          599 5      S51V          599 15     1
QSO:  1831 CW 2013-11-24 0306 K3PH          599 5      DR1A          599 14     1
QSO:  3509 CW 2013-11-24 0314 K3PH          599 5      VE3BZ         599 04     1
QSO:  3543 CW 2013-11-24 0316 K3PH          599 5      VE3BR         599 04     1
QSO:  3554 CW 2013-11-24 0316 K3PH          599 5      VA2III        599 05     1
QSO:  3555 CW 2013-11-24 0317 K3PH          599 5      IR9Y          599 15     1
QSO:  3561 CW 2013-11-24 0318 K3PH          599 5      OQ5M          599 14     1
QSO:  3569 CW 2013-11-24 0320 K3PH          599 5      TM1A          599 14     1
QSO:  3574 CW 2013-11-24 0322 K3PH          599 5      Z37M          599 15     1
QSO:  3502 CW 2013-11-24 0324 K3PH          599 5      CN2AA         599 33     1
QSO:  7021 CW 2013-11-24 0325 K3PH          599 5      HA5BWW        599 15     1
QSO:  7032 CW 2013-11-24 0326 K3PH          599 5      RA6AN         599 16     1
QSO:  7050 CW 2013-11-24 0327 K3PH          599 5      VY1EI         599 01     1
QSO:  7048 CW 2013-11-24 0328 K3PH          599 5      HC1WDT        599 10     1
QSO:  7054 CW 2013-11-24 0329 K3PH          599 5      DK3YD         599 14     1
QSO:  7058 CW 2013-11-24 0329 K3PH          599 5      LZ2HA         599 20     1
QSO:  7069 CW 2013-11-24 0331 K3PH          599 5      9Y4VU         599 09     1
QSO:  7066 CW 2013-11-24 0331 K3PH          599 5      CN8WW         599 33     1
QSO:  7073 CW 2013-11-24 0332 K3PH          599 5      S53EO         599 15     1
QSO:  7076 CW 2013-11-24 0333 K3PH          599 5      UA3SAQ        599 16     1
QSO:  7080 CW 2013-11-24 0334 K3PH          599 5      KH6LC         599 31     1
QSO:  7084 CW 2013-11-24 0335 K3PH          599 5      RU7A          599 16     1
QSO:  7092 CW 2013-11-24 0336 K3PH          599 5      TF3SG         599 40     1
QSO:  7090 CW 2013-11-24 0338 K3PH          599 5      OH3JF         599 15     1
QSO:  7094 CW 2013-11-24 0401 K3PH          599 5      EU5M          599 16     1
QSO:  7079 CW 2013-11-24 0403 K3PH          599 5      OK2MBP        599 15     1
QSO:  7062 CW 2013-11-24 0404 K3PH          599 5      YT8A          599 15     1
QSO:  7060 CW 2013-11-24 0405 K3PH          599 5      RT4RO         599 16     1
QSO:  7058 CW 2013-11-24 0406 K3PH          599 5      XE2X          599 06     1
QSO:  7069 CW 2013-11-24 0407 K3PH          599 5      RW0BG         599 18     1
QSO:  7047 CW 2013-11-24 0412 K3PH          599 5      UT2DW         599 16     1
QSO:  7036 CW 2013-11-24 0413 K3PH          599 5      OH4A          599 15     1
QSO:  7029 CW 2013-11-24 0414 K3PH          599 5      VA2WA         599 05     1
QSO:  7021 CW 2013-11-24 0414 K3PH          599 5      SP9W          599 15     1
QSO:  3507 CW 2013-11-24 0417 K3PH          599 5      YU7U          599 15     1
QSO:  3511 CW 2013-11-24 0419 K3PH          599 5      OK4RQ         599 15     1
QSO:  3514 CW 2013-11-24 0420 K3PH          599 5      DM9EE         599 14     1
QSO:  3521 CW 2013-11-24 0424 K3PH          599 5      DL1A          599 14     1
QSO:  3522 CW 2013-11-24 0424 K3PH          599 5      HD2T          599 10     1
QSO:  3526 CW 2013-11-24 0426 K3PH          599 5      DJ5MW         599 14     1
QSO:  3526 CW 2013-11-24 0427 K3PH          599 5      K2AX          599 05     1
QSO:  3527 CW 2013-11-24 0429 K3PH          599 5      OM7M          599 15     1
QSO:  3543 CW 2013-11-24 0434 K3PH          599 5      HA5X          599 15     1
QSO:  3544 CW 2013-11-24 0435 K3PH          599 5      OK7Y          599 15     1
QSO:  3544 CW 2013-11-24 0439 K3PH          599 5      OM3RRC        599 15     1
QSO:  3552 CW 2013-11-24 0439 K3PH          599 5      VE3KP         599 04     1
QSO:  3508 CW 2013-11-24 0441 K3PH          599 5      P40W          599 09     1
QSO:  3531 CW 2013-11-24 0443 K3PH          599 5      VP5CW         599 08     1
QSO:  3533 CW 2013-11-24 0444 K3PH          599 5      F5IN          599 14     1
QSO:  3538 CW 2013-11-24 0445 K3PH          599 5      DD1A          599 14     1
QSO:  3546 CW 2013-11-24 0448 K3PH          599 5      6Y7W          599 08     1
QSO:  3559 CW 2013-11-24 0450 K3PH          599 5      OV3X          599 14     1
QSO:  3562 CW 2013-11-24 0452 K3PH          599 5      S58N          599 15     1
QSO:  3566 CW 2013-11-24 0453 K3PH          599 5      VE7IO         599 03     1
QSO:  1812 CW 2013-11-24 0454 K3PH          599 5      VE3BR         599 04     1
QSO:  7048 CW 2013-11-24 0612 K3PH          599 5      KL7RA         599 01     1
QSO:  7001 CW 2013-11-24 0613 K3PH          599 5      IK1PMR        599 15     1
QSO:  7006 CW 2013-11-24 0613 K3PH          599 5      DJ8OG         599 14     1
QSO:  7013 CW 2013-11-24 0614 K3PH          599 5      S57Q          599 15     1
QSO:  7014 CW 2013-11-24 0615 K3PH          599 5      Z320R         599 15     1
QSO:  7018 CW 2013-11-24 0617 K3PH          599 5      EU1WW         599 16     1
QSO:  7029 CW 2013-11-24 0618 K3PH          599 5      SP9A          599 15     1
QSO:  7030 CW 2013-11-24 0618 K3PH          599 5      PR7AA         599 11     1
QSO:  7033 CW 2013-11-24 0619 K3PH          599 5      OM0CS         599 15     1
QSO:  7057 CW 2013-11-24 0621 K3PH          599 5      OK1RZ         599 15     1
QSO:  7068 CW 2013-11-24 0624 K3PH          599 5      EU1WW         599 16     1
QSO:  7069 CW 2013-11-24 0625 K3PH          599 5      RU3UN         599 16     1
QSO:  7074 CW 2013-11-24 0626 K3PH          599 5      S59AA         599 15     1
QSO:  7076 CW 2013-11-24 0627 K3PH          599 5      F4GBW         599 14     1
QSO:  7076 CW 2013-11-24 0628 K3PH          599 5      LZ3RM         599 20     1
QSO:  7080 CW 2013-11-24 0630 K3PH          599 5      OK1NI         599 15     1
QSO:  7085 CW 2013-11-24 0631 K3PH          599 5      LY9Y          599 15     1
QSO:  7085 CW 2013-11-24 0631 K3PH          599 5      OK1SI         599 15     1
QSO:  7086 CW 2013-11-24 0632 K3PH          599 5      R1TEU         599 16     1
QSO:  7087 CW 2013-11-24 0634 K3PH          599 5      DD5M          599 14     1
QSO:  7089 CW 2013-11-24 0634 K3PH          599 5      EA4AOC        599 14     1
QSO:  7090 CW 2013-11-24 0638 K3PH          599 5      UT3WX         599 16     1
QSO:  7093 CW 2013-11-24 0638 K3PH          599 5      PY1NX         599 11     1
QSO:  3504 CW 2013-11-24 0640 K3PH          599 5      EF2A          599 14     1
QSO:  3506 CW 2013-11-24 0641 K3PH          599 5      CR3E          599 33     1
QSO:  3527 CW 2013-11-24 0643 K3PH          599 5      V31ZM         599 07     1
QSO:  3516 CW 2013-11-24 0644 K3PH          599 5      DJ5EU         599 14     1
QSO:  3530 CW 2013-11-24 0646 K3PH          599 5      G3VMW         599 14     1
QSO:  3530 CW 2013-11-24 0646 K3PH          599 5      DK2FG         599 14     1
QSO:  3532 CW 2013-11-24 0647 K3PH          599 5      SM3EVR        599 14     1
QSO:  3536 CW 2013-11-24 0647 K3PH          599 5      EA5RS         599 14     1
QSO:  3559 CW 2013-11-24 0652 K3PH          599 5      PI4DX         599 14     1
QSO:  7062 CW 2013-11-24 0654 K3PH          599 5      LY7Z          599 15     1
QSO:  7062 CW 2013-11-24 0654 K3PH          599 5      IV3UHL        599 15     1
QSO:  7026 CW 2013-11-24 0659 K3PH          599 5      JA5FDJ        599 25     1
QSO:  7021 CW 2013-11-24 0700 K3PH          599 5      DL8SCG        599 14     1
QSO:  7010 CW 2013-11-24 0700 K3PH          599 5      YU1DW         599 15     1
QSO:  7009 CW 2013-11-24 0701 K3PH          599 5      SP2KPD        599 15     1
QSO:  7012 CW 2013-11-24 0702 K3PH          599 5      IB3C          599 15     1
QSO:  7008 CW 2013-11-24 0703 K3PH          599 5      DK3KD         599 14     1
QSO:  7011 CW 2013-11-24 1053 K3PH          599 5      OA4SS         599 10     1
QSO:  7028 CW 2013-11-24 1056 K3PH          599 5      JA0QNJ        599 25     1
QSO:  7030 CW 2013-11-24 1056 K3PH          599 5      JF1SQC        599 25     1
QSO:  7031 CW 2013-11-24 1057 K3PH          599 5      JN4MMO        599 25     1
QSO:  7022 CW 2013-11-24 1100 K3PH          599 5      VK7CW         599 30     1
QSO:  7015 CW 2013-11-24 1100 K3PH          599 5      AH0K          599 27     1
QSO:  7013 CW 2013-11-24 1101 K3PH          599 5      TX8B          599 32     1
QSO:  7029 CW 2013-11-24 1103 K3PH          599 5      AH2R          599 27     1
QSO:  7041 CW 2013-11-24 1104 K3PH          599 5      JA0FVU        599 25     1
QSO:  7016 CW 2013-11-24 1106 K3PH          599 5      CJ3T          599 04     1
QSO:  7031 CW 2013-11-24 1114 K3PH          599 5      VK2IM         599 30     1
QSO:  7009 CW 2013-11-24 1115 K3PH          599 5      HI8A          599 08     1
QSO: 14002 CW 2013-11-24 1120 K3PH          599 5      DF3CB         599 14     1
QSO: 14011 CW 2013-11-24 1120 K3PH          599 5      PA6Y          599 14     1
QSO: 14016 CW 2013-11-24 1121 K3PH          599 5      LY6A          599 15     1
QSO: 14018 CW 2013-11-24 1122 K3PH          599 5      DL4ME         599 14     1
QSO: 14060 CW 2013-11-24 1124 K3PH          599 5      OH0V          599 15     1
QSO: 14007 CW 2013-11-24 1126 K3PH          599 5      RL3A          599 16     1
QSO: 14010 CW 2013-11-24 1126 K3PH          599 5      DL0AO         599 14     1
QSO: 14015 CW 2013-11-24 1127 K3PH          599 5      UY2RA         599 16     1
QSO: 14018 CW 2013-11-24 1127 K3PH          599 5      DF4XX         599 14     1
QSO: 14019 CW 2013-11-24 1128 K3PH          599 5      SJ2W          599 14     1
QSO: 14025 CW 2013-11-24 1129 K3PH          599 5      R3KM          599 16     1
QSO: 14027 CW 2013-11-24 1129 K3PH          599 5      HF9Q          599 15     1
QSO: 14028 CW 2013-11-24 1130 K3PH          599 5      G4PIQ         599 14     1
QSO: 14030 CW 2013-11-24 1131 K3PH          599 5      9A8M          599 15     1
QSO: 14032 CW 2013-11-24 1131 K3PH          599 5      OH2BH         599 15     1
QSO: 14034 CW 2013-11-24 1132 K3PH          599 5      UX7FD         599 16     1
QSO: 14034 CW 2013-11-24 1132 K3PH          599 5      S53APR        599 15     1
QSO: 14035 CW 2013-11-24 1133 K3PH          599 5      OM3RRC        599 15     1
QSO: 14036 CW 2013-11-24 1134 K3PH          599 5      SP5CNA        599 15     1
QSO: 14039 CW 2013-11-24 1134 K3PH          599 5      UT7E          599 16     1
QSO: 14040 CW 2013-11-24 1135 K3PH          599 5      HB9CXZ        599 14     1
QSO: 14040 CW 2013-11-24 1135 K3PH          599 5      DK9PY         599 14     1
QSO: 14052 CW 2013-11-24 1136 K3PH          599 5      GD6IA         599 14     1
QSO: 14046 CW 2013-11-24 1137 K3PH          599 5      IK4DCX        599 15     1
QSO: 14051 CW 2013-11-24 1137 K3PH          599 5      HA8VV         599 15     1
QSO: 14050 CW 2013-11-24 1138 K3PH          599 5      S53F          599 15     1
QSO: 14057 CW 2013-11-24 1139 K3PH          599 5      UW7M          599 16     1
QSO: 14058 CW 2013-11-24 1139 K3PH          599 5      S50G          599 15     1
QSO: 14059 CW 2013-11-24 1140 K3PH          599 5      HD2T          599 10     1
QSO: 14061 CW 2013-11-24 1140 K3PH          599 5      DL7ON         599 14     1
QSO: 14064 CW 2013-11-24 1142 K3PH          599 5      RT5Z          599 16     1
QSO: 14066 CW 2013-11-24 1142 K3PH          599 5      DL1QW         599 14     1
QSO: 14067 CW 2013-11-24 1143 K3PH          599 5      SQ5JUP        599 15     1
QSO: 14067 CW 2013-11-24 1143 K3PH          599 5      YU7RQ         599 15     1
QSO: 14075 CW 2013-11-24 1145 K3PH          599 5      TM4Q          599 14     1
QSO: 14083 CW 2013-11-24 1147 K3PH          599 5      OK5T          599 15     1
QSO: 14086 CW 2013-11-24 1148 K3PH          599 5      UT2G          599 16     1
QSO: 14087 CW 2013-11-24 1148 K3PH          599 5      I3VJW         599 15     1
QSO: 14088 CW 2013-11-24 1149 K3PH          599 5      G3ESY         599 14     1
QSO: 14088 CW 2013-11-24 1150 K3PH          599 5      DL5ARZ        599 14     1
QSO: 14088 CW 2013-11-24 1150 K3PH          599 5      UA4M          599 16     1
QSO: 14088 CW 2013-11-24 1150 K3PH          599 5      S50XX         599 15     1
QSO: 14088 CW 2013-11-24 1151 K3PH          599 5      DF9GR         599 14     1
QSO: 14088 CW 2013-11-24 1151 K3PH          599 5      LY2NY         599 15     1
QSO: 14088 CW 2013-11-24 1152 K3PH          599 5      SP5OXJ        599 15     1
QSO: 14088 CW 2013-11-24 1153 K3PH          599 5      UA1NFA        599 16     1
QSO: 14088 CW 2013-11-24 1153 K3PH          599 5      UA4PAY        599 16     1
QSO: 14088 CW 2013-11-24 1153 K3PH          599 5      OM4O          599 15     1
QSO: 14088 CW 2013-11-24 1154 K3PH          599 5      RT3F          599 16     1
QSO: 14088 CW 2013-11-24 1154 K3PH          599 5      DL3ZAI        599 14     1
QSO: 14088 CW 2013-11-24 1155 K3PH          599 5      DL2NBU        599 14     1
QSO: 14088 CW 2013-11-24 1156 K3PH          599 5      SK3W          599 14     1
QSO: 14088 CW 2013-11-24 1157 K3PH          599 5      RJ3AM         599 16     1
QSO: 14088 CW 2013-11-24 1158 K3PH          599 5      RZ4WZ         599 16     1
QSO: 14088 CW 2013-11-24 1159 K3PH          599 5      YL2HK         599 15     1
QSO: 14088 CW 2013-11-24 1159 K3PH          599 5      HA5PT         599 15     1
QSO: 14088 CW 2013-11-24 1200 K3PH          599 5      9A4U          599 15     1
QSO: 14088 CW 2013-11-24 1200 K3PH          599 5      DL4BBJ        599 14     1
QSO: 14088 CW 2013-11-24 1201 K3PH          599 5      DM2AOC/4      599 14     1
QSO: 14088 CW 2013-11-24 1202 K3PH          599 5      OM3TB         599 15     1
QSO: 14088 CW 2013-11-24 1202 K3PH          599 5      PA0CT         599 14     1
QSO: 14088 CW 2013-11-24 1203 K3PH          599 5      DM1TT         599 14     1
QSO: 14088 CW 2013-11-24 1204 K3PH          599 5      HA5GY         599 15     1
QSO: 14088 CW 2013-11-24 1204 K3PH          599 5      UA1CUR        599 16     1
QSO: 14088 CW 2013-11-24 1205 K3PH          599 5      UA1ANA        599 16     1
QSO: 14088 CW 2013-11-24 1205 K3PH          599 5      DL8TG         599 14     1
QSO: 14088 CW 2013-11-24 1206 K3PH          599 5      HA5FM         599 15     1
QSO: 14088 CW 2013-11-24 1207 K3PH          599 5      SB0A          599 14     1
QSO: 14088 CW 2013-11-24 1207 K3PH          599 5      R8MD          599 17     1
QSO: 14088 CW 2013-11-24 1207 K3PH          599 5      G4DDX         599 14     1
QSO: 14088 CW 2013-11-24 1208 K3PH          599 5      G3VDB         599 14     1
QSO: 14088 CW 2013-11-24 1208 K3PH          599 5      OM8PG         599 15     1
QSO: 14088 CW 2013-11-24 1209 K3PH          599 5      SN1T          599 15     1
QSO: 14088 CW 2013-11-24 1209 K3PH          599 5      SN9N          599 15     1
QSO: 14088 CW 2013-11-24 1209 K3PH          599 5      F4VPX         599 14     1
QSO: 14088 CW 2013-11-24 1210 K3PH          599 5      OG3R          599 15     1
QSO: 14088 CW 2013-11-24 1211 K3PH          599 5      UX4U          599 16     1
QSO: 14088 CW 2013-11-24 1212 K3PH          599 5      RM5D          599 16     1
QSO: 14088 CW 2013-11-24 1212 K3PH          599 5      UW3QF         599 16     1
QSO: 14088 CW 2013-11-24 1212 K3PH          599 5      PA0O          599 14     1
QSO: 14088 CW 2013-11-24 1213 K3PH          599 5      UR5WDQ        599 16     1
QSO: 14088 CW 2013-11-24 1213 K3PH          599 5      RG5A          599 16     1
QSO: 14088 CW 2013-11-24 1214 K3PH          599 5      SP7UWL        599 15     1
QSO: 14088 CW 2013-11-24 1214 K3PH          599 5      OH2CI         599 15     1
QSO: 14088 CW 2013-11-24 1215 K3PH          599 5      RW9WT         599 16     1
QSO: 14088 CW 2013-11-24 1215 K3PH          599 5      S54O          599 15     1
QSO: 14088 CW 2013-11-24 1216 K3PH          599 5      9A5ST         599 15     1
QSO: 14088 CW 2013-11-24 1217 K3PH          599 5      UA1CBM        599 16     1
QSO: 14088 CW 2013-11-24 1217 K3PH          599 5      G5O           599 14     1
QSO: 14088 CW 2013-11-24 1218 K3PH          599 5      RU3U          599 16     1
QSO: 14088 CW 2013-11-24 1218 K3PH          599 5      RA3AN         599 16     1
QSO: 14088 CW 2013-11-24 1218 K3PH          599 5      EA2DPA        599 14     1
QSO: 14088 CW 2013-11-24 1219 K3PH          599 5      DG4FDQ        599 14     1
QSO: 14088 CW 2013-11-24 1220 K3PH          599 5      UX5VK         599 16     1
QSO: 14088 CW 2013-11-24 1220 K3PH          599 5      YT8A          599 15     1
QSO: 14088 CW 2013-11-24 1220 K3PH          599 5      EA4EQD        599 14     1
QSO: 14088 CW 2013-11-24 1220 K3PH          599 5      G8P           599 14     1
QSO: 14088 CW 2013-11-24 1221 K3PH          599 5      YL7X          599 15     1
QSO: 14088 CW 2013-11-24 1221 K3PH          599 5      UA9XF         599 17     1
QSO: 14088 CW 2013-11-24 1222 K3PH          599 5      RA6HSM        599 16     1
QSO: 14088 CW 2013-11-24 1222 K3PH          599 5      RU3FB         599 16     1
QSO: 14088 CW 2013-11-24 1223 K3PH          599 5      UX1IB         599 16     1
QSO: 14088 CW 2013-11-24 1224 K3PH          599 5      DL1NKS        599 14     1
QSO: 14088 CW 2013-11-24 1224 K3PH          599 5      DL9ZP         599 14     1
QSO: 14088 CW 2013-11-24 1225 K3PH          599 5      PA4PS         599 14     1
QSO: 14088 CW 2013-11-24 1226 K3PH          599 5      OK1AXA        599 15     1
QSO: 14088 CW 2013-11-24 1227 K3PH          599 5      S57NAW        599 15     1
QSO: 14088 CW 2013-11-24 1227 K3PH          599 5      UR5WIK        599 16     1
QSO: 14088 CW 2013-11-24 1228 K3PH          599 5      US5EEK        599 16     1
QSO: 14088 CW 2013-11-24 1228 K3PH          599 5      DM2M          599 14     1
QSO: 14088 CW 2013-11-24 1229 K3PH          599 5      RT9C          599 17     1
QSO: 14088 CW 2013-11-24 1230 K3PH          599 5      DL6UM         599 14     1
QSO: 14088 CW 2013-11-24 1231 K3PH          599 5      RT4D          599 16     1
