START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: TM6X
CLUB: THREE A'S CONTEST GROUP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 2809000
OPERATORS: F5VHY
NAME: Dennis Andrews
SOAPBOX:
QSO:  7001 CW 2013-11-23 0356 TM6X          599 14     W3LPL         599 05     0
QSO: 28098 CW 2013-11-23 1428 TM6X          599 14     K1HTV         599 05     0
QSO: 28098 CW 2013-11-23 1429 TM6X          599 14     K9WA          599 04     0
QSO: 28098 CW 2013-11-23 1431 TM6X          599 14     NB3R          599 05     0
QSO: 28098 CW 2013-11-23 1431 TM6X          599 14     VE3CR         599 04     0
QSO: 28098 CW 2013-11-23 1431 TM6X          599 14     VE3WZ         599 04     0
QSO: 28098 CW 2013-11-23 1432 TM6X          599 14     HA1A          599 15     0
QSO: 28098 CW 2013-11-23 1432 TM6X          599 14     K9QC          599 04     0
QSO: 28098 CW 2013-11-23 1432 TM6X          599 14     W2YC          599 05     0
QSO: 28098 CW 2013-11-23 1432 TM6X          599 14     NA4K          599 04     0
QSO: 28098 CW 2013-11-23 1433 TM6X          599 14     W1ZS          599 05     0
QSO: 28098 CW 2013-11-23 1433 TM6X          599 14     K3VA          599 05     0
QSO: 28098 CW 2013-11-23 1433 TM6X          599 14     SM6Y          599 14     0
QSO: 28098 CW 2013-11-23 1434 TM6X          599 14     SJ7J          599 14     0
QSO: 28098 CW 2013-11-23 1434 TM6X          599 14     OE2E          599 15     0
QSO: 28098 CW 2013-11-23 1434 TM6X          599 14     W1TO          599 05     0
QSO: 28098 CW 2013-11-23 1434 TM6X          599 14     KE4KY         599 04     0
QSO: 28098 CW 2013-11-23 1435 TM6X          599 14     LA5UF         599 14     0
QSO: 28098 CW 2013-11-23 1435 TM6X          599 14     KM1D          599 05     0
QSO: 28098 CW 2013-11-23 1435 TM6X          599 14     K4WY          599 05     0
QSO: 28098 CW 2013-11-23 1435 TM6X          599 14     N0UR          599 04     0
QSO: 28098 CW 2013-11-23 1436 TM6X          599 14     K3PG          599 05     0
QSO: 28098 CW 2013-11-23 1436 TM6X          599 14     DL7BY         599 14     0
QSO: 28098 CW 2013-11-23 1436 TM6X          599 14     EI7CC         599 14     0
QSO: 28098 CW 2013-11-23 1436 TM6X          599 14     KR3E          599 05     0
QSO: 28098 CW 2013-11-23 1437 TM6X          599 14     VA2III        599 05     0
QSO: 28098 CW 2013-11-23 1437 TM6X          599 14     P33W          599 20     0
QSO: 28098 CW 2013-11-23 1439 TM6X          599 14     N1NK          599 05     0
QSO: 28098 CW 2013-11-23 1439 TM6X          599 14     K9MA          599 04     0
QSO: 28098 CW 2013-11-23 1439 TM6X          599 14     YO8COQ        599 20     0
QSO: 28098 CW 2013-11-23 1440 TM6X          599 14     N8UM          599 04     0
QSO: 28098 CW 2013-11-23 1440 TM6X          599 14     YO5NY         599 20     0
QSO: 28098 CW 2013-11-23 1440 TM6X          599 14     AE1T          599 05     0
QSO: 28098 CW 2013-11-23 1441 TM6X          599 14     YO8BGE        599 20     0
QSO: 28098 CW 2013-11-23 1441 TM6X          599 14     K4MF          599 05     0
QSO: 28098 CW 2013-11-23 1442 TM6X          599 14     K0EA          599 04     0
QSO: 28098 CW 2013-11-23 1442 TM6X          599 14     VA2EU         599 02     0
QSO: 28098 CW 2013-11-23 1442 TM6X          599 14     I3VJW         599 15     0
QSO: 28098 CW 2013-11-23 1443 TM6X          599 14     N2BJ          599 04     0
QSO: 28098 CW 2013-11-23 1444 TM6X          599 14     N0KV          599 04     0
QSO: 28098 CW 2013-11-23 1445 TM6X          599 14     KG1D          599 05     0
QSO: 28098 CW 2013-11-23 1445 TM6X          599 14     W7/DL1UF      599 03     0
QSO: 28098 CW 2013-11-23 1446 TM6X          599 14     XE2IF         599 06     0
QSO: 28098 CW 2013-11-23 1446 TM6X          599 14     DL6NDW        599 14     0
QSO: 28098 CW 2013-11-23 1447 TM6X          599 14     IN3MNS        599 15     0
QSO: 28098 CW 2013-11-23 1447 TM6X          599 14     W8KHP         599 04     0
QSO: 28098 CW 2013-11-23 1448 TM6X          599 14     UT8UL         599 16     0
QSO: 28098 CW 2013-11-23 1448 TM6X          599 14     K2MK          599 05     0
QSO: 28098 CW 2013-11-23 1449 TM6X          599 14     W2GN          599 05     0
QSO: 28098 CW 2013-11-23 1449 TM6X          599 14     WB2AA         599 05     0
QSO: 28098 CW 2013-11-23 1449 TM6X          599 14     N1CC          599 04     0
QSO: 28098 CW 2013-11-23 1450 TM6X          599 14     EW1NA         599 16     0
QSO: 28098 CW 2013-11-23 1450 TM6X          599 14     W1GUE         599 05     0
QSO: 28098 CW 2013-11-23 1451 TM6X          599 14     OK1NI         599 15     0
QSO: 28098 CW 2013-11-23 1451 TM6X          599 14     UT3UZ         599 16     0
QSO: 28098 CW 2013-11-23 1452 TM6X          599 14     G4ENZ         599 14     0
QSO: 28098 CW 2013-11-23 1453 TM6X          599 14     SM0NEJ        599 14     0
QSO: 28098 CW 2013-11-23 1453 TM6X          599 14     NA5G          599 04     0
QSO: 28098 CW 2013-11-23 1454 TM6X          599 14     K5LH          599 04     0
QSO: 28098 CW 2013-11-23 1454 TM6X          599 14     WG3J          599 05     0
QSO: 28098 CW 2013-11-23 1455 TM6X          599 14     KV8S          599 05     0
QSO: 28190 CW 2013-11-23 1456 TM6X          599 14     K9LJN         599 04     0
QSO: 28185 CW 2013-11-23 1457 TM6X          599 14     W1XX          599 05     0
QSO: 28178 CW 2013-11-23 1458 TM6X          599 14     K5WE          599 04     0
QSO: 28177 CW 2013-11-23 1459 TM6X          599 14     N9XX          599 04     0
QSO: 28173 CW 2013-11-23 1459 TM6X          599 14     WB4TDH        599 05     0
QSO: 28171 CW 2013-11-23 1500 TM6X          599 14     K4AMC         599 04     0
QSO: 28168 CW 2013-11-23 1500 TM6X          599 14     N3BNA         599 05     0
QSO: 28167 CW 2013-11-23 1500 TM6X          599 14     K5NZ          599 04     0
QSO: 28164 CW 2013-11-23 1501 TM6X          599 14     KI9A          599 04     0
QSO: 28162 CW 2013-11-23 1501 TM6X          599 14     N2MM          599 05     0
QSO: 28160 CW 2013-11-23 1502 TM6X          599 14     N4UA          599 05     0
QSO: 28159 CW 2013-11-23 1502 TM6X          599 14     AA4V          599 05     0
QSO: 28159 CW 2013-11-23 1503 TM6X          599 14     K1BX          599 05     0
QSO: 28152 CW 2013-11-23 1504 TM6X          599 14     K2EK          599 05     0
QSO: 28151 CW 2013-11-23 1504 TM6X          599 14     K0DEQ         599 04     0
QSO: 28146 CW 2013-11-23 1505 TM6X          599 14     K9DU          599 04     0
QSO: 28146 CW 2013-11-23 1505 TM6X          599 14     K9NW          599 04     0
QSO: 28141 CW 2013-11-23 1506 TM6X          599 14     KE9I          599 04     0
QSO: 28137 CW 2013-11-23 1507 TM6X          599 14     AB3CX         599 05     0
QSO: 28133 CW 2013-11-23 1507 TM6X          599 14     K2NV          599 05     0
QSO: 28132 CW 2013-11-23 1507 TM6X          599 14     PP1CZ         599 11     0
QSO: 28130 CW 2013-11-23 1508 TM6X          599 14     W0MM          599 04     0
QSO: 28127 CW 2013-11-23 1508 TM6X          599 14     OH0Z          599 15     0
QSO: 28125 CW 2013-11-23 1510 TM6X          599 14     HR2J          599 07     0
QSO: 28124 CW 2013-11-23 1510 TM6X          599 14     K4AB          599 04     0
QSO: 28118 CW 2013-11-23 1510 TM6X          599 14     N4UU          599 05     0
QSO: 28117 CW 2013-11-23 1511 TM6X          599 14     VE3KZ         599 04     0
QSO: 28116 CW 2013-11-23 1511 TM6X          599 14     N0IJ          599 04     0
QSO: 28116 CW 2013-11-23 1511 TM6X          599 14     K5GDX         599 04     0
QSO: 28111 CW 2013-11-23 1513 TM6X          599 14     N2GC          599 05     0
QSO: 28110 CW 2013-11-23 1513 TM6X          599 14     S52ZW         599 15     0
QSO: 28107 CW 2013-11-23 1514 TM6X          599 14     HD2T          599 10     0
QSO: 28104 CW 2013-11-23 1515 TM6X          599 14     K5GN          599 04     0
QSO: 28102 CW 2013-11-23 1515 TM6X          599 14     N0KE          599 04     0
QSO: 28102 CW 2013-11-23 1516 TM6X          599 14     W0GJ          599 04     0
QSO: 28101 CW 2013-11-23 1516 TM6X          599 14     K9BGL         599 04     0
QSO: 28100 CW 2013-11-23 1517 TM6X          599 14     W4ZV          599 05     0
QSO: 28098 CW 2013-11-23 1519 TM6X          599 14     ZD8X          599 36     0
QSO: 28096 CW 2013-11-23 1521 TM6X          599 14     K5ZD          599 05     0
QSO: 28094 CW 2013-11-23 1522 TM6X          599 14     N4GN          599 04     0
QSO: 28093 CW 2013-11-23 1523 TM6X          599 14     8P5A          599 08     0
QSO: 28090 CW 2013-11-23 1523 TM6X          599 14     NN3W          599 05     0
QSO: 28089 CW 2013-11-23 1524 TM6X          599 14     N4TZ          599 04     0
QSO: 28088 CW 2013-11-23 1524 TM6X          599 14     KS1J          599 05     0
QSO: 28087 CW 2013-11-23 1525 TM6X          599 14     OM5XX         599 15     0
QSO: 28085 CW 2013-11-23 1526 TM6X          599 14     K9QVB         599 04     0
QSO: 28082 CW 2013-11-23 1527 TM6X          599 14     K4RO          599 04     0
QSO: 28081 CW 2013-11-23 1527 TM6X          599 14     K4SO          599 05     0
QSO: 28081 CW 2013-11-23 1528 TM6X          599 14     ED5O          599 14     0
QSO: 28080 CW 2013-11-23 1528 TM6X          599 14     WE3C          599 05     0
QSO: 28075 CW 2013-11-23 1529 TM6X          599 14     K1ZR          599 05     0
QSO: 28073 CW 2013-11-23 1529 TM6X          599 14     VE3MIS        599 04     0
QSO: 28070 CW 2013-11-23 1530 TM6X          599 14     K4ZW          599 05     0
QSO: 28069 CW 2013-11-23 1531 TM6X          599 14     N2MF          599 05     0
QSO: 28067 CW 2013-11-23 1531 TM6X          599 14     HC1WDT        599 10     0
QSO: 28066 CW 2013-11-23 1532 TM6X          599 14     K1ZZ          599 05     0
QSO: 28066 CW 2013-11-23 1532 TM6X          599 14     NY3A          599 05     0
QSO: 28065 CW 2013-11-23 1533 TM6X          599 14     K1AR          599 05     0
QSO: 28060 CW 2013-11-23 1535 TM6X          599 14     K9CT          599 04     0
QSO: 28059 CW 2013-11-23 1536 TM6X          599 14     V47T          599 08     0
QSO: 28059 CW 2013-11-23 1536 TM6X          599 14     K4TCG         599 04     0
QSO: 28058 CW 2013-11-23 1536 TM6X          599 14     N8II          599 05     0
QSO: 28047 CW 2013-11-23 1537 TM6X          599 14     K0ZR          599 05     0
QSO: 28002 CW 2013-11-23 1539 TM6X          599 14     K1KI          599 05     0
QSO: 28002 CW 2013-11-23 1539 TM6X          599 14     K1LZ          599 05     0
QSO: 28003 CW 2013-11-23 1540 TM6X          599 14     K3CR          599 05     0
QSO: 28003 CW 2013-11-23 1540 TM6X          599 14     W1FJ          599 05     0
QSO: 28004 CW 2013-11-23 1541 TM6X          599 14     W0AIH         599 04     0
QSO: 28007 CW 2013-11-23 1541 TM6X          599 14     K3WW          599 05     0
QSO: 28008 CW 2013-11-23 1542 TM6X          599 14     NQ4I          599 05     0
QSO: 28009 CW 2013-11-23 1542 TM6X          599 14     NN1N          599 05     0
QSO: 28009 CW 2013-11-23 1543 TM6X          599 14     W4ML          599 05     0
QSO: 28010 CW 2013-11-23 1543 TM6X          599 14     KP2B          599 08     0
QSO: 28016 CW 2013-11-23 1545 TM6X          599 14     KQ2M          599 05     0
QSO: 28111 CW 2013-11-23 1547 TM6X          599 14     N7IR          599 03     0
QSO: 28111 CW 2013-11-23 1548 TM6X          599 14     K4FTW         599 05     0
QSO: 28111 CW 2013-11-23 1548 TM6X          599 14     N4VV          599 04     0
QSO: 28111 CW 2013-11-23 1548 TM6X          599 14     N2US          599 05     0
QSO: 28111 CW 2013-11-23 1549 TM6X          599 14     OQ4B          599 14     0
QSO: 28111 CW 2013-11-23 1549 TM6X          599 14     K2EKM         599 05     0
QSO: 28111 CW 2013-11-23 1549 TM6X          599 14     HB9CIC        599 14     0
QSO: 28111 CW 2013-11-23 1550 TM6X          599 14     WE6EZ         599 04     0
QSO: 28111 CW 2013-11-23 1551 TM6X          599 14     K6III         599 03     0
QSO: 28111 CW 2013-11-23 1552 TM6X          599 14     G3UFY         599 14     0
QSO: 28111 CW 2013-11-23 1553 TM6X          599 14     W6LFB         599 04     0
QSO: 28111 CW 2013-11-23 1553 TM6X          599 14     OK1EV         599 15     0
QSO: 28111 CW 2013-11-23 1553 TM6X          599 14     W0PI          599 04     0
QSO: 28111 CW 2013-11-23 1554 TM6X          599 14     N4GK          599 04     0
QSO: 28111 CW 2013-11-23 1554 TM6X          599 14     K2SD          599 05     0
QSO: 28111 CW 2013-11-23 1554 TM6X          599 14     W2LE          599 05     0
QSO: 28111 CW 2013-11-23 1555 TM6X          599 14     K2TWI         599 05     0
QSO: 28111 CW 2013-11-23 1555 TM6X          599 14     W5GDX         599 04     0
QSO: 28111 CW 2013-11-23 1555 TM6X          599 14     W7IUO         599 03     0
QSO: 28111 CW 2013-11-23 1556 TM6X          599 14     VE2BWL        599 05     0
QSO: 28111 CW 2013-11-23 1556 TM6X          599 14     AI6Z          599 03     0
QSO: 28111 CW 2013-11-23 1557 TM6X          599 14     WA8RCN        599 04     0
QSO: 28111 CW 2013-11-23 1557 TM6X          599 14     WA3YRI        599 05     0
QSO: 28111 CW 2013-11-23 1557 TM6X          599 14     DL1STG        599 14     0
QSO: 28111 CW 2013-11-23 1557 TM6X          599 14     VE3OM         599 04     0
QSO: 28111 CW 2013-11-23 1558 TM6X          599 14     WA2FBN        599 05     0
QSO: 28111 CW 2013-11-23 1558 TM6X          599 14     DH1PAL        599 14     0
QSO: 28111 CW 2013-11-23 1559 TM6X          599 14     EC4TA         599 14     0
QSO: 28111 CW 2013-11-23 1559 TM6X          599 14     WX2F          599 05     0
QSO: 28111 CW 2013-11-23 1600 TM6X          599 14     K9TV          599 04     0
QSO: 28111 CW 2013-11-23 1600 TM6X          599 14     K3WWP         599 05     0
QSO: 28111 CW 2013-11-23 1601 TM6X          599 14     KR4M          599 05     0
QSO: 28111 CW 2013-11-23 1601 TM6X          599 14     ND0C          599 04     0
QSO: 28111 CW 2013-11-23 1602 TM6X          599 14     PE1HWO        599 14     0
QSO: 21063 CW 2013-11-23 1610 TM6X          599 14     N4MO          599 05     0
QSO: 21063 CW 2013-11-23 1610 TM6X          599 14     W7AAR         599 03     0
QSO: 21063 CW 2013-11-23 1610 TM6X          599 14     K3TN          599 05     0
QSO: 21063 CW 2013-11-23 1611 TM6X          599 14     K1BV          599 05     0
QSO: 21063 CW 2013-11-23 1611 TM6X          599 14     N6MU          599 03     0
QSO: 21063 CW 2013-11-23 1611 TM6X          599 14     K5NZ          599 04     0
QSO: 21063 CW 2013-11-23 1611 TM6X          599 14     NF1R          599 03     0
QSO: 21063 CW 2013-11-23 1612 TM6X          599 14     N6RV          599 03     0
QSO: 21063 CW 2013-11-23 1612 TM6X          599 14     AA2IL         599 03     0
QSO: 21063 CW 2013-11-23 1613 TM6X          599 14     N6WIN         599 03     0
QSO: 21063 CW 2013-11-23 1614 TM6X          599 14     K3CWF         599 05     0
QSO: 21063 CW 2013-11-23 1614 TM6X          599 14     VE3KZ         599 04     0
QSO: 21063 CW 2013-11-23 1614 TM6X          599 14     WE9R          599 04     0
QSO: 21063 CW 2013-11-23 1615 TM6X          599 14     DL1EFW        599 14     0
QSO: 21063 CW 2013-11-23 1615 TM6X          599 14     W9SE          599 04     0
QSO: 21063 CW 2013-11-23 1615 TM6X          599 14     DF6RI         599 14     0
QSO: 21063 CW 2013-11-23 1616 TM6X          599 14     W2FU          599 05     0
QSO: 21063 CW 2013-11-23 1617 TM6X          599 14     VE7AF         599 03     0
QSO: 21063 CW 2013-11-23 1617 TM6X          599 14     W3LPL         599 05     0
QSO: 21063 CW 2013-11-23 1618 TM6X          599 14     NA4K          599 04     0
QSO: 21063 CW 2013-11-23 1618 TM6X          599 14     DJ5MW         599 14     0
QSO: 21063 CW 2013-11-23 1618 TM6X          599 14     NW2Q          599 05     0
QSO: 21063 CW 2013-11-23 1619 TM6X          599 14     KA3QLF        599 05     0
QSO: 21063 CW 2013-11-23 1619 TM6X          599 14     DL3ZAI        599 14     0
QSO: 21063 CW 2013-11-23 1619 TM6X          599 14     VE9ML         599 05     0
QSO: 21063 CW 2013-11-23 1620 TM6X          599 14     RA3A          599 16     0
QSO: 21063 CW 2013-11-23 1620 TM6X          599 14     HA5X          599 15     0
QSO: 21063 CW 2013-11-23 1620 TM6X          599 14     N4UP          599 05     0
QSO: 21063 CW 2013-11-23 1620 TM6X          599 14     K9JWI         599 04     0
QSO: 21063 CW 2013-11-23 1621 TM6X          599 14     LA6GX         599 14     0
QSO: 21063 CW 2013-11-23 1621 TM6X          599 14     KF7DX         599 03     0
QSO: 21063 CW 2013-11-23 1622 TM6X          599 14     RM3UA         599 16     0
QSO: 21063 CW 2013-11-23 1623 TM6X          599 14     DF1IAQ        599 14     0
QSO: 21063 CW 2013-11-23 1624 TM6X          599 14     SP7IFM        599 15     0
QSO: 21063 CW 2013-11-23 1624 TM6X          599 14     W4YE          599 05     0
QSO: 21063 CW 2013-11-23 1625 TM6X          599 14     N8UM          599 04     0
QSO: 21063 CW 2013-11-23 1625 TM6X          599 14     K5EK          599 05     0
QSO: 21063 CW 2013-11-23 1625 TM6X          599 14     KN7K          599 03     0
QSO: 21063 CW 2013-11-23 1625 TM6X          599 14     N5AW          599 04     0
QSO: 21063 CW 2013-11-23 1626 TM6X          599 14     SN8T          599 15     0
QSO: 21063 CW 2013-11-23 1626 TM6X          599 14     K5MV          599 04     0
QSO: 21063 CW 2013-11-23 1627 TM6X          599 14     N2YBB         599 05     0
QSO: 21063 CW 2013-11-23 1627 TM6X          599 14     K3LR          599 05     0
QSO: 21127 CW 2013-11-23 1630 TM6X          599 14     N2WQ/VE3      599 04     0
QSO: 21126 CW 2013-11-23 1630 TM6X          599 14     K2ONP         599 05     0
QSO: 21123 CW 2013-11-23 1631 TM6X          599 14     K9NW          599 04     0
QSO: 21116 CW 2013-11-23 1632 TM6X          599 14     P40W          599 09     0
QSO: 21114 CW 2013-11-23 1632 TM6X          599 14     NM5M          599 04     0
QSO: 21112 CW 2013-11-23 1632 TM6X          599 14     K3IE          599 04     0
QSO: 21111 CW 2013-11-23 1633 TM6X          599 14     TM1A          599 14     0
QSO: 21109 CW 2013-11-23 1633 TM6X          599 14     N2MM          599 05     0
QSO: 21105 CW 2013-11-23 1634 TM6X          599 14     K1ZZ          599 05     0
QSO: 21104 CW 2013-11-23 1634 TM6X          599 14     PY2KJ         599 11     0
QSO: 21102 CW 2013-11-23 1635 TM6X          599 14     N1XS          599 04     0
QSO: 21102 CW 2013-11-23 1636 TM6X          599 14     HI/K8MR       599 08     0
