START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LX/OR5M
CLUB: None
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 2983734
OPERATORS: ON4BAG,ON4DN,ON4FG,ON4FI,ON4LN,ON4OOO,ON4QZ,ON4UP,ON5LK,ON7PX
NAME: Radio Club Leuven
CREATED-BY: N1MM Logger V13.9.1
QSO:  7048 RY 2013-09-28 0004 LX/OR5M       599 14 DX  RG5A          599 16 DX  0
QSO:  7049 RY 2013-09-28 0438 LX/OR5M       599 14 DX  UR2VA         599 16 DX  0
QSO:  3598 RY 2013-09-28 0438 LX/OR5M       599 14 DX  DJ3NG         599 14 DX  1
QSO:  7049 RY 2013-09-28 0439 LX/OR5M       599 14 DX  UW0K          599 16 DX  0
QSO:  3598 RY 2013-09-28 0441 LX/OR5M       599 14 DX  DL5KUT        599 14 DX  1
QSO:  3598 RY 2013-09-28 0441 LX/OR5M       599 14 DX  5P9X          599 14 DX  1
QSO:  7049 RY 2013-09-28 0445 LX/OR5M       599 14 DX  UY2UR         599 16 DX  0
QSO:  7049 RY 2013-09-28 0446 LX/OR5M       599 14 DX  EU6AA         599 16 DX  0
QSO:  7049 RY 2013-09-28 0449 LX/OR5M       599 14 DX  EW1AK         599 16 DX  0
QSO:  3598 RY 2013-09-28 0451 LX/OR5M       599 14 DX  PA9D          599 14 DX  1
QSO:  7049 RY 2013-09-28 0454 LX/OR5M       599 14 DX  EW1NM         599 16 DX  0
QSO:  3598 RY 2013-09-28 0502 LX/OR5M       599 14 DX  S53FEE        599 15 DX  1
QSO:  7049 RY 2013-09-28 0502 LX/OR5M       599 14 DX  OK2PAD        599 15 DX  0
QSO:  3598 RY 2013-09-28 0504 LX/OR5M       599 14 DX  IW2MZX        599 15 DX  1
QSO:  7049 RY 2013-09-28 0507 LX/OR5M       599 14 DX  HG6C          599 15 DX  0
QSO:  3598 RY 2013-09-28 0508 LX/OR5M       599 14 DX  G3RSD         599 14 DX  1
QSO:  3598 RY 2013-09-28 0509 LX/OR5M       599 14 DX  DK3A          599 14 DX  1
QSO:  7049 RY 2013-09-28 0511 LX/OR5M       599 14 DX  OM0A          599 15 DX  0
QSO:  3598 RY 2013-09-28 0514 LX/OR5M       599 14 DX  S50W          599 15 DX  1
QSO:  3598 RY 2013-09-28 0514 LX/OR5M       599 14 DX  DL8MKG        599 14 DX  1
QSO:  3598 RY 2013-09-28 0515 LX/OR5M       599 14 DX  OK2PF         599 15 DX  1
QSO:  3598 RY 2013-09-28 0519 LX/OR5M       599 14 DX  IZ4MJP        599 15 DX  1
QSO:  7049 RY 2013-09-28 0519 LX/OR5M       599 14 DX  EU3AA         599 16 DX  0
QSO:  7049 RY 2013-09-28 0520 LX/OR5M       599 14 DX  EW6EN         599 16 DX  0
QSO:  3598 RY 2013-09-28 0521 LX/OR5M       599 14 DX  I0/S53R       599 15 DX  1
QSO:  7049 RY 2013-09-28 0521 LX/OR5M       599 14 DX  UA3QGT        599 16 DX  0
QSO:  3598 RY 2013-09-28 0521 LX/OR5M       599 14 DX  YQ6A          599 20 DX  1
QSO:  7049 RY 2013-09-28 0522 LX/OR5M       599 14 DX  UT8IM         599 16 DX  0
QSO:  7049 RY 2013-09-28 0522 LX/OR5M       599 14 DX  SP3DSC        599 15 DX  0
QSO:  7049 RY 2013-09-28 0523 LX/OR5M       599 14 DX  IZ4RWU        599 15 DX  0
QSO:  7049 RY 2013-09-28 0523 LX/OR5M       599 14 DX  OK1HEH        599 15 DX  0
QSO:  3598 RY 2013-09-28 0524 LX/OR5M       599 14 DX  DP7D          599 14 DX  1
QSO:  7049 RY 2013-09-28 0524 LX/OR5M       599 14 DX  DL7UGO        599 14 DX  0
QSO:  3598 RY 2013-09-28 0524 LX/OR5M       599 14 DX  IW1FRD        599 15 DX  1
QSO:  7049 RY 2013-09-28 0524 LX/OR5M       599 14 DX  N3BUO         599 04 TX  0
QSO:  3598 RY 2013-09-28 0525 LX/OR5M       599 14 DX  F4FDR         599 14 DX  1
QSO:  7049 RY 2013-09-28 0527 LX/OR5M       599 14 DX  K0KX          599 04 MN  0
QSO:  3598 RY 2013-09-28 0527 LX/OR5M       599 14 DX  IK2AUK        599 15 DX  1
QSO:  7049 RY 2013-09-28 0528 LX/OR5M       599 14 DX  SV5DKL        599 20 DX  0
QSO:  7049 RY 2013-09-28 0528 LX/OR5M       599 14 DX  KB8VAO        599 04 OH  0
QSO:  7049 RY 2013-09-28 0529 LX/OR5M       599 14 DX  OM6RK         599 15 DX  0
QSO:  7049 RY 2013-09-28 0529 LX/OR5M       599 14 DX  IV3IZU        599 15 DX  0
QSO:  7049 RY 2013-09-28 0530 LX/OR5M       599 14 DX  OM5NL         599 15 DX  0
QSO:  7049 RY 2013-09-28 0531 LX/OR5M       599 14 DX  ED5J          599 14 DX  0
QSO:  7049 RY 2013-09-28 0532 LX/OR5M       599 14 DX  OK1KSL        599 15 DX  0
QSO:  7049 RY 2013-09-28 0533 LX/OR5M       599 14 DX  N3QE          599 05 MD  0
QSO:  3598 RY 2013-09-28 0534 LX/OR5M       599 14 DX  IK0UTM        599 15 DX  1
QSO:  7049 RY 2013-09-28 0535 LX/OR5M       599 14 DX  EC7AT         599 14 DX  0
QSO:  3598 RY 2013-09-28 0535 LX/OR5M       599 14 DX  F6AUS         599 14 DX  1
QSO:  7049 RY 2013-09-28 0536 LX/OR5M       599 14 DX  OK3C          599 15 DX  0
QSO:  7049 RY 2013-09-28 0537 LX/OR5M       599 14 DX  DF9GR         599 14 DX  0
QSO:  7049 RY 2013-09-28 0537 LX/OR5M       599 14 DX  WA1FCN        599 04 AL  0
QSO:  7049 RY 2013-09-28 0538 LX/OR5M       599 14 DX  NK7U          599 03 MN  0
QSO:  3598 RY 2013-09-28 0540 LX/OR5M       599 14 DX  DO1MGN        599 14 DX  1
QSO:  7049 RY 2013-09-28 0542 LX/OR5M       599 14 DX  DJ6QT         599 14 DX  0
QSO:  3598 RY 2013-09-28 0543 LX/OR5M       599 14 DX  DJ4MH         599 14 DX  1
QSO:  7049 RY 2013-09-28 0543 LX/OR5M       599 14 DX  MM0AMW        599 14 DX  0
QSO:  7049 RY 2013-09-28 0543 LX/OR5M       599 14 DX  DJ9ON         599 14 DX  0
QSO:  7049 RY 2013-09-28 0544 LX/OR5M       599 14 DX  SM7CIL        599 14 DX  0
QSO:  7049 RY 2013-09-28 0545 LX/OR5M       599 14 DX  OH2EK         599 15 DX  0
QSO:  7049 RY 2013-09-28 0549 LX/OR5M       599 14 DX  IK1RKU        599 15 DX  0
QSO:  7049 RY 2013-09-28 0550 LX/OR5M       599 14 DX  DF1HF         599 14 DX  0
QSO:  7049 RY 2013-09-28 0552 LX/OR5M       599 14 DX  I0GIA         599 15 DX  0
QSO:  7049 RY 2013-09-28 0553 LX/OR5M       599 14 DX  DJ6TK         599 14 DX  0
QSO:  7049 RY 2013-09-28 0553 LX/OR5M       599 14 DX  HF8E          599 15 DX  0
QSO:  7049 RY 2013-09-28 0555 LX/OR5M       599 14 DX  EA1GT/QRP     599 14 DX  0
QSO:  7049 RY 2013-09-28 0555 LX/OR5M       599 14 DX  IQ9UI         599 15 DX  0
QSO: 14077 RY 2013-09-28 0556 LX/OR5M       599 14 DX  RU5TT         599 16 DX  1
QSO: 14077 RY 2013-09-28 0557 LX/OR5M       599 14 DX  UY5TE         599 16 DX  1
QSO:  7049 RY 2013-09-28 0558 LX/OR5M       599 14 DX  SP8CGU        599 15 DX  0
QSO: 14077 RY 2013-09-28 0559 LX/OR5M       599 14 DX  R3PV          599 16 DX  1
QSO:  7049 RY 2013-09-28 0559 LX/OR5M       599 14 DX  VE4EAR        599 04 MB  0
QSO: 14077 RY 2013-09-28 0600 LX/OR5M       599 14 DX  RO9A          599 17 DX  1
QSO:  7049 RY 2013-09-28 0601 LX/OR5M       599 14 DX  K1FWE         599 05 NH  0
QSO:  7049 RY 2013-09-28 0602 LX/OR5M       599 14 DX  DL4LA         599 14 DX  0
QSO: 14077 RY 2013-09-28 0603 LX/OR5M       599 14 DX  UT3XA         599 16 DX  1
QSO:  7049 RY 2013-09-28 0603 LX/OR5M       599 14 DX  EA7CB         599 14 DX  0
QSO: 14077 RY 2013-09-28 0604 LX/OR5M       599 14 DX  RC9J          599 17 DX  1
QSO:  7049 RY 2013-09-28 0604 LX/OR5M       599 14 DX  WB4YDL        599 04 TN  0
QSO:  7049 RY 2013-09-28 0605 LX/OR5M       599 14 DX  F5CQ          599 14 DX  0
QSO: 14077 RY 2013-09-28 0605 LX/OR5M       599 14 DX  LZ9R          599 20 DX  1
QSO:  7049 RY 2013-09-28 0606 LX/OR5M       599 14 DX  IZ1GLX        599 15 DX  0
QSO: 14077 RY 2013-09-28 0606 LX/OR5M       599 14 DX  UT5PI         599 16 DX  1
QSO:  7049 RY 2013-09-28 0606 LX/OR5M       599 14 DX  F5VBT         599 14 DX  0
QSO:  7049 RY 2013-09-28 0607 LX/OR5M       599 14 DX  DD1A          599 14 DX  0
QSO:  7049 RY 2013-09-28 0609 LX/OR5M       599 14 DX  UT8EL         599 16 DX  0
QSO:  7049 RY 2013-09-28 0610 LX/OR5M       599 14 DX  G4SGI         599 14 DX  0
QSO: 14077 RY 2013-09-28 0610 LX/OR5M       599 14 DX  RA3UAG        599 16 DX  1
QSO:  7049 RY 2013-09-28 0611 LX/OR5M       599 14 DX  OK2RVM        599 15 DX  0
QSO:  7049 RY 2013-09-28 0612 LX/OR5M       599 14 DX  OM7AG         599 15 DX  0
QSO:  7049 RY 2013-09-28 0613 LX/OR5M       599 14 DX  IK2AUK        599 15 DX  0
QSO: 14077 RY 2013-09-28 0614 LX/OR5M       599 14 DX  RN6MA         599 16 DX  1
QSO:  7049 RY 2013-09-28 0614 LX/OR5M       599 14 DX  E73X          599 15 DX  0
QSO: 14077 RY 2013-09-28 0614 LX/OR5M       599 14 DX  CR3L          599 33 DX  1
QSO: 14077 RY 2013-09-28 0616 LX/OR5M       599 14 DX  RA4LBS/3      599 16 DX  1
QSO:  7049 RY 2013-09-28 0616 LX/OR5M       599 14 DX  IK2YXB        599 15 DX  0
QSO: 14077 RY 2013-09-28 0617 LX/OR5M       599 14 DX  UW7W          599 16 DX  1
QSO:  7049 RY 2013-09-28 0618 LX/OR5M       599 14 DX  IV3IIM        599 15 DX  0
QSO: 14077 RY 2013-09-28 0618 LX/OR5M       599 14 DX  R7TO          599 17 DX  1
QSO:  7049 RY 2013-09-28 0619 LX/OR5M       599 14 DX  DM6DX         599 14 DX  0
QSO: 14077 RY 2013-09-28 0619 LX/OR5M       599 14 DX  US6CQ         599 16 DX  1
QSO:  7049 RY 2013-09-28 0619 LX/OR5M       599 14 DX  SV8RX         599 20 DX  0
QSO: 14077 RY 2013-09-28 0620 LX/OR5M       599 14 DX  UR5N          599 16 DX  1
QSO:  7049 RY 2013-09-28 0620 LX/OR5M       599 14 DX  DL7VEE        599 14 DX  0
QSO: 14077 RY 2013-09-28 0620 LX/OR5M       599 14 DX  RA3GK         599 16 DX  1
QSO:  7049 RY 2013-09-28 0620 LX/OR5M       599 14 DX  OM7LM         599 15 DX  0
QSO: 14077 RY 2013-09-28 0621 LX/OR5M       599 14 DX  R2OM          599 16 DX  1
QSO: 14077 RY 2013-09-28 0621 LX/OR5M       599 14 DX  LY6A          599 15 DX  1
QSO:  7049 RY 2013-09-28 0621 LX/OR5M       599 14 DX  W7RN          599 03 NV  0
QSO: 14077 RY 2013-09-28 0621 LX/OR5M       599 14 DX  EO3Q          599 16 DX  1
QSO:  7049 RY 2013-09-28 0622 LX/OR5M       599 14 DX  S55OO         599 15 DX  0
QSO: 14077 RY 2013-09-28 0622 LX/OR5M       599 14 DX  R3PA          599 16 DX  1
QSO:  7049 RY 2013-09-28 0622 LX/OR5M       599 14 DX  5P9X          599 14 DX  0
QSO: 14077 RY 2013-09-28 0623 LX/OR5M       599 14 DX  RD9SA         599 16 DX  1
QSO:  7049 RY 2013-09-28 0623 LX/OR5M       599 14 DX  GW4MVA        599 14 DX  0
QSO:  7049 RY 2013-09-28 0624 LX/OR5M       599 14 DX  DL5XJ         599 14 DX  0
QSO: 14077 RY 2013-09-28 0624 LX/OR5M       599 14 DX  YT2FA         599 15 DX  1
QSO:  7049 RY 2013-09-28 0625 LX/OR5M       599 14 DX  SV1QT         599 20 DX  0
QSO:  7049 RY 2013-09-28 0626 LX/OR5M       599 14 DX  9A5M          599 15 DX  0
QSO:  7049 RY 2013-09-28 0626 LX/OR5M       599 14 DX  SQ2WHH        599 15 DX  0
QSO:  7049 RY 2013-09-28 0627 LX/OR5M       599 14 DX  DD2ML         599 14 DX  0
QSO: 14077 RY 2013-09-28 0628 LX/OR5M       599 14 DX  IZ8EDL        599 15 DX  1
QSO:  7049 RY 2013-09-28 0628 LX/OR5M       599 14 DX  F5PHW         599 14 DX  0
QSO:  7049 RY 2013-09-28 0629 LX/OR5M       599 14 DX  HB9HQX        599 14 DX  0
QSO: 14077 RY 2013-09-28 0629 LX/OR5M       599 14 DX  RG9A          599 17 DX  1
QSO: 14077 RY 2013-09-28 0630 LX/OR5M       599 14 DX  I0HJN         599 15 DX  1
QSO:  7049 RY 2013-09-28 0631 LX/OR5M       599 14 DX  RD1AR         599 16 DX  0
QSO: 14077 RY 2013-09-28 0631 LX/OR5M       599 14 DX  SV7CUD        599 20 DX  1
QSO: 14077 RY 2013-09-28 0632 LX/OR5M       599 14 DX  RG5A          599 16 DX  1
QSO:  7049 RY 2013-09-28 0632 LX/OR5M       599 14 DX  PA0FAW        599 14 DX  0
QSO:  7049 RY 2013-09-28 0633 LX/OR5M       599 14 DX  F8CRS         599 14 DX  0
QSO:  7049 RY 2013-09-28 0634 LX/OR5M       599 14 DX  DL8MAS        599 14 DX  0
QSO:  7049 RY 2013-09-28 0636 LX/OR5M       599 14 DX  OK1FRO        599 15 DX  0
QSO:  7049 RY 2013-09-28 0636 LX/OR5M       599 14 DX  IN3BFW        599 15 DX  0
QSO:  7049 RY 2013-09-28 0637 LX/OR5M       599 14 DX  9A3ZI         599 15 DX  0
QSO:  7049 RY 2013-09-28 0639 LX/OR5M       599 14 DX  PA3CMF        599 14 DX  0
QSO: 14077 RY 2013-09-28 0639 LX/OR5M       599 14 DX  YO3APJ        599 20 DX  1
QSO:  7049 RY 2013-09-28 0640 LX/OR5M       599 14 DX  SP6JZP        599 15 DX  0
QSO: 14077 RY 2013-09-28 0641 LX/OR5M       599 14 DX  YO7CVL        599 20 DX  1
QSO:  7049 RY 2013-09-28 0641 LX/OR5M       599 14 DX  G3P           599 14 DX  0
QSO:  7049 RY 2013-09-28 0642 LX/OR5M       599 14 DX  S51K          599 15 DX  0
QSO:  7049 RY 2013-09-28 0642 LX/OR5M       599 14 DX  DP7D          599 14 DX  0
QSO: 14077 RY 2013-09-28 0643 LX/OR5M       599 14 DX  YU8NU         599 15 DX  1
QSO: 14077 RY 2013-09-28 0644 LX/OR5M       599 14 DX  YO7ARY        599 20 DX  1
QSO: 14077 RY 2013-09-28 0644 LX/OR5M       599 14 DX  RL3QCS        599 16 DX  1
QSO:  7049 RY 2013-09-28 0645 LX/OR5M       599 14 DX  HA30S         599 15 DX  0
QSO: 14077 RY 2013-09-28 0646 LX/OR5M       599 14 DX  RO1B          599 16 DX  1
QSO:  7049 RY 2013-09-28 0646 LX/OR5M       599 14 DX  IQ2DN         599 15 DX  0
QSO:  7049 RY 2013-09-28 0647 LX/OR5M       599 14 DX  OK7CM         599 15 DX  0
QSO:  7049 RY 2013-09-28 0647 LX/OR5M       599 14 DX  DK5WB         599 14 DX  0
QSO: 14077 RY 2013-09-28 0648 LX/OR5M       599 14 DX  LA6TPA        599 14 DX  1
QSO: 14077 RY 2013-09-28 0648 LX/OR5M       599 14 DX  RU6YK         599 16 DX  1
QSO:  7049 RY 2013-09-28 0648 LX/OR5M       599 14 DX  YO9CWY        599 20 DX  0
QSO:  7049 RY 2013-09-28 0649 LX/OR5M       599 14 DX  I5WNN         599 15 DX  0
QSO:  7049 RY 2013-09-28 0649 LX/OR5M       599 14 DX  OK1WCF        599 15 DX  0
QSO:  7049 RY 2013-09-28 0650 LX/OR5M       599 14 DX  DF2TT         599 14 DX  0
QSO: 14077 RY 2013-09-28 0650 LX/OR5M       599 14 DX  YU1GU         599 15 DX  1
QSO:  7049 RY 2013-09-28 0651 LX/OR5M       599 14 DX  DL5SWB        599 14 DX  0
QSO:  7049 RY 2013-09-28 0651 LX/OR5M       599 14 DX  DH2PL         599 14 DX  0
QSO: 14077 RY 2013-09-28 0652 LX/OR5M       599 14 DX  HG0R          599 15 DX  1
QSO:  7049 RY 2013-09-28 0652 LX/OR5M       599 14 DX  DK3FB         599 14 DX  0
QSO: 14077 RY 2013-09-28 0652 LX/OR5M       599 14 DX  RA3TT         599 16 DX  1
QSO:  7049 RY 2013-09-28 0653 LX/OR5M       599 14 DX  OK1EP         599 15 DX  0
QSO: 14077 RY 2013-09-28 0653 LX/OR5M       599 14 DX  YT7AW         599 15 DX  1
QSO:  7049 RY 2013-09-28 0654 LX/OR5M       599 14 DX  PA2CVD        599 14 DX  0
QSO:  7049 RY 2013-09-28 0655 LX/OR5M       599 14 DX  YO4BEW        599 20 DX  0
QSO:  7049 RY 2013-09-28 0655 LX/OR5M       599 14 DX  I2XLF         599 15 DX  0
QSO:  7049 RY 2013-09-28 0656 LX/OR5M       599 14 DX  GM1J          599 14 DX  0
QSO: 14077 RY 2013-09-28 0656 LX/OR5M       599 14 DX  UU9JQ         599 16 DX  1
QSO: 14077 RY 2013-09-28 0658 LX/OR5M       599 14 DX  YT1UM         599 15 DX  1
QSO: 14077 RY 2013-09-28 0659 LX/OR5M       599 14 DX  UT5UML        599 16 DX  1
QSO:  7049 RY 2013-09-28 0700 LX/OR5M       599 14 DX  SM6FKF        599 14 DX  0
QSO: 14077 RY 2013-09-28 0700 LX/OR5M       599 14 DX  EW6EN         599 16 DX  1
QSO: 14077 RY 2013-09-28 0704 LX/OR5M       599 14 DX  I0ABK         599 15 DX  1
QSO: 14077 RY 2013-09-28 0706 LX/OR5M       599 14 DX  LY2NY         599 15 DX  1
QSO: 14077 RY 2013-09-28 0709 LX/OR5M       599 14 DX  SP4IRS        599 15 DX  1
QSO: 14077 RY 2013-09-28 0710 LX/OR5M       599 14 DX  OH2ET         599 15 DX  1
QSO: 14077 RY 2013-09-28 0710 LX/OR5M       599 14 DX  EW1NM         599 16 DX  1
QSO: 14077 RY 2013-09-28 0712 LX/OR5M       599 14 DX  UG3UK/A       599 16 DX  1
QSO: 14077 RY 2013-09-28 0714 LX/OR5M       599 14 DX  YL9T          599 15 DX  1
QSO: 14077 RY 2013-09-28 0715 LX/OR5M       599 14 DX  YR1A          599 20 DX  1
QSO: 14077 RY 2013-09-28 0715 LX/OR5M       599 14 DX  RA6C          599 16 DX  1
QSO: 21067 RY 2013-09-28 0716 LX/OR5M       599 14 DX  RA3XEV        599 16 DX  0
QSO: 14077 RY 2013-09-28 0717 LX/OR5M       599 14 DX  YO4BEW        599 20 DX  1
QSO: 21067 RY 2013-09-28 0719 LX/OR5M       599 14 DX  LZ2FQ         599 20 DX  0
QSO: 14077 RY 2013-09-28 0721 LX/OR5M       599 14 DX  SP5TAZ        599 15 DX  1
QSO: 21067 RY 2013-09-28 0721 LX/OR5M       599 14 DX  RZ4WZ         599 16 DX  0
QSO: 21067 RY 2013-09-28 0722 LX/OR5M       599 14 DX  DK3WW         599 14 DX  0
QSO: 14077 RY 2013-09-28 0724 LX/OR5M       599 14 DX  YO3YV         599 20 DX  1
QSO: 21067 RY 2013-09-28 0724 LX/OR5M       599 14 DX  JA7PL         599 25 DX  0
QSO: 14077 RY 2013-09-28 0727 LX/OR5M       599 14 DX  UX4E          599 16 DX  1
QSO: 21067 RY 2013-09-28 0730 LX/OR5M       599 14 DX  UY5QQ         599 16 DX  0
QSO: 21067 RY 2013-09-28 0731 LX/OR5M       599 14 DX  JK3GHE        599 25 DX  0
QSO: 14077 RY 2013-09-28 0732 LX/OR5M       599 14 DX  YU2JW         599 15 DX  1
QSO: 21067 RY 2013-09-28 0733 LX/OR5M       599 14 DX  RK4S          599 16 DX  0
QSO: 14077 RY 2013-09-28 0733 LX/OR5M       599 14 DX  YU1JW         599 15 DX  1
QSO: 14077 RY 2013-09-28 0736 LX/OR5M       599 14 DX  SP4CJA        599 15 DX  1
QSO: 14077 RY 2013-09-28 0737 LX/OR5M       599 14 DX  RO9A          599 17 DX  1
QSO: 21067 RY 2013-09-28 0738 LX/OR5M       599 14 DX  UA5D          599 16 DX  0
QSO: 14077 RY 2013-09-28 0738 LX/OR5M       599 14 DX  UR4MG         599 16 DX  1
QSO: 21067 RY 2013-09-28 0740 LX/OR5M       599 14 DX  RV6LCI        599 16 DX  0
QSO: 14077 RY 2013-09-28 0742 LX/OR5M       599 14 DX  IZ8EFD        599 15 DX  1
QSO: 21067 RY 2013-09-28 0743 LX/OR5M       599 14 DX  HA30S         599 15 DX  0
QSO: 14077 RY 2013-09-28 0745 LX/OR5M       599 14 DX  SM0BSO        599 14 DX  1
QSO: 21067 RY 2013-09-28 0747 LX/OR5M       599 14 DX  OP4A          599 14 DX  0
QSO: 14077 RY 2013-09-28 0747 LX/OR5M       599 14 DX  UA4NC         599 16 DX  1
QSO: 21067 RY 2013-09-28 0803 LX/OR5M       599 14 DX  UX4E          599 16 DX  0
QSO: 21067 RY 2013-09-28 0803 LX/OR5M       599 14 DX  JA8DIV        599 25 DX  0
QSO: 21067 RY 2013-09-28 0804 LX/OR5M       599 14 DX  DL1QW         599 14 DX  0
QSO: 21067 RY 2013-09-28 0807 LX/OR5M       599 14 DX  F8DBF         599 14 DX  0
QSO: 21067 RY 2013-09-28 0807 LX/OR5M       599 14 DX  SV7CUD        599 20 DX  0
QSO: 14095 RY 2013-09-28 0808 LX/OR5M       599 14 DX  UT8IT         599 16 DX  1
QSO: 14095 RY 2013-09-28 0808 LX/OR5M       599 14 DX  RV3ZN         599 16 DX  1
QSO: 21067 RY 2013-09-28 0809 LX/OR5M       599 14 DX  JO1ABS        599 25 DX  0
QSO: 14095 RY 2013-09-28 0809 LX/OR5M       599 14 DX  OM6RK         599 15 DX  1
QSO: 14095 RY 2013-09-28 0810 LX/OR5M       599 14 DX  ES1LS         599 15 DX  1
QSO: 21067 RY 2013-09-28 0810 LX/OR5M       599 14 DX  R2AT          599 15 DX  0
QSO: 21067 RY 2013-09-28 0812 LX/OR5M       599 14 DX  LX7I          599 14 DX  0
QSO: 14095 RY 2013-09-28 0813 LX/OR5M       599 14 DX  US7IS         599 16 DX  1
QSO: 21067 RY 2013-09-28 0813 LX/OR5M       599 14 DX  EA3GLB        599 14 DX  0
QSO: 21067 RY 2013-09-28 0816 LX/OR5M       599 14 DX  LA6TPA        599 14 DX  0
QSO: 21067 RY 2013-09-28 0817 LX/OR5M       599 14 DX  UR7GO         599 16 DX  0
QSO: 21067 RY 2013-09-28 0819 LX/OR5M       599 14 DX  JH8CXW        599 25 DX  0
QSO: 21067 RY 2013-09-28 0820 LX/OR5M       599 14 DX  RM4I          599 16 DX  0
QSO: 21067 RY 2013-09-28 0820 LX/OR5M       599 14 DX  OH10A         599 15 DX  0
QSO: 21067 RY 2013-09-28 0823 LX/OR5M       599 14 DX  RX3Z          599 16 DX  0
QSO: 21067 RY 2013-09-28 0823 LX/OR5M       599 14 DX  UR5CN         599 16 DX  0
QSO: 21067 RY 2013-09-28 0824 LX/OR5M       599 14 DX  8J1MTD        599 25 DX  0
QSO: 21067 RY 2013-09-28 0827 LX/OR5M       599 14 DX  UT3IT         599 16 DX  0
QSO: 21067 RY 2013-09-28 0827 LX/OR5M       599 14 DX  JA1VRU        599 25 DX  0
QSO: 21067 RY 2013-09-28 0831 LX/OR5M       599 14 DX  JA3APV        599 25 DX  0
QSO: 21067 RY 2013-09-28 0833 LX/OR5M       599 14 DX  UN9PQ         599 17 DX  0
QSO: 21067 RY 2013-09-28 0834 LX/OR5M       599 14 DX  LZ8E          599 20 DX  0
QSO: 21067 RY 2013-09-28 0838 LX/OR5M       599 14 DX  RW3TT         599 16 DX  0
QSO: 14071 RY 2013-09-28 0842 LX/OR5M       599 14 DX  EA1EVR        599 14 DX  1
QSO: 21067 RY 2013-09-28 0845 LX/OR5M       599 14 DX  IZ6TSA        599 15 DX  0
QSO: 14071 RY 2013-09-28 0845 LX/OR5M       599 14 DX  SQ2BXI        599 15 DX  1
QSO: 14071 RY 2013-09-28 0847 LX/OR5M       599 14 DX  HA5DSC        599 15 DX  1
QSO: 14071 RY 2013-09-28 0847 LX/OR5M       599 14 DX  UA3LHA        599 16 DX  1
QSO: 14071 RY 2013-09-28 0848 LX/OR5M       599 14 DX  DK5WB         599 14 DX  1
QSO: 21067 RY 2013-09-28 0848 LX/OR5M       599 14 DX  UX1UX         599 16 DX  0
QSO: 14071 RY 2013-09-28 0848 LX/OR5M       599 14 DX  I3VRD         599 15 DX  1
QSO: 14071 RY 2013-09-28 0852 LX/OR5M       599 14 DX  SP9FQI        599 15 DX  1
QSO: 21067 RY 2013-09-28 0853 LX/OR5M       599 14 DX  EW1AK         599 16 DX  0
QSO: 21067 RY 2013-09-28 0854 LX/OR5M       599 14 DX  UZ2M          599 16 DX  0
QSO: 21067 RY 2013-09-28 0855 LX/OR5M       599 14 DX  IO9RGY        599 15 DX  0
QSO: 21067 RY 2013-09-28 0856 LX/OR5M       599 14 DX  UT2IO         599 16 DX  0
QSO: 14071 RY 2013-09-28 0857 LX/OR5M       599 14 DX  LZ2FQ         599 20 DX  1
QSO: 14071 RY 2013-09-28 0858 LX/OR5M       599 14 DX  EA3RCB        599 14 DX  1
QSO: 21067 RY 2013-09-28 0858 LX/OR5M       599 14 DX  UA3ICF        599 16 DX  0
QSO: 14071 RY 2013-09-28 0858 LX/OR5M       599 14 DX  OH3CV         599 15 DX  1
QSO: 14071 RY 2013-09-28 0859 LX/OR5M       599 14 DX  OM5ZW         599 15 DX  1
QSO: 14071 RY 2013-09-28 0859 LX/OR5M       599 14 DX  I0GIA         599 15 DX  1
QSO: 14071 RY 2013-09-28 0900 LX/OR5M       599 14 DX  RA1ALC        599 16 DX  1
QSO: 21067 RY 2013-09-28 0900 LX/OR5M       599 14 DX  JA6GXP        599 25 DX  0
QSO: 21067 RY 2013-09-28 0901 LX/OR5M       599 14 DX  UR4MG         599 16 DX  0
QSO: 14071 RY 2013-09-28 0903 LX/OR5M       599 14 DX  IZ0PMV        599 15 DX  1
QSO: 14071 RY 2013-09-28 0904 LX/OR5M       599 14 DX  SM4RLH        599 14 DX  1
QSO: 14071 RY 2013-09-28 0905 LX/OR5M       599 14 DX  RA3ATE        599 16 DX  1
QSO: 21067 RY 2013-09-28 0905 LX/OR5M       599 14 DX  JH8JYV        599 25 DX  0
QSO: 21067 RY 2013-09-28 0906 LX/OR5M       599 14 DX  LZ5IL         599 20 DX  0
QSO: 21067 RY 2013-09-28 0908 LX/OR5M       599 14 DX  ES2BH         599 15 DX  0
QSO: 14072 RY 2013-09-28 0909 LX/OR5M       599 14 DX  OG3I          599 15 DX  1
QSO: 21067 RY 2013-09-28 0909 LX/OR5M       599 14 DX  EF7R          599 14 DX  0
QSO: 14072 RY 2013-09-28 0910 LX/OR5M       599 14 DX  PC2T          599 14 DX  1
QSO: 14072 RY 2013-09-28 0911 LX/OR5M       599 14 DX  OZ/DO5MCL     599 14 DX  1
