START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OH2ET
CLUB: Contest Club Finland
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4797416
OPERATORS: @OH2GI OH2HAN OH2LU OH2MZB OH6XY
NAME: Kissen Kipina ry, c/o Pasi Vesterinen, OH2MZB
CREATED-BY: N1MM Logger V13.7.1
SOAPBOX: 2 stations, power 500 Watts
SOAPBOX:
SOAPBOX: Ops. Jukka Kallio (OH2GI, Host), Simo Sorvari (OH2HAN),
SOAPBOX: Tapani Juhola (OH2LU), Pasi Vesterinen (OH2MZB),
SOAPBOX: Carl-Heinz Ikaheimo (OH6XY)
SOAPBOX:
QSO:  7047 RY 2013-09-28 0001 OH2ET         599 15 DX  A65BP         599 21 DX  0
QSO:  7062 RY 2013-09-28 2209 OH2ET         599 15 DX  UR5IHQ        599 16 DX  0
QSO:  7062 RY 2013-09-28 2210 OH2ET         599 15 DX  IZ5DKO        599 15 DX  0
QSO:  7062 RY 2013-09-28 2210 OH2ET         599 15 DX  IQ5LU         599 15 DX  0
QSO:  7062 RY 2013-09-28 2211 OH2ET         599 15 DX  LZ1BY         599 20 DX  0
QSO:  7062 RY 2013-09-28 2212 OH2ET         599 15 DX  IK2SBB        599 15 DX  0
QSO:  7062 RY 2013-09-28 2213 OH2ET         599 15 DX  OM6RK         599 15 DX  0
QSO: 14079 RY 2013-09-28 2213 OH2ET         599 15 DX  N8HXQ         599 05 PA  1
QSO:  7062 RY 2013-09-28 2214 OH2ET         599 15 DX  IZ5HQB        599 15 DX  0
QSO:  7062 RY 2013-09-28 2215 OH2ET         599 15 DX  OK1HEH        599 15 DX  0
QSO: 14088 RY 2013-09-28 2216 OH2ET         599 15 DX  3G3O          599 12 DX  1
QSO:  7062 RY 2013-09-28 2216 OH2ET         599 15 DX  F6DSV         599 14 DX  0
QSO:  7062 RY 2013-09-28 2217 OH2ET         599 15 DX  M0NPQ         599 14 DX  0
QSO:  7062 RY 2013-09-28 2217 OH2ET         599 15 DX  IT9CLN        599 15 DX  0
QSO:  7062 RY 2013-09-28 2218 OH2ET         599 15 DX  HA5NB         599 15 DX  0
QSO:  7062 RY 2013-09-28 2218 OH2ET         599 15 DX  ON6UF         599 14 DX  0
QSO:  7062 RY 2013-09-28 2219 OH2ET         599 15 DX  VE1ZD         599 05 NS  0
QSO: 14078 RY 2013-09-28 2220 OH2ET         599 15 DX  KG4FZ         599 08 DX  1
QSO:  7062 RY 2013-09-28 2220 OH2ET         599 15 DX  ON7TK         599 14 DX  0
QSO:  7062 RY 2013-09-28 2221 OH2ET         599 15 DX  PB5DX         599 14 DX  0
QSO:  7062 RY 2013-09-28 2222 OH2ET         599 15 DX  PD0JMH        599 14 DX  0
QSO:  7062 RY 2013-09-28 2222 OH2ET         599 15 DX  SP9CXN        599 15 DX  0
QSO:  7062 RY 2013-09-28 2223 OH2ET         599 15 DX  W2RTV         599 05 NY  0
QSO: 14095 RY 2013-09-28 2223 OH2ET         599 15 DX  W9IU          599 04 IN  1
QSO:  7062 RY 2013-09-28 2223 OH2ET         599 15 DX  DL1MAJ        599 14 DX  0
QSO:  7062 RY 2013-09-28 2224 OH2ET         599 15 DX  UR5QA         599 16 DX  0
QSO: 14099 RY 2013-09-28 2225 OH2ET         599 15 DX  AJ7G          599 05 FL  1
QSO:  7062 RY 2013-09-28 2225 OH2ET         599 15 DX  VE3XAT        599 04 ON  0
QSO:  7062 RY 2013-09-28 2225 OH2ET         599 15 DX  ON6NL         599 14 DX  0
QSO:  7062 RY 2013-09-28 2226 OH2ET         599 15 DX  PA3GRM        599 14 DX  0
QSO:  7062 RY 2013-09-28 2227 OH2ET         599 15 DX  AB3AI         599 05 PA  0
QSO: 14090 RY 2013-09-28 2227 OH2ET         599 15 DX  AB5K          599 04 TX  1
QSO:  7062 RY 2013-09-28 2229 OH2ET         599 15 DX  DL1HTY        599 14 DX  0
QSO: 14104 RY 2013-09-28 2230 OH2ET         599 15 DX  DR5N          599 14 DX  1
QSO:  3588 RY 2013-09-28 2233 OH2ET         599 15 DX  UT2IO         599 16 DX  0
QSO: 14082 RY 2013-09-28 2233 OH2ET         599 15 DX  CR3Q          599 33 DX  1
QSO:  3588 RY 2013-09-28 2233 OH2ET         599 15 DX  G0UGO         599 14 DX  0
QSO:  3588 RY 2013-09-28 2233 OH2ET         599 15 DX  GM0FGI        599 14 DX  0
QSO:  3588 RY 2013-09-28 2234 OH2ET         599 15 DX  M0VAA         599 14 DX  0
QSO: 14079 RY 2013-09-28 2234 OH2ET         599 15 DX  WW4LL         599 05 GA  1
QSO:  3588 RY 2013-09-28 2235 OH2ET         599 15 DX  GI4JTF        599 14 DX  0
QSO:  3588 RY 2013-09-28 2236 OH2ET         599 15 DX  DD2ML         599 14 DX  0
QSO:  3588 RY 2013-09-28 2236 OH2ET         599 15 DX  EW8OF         599 16 DX  0
QSO: 14075 RY 2013-09-28 2237 OH2ET         599 15 DX  P49X          599 09 DX  1
QSO:  3589 RY 2013-09-28 2238 OH2ET         599 15 DX  YR1A          599 20 DX  0
QSO:  3591 RY 2013-09-28 2239 OH2ET         599 15 DX  RW0A          599 18 DX  0
QSO:  3592 RY 2013-09-28 2240 OH2ET         599 15 DX  RA3NC         599 16 DX  0
QSO: 14081 RY 2013-09-28 2240 OH2ET         599 15 DX  EF8U          599 33 DX  1
QSO:  3593 RY 2013-09-28 2242 OH2ET         599 15 DX  I0/S53R       599 15 DX  0
QSO: 14084 RY 2013-09-28 2242 OH2ET         599 15 DX  T40HE         599 08 DX  1
QSO:  3594 RY 2013-09-28 2242 OH2ET         599 15 DX  PI4CC         599 14 DX  0
QSO:  3599 RY 2013-09-28 2244 OH2ET         599 15 DX  IK0TUM        599 15 DX  0
QSO:  3602 RY 2013-09-28 2245 OH2ET         599 15 DX  ON6NL         599 14 DX  0
QSO:  3602 RY 2013-09-28 2246 OH2ET         599 15 DX  LY2PAD        599 15 DX  0
QSO:  3602 RY 2013-09-28 2247 OH2ET         599 15 DX  IC8TEM        599 15 DX  0
QSO: 14123 RY 2013-09-28 2247 OH2ET         599 15 DX  AB2ZY         599 05 NY  1
QSO:  3604 RY 2013-09-28 2248 OH2ET         599 15 DX  OM7YL         599 15 DX  0
QSO:  3605 RY 2013-09-28 2249 OH2ET         599 15 DX  MJ5Z          599 14 DX  0
QSO:  3579 RY 2013-09-28 2252 OH2ET         599 15 DX  DB2KT         599 14 DX  0
QSO:  3582 RY 2013-09-28 2254 OH2ET         599 15 DX  RM4I          599 16 DX  0
QSO:  3584 RY 2013-09-28 2255 OH2ET         599 15 DX  IV3YER        599 15 DX  0
QSO: 14091 RY 2013-09-28 2256 OH2ET         599 15 DX  CR2T          599 14 DX  1
QSO:  3589 RY 2013-09-28 2257 OH2ET         599 15 DX  SP5UAF        599 15 DX  0
QSO:  3589 RY 2013-09-28 2257 OH2ET         599 15 DX  DK8YY         599 14 DX  0
QSO:  3589 RY 2013-09-28 2258 OH2ET         599 15 DX  SP5TAZ        599 15 DX  0
QSO:  3589 RY 2013-09-28 2258 OH2ET         599 15 DX  DM6DX         599 14 DX  0
QSO:  3589 RY 2013-09-28 2259 OH2ET         599 15 DX  IT9RZU        599 15 DX  0
QSO:  3589 RY 2013-09-28 2301 OH2ET         599 15 DX  DB2HG         599 14 DX  0
QSO:  3589 RY 2013-09-28 2301 OH2ET         599 15 DX  K1SFA         599 05 MA  0
QSO: 14087 RY 2013-09-28 2303 OH2ET         599 15 DX  CP1FF         599 10 DX  1
QSO:  3589 RY 2013-09-28 2303 OH2ET         599 15 DX  IW5EIJ        599 15 DX  0
QSO:  3590 RY 2013-09-28 2304 OH2ET         599 15 DX  LX9WS         599 14 DX  0
QSO: 14136 RY 2013-09-28 2307 OH2ET         599 15 DX  YW2LV         599 09 DX  1
QSO:  3593 RY 2013-09-28 2308 OH2ET         599 15 DX  G3RSD         599 14 DX  0
QSO: 14127 RY 2013-09-28 2308 OH2ET         599 15 DX  WA2TMC        599 05 NY  1
QSO: 14113 RY 2013-09-28 2309 OH2ET         599 15 DX  W1UE          599 05 MA  1
QSO:  3599 RY 2013-09-28 2311 OH2ET         599 15 DX  S58AA         599 15 DX  0
QSO:  3603 RY 2013-09-28 2312 OH2ET         599 15 DX  YT7AW         599 15 DX  0
QSO: 14074 RY 2013-09-28 2312 OH2ET         599 15 DX  W3LL          599 05 MD  1
QSO:  3604 RY 2013-09-28 2313 OH2ET         599 15 DX  SP2QOT        599 15 DX  0
QSO:  3610 RY 2013-09-28 2315 OH2ET         599 15 DX  OK3PJ         599 15 DX  0
QSO: 14078 RY 2013-09-28 2317 OH2ET         599 15 DX  KV4FZ         599 08 DX  1
QSO:  7063 RY 2013-09-28 2317 OH2ET         599 15 DX  PA5WT         599 14 DX  0
QSO:  7065 RY 2013-09-28 2318 OH2ET         599 15 DX  VE3CX         599 04 ON  0
QSO: 14116 RY 2013-09-28 2319 OH2ET         599 15 DX  VE9HF         599 05 NB  1
QSO:  7066 RY 2013-09-28 2320 OH2ET         599 15 DX  NR4M          599 05 VA  0
QSO:  7067 RY 2013-09-28 2321 OH2ET         599 15 DX  GM0FGI        599 14 DX  0
QSO:  7072 RY 2013-09-28 2323 OH2ET         599 15 DX  R7DX          599 16 DX  0
QSO:  7074 RY 2013-09-28 2324 OH2ET         599 15 DX  HA3KHB        599 15 DX  0
QSO:  7079 RY 2013-09-28 2325 OH2ET         599 15 DX  SE2I          599 14 DX  0
QSO:  7073 RY 2013-09-28 2330 OH2ET         599 15 DX  EA9CD         599 33 DX  0
QSO: 14090 RY 2013-09-28 2333 OH2ET         599 15 DX  TG9AXF        599 07 DX  1
QSO:  7070 RY 2013-09-28 2334 OH2ET         599 15 DX  SV1JGX        599 20 DX  0
QSO:  7060 RY 2013-09-28 2337 OH2ET         599 15 DX  WI2E          599 05 PA  0
QSO:  7048 RY 2013-09-28 2343 OH2ET         599 15 DX  PA3T          599 14 DX  0
QSO:  3593 RY 2013-09-28 2346 OH2ET         599 15 DX  S53F          599 15 DX  1
QSO:  3588 RY 2013-09-28 2348 OH2ET         599 15 DX  UZ2M          599 16 DX  1
QSO:  7042 RY 2013-09-28 2348 OH2ET         599 15 DX  W4GKM         599 04 TN  0
QSO:  3584 RY 2013-09-28 2348 OH2ET         599 15 DX  OH8F          599 15 DX  1
QSO:  7041 RY 2013-09-28 2350 OH2ET         599 15 DX  2E0PKY        599 14 DX  0
QSO:  3579 RY 2013-09-28 2351 OH2ET         599 15 DX  DK2AT         599 14 DX  1
QSO:  3577 RY 2013-09-28 2352 OH2ET         599 15 DX  TA1DX         599 20 DX  1
QSO:  3605 RY 2013-09-28 2355 OH2ET         599 15 DX  OM7AX         599 15 DX  1
QSO:  7031 RY 2013-09-28 2356 OH2ET         599 15 DX  K4EA          599 05 GA  0
QSO:  3605 RY 2013-09-28 2356 OH2ET         599 15 DX  DF9DD         599 14 DX  1
QSO:  3605 RY 2013-09-28 2358 OH2ET         599 15 DX  EI4DW         599 14 DX  1
QSO:  3605 RY 2013-09-28 2358 OH2ET         599 15 DX  F5RD          599 14 DX  1
QSO:  3605 RY 2013-09-28 2359 OH2ET         599 15 DX  EO7U          599 16 DX  1
QSO:  3605 RY 2013-09-29 0000 OH2ET         599 15 DX  DF2LH         599 14 DX  1
QSO:  3606 RY 2013-09-29 0002 OH2ET         599 15 DX  OH6MW         599 15 DX  1
QSO:  3573 RY 2013-09-29 0005 OH2ET         599 15 DX  RG5A          599 16 DX  1
QSO:  7050 RY 2013-09-29 0008 OH2ET         599 15 DX  EB5JTK        599 14 DX  0
QSO:  3592 RY 2013-09-29 0009 OH2ET         599 15 DX  SJ2W          599 14 DX  1
QSO:  7051 RY 2013-09-29 0009 OH2ET         599 15 DX  RX0AF         599 18 DX  0
QSO:  7051 RY 2013-09-29 0010 OH2ET         599 15 DX  G0HDV         599 14 DX  0
QSO:  3579 RY 2013-09-29 0013 OH2ET         599 15 DX  UA4NC         599 16 DX  1
QSO:  7053 RY 2013-09-29 0013 OH2ET         599 15 DX  UW1M          599 16 DX  0
QSO:  3585 RY 2013-09-29 0016 OH2ET         599 15 DX  9A3ZI         599 15 DX  1
QSO:  7065 RY 2013-09-29 0016 OH2ET         599 15 DX  W1TY          599 05 NY  0
QSO:  7071 RY 2013-09-29 0020 OH2ET         599 15 DX  CS5CRE        599 14 DX  0
QSO:  3593 RY 2013-09-29 0020 OH2ET         599 15 DX  OE3PRU        599 15 DX  1
QSO:  7072 RY 2013-09-29 0021 OH2ET         599 15 DX  N0NI          599 04 IA  0
QSO:  3593 RY 2013-09-29 0021 OH2ET         599 15 DX  LA8OKA        599 14 DX  1
QSO:  3593 RY 2013-09-29 0023 OH2ET         599 15 DX  DK9WI         599 14 DX  1
QSO:  3593 RY 2013-09-29 0023 OH2ET         599 15 DX  OH2K          599 15 DX  1
QSO:  3593 RY 2013-09-29 0023 OH2ET         599 15 DX  DF1LX         599 14 DX  1
QSO:  3593 RY 2013-09-29 0024 OH2ET         599 15 DX  SP9FQI        599 15 DX  1
QSO:  7078 RY 2013-09-29 0024 OH2ET         599 15 DX  UA9MA         599 17 DX  0
QSO:  3593 RY 2013-09-29 0025 OH2ET         599 15 DX  UA4M          599 16 DX  1
QSO:  7081 RY 2013-09-29 0025 OH2ET         599 15 DX  NP3U          599 08 DX  0
QSO:  3593 RY 2013-09-29 0028 OH2ET         599 15 DX  UN6P          599 17 DX  1
QSO:  7086 RY 2013-09-29 0028 OH2ET         599 15 DX  N3DXX         599 05 DE  0
QSO:  3593 RY 2013-09-29 0028 OH2ET         599 15 DX  G4LPD         599 14 DX  1
QSO:  3589 RY 2013-09-29 0032 OH2ET         599 15 DX  DP9A          599 14 DX  1
QSO:  3588 RY 2013-09-29 0033 OH2ET         599 15 DX  SP5ELA        599 15 DX  1
QSO:  7073 RY 2013-09-29 0035 OH2ET         599 15 DX  DK7ZT         599 14 DX  0
QSO:  7068 RY 2013-09-29 0037 OH2ET         599 15 DX  OK3PJ         599 15 DX  0
QSO: 14087 RY 2013-09-29 0040 OH2ET         599 15 DX  LV5V          599 13 DX  1
QSO:  7066 RY 2013-09-29 0041 OH2ET         599 15 DX  K9CT          599 04 IL  0
QSO:  7041 RY 2013-09-29 0048 OH2ET         599 15 DX  ER5LL         599 16 DX  0
QSO:  3604 RY 2013-09-29 0051 OH2ET         599 15 DX  DL2LMS        599 14 DX  1
QSO:  7034 RY 2013-09-29 0052 OH2ET         599 15 DX  YS1/NP3J      599 07 DX  0
QSO:  7032 RY 2013-09-29 0054 OH2ET         599 15 DX  KU4V          599 05 NC  0
QSO:  3592 RY 2013-09-29 0057 OH2ET         599 15 DX  ON4TO         599 14 DX  1
QSO:  7046 RY 2013-09-29 0058 OH2ET         599 15 DX  VA3XH         599 04 ON  0
QSO:  7050 RY 2013-09-29 0101 OH2ET         599 15 DX  DL2DWP        599 14 DX  0
QSO:  7050 RY 2013-09-29 0101 OH2ET         599 15 DX  DG6DCB        599 14 DX  0
QSO:  7050 RY 2013-09-29 0103 OH2ET         599 15 DX  DL1NHW        599 14 DX  0
QSO:  3593 RY 2013-09-29 0103 OH2ET         599 15 DX  DL9NCR        599 14 DX  1
QSO:  7050 RY 2013-09-29 0104 OH2ET         599 15 DX  DJ2YE         599 14 DX  0
QSO:  7090 RY 2013-09-29 0111 OH2ET         599 15 DX  NX9G          599 04 IL  0
QSO:  7088 RY 2013-09-29 0112 OH2ET         599 15 DX  VE2NMB        599 05 QC  0
QSO:  7084 RY 2013-09-29 0113 OH2ET         599 15 DX  N3WZR         599 05 MD  0
QSO:  3590 RY 2013-09-29 0115 OH2ET         599 15 DX  RN6MA         599 16 DX  1
QSO:  7080 RY 2013-09-29 0116 OH2ET         599 15 DX  VE3BZ         599 04 ON  0
QSO:  7079 RY 2013-09-29 0118 OH2ET         599 15 DX  KA2KON        599 05 NH  0
QSO:  3590 RY 2013-09-29 0118 OH2ET         599 15 DX  DF3IS         599 14 DX  1
QSO:  3590 RY 2013-09-29 0119 OH2ET         599 15 DX  RZ6DX         599 16 DX  1
QSO:  7078 RY 2013-09-29 0119 OH2ET         599 15 DX  ED1A          599 14 DX  0
QSO:  3590 RY 2013-09-29 0119 OH2ET         599 15 DX  UX1UX         599 16 DX  1
QSO:  7074 RY 2013-09-29 0121 OH2ET         599 15 DX  W1DX          599 05 CT  0
QSO:  3590 RY 2013-09-29 0123 OH2ET         599 15 DX  HA8BT         599 15 DX  1
QSO:  7071 RY 2013-09-29 0123 OH2ET         599 15 DX  R7MM          599 16 DX  0
QSO:  3590 RY 2013-09-29 0123 OH2ET         599 15 DX  DL9NDV        599 14 DX  1
QSO:  7069 RY 2013-09-29 0125 OH2ET         599 15 DX  TF2R          599 40 DX  0
QSO:  3593 RY 2013-09-29 0126 OH2ET         599 15 DX  ON4QX         599 14 DX  1
QSO:  7064 RY 2013-09-29 0126 OH2ET         599 15 DX  EY0A          599 17 DX  0
QSO:  3588 RY 2013-09-29 0126 OH2ET         599 15 DX  S57AW         599 15 DX  1
QSO:  3585 RY 2013-09-29 0127 OH2ET         599 15 DX  DR5N          599 14 DX  1
QSO:  7060 RY 2013-09-29 0129 OH2ET         599 15 DX  RA3EK         599 16 DX  0
QSO:  3591 RY 2013-09-29 0131 OH2ET         599 15 DX  RK3DXW        599 16 DX  1
QSO:  7059 RY 2013-09-29 0131 OH2ET         599 15 DX  WD4GBW        599 05 VA  0
QSO:  7058 RY 2013-09-29 0132 OH2ET         599 15 DX  VA2AM         599 05 QC  0
QSO:  3594 RY 2013-09-29 0134 OH2ET         599 15 DX  R7AG          599 16 DX  1
QSO:  7052 RY 2013-09-29 0135 OH2ET         599 15 DX  W1PL          599 05 MA  0
QSO:  3594 RY 2013-09-29 0135 OH2ET         599 15 DX  9A2EU         599 15 DX  1
QSO:  3594 RY 2013-09-29 0136 OH2ET         599 15 DX  RX3VF         599 16 DX  1
QSO:  3594 RY 2013-09-29 0140 OH2ET         599 15 DX  DL1NHW        599 14 DX  1
QSO:  7035 RY 2013-09-29 0141 OH2ET         599 15 DX  EA1FA         599 14 DX  0
QSO:  3576 RY 2013-09-29 0145 OH2ET         599 15 DX  YT0WFF        599 15 DX  1
QSO:  3589 RY 2013-09-29 0147 OH2ET         599 15 DX  LZ2ZG         599 20 DX  1
QSO:  3595 RY 2013-09-29 0151 OH2ET         599 15 DX  G0BRC         599 14 DX  1
QSO:  7045 RY 2013-09-29 0153 OH2ET         599 15 DX  ZW8T          599 11 DX  0
QSO:  7050 RY 2013-09-29 0156 OH2ET         599 15 DX  KC4HW         599 04 AL  0
QSO:  3605 RY 2013-09-29 0157 OH2ET         599 15 DX  A61BK         599 21 DX  1
QSO:  7054 RY 2013-09-29 0202 OH2ET         599 15 DX  K8KI          599 04 AL  0
QSO:  3586 RY 2013-09-29 0205 OH2ET         599 15 DX  SP3UY         599 15 DX  1
QSO:  7059 RY 2013-09-29 0205 OH2ET         599 15 DX  W0ERP         599 04 MN  0
QSO:  3586 RY 2013-09-29 0205 OH2ET         599 15 DX  IQ2DN         599 15 DX  1
QSO:  7060 RY 2013-09-29 0206 OH2ET         599 15 DX  W9IU          599 04 IN  0
QSO:  7061 RY 2013-09-29 0208 OH2ET         599 15 DX  PY2NY         599 11 DX  0
QSO:  3586 RY 2013-09-29 0208 OH2ET         599 15 DX  IK2AUK        599 15 DX  1
QSO:  3586 RY 2013-09-29 0209 OH2ET         599 15 DX  UC6A          599 16 DX  1
QSO:  7062 RY 2013-09-29 0211 OH2ET         599 15 DX  OK7O          599 15 DX  0
QSO:  3586 RY 2013-09-29 0213 OH2ET         599 15 DX  CR3L          599 33 DX  1
QSO:  7064 RY 2013-09-29 0214 OH2ET         599 15 DX  WA2LXE        599 05 NJ  0
QSO:  3586 RY 2013-09-29 0215 OH2ET         599 15 DX  RT9S          599 16 DX  1
QSO:  7072 RY 2013-09-29 0216 OH2ET         599 15 DX  WA1FCN        599 04 AL  0
QSO:  7073 RY 2013-09-29 0216 OH2ET         599 15 DX  DF2SD         599 14 DX  0
QSO:  3586 RY 2013-09-29 0217 OH2ET         599 15 DX  RV6LCI        599 16 DX  1
QSO:  3586 RY 2013-09-29 0218 OH2ET         599 15 DX  I4UUL         599 15 DX  1
QSO:  3586 RY 2013-09-29 0220 OH2ET         599 15 DX  UR7GO         599 16 DX  1
QSO:  3586 RY 2013-09-29 0221 OH2ET         599 15 DX  DJ9VA         599 14 DX  1
QSO:  7093 RY 2013-09-29 0232 OH2ET         599 15 DX  N0AT          599 04 MN  0
QSO:  7092 RY 2013-09-29 0235 OH2ET         599 15 DX  AA5AU         599 04 LA  0
QSO:  7092 RY 2013-09-29 0237 OH2ET         599 15 DX  WP3GW         599 08 DX  0
QSO:  3583 RY 2013-09-29 0239 OH2ET         599 15 DX  UT5ERV        599 16 DX  1
QSO:  7047 RY 2013-09-29 0239 OH2ET         599 15 DX  ON4QX         599 14 DX  0
QSO:  7044 RY 2013-09-29 0239 OH2ET         599 15 DX  AB5K          599 04 TX  0
QSO:  7042 RY 2013-09-29 0242 OH2ET         599 15 DX  EA3ZDE        599 14 DX  0
QSO:  3579 RY 2013-09-29 0242 OH2ET         599 15 DX  TF3AM         599 40 DX  1
QSO:  7042 RY 2013-09-29 0243 OH2ET         599 15 DX  G4RRM         599 14 DX  0
QSO:  3579 RY 2013-09-29 0245 OH2ET         599 15 DX  KI1G          599 05 RI  1
QSO:  7040 RY 2013-09-29 0247 OH2ET         599 15 DX  W7WW          599 03 AZ  0
QSO:  3579 RY 2013-09-29 0249 OH2ET         599 15 DX  W2FU          599 05 NY  1
QSO:  3579 RY 2013-09-29 0251 OH2ET         599 15 DX  RZ6DX         599 16 DX  1
QSO:  3579 RY 2013-09-29 0251 OH2ET         599 15 DX  UR5ETN        599 16 DX  1
QSO:  7092 RY 2013-09-29 0252 OH2ET         599 15 DX  US8UA         599 05 DX  0
QSO:  3582 RY 2013-09-29 0254 OH2ET         599 15 DX  OK2PF         599 15 DX  1
QSO:  7088 RY 2013-09-29 0254 OH2ET         599 15 DX  VE3BQ         599 04 ON  0
QSO:  7086 RY 2013-09-29 0255 OH2ET         599 15 DX  VE5RI         599 04 SK  0
QSO:  3582 RY 2013-09-29 0256 OH2ET         599 15 DX  K4GMH         599 05 VA  1
QSO:  3581 RY 2013-09-29 0258 OH2ET         599 15 DX  YO6HSU        599 20 DX  1
QSO:  3584 RY 2013-09-29 0258 OH2ET         599 15 DX  SP5T          599 15 DX  1
QSO:  7083 RY 2013-09-29 0259 OH2ET         599 15 DX  WX4G          599 05 NC  0
QSO:  3574 RY 2013-09-29 0303 OH2ET         599 15 DX  NR4M          599 05 VA  1
QSO:  7067 RY 2013-09-29 0305 OH2ET         599 15 DX  KD3TB         599 05 PA  0
QSO:  3577 RY 2013-09-29 0306 OH2ET         599 15 DX  IW3HXR        599 15 DX  1
QSO:  3581 RY 2013-09-29 0308 OH2ET         599 15 DX  EF8U          599 33 DX  1
QSO:  7048 RY 2013-09-29 0319 OH2ET         599 15 DX  UT3RS         599 16 DX  0
QSO:  7047 RY 2013-09-29 0319 OH2ET         599 15 DX  K6LL          599 03 AZ  0
QSO:  7046 RY 2013-09-29 0320 OH2ET         599 15 DX  W4SVP         599 05 VA  0
QSO:  7045 RY 2013-09-29 0322 OH2ET         599 15 DX  K7IA          599 04 NM  0
QSO:  3581 RY 2013-09-29 0322 OH2ET         599 15 DX  DL3SYA        599 14 DX  1
QSO:  3586 RY 2013-09-29 0326 OH2ET         599 15 DX  SQ9NIS        599 15 DX  1
QSO:  7030 RY 2013-09-29 0334 OH2ET         599 15 DX  VE5MX         599 04 SK  0
QSO:  3596 RY 2013-09-29 0336 OH2ET         599 15 DX  VE2GSO        599 02 QC  1
QSO:  7086 RY 2013-09-29 0338 OH2ET         599 15 DX  UT5JCE        599 16 DX  0
QSO:  3599 RY 2013-09-29 0339 OH2ET         599 15 DX  OK2RVM        599 15 DX  1
QSO:  7082 RY 2013-09-29 0340 OH2ET         599 15 DX  AB1QB         599 05 NH  0
QSO:  3599 RY 2013-09-29 0340 OH2ET         599 15 DX  OK7T          599 15 DX  1
QSO:  3599 RY 2013-09-29 0343 OH2ET         599 15 DX  DL1TRK        599 14 DX  1
QSO:  7078 RY 2013-09-29 0344 OH2ET         599 15 DX  N2NT          599 05 NJ  0
QSO:  7075 RY 2013-09-29 0347 OH2ET         599 15 DX  KS4S          599 05 NC  0
QSO: 14084 RY 2013-09-29 0350 OH2ET         599 15 DX  R7AG          599 16 DX  1
QSO: 14091 RY 2013-09-29 0352 OH2ET         599 15 DX  OH8A          599 15 DX  1
QSO:  7063 RY 2013-09-29 0352 OH2ET         599 15 DX  UR3CMA        599 16 DX  0
QSO:  7063 RY 2013-09-29 0354 OH2ET         599 15 DX  VE7CC         599 03 BC  0
QSO: 14095 RY 2013-09-29 0354 OH2ET         599 15 DX  US7IS         599 16 DX  1
QSO:  7059 RY 2013-09-29 0356 OH2ET         599 15 DX  IK2SND        599 15 DX  0
QSO: 14110 RY 2013-09-29 0400 OH2ET         599 15 DX  UK7F          599 17 DX  1
QSO: 14110 RY 2013-09-29 0401 OH2ET         599 15 DX  UN8PFE        599 17 DX  1
QSO:  7050 RY 2013-09-29 0402 OH2ET         599 15 DX  RJ3AA         599 16 DX  0
QSO:  7050 RY 2013-09-29 0403 OH2ET         599 15 DX  K7IAN         599 04 NM  0
QSO:  7047 RY 2013-09-29 0406 OH2ET         599 15 DX  WA2MCR        599 05 NY  0
QSO:  7046 RY 2013-09-29 0408 OH2ET         599 15 DX  W1SRD         599 03 CA  0
QSO:  7044 RY 2013-09-29 0410 OH2ET         599 15 DX  UA6AKD        599 16 DX  0
QSO:  3607 RY 2013-09-29 0410 OH2ET         599 15 DX  DL8ZAJ        599 14 DX  1
QSO:  7037 RY 2013-09-29 0413 OH2ET         599 15 DX  K9MMS         599 04 IL  0
QSO:  3607 RY 2013-09-29 0414 OH2ET         599 15 DX  OK2BUT        599 15 DX  1
QSO:  3607 RY 2013-09-29 0414 OH2ET         599 15 DX  UT3N          599 16 DX  1
QSO:  7035 RY 2013-09-29 0414 OH2ET         599 15 DX  OM3RRC        599 15 DX  0
QSO:  3601 RY 2013-09-29 0417 OH2ET         599 15 DX  OK7O          599 15 DX  1
QSO:  7090 RY 2013-09-29 0420 OH2ET         599 15 DX  K4VV          599 05 VA  0
QSO:  3594 RY 2013-09-29 0420 OH2ET         599 15 DX  IQ4RN         599 15 DX  1
QSO:  7089 RY 2013-09-29 0421 OH2ET         599 15 DX  N7BV          599 03 WA  0
QSO:  3586 RY 2013-09-29 0422 OH2ET         599 15 DX  OM7AG         599 15 DX  1
QSO:  3584 RY 2013-09-29 0424 OH2ET         599 15 DX  I4DZ          599 15 DX  1
QSO:  7078 RY 2013-09-29 0428 OH2ET         599 15 DX  FG5LA         599 08 DX  0
QSO:  7077 RY 2013-09-29 0430 OH2ET         599 15 DX  K2QQ          599 05 NY  0
QSO: 21109 RY 2013-09-29 0431 OH2ET         599 15 DX  DS4GKF        599 25 DX  1
QSO: 21109 RY 2013-09-29 0431 OH2ET         599 15 DX  4L1BR         599 21 DX  1
QSO:  7074 RY 2013-09-29 0432 OH2ET         599 15 DX  RU3WR         599 16 DX  0
QSO: 21109 RY 2013-09-29 0433 OH2ET         599 15 DX  JI1CPN        599 25 DX  1
QSO: 14095 RY 2013-09-29 0434 OH2ET         599 15 DX  UT7E          599 16 DX  0
