START-OF-LOG: 3.0
CALLSIGN: TO5X
CLUB: DX Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2971080
OPERATORS: K5UN
NAME: Lee Laird
SOAPBOX: First CQWW from a DX location (Martinique).
SOAPBOX: Certainly will not be my last. What a surprise to get
SOAPBOX: the 10 meter opening. Was never able  to run
SOAPBOX: down the pile-ups on 40 meters. Thanks to all for
SOAPBOX: making my first DX operation a success. A special thanks
SOAPBOX: to my host in Martinique, FM5BH and his family. Next year will be
SOAPBOX: operating as C91UN from Mozambique - CU in the pile-ups!!
SOAPBOX: Lee - K5UN/TO5X
SOAPBOX:
CREATED-BY: N1MM Logger V5.7.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0004 TO5X          599 8      W0YR/4        599 05
QSO:  7000 CW 2006-11-25 0257 TO5X          599 8      W5ZR          599 04
QSO:  7000 CW 2006-11-25 0258 TO5X          599 8      UA6HMM        599 16
QSO:  7000 CW 2006-11-25 0259 TO5X          599 8      N4WW          599 05
QSO:  7000 CW 2006-11-25 0259 TO5X          599 8      AA4S          599 05
QSO:  7000 CW 2006-11-25 0259 TO5X          599 8      UW5W          599 16
QSO:  7000 CW 2006-11-25 0300 TO5X          599 8      IS0N          599 15
QSO:  7000 CW 2006-11-25 0300 TO5X          599 8      N4DJ          599 05
QSO:  7000 CW 2006-11-25 0301 TO5X          599 8      NZ0Z          599 04
QSO:  7000 CW 2006-11-25 0302 TO5X          599 8      UN7PCZ        599 17
QSO:  7000 CW 2006-11-25 0302 TO5X          599 8      K2TTT         599 05
QSO:  7000 CW 2006-11-25 0302 TO5X          599 8      AA4VV         599 05
QSO:  7000 CW 2006-11-25 0303 TO5X          599 8      N3UM          599 05
QSO:  7000 CW 2006-11-25 0304 TO5X          599 8      DJ6QT         599 14
QSO:  7000 CW 2006-11-25 0304 TO5X          599 8      KB1H          599 05
QSO:  7000 CW 2006-11-25 0305 TO5X          599 8      K9MMS         599 04
QSO:  7000 CW 2006-11-25 0305 TO5X          599 8      N0AT          599 04
QSO:  7000 CW 2006-11-25 0306 TO5X          599 8      F6CEL         599 14
QSO:  7000 CW 2006-11-25 0306 TO5X          599 8      N1EU          599 05
QSO:  7000 CW 2006-11-25 0306 TO5X          599 8      W7RN          599 03
QSO:  7000 CW 2006-11-25 0307 TO5X          599 8      YT0A          599 15
QSO:  7000 CW 2006-11-25 0307 TO5X          599 8      W4QM          599 05
QSO:  7000 CW 2006-11-25 0308 TO5X          599 8      UR5MD         599 16
QSO:  7000 CW 2006-11-25 0308 TO5X          599 8      W4MYA         599 05
QSO:  7000 CW 2006-11-25 0309 TO5X          599 8      HA9RT         599 15
QSO:  7000 CW 2006-11-25 0310 TO5X          599 8      W1AO          599 05
QSO:  7000 CW 2006-11-25 0310 TO5X          599 8      W4JIM         599 05
QSO:  7000 CW 2006-11-25 0311 TO5X          599 8      DL7NS         599 14
QSO:  7000 CW 2006-11-25 0312 TO5X          599 8      UT1UW         599 16
QSO:  7000 CW 2006-11-25 0313 TO5X          599 8      K4EFZ         599 05
QSO:  7000 CW 2006-11-25 0313 TO5X          599 8      K9CT          599 04
QSO:  7000 CW 2006-11-25 0313 TO5X          599 8      K8FL          599 04
QSO:  7000 CW 2006-11-25 0314 TO5X          599 8      K9JE          599 04
QSO:  7000 CW 2006-11-25 0315 TO5X          599 8      WK3AA         599 05
QSO:  7000 CW 2006-11-25 0315 TO5X          599 8      OM7M          599 15
QSO:  7000 CW 2006-11-25 0316 TO5X          599 8      UT4EW         599 16
QSO:  7000 CW 2006-11-25 0316 TO5X          599 8      WM7CY         599 03
QSO:  7000 CW 2006-11-25 0317 TO5X          599 8      W4DVG         599 04
QSO:  7000 CW 2006-11-25 0318 TO5X          599 8      OE8XBH        599 15
QSO:  7000 CW 2006-11-25 0320 TO5X          599 8      G4IIY         599 14
QSO:  7000 CW 2006-11-25 0320 TO5X          599 8      N4UFP         599 05
QSO:  7000 CW 2006-11-25 0321 TO5X          599 8      DJ2YA         599 14
QSO:  7000 CW 2006-11-25 0321 TO5X          599 8      WE3C          599 05
QSO:  7000 CW 2006-11-25 0321 TO5X          599 8      WI9L          599 04
QSO:  7000 CW 2006-11-25 0322 TO5X          599 8      W4EBA         599 05
QSO:  7000 CW 2006-11-25 0322 TO5X          599 8      W5ZO          599 04
QSO:  7000 CW 2006-11-25 0323 TO5X          599 8      SQ6Z          599 15
QSO:  7000 CW 2006-11-25 0323 TO5X          599 8      W4RSG         599 05
QSO:  7000 CW 2006-11-25 0324 TO5X          599 8      UR2VA         599 16
QSO:  7000 CW 2006-11-25 0324 TO5X          599 8      AC8W          599 04
QSO:  7000 CW 2006-11-25 0326 TO5X          599 8      US7VL         599 16
QSO:  7000 CW 2006-11-25 0326 TO5X          599 8      W0ZA          599 04
QSO:  7000 CW 2006-11-25 0327 TO5X          599 8      DL1FYV        599 14
QSO:  7000 CW 2006-11-25 0327 TO5X          599 8      UR7VA         599 16
QSO:  7000 CW 2006-11-25 0328 TO5X          599 8      ER1OO         599 16
QSO:  7000 CW 2006-11-25 0328 TO5X          599 8      KX2Y          599 05
QSO:  7000 CW 2006-11-25 0328 TO5X          599 8      K0RU          599 04
QSO:  7000 CW 2006-11-25 0329 TO5X          599 8      KY5R          599 04
QSO:  7000 CW 2006-11-25 0329 TO5X          599 8      WN9O          599 04
QSO:  7000 CW 2006-11-25 0330 TO5X          599 8      K5YAA         599 04
QSO:  7000 CW 2006-11-25 0330 TO5X          599 8      DK7MD         599 14
QSO:  7000 CW 2006-11-25 0331 TO5X          599 8      DL5RBR        599 14
QSO:  7000 CW 2006-11-25 0331 TO5X          599 8      OM0M          599 15
QSO:  7000 CW 2006-11-25 0331 TO5X          599 8      DJ1YFK        599 14
QSO:  7000 CW 2006-11-25 0332 TO5X          599 8      G5W           599 14
QSO:  7000 CW 2006-11-25 0332 TO5X          599 8      W3GQ          599 05
QSO:  7000 CW 2006-11-25 0332 TO5X          599 8      N6TV          599 03
QSO:  7000 CW 2006-11-25 0333 TO5X          599 8      K1RV          599 05
QSO:  7000 CW 2006-11-25 0333 TO5X          599 8      9A5ZM         599 15
QSO:  7000 CW 2006-11-25 0334 TO5X          599 8      W9GE          599 05
QSO:  7000 CW 2006-11-25 0334 TO5X          599 8      N4PSE         599 05
QSO:  7000 CW 2006-11-25 0335 TO5X          599 8      DJ6TK         599 14
QSO:  7000 CW 2006-11-25 0335 TO5X          599 8      WE9V          599 04
QSO:  7000 CW 2006-11-25 0336 TO5X          599 8      UT4XU         599 16
QSO:  7000 CW 2006-11-25 0336 TO5X          599 8      WW4LL         599 05
QSO:  7000 CW 2006-11-25 0336 TO5X          599 8      K7CS          599 05
QSO:  7000 CW 2006-11-25 0337 TO5X          599 8      K8WDN         599 04
QSO:  7000 CW 2006-11-25 0337 TO5X          599 8      SP6GCU        599 15
QSO:  7000 CW 2006-11-25 0338 TO5X          599 8      W1NG          599 05
QSO:  7000 CW 2006-11-25 0338 TO5X          599 8      F6FJE         599 14
QSO:  7000 CW 2006-11-25 0339 TO5X          599 8      AD4EB         599 04
QSO:  7000 CW 2006-11-25 0339 TO5X          599 8      K1AR          599 05
QSO:  7000 CW 2006-11-25 0340 TO5X          599 8      9K2MU         599 21
QSO:  7000 CW 2006-11-25 0340 TO5X          599 8      DL0CS         599 14
QSO:  7000 CW 2006-11-25 0342 TO5X          599 8      RA6GW         599 16
QSO:  7000 CW 2006-11-25 0343 TO5X          599 8      RN6AX         599 16
QSO:  7000 CW 2006-11-25 0344 TO5X          599 8      OZ0XX         599 14
QSO:  7000 CW 2006-11-25 0345 TO5X          599 8      F5NGA         599 14
QSO:  7000 CW 2006-11-25 0345 TO5X          599 8      LY2MM         599 15
QSO:  7000 CW 2006-11-25 0345 TO5X          599 8      WT9U          599 04
QSO:  7000 CW 2006-11-25 0346 TO5X          599 8      SP2EXE        599 15
QSO:  7000 CW 2006-11-25 0347 TO5X          599 8      RX6AM         599 16
QSO:  7000 CW 2006-11-25 0348 TO5X          599 8      5A7A          599 34
QSO:  7000 CW 2006-11-25 0349 TO5X          599 8      UX7UA         599 16
QSO:  7000 CW 2006-11-25 0350 TO5X          599 8      HA7MY         599 15
QSO:  7000 CW 2006-11-25 0350 TO5X          599 8      LY8O          599 15
QSO:  7000 CW 2006-11-25 0350 TO5X          599 8      3Z8Z          599 15
QSO:  7000 CW 2006-11-25 0351 TO5X          599 8      9A3TU         599 15
QSO:  7000 CW 2006-11-25 0352 TO5X          599 8      CO2NB         599 08
QSO:  7000 CW 2006-11-25 0352 TO5X          599 8      F5SGI         599 14
QSO:  7000 CW 2006-11-25 0353 TO5X          599 8      OK1EP         599 15
QSO:  7000 CW 2006-11-25 0354 TO5X          599 8      RW6FO         599 16
QSO:  7000 CW 2006-11-25 0354 TO5X          599 8      SP1KV         599 15
QSO:  7000 CW 2006-11-25 0355 TO5X          599 8      UU2CW         599 16
QSO:  7000 CW 2006-11-25 0355 TO5X          599 8      OH6GAW        599 15
QSO:  7000 CW 2006-11-25 0356 TO5X          599 8      K7TD          599 03
QSO:  7000 CW 2006-11-25 0357 TO5X          599 8      K0IO          599 04
QSO:  7000 CW 2006-11-25 0357 TO5X          599 8      UN9L          599 17
QSO:  7000 CW 2006-11-25 0358 TO5X          599 8      N5ZK          599 04
QSO:  7000 CW 2006-11-25 0358 TO5X          599 8      N9SW          599 04
QSO:  7000 CW 2006-11-25 0359 TO5X          599 8      AC0W          599 04
QSO:  7000 CW 2006-11-25 0359 TO5X          599 8      W4PRO         599 05
QSO:  7000 CW 2006-11-25 0400 TO5X          599 8      OK2BYW        599 15
QSO:  7000 CW 2006-11-25 0400 TO5X          599 8      K2BA          599 04
QSO:  7000 CW 2006-11-25 0400 TO5X          599 8      N7DD          599 03
QSO:  7000 CW 2006-11-25 0401 TO5X          599 8      K2UVV         599 05
QSO:  7000 CW 2006-11-25 0401 TO5X          599 8      K8CV          599 04
QSO:  7000 CW 2006-11-25 0402 TO5X          599 8      W2PV          599 05
QSO:  7000 CW 2006-11-25 0402 TO5X          599 8      N0UY          599 04
QSO:  7000 CW 2006-11-25 0403 TO5X          599 8      DD5M          599 14
QSO:  7000 CW 2006-11-25 0404 TO5X          599 8      NR4M          599 05
QSO:  7000 CW 2006-11-25 0404 TO5X          599 8      W7CT          599 03
QSO:  7000 CW 2006-11-25 0404 TO5X          599 8      NQ4I          599 05
QSO:  7000 CW 2006-11-25 0405 TO5X          599 8      OH7M          599 15
QSO:  7000 CW 2006-11-25 0405 TO5X          599 8      K0EU          599 04
QSO:  7000 CW 2006-11-25 0405 TO5X          599 8      N5JB          599 04
QSO:  7000 CW 2006-11-25 0406 TO5X          599 8      UA6LV         599 16
QSO:  7000 CW 2006-11-25 0406 TO5X          599 8      S53M          599 15
QSO:  7000 CW 2006-11-25 0407 TO5X          599 8      UT5MD         599 16
QSO:  7000 CW 2006-11-25 0407 TO5X          599 8      YU7KW         599 15
QSO:  7000 CW 2006-11-25 0408 TO5X          599 8      US5FA         599 16
QSO:  7000 CW 2006-11-25 0409 TO5X          599 8      K4GM          599 05
QSO:  7000 CW 2006-11-25 0409 TO5X          599 8      LU4DX         599 13
QSO:  7000 CW 2006-11-25 0410 TO5X          599 8      P49Y          599 09
QSO:  7000 CW 2006-11-25 0410 TO5X          599 8      W0TT          599 04
QSO:  7000 CW 2006-11-25 0411 TO5X          599 8      G0CKV         599 14
QSO:  7000 CW 2006-11-25 0411 TO5X          599 8      CT7A          599 14
QSO:  7000 CW 2006-11-25 0412 TO5X          599 8      K9IMM         599 04
QSO:  7000 CW 2006-11-25 0413 TO5X          599 8      ZS2DL         599 38
QSO:  7000 CW 2006-11-25 0414 TO5X          599 8      4L1MA         599 21
QSO:  7000 CW 2006-11-25 0414 TO5X          599 8      W3UA          599 05
QSO:  7000 CW 2006-11-25 0415 TO5X          599 8      W7JEN         599 03
QSO:  7000 CW 2006-11-25 0415 TO5X          599 8      ZT2V          599 38
QSO:  7000 CW 2006-11-25 0416 TO5X          599 8      NF8R          599 04
QSO:  7000 CW 2006-11-25 0416 TO5X          599 8      EA6AFF        599 14
QSO:  7000 CW 2006-11-25 0417 TO5X          599 8      YR2V          599 20
QSO:  7000 CW 2006-11-25 0418 TO5X          599 8      DR4A          599 14
QSO:  7000 CW 2006-11-25 0418 TO5X          599 8      N2FF          599 05
QSO:  7000 CW 2006-11-25 0419 TO5X          599 8      K2NG          599 05
QSO:  7000 CW 2006-11-25 0419 TO5X          599 8      N9AU          599 04
QSO:  7000 CW 2006-11-25 0420 TO5X          599 8      RU1A          599 16
QSO:  7000 CW 2006-11-25 0420 TO5X          599 8      W3ZI          599 05
QSO:  7000 CW 2006-11-25 0421 TO5X          599 8      NE3H          599 05
QSO:  7000 CW 2006-11-25 0421 TO5X          599 8      K2LE          599 05
QSO:  7000 CW 2006-11-25 0422 TO5X          599 8      XE2AUB        599 06
QSO:  7000 CW 2006-11-25 0423 TO5X          599 8      EG4K          599 14
QSO:  7000 CW 2006-11-25 0423 TO5X          599 8      N3RW          599 05
QSO:  7000 CW 2006-11-25 0424 TO5X          599 8      N9MM          599 04
QSO:  7000 CW 2006-11-25 0424 TO5X          599 8      WW4LL         599 05
QSO:  7000 CW 2006-11-25 0425 TO5X          599 8      RG9A          599 17
QSO:  7000 CW 2006-11-25 0425 TO5X          599 8      WF4G          599 05
QSO:  7000 CW 2006-11-25 0426 TO5X          599 8      K0TV          599 05
QSO:  7000 CW 2006-11-25 0426 TO5X          599 8      K6XM          599 03
QSO:  7000 CW 2006-11-25 0427 TO5X          599 8      W4EUF         599 05
QSO:  7000 CW 2006-11-25 0427 TO5X          599 8      W4KPG         599 05
QSO:  7000 CW 2006-11-25 0427 TO5X          599 8      K2CJ          599 05
QSO:  7000 CW 2006-11-25 0428 TO5X          599 8      DL8SAD        599 14
QSO:  7000 CW 2006-11-25 0428 TO5X          599 8      W3EEE         599 05
QSO:  7000 CW 2006-11-25 0429 TO5X          599 8      W2TN          599 05
QSO:  7000 CW 2006-11-25 0429 TO5X          599 8      K0TTT         599 04
QSO:  7000 CW 2006-11-25 0430 TO5X          599 8      UR5FH         599 16
QSO:  7000 CW 2006-11-25 0430 TO5X          599 8      NA2U          599 05
QSO:  7000 CW 2006-11-25 0431 TO5X          599 8      N3AD          599 05
QSO:  7000 CW 2006-11-25 0431 TO5X          599 8      W1WEF         599 05
QSO:  7000 CW 2006-11-25 0431 TO5X          599 8      K8IA          599 03
QSO:  7000 CW 2006-11-25 0432 TO5X          599 8      W7VJ          599 03
QSO:  7000 CW 2006-11-25 0432 TO5X          599 8      K5FP          599 04
QSO:  7000 CW 2006-11-25 0435 TO5X          599 8      WB4FDT        599 05
QSO:  7000 CW 2006-11-25 0435 TO5X          599 8      UR5MW         599 16
QSO:  7000 CW 2006-11-25 0436 TO5X          599 8      KN0V          599 04
QSO:  7000 CW 2006-11-25 0436 TO5X          599 8      WX2T          599 05
QSO:  7000 CW 2006-11-25 0437 TO5X          599 8      UA9CLB        599 17
QSO:  7000 CW 2006-11-25 0437 TO5X          599 8      IR2C          599 15
QSO:  7000 CW 2006-11-25 0438 TO5X          599 8      K3AU          599 05
QSO:  7000 CW 2006-11-25 0438 TO5X          599 8      K1NU          599 05
QSO:  7000 CW 2006-11-25 0439 TO5X          599 8      F5SIB         599 14
QSO:  7000 CW 2006-11-25 0440 TO5X          599 8      W9EBY         599 04
QSO:  7000 CW 2006-11-25 0440 TO5X          599 8      K8CC          599 04
QSO:  7000 CW 2006-11-25 0441 TO5X          599 8      EA2CAR        599 14
QSO:  7000 CW 2006-11-25 0441 TO5X          599 8      K2TB          599 05
QSO:  7000 CW 2006-11-25 0442 TO5X          599 8      EA8/DJ1OJ     599 33
QSO:  7000 CW 2006-11-25 0442 TO5X          599 8      N5JR          599 04
QSO:  7000 CW 2006-11-25 0442 TO5X          599 8      RW4AA         599 16
QSO:  7000 CW 2006-11-25 0443 TO5X          599 8      HA0MM         599 15
QSO:  7000 CW 2006-11-25 0444 TO5X          599 8      HI3TEJ        599 08
QSO:  7000 CW 2006-11-25 0444 TO5X          599 8      NE4M          599 04
QSO:  7000 CW 2006-11-25 0445 TO5X          599 8      ES1GE         599 15
QSO:  7000 CW 2006-11-25 0445 TO5X          599 8      K7ABV         599 04
QSO:  7000 CW 2006-11-25 0446 TO5X          599 8      W1EBI         599 05
QSO:  7000 CW 2006-11-25 0446 TO5X          599 8      N2IC          599 05
QSO:  7000 CW 2006-11-25 0447 TO5X          599 8      RW9DX         599 17
QSO:  7000 CW 2006-11-25 0448 TO5X          599 8      UT5URW        599 16
QSO:  7000 CW 2006-11-25 0449 TO5X          599 8      S51TJ         599 15
QSO:  7000 CW 2006-11-25 0449 TO5X          599 8      W4CU          599 05
QSO:  7000 CW 2006-11-25 0451 TO5X          599 8      UU2JA         599 16
QSO:  7000 CW 2006-11-25 0452 TO5X          599 8      SP9EMI        599 15
QSO:  7000 CW 2006-11-25 0452 TO5X          599 8      N5PHT         599 04
QSO:  7000 CW 2006-11-25 0453 TO5X          599 8      KV1E          599 05
QSO:  7000 CW 2006-11-25 0454 TO5X          599 8      OH0X          599 15
QSO:  7000 CW 2006-11-25 0454 TO5X          599 8      S53O          599 15
QSO:  7000 CW 2006-11-25 0454 TO5X          599 8      K5NA          599 04
QSO:  7000 CW 2006-11-25 0455 TO5X          599 8      OK1NI         599 15
QSO:  7000 CW 2006-11-25 0456 TO5X          599 8      UT2UB         599 16
QSO:  7000 CW 2006-11-25 0456 TO5X          599 8      K0AV          599 04
QSO:  7000 CW 2006-11-25 0457 TO5X          599 8      EA3DU         599 14
QSO:  7000 CW 2006-11-25 0457 TO5X          599 8      K8KI          599 04
QSO:  7000 CW 2006-11-25 0458 TO5X          599 8      OH2BR         599 15
QSO:  7000 CW 2006-11-25 0458 TO5X          599 8      W6RFF         599 03
QSO:  7000 CW 2006-11-25 0459 TO5X          599 8      OH2BBR        599 15
QSO:  7000 CW 2006-11-25 0500 TO5X          599 8      N4GTJ         599 05
QSO:  7000 CW 2006-11-25 0501 TO5X          599 8      K3CR          599 05
QSO:  7000 CW 2006-11-25 0502 TO5X          599 8      W7CB          599 03
QSO:  7000 CW 2006-11-25 0503 TO5X          599 8      US0GA         599 16
QSO:  7000 CW 2006-11-25 0504 TO5X          599 8      4Z5JM         599 20
QSO:  7000 CW 2006-11-25 0504 TO5X          599 8      KJ0G          599 04
QSO:  7000 CW 2006-11-25 0504 TO5X          599 8      DQ4W          599 14
QSO:  7000 CW 2006-11-25 0505 TO5X          599 8      UW2M          599 16
QSO:  7000 CW 2006-11-25 0505 TO5X          599 8      S57J          599 15
QSO:  7000 CW 2006-11-25 0506 TO5X          599 8      RW9CW         599 17
QSO:  7000 CW 2006-11-25 0507 TO5X          599 8      US7HZZ        599 16
QSO:  7000 CW 2006-11-25 0508 TO5X          599 8      UA3RL         599 16
QSO:  7000 CW 2006-11-25 0509 TO5X          599 8      RX9FM         599 17
QSO:  7000 CW 2006-11-25 0510 TO5X          599 8      UA4FER        599 16
QSO:  7000 CW 2006-11-25 0510 TO5X          599 8      YT6Y          599 15
QSO:  7000 CW 2006-11-25 0510 TO5X          599 8      K3PH          599 05
QSO:  7000 CW 2006-11-25 0511 TO5X          599 8      K0GEO         599 04
QSO:  7000 CW 2006-11-25 0511 TO5X          599 8      OK2SGY        599 15
QSO:  7000 CW 2006-11-25 0512 TO5X          599 8      K6OQ          599 03
QSO:  7000 CW 2006-11-25 0512 TO5X          599 8      OK7CM         599 15
QSO:  7000 CW 2006-11-25 0513 TO5X          599 8      KC0VKN        599 04
QSO:  7000 CW 2006-11-25 0513 TO5X          599 8      W7BV          599 03
QSO:  7000 CW 2006-11-25 0513 TO5X          599 8      K6AAB         599 03
QSO:  7000 CW 2006-11-25 0514 TO5X          599 8      K5MA          599 05
QSO:  7000 CW 2006-11-25 0514 TO5X          599 8      RU6AN         599 16
QSO:  7000 CW 2006-11-25 0515 TO5X          599 8      UR6QS         599 16
QSO:  7000 CW 2006-11-25 0516 TO5X          599 8      OK5W          599 15
QSO:  7000 CW 2006-11-25 0517 TO5X          599 8      YO5OAG        599 20
QSO:  7000 CW 2006-11-25 0517 TO5X          599 8      4X4DK         599 20
QSO:  7000 CW 2006-11-25 0518 TO5X          599 8      VE6WA         599 04
QSO:  7000 CW 2006-11-25 0518 TO5X          599 8      OK2ABU        599 15
QSO:  7000 CW 2006-11-25 0519 TO5X          599 8      OK6Y          599 15
QSO:  7000 CW 2006-11-25 0520 TO5X          599 8      OM3CDR        599 15
QSO:  7000 CW 2006-11-25 0520 TO5X          599 8      KT1B          599 05
QSO:  7000 CW 2006-11-25 0521 TO5X          599 8      KD8BZY        599 04
QSO:  7000 CW 2006-11-25 0522 TO5X          599 8      UA6AIR        599 16
QSO:  7000 CW 2006-11-25 0523 TO5X          599 8      UT7LW         599 16
QSO:  7000 CW 2006-11-25 0524 TO5X          599 8      WO9S          599 04
QSO:  7000 CW 2006-11-25 0524 TO5X          599 8      CU2A          599 14
QSO:  7000 CW 2006-11-25 0524 TO5X          599 8      ND0J          599 04
QSO:  7000 CW 2006-11-25 0525 TO5X          599 8      DL4KUG        599 14
QSO:  7000 CW 2006-11-25 0526 TO5X          599 8      G3ZGC         599 14
QSO:  7000 CW 2006-11-25 0526 TO5X          599 8      K0AK          599 04
QSO:  7000 CW 2006-11-25 0527 TO5X          599 8      G4KFT         599 14
QSO:  7000 CW 2006-11-25 0527 TO5X          599 8      HA3OD         599 15
QSO:  7000 CW 2006-11-25 0529 TO5X          599 8      OK1MZO        599 15
QSO:  7000 CW 2006-11-25 0529 TO5X          599 8      K6TA          599 03
QSO:  7000 CW 2006-11-25 0530 TO5X          599 8      W1JQ          599 05
