START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.01.010
CALLSIGN:      HA9RT
NAME:          Kertesz-Balazs Jozsef
LOCATION:      DX
CLUB:
CLAIMED-SCORE: 1991314
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7025 CW 2012-11-24 0159 HA9RT         599 15     P40V          599 09     0
QSO:  7025 CW 2012-11-25 2254 HA9RT         599 15     OE3K          599 15     0
QSO:  7025 CW 2012-11-25 2257 HA9RT         599 15     UW4I          599 16     0
QSO:  7025 CW 2012-11-25 2258 HA9RT         599 15     W0AIH         599 04     0
QSO:  7025 CW 2012-11-25 2259 HA9RT         599 15     K3WI          599 05     0
QSO:  7025 CW 2012-11-25 2302 HA9RT         599 15     NY3A          599 05     0
QSO:  7025 CW 2012-11-25 2303 HA9RT         599 15     4Z5TK         599 20     0
QSO:  7025 CW 2012-11-25 2305 HA9RT         599 15     ED5O          599 14     0
QSO:  7025 CW 2012-11-25 2309 HA9RT         599 15     K4SSU         599 05     0
QSO:  7025 CW 2012-11-25 2311 HA9RT         599 15     PV0W          599 09     0
QSO:  1825 CW 2012-11-25 2314 HA9RT         599 15     UX0LL         599 04     0
QSO:  1825 CW 2012-11-25 2315 HA9RT         599 15     RL3A          599 16     0
QSO:  1825 CW 2012-11-25 2316 HA9RT         599 15     UX1UX         599 16     0
QSO:  1825 CW 2012-11-25 2317 HA9RT         599 15     OZ4O          599 14     0
QSO:  1825 CW 2012-11-25 2319 HA9RT         599 15     9A2L          599 15     0
QSO:  1825 CW 2012-11-25 2321 HA9RT         599 15     DR1A          599 14     0
QSO:  1825 CW 2012-11-25 2321 HA9RT         599 15     IV3AZV        599 15     0
QSO:  1825 CW 2012-11-25 2322 HA9RT         599 15     UP0L          599 17     0
QSO:  1825 CW 2012-11-25 2322 HA9RT         599 15     OL7M          599 15     0
QSO:  1825 CW 2012-11-25 2323 HA9RT         599 15     OG9W          599 15     0
QSO:  1825 CW 2012-11-25 2323 HA9RT         599 15     9A1A          599 15     0
QSO:  1825 CW 2012-11-25 2324 HA9RT         599 15     G3XTT         599 14     0
QSO:  1825 CW 2012-11-25 2325 HA9RT         599 15     F6KOP         599 14     0
QSO:  1825 CW 2012-11-25 2325 HA9RT         599 15     OM4EX         599 15     0
QSO:  1825 CW 2012-11-25 2326 HA9RT         599 15     UT7X          599 16     0
QSO:  1825 CW 2012-11-25 2328 HA9RT         599 15     OK1DM         599 15     0
QSO:  1825 CW 2012-11-25 2329 HA9RT         599 15     SM7MX         599 14     0
QSO:  3525 CW 2012-11-25 2331 HA9RT         599 15     UR5IFB        599 16     0
QSO:  3525 CW 2012-11-25 2331 HA9RT         599 15     YT3AAA        599 15     0
QSO:  3525 CW 2012-11-25 2332 HA9RT         599 15     EU1A          599 16     0
QSO:  3525 CW 2012-11-25 2333 HA9RT         599 15     DR3AX         599 14     0
QSO:  3525 CW 2012-11-25 2333 HA9RT         599 15     OL8M          599 15     0
QSO:  3525 CW 2012-11-25 2334 HA9RT         599 15     OM7RU         599 15     0
QSO:  3525 CW 2012-11-25 2335 HA9RT         599 15     UW1WU         599 16     0
QSO:  3525 CW 2012-11-25 2335 HA9RT         599 15     R7NK          599 17     0
QSO:  3525 CW 2012-11-25 2338 HA9RT         599 15     DM5DM         599 14     0
QSO:  3525 CW 2012-11-25 2338 HA9RT         599 15     LY5I          599 15     0
QSO:  3525 CW 2012-11-25 2339 HA9RT         599 15     EI2KC         599 14     0
QSO:  3525 CW 2012-11-25 2339 HA9RT         599 15     9A7A          599 15     0
QSO:  3525 CW 2012-11-25 2340 HA9RT         599 15     DA2AB         599 14     0
QSO:  3525 CW 2012-11-25 2340 HA9RT         599 15     F5VBT         599 14     0
QSO:  3525 CW 2012-11-25 2342 HA9RT         599 15     VY2ZM         599 05     0
QSO:  3525 CW 2012-11-25 2344 HA9RT         599 15     S53V          599 14     0
QSO:  3525 CW 2012-11-25 2345 HA9RT         599 15     GI4DOH        599 16     0
QSO:  3525 CW 2012-11-25 2346 HA9RT         599 15     VY2TT         599 05     0
QSO:  3525 CW 2012-11-25 2347 HA9RT         599 15     DF4PD         599 14     0
QSO:  3525 CW 2012-11-25 2347 HA9RT         599 15     DR1A          599 14     0
QSO:  3525 CW 2012-11-25 2348 HA9RT         599 15     SE0X          599 14     0
QSO:  3525 CW 2012-11-25 2350 HA9RT         599 15     4U1GSC        599 15     0
QSO:  3525 CW 2012-11-25 2350 HA9RT         599 15     YL0Y          599 14     0
QSO:  3525 CW 2012-11-25 2351 HA9RT         599 15     DR5N          599 14     0
QSO:  3525 CW 2012-11-25 2351 HA9RT         599 15     GM3WUX        599 14     0
QSO:  3525 CW 2012-11-25 2352 HA9RT         599 15     II9P          599 15     0
QSO:  3525 CW 2012-11-25 2353 HA9RT         599 15     SP2LNW        599 15     0
QSO:  3525 CW 2012-11-25 2354 HA9RT         599 15     DM7C          599 14     0
QSO:  3525 CW 2012-11-25 2355 HA9RT         599 15     ER4A          599 16     0
QSO:  3525 CW 2012-11-25 2355 HA9RT         599 15     US2WU         599 16     0
QSO:  3525 CW 2012-11-25 2356 HA9RT         599 15     TC2M          599 20     0
QSO:  3525 CW 2012-11-25 2356 HA9RT         599 15     OE3K          599 14     0
QSO:  3525 CW 2012-11-25 2357 HA9RT         599 15     DL0GL         599 14     0
QSO:  3525 CW 2012-11-25 2357 HA9RT         599 15     IR4DX         599 15     0
QSO:  3525 CW 2012-11-25 2357 HA9RT         599 15     DL7ON         599 14     0
QSO:  3525 CW 2012-11-25 2358 HA9RT         599 15     K3LR          599 05     0
QSO:  3525 CW 2012-11-25 2359 HA9RT         599 15     W1MK          599 05     0
QSO:  3525 CW 2012-11-25 2359 HA9RT         599 15     UN2E          599 17     0
QSO:  3525 CW 2012-11-25 2359 HA9RT         599 15     UT3L          599 16     0
QSO:  3525 CW 2012-11-25 2359 HA9RT         599 15     PA2REH        599 14     0
END-OF-LOG:
